Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Rose-breasted Grosbeak,0.9996,0.0,0.0,241.0,465.0,394.0,426.0,703.0,369.0,TBD,no,"[['20250515_052600', 20], ['20250515_062602', 10], ['20250515_072602', 27], ['20250515_082602', 10], ['20250516_052500', 10], ['20250516_062502', 14], ['20250516_072502', 3], ['20250517_062302', 6], ['20250517_072302', 14], ['20250517_082302', 2], ['20250518_052200', 1], ['20250518_082202', 7], ['20250519_052100', 98], ['20250519_062102', 28], ['20250519_072102', 25], ['20250519_082102', 21], ['20250520_072002', 3], ['20250521_051900', 125], ['20250521_061902', 31], ['20250521_071902', 10], ['20250521_081902', 4], ['20250522_051800', 53], ['20250522_061802', 75], ['20250522_071802', 38], ['20250523_051700', 71], ['20250523_061702', 31], ['20250523_071702', 1], ['20250523_081702', 1], ['20250524_051700', 62], ['20250524_061702', 6], ['20250524_071702', 26], ['20250524_081702', 2], ['20250525_051600', 7], ['20250525_061602', 17], ['20250525_081602', 9], ['20250526_051500', 5], ['20250526_061502', 7], ['20250526_071502', 5], ['20250526_081502', 8], ['20250527_051400', 38], ['20250527_061402', 3], ['20250527_071402', 13], ['20250527_081402', 21], ['20250528_061302', 4], ['20250528_071302', 57], ['20250528_081302', 15], ['20250529_051300', 98], ['20250529_061302', 51], ['20250529_071302', 37], ['20250529_081302', 36], ['20250530_051200', 35], ['20250530_071202', 2], ['20250531_051200', 25], ['20250531_071202', 22], ['20250601_051100', 24], ['20250601_061102', 20], ['20250601_071102', 1], ['20250601_081102', 4], ['20250602_051000', 42], ['20250602_061002', 8], ['20250603_051000', 47], ['20250603_061002', 29], ['20250603_071002', 2], ['20250603_081002', 5], ['20250604_050900', 1], ['20250604_060902', 5], ['20250604_070902', 29], ['20250604_080902', 47], ['20250604_204100', 1], ['20250605_050900', 4], ['20250605_060902', 2], ['20250605_070902', 2], ['20250605_080902', 1], ['20250606_050900', 1], ['20250606_060902', 3], ['20250607_070802', 1], ['20250607_080802', 55], ['20250608_050800', 18], ['20250608_060802', 1], ['20250608_070802', 1], ['20250609_050800', 3], ['20250610_050800', 6], ['20250610_070802', 2], ['20250610_080802', 3], ['20250611_050700', 51], ['20250611_060702', 5], ['20250611_070702', 18], ['20250611_080702', 11], ['20250611_204600', 2], ['20250612_050700', 28], ['20250612_060702', 15], ['20250612_070702', 2], ['20250612_080702', 16], ['20250613_050700', 116], ['20250613_060702', 5], ['20250614_050700', 15], ['20250614_060702', 27], ['20250614_070702', 8], ['20250614_080702', 38], ['20250614_204700', 1], ['20250615_050700', 7], ['20250615_060702', 3], ['20250615_070702', 2], ['20250615_080702', 32], ['20250615_204800', 1], ['20250616_050700', 13], ['20250616_060702', 38], ['20250616_070702', 4], ['20250616_080702', 8], ['20250616_204800', 5], ['20250617_050700', 3], ['20250617_060702', 11], ['20250617_070702', 1], ['20250617_204900', 2], ['20250618_050700', 27], ['20250618_060702', 1], ['20250618_070702', 6], ['20250618_204900', 7], ['20250619_050700', 2], ['20250619_060702', 17], ['20250619_070702', 6], ['20250619_080702', 1], ['20250619_204900', 1], ['20250620_050700', 15], ['20250620_060702', 59], ['20250620_070702', 12], ['20250620_080702', 32], ['20250621_050800', 40], ['20250621_070802', 1], ['20250622_050800', 6], ['20250622_060802', 10], ['20250622_205000', 1], ['20250623_050800', 13], ['20250623_060802', 21], ['20250623_070802', 12], ['20250623_080802', 10], ['20250623_205000', 20], ['20250624_050900', 16], ['20250624_060902', 10], ['20250624_070902', 8], ['20250624_080902', 20], ['20250625_050900', 2], ['20250625_080902', 5], ['20250626_050900', 10], ['20250626_070902', 1]]"
Ruby-throated Hummingbird,0.6061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250518_072202', 1]]"
Sandhill Crane,0.8130,2.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,TBD,no,"[['20250518_072202', 1], ['20250521_071902', 1], ['20250608_080802', 1], ['20250615_080702', 1], ['20250617_080702', 1], ['20250621_050800', 1], ['20250623_060802', 1], ['20250623_070802', 1]]"
Scarlet Tanager,0.9991,132.0,114.0,108.0,119.0,157.0,194.0,281.0,1028.0,TBD,no,"[['20250515_062602', 2], ['20250515_082602', 1], ['20250516_052500', 2], ['20250516_062502', 18], ['20250516_082502', 1], ['20250519_072102', 35], ['20250520_072002', 2], ['20250521_071902', 1], ['20250521_081902', 13], ['20250522_051800', 9], ['20250522_061802', 1], ['20250523_051700', 1], ['20250523_061702', 34], ['20250523_071702', 17], ['20250524_071702', 1], ['20250525_071602', 3], ['20250525_081602', 13], ['20250526_051500', 1], ['20250526_071502', 4], ['20250526_081502', 8], ['20250527_051400', 15], ['20250527_061402', 1], ['20250528_051300', 5], ['20250528_061302', 55], ['20250529_051300', 16], ['20250529_081302', 1], ['20250530_061202', 1], ['20250531_061202', 3], ['20250601_051100', 23], ['20250601_071102', 1], ['20250601_081102', 1], ['20250604_080902', 4], ['20250605_050900', 5], ['20250605_060902', 6], ['20250605_070902', 26], ['20250605_080902', 8], ['20250606_050900', 33], ['20250606_204300', 10], ['20250607_060802', 5], ['20250608_050800', 1], ['20250610_050800', 18], ['20250610_204500', 6], ['20250611_050700', 3], ['20250611_070702', 10], ['20250612_070702', 15], ['20250612_080702', 2], ['20250613_050700', 32], ['20250614_050700', 20], ['20250614_060702', 7], ['20250615_050700', 12], ['20250615_060702', 11], ['20250615_070702', 10], ['20250615_080702', 3], ['20250616_050700', 8], ['20250616_060702', 5], ['20250616_070702', 12], ['20250616_080702', 31], ['20250617_050700', 1], ['20250617_060702', 4], ['20250617_070702', 58], ['20250617_080702', 100], ['20250618_050700', 59], ['20250618_060702', 165], ['20250618_070702', 212], ['20250618_080702', 120], ['20250619_050700', 6], ['20250619_070702', 66], ['20250619_080702', 128], ['20250620_050700', 29], ['20250620_060702', 24], ['20250620_070702', 59], ['20250620_080702', 88], ['20250621_050800', 11], ['20250621_060802', 19], ['20250621_070802', 20], ['20250622_050800', 6], ['20250623_050800', 30], ['20250623_060802', 3], ['20250623_070802', 120], ['20250623_080802', 58], ['20250624_050900', 1], ['20250624_205000', 10], ['20250625_050900', 29], ['20250625_060902', 2], ['20250625_070902', 3], ['20250626_050900', 16], ['20250626_205000', 3], ['20250627_051000', 1], ['20250627_061049', 90]]"
Solitary Sandpiper,0.2888,,,,,,,,,NA,no,NA
Song Sparrow,0.4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TBD,no,"[['20250516_082502', 1], ['20250614_060702', 2]]"
Sora,0.8126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,TBD,no,"[['20250625_215002', 3]]"
Swainson's Thrush,0.9967,4.0,3.0,3.0,6.0,4.0,2.0,8.0,8.0,TBD,no,"[['20250520_052000', 19], ['20250520_072002', 10], ['20250521_051900', 1], ['20250524_051700', 1], ['20250529_051300', 1], ['20250601_061102', 1], ['20250619_050700', 1], ['20250619_060702', 1], ['20250625_050900', 1], ['20250625_070902', 1], ['20250626_060902', 1]]"
Tennessee Warbler,0.9750,0.0,0.0,0.0,0.0,0.0,17.0,38.0,357.0,TBD,no,"[['20250515_052600', 10], ['20250515_062602', 10], ['20250515_072602', 8], ['20250516_052500', 41], ['20250516_062502', 123], ['20250516_072502', 40], ['20250517_052300', 5], ['20250517_062302', 4], ['20250517_072302', 18], ['20250518_052200', 8], ['20250518_062202', 3], ['20250518_082202', 1], ['20250519_062102', 33], ['20250520_082002', 2], ['20250521_061902', 5], ['20250523_051700', 15], ['20250523_071702', 2], ['20250523_081702', 12], ['20250524_071702', 1], ['20250524_081702', 10], ['20250527_071402', 59], ['20250531_081202', 1], ['20250623_070802', 1]]"
Trumpeter Swan,0.9620,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250623_070802', 1]]"
Tufted Titmouse,0.5969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250616_070702', 1]]"
Veery,0.7482,0.0,0.0,0.0,0.0,15.0,22.0,9.0,9.0,TBD,no,"[['20250515_052600', 2], ['20250516_052500', 1], ['20250519_072102', 1], ['20250521_081902', 2], ['20250522_081802', 1], ['20250524_071702', 1], ['20250525_071602', 1], ['20250526_081502', 1], ['20250527_081402', 1], ['20250528_061302', 2], ['20250528_081302', 1], ['20250530_071202', 1], ['20250531_051200', 1], ['20250602_061002', 1], ['20250606_050900', 1], ['20250606_060902', 1], ['20250607_204300', 1], ['20250608_050800', 1], ['20250610_070802', 1], ['20250611_070702', 1], ['20250614_050700', 1], ['20250614_060702', 2], ['20250615_080702', 1], ['20250616_060702', 1], ['20250616_080702', 1], ['20250616_204800', 1], ['20250617_060702', 1], ['20250617_080702', 1], ['20250617_204900', 1], ['20250618_070702', 1], ['20250618_214902', 1], ['20250619_080702', 1], ['20250619_204900', 1], ['20250624_050900', 4], ['20250624_070902', 1], ['20250625_050900', 6], ['20250625_060902', 1], ['20250625_070902', 1], ['20250626_050900', 1], ['20250626_060902', 2], ['20250626_080902', 1], ['20250627_051000', 1]]"
Warbling Vireo,0.2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TBD,no,"[['20250624_060902', 3]]"
White-breasted Nuthatch,0.9889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,TBD,no,"[['20250515_062602', 1], ['20250515_072602', 1], ['20250518_062202', 2], ['20250519_052100', 1], ['20250521_061902', 1], ['20250522_071802', 1], ['20250523_071702', 1], ['20250524_051700', 1], ['20250526_081502', 1], ['20250601_061102', 45], ['20250601_071102', 5], ['20250602_051000', 1], ['20250603_061002', 2], ['20250605_080902', 1], ['20250607_050800', 2], ['20250607_060802', 5], ['20250607_080802', 20], ['20250608_080802', 1], ['20250611_060702', 1], ['20250611_070702', 1], ['20250611_080702', 2], ['20250612_070702', 6], ['20250614_060702', 2], ['20250615_080702', 1], ['20250616_060702', 7], ['20250617_060702', 15], ['20250618_060702', 26], ['20250619_080702', 9], ['20250620_080702', 6], ['20250622_050800', 18], ['20250622_060802', 25], ['20250623_050800', 2], ['20250623_060802', 1], ['20250623_070802', 1], ['20250624_060902', 1], ['20250624_070902', 104], ['20250624_080902', 5], ['20250625_050900', 13], ['20250625_070902', 5], ['20250625_080902', 3], ['20250626_080902', 121]]"
White-eyed Vireo,0.2672,,,,,,,,,NA,no,NA
Wild Turkey,0.9990,19.0,15.0,10.0,21.0,13.0,13.0,14.0,72.0,TBD,no,"[['20250518_052200', 21], ['20250518_062202', 1], ['20250521_051900', 36], ['20250522_051800', 1], ['20250523_071702', 1], ['20250523_081702', 1], ['20250524_051700', 2], ['20250524_061702', 1], ['20250525_051600', 1], ['20250526_051500', 3], ['20250526_081502', 1], ['20250527_051400', 1], ['20250527_061402', 3], ['20250527_071402', 1], ['20250528_061302', 1], ['20250529_051300', 4], ['20250529_071302', 3], ['20250530_061202', 1], ['20250601_051100', 1], ['20250601_061102', 2], ['20250601_071102', 2], ['20250601_081102', 8], ['20250602_061002', 1], ['20250607_080802', 6], ['20250609_070802', 1], ['20250611_080702', 4], ['20250614_060702', 5], ['20250614_070702', 7], ['20250614_080702', 4], ['20250617_050700', 5], ['20250617_070702', 7], ['20250617_080702', 12], ['20250618_070702', 3], ['20250620_060702', 9], ['20250620_070702', 2], ['20250620_080702', 2], ['20250621_060802', 1], ['20250621_070802', 5], ['20250621_080802', 2], ['20250623_060802', 1], ['20250624_070902', 2], ['20250625_070902', 2]]"
Wilson's Snipe,0.4221,,,,,,,,,NA,no,NA
Wilson's Warbler,0.4263,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250517_062302', 2], ['20250518_062202', 1], ['20250522_081802', 1], ['20250527_071402', 1]]"
Wood Duck,0.9976,2.0,1.0,0.0,1.0,1.0,2.0,5.0,15.0,TBD,no,"[['20250515_072602', 3], ['20250516_062502', 1], ['20250516_072502', 1], ['20250518_062202', 2], ['20250518_072202', 2], ['20250518_082202', 1], ['20250522_071802', 4], ['20250523_071702', 2], ['20250524_061702', 3], ['20250524_081702', 1], ['20250525_081602', 1], ['20250528_071302', 2], ['20250529_071302', 2], ['20250610_050800', 1], ['20250616_080702', 1]]"
Wood Thrush,0.9959,0.0,0.0,0.0,0.0,132.0,186.0,208.0,466.0,TBD,no,"[['20250515_052600', 164], ['20250515_062602', 86], ['20250515_072602', 43], ['20250515_082602', 21], ['20250516_052500', 29], ['20250516_062502', 23], ['20250516_072502', 19], ['20250516_082502', 5], ['20250517_052300', 8], ['20250517_062302', 21], ['20250517_072302', 10], ['20250517_082302', 1], ['20250518_082202', 1], ['20250519_052100', 1], ['20250521_081902', 1], ['20250522_051800', 6], ['20250522_071802', 2], ['20250523_061702', 3], ['20250523_071702', 2], ['20250524_051700', 24], ['20250524_061702', 27], ['20250524_071702', 6], ['20250525_051600', 1], ['20250525_061602', 5], ['20250525_071602', 2], ['20250525_081602', 2], ['20250526_051500', 5], ['20250526_061502', 2], ['20250526_071502', 1], ['20250526_081502', 3], ['20250527_051400', 12], ['20250527_061402', 7], ['20250527_071402', 2], ['20250527_081402', 10], ['20250529_051300', 9], ['20250529_061302', 4], ['20250529_071302', 4], ['20250530_051200', 1], ['20250530_061202', 1], ['20250530_071202', 1], ['20250530_081202', 2], ['20250531_051200', 26], ['20250531_061202', 2], ['20250601_051100', 3], ['20250601_061102', 4], ['20250601_071102', 6], ['20250601_081102', 1], ['20250601_203900', 1], ['20250602_051000', 3], ['20250603_051000', 2], ['20250603_071002', 2], ['20250603_204000', 1], ['20250604_060902', 7], ['20250604_080902', 2], ['20250604_204100', 6], ['20250605_050900', 6], ['20250605_060902', 8], ['20250605_070902', 11], ['20250605_080902', 3], ['20250605_204200', 6], ['20250606_060902', 1], ['20250606_070902', 1], ['20250606_204300', 10], ['20250607_050800', 3], ['20250607_060802', 2], ['20250607_070802', 1], ['20250607_080802', 1], ['20250607_204300', 41], ['20250608_070802', 1], ['20250608_080802', 3], ['20250609_050800', 2], ['20250609_060802', 1], ['20250609_080802', 1], ['20250610_050800', 5], ['20250610_060802', 1], ['20250610_070802', 1], ['20250611_060702', 3], ['20250611_070702', 3], ['20250611_080702', 3], ['20250612_060702', 2], ['20250612_070702', 3], ['20250612_080702', 1], ['20250613_204700', 6], ['20250614_060702', 1], ['20250614_070702', 2], ['20250615_050700', 1], ['20250615_060702', 1], ['20250615_070702', 2], ['20250615_204800', 2], ['20250616_060702', 1], ['20250616_204800', 8], ['20250617_060702', 2], ['20250617_080702', 1], ['20250617_204900', 13], ['20250618_204900', 7], ['20250619_050700', 5], ['20250619_060702', 3], ['20250619_070702', 4], ['20250619_080702', 2], ['20250620_070702', 3], ['20250621_060802', 1], ['20250623_080802', 1], ['20250624_080902', 1], ['20250624_205000', 30], ['20250625_050900', 4], ['20250625_060902', 49], ['20250625_070902', 33], ['20250626_060902', 7], ['20250626_070902', 1], ['20250626_205000', 4], ['20250627_051000', 4], ['20250627_061049', 26]]"
Yellow-bellied Flycatcher,0.9781,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,TBD,no,"[['20250601_071102', 4]]"
Yellow-bellied Sapsucker,0.9943,71.0,82.0,66.0,78.0,101.0,126.0,221.0,669.0,TBD,no,"[['20250515_052600', 29], ['20250515_062602', 3], ['20250515_072602', 8], ['20250515_082602', 1], ['20250516_052500', 12], ['20250517_052300', 4], ['20250517_082302', 1], ['20250518_052200', 30], ['20250518_062202', 10], ['20250518_072202', 3], ['20250518_082202', 2], ['20250519_052100', 78], ['20250519_062102', 9], ['20250519_072102', 1], ['20250519_082102', 29], ['20250521_051900', 18], ['20250521_061902', 1], ['20250521_071902', 15], ['20250522_051800', 3], ['20250522_061802', 4], ['20250522_071802', 3], ['20250522_081802', 5], ['20250523_061702', 2], ['20250523_071702', 10], ['20250523_081702', 1], ['20250524_051700', 2], ['20250524_061702', 15], ['20250524_071702', 6], ['20250524_081702', 2], ['20250525_081602', 3], ['20250526_071502', 1], ['20250526_081502', 1], ['20250527_051400', 1], ['20250527_061402', 4], ['20250527_071402', 2], ['20250527_081402', 1], ['20250528_061302', 2], ['20250528_071302', 3], ['20250528_081302', 12], ['20250529_051300', 3], ['20250529_071302', 10], ['20250529_081302', 13], ['20250530_051200', 11], ['20250530_071202', 3], ['20250531_051200', 9], ['20250531_071202', 2], ['20250531_081202', 4], ['20250601_051100', 32], ['20250601_071102', 4], ['20250601_081102', 1], ['20250602_051000', 37], ['20250602_061002', 1], ['20250602_071002', 10], ['20250602_081002', 1], ['20250603_051000', 15], ['20250603_061002', 5], ['20250603_071002', 1], ['20250603_081002', 2], ['20250604_080902', 3], ['20250605_050900', 1], ['20250605_070902', 4], ['20250605_080902', 17], ['20250606_050900', 5], ['20250606_070902', 2], ['20250607_050800', 12], ['20250607_060802', 18], ['20250607_070802', 10], ['20250607_080802', 1], ['20250608_050800', 11], ['20250608_060802', 6], ['20250608_070802', 3], ['20250608_080802', 2], ['20250609_050800', 1], ['20250609_060802', 9], ['20250609_070802', 2], ['20250610_050800', 19], ['20250610_060802', 9], ['20250610_070802', 12], ['20250610_080802', 3], ['20250611_050700', 7], ['20250611_060702', 1], ['20250611_070702', 4], ['20250611_080702', 6], ['20250612_050700', 1], ['20250612_060702', 9], ['20250612_070702', 9], ['20250612_080702', 7], ['20250613_050700', 5], ['20250614_050700', 13], ['20250614_070702', 9], ['20250614_080702', 15], ['20250615_050700', 5], ['20250615_060702', 11], ['20250615_070702', 25], ['20250615_080702', 26], ['20250616_050700', 4], ['20250616_060702', 5], ['20250616_070702', 10], ['20250616_080702', 9], ['20250617_050700', 22], ['20250617_060702', 29], ['20250617_070702', 18], ['20250617_080702', 20], ['20250618_050700', 20], ['20250618_060702', 14], ['20250618_070702', 17], ['20250618_080702', 25], ['20250619_050700', 14], ['20250619_060702', 19], ['20250619_070702', 16], ['20250619_080702', 22], ['20250620_060702', 1], ['20250620_070702', 8], ['20250620_080702', 64], ['20250620_204900', 1], ['20250621_080802', 1], ['20250622_070802', 3], ['20250623_050800', 4], ['20250623_060802', 12], ['20250623_070802', 53], ['20250623_080802', 128], ['20250624_060902', 8], ['20250624_070902', 2], ['20250624_080902', 7], ['20250625_050900', 7], ['20250625_060902', 18], ['20250625_070902', 9], ['20250625_080902', 8], ['20250626_050900', 3], ['20250626_060902', 6], ['20250626_080902', 3]]"
Yellow-billed Cuckoo,0.9994,11.0,5.0,9.0,12.0,22.0,39.0,0.0,0.0,TBD,no,"[['20250515_052600', 2], ['20250524_061702', 2], ['20250524_071702', 2], ['20250526_071502', 1], ['20250531_071202', 1], ['20250531_081202', 1], ['20250601_061102', 10], ['20250604_050900', 1], ['20250604_060902', 48], ['20250604_070902', 17], ['20250611_080702', 3], ['20250613_204700', 2], ['20250614_050700', 1], ['20250614_070702', 4], ['20250614_080702', 1], ['20250619_204900', 1], ['20250620_080702', 1]]"
Yellow-breasted Chat,0.5528,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250523_051700', 1], ['20250614_080702', 1]]"
Yellow-throated Vireo,0.9879,0.0,0.0,19.0,67.0,53.0,52.0,70.0,148.0,TBD,no,"[['20250515_052600', 2], ['20250515_062602', 1], ['20250515_072602', 10], ['20250516_052500', 63], ['20250517_072302', 1], ['20250519_072102', 4], ['20250519_082102', 1], ['20250520_072002', 1], ['20250521_061902', 2], ['20250521_071902', 1], ['20250521_081902', 1], ['20250522_061802', 10], ['20250522_071802', 8], ['20250523_051700', 14], ['20250523_071702', 2], ['20250523_081702', 1], ['20250524_061702', 10], ['20250524_081702', 3], ['20250525_051600', 1], ['20250526_071502', 1], ['20250527_061402', 3], ['20250529_071302', 2], ['20250529_081302', 1], ['20250530_051200', 2], ['20250530_061202', 3], ['20250530_071202', 1], ['20250530_081202', 1], ['20250601_051100', 1], ['20250601_061102', 1], ['20250601_071102', 1], ['20250602_051000', 1], ['20250603_051000', 1], ['20250603_061002', 1], ['20250603_071002', 2], ['20250604_050900', 2], ['20250605_060902', 1], ['20250605_080902', 1], ['20250606_050900', 1], ['20250607_050800', 13], ['20250608_050800', 17], ['20250608_080802', 13], ['20250610_060802', 4], ['20250610_070802', 1], ['20250611_050700', 17], ['20250611_060702', 14], ['20250611_070702', 5], ['20250611_080702', 10], ['20250612_070702', 6], ['20250612_080702', 3], ['20250613_050700', 3], ['20250613_060702', 2], ['20250614_050700', 1], ['20250614_080702', 45], ['20250615_060702', 1], ['20250617_050700', 1], ['20250617_070702', 12], ['20250617_080702', 1], ['20250618_050700', 2], ['20250618_060702', 5], ['20250618_070702', 2], ['20250619_050700', 1], ['20250619_060702', 8], ['20250619_070702', 1], ['20250619_080702', 7], ['20250620_060702', 28], ['20250620_070702', 1], ['20250621_070802', 2], ['20250621_080802', 1], ['20250623_060802', 1], ['20250623_070802', 1], ['20250623_080802', 1], ['20250624_070902', 1], ['20250624_080902', 2], ['20250625_050900', 1], ['20250625_060902', 1], ['20250626_050900', 9], ['20250626_060902', 2]]"
