Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Red-bellied Woodpecker,0.9617,0.0,0.0,0.0,0.0,0.0,114.0,110.0,53.0,TBD,no,"[['20250515_062702', 2], ['20250518_062402', 11], ['20250518_072402', 8], ['20250518_082402', 3], ['20250519_052300', 2], ['20250519_062302', 1], ['20250521_072102', 2], ['20250522_062002', 15], ['20250522_072002', 1], ['20250523_061902', 3], ['20250523_071902', 4], ['20250523_081902', 2], ['20250524_071802', 13], ['20250524_081802', 1], ['20250525_051700', 9], ['20250525_061702', 1], ['20250525_071702', 61], ['20250526_051600', 4], ['20250526_061602', 10], ['20250527_071602', 4], ['20250527_081602', 29], ['20250528_071502', 14], ['20250528_081502', 9], ['20250529_051400', 10], ['20250531_051300', 1], ['20250531_071302', 19], ['20250531_081302', 1], ['20250601_051300', 3], ['20250601_061302', 8], ['20250601_071302', 3], ['20250601_081302', 4], ['20250604_071102', 6], ['20250605_071102', 1], ['20250606_081002', 1], ['20250607_081002', 1], ['20250611_080902', 1], ['20250612_050900', 1], ['20250612_080902', 1], ['20250615_080902', 1], ['20250617_070902', 4], ['20250620_050900', 1], ['20250621_070902', 1]]"
Red-breasted Nuthatch,0.8086,,,,,,,,,NA,no,NA
Red-eyed Vireo,0.5510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TBD,no,"[['20250524_051800', 2], ['20250606_081002', 1], ['20250614_070902', 1], ['20250620_050900', 2]]"
Red-headed Woodpecker,0.9567,3.0,5.0,6.0,3.0,2.0,2.0,2.0,3.0,TBD,no,"[['20250524_071802', 2], ['20250525_071702', 3], ['20250527_081602', 3], ['20250528_071502', 1], ['20250528_081502', 4], ['20250531_071302', 5], ['20250605_071102', 5], ['20250608_071002', 3]]"
Red-shouldered Hawk,0.8847,2.0,4.0,0.0,2.0,2.0,1.0,3.0,0.0,TBD,no,"[['20250517_072502', 1], ['20250517_082502', 1], ['20250518_072402', 3], ['20250518_082402', 4], ['20250520_082202', 1], ['20250521_052100', 1], ['20250522_072002', 1], ['20250604_213802', 1], ['20250623_204700', 1]]"
Red-tailed Hawk,0.8067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250603_213702', 1]]"
Red-winged Blackbird,0.3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TBD,no,"[['20250519_052300', 1], ['20250522_052000', 1], ['20250522_072002', 1], ['20250601_061302', 1]]"
Ring-billed Gull,0.7524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250531_051300', 1]]"
Ring-necked Pheasant,0.6370,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,TBD,no,"[['20250517_052500', 1], ['20250517_062502', 1], ['20250518_082402', 1], ['20250523_051900', 1], ['20250608_051000', 1], ['20250629_071242', 1]]"
Rose-breasted Grosbeak,0.9939,0.0,0.0,126.0,224.0,183.0,185.0,272.0,50.0,TBD,no,"[['20250515_052700', 37], ['20250515_062702', 43], ['20250515_072702', 18], ['20250515_082702', 40], ['20250516_052600', 21], ['20250516_062602', 5], ['20250517_052500', 1], ['20250517_062502', 1], ['20250518_052400', 67], ['20250518_062402', 23], ['20250518_072402', 15], ['20250518_082402', 6], ['20250519_052300', 29], ['20250519_062302', 3], ['20250519_072302', 8], ['20250520_052200', 1], ['20250521_052100', 1], ['20250521_062102', 28], ['20250521_072102', 4], ['20250521_082102', 21], ['20250522_052000', 10], ['20250522_062002', 7], ['20250522_072002', 2], ['20250522_082002', 6], ['20250523_051900', 2], ['20250523_061902', 6], ['20250523_071902', 3], ['20250524_051800', 1], ['20250524_061802', 2], ['20250524_071802', 3], ['20250525_051700', 8], ['20250525_061702', 7], ['20250525_071702', 11], ['20250525_081702', 4], ['20250526_051600', 35], ['20250526_061602', 83], ['20250526_071602', 15], ['20250526_081602', 9], ['20250527_051600', 5], ['20250527_061602', 1], ['20250528_051500', 7], ['20250528_061502', 2], ['20250528_071502', 1], ['20250528_081502', 2], ['20250529_051400', 4], ['20250529_071402', 1], ['20250530_051400', 3], ['20250530_071402', 1], ['20250531_051300', 4], ['20250531_061302', 2], ['20250601_051300', 7], ['20250601_061302', 2], ['20250601_071302', 3], ['20250601_081302', 8], ['20250601_203600', 2], ['20250602_051200', 9], ['20250602_071202', 5], ['20250602_081202', 2], ['20250602_203700', 3], ['20250603_051200', 4], ['20250604_051100', 33], ['20250604_061102', 1], ['20250604_071102', 1], ['20250604_081102', 1], ['20250605_203900', 1], ['20250606_051000', 2], ['20250607_051000', 1], ['20250607_081002', 4], ['20250608_051000', 28], ['20250608_061002', 13], ['20250609_050900', 2], ['20250610_060902', 14], ['20250610_070902', 41], ['20250612_050900', 2], ['20250615_050900', 3], ['20250615_080902', 1], ['20250616_050900', 1], ['20250616_060902', 3], ['20250618_050900', 1], ['20250618_060902', 62], ['20250618_070902', 37], ['20250619_050900', 42], ['20250619_060902', 51], ['20250619_080902', 6], ['20250621_070902', 15], ['20250626_081102', 1], ['20250628_081202', 2], ['20250629_071242', 7]]"
Ruby-crowned Kinglet,0.2647,,,,,,,,,NA,no,NA
Sandhill Crane,0.9257,3.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,TBD,no,"[['20250517_072502', 1], ['20250517_082502', 1], ['20250531_071302', 2], ['20250608_051000', 2], ['20250608_214102', 1], ['20250609_214202', 1], ['20250612_204300', 1], ['20250627_071102', 2]]"
Savannah Sparrow,0.7004,6.0,6.0,5.0,3.0,3.0,3.0,1.0,0.0,TBD,no,"[['20250515_052700', 17], ['20250515_062702', 6], ['20250521_072102', 3], ['20250521_082102', 1]]"
Scarlet Tanager,0.9546,4.0,8.0,4.0,9.0,8.0,9.0,10.0,19.0,TBD,no,"[['20250515_062702', 1], ['20250515_082702', 1], ['20250518_052400', 1], ['20250518_062402', 2], ['20250518_072402', 3], ['20250518_082402', 12], ['20250519_062302', 3], ['20250519_072302', 9], ['20250521_082102', 4], ['20250523_071902', 2], ['20250523_081902', 12], ['20250528_051500', 9], ['20250614_060902', 1], ['20250619_070902', 2], ['20250625_081102', 1], ['20250626_081102', 2], ['20250628_051200', 5], ['20250628_061202', 1]]"
Sedge Wren,0.3334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250518_062402', 1]]"
Solitary Sandpiper,0.6769,,,,,,,,,NA,no,NA
Song Sparrow,0.3721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TBD,no,"[['20250609_080902', 1], ['20250613_070902', 1], ['20250613_080902', 2], ['20250616_204500', 1]]"
Sora,0.9397,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,TBD,no,"[['20250531_061302', 2], ['20250613_204400', 1], ['20250613_214402', 1], ['20250627_061102', 1]]"
Spotted Sandpiper,0.9099,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,TBD,no,"[['20250521_062102', 1], ['20250524_071802', 1], ['20250531_051300', 1]]"
Swainson's Thrush,0.4074,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250518_052400', 1], ['20250519_052300', 1]]"
Swamp Sparrow,0.5461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,TBD,no,"[['20250607_051000', 1], ['20250629_061217', 1]]"
Tennessee Warbler,0.8436,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,TBD,no,"[['20250521_072102', 1], ['20250521_082102', 10]]"
Tree Swallow,0.9917,24.0,21.0,14.0,16.0,16.0,27.0,26.0,45.0,TBD,no,"[['20250515_052700', 3], ['20250515_082702', 4], ['20250519_062302', 1], ['20250523_061902', 2], ['20250526_071602', 1], ['20250528_051500', 2], ['20250528_071502', 2], ['20250529_051400', 5], ['20250529_071402', 2], ['20250530_051400', 1], ['20250530_061402', 1], ['20250531_051300', 4], ['20250531_071302', 3], ['20250601_051300', 31], ['20250601_061302', 1], ['20250602_051200', 5], ['20250604_051100', 24], ['20250604_061102', 2], ['20250605_051100', 5], ['20250605_061102', 2], ['20250605_071102', 1], ['20250606_051000', 7], ['20250607_051000', 16], ['20250607_061002', 3], ['20250608_051000', 7], ['20250608_061002', 1], ['20250609_060902', 1], ['20250610_050900', 2], ['20250610_080902', 2], ['20250612_050900', 4], ['20250612_060902', 1], ['20250614_050900', 3], ['20250616_050900', 2], ['20250618_060902', 1], ['20250619_050900', 3], ['20250620_060902', 2], ['20250624_071002', 12], ['20250626_071102', 2], ['20250627_071102', 2], ['20250627_081102', 4], ['20250629_051200', 3], ['20250629_061217', 9]]"
Trumpeter Swan,0.5421,,,,,,,,,NA,no,NA
Tufted Titmouse,0.8920,4.0,5.0,1.0,3.0,0.0,1.0,1.0,0.0,TBD,no,"[['20250517_082502', 2], ['20250518_072402', 1], ['20250518_082402', 1], ['20250519_072302', 3], ['20250521_072102', 1], ['20250522_072002', 1], ['20250524_071802', 1], ['20250527_051600', 1], ['20250606_081002', 1], ['20250624_051000', 1], ['20250624_061002', 1], ['20250626_081102', 1]]"
Upland Sandpiper,0.8929,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,TBD,no,"[['20250601_203600', 1], ['20250604_203800', 2], ['20250605_051100', 1], ['20250607_204000', 3], ['20250611_204300', 3]]"
Veery,0.9032,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,TBD,no,"[['20250615_070902', 1], ['20250616_070902', 1], ['20250624_071002', 1]]"
Vesper Sparrow,0.8175,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250529_051400', 1], ['20250615_050900', 1], ['20250618_050900', 1], ['20250625_204700', 1]]"
Virginia Rail,0.9015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250522_062002', 1]]"
Warbling Vireo,0.7339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250521_062102', 1], ['20250526_071602', 1]]"
Western Kingbird,0.5731,,,,,,,,,NA,no,NA
Western Meadowlark,0.4579,0.0,0.0,0.0,0.0,0.0,34.0,14.0,9.0,TBD,no,"[['20250515_052700', 1], ['20250515_072702', 2], ['20250516_052600', 2], ['20250516_082602', 1], ['20250518_052400', 1], ['20250519_052300', 1], ['20250519_062302', 3], ['20250521_052100', 1], ['20250521_062102', 1], ['20250521_072102', 1], ['20250522_052000', 6], ['20250522_062002', 1], ['20250522_072002', 1], ['20250522_082002', 4], ['20250524_051800', 2], ['20250525_061702', 1], ['20250602_061202', 1], ['20250602_081202', 1], ['20250604_051100', 1], ['20250605_051100', 4], ['20250605_061102', 1], ['20250606_051000', 2], ['20250607_204000', 1], ['20250609_060902', 1], ['20250611_204300', 1], ['20250614_060902', 1], ['20250616_070902', 1], ['20250624_081002', 1], ['20250627_051100', 3], ['20250627_061102', 7], ['20250627_081102', 1], ['20250629_071242', 1]]"
White-breasted Nuthatch,0.8707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,TBD,no,"[['20250518_082402', 3], ['20250520_062202', 1], ['20250522_062002', 1], ['20250522_072002', 2], ['20250522_082002', 1], ['20250523_071902', 1], ['20250523_081902', 1], ['20250525_051700', 1], ['20250526_071602', 1], ['20250530_051400', 1], ['20250531_071302', 1], ['20250601_051300', 2], ['20250601_071302', 11], ['20250601_081302', 4], ['20250602_061202', 1], ['20250604_061102', 5], ['20250604_071102', 1], ['20250605_203900', 1], ['20250607_071002', 2], ['20250608_071002', 1], ['20250611_070902', 1], ['20250612_050900', 1], ['20250612_080902', 1], ['20250614_050900', 1], ['20250614_080902', 2], ['20250615_060902', 1], ['20250620_070902', 1], ['20250622_061002', 1], ['20250624_061002', 2], ['20250624_071002', 1], ['20250624_081002', 4], ['20250625_051100', 2], ['20250626_051100', 1], ['20250626_081102', 1], ['20250627_071102', 2], ['20250628_081202', 1], ['20250629_071242', 3]]"
White-eyed Vireo,0.5631,,,,,,,,,NA,no,NA
Wild Turkey,0.9999,1.0,3.0,2.0,3.0,2.0,8.0,0.0,11.0,TBD,no,"[['20250516_062602', 2], ['20250518_052400', 4], ['20250521_052100', 1], ['20250521_062102', 1], ['20250522_052000', 1], ['20250522_082002', 1], ['20250525_051700', 2], ['20250526_051600', 6], ['20250527_051600', 4], ['20250528_081502', 1], ['20250531_051300', 1], ['20250608_051000', 1], ['20250619_050900', 1], ['20250621_050900', 2], ['20250624_081002', 2]]"
Willet,0.6796,,,,,,,,,1,yes,"[['20250603_213702', 1]]"
Willow Flycatcher,0.9686,4.0,11.0,9.0,7.0,2.0,5.0,4.0,6.0,TBD,no,"[['20250515_062702', 1], ['20250522_062002', 1], ['20250522_082002', 3], ['20250525_071702', 1], ['20250530_061402', 1], ['20250531_051300', 1], ['20250601_071302', 1], ['20250602_061202', 1], ['20250603_061202', 1], ['20250604_051100', 1], ['20250604_061102', 4], ['20250604_071102', 1], ['20250604_081102', 4], ['20250605_061102', 6], ['20250605_081102', 3], ['20250608_061002', 1], ['20250609_060902', 1], ['20250609_070902', 1], ['20250610_050900', 1], ['20250610_060902', 1], ['20250615_070902', 1], ['20250616_070902', 1], ['20250617_080902', 2], ['20250618_050900', 1], ['20250618_080902', 1], ['20250619_060902', 1], ['20250625_081102', 2], ['20250626_051100', 1], ['20250626_071102', 1], ['20250626_081102', 1], ['20250628_061202', 1]]"
Wood Duck,0.8447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250521_072102', 1], ['20250525_081702', 1]]"
Wood Thrush,0.9726,0.0,0.0,0.0,0.0,122.0,174.0,253.0,990.0,TBD,no,"[['20250515_052700', 23], ['20250515_062702', 39], ['20250515_072702', 38], ['20250515_082702', 23], ['20250516_052600', 99], ['20250516_062602', 20], ['20250517_052500', 5], ['20250517_062502', 32], ['20250517_072502', 19], ['20250518_052400', 78], ['20250518_062402', 36], ['20250519_052300', 186], ['20250519_062302', 119], ['20250519_072302', 47], ['20250520_052200', 36], ['20250520_062202', 46], ['20250520_072202', 5], ['20250520_082202', 1], ['20250521_052100', 155], ['20250521_062102', 158], ['20250521_072102', 69], ['20250521_082102', 97], ['20250522_052000', 149], ['20250523_051900', 20], ['20250601_051300', 3], ['20250607_051000', 2], ['20250607_061002', 2], ['20250613_080902', 1], ['20250614_060902', 7], ['20250615_050900', 8], ['20250625_204700', 2], ['20250626_081102', 2], ['20250628_061202', 12]]"
Yellow-bellied Flycatcher,0.9764,3.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,TBD,no,"[['20250519_052300', 1], ['20250526_081602', 1], ['20250604_203800', 1], ['20250613_204400', 1], ['20250614_080902', 1], ['20250619_080902', 2], ['20250622_204700', 1]]"
Yellow-bellied Sapsucker,0.5940,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,TBD,no,"[['20250519_082302', 1], ['20250525_051700', 1], ['20250601_081302', 2], ['20250606_081002', 1], ['20250608_071002', 1]]"
Yellow-billed Cuckoo,0.8790,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250625_204700', 2]]"
Yellow-breasted Chat,0.7554,4.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,TBD,no,"[['20250524_081802', 1], ['20250527_071602', 1], ['20250527_081602', 1], ['20250604_081102', 1], ['20250615_060902', 1], ['20250615_070902', 1], ['20250616_070902', 1], ['20250617_070902', 1], ['20250619_070902', 2], ['20250619_080902', 1]]"
Yellow-headed Blackbird,0.2525,,,,,,,,,NA,no,NA
Yellow-throated Vireo,0.9949,0.0,0.0,8.0,44.0,41.0,47.0,59.0,109.0,TBD,no,"[['20250521_082102', 50], ['20250522_052000', 9], ['20250522_062002', 2], ['20250522_072002', 13], ['20250522_082002', 19], ['20250523_051900', 1], ['20250523_061902', 1], ['20250524_071802', 5], ['20250525_051700', 7], ['20250525_061702', 1], ['20250526_081602', 1], ['20250529_071402', 2], ['20250530_051400', 16], ['20250530_061402', 20], ['20250530_071402', 2], ['20250531_051300', 5], ['20250531_061302', 19], ['20250531_071302', 4], ['20250602_081202', 1], ['20250603_203700', 1], ['20250604_213802', 2], ['20250614_204400', 1], ['20250615_070902', 7], ['20250615_080902', 19], ['20250623_051000', 1], ['20250623_081002', 14], ['20250623_214702', 1], ['20250624_061002', 40], ['20250625_061102', 1], ['20250626_051100', 2], ['20250626_081102', 35], ['20250627_061102', 1], ['20250628_051200', 1], ['20250629_051200', 1], ['20250629_061217', 3]]"
