Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Ovenbird,0.9902,0.0,0.0,0.0,0.0,50.0,70.0,108.0,1480.0,TBD,no,"[['20250515_072902', 9], ['20250518_082602', 1], ['20250519_072502', 1], ['20250521_052300', 1], ['20250524_082002', 3], ['20250525_062002', 1], ['20250525_072002', 2], ['20250525_082002', 3], ['20250526_081902', 2], ['20250529_051700', 4], ['20250529_061702', 5], ['20250529_071702', 2], ['20250529_081702', 6], ['20250530_061602', 1], ['20250530_071602', 1], ['20250530_081602', 5], ['20250531_061502', 9], ['20250531_071502', 4], ['20250531_081502', 5], ['20250601_051500', 1], ['20250601_061502', 39], ['20250601_081502', 1], ['20250602_051400', 179], ['20250602_061402', 60], ['20250602_071402', 117], ['20250602_081402', 50], ['20250603_051400', 64], ['20250603_061402', 117], ['20250603_071402', 75], ['20250603_081402', 13], ['20250604_051300', 74], ['20250604_061302', 57], ['20250604_071302', 69], ['20250604_081302', 83], ['20250605_051300', 48], ['20250605_061302', 100], ['20250605_071302', 124], ['20250605_081302', 68], ['20250606_051300', 2], ['20250606_061302', 6], ['20250607_061202', 1], ['20250607_081202', 17], ['20250607_204600', 4], ['20250608_051200', 42], ['20250608_061202', 23], ['20250608_071202', 6], ['20250608_081202', 8], ['20250609_061202', 22], ['20250609_081202', 9], ['20250613_061102', 15], ['20250614_051100', 15], ['20250615_051100', 5], ['20250615_061102', 10], ['20250615_071102', 5], ['20250616_081102', 11], ['20250617_051100', 1], ['20250617_071102', 1], ['20250617_081102', 2], ['20250618_051100', 3], ['20250618_061102', 3], ['20250618_071102', 15], ['20250618_081102', 1], ['20250619_061102', 1], ['20250619_081102', 1], ['20250620_061102', 2], ['20250620_081102', 1], ['20250621_071202', 1], ['20250621_081202', 1], ['20250624_061302', 6], ['20250624_071302', 4], ['20250625_051300', 1], ['20250625_061302', 5], ['20250625_071302', 9], ['20250625_081302', 5], ['20250626_051300', 8], ['20250626_061302', 1], ['20250626_071302', 22], ['20250626_081302', 4], ['20250627_061402', 2], ['20250628_051400', 1], ['20250628_061402', 1], ['20250629_081502', 1]]"
Peregrine Falcon,0.6028,,,,,,,,,NA,no,NA
Pied-billed Grebe,0.2701,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.9981,0.0,6.0,8.0,4.0,9.0,7.0,16.0,78.0,TBD,no,"[['20250515_052900', 1], ['20250518_072602', 1], ['20250522_062202', 26], ['20250523_062102', 3], ['20250523_072102', 1], ['20250524_062002', 1], ['20250524_082002', 6], ['20250529_061702', 3], ['20250601_061502', 3], ['20250602_081402', 1], ['20250603_071402', 2], ['20250610_061202', 2], ['20250612_081102', 2], ['20250615_081102', 18], ['20250616_081102', 1], ['20250617_051100', 2], ['20250617_081102', 4], ['20250618_051100', 2], ['20250618_061102', 2], ['20250618_071102', 6], ['20250618_081102', 3], ['20250620_071102', 16], ['20250620_081102', 4], ['20250623_081202', 3], ['20250625_061302', 2], ['20250628_071402', 2], ['20250629_071502', 3], ['20250629_081502', 2], ['20250630_061502', 1], ['20250630_071502', 4], ['20250630_081502', 1]]"
Pine Warbler,0.4126,,,,,,,,,NA,no,NA
Prairie Warbler,0.6735,,,,,,,,,NA,no,NA
Purple Finch,0.5820,,,,,,,,,NA,no,NA
Purple Martin,0.7539,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250515_052900', 1]]"
Red-bellied Woodpecker,0.9976,0.0,0.0,0.0,0.0,0.0,156.0,164.0,192.0,TBD,no,"[['20250515_062902', 9], ['20250515_072902', 3], ['20250515_082902', 10], ['20250516_052800', 6], ['20250518_052600', 1], ['20250518_072602', 2], ['20250518_082602', 24], ['20250522_062202', 2], ['20250522_072202', 24], ['20250523_052100', 6], ['20250523_062102', 4], ['20250523_072102', 1], ['20250524_072002', 18], ['20250525_052000', 10], ['20250525_072002', 4], ['20250525_082002', 22], ['20250526_051900', 5], ['20250526_071902', 1], ['20250526_081902', 18], ['20250529_071702', 8], ['20250530_071602', 9], ['20250530_081602', 9], ['20250531_071502', 9], ['20250601_051500', 5], ['20250601_061502', 9], ['20250601_071502', 9], ['20250601_081502', 17], ['20250602_051400', 5], ['20250602_061402', 4], ['20250602_081402', 1], ['20250602_214202', 1], ['20250603_051400', 2], ['20250603_061402', 1], ['20250603_071402', 2], ['20250603_081402', 10], ['20250604_081302', 2], ['20250605_061302', 11], ['20250605_081302', 13], ['20250606_081302', 3], ['20250607_061202', 2], ['20250608_071202', 1], ['20250608_204600', 1], ['20250609_061202', 2], ['20250610_051200', 1], ['20250610_061202', 17], ['20250610_071202', 4], ['20250610_081202', 2], ['20250611_051100', 6], ['20250611_061102', 6], ['20250612_071102', 3], ['20250613_071102', 11], ['20250614_051100', 10], ['20250614_061102', 1], ['20250614_071102', 4], ['20250614_081102', 3], ['20250615_061102', 1], ['20250615_071102', 2], ['20250616_051100', 1], ['20250616_061102', 7], ['20250616_071102', 1], ['20250616_081102', 3], ['20250617_051100', 1], ['20250617_061102', 8], ['20250618_051100', 3], ['20250618_061102', 2], ['20250618_081102', 1], ['20250619_071102', 3], ['20250620_081102', 3], ['20250625_051300', 4], ['20250625_071302', 4], ['20250626_051300', 11], ['20250626_061302', 2], ['20250626_081302', 2], ['20250627_051400', 14], ['20250627_061402', 15], ['20250628_051400', 6], ['20250628_071402', 12], ['20250629_051500', 9], ['20250630_051500', 1], ['20250630_061502', 5], ['20250630_071502', 7], ['20250630_081502', 10]]"
Red-breasted Nuthatch,0.9438,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250526_071902', 1]]"
Red-eyed Vireo,0.9566,4.0,4.0,7.0,6.0,6.0,5.0,18.0,687.0,TBD,no,"[['20250515_052900', 1], ['20250515_062902', 6], ['20250515_072902', 18], ['20250515_082902', 2], ['20250516_062802', 35], ['20250516_072802', 77], ['20250516_082802', 2], ['20250518_062602', 11], ['20250518_072602', 1], ['20250519_082502', 11], ['20250521_062302', 4], ['20250521_072302', 19], ['20250522_052200', 1], ['20250522_072202', 5], ['20250522_082202', 1], ['20250523_062102', 18], ['20250523_072102', 1], ['20250524_052000', 1], ['20250524_062002', 1], ['20250524_072002', 21], ['20250524_082002', 2], ['20250525_072002', 4], ['20250525_082002', 33], ['20250526_071902', 40], ['20250526_081902', 50], ['20250529_061702', 2], ['20250529_071702', 1], ['20250529_081702', 13], ['20250530_061602', 1], ['20250530_071602', 14], ['20250531_081502', 2], ['20250601_051500', 1], ['20250601_061502', 5], ['20250605_051300', 1], ['20250605_071302', 5], ['20250610_071202', 124], ['20250611_071102', 1], ['20250613_071102', 1], ['20250616_051100', 19], ['20250616_081102', 3], ['20250617_051100', 1], ['20250619_051100', 8], ['20250619_061102', 37], ['20250619_071102', 53], ['20250624_071302', 4], ['20250625_051300', 5], ['20250625_061302', 8], ['20250629_071502', 7], ['20250629_081502', 6], ['20250630_061502', 50]]"
Red-headed Woodpecker,0.8502,4.0,2.0,1.0,2.0,1.0,2.0,6.0,0.0,TBD,no,"[['20250515_082902', 2], ['20250601_071502', 1], ['20250603_051400', 1], ['20250604_081302', 1], ['20250605_081302', 2], ['20250613_061102', 1], ['20250614_071102', 1], ['20250619_205100', 2], ['20250619_215102', 4], ['20250620_215202', 1], ['20250629_071502', 2]]"
Red-shouldered Hawk,0.7091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250611_071102', 1]]"
Red-tailed Hawk,0.9880,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,TBD,no,"[['20250523_082102', 2], ['20250606_071302', 1], ['20250615_081102', 1], ['20250621_081202', 1], ['20250629_081502', 2]]"
Red-winged Blackbird,0.2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250531_061502', 1], ['20250605_061302', 1]]"
Rose-breasted Grosbeak,0.9999,0.0,0.0,955.0,1907.0,1785.0,1999.0,3303.0,1168.0,TBD,no,"[['20250515_052900', 32], ['20250515_062902', 99], ['20250515_072902', 93], ['20250515_082902', 12], ['20250516_052800', 160], ['20250516_062802', 89], ['20250516_072802', 80], ['20250516_082802', 12], ['20250517_052700', 24], ['20250517_062702', 14], ['20250517_072702', 11], ['20250517_082702', 1], ['20250518_052600', 137], ['20250518_062602', 121], ['20250518_072602', 104], ['20250518_082602', 178], ['20250519_052500', 160], ['20250519_062502', 35], ['20250519_072502', 42], ['20250519_082502', 107], ['20250520_052400', 1], ['20250521_052300', 19], ['20250521_062302', 8], ['20250521_072302', 17], ['20250521_082302', 100], ['20250522_052200', 81], ['20250522_062202', 242], ['20250522_072202', 278], ['20250522_082202', 261], ['20250523_052100', 362], ['20250523_062102', 244], ['20250523_072102', 242], ['20250523_082102', 307], ['20250524_052000', 293], ['20250524_062002', 329], ['20250524_072002', 259], ['20250524_082002', 129], ['20250525_052000', 299], ['20250525_062002', 259], ['20250525_072002', 194], ['20250525_082002', 212], ['20250526_051900', 434], ['20250526_061902', 377], ['20250526_071902', 256], ['20250526_081902', 245], ['20250527_051800', 19], ['20250527_061802', 16], ['20250527_071802', 264], ['20250527_081802', 102], ['20250528_051700', 26], ['20250528_061702', 45], ['20250529_051700', 344], ['20250529_061702', 270], ['20250529_071702', 331], ['20250529_081702', 291], ['20250530_051600', 101], ['20250530_061602', 79], ['20250530_071602', 96], ['20250530_081602', 92], ['20250531_051500', 111], ['20250531_061502', 23], ['20250531_071502', 33], ['20250531_081502', 65], ['20250601_051500', 85], ['20250601_061502', 64], ['20250601_071502', 51], ['20250601_081502', 22], ['20250602_051400', 41], ['20250602_061402', 16], ['20250602_071402', 4], ['20250602_081402', 21], ['20250602_204200', 38], ['20250603_051400', 59], ['20250603_061402', 13], ['20250603_071402', 9], ['20250603_081402', 13], ['20250604_051300', 15], ['20250604_061302', 5], ['20250604_071302', 14], ['20250604_081302', 8], ['20250604_204400', 2], ['20250605_051300', 12], ['20250605_061302', 65], ['20250605_071302', 6], ['20250605_081302', 6], ['20250606_051300', 4], ['20250606_204500', 1], ['20250607_081202', 1], ['20250607_204600', 4], ['20250608_051200', 17], ['20250608_061202', 4], ['20250608_081202', 20], ['20250608_204600', 1], ['20250609_051200', 5], ['20250609_071202', 1], ['20250610_051200', 6], ['20250610_061202', 15], ['20250611_051100', 1], ['20250611_081102', 11], ['20250613_051100', 8], ['20250613_061102', 9], ['20250613_071102', 1], ['20250613_081102', 2], ['20250614_051100', 9], ['20250614_061102', 18], ['20250614_071102', 7], ['20250614_205000', 1], ['20250615_051100', 3], ['20250615_061102', 1], ['20250615_071102', 18], ['20250615_081102', 1], ['20250615_205000', 6], ['20250616_051100', 15], ['20250616_061102', 26], ['20250616_071102', 10], ['20250616_081102', 18], ['20250617_051100', 11], ['20250617_061102', 25], ['20250617_071102', 4], ['20250617_081102', 12], ['20250618_051100', 12], ['20250618_061102', 2], ['20250618_071102', 7], ['20250618_081102', 7], ['20250619_051100', 4], ['20250619_061102', 4], ['20250619_071102', 15], ['20250619_081102', 1], ['20250619_205100', 1], ['20250620_061102', 47], ['20250620_071102', 20], ['20250620_081102', 65], ['20250622_051200', 2], ['20250623_051200', 1], ['20250623_071202', 2], ['20250624_051300', 2], ['20250624_061302', 33], ['20250624_071302', 9], ['20250625_051300', 4], ['20250625_061302', 60], ['20250625_071302', 41], ['20250625_205200', 3], ['20250626_051300', 14], ['20250626_061302', 45], ['20250626_071302', 18], ['20250626_081302', 7], ['20250627_051400', 3], ['20250627_061402', 11], ['20250627_071402', 34], ['20250627_205200', 9], ['20250628_051400', 10], ['20250628_061402', 71], ['20250628_071402', 70], ['20250628_081402', 23], ['20250629_051500', 21], ['20250629_061502', 62], ['20250629_071502', 46], ['20250629_081502', 79], ['20250630_051500', 34], ['20250630_061502', 49], ['20250630_071502', 22], ['20250630_081502', 13], ['20250630_205200', 2]]"
Ruby-crowned Kinglet,0.4080,,,,,,,,,NA,no,NA
Ruffed Grouse,0.3233,,,,,,,,,1,yes,"[['20250525_082002', 1]]"
Sandhill Crane,0.9994,25.0,20.0,36.0,26.0,46.0,52.0,75.0,391.0,TBD,no,"[['20250515_052900', 2], ['20250515_062902', 7], ['20250518_052600', 4], ['20250518_062602', 4], ['20250521_052300', 6], ['20250521_072302', 2], ['20250521_082302', 10], ['20250522_062202', 16], ['20250523_052100', 14], ['20250523_072102', 2], ['20250524_052000', 27], ['20250524_072002', 1], ['20250525_052000', 5], ['20250525_062002', 14], ['20250525_072002', 21], ['20250525_082002', 4], ['20250526_051900', 2], ['20250526_081902', 8], ['20250527_081802', 41], ['20250530_051600', 1], ['20250530_071602', 2], ['20250531_051500', 5], ['20250531_061502', 9], ['20250531_071502', 15], ['20250601_051500', 31], ['20250601_061502', 20], ['20250601_071502', 4], ['20250602_061402', 13], ['20250603_061402', 9], ['20250604_051300', 74], ['20250604_061302', 4], ['20250604_081302', 5], ['20250605_051300', 1], ['20250606_061302', 3], ['20250608_061202', 3], ['20250608_204600', 1], ['20250609_071202', 1], ['20250610_081202', 9], ['20250613_081102', 11], ['20250614_051100', 4], ['20250614_061102', 54], ['20250614_071102', 35], ['20250615_061102', 51], ['20250615_071102', 2], ['20250619_061102', 1], ['20250624_051300', 14], ['20250625_051300', 56], ['20250625_061302', 34], ['20250628_051400', 7], ['20250630_205200', 2]]"
Scarlet Tanager,0.9993,162.0,168.0,173.0,177.0,228.0,287.0,467.0,1908.0,TBD,no,"[['20250515_052900', 2], ['20250515_062902', 21], ['20250515_072902', 32], ['20250515_082902', 11], ['20250516_052800', 31], ['20250516_062802', 75], ['20250516_072802', 20], ['20250516_082802', 2], ['20250517_072702', 3], ['20250518_052600', 9], ['20250518_062602', 8], ['20250518_072602', 2], ['20250518_082602', 7], ['20250519_052500', 24], ['20250519_062502', 10], ['20250519_072502', 126], ['20250519_082502', 79], ['20250521_052300', 1], ['20250521_062302', 1], ['20250521_072302', 94], ['20250521_082302', 37], ['20250522_052200', 5], ['20250522_062202', 3], ['20250522_072202', 8], ['20250522_082202', 39], ['20250523_052100', 10], ['20250523_072102', 40], ['20250523_082102', 2], ['20250524_052000', 7], ['20250524_062002', 7], ['20250524_082002', 13], ['20250525_052000', 22], ['20250525_062002', 6], ['20250525_072002', 20], ['20250525_082002', 14], ['20250526_051900', 37], ['20250526_071902', 2], ['20250526_081902', 20], ['20250527_051800', 10], ['20250527_071802', 3], ['20250527_081802', 1], ['20250528_051700', 2], ['20250528_061702', 1], ['20250529_051700', 12], ['20250529_061702', 4], ['20250529_081702', 6], ['20250530_051600', 59], ['20250530_071602', 7], ['20250530_081602', 5], ['20250531_051500', 13], ['20250531_061502', 3], ['20250531_071502', 3], ['20250531_081502', 11], ['20250601_051500', 3], ['20250601_061502', 1], ['20250601_081502', 3], ['20250601_204100', 11], ['20250602_051400', 73], ['20250602_061402', 1], ['20250602_071402', 51], ['20250602_081402', 2], ['20250602_204200', 15], ['20250603_051400', 1], ['20250603_061402', 70], ['20250603_071402', 24], ['20250603_081402', 1], ['20250604_051300', 26], ['20250604_061302', 44], ['20250604_071302', 33], ['20250604_081302', 10], ['20250605_051300', 133], ['20250605_061302', 90], ['20250605_071302', 62], ['20250605_081302', 7], ['20250606_051300', 49], ['20250606_061302', 44], ['20250606_071302', 5], ['20250606_081302', 9], ['20250607_051200', 63], ['20250607_061202', 110], ['20250607_071202', 69], ['20250607_081202', 48], ['20250607_204600', 24], ['20250608_051200', 20], ['20250608_081202', 1], ['20250608_204600', 44], ['20250609_061202', 7], ['20250609_071202', 1], ['20250610_061202', 27], ['20250611_061102', 5], ['20250611_071102', 2], ['20250612_081102', 17], ['20250613_051100', 1], ['20250613_081102', 2], ['20250614_051100', 1], ['20250614_061102', 1], ['20250614_081102', 1], ['20250615_071102', 4], ['20250615_081102', 1], ['20250615_205000', 4], ['20250616_051100', 4], ['20250616_061102', 11], ['20250616_071102', 7], ['20250616_081102', 19], ['20250616_205000', 6], ['20250617_051100', 92], ['20250617_061102', 4], ['20250617_081102', 2], ['20250618_051100', 7], ['20250618_061102', 4], ['20250618_071102', 35], ['20250618_081102', 19], ['20250619_051100', 10], ['20250619_061102', 39], ['20250619_071102', 49], ['20250619_081102', 2], ['20250620_061102', 4], ['20250620_071102', 1], ['20250620_081102', 7], ['20250622_061202', 1], ['20250623_061202', 7], ['20250623_071202', 27], ['20250623_081202', 4], ['20250624_051300', 95], ['20250624_061302', 42], ['20250624_071302', 34], ['20250624_081302', 2], ['20250624_205200', 9], ['20250625_051300', 12], ['20250625_061302', 60], ['20250625_071302', 21], ['20250625_081302', 6], ['20250625_205200', 9], ['20250626_061302', 1], ['20250626_071302', 3], ['20250626_081302', 41], ['20250627_051400', 31], ['20250627_061402', 15], ['20250627_071402', 2], ['20250627_081402', 1], ['20250627_205200', 31], ['20250628_051400', 17], ['20250628_061402', 2], ['20250628_071402', 34], ['20250628_205200', 1], ['20250629_051500', 46], ['20250629_061502', 10], ['20250629_071502', 3], ['20250629_081502', 51], ['20250629_205200', 2], ['20250630_051500', 166], ['20250630_061502', 40], ['20250630_071502', 38], ['20250630_081502', 78], ['20250630_205200', 95]]"
Sora,0.5502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250605_071302', 1]]"
Spotted Sandpiper,0.4369,,,,,,,,,NA,no,NA
Swainson's Thrush,0.8714,0.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,TBD,no,"[['20250523_072102', 1], ['20250524_072002', 1], ['20250530_081602', 1], ['20250603_051400', 1], ['20250611_081102', 1], ['20250619_071102', 1], ['20250622_061202', 1], ['20250624_205200', 1], ['20250626_081302', 1]]"
Tennessee Warbler,0.9983,0.0,0.0,0.0,0.0,0.0,8.0,18.0,445.0,TBD,no,"[['20250519_052500', 30], ['20250524_062002', 226], ['20250524_072002', 212], ['20250525_072002', 2], ['20250610_081202', 1]]"
Trumpeter Swan,0.9720,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250601_051500', 1], ['20250605_051300', 1]]"
Tufted Titmouse,0.8592,3.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,TBD,no,"[['20250517_052700', 1], ['20250522_062202', 1], ['20250524_082002', 2], ['20250529_071702', 1], ['20250530_061602', 1], ['20250616_051100', 1], ['20250617_081102', 1], ['20250619_051100', 1], ['20250625_051300', 1], ['20250625_061302', 1]]"
Veery,0.7272,0.0,0.0,0.0,0.0,32.0,25.0,17.0,14.0,TBD,no,"[['20250515_062902', 2], ['20250515_082902', 2], ['20250516_072802', 1], ['20250517_062702', 1], ['20250518_062602', 1], ['20250518_072602', 1], ['20250519_072502', 2], ['20250523_062102', 1], ['20250523_072102', 1], ['20250524_072002', 1], ['20250524_082002', 5], ['20250526_081902', 2], ['20250527_081802', 1], ['20250529_051700', 1], ['20250529_061702', 1], ['20250529_071702', 1], ['20250529_081702', 2], ['20250530_061602', 1], ['20250530_071602', 2], ['20250530_081602', 1], ['20250531_081502', 2], ['20250601_061502', 1], ['20250602_061402', 1], ['20250603_051400', 1], ['20250603_061402', 1], ['20250604_061302', 2], ['20250604_071302', 1], ['20250605_051300', 2], ['20250605_071302', 2], ['20250606_051300', 3], ['20250606_061302', 1], ['20250606_071302', 1], ['20250607_051200', 1], ['20250607_061202', 5], ['20250607_071202', 2], ['20250607_081202', 2], ['20250608_061202', 1], ['20250611_081102', 1], ['20250612_071102', 1], ['20250613_051100', 1], ['20250613_071102', 1], ['20250613_081102', 1], ['20250614_051100', 1], ['20250614_061102', 2], ['20250614_071102', 1], ['20250615_051100', 1], ['20250615_071102', 1], ['20250615_081102', 1], ['20250619_051100', 1], ['20250620_061102', 1], ['20250623_071202', 1], ['20250623_205200', 1], ['20250624_051300', 1], ['20250624_071302', 2], ['20250624_205200', 1], ['20250625_061302', 1], ['20250625_071302', 2], ['20250626_061302', 2], ['20250626_081302', 1], ['20250627_071402', 1], ['20250629_071502', 1], ['20250630_051500', 1]]"
Vesper Sparrow,0.2932,,,,,,,,,NA,no,NA
Warbling Vireo,0.3195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250527_071802', 1]]"
White-breasted Nuthatch,0.9946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,TBD,no,"[['20250515_052900', 1], ['20250518_062602', 3], ['20250518_072602', 1], ['20250522_052200', 93], ['20250522_062202', 14], ['20250523_072102', 22], ['20250524_062002', 1], ['20250530_061602', 1], ['20250531_061502', 4], ['20250531_081502', 3], ['20250601_061502', 1], ['20250602_061402', 2], ['20250602_081402', 14], ['20250604_071302', 24], ['20250604_081302', 4], ['20250605_051300', 6], ['20250605_061302', 1], ['20250605_071302', 5], ['20250605_081302', 2], ['20250605_204400', 1], ['20250606_061302', 3], ['20250607_081202', 18], ['20250608_051200', 11], ['20250609_081202', 12], ['20250611_051100', 40], ['20250611_061102', 11], ['20250613_061102', 15], ['20250613_081102', 1], ['20250614_061102', 10], ['20250615_061102', 10], ['20250615_071102', 1], ['20250615_081102', 1], ['20250616_051100', 2], ['20250616_081102', 5], ['20250616_205000', 1], ['20250617_051100', 1], ['20250617_061102', 10], ['20250617_071102', 53], ['20250617_081102', 40], ['20250618_051100', 1], ['20250618_061102', 43], ['20250618_071102', 2], ['20250618_081102', 7], ['20250619_081102', 8], ['20250620_081102', 1], ['20250622_071202', 9], ['20250622_081202', 8], ['20250623_071202', 26], ['20250624_051300', 1], ['20250624_061302', 5], ['20250625_061302', 36], ['20250625_081302', 1], ['20250626_071302', 1], ['20250626_081302', 18], ['20250627_051400', 2], ['20250627_061402', 29], ['20250627_081402', 3], ['20250628_051400', 8], ['20250628_061402', 25], ['20250628_081402', 9], ['20250629_061502', 29], ['20250629_071502', 56], ['20250629_081502', 9], ['20250630_061502', 1], ['20250630_071502', 2], ['20250630_081502', 18]]"
White-eyed Vireo,0.5179,,,,,,,,,NA,no,NA
Wild Turkey,0.9998,10.0,8.0,4.0,6.0,3.0,7.0,5.0,31.0,TBD,no,"[['20250515_052900', 12], ['20250515_062902', 2], ['20250516_062802', 14], ['20250516_072802', 4], ['20250518_052600', 4], ['20250518_062602', 5], ['20250518_072602', 2], ['20250523_052100', 6], ['20250523_062102', 1], ['20250523_072102', 1], ['20250525_062002', 1], ['20250526_061902', 1], ['20250531_071502', 1], ['20250601_051500', 1], ['20250614_061102', 1], ['20250614_081102', 1], ['20250615_061102', 8], ['20250624_205200', 4], ['20250625_051300', 2], ['20250628_205200', 1], ['20250629_205200', 1], ['20250630_205200', 1]]"
Wilson's Snipe,0.4075,,,,,,,,,NA,no,NA
Wilson's Warbler,0.7418,0.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,TBD,no,"[['20250524_062002', 3], ['20250524_072002', 8]]"
Wood Duck,0.5800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250619_061102', 1]]"
Wood Thrush,0.9997,0.0,0.0,0.0,0.0,366.0,588.0,775.0,6679.0,TBD,no,"[['20250515_052900', 3], ['20250515_062902', 3], ['20250515_082902', 1], ['20250516_062802', 3], ['20250516_072802', 1], ['20250518_052600', 4], ['20250518_062602', 5], ['20250518_072602', 4], ['20250518_082602', 3], ['20250519_082502', 8], ['20250521_082302', 2], ['20250522_052200', 153], ['20250522_062202', 34], ['20250522_072202', 1], ['20250522_082202', 26], ['20250523_052100', 207], ['20250523_072102', 4], ['20250523_082102', 1], ['20250524_052000', 202], ['20250524_062002', 4], ['20250524_082002', 6], ['20250525_052000', 4], ['20250525_062002', 1], ['20250525_072002', 7], ['20250525_082002', 11], ['20250526_051900', 1], ['20250526_061902', 13], ['20250526_071902', 8], ['20250526_081902', 6], ['20250527_051800', 1], ['20250527_081802', 1], ['20250529_051700', 4], ['20250529_061702', 3], ['20250529_081702', 1], ['20250530_051600', 2], ['20250530_071602', 9], ['20250530_081602', 1], ['20250531_051500', 8], ['20250531_061502', 14], ['20250531_081502', 6], ['20250601_051500', 13], ['20250601_061502', 3], ['20250601_071502', 7], ['20250601_204100', 4], ['20250602_061402', 1], ['20250602_081402', 1], ['20250602_204200', 5], ['20250603_061402', 4], ['20250603_081402', 3], ['20250604_051300', 1], ['20250604_071302', 1], ['20250604_081302', 10], ['20250604_204400', 1], ['20250605_051300', 82], ['20250605_071302', 4], ['20250605_081302', 1], ['20250605_204400', 161], ['20250606_051300', 60], ['20250606_061302', 23], ['20250606_071302', 2], ['20250606_081302', 25], ['20250607_061202', 1], ['20250607_071202', 1], ['20250607_204600', 49], ['20250608_051200', 27], ['20250608_061202', 15], ['20250608_081202', 25], ['20250608_204600', 6], ['20250609_061202', 1], ['20250609_081202', 64], ['20250609_204700', 221], ['20250610_051200', 267], ['20250610_061202', 212], ['20250610_071202', 117], ['20250610_081202', 241], ['20250610_204800', 150], ['20250611_051100', 261], ['20250611_061102', 209], ['20250611_071102', 144], ['20250611_081102', 92], ['20250611_204800', 21], ['20250612_061102', 56], ['20250612_071102', 3], ['20250612_081102', 26], ['20250613_051100', 31], ['20250613_061102', 36], ['20250613_071102', 186], ['20250613_081102', 3], ['20250614_051100', 140], ['20250614_061102', 101], ['20250614_071102', 34], ['20250614_081102', 52], ['20250614_205000', 97], ['20250615_051100', 3], ['20250615_061102', 31], ['20250615_071102', 67], ['20250615_081102', 36], ['20250615_205000', 4], ['20250616_051100', 5], ['20250616_061102', 13], ['20250616_071102', 17], ['20250616_081102', 30], ['20250616_205000', 85], ['20250617_051100', 230], ['20250617_061102', 19], ['20250617_071102', 24], ['20250617_081102', 1], ['20250617_205100', 57], ['20250618_051100', 106], ['20250618_061102', 31], ['20250618_071102', 69], ['20250618_081102', 26], ['20250618_205100', 14], ['20250619_051100', 7], ['20250619_061102', 31], ['20250619_071102', 1], ['20250619_081102', 1], ['20250619_205100', 56], ['20250620_051100', 4], ['20250620_061102', 35], ['20250620_071102', 57], ['20250620_081102', 136], ['20250620_205200', 114], ['20250621_051200', 112], ['20250621_061202', 29], ['20250622_061202', 3], ['20250622_081202', 1], ['20250622_205200', 12], ['20250623_051200', 1], ['20250623_061202', 2], ['20250623_081202', 211], ['20250623_205200', 87], ['20250624_051300', 20], ['20250624_061302', 8], ['20250624_081302', 2], ['20250624_205200', 159], ['20250625_051300', 71], ['20250625_061302', 2], ['20250625_071302', 9], ['20250625_081302', 12], ['20250625_205200', 58], ['20250626_051300', 41], ['20250626_061302', 2], ['20250626_071302', 7], ['20250626_081302', 84], ['20250627_051400', 1], ['20250627_061402', 2], ['20250627_071402', 5], ['20250627_081402', 1], ['20250627_205200', 72], ['20250628_051400', 97], ['20250628_061402', 14], ['20250628_071402', 19], ['20250628_081402', 5], ['20250628_205200', 354], ['20250629_051500', 142], ['20250629_061502', 81], ['20250629_071502', 38], ['20250629_081502', 16], ['20250629_205200', 367], ['20250630_051500', 87], ['20250630_061502', 274], ['20250630_071502', 27], ['20250630_081502', 138], ['20250630_205200', 348]]"
