Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Song Sparrow,0.9945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,TBD,no,"[['20250515_062902', 7], ['20250516_052800', 1], ['20250516_072802', 2], ['20250517_052700', 2], ['20250517_062702', 3], ['20250518_062602', 2], ['20250518_072602', 2], ['20250519_052500', 2], ['20250519_072502', 2], ['20250521_072302', 1], ['20250522_052200', 2], ['20250522_062202', 4], ['20250522_082202', 4], ['20250523_052100', 1], ['20250523_062102', 12], ['20250523_072102', 1], ['20250523_082102', 3], ['20250524_062002', 1], ['20250525_072002', 4], ['20250526_061902', 4], ['20250526_071902', 3], ['20250526_081902', 1], ['20250527_071802', 35], ['20250527_081802', 1], ['20250528_061702', 2], ['20250529_081702', 1], ['20250531_061502', 1], ['20250531_071502', 2], ['20250601_061502', 21], ['20250603_061402', 2], ['20250603_081402', 5], ['20250603_204300', 11], ['20250604_051300', 4], ['20250604_061302', 23], ['20250604_204300', 1], ['20250605_071302', 5], ['20250605_081302', 8], ['20250605_204400', 3], ['20250606_061302', 5], ['20250606_081302', 1], ['20250606_204500', 7], ['20250608_051200', 1], ['20250608_204600', 48], ['20250609_051200', 3], ['20250609_061202', 4], ['20250609_204700', 3], ['20250610_051100', 2], ['20250610_061102', 2], ['20250611_204800', 4], ['20250612_051100', 1], ['20250612_061102', 1], ['20250612_204900', 1], ['20250613_051100', 1], ['20250613_204900', 1], ['20250614_051100', 4], ['20250614_081102', 9], ['20250614_205000', 5], ['20250615_051100', 1], ['20250615_061102', 2], ['20250615_071102', 1], ['20250616_051100', 8], ['20250618_071102', 16], ['20250618_081102', 44], ['20250619_051100', 24], ['20250619_061102', 21], ['20250619_071102', 1], ['20250619_081102', 2], ['20250619_205100', 3], ['20250620_051100', 8], ['20250620_061102', 2], ['20250620_081102', 3], ['20250620_205200', 4], ['20250621_081202', 1], ['20250622_205200', 3], ['20250623_051200', 1], ['20250623_081202', 3], ['20250624_061202', 1], ['20250624_071202', 1], ['20250625_051300', 14], ['20250625_061302', 1], ['20250625_071302', 2], ['20250625_081302', 5], ['20250626_051300', 7], ['20250626_071302', 1], ['20250626_081302', 2]]"
Sora,0.8201,2.0,1.0,1.0,6.0,1.0,0.0,1.0,2.0,TBD,no,"[['20250516_062802', 1], ['20250518_062602', 2], ['20250525_052000', 1], ['20250530_051600', 1], ['20250530_061602', 1], ['20250531_051500', 1], ['20250605_061302', 1], ['20250606_051300', 1], ['20250614_051100', 1], ['20250617_061102', 1], ['20250618_051100', 1], ['20250627_051400', 1], ['20250627_071402', 1]]"
Spotted Sandpiper,0.9790,7.0,11.0,14.0,8.0,15.0,6.0,0.0,0.0,TBD,no,"[['20250515_052900', 1], ['20250516_072802', 1], ['20250517_072702', 1], ['20250518_072602', 2], ['20250520_082402', 1], ['20250521_062302', 9], ['20250523_052100', 1], ['20250523_082102', 1], ['20250525_062002', 1], ['20250525_072002', 1], ['20250526_051900', 4], ['20250526_061902', 2], ['20250528_051700', 1], ['20250528_061702', 2], ['20250528_071702', 2], ['20250528_081702', 4], ['20250601_061502', 3], ['20250601_071502', 1], ['20250602_061402', 2], ['20250602_204200', 1], ['20250602_214202', 9], ['20250604_204300', 7], ['20250606_061302', 3], ['20250609_061202', 1]]"
Swainson's Thrush,0.3220,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250516_082802', 1], ['20250519_072502', 1]]"
Swamp Sparrow,0.4483,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,TBD,no,"[['20250515_082902', 1], ['20250519_062502', 1], ['20250519_072502', 1], ['20250521_082302', 1], ['20250522_052200', 1], ['20250524_052000', 2], ['20250528_071702', 2], ['20250529_061702', 1], ['20250601_071502', 1], ['20250608_071202', 1]]"
Tennessee Warbler,0.9937,0.0,0.0,0.0,0.0,0.0,1.0,3.0,53.0,TBD,no,"[['20250523_062102', 16], ['20250523_072102', 41]]"
Tree Swallow,0.7059,6.0,2.0,7.0,0.0,1.0,1.0,1.0,0.0,TBD,no,"[['20250522_062202', 1], ['20250524_072002', 2], ['20250525_052000', 1], ['20250607_051200', 1], ['20250607_204600', 1], ['20250611_204800', 1], ['20250612_061102', 2], ['20250617_051100', 5], ['20250617_061102', 1], ['20250619_051100', 1], ['20250619_061102', 2]]"
Trumpeter Swan,0.4520,,,,,,,,,NA,no,NA
Tufted Titmouse,0.3481,,,,,,,,,NA,no,NA
Upland Sandpiper,0.8999,2.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,TBD,no,"[['20250612_204900', 2], ['20250612_214902', 2], ['20250613_214902', 4], ['20250614_205000', 1]]"
Vesper Sparrow,0.9166,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250515_072902', 1], ['20250524_082002', 1]]"
Virginia Rail,0.8755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250523_052100', 1]]"
Warbling Vireo,0.9950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,TBD,no,"[['20250515_052900', 13], ['20250515_062902', 8], ['20250515_082902', 1], ['20250516_072802', 3], ['20250516_082802', 1], ['20250517_052700', 3], ['20250517_062702', 1], ['20250517_072702', 1], ['20250517_082702', 2], ['20250518_052600', 2], ['20250518_062602', 3], ['20250518_082602', 4], ['20250519_052500', 3], ['20250519_062502', 1], ['20250519_072502', 5], ['20250521_052300', 1], ['20250521_072302', 2], ['20250522_052200', 1], ['20250522_072202', 9], ['20250522_082202', 10], ['20250523_052100', 1], ['20250523_062102', 2], ['20250523_072102', 1], ['20250523_082102', 17], ['20250524_052000', 1], ['20250524_062002', 32], ['20250524_072002', 9], ['20250525_052000', 6], ['20250525_062002', 1], ['20250526_051900', 1], ['20250526_061902', 3], ['20250526_071902', 1], ['20250526_081902', 2], ['20250527_051800', 2], ['20250528_051700', 1], ['20250528_081702', 1], ['20250529_051700', 2], ['20250529_071702', 4], ['20250530_061602', 4], ['20250531_051500', 2], ['20250602_081402', 1], ['20250603_071402', 1], ['20250604_081302', 1], ['20250605_081302', 1], ['20250606_061302', 1], ['20250609_081202', 1], ['20250612_061102', 2], ['20250613_051100', 1], ['20250615_081102', 1], ['20250616_071102', 4], ['20250618_081102', 4], ['20250619_061102', 2], ['20250620_061102', 1], ['20250620_081102', 1], ['20250621_061202', 4], ['20250622_081202', 2], ['20250624_071202', 7], ['20250624_081202', 3], ['20250625_061302', 1], ['20250625_071302', 4], ['20250626_051300', 10], ['20250626_061302', 6], ['20250627_061402', 3], ['20250627_081510', 5]]"
Western Kingbird,0.8178,,,,,,,,,NA,no,NA
Western Meadowlark,0.6114,0.0,0.0,0.0,0.0,0.0,14.0,11.0,6.0,TBD,no,"[['20250515_082902', 1], ['20250516_082802', 1], ['20250518_072602', 2], ['20250519_072502', 1], ['20250524_052000', 2], ['20250601_071502', 1], ['20250601_081502', 1], ['20250603_061402', 2], ['20250603_081402', 1], ['20250604_051300', 2], ['20250605_051300', 2], ['20250605_061302', 1], ['20250605_071302', 1], ['20250606_051300', 1], ['20250606_061302', 2], ['20250607_071202', 1], ['20250607_081202', 1], ['20250608_051200', 1], ['20250608_081202', 1], ['20250610_051100', 1], ['20250612_081102', 1], ['20250617_071102', 1], ['20250618_061102', 1], ['20250623_205200', 1], ['20250624_051200', 1]]"
White-breasted Nuthatch,0.9926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,TBD,no,"[['20250515_062902', 2], ['20250515_082902', 1], ['20250523_062102', 1], ['20250614_061102', 27], ['20250624_071202', 1], ['20250626_061302', 4]]"
White-eyed Vireo,0.3676,,,,,,,,,NA,no,NA
Wild Turkey,0.9612,5.0,3.0,1.0,1.0,4.0,2.0,2.0,6.0,TBD,no,"[['20250515_062902', 9], ['20250522_052200', 1], ['20250522_062202', 1], ['20250523_052100', 1], ['20250524_062002', 1], ['20250525_062002', 1], ['20250526_061902', 1], ['20250529_061702', 1], ['20250602_204200', 1], ['20250604_051300', 6], ['20250616_071102', 1]]"
Willow Flycatcher,0.9901,40.0,33.0,30.0,21.0,21.0,32.0,34.0,149.0,TBD,no,"[['20250515_062902', 1], ['20250515_072902', 1], ['20250515_082902', 1], ['20250521_062302', 1], ['20250521_082302', 1], ['20250522_052200', 1], ['20250522_062202', 1], ['20250522_082202', 1], ['20250523_052100', 1], ['20250523_062102', 1], ['20250523_072102', 1], ['20250523_082102', 1], ['20250524_052000', 1], ['20250524_072002', 3], ['20250524_082002', 1], ['20250525_052000', 1], ['20250526_081902', 1], ['20250527_051800', 1], ['20250527_071802', 2], ['20250528_051700', 1], ['20250528_061702', 1], ['20250528_071702', 2], ['20250528_081702', 2], ['20250529_071702', 1], ['20250529_081702', 2], ['20250530_061602', 2], ['20250530_071602', 1], ['20250531_061502', 4], ['20250531_071502', 3], ['20250601_061502', 1], ['20250601_081502', 1], ['20250604_051300', 1], ['20250604_061302', 2], ['20250604_071302', 12], ['20250604_081302', 2], ['20250605_061302', 26], ['20250605_081302', 1], ['20250605_204400', 17], ['20250606_061302', 11], ['20250606_071302', 3], ['20250606_081302', 11], ['20250606_204500', 11], ['20250607_061202', 5], ['20250607_071202', 13], ['20250607_081202', 11], ['20250607_204600', 7], ['20250608_051200', 7], ['20250608_071202', 2], ['20250608_081202', 9], ['20250608_204600', 11], ['20250609_051200', 28], ['20250609_061202', 16], ['20250609_071202', 10], ['20250609_204700', 5], ['20250610_051100', 9], ['20250610_061102', 5], ['20250610_071102', 12], ['20250610_081102', 1], ['20250610_204800', 9], ['20250611_061102', 2], ['20250611_081102', 8], ['20250611_204800', 6], ['20250612_051100', 1], ['20250612_061102', 16], ['20250613_071102', 1], ['20250614_051100', 1], ['20250614_071102', 4], ['20250614_081102', 1], ['20250615_205000', 1], ['20250617_071102', 1], ['20250617_205100', 1], ['20250618_071102', 1], ['20250619_061102', 1], ['20250620_051100', 1], ['20250620_061102', 1], ['20250620_071102', 1], ['20250620_205200', 1], ['20250623_081202', 1], ['20250624_081202', 2], ['20250625_071302', 1], ['20250625_081302', 5], ['20250626_051300', 1], ['20250626_071302', 1]]"
Wilson's Snipe,0.9636,4.0,1.0,4.0,2.0,2.0,4.0,4.0,3.0,TBD,no,"[['20250515_062902', 2], ['20250515_072902', 1], ['20250518_082602', 1], ['20250521_052300', 3], ['20250521_062302', 1], ['20250526_051900', 1], ['20250526_061902', 2], ['20250526_081902', 1], ['20250528_071702', 1], ['20250602_051400', 1], ['20250606_051300', 1], ['20250608_071202', 1], ['20250609_061202', 1], ['20250610_051100', 3], ['20250611_204800', 1], ['20250614_051100', 3]]"
Wilson's Warbler,0.9881,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250523_062102', 4]]"
Wood Duck,0.9978,2.0,1.0,1.0,3.0,2.0,2.0,3.0,22.0,TBD,no,"[['20250515_052900', 2], ['20250522_082202', 1], ['20250525_052000', 1], ['20250526_051900', 6], ['20250527_071802', 4], ['20250528_051700', 4], ['20250531_051500', 2], ['20250531_061502', 6], ['20250610_081102', 1], ['20250612_071102', 1], ['20250623_061202', 1], ['20250624_081202', 1], ['20250626_061302', 1], ['20250626_071302', 5]]"
Yellow Warbler,0.8704,0.0,0.0,0.0,0.0,0.0,7.0,32.0,5.0,TBD,no,"[['20250518_082602', 2], ['20250526_081902', 1], ['20250528_061702', 1], ['20250530_061602', 2], ['20250614_051100', 1], ['20250614_061102', 20], ['20250617_051100', 2], ['20250618_051100', 2], ['20250618_061102', 2], ['20250619_061102', 1], ['20250620_061102', 3], ['20250622_051200', 5], ['20250624_051200', 1], ['20250624_061202', 1]]"
Yellow-bellied Sapsucker,0.9539,1.0,5.0,4.0,9.0,2.0,5.0,8.0,21.0,TBD,no,"[['20250522_082202', 3], ['20250524_072002', 6], ['20250525_072002', 1], ['20250525_082002', 4], ['20250529_051700', 3], ['20250529_061702', 2], ['20250529_081702', 1], ['20250601_071502', 10], ['20250602_051400', 1], ['20250602_071402', 1], ['20250604_071302', 1], ['20250611_051100', 2], ['20250612_081102', 2], ['20250615_081102', 5], ['20250616_061102', 1], ['20250618_051100', 3], ['20250619_051100', 6], ['20250620_081102', 2], ['20250624_051200', 1]]"
Yellow-billed Cuckoo,0.5227,,,,,,,,,NA,no,NA
Yellow-breasted Chat,0.8442,7.0,5.0,7.0,1.0,3.0,1.0,0.0,0.0,TBD,no,"[['20250515_072902', 5], ['20250523_062102', 1], ['20250523_072102', 2], ['20250529_051700', 1], ['20250529_081702', 1], ['20250603_061402', 2], ['20250603_071402', 2], ['20250603_081402', 3], ['20250611_061102', 1], ['20250615_081102', 1], ['20250616_071102', 1], ['20250622_051200', 4]]"
Yellow-headed Blackbird,0.3086,,,,,,,,,NA,no,NA
Yellow-throated Vireo,0.9991,0.0,0.0,15.0,39.0,31.0,24.0,49.0,114.0,TBD,no,"[['20250515_052900', 26], ['20250521_072302', 1], ['20250522_072202', 5], ['20250524_082002', 1], ['20250525_062002', 2], ['20250606_071302', 5], ['20250608_051200', 1], ['20250608_061202', 3], ['20250608_071202', 26], ['20250608_081202', 1], ['20250609_051200', 1], ['20250609_081202', 6], ['20250610_051100', 8], ['20250610_061102', 2], ['20250610_071102', 3], ['20250610_081102', 5], ['20250611_051100', 1], ['20250611_071102', 9], ['20250611_081102', 5], ['20250612_051100', 1], ['20250612_071102', 10], ['20250612_081102', 1], ['20250613_051100', 15], ['20250613_061102', 1], ['20250613_071102', 3], ['20250613_081102', 1], ['20250614_051100', 1], ['20250614_071102', 2], ['20250614_081102', 6], ['20250615_051100', 3], ['20250615_061102', 3], ['20250615_071102', 10], ['20250615_081102', 3], ['20250616_071102', 3], ['20250616_081102', 6], ['20250619_051100', 92]]"
