Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Northern Cardinal,0.9329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,TBD,no,"[['20250518_053400', 3], ['20250518_063402', 11], ['20250518_073402', 6], ['20250518_083402', 1], ['20250520_053200', 4], ['20250521_063102', 4], ['20250521_083102', 1], ['20250522_053000', 1], ['20250522_073002', 3], ['20250524_082802', 13], ['20250525_072702', 3], ['20250526_062702', 4], ['20250526_072702', 2], ['20250527_072602', 1], ['20250530_072402', 1], ['20250531_062302', 2], ['20250531_072302', 7], ['20250601_052300', 9], ['20250601_062302', 4], ['20250601_072302', 3], ['20250601_082302', 1], ['20250602_072202', 3], ['20250603_204400', 2], ['20250604_072102', 6], ['20250605_082102', 1], ['20250607_052000', 2], ['20250607_062002', 7], ['20250607_072002', 2], ['20250607_082002', 2], ['20250608_052000', 4], ['20250608_082002', 2], ['20250609_052000', 11], ['20250609_204800', 1], ['20250610_052000', 2], ['20250611_051900', 1], ['20250611_061902', 1], ['20250611_071902', 2], ['20250613_051900', 9], ['20250613_081902', 1], ['20250614_051900', 11], ['20250614_071902', 6], ['20250615_061902', 1], ['20250616_205200', 15], ['20250617_051900', 4], ['20250617_071902', 3], ['20250617_205200', 2], ['20250618_051900', 13], ['20250618_205200', 3], ['20250619_051900', 1], ['20250619_081902', 8], ['20250624_072102', 8], ['20250624_082102', 9], ['20250624_205300', 2], ['20250626_062102', 4], ['20250627_072202', 1], ['20250627_082202', 3], ['20250627_205300', 1], ['20250628_052200', 2], ['20250628_062202', 1], ['20250628_072202', 5], ['20250629_205300', 3], ['20250630_062302', 1], ['20250630_072302', 5], ['20250630_205300', 1]]"
Northern Flicker,0.9266,0.0,0.0,0.0,0.0,0.0,14.0,12.0,51.0,TBD,no,"[['20250517_073502', 6], ['20250518_063402', 1], ['20250519_053300', 1], ['20250521_063102', 1], ['20250601_204200', 1], ['20250603_214402', 2], ['20250613_061902', 1], ['20250617_071902', 14], ['20250618_071902', 2], ['20250618_215202', 1], ['20250620_072002', 1], ['20250625_215302', 1], ['20250627_052200', 1], ['20250627_205300', 2], ['20250628_205300', 1], ['20250630_052300', 1], ['20250630_072302', 23], ['20250630_082302', 17]]"
Northern Parula,0.5969,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.4619,,,,,,,,,NA,no,NA
Northern Waterthrush,0.8500,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250531_062302', 1], ['20250531_082302', 1], ['20250601_082302', 1], ['20250611_081902', 1], ['20250617_061902', 1]]"
Olive-sided Flycatcher,0.9730,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,TBD,no,"[['20250604_062102', 1], ['20250604_204500', 2]]"
Orchard Oriole,0.4270,,,,,,,,,NA,no,NA
Osprey,0.2955,,,,,,,,,NA,no,NA
Ovenbird,0.9864,0.0,0.0,0.0,0.0,109.0,182.0,233.0,638.0,TBD,no,"[['20250515_063702', 2], ['20250515_083702', 1], ['20250518_063402', 2], ['20250518_083402', 1], ['20250522_053000', 1], ['20250522_063002', 5], ['20250522_073002', 4], ['20250522_083002', 8], ['20250523_052900', 5], ['20250523_062902', 1], ['20250523_072902', 12], ['20250523_082902', 4], ['20250524_052800', 2], ['20250524_062802', 1], ['20250524_072802', 12], ['20250524_082802', 8], ['20250525_052700', 4], ['20250525_062702', 2], ['20250525_082702', 3], ['20250526_052700', 2], ['20250526_062702', 2], ['20250526_072702', 3], ['20250526_082702', 9], ['20250527_062602', 23], ['20250527_072602', 40], ['20250527_082602', 43], ['20250528_052500', 5], ['20250528_062502', 10], ['20250528_072502', 2], ['20250528_082502', 34], ['20250529_052400', 7], ['20250529_062402', 7], ['20250529_072402', 4], ['20250529_082402', 1], ['20250530_052400', 1], ['20250530_062402', 2], ['20250530_072402', 1], ['20250531_052300', 2], ['20250531_062302', 1], ['20250531_072302', 2], ['20250531_082302', 7], ['20250601_052300', 8], ['20250601_062302', 10], ['20250601_072302', 2], ['20250601_082302', 2], ['20250601_204200', 8], ['20250602_052200', 1], ['20250602_062202', 2], ['20250602_072202', 2], ['20250602_082202', 2], ['20250602_204300', 8], ['20250603_072202', 3], ['20250603_082202', 3], ['20250603_204400', 1], ['20250604_052100', 13], ['20250604_062102', 12], ['20250604_072102', 4], ['20250604_082102', 6], ['20250604_204500', 1], ['20250605_052100', 6], ['20250605_062102', 1], ['20250605_072102', 3], ['20250605_082102', 7], ['20250605_204600', 2], ['20250606_052100', 5], ['20250606_072102', 32], ['20250606_082102', 6], ['20250606_204600', 2], ['20250607_052000', 12], ['20250607_062002', 3], ['20250607_072002', 6], ['20250607_082002', 9], ['20250607_204700', 13], ['20250608_052000', 4], ['20250608_062002', 3], ['20250609_052000', 1], ['20250609_062002', 1], ['20250609_072002', 1], ['20250609_204800', 7], ['20250610_052000', 3], ['20250610_072002', 1], ['20250610_082002', 1], ['20250610_204900', 11], ['20250611_061902', 2], ['20250611_081902', 2], ['20250611_204900', 4], ['20250612_051900', 1], ['20250612_061902', 1], ['20250612_071902', 9], ['20250612_081902', 3], ['20250613_071902', 1], ['20250614_051900', 1], ['20250614_071902', 5], ['20250614_081902', 6], ['20250614_205100', 1], ['20250615_051900', 1], ['20250615_061902', 3], ['20250615_071902', 2], ['20250615_081902', 7], ['20250615_205100', 12], ['20250616_071902', 2], ['20250616_081902', 1], ['20250616_205200', 8], ['20250617_051900', 1], ['20250617_061902', 5], ['20250617_071902', 4], ['20250617_081902', 2], ['20250617_205200', 13], ['20250618_051900', 6], ['20250618_061902', 5], ['20250618_071902', 6], ['20250618_081902', 6], ['20250618_205200', 7], ['20250619_051900', 6], ['20250619_061902', 7], ['20250619_071902', 8], ['20250619_205300', 2], ['20250620_052000', 3], ['20250620_062002', 2], ['20250620_072002', 4], ['20250620_082002', 1], ['20250621_052000', 3], ['20250621_062002', 16], ['20250621_072002', 2], ['20250621_082002', 8], ['20250621_205300', 7], ['20250622_052000', 20], ['20250622_062002', 32], ['20250622_072002', 9], ['20250622_082002', 7], ['20250622_205300', 2], ['20250623_052000', 8], ['20250623_062002', 12], ['20250623_072002', 32], ['20250623_082002', 6], ['20250623_205300', 1], ['20250624_052100', 6], ['20250624_062102', 12], ['20250624_072102', 11], ['20250624_082102', 4], ['20250624_205300', 7], ['20250625_052100', 9], ['20250625_062102', 1], ['20250625_072102', 1], ['20250625_082102', 2], ['20250625_205300', 1], ['20250626_052100', 6], ['20250626_062102', 7], ['20250626_072102', 28], ['20250626_082102', 14], ['20250626_205300', 16], ['20250626_215302', 3], ['20250627_052200', 12], ['20250627_062202', 25], ['20250627_072202', 17], ['20250627_082202', 5], ['20250627_205300', 4], ['20250628_052200', 15], ['20250628_062202', 17], ['20250628_072202', 19], ['20250628_082202', 8], ['20250628_205300', 3], ['20250629_062302', 4], ['20250629_072302', 6], ['20250629_082302', 10], ['20250629_205300', 19], ['20250630_052300', 2], ['20250630_062302', 1], ['20250630_072302', 8], ['20250630_082302', 12], ['20250630_205300', 8]]"
Palm Warbler,0.3801,,,,,,,,,NA,no,NA
Pied-billed Grebe,0.4269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250609_072002', 1]]"
Pileated Woodpecker,0.9989,13.0,14.0,20.0,32.0,30.0,38.0,62.0,342.0,TBD,no,"[['20250517_053500', 1], ['20250517_083502', 4], ['20250518_053400', 10], ['20250519_053300', 7], ['20250520_083202', 12], ['20250521_053100', 7], ['20250521_063102', 7], ['20250521_073102', 2], ['20250522_053000', 16], ['20250523_072902', 2], ['20250524_052800', 2], ['20250524_062802', 4], ['20250524_072802', 5], ['20250525_062702', 1], ['20250526_082702', 3], ['20250527_062602', 2], ['20250527_072602', 3], ['20250528_082502', 2], ['20250529_052400', 3], ['20250529_062402', 3], ['20250529_072402', 12], ['20250530_052400', 4], ['20250530_062402', 2], ['20250530_072402', 3], ['20250530_082402', 109], ['20250531_052300', 8], ['20250531_062302', 5], ['20250531_072302', 3], ['20250531_082302', 2], ['20250601_052300', 4], ['20250601_062302', 1], ['20250601_072302', 1], ['20250602_052200', 14], ['20250602_062202', 1], ['20250604_072102', 1], ['20250605_052100', 5], ['20250605_062102', 1], ['20250605_072102', 4], ['20250606_082102', 2], ['20250607_052000', 2], ['20250607_062002', 5], ['20250607_072002', 1], ['20250608_062002', 4], ['20250609_052000', 34], ['20250609_062002', 31], ['20250609_072002', 11], ['20250610_052000', 3], ['20250611_051900', 2], ['20250611_061902', 1], ['20250611_071902', 11], ['20250611_081902', 2], ['20250612_081902', 2], ['20250614_071902', 1], ['20250615_051900', 5], ['20250615_061902', 4], ['20250616_051900', 8], ['20250616_071902', 9], ['20250616_081902', 2], ['20250616_205200', 9], ['20250617_051900', 5], ['20250618_071902', 3], ['20250618_205200', 2], ['20250619_051900', 1], ['20250620_062002', 3], ['20250620_072002', 7], ['20250620_082002', 14], ['20250621_062002', 1], ['20250622_052000', 10], ['20250622_062002', 3], ['20250623_062002', 1], ['20250623_072002', 7], ['20250623_082002', 4], ['20250625_052100', 3], ['20250625_062102', 10], ['20250625_072102', 4], ['20250625_082102', 8], ['20250626_062102', 12], ['20250628_052200', 6], ['20250629_062302', 1], ['20250629_072302', 9], ['20250629_205300', 4], ['20250630_052300', 8]]"
Pine Warbler,0.5919,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250518_053400', 1]]"
Purple Finch,0.4599,,,,,,,,,NA,no,NA
Purple Martin,0.7399,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250617_051900', 1]]"
Red-bellied Woodpecker,0.9892,0.0,0.0,0.0,0.0,0.0,57.0,60.0,64.0,TBD,no,"[['20250521_063102', 3], ['20250522_083002', 1], ['20250523_082902', 4], ['20250524_072802', 10], ['20250525_052700', 1], ['20250525_072702', 1], ['20250526_062702', 21], ['20250527_082602', 14], ['20250529_062402', 7], ['20250529_072402', 1], ['20250530_052400', 1], ['20250601_052300', 20], ['20250601_062302', 2], ['20250601_072302', 1], ['20250601_082302', 21], ['20250605_072102', 16], ['20250605_082102', 4], ['20250607_052000', 4], ['20250610_072002', 1], ['20250611_061902', 1], ['20250615_061902', 10], ['20250615_071902', 16], ['20250616_205200', 1], ['20250617_071902', 2], ['20250618_081902', 1], ['20250624_082102', 6], ['20250625_205300', 2], ['20250625_215302', 5], ['20250628_082202', 1], ['20250629_072302', 1], ['20250630_072302', 1], ['20250630_082302', 1]]"
Red-breasted Nuthatch,0.9278,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250603_214402', 1], ['20250608_082002', 1], ['20250609_214802', 1]]"
Red-eyed Vireo,0.6372,1.0,1.0,1.0,0.0,0.0,3.0,2.0,33.0,TBD,no,"[['20250516_073602', 1], ['20250524_082802', 21], ['20250525_082702', 3], ['20250526_082702', 13], ['20250531_072302', 2], ['20250602_062202', 1]]"
Red-headed Woodpecker,0.9702,9.0,9.0,4.0,9.0,1.0,5.0,11.0,6.0,TBD,no,"[['20250518_063402', 4], ['20250525_062702', 1], ['20250530_072402', 1], ['20250531_062302', 1], ['20250531_072302', 1], ['20250601_052300', 4], ['20250604_082102', 1], ['20250611_061902', 1], ['20250615_051900', 1], ['20250615_071902', 2], ['20250615_081902', 1], ['20250617_051900', 1], ['20250617_061902', 2], ['20250618_061902', 1], ['20250618_071902', 1], ['20250618_081902', 1], ['20250619_071902', 2], ['20250620_052000', 3], ['20250620_062002', 1], ['20250621_052000', 2], ['20250621_072002', 1], ['20250622_072002', 3], ['20250622_082002', 1], ['20250624_052100', 1], ['20250624_072102', 1], ['20250624_082102', 1], ['20250624_205300', 3], ['20250626_052100', 1], ['20250627_052200', 1], ['20250627_062202', 1], ['20250627_082202', 1], ['20250628_062202', 1], ['20250629_072302', 2], ['20250629_205300', 2], ['20250630_052300', 1], ['20250630_072302', 1]]"
Red-shouldered Hawk,0.7555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250522_073002', 1], ['20250616_061902', 1]]"
Red-tailed Hawk,0.4660,,,,,,,,,NA,no,NA
Red-winged Blackbird,0.5981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TBD,no,"[['20250524_062802', 1], ['20250524_072802', 3], ['20250611_081902', 1]]"
Ring-necked Pheasant,0.9999,0.0,0.0,0.0,10.0,102.0,100.0,156.0,904.0,TBD,no,"[['20250515_063702', 3], ['20250515_073702', 14], ['20250515_083702', 8], ['20250516_073602', 5], ['20250516_083602', 2], ['20250517_053500', 42], ['20250517_063502', 2], ['20250517_083502', 2], ['20250518_053400', 18], ['20250518_063402', 46], ['20250518_073402', 62], ['20250518_083402', 8], ['20250519_053300', 8], ['20250519_063302', 8], ['20250519_073302', 8], ['20250519_083302', 1], ['20250520_083202', 2], ['20250521_063102', 4], ['20250521_073102', 1], ['20250521_083102', 2], ['20250522_053000', 4], ['20250522_063002', 6], ['20250522_073002', 12], ['20250522_083002', 2], ['20250523_052900', 3], ['20250523_082902', 2], ['20250524_052800', 7], ['20250524_062802', 8], ['20250524_072802', 10], ['20250524_082802', 1], ['20250525_052700', 5], ['20250525_062702', 16], ['20250525_072702', 4], ['20250525_082702', 3], ['20250526_052700', 11], ['20250526_062702', 8], ['20250526_072702', 13], ['20250526_082702', 6], ['20250528_052500', 7], ['20250528_062502', 2], ['20250528_082502', 1], ['20250529_052400', 58], ['20250529_062402', 2], ['20250529_072402', 1], ['20250529_082402', 3], ['20250530_052400', 4], ['20250530_062402', 16], ['20250530_072402', 10], ['20250530_082402', 4], ['20250531_062302', 8], ['20250531_072302', 1], ['20250531_082302', 2], ['20250601_052300', 19], ['20250601_062302', 16], ['20250601_072302', 18], ['20250601_082302', 10], ['20250601_204200', 3], ['20250602_062202', 1], ['20250602_082202', 3], ['20250604_052100', 11], ['20250604_062102', 12], ['20250604_072102', 6], ['20250604_082102', 13], ['20250604_204500', 32], ['20250605_052100', 5], ['20250605_062102', 1], ['20250605_072102', 1], ['20250605_082102', 2], ['20250605_204600', 5], ['20250606_204600', 1], ['20250607_052000', 6], ['20250607_062002', 12], ['20250607_072002', 2], ['20250608_052000', 18], ['20250608_062002', 13], ['20250608_082002', 1], ['20250609_082002', 5], ['20250609_214802', 1], ['20250610_052000', 22], ['20250610_062002', 19], ['20250610_072002', 1], ['20250610_082002', 9], ['20250610_204900', 3], ['20250611_051900', 7], ['20250611_061902', 9], ['20250611_071902', 2], ['20250611_081902', 1], ['20250612_061902', 3], ['20250612_081902', 1], ['20250613_051900', 2], ['20250613_061902', 7], ['20250613_071902', 4], ['20250614_051900', 12], ['20250614_061902', 9], ['20250614_071902', 33], ['20250614_081902', 140], ['20250615_051900', 2], ['20250615_061902', 5], ['20250615_071902', 1], ['20250615_081902', 1], ['20250616_051900', 1], ['20250616_061902', 1], ['20250616_071902', 6], ['20250616_081902', 3], ['20250617_051900', 1], ['20250617_061902', 1], ['20250617_071902', 39], ['20250617_081902', 2], ['20250618_051900', 3], ['20250618_061902', 3], ['20250618_071902', 5], ['20250619_051900', 2], ['20250619_061902', 13], ['20250619_071902', 6], ['20250619_081902', 2], ['20250620_062002', 1], ['20250620_072002', 1], ['20250621_052000', 1], ['20250621_062002', 1], ['20250622_072002', 1], ['20250623_052000', 1], ['20250623_082002', 2], ['20250624_062102', 10], ['20250625_052100', 1], ['20250625_062102', 1], ['20250625_082102', 1], ['20250627_062202', 137], ['20250627_072202', 1], ['20250627_082202', 2], ['20250628_052200', 1], ['20250628_062202', 7], ['20250628_082202', 19]]"
Rose-breasted Grosbeak,0.9997,0.0,0.0,561.0,1137.0,1067.0,1048.0,1404.0,431.0,TBD,no,"[['20250515_053700', 1], ['20250515_063702', 7], ['20250515_073702', 19], ['20250515_083702', 18], ['20250516_053600', 10], ['20250516_063602', 4], ['20250516_073602', 6], ['20250516_083602', 6], ['20250517_053500', 32], ['20250517_063502', 16], ['20250517_073502', 9], ['20250517_083502', 6], ['20250518_053400', 176], ['20250518_063402', 125], ['20250518_073402', 6], ['20250518_083402', 32], ['20250519_053300', 16], ['20250519_063302', 1], ['20250519_073302', 35], ['20250520_053200', 4], ['20250521_053100', 50], ['20250521_063102', 3], ['20250521_073102', 13], ['20250521_083102', 6], ['20250522_053000', 84], ['20250522_063002', 43], ['20250522_073002', 10], ['20250522_083002', 1], ['20250523_052900', 35], ['20250523_062902', 63], ['20250523_072902', 23], ['20250523_082902', 27], ['20250524_052800', 135], ['20250524_062802', 25], ['20250524_072802', 21], ['20250524_082802', 6], ['20250525_052700', 70], ['20250525_062702', 4], ['20250525_072702', 1], ['20250525_082702', 24], ['20250526_052700', 8], ['20250526_062702', 7], ['20250526_072702', 2], ['20250526_082702', 20], ['20250527_052600', 74], ['20250527_062602', 2], ['20250527_082602', 2], ['20250528_052500', 118], ['20250528_062502', 7], ['20250528_082502', 4], ['20250529_052400', 28], ['20250529_062402', 17], ['20250529_072402', 17], ['20250529_082402', 21], ['20250530_052400', 82], ['20250530_062402', 60], ['20250530_072402', 2], ['20250530_082402', 17], ['20250531_052300', 58], ['20250531_062302', 2], ['20250531_072302', 16], ['20250531_082302', 5], ['20250601_052300', 43], ['20250601_062302', 10], ['20250601_072302', 6], ['20250601_082302', 11], ['20250601_204200', 17], ['20250602_052200', 47], ['20250602_062202', 3], ['20250602_072202', 24], ['20250602_082202', 24], ['20250602_204300', 8], ['20250603_052200', 3], ['20250603_204400', 53], ['20250604_052100', 18], ['20250604_062102', 6], ['20250604_072102', 4], ['20250604_082102', 32], ['20250604_204500', 7], ['20250605_052100', 18], ['20250605_062102', 2], ['20250605_072102', 5], ['20250605_082102', 8], ['20250605_204600', 6], ['20250606_052100', 91], ['20250606_062102', 1], ['20250606_082102', 1], ['20250606_204600', 8], ['20250607_052000', 42], ['20250607_062002', 18], ['20250607_072002', 16], ['20250607_082002', 24], ['20250607_204700', 2], ['20250608_052000', 9], ['20250608_062002', 4], ['20250608_072002', 30], ['20250608_082002', 5], ['20250608_204800', 1], ['20250609_052000', 32], ['20250609_072002', 9], ['20250609_082002', 2], ['20250609_204800', 9], ['20250610_052000', 41], ['20250610_062002', 26], ['20250610_072002', 65], ['20250610_082002', 8], ['20250610_204900', 39], ['20250611_051900', 81], ['20250611_061902', 4], ['20250611_071902', 44], ['20250611_081902', 16], ['20250611_204900', 9], ['20250612_051900', 23], ['20250612_071902', 2], ['20250612_081902', 2], ['20250613_051900', 64], ['20250613_061902', 24], ['20250613_071902', 11], ['20250613_081902', 10], ['20250613_205000', 4], ['20250614_051900', 25], ['20250614_061902', 137], ['20250614_071902', 28], ['20250614_081902', 27], ['20250614_205100', 46], ['20250615_051900', 128], ['20250615_061902', 214], ['20250615_071902', 15], ['20250615_081902', 70], ['20250615_205100', 58], ['20250616_051900', 69], ['20250616_061902', 5], ['20250616_071902', 4], ['20250616_081902', 20], ['20250616_205200', 66], ['20250617_051900', 100], ['20250617_061902', 21], ['20250617_071902', 7], ['20250617_081902', 14], ['20250617_205200', 56], ['20250618_051900', 14], ['20250618_061902', 20], ['20250618_071902', 4], ['20250618_081902', 33], ['20250618_205200', 131], ['20250619_051900', 61], ['20250619_061902', 2], ['20250619_081902', 18], ['20250619_205300', 33], ['20250620_052000', 47], ['20250620_062002', 4], ['20250620_072002', 4], ['20250620_205300', 24], ['20250621_052000', 171], ['20250621_062002', 3], ['20250621_072002', 16], ['20250621_082002', 9], ['20250621_205300', 22], ['20250622_052000', 46], ['20250622_062002', 5], ['20250622_072002', 20], ['20250622_082002', 52], ['20250622_205300', 133], ['20250623_052000', 163], ['20250623_062002', 5], ['20250623_082002', 158], ['20250623_205300', 72], ['20250624_052100', 108], ['20250624_062102', 85], ['20250624_072102', 5], ['20250624_082102', 6], ['20250624_205300', 20], ['20250625_052100', 43], ['20250625_072102', 1], ['20250625_205300', 18], ['20250625_215302', 1], ['20250626_052100', 35], ['20250627_052200', 13], ['20250627_062202', 1], ['20250627_205300', 5], ['20250628_052200', 16], ['20250628_205300', 7], ['20250629_052300', 1], ['20250630_052300', 14], ['20250630_062302', 3], ['20250630_082302', 11], ['20250630_205300', 1]]"
Ruby-crowned Kinglet,0.5912,,,,,,,,,NA,no,NA
Ruby-throated Hummingbird,0.4026,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250522_073002', 1], ['20250530_072402', 1]]"
Ruffed Grouse,0.2600,,,,,,,,,1,yes,"[['20250530_062402', 1]]"
Sandhill Crane,0.6345,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,TBD,no,"[['20250517_053500', 1], ['20250522_053000', 1], ['20250523_052900', 1], ['20250529_052400', 1], ['20250610_082002', 1], ['20250627_062202', 2]]"
Scarlet Tanager,0.9982,12.0,17.0,24.0,18.0,12.0,28.0,44.0,209.0,TBD,no,"[['20250524_052800', 1], ['20250526_072702', 1], ['20250529_072402', 1], ['20250606_052100', 1], ['20250607_072002', 1], ['20250608_072002', 1], ['20250609_204800', 1], ['20250613_061902', 1], ['20250613_205000', 2], ['20250616_071902', 1], ['20250619_051900', 1], ['20250619_061902', 1], ['20250620_052000', 1], ['20250621_072002', 3], ['20250622_072002', 61], ['20250624_052100', 35], ['20250624_062102', 1], ['20250624_072102', 3], ['20250624_082102', 73], ['20250625_062102', 87], ['20250627_205300', 6], ['20250628_052200', 1], ['20250628_082202', 1], ['20250629_082302', 27], ['20250630_062302', 4], ['20250630_082302', 47], ['20250630_205300', 1]]"
Sharp-shinned Hawk,0.8609,,,,,,,,,1,yes,"[['20250517_083502', 1]]"
Solitary Sandpiper,0.4349,,,,,,,,,NA,no,NA
Song Sparrow,0.8540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TBD,no,"[['20250605_204600', 1], ['20250606_204600', 2], ['20250607_204700', 2], ['20250611_061902', 1], ['20250618_071902', 1]]"
Sora,0.6475,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,TBD,no,"[['20250522_063002', 1], ['20250522_083002', 1], ['20250614_061902', 1]]"
Swainson's Thrush,0.8906,7.0,5.0,5.0,6.0,2.0,3.0,3.0,5.0,TBD,no,"[['20250516_083602', 4], ['20250517_063502', 1], ['20250518_053400', 5], ['20250518_073402', 8], ['20250521_053100', 1], ['20250522_063002', 1], ['20250522_083002', 1], ['20250523_062902', 3], ['20250523_072902', 1], ['20250529_052400', 1], ['20250530_072402', 1], ['20250531_052300', 1], ['20250602_072202', 1], ['20250602_082202', 1], ['20250602_204300', 1], ['20250604_052100', 1], ['20250606_082102', 1], ['20250613_071902', 1], ['20250615_071902', 1], ['20250627_082202', 1]]"
Swamp Sparrow,0.4983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,TBD,no,"[['20250618_205200', 1], ['20250627_215302', 1]]"
Tennessee Warbler,0.9848,0.0,0.0,0.0,0.0,0.0,32.0,65.0,589.0,TBD,no,"[['20250515_063702', 4], ['20250515_073702', 22], ['20250515_083702', 32], ['20250516_073602', 19], ['20250516_083602', 50], ['20250517_053500', 101], ['20250517_063502', 65], ['20250517_073502', 144], ['20250517_083502', 13], ['20250518_053400', 61], ['20250518_063402', 3], ['20250518_073402', 2], ['20250518_083402', 22], ['20250519_063302', 6], ['20250520_073202', 12], ['20250520_083202', 45], ['20250521_053100', 7], ['20250522_053000', 41], ['20250522_063002', 4], ['20250522_073002', 1], ['20250524_052800', 2], ['20250608_062002', 1], ['20250617_081902', 1], ['20250624_072102', 24], ['20250627_072202', 4]]"
Trumpeter Swan,0.9922,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250523_062902', 5]]"
Tufted Titmouse,0.7740,4.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,TBD,no,"[['20250603_204400', 1], ['20250603_214402', 9], ['20250607_082002', 1], ['20250618_215202', 1], ['20250621_082002', 1], ['20250627_072202', 1], ['20250627_215302', 2]]"
Veery,0.9645,0.0,0.0,0.0,0.0,34.0,27.0,23.0,17.0,TBD,no,"[['20250515_063702', 1], ['20250515_073702', 1], ['20250515_083702', 1], ['20250517_073502', 1], ['20250518_053400', 2], ['20250518_063402', 1], ['20250518_083402', 2], ['20250519_053300', 1], ['20250519_073302', 1], ['20250521_083102', 1], ['20250522_063002', 1], ['20250522_073002', 1], ['20250523_052900', 1], ['20250523_062902', 1], ['20250523_072902', 1], ['20250524_052800', 1], ['20250524_062802', 1], ['20250524_072802', 1], ['20250527_052600', 1], ['20250529_062402', 1], ['20250530_062402', 1], ['20250531_082302', 1], ['20250601_082302', 3], ['20250602_082202', 1], ['20250605_204600', 1], ['20250606_082102', 1], ['20250607_072002', 1], ['20250608_052000', 1], ['20250608_204800', 2], ['20250609_072002', 2], ['20250609_204800', 1], ['20250610_082002', 1], ['20250610_204900', 1], ['20250611_071902', 1], ['20250612_081902', 3], ['20250613_081902', 3], ['20250614_061902', 3], ['20250614_071902', 1], ['20250614_081902', 1], ['20250614_205100', 1], ['20250615_061902', 1], ['20250615_071902', 3], ['20250615_081902', 1], ['20250616_051900', 1], ['20250616_081902', 2], ['20250617_051900', 1], ['20250618_071902', 1], ['20250619_051900', 2], ['20250619_205300', 1], ['20250620_062002', 2], ['20250620_072002', 1], ['20250621_082002', 1], ['20250622_062002', 1], ['20250623_072002', 2], ['20250624_052100', 1], ['20250624_062102', 1], ['20250624_205300', 1], ['20250625_072102', 1], ['20250625_082102', 1], ['20250626_072102', 2], ['20250626_205300', 1], ['20250628_062202', 1], ['20250628_072202', 1], ['20250628_082202', 4], ['20250628_205300', 11], ['20250629_052300', 2], ['20250629_082302', 2]]"
Warbling Vireo,0.7746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,TBD,no,"[['20250515_063702', 6], ['20250515_073702', 6], ['20250515_083702', 2], ['20250518_083402', 1], ['20250521_053100', 1], ['20250523_072902', 1], ['20250601_082302', 39], ['20250610_072002', 1], ['20250611_061902', 1], ['20250614_071902', 1], ['20250616_071902', 1], ['20250622_082002', 1], ['20250623_082002', 1], ['20250625_082102', 1]]"
Western Kingbird,0.5200,,,,,,,,,NA,no,NA
White-breasted Nuthatch,0.9799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,TBD,no,"[['20250518_063402', 3], ['20250521_073102', 41], ['20250522_083002', 3], ['20250523_072902', 1], ['20250523_082902', 2], ['20250527_082602', 10], ['20250528_052500', 1], ['20250529_052400', 2], ['20250529_072402', 3], ['20250530_052400', 2], ['20250530_062402', 1], ['20250605_082102', 4], ['20250606_052100', 2], ['20250606_062102', 2], ['20250608_052000', 1], ['20250608_082002', 2], ['20250609_082002', 5], ['20250612_081902', 1], ['20250615_081902', 4], ['20250616_061902', 2], ['20250616_071902', 1], ['20250616_081902', 1], ['20250617_081902', 1], ['20250618_051900', 1], ['20250618_071902', 2], ['20250619_051900', 2], ['20250620_062002', 10], ['20250621_072002', 5], ['20250622_062002', 2], ['20250623_082002', 3], ['20250624_082102', 11], ['20250625_062102', 36], ['20250625_072102', 2], ['20250626_072102', 14], ['20250627_082202', 80], ['20250628_052200', 65], ['20250628_062202', 56], ['20250628_072202', 23], ['20250628_082202', 15], ['20250628_215302', 1], ['20250629_062302', 37], ['20250629_072302', 16], ['20250630_052300', 1], ['20250630_062302', 9], ['20250630_072302', 24]]"
White-eyed Vireo,0.4523,,,,,,,,,NA,no,NA
White-throated Sparrow,0.3352,,,,,,,,,1,yes,"[['20250625_215302', 1]]"
