Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Ring-necked Pheasant,0.9999,0.0,0.0,0.0,16.0,180.0,177.0,220.0,2113.0,TBD,no,"[['20250515_053300', 6], ['20250515_073302', 1], ['20250515_083302', 2], ['20250516_053200', 1], ['20250517_053100', 10], ['20250517_063102', 11], ['20250517_073102', 1], ['20250518_053000', 40], ['20250518_063002', 17], ['20250518_073002', 11], ['20250518_083002', 5], ['20250519_052900', 2], ['20250519_062902', 2], ['20250519_072902', 1], ['20250521_052700', 1], ['20250522_052600', 19], ['20250522_062602', 5], ['20250522_072602', 13], ['20250522_082602', 12], ['20250523_052500', 46], ['20250523_062502', 11], ['20250523_072502', 3], ['20250523_082502', 4], ['20250524_052500', 50], ['20250524_062502', 5], ['20250525_052400', 69], ['20250525_062402', 54], ['20250525_072402', 19], ['20250525_082402', 10], ['20250526_052300', 64], ['20250526_062302', 28], ['20250526_072302', 23], ['20250526_082302', 42], ['20250527_052200', 25], ['20250527_062202', 23], ['20250527_072202', 8], ['20250527_082202', 4], ['20250528_052100', 8], ['20250528_062102', 11], ['20250528_072102', 15], ['20250528_082102', 18], ['20250529_052100', 16], ['20250529_062102', 24], ['20250529_072102', 23], ['20250529_082102', 15], ['20250530_052000', 29], ['20250530_062002', 27], ['20250530_072002', 14], ['20250530_082002', 21], ['20250531_051900', 67], ['20250531_061902', 36], ['20250531_071902', 16], ['20250531_081902', 11], ['20250601_051900', 59], ['20250601_061902', 109], ['20250601_071902', 29], ['20250601_081902', 10], ['20250601_204500', 9], ['20250602_051800', 17], ['20250602_061802', 27], ['20250602_071802', 8], ['20250602_081802', 4], ['20250602_204600', 1], ['20250603_051800', 27], ['20250603_061802', 18], ['20250603_071802', 11], ['20250603_081802', 34], ['20250603_204700', 25], ['20250604_051700', 61], ['20250604_061702', 30], ['20250604_071702', 8], ['20250604_081702', 2], ['20250604_204700', 16], ['20250605_051700', 81], ['20250605_061702', 39], ['20250605_071702', 4], ['20250605_081702', 2], ['20250605_204800', 1], ['20250606_051700', 30], ['20250606_061702', 9], ['20250606_071702', 29], ['20250606_081702', 6], ['20250606_204900', 13], ['20250607_051600', 55], ['20250607_061602', 36], ['20250607_071602', 6], ['20250607_081602', 2], ['20250607_205000', 3], ['20250607_215002', 1], ['20250608_051600', 51], ['20250608_061602', 18], ['20250608_071602', 11], ['20250609_051600', 14], ['20250609_061602', 10], ['20250609_071602', 3], ['20250609_081602', 1], ['20250609_205100', 2], ['20250609_215102', 1], ['20250610_051600', 19], ['20250610_061602', 11], ['20250610_071602', 12], ['20250610_081602', 11], ['20250610_205100', 13], ['20250611_051500', 51], ['20250611_061502', 38], ['20250611_071502', 23], ['20250611_081502', 13], ['20250611_205200', 5], ['20250612_051500', 26], ['20250612_061502', 40], ['20250612_071502', 19], ['20250612_081502', 18], ['20250614_051500', 42], ['20250614_061502', 24], ['20250614_071502', 19], ['20250614_081502', 24], ['20250614_205400', 2], ['20250615_051500', 29], ['20250615_061502', 18], ['20250615_071502', 15], ['20250615_081502', 11], ['20250615_205400', 1], ['20250616_051500', 11], ['20250616_061502', 2], ['20250616_081502', 1], ['20250616_205400', 2], ['20250617_051500', 12], ['20250617_061502', 11], ['20250617_071502', 2], ['20250617_081502', 2], ['20250618_051500', 25], ['20250618_061502', 8], ['20250618_071502', 4], ['20250618_205500', 3], ['20250619_051500', 4], ['20250619_061502', 5], ['20250619_071502', 2], ['20250619_081502', 1], ['20250619_205500', 1], ['20250620_051600', 1], ['20250621_051600', 25], ['20250621_061602', 4], ['20250621_071602', 1], ['20250621_081602', 5], ['20250621_205600', 3], ['20250622_051600', 14], ['20250622_061602', 5], ['20250623_051600', 3], ['20250623_071602', 3], ['20250623_081602', 1], ['20250623_205600', 1], ['20250624_051700', 13], ['20250624_061702', 2], ['20250624_071702', 1], ['20250624_205600', 13], ['20250625_051700', 9], ['20250625_061702', 5], ['20250627_051800', 1], ['20250627_061802', 5], ['20250627_071802', 4], ['20250627_205600', 2], ['20250628_051800', 1], ['20250628_061802', 1], ['20250628_071802', 12], ['20250628_081802', 7], ['20250629_051900', 2], ['20250629_061902', 7], ['20250629_071902', 3], ['20250629_081902', 1], ['20250629_205600', 1], ['20250630_051900', 5], ['20250630_061902', 6], ['20250630_071902', 3], ['20250630_205600', 24]]"
Rose-breasted Grosbeak,0.9943,0.0,0.0,21.0,39.0,23.0,31.0,42.0,12.0,TBD,no,"[['20250515_083302', 5], ['20250518_063002', 1], ['20250522_062602', 1], ['20250522_082602', 1], ['20250524_052500', 1], ['20250527_062202', 9], ['20250527_082202', 3], ['20250529_062102', 3], ['20250531_051900', 1], ['20250531_061902', 3], ['20250603_051800', 3], ['20250603_081802', 1], ['20250604_061702', 7], ['20250604_071702', 4], ['20250605_051700', 1], ['20250605_071702', 4], ['20250605_081702', 6], ['20250606_051700', 2], ['20250606_071702', 2], ['20250607_061602', 1], ['20250608_051600', 2], ['20250608_061602', 2], ['20250608_071602', 1], ['20250610_061602', 1], ['20250615_071502', 1], ['20250617_051500', 2], ['20250617_081502', 1], ['20250618_051500', 1], ['20250621_051600', 1], ['20250622_051600', 1], ['20250626_051700', 1], ['20250626_081702', 1], ['20250627_051800', 1], ['20250627_061802', 6], ['20250627_071802', 14], ['20250627_081802', 6], ['20250628_061802', 1], ['20250628_071802', 2], ['20250628_081802', 4], ['20250629_051900', 2], ['20250629_071902', 5], ['20250629_081902', 50], ['20250630_071902', 3]]"
Ruby-crowned Kinglet,0.7020,,,,,,,,,NA,no,NA
Sandhill Crane,0.9992,21.0,27.0,17.0,17.0,32.0,41.0,54.0,223.0,TBD,no,"[['20250517_063102', 1], ['20250518_073002', 22], ['20250518_083002', 4], ['20250519_052900', 11], ['20250519_072902', 2], ['20250520_062802', 1], ['20250520_082802', 1], ['20250521_052700', 1], ['20250523_082502', 6], ['20250524_052500', 3], ['20250524_062502', 6], ['20250524_082502', 2], ['20250525_052400', 27], ['20250525_062402', 32], ['20250525_072402', 24], ['20250525_082402', 24], ['20250526_062302', 5], ['20250526_082302', 2], ['20250527_052200', 10], ['20250527_062202', 13], ['20250527_072202', 7], ['20250529_052100', 12], ['20250529_062102', 62], ['20250531_061902', 1], ['20250601_051900', 13], ['20250601_071902', 2], ['20250601_081902', 2], ['20250603_204700', 47], ['20250604_051700', 4], ['20250604_061702', 1], ['20250604_071702', 1], ['20250607_071602', 5], ['20250611_061502', 11], ['20250611_071502', 2], ['20250611_205200', 1], ['20250612_205300', 1], ['20250612_215302', 2], ['20250616_205400', 7], ['20250618_081502', 9], ['20250619_061502', 9], ['20250620_051600', 1], ['20250623_081602', 1], ['20250624_051700', 13], ['20250629_071902', 2], ['20250630_061902', 18], ['20250630_081902', 1]]"
Savannah Sparrow,0.3389,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250516_063202', 1], ['20250527_082202', 2], ['20250529_052100', 1], ['20250529_062102', 1], ['20250606_061702', 1], ['20250608_061602', 1]]"
Scarlet Tanager,0.4797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250522_082602', 1]]"
Sedge Wren,0.8562,0.0,0.0,58.0,84.0,77.0,108.0,118.0,736.0,TBD,no,"[['20250515_083302', 1], ['20250522_072602', 2], ['20250523_052500', 1], ['20250523_072502', 1], ['20250524_082502', 2], ['20250525_062402', 8], ['20250525_072402', 17], ['20250526_052300', 18], ['20250526_062302', 9], ['20250526_072302', 6], ['20250527_052200', 6], ['20250527_062202', 18], ['20250527_072202', 3], ['20250527_082202', 2], ['20250528_052100', 5], ['20250528_062102', 1], ['20250528_082102', 1], ['20250529_052100', 3], ['20250530_082002', 1], ['20250531_051900', 17], ['20250601_051900', 1], ['20250601_061902', 1], ['20250601_204500', 1], ['20250602_051800', 4], ['20250602_061802', 7], ['20250603_051800', 5], ['20250603_071802', 1], ['20250604_051700', 179], ['20250604_061702', 1], ['20250605_051700', 1], ['20250606_051700', 1], ['20250606_081702', 1], ['20250607_051600', 4], ['20250607_061602', 18], ['20250610_071602', 2], ['20250611_071502', 2], ['20250611_081502', 1], ['20250612_051500', 9], ['20250612_061502', 1], ['20250614_051500', 5], ['20250614_061502', 2], ['20250614_081502', 2], ['20250614_205400', 1], ['20250615_051500', 6], ['20250615_061502', 2], ['20250615_071502', 6], ['20250615_081502', 3], ['20250616_051500', 30], ['20250616_061502', 35], ['20250616_071502', 3], ['20250616_081502', 1], ['20250617_051500', 4], ['20250617_205500', 3], ['20250618_051500', 25], ['20250618_061502', 1], ['20250618_081502', 2], ['20250619_051500', 5], ['20250619_071502', 1], ['20250619_081502', 1], ['20250620_051600', 102], ['20250620_061602', 1], ['20250621_061602', 1], ['20250621_081602', 1], ['20250621_205600', 6], ['20250623_051600', 5], ['20250623_061602', 5], ['20250623_215602', 6], ['20250624_051700', 17], ['20250624_061702', 37], ['20250624_071702', 23], ['20250624_081702', 61], ['20250624_205600', 2], ['20250625_051700', 1], ['20250625_061702', 13], ['20250625_071702', 1], ['20250625_205600', 2], ['20250626_051700', 7], ['20250627_051800', 11], ['20250627_061802', 61], ['20250627_071802', 64], ['20250627_081802', 11], ['20250627_205600', 38], ['20250628_051800', 28], ['20250628_061802', 12], ['20250628_081802', 10], ['20250629_051900', 23], ['20250629_061902', 34], ['20250629_071902', 1], ['20250630_051900', 13], ['20250630_061902', 81], ['20250630_205600', 3]]"
Solitary Sandpiper,0.6464,,,,,,,,,NA,no,NA
Song Sparrow,0.3414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250614_205400', 1]]"
Sora,0.8201,0.0,4.0,0.0,2.0,0.0,0.0,1.0,4.0,TBD,no,"[['20250522_082602', 3], ['20250530_072002', 1], ['20250611_205200', 1], ['20250611_215202', 1], ['20250616_061502', 1], ['20250618_205500', 1], ['20250630_215602', 3]]"
Spotted Sandpiper,0.2687,,,,,,,,,NA,no,NA
Swainson's Thrush,0.4830,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250524_062502', 1], ['20250528_062102', 1], ['20250530_072002', 1], ['20250619_061502', 1], ['20250619_205500', 1]]"
Swamp Sparrow,0.9919,0.0,0.0,0.0,0.0,0.0,0.0,376.0,260.0,TBD,no,"[['20250515_063302', 1], ['20250515_073302', 1], ['20250515_083302', 3], ['20250518_063002', 1], ['20250518_083002', 2], ['20250522_062602', 2], ['20250522_072602', 3], ['20250522_082602', 1], ['20250523_052500', 2], ['20250523_062502', 1], ['20250524_052500', 2], ['20250524_062502', 4], ['20250525_052400', 1], ['20250525_062402', 2], ['20250526_052300', 2], ['20250526_062302', 3], ['20250526_072302', 4], ['20250527_052200', 1], ['20250527_062202', 1], ['20250528_072102', 1], ['20250528_082102', 2], ['20250529_052100', 2], ['20250529_062102', 5], ['20250529_072102', 1], ['20250530_062002', 1], ['20250531_051900', 3], ['20250531_061902', 4], ['20250603_051800', 1], ['20250603_071802', 1], ['20250604_051700', 2], ['20250604_061702', 4], ['20250604_204700', 1], ['20250605_051700', 1], ['20250605_061702', 2], ['20250605_204800', 3], ['20250606_081702', 3], ['20250606_204900', 4], ['20250607_051600', 1], ['20250607_061602', 1], ['20250610_061602', 3], ['20250610_071602', 1], ['20250610_205100', 3], ['20250611_051500', 4], ['20250611_061502', 7], ['20250611_071502', 2], ['20250611_081502', 3], ['20250611_205200', 1], ['20250612_051500', 6], ['20250612_061502', 4], ['20250614_061502', 3], ['20250614_081502', 4], ['20250615_051500', 1], ['20250615_061502', 3], ['20250616_051500', 3], ['20250616_061502', 1], ['20250616_071502', 3], ['20250616_081502', 4], ['20250616_205400', 7], ['20250617_051500', 5], ['20250617_061502', 1], ['20250617_071502', 8], ['20250617_081502', 6], ['20250617_205500', 4], ['20250618_051500', 8], ['20250618_061502', 44], ['20250618_071502', 41], ['20250618_081502', 2], ['20250618_205500', 18], ['20250619_051500', 7], ['20250619_061502', 31], ['20250619_071502', 9], ['20250619_205500', 10], ['20250620_051600', 32], ['20250620_061602', 48], ['20250620_071602', 2], ['20250621_051600', 2], ['20250621_061602', 3], ['20250621_071602', 3], ['20250621_205600', 8], ['20250622_051600', 9], ['20250622_061602', 1], ['20250622_081602', 3], ['20250622_205600', 7], ['20250623_051600', 7], ['20250623_061602', 9], ['20250623_071602', 15], ['20250623_081602', 6], ['20250623_205600', 12], ['20250624_051700', 6], ['20250624_061702', 10], ['20250624_071702', 8], ['20250624_081702', 10], ['20250624_205600', 39], ['20250625_051700', 2], ['20250625_071702', 3], ['20250625_081702', 2], ['20250625_205600', 1], ['20250626_061702', 1], ['20250626_071702', 3], ['20250626_081702', 2], ['20250626_205600', 2], ['20250627_051800', 3], ['20250627_061802', 2], ['20250627_071802', 3], ['20250627_081802', 2], ['20250627_205600', 3], ['20250629_051900', 6], ['20250629_061902', 4], ['20250629_081902', 1], ['20250629_205600', 1], ['20250629_215602', 1], ['20250630_051900', 2], ['20250630_061902', 5], ['20250630_071902', 6], ['20250630_081902', 1], ['20250630_205600', 2], ['20250630_215602', 1]]"
Tree Swallow,0.9958,14.0,10.0,12.0,2.0,15.0,13.0,25.0,49.0,TBD,no,"[['20250515_073302', 1], ['20250518_053000', 3], ['20250518_083002', 2], ['20250522_072602', 2], ['20250523_052500', 1], ['20250524_082502', 1], ['20250526_052300', 4], ['20250527_052200', 2], ['20250528_072102', 1], ['20250530_052000', 1], ['20250530_062002', 3], ['20250531_051900', 2], ['20250601_051900', 2], ['20250601_061902', 3], ['20250601_071902', 4], ['20250602_051800', 4], ['20250602_061802', 3], ['20250603_061802', 5], ['20250604_051700', 3], ['20250604_061702', 1], ['20250604_071702', 1], ['20250605_051700', 1], ['20250605_061702', 1], ['20250605_081702', 1], ['20250606_061702', 1], ['20250607_051600', 2], ['20250608_051600', 15], ['20250608_061602', 1], ['20250608_071602', 3], ['20250611_051500', 27], ['20250611_081502', 3], ['20250611_205200', 1], ['20250612_051500', 14], ['20250615_051500', 1], ['20250616_081502', 2], ['20250617_081502', 1], ['20250618_081502', 9], ['20250619_081502', 2], ['20250620_081602', 1], ['20250622_081602', 1], ['20250624_061702', 2], ['20250628_061802', 1], ['20250628_071802', 1]]"
Trumpeter Swan,0.5111,,,,,,,,,NA,no,NA
Tufted Titmouse,0.3101,,,,,,,,,NA,no,NA
Upland Sandpiper,0.2751,,,,,,,,,NA,no,NA
Veery,1.0000,0.0,0.0,0.0,0.0,593.0,975.0,1321.0,17872.0,TBD,no,"[['20250517_053100', 48], ['20250517_063102', 58], ['20250517_073102', 4], ['20250518_053000', 165], ['20250518_063002', 22], ['20250518_073002', 135], ['20250518_083002', 67], ['20250519_052900', 96], ['20250519_082902', 6], ['20250521_052700', 157], ['20250521_062702', 23], ['20250521_072702', 2], ['20250522_052600', 258], ['20250522_062602', 25], ['20250522_072602', 20], ['20250522_082602', 5], ['20250523_052500', 433], ['20250523_062502', 298], ['20250523_072502', 266], ['20250523_082502', 88], ['20250524_052500', 386], ['20250524_062502', 354], ['20250524_072502', 358], ['20250524_082502', 319], ['20250525_052400', 396], ['20250525_062402', 288], ['20250525_072402', 367], ['20250525_082402', 320], ['20250526_052300', 384], ['20250526_062302', 310], ['20250526_072302', 291], ['20250526_082302', 248], ['20250527_052200', 463], ['20250527_062202', 422], ['20250527_072202', 367], ['20250527_082202', 188], ['20250528_052100', 493], ['20250528_062102', 418], ['20250528_072102', 232], ['20250528_082102', 6], ['20250529_052100', 430], ['20250529_062102', 424], ['20250529_072102', 308], ['20250529_082102', 183], ['20250530_052000', 506], ['20250530_062002', 427], ['20250530_072002', 216], ['20250530_082002', 38], ['20250531_051900', 9], ['20250531_061902', 49], ['20250531_071902', 185], ['20250531_081902', 84], ['20250601_051900', 403], ['20250601_061902', 191], ['20250601_071902', 158], ['20250601_081902', 250], ['20250601_204500', 336], ['20250602_051800', 341], ['20250602_061802', 344], ['20250602_071802', 126], ['20250602_204600', 181], ['20250603_051800', 126], ['20250603_061802', 91], ['20250603_071802', 23], ['20250603_081802', 27], ['20250603_204700', 228], ['20250603_214702', 1], ['20250604_051700', 44], ['20250604_061702', 58], ['20250604_071702', 12], ['20250604_081702', 14], ['20250604_204700', 101], ['20250604_214702', 8], ['20250605_051700', 13], ['20250605_061702', 19], ['20250605_071702', 3], ['20250605_081702', 51], ['20250605_204800', 170], ['20250606_051700', 20], ['20250606_061702', 1], ['20250606_071702', 9], ['20250606_081702', 1], ['20250606_204900', 155], ['20250607_051600', 98], ['20250607_061602', 20], ['20250607_071602', 16], ['20250607_081602', 13], ['20250607_205000', 22], ['20250608_051600', 22], ['20250608_061602', 20], ['20250608_205000', 13], ['20250609_061602', 48], ['20250609_205100', 6], ['20250610_051600', 37], ['20250610_061602', 76], ['20250610_071602', 146], ['20250610_081602', 69], ['20250610_205100', 57], ['20250611_051500', 7], ['20250611_061502', 113], ['20250611_081502', 101], ['20250611_205200', 212], ['20250612_051500', 13], ['20250612_061502', 12], ['20250612_071502', 1], ['20250612_081502', 5], ['20250613_205300', 7], ['20250614_051500', 51], ['20250614_061502', 45], ['20250614_071502', 8], ['20250614_081502', 13], ['20250614_205400', 175], ['20250614_215402', 1], ['20250615_051500', 2], ['20250615_061502', 6], ['20250615_071502', 4], ['20250615_081502', 2], ['20250615_205400', 229], ['20250616_051500', 70], ['20250616_061502', 31], ['20250616_071502', 6], ['20250616_081502', 19], ['20250616_205400', 311], ['20250616_215402', 2], ['20250617_051500', 26], ['20250617_061502', 87], ['20250617_071502', 1], ['20250617_081502', 6], ['20250617_205500', 69], ['20250618_051500', 86], ['20250618_061502', 53], ['20250618_071502', 1], ['20250618_081502', 4], ['20250618_205500', 367], ['20250618_215502', 1], ['20250619_051500', 139], ['20250619_061502', 163], ['20250619_071502', 108], ['20250619_081502', 52], ['20250619_205500', 348], ['20250620_051600', 89], ['20250620_061602', 18], ['20250620_071602', 8], ['20250620_081602', 16], ['20250620_205600', 119], ['20250621_051600', 3], ['20250621_061602', 2], ['20250621_071602', 10], ['20250621_081602', 15], ['20250621_205600', 415], ['20250622_051600', 17], ['20250622_061602', 21], ['20250622_071602', 1], ['20250622_081602', 1], ['20250622_205600', 51], ['20250623_051600', 10], ['20250623_061602', 13], ['20250623_071602', 1], ['20250623_205600', 74], ['20250623_215602', 19], ['20250624_051700', 12], ['20250624_061702', 1], ['20250624_071702', 3], ['20250624_081702', 5], ['20250624_205600', 93], ['20250624_215602', 2], ['20250625_051700', 1], ['20250625_061702', 36], ['20250625_071702', 9], ['20250625_081702', 13], ['20250625_205600', 15], ['20250626_051700', 31], ['20250626_061702', 10], ['20250626_071702', 10], ['20250626_081702', 20], ['20250626_205600', 44], ['20250627_051800', 5], ['20250627_061802', 54], ['20250627_071802', 9], ['20250627_081802', 47], ['20250627_205600', 147], ['20250628_051800', 30], ['20250628_061802', 39], ['20250628_071802', 1], ['20250628_081802', 23], ['20250628_205600', 3], ['20250629_061902', 28], ['20250629_071902', 9], ['20250629_205600', 179], ['20250629_215602', 5], ['20250630_051900', 44], ['20250630_061902', 61], ['20250630_071902', 4], ['20250630_081902', 4], ['20250630_205600', 83], ['20250630_215602', 8]]"
Vesper Sparrow,0.7646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250610_071602', 1]]"
Virginia Rail,0.7226,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250622_061602', 1]]"
Warbling Vireo,0.5113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TBD,no,"[['20250519_052900', 1], ['20250601_081902', 2], ['20250607_071602', 1], ['20250608_071602', 1], ['20250628_061802', 1]]"
Western Kingbird,0.4206,,,,,,,,,NA,no,NA
Western Meadowlark,0.9742,0.0,0.0,0.0,0.0,0.0,5.0,4.0,14.0,TBD,no,"[['20250516_063202', 1], ['20250521_052700', 7], ['20250615_081502', 1], ['20250618_061502', 12], ['20250622_071602', 1], ['20250628_071802', 1]]"
White-breasted Nuthatch,0.4565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250522_052600', 1], ['20250622_061602', 1]]"
White-eyed Vireo,0.3672,,,,,,,,,NA,no,NA
Wild Turkey,0.9981,3.0,4.0,0.0,0.0,2.0,3.0,2.0,13.0,TBD,no,"[['20250523_062502', 14], ['20250526_062302', 1], ['20250527_052200', 2], ['20250529_082102', 1], ['20250603_204700', 1], ['20250605_071702', 2], ['20250607_061602', 1], ['20250608_051600', 1], ['20250611_051500', 1], ['20250619_061502', 1], ['20250620_051600', 2]]"
Willow Flycatcher,0.9989,131.0,126.0,120.0,92.0,102.0,106.0,189.0,1287.0,TBD,no,"[['20250518_053000', 2], ['20250523_082502', 2], ['20250525_082402', 1], ['20250526_072302', 2], ['20250526_082302', 1], ['20250527_062202', 3], ['20250527_072202', 1], ['20250527_082202', 6], ['20250528_062102', 2], ['20250528_072102', 2], ['20250529_062102', 14], ['20250529_072102', 2], ['20250529_082102', 30], ['20250530_052000', 10], ['20250530_062002', 29], ['20250530_072002', 1], ['20250530_082002', 39], ['20250531_051900', 34], ['20250531_061902', 92], ['20250531_071902', 28], ['20250531_081902', 33], ['20250601_051900', 1], ['20250601_061902', 7], ['20250601_071902', 3], ['20250601_081902', 2], ['20250602_051800', 7], ['20250602_071802', 1], ['20250602_204600', 1], ['20250602_214602', 4], ['20250603_051800', 3], ['20250603_061802', 13], ['20250603_071802', 4], ['20250603_081802', 3], ['20250603_204700', 15], ['20250603_214702', 47], ['20250604_051700', 2], ['20250604_061702', 4], ['20250604_071702', 7], ['20250604_081702', 11], ['20250604_204700', 12], ['20250604_214702', 8], ['20250605_051700', 5], ['20250605_061702', 37], ['20250605_071702', 15], ['20250605_081702', 5], ['20250605_204800', 7], ['20250605_214802', 6], ['20250606_051700', 1], ['20250606_061702', 3], ['20250606_071702', 2], ['20250606_081702', 5], ['20250606_204900', 148], ['20250606_214902', 72], ['20250607_051600', 1], ['20250607_061602', 2], ['20250607_071602', 6], ['20250607_081602', 25], ['20250607_205000', 9], ['20250608_051600', 2], ['20250608_061602', 1], ['20250608_071602', 7], ['20250609_061602', 1], ['20250609_215102', 1], ['20250610_051600', 2], ['20250610_061602', 8], ['20250610_071602', 4], ['20250610_081602', 2], ['20250611_051500', 10], ['20250611_061502', 22], ['20250611_071502', 8], ['20250611_081502', 9], ['20250611_205200', 14], ['20250611_215202', 120], ['20250612_051500', 16], ['20250612_061502', 9], ['20250612_081502', 21], ['20250614_051500', 13], ['20250614_061502', 25], ['20250614_071502', 6], ['20250614_081502', 2], ['20250614_215402', 5], ['20250615_051500', 4], ['20250615_061502', 1], ['20250615_071502', 2], ['20250615_205400', 2], ['20250616_051500', 1], ['20250616_071502', 2], ['20250616_215402', 25], ['20250617_051500', 2], ['20250617_061502', 1], ['20250617_071502', 3], ['20250617_081502', 2], ['20250617_205500', 1], ['20250617_215502', 9], ['20250618_051500', 1], ['20250618_061502', 6], ['20250618_081502', 13], ['20250618_205500', 1], ['20250618_215502', 79], ['20250619_205500', 13], ['20250619_215502', 3], ['20250620_051600', 1], ['20250621_071602', 1], ['20250621_205600', 24], ['20250621_215602', 13], ['20250622_051600', 5], ['20250622_061602', 6], ['20250622_071602', 2], ['20250622_081602', 4], ['20250622_205600', 12], ['20250623_051600', 3], ['20250623_061602', 10], ['20250623_071602', 8], ['20250623_081602', 1], ['20250623_205600', 6], ['20250623_215602', 59], ['20250624_051700', 2], ['20250624_061702', 5], ['20250624_071702', 10], ['20250624_081702', 6], ['20250624_205600', 67], ['20250624_215602', 31], ['20250625_205600', 5], ['20250626_061702', 8], ['20250626_071702', 14], ['20250627_051800', 6], ['20250627_061802', 7], ['20250627_071802', 10], ['20250627_081802', 22], ['20250627_205600', 11], ['20250627_215602', 26], ['20250628_051800', 1], ['20250628_061802', 3], ['20250628_071802', 10], ['20250628_081802', 65], ['20250628_205600', 1], ['20250629_051900', 4], ['20250629_061902', 41], ['20250629_071902', 16], ['20250629_081902', 1], ['20250629_205600', 4], ['20250629_215602', 57], ['20250630_051900', 13], ['20250630_061902', 4], ['20250630_071902', 12], ['20250630_081902', 3], ['20250630_205600', 90], ['20250630_215602', 126]]"
Wilson's Snipe,0.9928,5.0,8.0,8.0,6.0,7.0,17.0,17.0,171.0,TBD,no,"[['20250518_073002', 1], ['20250522_072602', 3], ['20250522_082602', 11], ['20250523_082502', 3], ['20250524_052500', 1], ['20250524_082502', 3], ['20250525_062402', 2], ['20250525_072402', 1], ['20250526_062302', 148], ['20250526_072302', 62], ['20250604_081702', 1], ['20250616_205400', 1], ['20250630_215602', 2]]"
Wood Duck,0.4344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250623_061602', 1]]"
Wood Thrush,0.6844,0.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,TBD,no,"[['20250515_053300', 1], ['20250515_073302', 3], ['20250619_081502', 1], ['20250619_205500', 1], ['20250624_205600', 5]]"
