Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Mourning Dove,0.9853,0.0,0.0,0.0,0.0,20.0,36.0,55.0,1754.0,TBD,no,"[['20250515_052900', 29], ['20250515_062902', 35], ['20250515_072902', 3], ['20250516_062802', 1], ['20250518_052600', 1], ['20250519_052500', 3], ['20250519_062502', 4], ['20250519_072502', 2], ['20250519_082502', 2], ['20250521_052300', 12], ['20250521_062302', 16], ['20250521_072302', 16], ['20250521_082302', 9], ['20250522_052200', 29], ['20250522_062202', 8], ['20250522_072202', 30], ['20250522_082202', 13], ['20250523_052100', 5], ['20250523_062102', 56], ['20250523_072102', 75], ['20250523_082102', 40], ['20250524_052000', 2], ['20250524_062002', 1], ['20250524_072002', 35], ['20250524_082002', 1], ['20250525_052000', 57], ['20250525_062002', 3], ['20250525_072002', 2], ['20250525_082002', 9], ['20250526_071902', 12], ['20250527_051800', 6], ['20250527_071802', 11], ['20250527_081802', 22], ['20250528_051700', 56], ['20250528_061702', 77], ['20250529_051700', 3], ['20250529_061702', 6], ['20250530_051600', 4], ['20250531_051500', 5], ['20250531_061502', 22], ['20250531_071502', 15], ['20250531_081502', 7], ['20250601_051500', 57], ['20250601_061502', 8], ['20250601_071502', 10], ['20250601_081502', 9], ['20250602_051400', 9], ['20250602_061402', 8], ['20250602_071402', 1], ['20250603_051400', 16], ['20250603_061402', 132], ['20250603_071402', 31], ['20250603_081402', 2], ['20250604_051300', 8], ['20250604_071302', 4], ['20250604_081302', 2], ['20250605_051300', 1], ['20250605_061302', 1], ['20250605_071302', 3], ['20250606_051300', 1], ['20250607_061202', 9], ['20250607_081202', 7], ['20250608_071202', 14], ['20250608_081202', 8], ['20250610_051200', 13], ['20250610_061202', 30], ['20250611_061102', 9], ['20250611_071102', 29], ['20250612_061102', 1], ['20250612_081102', 9], ['20250613_051100', 12], ['20250613_081102', 1], ['20250614_051100', 117], ['20250614_071102', 1], ['20250614_081102', 7], ['20250615_051100', 5], ['20250615_061102', 1], ['20250615_071102', 7], ['20250615_081102', 2], ['20250616_051100', 21], ['20250616_061102', 6], ['20250616_071102', 35], ['20250617_051100', 5], ['20250617_061102', 14], ['20250618_051100', 34], ['20250618_061102', 27], ['20250619_051100', 2], ['20250619_061102', 2], ['20250620_081102', 4], ['20250624_051300', 140], ['20250624_061302', 13], ['20250624_071302', 6], ['20250624_081302', 34], ['20250625_051300', 93], ['20250625_061302', 4], ['20250625_081302', 15], ['20250626_051300', 3], ['20250626_061302', 3], ['20250626_081302', 7], ['20250628_061402', 4], ['20250628_071402', 10], ['20250628_081402', 5], ['20250629_051500', 9], ['20250629_061502', 6], ['20250629_071502', 9], ['20250629_081502', 8], ['20250630_051500', 6], ['20250630_061502', 10]]"
Mourning Warbler,0.9150,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250521_082302', 1], ['20250526_051900', 1], ['20250625_081302', 1], ['20250626_061302', 2]]"
Nashville Warbler,0.9328,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,TBD,no,"[['20250518_052600', 1], ['20250529_051700', 1], ['20250529_061702', 1], ['20250529_081702', 1], ['20250530_061602', 1], ['20250601_051500', 1], ['20250604_051300', 1], ['20250607_051200', 1]]"
Northern Bobwhite,0.6495,,,,,,,,,NA,no,NA
Northern Cardinal,0.9270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,TBD,no,"[['20250515_052900', 1], ['20250518_052600', 1], ['20250518_062602', 1], ['20250518_082602', 2], ['20250519_052500', 2], ['20250521_082302', 4], ['20250522_062202', 1], ['20250523_082102', 10], ['20250524_052000', 3], ['20250525_072002', 1], ['20250527_061802', 6], ['20250527_071802', 1], ['20250528_081702', 10], ['20250529_051700', 1], ['20250529_081702', 1], ['20250530_051600', 1], ['20250530_071602', 1], ['20250531_071502', 2], ['20250601_051500', 1], ['20250601_071502', 7], ['20250602_061402', 24], ['20250602_081402', 3], ['20250603_071402', 1], ['20250604_051300', 7], ['20250604_071302', 2], ['20250605_051300', 1], ['20250607_204600', 8], ['20250608_061202', 1], ['20250613_051100', 3], ['20250614_061102', 4], ['20250615_051100', 5], ['20250617_061102', 14], ['20250618_051100', 11], ['20250618_071102', 26], ['20250625_205200', 1], ['20250626_051300', 1], ['20250626_081302', 1], ['20250628_071402', 38], ['20250628_081402', 12], ['20250629_051500', 5], ['20250629_071502', 18], ['20250630_081502', 2]]"
Northern Flicker,0.9596,0.0,0.0,0.0,0.0,0.0,11.0,12.0,52.0,TBD,no,"[['20250524_082002', 8], ['20250531_071502', 5], ['20250606_051300', 15], ['20250616_081102', 1], ['20250618_081102', 27], ['20250619_081102', 1], ['20250626_081302', 2], ['20250628_051400', 2], ['20250628_061402', 3], ['20250629_061502', 1], ['20250629_071502', 6], ['20250630_071502', 4]]"
Northern Harrier,0.5360,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.9888,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250519_082502', 1], ['20250523_062102', 1], ['20250526_051900', 2], ['20250527_081802', 6]]"
Northern Waterthrush,0.6026,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.6005,,,,,,,,,NA,no,NA
Orchard Oriole,0.7692,8.0,7.0,8.0,3.0,2.0,4.0,0.0,0.0,TBD,no,"[['20250515_072902', 1], ['20250516_072802', 1], ['20250519_052500', 1], ['20250524_072002', 1], ['20250524_082002', 1], ['20250605_071302', 1], ['20250606_051300', 1], ['20250607_081202', 1], ['20250614_061102', 1], ['20250614_081102', 1], ['20250617_061102', 1], ['20250619_081102', 1], ['20250624_051300', 1], ['20250626_051300', 2], ['20250627_051400', 1], ['20250627_061402', 1], ['20250627_071402', 1], ['20250628_061402', 3], ['20250628_071402', 1], ['20250628_081402', 2], ['20250629_051500', 2], ['20250629_061502', 4], ['20250629_081502', 1], ['20250630_071502', 1]]"
Osprey,0.4094,,,,,,,,,NA,no,NA
Ovenbird,0.9728,0.0,0.0,0.0,0.0,14.0,46.0,49.0,308.0,TBD,no,"[['20250515_052900', 9], ['20250515_062902', 12], ['20250515_072902', 12], ['20250515_082902', 1], ['20250518_052600', 3], ['20250518_062602', 3], ['20250518_072602', 5], ['20250518_082602', 6], ['20250519_052500', 1], ['20250519_062502', 1], ['20250519_082502', 1], ['20250521_052300', 7], ['20250521_062302', 8], ['20250521_072302', 4], ['20250521_082302', 3], ['20250522_052200', 2], ['20250522_062202', 10], ['20250522_072202', 4], ['20250522_082202', 4], ['20250523_052100', 5], ['20250523_062102', 3], ['20250523_072102', 8], ['20250524_052000', 9], ['20250524_062002', 6], ['20250524_072002', 8], ['20250524_082002', 10], ['20250525_052000', 3], ['20250525_062002', 10], ['20250525_072002', 2], ['20250526_051900', 7], ['20250526_061902', 11], ['20250526_071902', 3], ['20250526_081902', 1], ['20250527_061802', 7], ['20250527_071802', 7], ['20250527_081802', 7], ['20250528_051700', 1], ['20250528_061702', 5], ['20250528_071702', 3], ['20250529_051700', 3], ['20250529_061702', 22], ['20250529_071702', 22], ['20250529_081702', 21], ['20250530_051600', 2], ['20250530_061602', 17], ['20250530_071602', 6], ['20250531_061502', 4], ['20250531_071502', 1], ['20250601_061502', 10], ['20250604_051300', 10], ['20250604_061302', 4], ['20250604_071302', 15], ['20250604_081302', 1], ['20250605_051300', 14], ['20250605_061302', 30], ['20250605_071302', 4], ['20250606_071302', 9], ['20250607_204600', 3], ['20250608_061202', 3], ['20250609_061202', 2], ['20250609_071202', 1], ['20250614_051100', 1]]"
Palm Warbler,0.9812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250521_072302', 1]]"
Peregrine Falcon,0.4491,,,,,,,,,NA,no,NA
Pied-billed Grebe,0.5169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250518_072602', 1]]"
Pileated Woodpecker,0.9974,6.0,1.0,4.0,0.0,6.0,4.0,16.0,32.0,TBD,no,"[['20250522_062202', 7], ['20250523_062102', 1], ['20250523_072102', 2], ['20250524_082002', 3], ['20250529_061702', 2], ['20250530_061602', 1], ['20250530_071602', 1], ['20250530_081602', 2], ['20250601_051500', 3], ['20250602_081402', 4], ['20250603_061402', 1], ['20250603_071402', 5], ['20250603_081402', 1], ['20250606_071302', 1], ['20250606_081302', 3], ['20250612_081102', 7], ['20250615_081102', 7], ['20250616_081102', 2], ['20250617_081102', 1], ['20250618_061102', 1], ['20250618_081102', 1], ['20250620_071102', 1], ['20250620_081102', 2], ['20250625_061302', 2], ['20250625_071302', 1], ['20250625_081302', 2], ['20250630_061502', 1], ['20250630_071502', 4]]"
Pine Warbler,0.5489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250519_072502', 1]]"
Prairie Warbler,0.7953,,,,,,,,,NA,no,NA
Purple Finch,0.4760,,,,,,,,,NA,no,NA
Purple Martin,0.9350,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,TBD,no,"[['20250515_062902', 1], ['20250521_082302', 1], ['20250524_062002', 1]]"
Red-bellied Woodpecker,0.9811,0.0,0.0,0.0,0.0,0.0,24.0,30.0,20.0,TBD,no,"[['20250518_082602', 2], ['20250521_072302', 2], ['20250521_082302', 4], ['20250522_062202', 3], ['20250522_072202', 1], ['20250523_062102', 15], ['20250524_072002', 1], ['20250524_082002', 1], ['20250526_081902', 2], ['20250529_081702', 2], ['20250530_071602', 1], ['20250601_051500', 2], ['20250601_061502', 1], ['20250601_071502', 1], ['20250602_051400', 1], ['20250602_071402', 1], ['20250603_061402', 5], ['20250603_081402', 1], ['20250604_051300', 1], ['20250604_061302', 1], ['20250604_071302', 10], ['20250605_081302', 15], ['20250614_081102', 1]]"
Red-breasted Nuthatch,0.6086,,,,,,,,,NA,no,NA
Red-eyed Vireo,0.4873,1.0,0.0,1.0,0.0,0.0,1.0,0.0,28.0,TBD,no,"[['20250518_082602', 2], ['20250524_062002', 2], ['20250524_072002', 1], ['20250525_082002', 6], ['20250526_071902', 2], ['20250619_061102', 18]]"
Red-headed Woodpecker,0.7431,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250605_081302', 2]]"
Red-shouldered Hawk,0.4359,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.7301,,,,,,,,,NA,no,NA
Red-winged Blackbird,0.2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250628_071402', 1]]"
Ring-billed Gull,0.4758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250518_082602', 1]]"
Rose-breasted Grosbeak,0.9997,0.0,0.0,460.0,903.0,790.0,751.0,952.0,325.0,TBD,no,"[['20250515_052900', 91], ['20250515_062902', 31], ['20250515_072902', 28], ['20250515_082902', 13], ['20250516_052800', 1], ['20250516_062802', 9], ['20250516_072802', 15], ['20250516_082802', 3], ['20250518_052600', 24], ['20250518_062602', 10], ['20250518_072602', 17], ['20250518_082602', 17], ['20250519_052500', 2], ['20250519_062502', 21], ['20250519_072502', 19], ['20250519_082502', 36], ['20250520_052400', 1], ['20250521_052300', 60], ['20250521_062302', 2], ['20250521_072302', 25], ['20250521_082302', 33], ['20250522_052200', 51], ['20250522_062202', 40], ['20250522_072202', 58], ['20250522_082202', 21], ['20250523_052100', 31], ['20250523_062102', 21], ['20250523_072102', 15], ['20250523_082102', 5], ['20250524_052000', 45], ['20250524_062002', 30], ['20250524_072002', 18], ['20250524_082002', 10], ['20250525_052000', 25], ['20250525_062002', 18], ['20250525_072002', 13], ['20250525_082002', 25], ['20250526_051900', 29], ['20250526_061902', 51], ['20250526_071902', 20], ['20250526_081902', 23], ['20250527_051800', 7], ['20250527_061802', 28], ['20250527_071802', 48], ['20250527_081802', 20], ['20250528_051700', 7], ['20250528_061702', 12], ['20250528_071702', 5], ['20250528_081702', 2], ['20250529_051700', 21], ['20250529_061702', 23], ['20250529_071702', 79], ['20250529_081702', 32], ['20250530_051600', 32], ['20250530_071602', 8], ['20250530_081602', 1], ['20250531_051500', 3], ['20250531_071502', 2], ['20250601_051500', 15], ['20250601_061502', 43], ['20250601_081502', 5], ['20250602_051400', 9], ['20250602_061402', 9], ['20250602_081402', 1], ['20250603_051400', 1], ['20250604_071302', 24], ['20250604_081302', 3], ['20250605_051300', 11], ['20250605_061302', 38], ['20250605_071302', 11], ['20250605_081302', 4], ['20250606_051300', 56], ['20250606_061302', 5], ['20250606_081302', 3], ['20250606_204500', 8], ['20250607_051200', 8], ['20250608_051200', 1], ['20250608_061202', 25], ['20250608_071202', 1], ['20250608_081202', 1], ['20250609_051200', 8], ['20250609_061202', 12], ['20250609_071202', 1], ['20250609_081202', 3], ['20250610_051200', 4], ['20250610_061202', 2], ['20250610_081202', 4], ['20250611_051100', 14], ['20250611_071102', 2], ['20250611_081102', 1], ['20250612_071102', 1], ['20250612_081102', 1], ['20250613_051100', 3], ['20250613_061102', 10], ['20250613_071102', 4], ['20250613_081102', 6], ['20250614_051100', 34], ['20250614_061102', 145], ['20250614_071102', 107], ['20250614_081102', 33], ['20250615_051100', 30], ['20250615_061102', 25], ['20250615_071102', 9], ['20250615_081102', 17], ['20250615_205000', 3], ['20250616_051100', 3], ['20250616_061102', 38], ['20250616_071102', 80], ['20250616_081102', 30], ['20250617_051100', 3], ['20250617_061102', 114], ['20250617_071102', 14], ['20250617_081102', 12], ['20250618_051100', 7], ['20250618_061102', 19], ['20250619_051100', 8], ['20250619_061102', 20], ['20250619_081102', 7], ['20250620_061102', 1], ['20250620_081102', 26], ['20250620_205200', 3], ['20250622_051200', 1], ['20250622_061202', 3], ['20250624_051300', 8], ['20250624_061302', 19], ['20250624_071302', 16], ['20250624_081302', 12], ['20250625_051300', 7], ['20250625_061302', 9], ['20250625_071302', 5], ['20250625_081302', 1], ['20250625_205200', 2], ['20250626_051300', 20], ['20250626_061302', 96], ['20250626_071302', 16], ['20250626_081302', 1], ['20250627_051400', 16], ['20250627_061402', 71], ['20250627_071402', 127], ['20250627_081402', 7], ['20250628_051400', 12], ['20250628_061402', 180], ['20250628_071402', 103], ['20250628_081402', 77], ['20250628_205200', 2], ['20250629_051500', 82], ['20250629_061502', 141], ['20250629_071502', 214], ['20250629_081502', 119], ['20250629_205200', 2], ['20250630_051500', 188], ['20250630_061502', 52], ['20250630_071502', 61], ['20250630_081502', 15], ['20250630_205200', 13]]"
Ruby-crowned Kinglet,0.7136,,,,,,,,,NA,no,NA
Ruby-throated Hummingbird,0.4976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250518_082602', 1]]"
Sandhill Crane,0.9959,12.0,11.0,19.0,10.0,18.0,15.0,36.0,160.0,TBD,no,"[['20250515_052900', 8], ['20250515_062902', 4], ['20250518_052600', 3], ['20250518_062602', 5], ['20250518_072602', 3], ['20250519_062502', 3], ['20250521_052300', 3], ['20250521_072302', 2], ['20250522_062202', 7], ['20250523_052100', 14], ['20250524_052000', 22], ['20250524_062002', 5], ['20250525_052000', 16], ['20250525_072002', 19], ['20250526_051900', 4], ['20250526_071902', 1], ['20250530_051600', 29], ['20250531_051500', 4], ['20250531_071502', 26], ['20250601_051500', 4], ['20250601_061502', 9], ['20250601_071502', 1], ['20250604_051300', 67], ['20250604_061302', 2], ['20250605_081302', 2], ['20250608_061202', 2], ['20250613_071102', 1], ['20250619_051100', 6], ['20250625_051300', 2], ['20250625_205200', 2], ['20250628_051400', 4], ['20250628_081402', 1]]"
Savannah Sparrow,0.5287,0.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,TBD,no,"[['20250524_082002', 1], ['20250607_071202', 4], ['20250607_204600', 3], ['20250608_061202', 1], ['20250609_081202', 1], ['20250618_071102', 1], ['20250628_051400', 1]]"
Scarlet Tanager,0.8339,12.0,11.0,8.0,8.0,6.0,8.0,14.0,10.0,TBD,no,"[['20250516_062802', 2], ['20250519_062502', 4], ['20250519_072502', 2], ['20250519_082502', 1], ['20250520_052400', 1], ['20250521_072302', 1], ['20250522_062202', 2], ['20250524_082002', 1], ['20250528_051700', 1], ['20250528_071702', 2], ['20250530_071602', 1], ['20250601_061502', 2], ['20250601_071502', 2], ['20250604_081302', 2], ['20250605_061302', 3], ['20250605_071302', 1], ['20250605_081302', 2], ['20250606_061302', 3], ['20250606_071302', 1], ['20250606_081302', 1], ['20250607_061202', 1], ['20250607_071202', 1], ['20250607_081202', 3], ['20250607_204600', 3], ['20250625_051300', 1], ['20250625_071302', 1], ['20250626_061302', 1], ['20250626_071302', 5], ['20250626_081302', 2], ['20250626_205200', 1], ['20250628_051400', 2], ['20250628_061402', 4], ['20250629_061502', 3], ['20250629_071502', 4], ['20250629_081502', 1], ['20250630_071502', 2], ['20250630_081502', 7]]"
Sedge Wren,0.6566,0.0,0.0,2.0,0.0,2.0,6.0,1.0,4.0,TBD,no,"[['20250523_052100', 1], ['20250524_052000', 2], ['20250529_061702', 1], ['20250530_051600', 2], ['20250530_061602', 1], ['20250606_081302', 1], ['20250607_081202', 1], ['20250610_051200', 1], ['20250615_081102', 1], ['20250617_061102', 1], ['20250618_051100', 2], ['20250630_081502', 1]]"
Solitary Sandpiper,0.5343,,,,,,,,,NA,no,NA
Sora,0.5224,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,TBD,no,"[['20250523_052100', 1], ['20250526_051900', 1], ['20250526_061902', 1]]"
Spotted Sandpiper,0.2867,,,,,,,,,NA,no,NA
Swainson's Thrush,0.6901,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,TBD,no,"[['20250518_082602', 5], ['20250630_061502', 1]]"
Swamp Sparrow,0.5542,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,TBD,no,"[['20250519_082502', 1], ['20250521_072302', 1], ['20250528_071702', 1], ['20250529_061702', 1], ['20250626_205200', 1]]"
Tennessee Warbler,0.9813,0.0,0.0,0.0,0.0,0.0,15.0,25.0,130.0,TBD,no,"[['20250518_052600', 5], ['20250518_062602', 7], ['20250518_072602', 4], ['20250519_082502', 29], ['20250522_072202', 21], ['20250522_082202', 99], ['20250523_062102', 5]]"
Tree Swallow,0.7830,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,TBD,no,"[['20250530_051600', 1], ['20250610_051200', 1], ['20250610_081202', 1]]"
Trumpeter Swan,0.8216,,,,,,,,,NA,no,NA
Tufted Titmouse,0.6828,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250524_082002', 1], ['20250528_081702', 1], ['20250607_051200', 1]]"
Upland Sandpiper,0.6759,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250530_071602', 2], ['20250617_081102', 1]]"
Veery,0.4629,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,TBD,no,"[['20250518_062602', 1], ['20250523_072102', 2], ['20250528_061702', 1]]"
Vesper Sparrow,0.9160,4.0,0.0,1.0,2.0,4.0,1.0,2.0,0.0,TBD,no,"[['20250519_072502', 1], ['20250523_082102', 1], ['20250530_061602', 1], ['20250531_081502', 1], ['20250601_071502', 1], ['20250601_081502', 1], ['20250603_051400', 1], ['20250606_081302', 1], ['20250608_051200', 1], ['20250610_061202', 1], ['20250616_051100', 1], ['20250617_051100', 1], ['20250625_205200', 1], ['20250628_061402', 1]]"
Warbling Vireo,0.4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TBD,no,"[['20250604_081302', 1], ['20250614_081102', 1], ['20250616_081102', 1], ['20250619_081102', 1], ['20250626_071302', 1], ['20250630_051500', 1]]"
Western Kingbird,0.4138,,,,,,,,,NA,no,NA
Western Meadowlark,0.5850,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,TBD,no,"[['20250527_061802', 1], ['20250610_061202', 1], ['20250610_071202', 1], ['20250625_205200', 3], ['20250628_205200', 1]]"
White-breasted Nuthatch,0.9979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,TBD,no,"[['20250518_052600', 1], ['20250518_072602', 6], ['20250518_082602', 4], ['20250522_052200', 1], ['20250523_072102', 3], ['20250526_071902', 1], ['20250528_061702', 1], ['20250531_081502', 7], ['20250602_051400', 5], ['20250603_051400', 1], ['20250604_051300', 13], ['20250604_061302', 1], ['20250610_081202', 1], ['20250613_061102', 5], ['20250613_071102', 1], ['20250614_071102', 2], ['20250615_051100', 1], ['20250615_061102', 1], ['20250615_081102', 8], ['20250618_071102', 1], ['20250618_081102', 1], ['20250620_081102', 4], ['20250624_071302', 3], ['20250625_061302', 1], ['20250625_071302', 8], ['20250625_081302', 22], ['20250629_081502', 4]]"
White-eyed Vireo,0.4408,,,,,,,,,NA,no,NA
Wild Turkey,0.9998,6.0,1.0,5.0,1.0,1.0,6.0,1.0,37.0,TBD,no,"[['20250515_052900', 16], ['20250515_062902', 12], ['20250516_062802', 6], ['20250516_072802', 1], ['20250518_082602', 10], ['20250523_062102', 1], ['20250523_072102', 8], ['20250530_051600', 1], ['20250531_061502', 1], ['20250601_061502', 1], ['20250614_071102', 1]]"
Willow Flycatcher,0.9684,16.0,15.0,18.0,17.0,14.0,20.0,22.0,62.0,TBD,no,"[['20250518_052600', 1], ['20250519_052500', 1], ['20250519_082502', 1], ['20250521_062302', 1], ['20250522_052200', 2], ['20250523_052100', 1], ['20250524_072002', 1], ['20250525_052000', 1], ['20250526_051900', 2], ['20250527_051800', 1], ['20250528_051700', 3], ['20250529_061702', 1], ['20250529_081702', 3], ['20250530_051600', 1], ['20250530_061602', 1], ['20250530_071602', 1], ['20250530_081602', 1], ['20250531_061502', 4], ['20250531_071502', 4], ['20250601_051500', 1], ['20250601_061502', 1], ['20250601_071502', 7], ['20250601_081502', 1], ['20250602_051400', 7], ['20250602_071402', 5], ['20250603_051400', 4], ['20250603_081402', 3], ['20250604_051300', 7], ['20250604_081302', 1], ['20250605_051300', 9], ['20250605_061302', 2], ['20250605_071302', 2], ['20250605_081302', 5], ['20250606_051300', 4], ['20250606_061302', 1], ['20250606_071302', 8], ['20250607_051200', 2], ['20250607_061202', 1], ['20250607_081202', 1], ['20250607_204600', 1], ['20250608_051200', 2], ['20250608_061202', 3], ['20250608_071202', 1], ['20250608_081202', 1], ['20250610_051200', 1], ['20250611_081102', 1], ['20250612_071102', 1], ['20250613_081102', 1], ['20250614_061102', 1], ['20250614_071102', 1], ['20250614_081102', 1], ['20250615_051100', 1], ['20250615_061102', 2], ['20250616_051100', 3], ['20250616_061102', 2], ['20250616_071102', 2], ['20250616_081102', 2], ['20250617_051100', 1], ['20250618_051100', 7], ['20250618_061102', 1], ['20250618_071102', 2], ['20250618_081102', 1], ['20250619_051100', 6], ['20250619_061102', 1], ['20250619_071102', 1], ['20250619_081102', 2], ['20250620_061102', 1], ['20250620_071102', 2], ['20250620_081102', 1], ['20250624_051300', 1], ['20250625_051300', 2], ['20250625_061302', 2], ['20250628_051400', 2], ['20250628_205200', 1], ['20250629_051500', 12], ['20250629_081502', 1], ['20250629_205200', 1], ['20250630_051500', 2], ['20250630_061502', 1], ['20250630_071502', 2], ['20250630_081502', 1]]"
Wilson's Snipe,0.5662,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250529_081702', 1], ['20250614_051100', 1]]"
Wood Duck,0.6706,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250519_072502', 1], ['20250523_062102', 1], ['20250618_081102', 1], ['20250628_205200', 1]]"
Wood Thrush,0.9979,0.0,0.0,0.0,0.0,68.0,57.0,103.0,247.0,TBD,no,"[['20250519_072502', 1], ['20250522_062202', 1], ['20250523_052100', 1], ['20250523_072102', 1], ['20250524_052000', 13], ['20250524_062002', 3], ['20250525_062002', 1], ['20250526_071902', 1], ['20250527_071802', 1], ['20250529_061702', 3], ['20250529_071702', 1], ['20250601_051500', 2], ['20250605_204400', 14], ['20250606_071302', 1], ['20250606_204500', 2], ['20250607_204600', 20], ['20250609_204700', 6], ['20250610_051200', 1], ['20250610_071202', 1], ['20250610_204800', 4], ['20250611_051100', 4], ['20250611_061102', 1], ['20250611_071102', 2], ['20250611_204800', 4], ['20250612_081102', 5], ['20250613_051100', 1], ['20250613_061102', 1], ['20250613_071102', 1], ['20250614_051100', 1], ['20250614_061102', 4], ['20250614_081102', 4], ['20250614_205000', 5], ['20250615_051100', 9], ['20250615_061102', 10], ['20250615_071102', 13], ['20250615_081102', 10], ['20250615_205000', 18], ['20250616_051100', 5], ['20250616_061102', 2], ['20250616_071102', 8], ['20250616_081102', 1], ['20250617_051100', 1], ['20250617_061102', 9], ['20250617_071102', 1], ['20250617_205100', 6], ['20250618_061102', 4], ['20250618_071102', 2], ['20250618_081102', 1], ['20250619_051100', 4], ['20250620_061102', 2], ['20250620_071102', 1], ['20250620_081102', 8], ['20250620_205200', 4], ['20250623_205200', 19], ['20250624_051300', 3], ['20250624_061302', 1], ['20250624_071302', 11], ['20250624_205200', 2], ['20250625_051300', 9], ['20250625_061302', 6], ['20250625_071302', 12], ['20250625_081302', 4], ['20250626_061302', 3], ['20250626_071302', 7], ['20250626_081302', 3], ['20250627_061402', 1], ['20250627_071402', 1], ['20250627_205200', 71], ['20250628_061402', 1], ['20250628_081402', 1], ['20250628_205200', 5], ['20250629_061502', 1], ['20250629_071502', 1], ['20250629_205200', 58], ['20250630_051500', 1], ['20250630_061502', 8], ['20250630_071502', 5], ['20250630_081502', 3], ['20250630_205200', 8]]"
Yellow Warbler,0.2604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250629_061502', 1]]"
Yellow-bellied Flycatcher,0.8587,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250521_062302', 1], ['20250604_051300', 1], ['20250609_081202', 1], ['20250615_081102', 1], ['20250625_205200', 1]]"
Yellow-bellied Sapsucker,0.9078,5.0,3.0,2.0,0.0,2.0,5.0,0.0,2.0,TBD,no,"[['20250522_072202', 1], ['20250523_062102', 1], ['20250618_071102', 3], ['20250620_081102', 5], ['20250625_071302', 2], ['20250626_081302', 1], ['20250628_051400', 2], ['20250628_081402', 3], ['20250629_061502', 1]]"
Yellow-billed Cuckoo,0.9931,2.0,0.0,4.0,2.0,6.0,7.0,0.0,0.0,TBD,no,"[['20250617_061102', 4], ['20250617_081102', 10], ['20250618_051100', 4], ['20250624_051300', 2], ['20250628_071402', 1]]"
Yellow-breasted Chat,0.7398,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250525_082002', 1], ['20250531_051500', 1], ['20250531_081502', 1], ['20250618_051100', 1], ['20250625_061302', 1], ['20250625_081302', 2]]"
