Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Rose-breasted Grosbeak,0.9995,0.0,0.0,609.0,1173.0,949.0,925.0,1198.0,294.0,TBD,no,"[['20250515_052800', 30], ['20250515_062802', 13], ['20250515_072802', 7], ['20250515_082802', 16], ['20250516_052700', 13], ['20250516_062702', 3], ['20250516_072702', 1], ['20250516_082702', 3], ['20250517_052600', 10], ['20250517_062602', 1], ['20250517_072602', 4], ['20250518_052500', 51], ['20250518_062502', 13], ['20250518_082502', 7], ['20250519_052400', 56], ['20250519_062402', 15], ['20250519_072402', 4], ['20250519_082402', 32], ['20250521_052200', 45], ['20250521_062202', 6], ['20250521_072202', 21], ['20250521_082202', 14], ['20250522_052100', 93], ['20250522_062102', 23], ['20250522_072102', 27], ['20250522_082102', 13], ['20250523_052100', 89], ['20250523_062102', 26], ['20250523_072102', 16], ['20250523_082102', 17], ['20250524_052000', 42], ['20250524_062002', 29], ['20250524_072002', 12], ['20250524_082002', 15], ['20250525_051900', 37], ['20250525_061902', 18], ['20250525_071902', 27], ['20250525_081902', 10], ['20250526_051800', 102], ['20250526_061802', 16], ['20250526_071802', 10], ['20250526_081802', 29], ['20250527_051700', 63], ['20250527_061702', 15], ['20250527_071702', 13], ['20250527_081702', 18], ['20250528_051700', 80], ['20250528_061702', 9], ['20250528_071702', 11], ['20250528_081702', 8], ['20250529_051600', 44], ['20250529_061602', 13], ['20250529_071602', 22], ['20250529_081602', 7], ['20250530_051500', 27], ['20250530_061502', 10], ['20250530_071502', 25], ['20250530_081502', 17], ['20250531_051500', 7], ['20250531_061502', 14], ['20250531_071502', 12], ['20250531_081502', 4], ['20250601_051400', 28], ['20250601_061402', 14], ['20250601_071402', 8], ['20250601_081402', 7], ['20250601_203700', 7], ['20250602_051400', 11], ['20250602_061402', 40], ['20250602_071402', 23], ['20250602_081402', 8], ['20250602_203800', 9], ['20250603_203900', 42], ['20250604_051300', 70], ['20250604_061302', 49], ['20250604_071302', 51], ['20250604_081302', 56], ['20250604_204000', 18], ['20250605_051200', 38], ['20250605_061202', 25], ['20250605_071202', 79], ['20250605_081202', 15], ['20250605_204000', 24], ['20250606_051200', 56], ['20250606_061202', 21], ['20250606_071202', 33], ['20250606_081202', 42], ['20250606_204100', 27], ['20250607_051200', 30], ['20250607_061202', 17], ['20250607_071202', 47], ['20250607_081202', 27], ['20250607_204200', 9], ['20250608_051100', 33], ['20250608_061102', 17], ['20250608_071102', 24], ['20250608_081102', 6], ['20250608_204300', 11], ['20250609_051100', 12], ['20250609_061102', 2], ['20250609_071102', 29], ['20250609_081102', 7], ['20250609_204300', 13], ['20250610_051100', 31], ['20250610_061102', 1], ['20250610_071102', 17], ['20250610_081102', 66], ['20250610_204400', 4], ['20250611_051100', 48], ['20250611_061102', 5], ['20250611_071102', 77], ['20250611_081102', 40], ['20250611_204400', 20], ['20250612_051100', 7], ['20250612_061102', 1], ['20250612_081102', 3], ['20250613_051100', 7], ['20250613_061102', 12], ['20250613_071102', 9], ['20250613_081102', 5], ['20250613_204500', 1], ['20250614_051000', 4], ['20250614_061002', 7], ['20250614_071002', 12], ['20250614_081002', 1], ['20250614_204600', 1], ['20250615_051000', 8], ['20250615_061002', 7], ['20250615_071002', 14], ['20250615_081002', 14], ['20250616_071002', 5], ['20250616_081002', 25], ['20250617_051100', 3], ['20250617_061102', 5], ['20250617_071102', 61], ['20250617_081102', 58], ['20250617_204700', 16], ['20250618_051100', 30], ['20250618_061102', 73], ['20250618_071102', 116], ['20250618_081102', 130], ['20250618_204700', 38], ['20250619_051100', 104], ['20250619_061102', 178], ['20250619_071102', 264], ['20250619_081102', 149], ['20250619_204800', 36], ['20250620_071102', 11], ['20250620_081102', 22], ['20250620_204800', 4], ['20250621_051100', 3], ['20250621_061102', 13], ['20250621_071102', 16], ['20250621_081102', 54], ['20250621_204800', 1], ['20250622_051100', 5], ['20250622_061102', 19], ['20250622_071102', 98], ['20250622_081102', 7], ['20250623_051200', 10], ['20250623_061202', 115], ['20250623_071202', 58], ['20250623_081202', 55], ['20250623_204800', 3], ['20250624_051200', 13], ['20250624_061202', 61], ['20250624_071202', 72], ['20250624_081202', 15], ['20250625_051200', 2], ['20250625_061202', 6], ['20250625_071202', 6], ['20250625_081202', 6], ['20250625_204800', 6], ['20250626_051300', 2], ['20250626_061302', 19], ['20250626_071302', 2], ['20250626_081302', 1], ['20250626_204800', 7], ['20250627_051300', 5], ['20250627_061302', 34], ['20250627_071302', 14], ['20250627_081302', 7], ['20250627_204800', 15], ['20250628_051400', 2], ['20250628_061402', 13], ['20250628_071402', 22], ['20250628_081402', 19], ['20250628_204800', 3], ['20250629_051400', 4], ['20250629_061402', 9], ['20250629_071402', 30], ['20250629_081402', 8], ['20250629_204800', 18]]"
Ruby-crowned Kinglet,0.8242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250519_072402', 1]]"
Sandhill Crane,0.9998,27.0,30.0,25.0,31.0,34.0,34.0,93.0,584.0,TBD,no,"[['20250521_052200', 9], ['20250521_062202', 19], ['20250522_052100', 33], ['20250523_052100', 6], ['20250524_082002', 11], ['20250525_051900', 17], ['20250525_061902', 150], ['20250525_071902', 56], ['20250526_051800', 16], ['20250526_061802', 5], ['20250526_071802', 33], ['20250526_081802', 19], ['20250527_051700', 81], ['20250527_061702', 32], ['20250527_071702', 1], ['20250529_061602', 3], ['20250530_051500', 98], ['20250530_061502', 18], ['20250530_071502', 4], ['20250531_051500', 41], ['20250531_061502', 7], ['20250531_071502', 7], ['20250601_051400', 17], ['20250602_051400', 5], ['20250607_061202', 4], ['20250608_051100', 74], ['20250608_071102', 1], ['20250609_061102', 9], ['20250610_051100', 2], ['20250610_061102', 10], ['20250612_071102', 1], ['20250617_081102', 2], ['20250619_061102', 4], ['20250621_214802', 1], ['20250623_081202', 7], ['20250623_204800', 3], ['20250624_081202', 15], ['20250625_051200', 1], ['20250625_061202', 1], ['20250625_071202', 1], ['20250630_071502', 34]]"
Scarlet Tanager,0.9944,4.0,7.0,5.0,1.0,4.0,4.0,7.0,9.0,TBD,no,"[['20250524_062002', 4], ['20250524_082002', 15], ['20250527_061702', 1], ['20250528_061702', 1], ['20250529_071602', 1], ['20250531_051500', 1], ['20250531_081502', 1], ['20250601_071402', 1], ['20250602_061402', 1], ['20250602_071402', 1], ['20250602_081402', 1], ['20250605_051200', 2], ['20250606_061202', 1], ['20250607_061202', 1], ['20250607_081202', 1], ['20250608_061102', 2], ['20250609_071102', 1], ['20250612_051100', 1], ['20250614_061002', 1], ['20250614_081002', 1], ['20250615_051000', 1], ['20250620_081102', 1]]"
Solitary Sandpiper,0.2780,,,,,,,,,NA,no,NA
Song Sparrow,0.4135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250625_204800', 2]]"
Sora,0.3846,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250525_051900', 1], ['20250618_071102', 1]]"
Swainson's Thrush,0.9992,8.0,6.0,11.0,6.0,10.0,11.0,11.0,27.0,TBD,no,"[['20250515_052800', 17], ['20250515_082802', 1], ['20250517_052600', 5], ['20250518_082502', 1], ['20250519_082402', 8], ['20250521_052200', 1], ['20250521_062202', 2], ['20250521_082202', 1], ['20250522_072102', 1], ['20250524_062002', 1], ['20250524_072002', 25], ['20250524_082002', 12], ['20250601_061402', 4], ['20250601_203700', 1], ['20250602_061402', 1], ['20250612_081102', 1], ['20250613_071102', 1], ['20250615_081002', 3], ['20250618_061102', 1], ['20250619_051100', 2], ['20250628_071402', 1]]"
Swamp Sparrow,0.2521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250627_061302', 1]]"
Tennessee Warbler,0.9991,0.0,0.0,0.0,0.0,0.0,219.0,462.0,4906.0,TBD,no,"[['20250515_052800', 163], ['20250515_062802', 415], ['20250515_072802', 513], ['20250515_082802', 650], ['20250516_052700', 205], ['20250516_062702', 139], ['20250516_072702', 14], ['20250516_082702', 54], ['20250517_052600', 353], ['20250517_062602', 32], ['20250517_072602', 90], ['20250517_082602', 71], ['20250518_052500', 146], ['20250518_062502', 370], ['20250518_072502', 331], ['20250518_082502', 242], ['20250519_052400', 50], ['20250519_062402', 175], ['20250519_072402', 50], ['20250519_082402', 12], ['20250520_062302', 3], ['20250521_052200', 5], ['20250521_062202', 162], ['20250521_072202', 28], ['20250521_082202', 1], ['20250522_052100', 18], ['20250522_062102', 114], ['20250522_072102', 10], ['20250522_082102', 48], ['20250523_052100', 49], ['20250523_062102', 25], ['20250523_072102', 318], ['20250523_082102', 195], ['20250524_052000', 1], ['20250524_062002', 123], ['20250524_072002', 88], ['20250524_082002', 128], ['20250525_061902', 35], ['20250525_071902', 16], ['20250525_081902', 142], ['20250612_081102', 1], ['20250623_061202', 1], ['20250625_071202', 1]]"
Trumpeter Swan,0.9620,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250610_204400', 1]]"
Tufted Titmouse,0.5840,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250623_214802', 1], ['20250624_214802', 1], ['20250625_214802', 1]]"
Veery,0.9989,0.0,0.0,0.0,0.0,29.0,27.0,20.0,56.0,TBD,no,"[['20250521_062202', 7], ['20250521_082202', 1], ['20250522_072102', 6], ['20250522_082102', 1], ['20250525_071902', 10], ['20250526_081802', 5], ['20250527_051700', 1], ['20250527_081702', 1], ['20250528_051700', 1], ['20250528_061702', 1], ['20250528_071702', 1], ['20250529_051600', 1], ['20250529_071602', 1], ['20250529_081602', 1], ['20250530_051500', 1], ['20250530_081502', 2], ['20250602_061402', 1], ['20250604_081302', 3], ['20250606_051200', 1], ['20250606_081202', 4], ['20250607_061202', 1], ['20250611_081102', 2], ['20250612_051100', 1], ['20250614_051000', 34], ['20250614_061002', 1], ['20250615_051000', 1], ['20250615_071002', 1], ['20250616_071002', 1], ['20250619_081102', 1], ['20250622_061102', 1], ['20250623_051200', 3], ['20250623_204800', 1], ['20250624_051200', 1], ['20250624_061202', 2], ['20250624_071202', 1], ['20250624_081202', 3], ['20250625_051200', 1], ['20250625_081202', 1], ['20250626_051300', 6], ['20250626_061302', 2], ['20250626_071302', 2], ['20250626_204800', 1], ['20250627_051300', 4], ['20250627_061302', 2], ['20250627_071302', 2], ['20250628_051400', 1], ['20250629_051400', 1], ['20250629_061402', 3], ['20250629_071402', 1]]"
Warbling Vireo,0.8996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,TBD,no,"[['20250515_052800', 1], ['20250516_082702', 1], ['20250517_052600', 1], ['20250518_072502', 1], ['20250519_062402', 1], ['20250519_082402', 1], ['20250523_052100', 1], ['20250523_072102', 1], ['20250606_204100', 2], ['20250608_061102', 1], ['20250609_051100', 1], ['20250612_071102', 1], ['20250612_081102', 2], ['20250614_071002', 1], ['20250616_071002', 1], ['20250620_081102', 2], ['20250621_051100', 9], ['20250621_061102', 7]]"
Western Kingbird,0.4384,,,,,,,,,NA,no,NA
White-breasted Nuthatch,0.9951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.0,TBD,no,"[['20250518_062502', 2], ['20250521_062202', 5], ['20250522_082102', 16], ['20250523_052100', 1], ['20250523_062102', 1], ['20250523_082102', 1], ['20250524_062002', 18], ['20250524_072002', 6], ['20250525_051900', 5], ['20250525_061902', 4], ['20250525_071902', 1], ['20250525_081902', 16], ['20250526_051800', 4], ['20250526_061802', 1], ['20250526_071802', 2], ['20250526_081802', 2], ['20250527_071702', 1], ['20250527_081702', 3], ['20250528_071702', 2], ['20250529_051600', 3], ['20250529_061602', 20], ['20250529_071602', 9], ['20250529_081602', 3], ['20250530_051500', 9], ['20250530_061502', 1], ['20250530_071502', 27], ['20250530_081502', 2], ['20250531_051500', 5], ['20250531_061502', 4], ['20250531_071502', 3], ['20250531_081502', 5], ['20250601_051400', 4], ['20250601_061402', 18], ['20250601_071402', 6], ['20250601_081402', 2], ['20250602_051400', 8], ['20250602_061402', 7], ['20250602_071402', 4], ['20250604_051300', 9], ['20250604_061302', 15], ['20250604_071302', 35], ['20250604_081302', 8], ['20250605_051200', 5], ['20250605_061202', 4], ['20250605_071202', 2], ['20250605_081202', 23], ['20250606_051200', 4], ['20250606_071202', 2], ['20250606_081202', 18], ['20250607_051200', 12], ['20250607_061202', 3], ['20250607_071202', 26], ['20250607_081202', 12], ['20250608_051100', 2], ['20250608_061102', 19], ['20250608_071102', 5], ['20250608_081102', 1], ['20250609_061102', 7], ['20250609_071102', 10], ['20250609_204300', 1], ['20250610_051100', 7], ['20250610_061102', 4], ['20250610_071102', 10], ['20250610_204400', 1], ['20250611_081102', 22], ['20250613_061102', 1], ['20250613_081102', 2], ['20250614_071002', 2], ['20250615_051000', 4], ['20250615_061002', 1], ['20250615_071002', 116], ['20250615_081002', 20], ['20250616_081002', 1], ['20250617_071102', 1], ['20250617_081102', 4], ['20250618_061102', 2], ['20250618_081102', 5], ['20250619_061102', 4], ['20250619_071102', 53], ['20250619_081102', 5], ['20250620_081102', 6], ['20250621_061102', 3], ['20250621_081102', 5], ['20250622_071102', 2], ['20250622_081102', 44], ['20250623_071202', 2], ['20250623_081202', 1], ['20250624_071202', 14], ['20250625_051200', 7], ['20250627_051300', 1], ['20250627_071302', 33], ['20250627_081302', 17], ['20250628_071402', 66], ['20250628_081402', 1], ['20250629_071402', 7], ['20250629_081402', 17], ['20250630_051500', 23], ['20250630_061502', 6], ['20250630_071502', 3], ['20250630_081527', 7]]"
White-eyed Vireo,0.6463,,,,,,,,,NA,no,NA
White-throated Sparrow,0.6949,,,,,,,,,1,yes,"[['20250518_072502', 1]]"
Wild Turkey,1.0000,14.0,11.0,11.0,5.0,11.0,18.0,27.0,180.0,TBD,no,"[['20250518_072502', 21], ['20250519_062402', 10], ['20250523_052100', 1], ['20250524_052000', 59], ['20250524_062002', 2], ['20250525_051900', 4], ['20250526_051800', 17], ['20250529_051600', 4], ['20250529_071602', 2], ['20250529_081602', 6], ['20250530_051500', 16], ['20250530_061502', 54], ['20250530_081502', 1], ['20250531_051500', 16], ['20250531_061502', 9], ['20250601_051400', 1], ['20250608_051100', 1], ['20250609_051100', 29], ['20250609_214302', 1], ['20250610_051100', 10], ['20250610_061102', 4], ['20250611_051100', 1], ['20250619_051100', 1], ['20250619_071102', 1], ['20250621_051100', 1], ['20250623_071202', 1], ['20250624_071202', 2], ['20250627_204800', 1], ['20250630_071502', 1]]"
Wilson's Warbler,0.9963,20.0,22.0,20.0,20.0,22.0,25.0,43.0,19.0,TBD,no,"[['20250515_082802', 3], ['20250516_062702', 11], ['20250517_072602', 1], ['20250517_082602', 1], ['20250518_062502', 24], ['20250518_072502', 24], ['20250518_082502', 24], ['20250519_052400', 10], ['20250519_062402', 19], ['20250519_072402', 2], ['20250519_082402', 10], ['20250522_082102', 2], ['20250523_072102', 8], ['20250523_082102', 1], ['20250524_062002', 1], ['20250524_072002', 14], ['20250524_082002', 35], ['20250625_081202', 1]]"
Wood Duck,0.9702,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,TBD,no,"[['20250522_062102', 1], ['20250529_061602', 2], ['20250602_071402', 1]]"
Wood Thrush,0.8714,0.0,0.0,0.0,0.0,4.0,5.0,4.0,4.0,TBD,no,"[['20250515_082802', 2], ['20250528_081702', 1], ['20250606_071202', 2], ['20250606_081202', 1], ['20250608_071102', 1], ['20250615_061002', 1], ['20250617_204700', 1], ['20250618_061102', 1], ['20250620_071102', 1], ['20250624_204800', 2], ['20250626_204800', 1], ['20250627_204800', 1], ['20250629_081402', 2]]"
Yellow Warbler,0.5178,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,TBD,no,"[['20250519_072402', 1], ['20250523_072102', 1], ['20250523_082102', 1], ['20250524_082002', 1], ['20250527_081702', 1], ['20250604_061302', 1], ['20250606_071202', 1]]"
Yellow-bellied Flycatcher,0.9993,51.0,45.0,59.0,56.0,81.0,105.0,0.0,0.0,TBD,no,"[['20250516_082702', 4], ['20250517_072602', 6], ['20250517_082602', 2], ['20250518_082502', 1], ['20250521_072202', 57], ['20250521_082202', 84], ['20250522_082102', 1], ['20250523_072102', 1], ['20250523_082102', 2], ['20250529_061602', 2], ['20250529_071602', 1], ['20250530_051500', 1], ['20250601_081402', 1], ['20250602_203800', 3], ['20250603_203900', 2], ['20250604_204000', 6], ['20250605_071202', 1], ['20250605_204000', 5], ['20250606_071202', 11], ['20250606_081202', 2], ['20250606_204100', 14], ['20250607_081202', 1], ['20250607_204200', 66], ['20250608_204300', 68], ['20250609_051100', 1], ['20250609_061102', 2], ['20250609_204300', 14], ['20250611_204400', 3], ['20250612_081102', 1], ['20250613_051100', 1], ['20250613_061102', 1], ['20250613_204500', 9], ['20250615_071002', 1], ['20250615_081002', 1], ['20250615_204600', 1], ['20250616_081002', 2], ['20250617_204700', 2], ['20250619_204800', 1], ['20250621_061102', 1], ['20250621_081102', 1], ['20250622_071102', 1], ['20250625_071202', 1], ['20250625_081202', 1], ['20250625_204800', 1], ['20250626_071302', 4], ['20250626_204800', 2], ['20250627_061302', 1], ['20250627_204800', 2]]"
Yellow-bellied Sapsucker,0.8525,4.0,2.0,5.0,1.0,9.0,3.0,6.0,14.0,TBD,no,"[['20250518_062502', 4], ['20250518_082502', 12], ['20250523_052100', 10], ['20250524_082002', 1], ['20250525_071902', 1], ['20250530_051500', 1], ['20250530_061502', 1], ['20250530_071502', 6], ['20250601_051400', 2], ['20250602_081402', 2], ['20250606_081202', 1], ['20250610_204400', 1], ['20250611_051100', 1], ['20250619_071102', 1]]"
Yellow-billed Cuckoo,0.9996,3.0,2.0,4.0,7.0,8.0,34.0,0.0,0.0,TBD,no,"[['20250527_071702', 5], ['20250527_081702', 9], ['20250530_051500', 2], ['20250530_061502', 1], ['20250530_071502', 1], ['20250531_051500', 1], ['20250531_081502', 2], ['20250604_051300', 10], ['20250604_081302', 5], ['20250617_061102', 12], ['20250619_081102', 4], ['20250621_051100', 3], ['20250621_061102', 1], ['20250624_051200', 1], ['20250629_081402', 1]]"
Yellow-breasted Chat,0.8480,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250525_081902', 1], ['20250526_071802', 1], ['20250527_081702', 1], ['20250529_061602', 1], ['20250529_081602', 1], ['20250602_061402', 1], ['20250606_081202', 1], ['20250610_061102', 2], ['20250613_081102', 1], ['20250614_051000', 1], ['20250617_081102', 1]]"
Yellow-throated Vireo,0.8771,0.0,0.0,9.0,45.0,29.0,15.0,23.0,6.0,TBD,no,"[['20250518_072502', 21], ['20250521_052200', 2], ['20250521_062202', 1], ['20250521_072202', 5], ['20250523_072102', 1], ['20250524_062002', 1], ['20250524_072002', 1], ['20250524_082002', 3], ['20250525_051900', 1], ['20250525_061902', 1], ['20250525_071902', 3], ['20250527_071702', 1], ['20250528_071702', 1], ['20250529_071602', 2], ['20250529_081602', 1], ['20250530_051500', 1], ['20250530_061502', 4], ['20250530_071502', 2], ['20250531_051500', 1], ['20250531_061502', 2], ['20250531_081502', 2], ['20250601_061402', 4], ['20250601_071402', 4], ['20250601_081402', 1], ['20250601_203700', 1], ['20250602_051400', 1], ['20250602_061402', 7], ['20250602_071402', 4], ['20250602_081402', 1], ['20250604_061302', 6], ['20250604_071302', 1], ['20250605_061202', 8], ['20250605_071202', 1], ['20250605_081202', 1], ['20250606_071202', 1], ['20250606_081202', 1], ['20250606_204100', 2], ['20250607_061202', 3], ['20250607_071202', 1], ['20250608_051100', 1], ['20250608_061102', 1], ['20250609_051100', 1], ['20250610_071102', 1], ['20250610_204400', 1], ['20250613_204500', 1], ['20250614_051000', 1], ['20250614_061002', 1], ['20250614_081002', 1], ['20250615_051000', 1], ['20250616_204700', 1], ['20250618_081102', 1], ['20250619_051100', 1], ['20250619_071102', 1], ['20250619_081102', 2], ['20250623_081202', 1], ['20250624_081202', 1], ['20250625_051200', 1], ['20250628_071402', 1], ['20250629_204800', 2]]"
