Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Merlin,0.6677,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250614_050900', 1]]"
Mourning Dove,0.9320,0.0,0.0,0.0,0.0,1.0,6.0,3.0,85.0,TBD,no,"[['20250518_052400', 2], ['20250521_062102', 17], ['20250521_072102', 6], ['20250606_071002', 1], ['20250608_051000', 2], ['20250608_071002', 5], ['20250609_050900', 2], ['20250609_060902', 1], ['20250618_070902', 51], ['20250624_071002', 5], ['20250624_081002', 2], ['20250630_204700', 1]]"
Mourning Warbler,0.9977,17.0,11.0,17.0,15.0,22.0,34.0,64.0,0.0,TBD,no,"[['20250525_051700', 110], ['20250525_061702', 68], ['20250525_071702', 2]]"
Nashville Warbler,0.8687,3.0,1.0,3.0,7.0,3.0,3.0,2.0,2.0,TBD,no,"[['20250516_062602', 2], ['20250516_072602', 5], ['20250516_082602', 11], ['20250517_072502', 2], ['20250518_052400', 2], ['20250518_062402', 1], ['20250602_061202', 1]]"
Northern Bobwhite,0.5293,,,,,,,,,NA,no,NA
Northern Cardinal,0.9903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,TBD,no,"[['20250515_082702', 2], ['20250516_052600', 9], ['20250516_062602', 17], ['20250516_072602', 16], ['20250517_052500', 1], ['20250517_072502', 2], ['20250518_052400', 6], ['20250518_062402', 1], ['20250518_072402', 4], ['20250518_082402', 18], ['20250519_052300', 4], ['20250521_052100', 2], ['20250521_072102', 8], ['20250521_082102', 11], ['20250522_052000', 11], ['20250522_062002', 31], ['20250522_072002', 9], ['20250522_082002', 10], ['20250523_051900', 4], ['20250523_061902', 6], ['20250523_071902', 7], ['20250523_081902', 6], ['20250524_051800', 9], ['20250524_061802', 5], ['20250524_081802', 3], ['20250525_051700', 9], ['20250525_061702', 3], ['20250525_071702', 4], ['20250525_081702', 3], ['20250526_051600', 13], ['20250526_061602', 4], ['20250526_071602', 19], ['20250526_081602', 10], ['20250527_061602', 2], ['20250527_071602', 3], ['20250528_051500', 4], ['20250528_061502', 3], ['20250528_071502', 4], ['20250528_081502', 2], ['20250529_061402', 5], ['20250529_071402', 3], ['20250529_081402', 2], ['20250530_051400', 14], ['20250530_061402', 4], ['20250531_051300', 6], ['20250531_061302', 11], ['20250531_071302', 2], ['20250531_081302', 3], ['20250601_051300', 55], ['20250601_061302', 5], ['20250601_071302', 15], ['20250601_081302', 5], ['20250601_203600', 67], ['20250602_051200', 26], ['20250602_061202', 54], ['20250602_071202', 2], ['20250602_081202', 1], ['20250602_203700', 14], ['20250603_051200', 67], ['20250603_061202', 15], ['20250603_071202', 11], ['20250603_203700', 15], ['20250604_051100', 14], ['20250604_061102', 4], ['20250604_071102', 12], ['20250604_081102', 11], ['20250604_203800', 12], ['20250605_051100', 1], ['20250605_061102', 1], ['20250605_071102', 1], ['20250605_081102', 1], ['20250605_203900', 2], ['20250606_051000', 4], ['20250606_061002', 6], ['20250606_071002', 25], ['20250606_081002', 25], ['20250606_204000', 1], ['20250607_051000', 33], ['20250607_071002', 25], ['20250607_081002', 3], ['20250608_051000', 5], ['20250608_061002', 3], ['20250608_081002', 15], ['20250608_204100', 7], ['20250609_050900', 1], ['20250609_060902', 10], ['20250609_070902', 1], ['20250609_204200', 3], ['20250610_050900', 12], ['20250610_060902', 8], ['20250610_070902', 2], ['20250610_080902', 3], ['20250610_204200', 4], ['20250611_050900', 1], ['20250611_070902', 2], ['20250611_080902', 6], ['20250611_204300', 3], ['20250612_050900', 18], ['20250612_060902', 44], ['20250612_070902', 28], ['20250612_080902', 27], ['20250613_060902', 1], ['20250614_050900', 13], ['20250614_060902', 2], ['20250614_080902', 10], ['20250615_050900', 70], ['20250615_060902', 1], ['20250615_070902', 13], ['20250615_080902', 4], ['20250615_204500', 4], ['20250616_050900', 50], ['20250616_070902', 1], ['20250616_080902', 1], ['20250616_204500', 2], ['20250617_060902', 1], ['20250617_204500', 6], ['20250618_050900', 25], ['20250618_080902', 3], ['20250619_050900', 1], ['20250619_080902', 2], ['20250620_050900', 6], ['20250620_060902', 5], ['20250620_080902', 1], ['20250621_050900', 1], ['20250622_051000', 2], ['20250623_081002', 1], ['20250624_051000', 20], ['20250624_071002', 11], ['20250624_204700', 11], ['20250625_051100', 1], ['20250625_071102', 1], ['20250625_204700', 1], ['20250626_051100', 7], ['20250626_061102', 6], ['20250626_071102', 1], ['20250626_204700', 46], ['20250627_051100', 19], ['20250627_061102', 9], ['20250627_071102', 55], ['20250627_081102', 22], ['20250627_204700', 7], ['20250628_051200', 2], ['20250628_071202', 10], ['20250630_051300', 10], ['20250630_061302', 11], ['20250630_071302', 54], ['20250630_081302', 18], ['20250630_204700', 1]]"
Northern Flicker,0.8668,0.0,0.0,0.0,0.0,0.0,10.0,11.0,17.0,TBD,no,"[['20250515_072702', 1], ['20250515_082702', 1], ['20250516_052600', 1], ['20250516_062602', 1], ['20250516_072602', 3], ['20250516_082602', 1], ['20250523_061902', 2], ['20250524_061802', 1], ['20250526_071602', 1], ['20250527_051600', 1], ['20250528_071502', 1], ['20250531_061302', 1], ['20250602_061202', 1], ['20250604_071102', 2], ['20250605_061102', 4], ['20250606_051000', 1], ['20250608_071002', 9], ['20250609_060902', 3], ['20250612_080902', 3]]"
Northern Parula,0.7718,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250524_081802', 2]]"
Northern Rough-winged Swallow,0.6662,,,,,,,,,NA,no,NA
Northern Waterthrush,0.7303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250610_070902', 1]]"
Olive-sided Flycatcher,0.9755,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,TBD,no,"[['20250517_062502', 3], ['20250517_072502', 1], ['20250525_061702', 1], ['20250602_051200', 2]]"
Orchard Oriole,0.6761,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250620_060902', 1]]"
Osprey,0.9966,1.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,TBD,no,"[['20250612_080902', 3], ['20250622_081002', 6]]"
Ovenbird,0.9675,0.0,0.0,0.0,0.0,1.0,4.0,4.0,42.0,TBD,no,"[['20250518_052400', 1], ['20250518_062402', 1], ['20250518_082402', 1], ['20250519_052300', 8], ['20250521_052100', 1], ['20250524_051800', 1], ['20250527_071602', 1], ['20250531_081302', 2], ['20250602_071202', 1], ['20250607_071002', 1], ['20250608_081002', 2], ['20250610_060902', 2], ['20250611_080902', 1], ['20250611_204300', 1], ['20250618_050900', 1], ['20250621_060902', 7], ['20250621_080902', 3], ['20250622_081002', 1], ['20250623_071002', 1], ['20250623_081002', 1], ['20250623_204700', 1], ['20250624_071002', 4], ['20250626_081102', 3], ['20250627_061102', 1], ['20250629_081202', 1], ['20250630_071302', 2], ['20250630_204700', 1]]"
Palm Warbler,0.3598,,,,,,,,,NA,no,NA
Peregrine Falcon,0.9577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250528_081502', 1]]"
Pileated Woodpecker,0.9962,17.0,20.0,18.0,13.0,32.0,20.0,28.0,54.0,TBD,no,"[['20250515_062702', 1], ['20250515_072702', 1], ['20250516_052600', 1], ['20250516_062602', 1], ['20250516_072602', 1], ['20250518_052400', 1], ['20250518_062402', 2], ['20250518_082402', 11], ['20250519_052300', 1], ['20250519_062302', 1], ['20250521_052100', 1], ['20250521_082102', 1], ['20250523_051900', 1], ['20250523_061902', 2], ['20250523_081902', 1], ['20250524_051800', 2], ['20250524_061802', 2], ['20250524_071802', 1], ['20250524_081802', 1], ['20250525_081702', 1], ['20250526_071602', 1], ['20250526_081602', 8], ['20250527_051600', 1], ['20250527_081602', 4], ['20250528_061502', 2], ['20250528_071502', 4], ['20250529_071402', 1], ['20250529_081402', 1], ['20250530_051400', 1], ['20250531_061302', 1], ['20250601_071302', 1], ['20250601_203600', 1], ['20250602_051200', 4], ['20250602_061202', 1], ['20250602_071202', 1], ['20250604_071102', 9], ['20250604_081102', 6], ['20250605_061102', 1], ['20250606_051000', 1], ['20250606_061002', 17], ['20250607_051000', 1], ['20250607_071002', 4], ['20250608_051000', 1], ['20250608_061002', 1], ['20250608_081002', 1], ['20250609_050900', 2], ['20250609_060902', 2], ['20250609_080902', 2], ['20250610_060902', 1], ['20250610_070902', 4], ['20250610_080902', 1], ['20250610_214202', 2], ['20250611_050900', 1], ['20250611_060902', 1], ['20250611_080902', 25], ['20250611_214302', 1], ['20250612_060902', 1], ['20250612_070902', 3], ['20250612_080902', 5], ['20250614_080902', 1], ['20250615_050900', 1], ['20250615_214502', 1], ['20250617_060902', 3], ['20250617_214502', 1], ['20250619_214602', 1], ['20250622_051000', 1], ['20250625_071102', 1], ['20250625_081102', 2], ['20250625_204700', 1], ['20250625_214702', 3], ['20250626_204700', 2], ['20250628_071202', 2], ['20250628_081202', 2], ['20250629_061202', 2], ['20250629_071202', 1], ['20250629_204700', 1], ['20250630_071302', 13], ['20250630_081302', 4]]"
Pine Warbler,0.6986,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250608_071002', 1], ['20250608_081002', 1]]"
Prairie Warbler,0.3937,,,,,,,,,NA,no,NA
Purple Finch,0.6996,,,,,,,,,NA,no,NA
Purple Martin,0.6103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250622_081002', 1]]"
Red-bellied Woodpecker,0.9976,0.0,0.0,0.0,0.0,0.0,1508.0,1835.0,1992.0,TBD,no,"[['20250515_052700', 27], ['20250515_062702', 77], ['20250515_072702', 125], ['20250515_082702', 108], ['20250516_052600', 27], ['20250516_062602', 8], ['20250516_072602', 19], ['20250516_082602', 25], ['20250517_052500', 17], ['20250517_062502', 3], ['20250517_072502', 51], ['20250517_082502', 58], ['20250518_052400', 103], ['20250518_062402', 153], ['20250518_072402', 160], ['20250518_082402', 145], ['20250519_052300', 51], ['20250519_062302', 22], ['20250519_072302', 22], ['20250519_082302', 56], ['20250521_052100', 3], ['20250521_062102', 45], ['20250521_072102', 48], ['20250521_082102', 87], ['20250522_052000', 61], ['20250522_062002', 133], ['20250522_072002', 133], ['20250522_082002', 120], ['20250523_051900', 27], ['20250523_061902', 36], ['20250523_071902', 82], ['20250523_081902', 4], ['20250524_051800', 3], ['20250524_061802', 24], ['20250524_071802', 53], ['20250524_081802', 13], ['20250525_051700', 22], ['20250525_061702', 84], ['20250525_071702', 227], ['20250525_081702', 73], ['20250526_051600', 46], ['20250526_061602', 21], ['20250526_071602', 42], ['20250526_081602', 2], ['20250527_051600', 129], ['20250527_061602', 4], ['20250527_071602', 100], ['20250527_081602', 79], ['20250528_051500', 75], ['20250528_061502', 65], ['20250528_071502', 62], ['20250528_081502', 2], ['20250529_051400', 15], ['20250529_061402', 1], ['20250529_071402', 129], ['20250529_081402', 73], ['20250530_051400', 31], ['20250530_061402', 16], ['20250530_081402', 84], ['20250531_051300', 29], ['20250531_061302', 2], ['20250531_071302', 64], ['20250531_081302', 25], ['20250601_051300', 13], ['20250601_061302', 43], ['20250601_071302', 37], ['20250601_081302', 120], ['20250602_051200', 9], ['20250602_061202', 31], ['20250602_071202', 19], ['20250602_081202', 20], ['20250603_051200', 29], ['20250603_061202', 33], ['20250603_071202', 5], ['20250604_051100', 12], ['20250604_061102', 4], ['20250604_071102', 8], ['20250604_081102', 8], ['20250605_051100', 7], ['20250605_061102', 1], ['20250605_071102', 17], ['20250605_081102', 75], ['20250606_051000', 25], ['20250606_061002', 2], ['20250606_071002', 6], ['20250606_081002', 4], ['20250607_051000', 3], ['20250607_061002', 2], ['20250607_071002', 93], ['20250607_081002', 5], ['20250608_051000', 9], ['20250608_061002', 25], ['20250608_071002', 1], ['20250608_081002', 74], ['20250609_070902', 24], ['20250609_080902', 10], ['20250610_050900', 20], ['20250610_070902', 1], ['20250610_080902', 13], ['20250611_050900', 25], ['20250611_060902', 15], ['20250611_070902', 70], ['20250612_050900', 6], ['20250612_070902', 9], ['20250612_080902', 8], ['20250613_060902', 6], ['20250614_050900', 1], ['20250614_070902', 1], ['20250615_060902', 3], ['20250615_080902', 7], ['20250615_204500', 7], ['20250616_060902', 1], ['20250616_080902', 4], ['20250617_050900', 3], ['20250617_204500', 20], ['20250618_050900', 3], ['20250618_070902', 1], ['20250618_080902', 2], ['20250619_050900', 9], ['20250619_080902', 28], ['20250620_050900', 20], ['20250620_080902', 1], ['20250621_050900', 2], ['20250621_060902', 9], ['20250621_080902', 84], ['20250622_051000', 29], ['20250622_061002', 48], ['20250622_071002', 5], ['20250622_081002', 46], ['20250623_051000', 4], ['20250623_061002', 1], ['20250623_071002', 37], ['20250623_081002', 19], ['20250624_061002', 10], ['20250624_081002', 10], ['20250625_051100', 10], ['20250625_061102', 1], ['20250625_071102', 7], ['20250625_081102', 3], ['20250626_051100', 47], ['20250626_061102', 60], ['20250626_071102', 14], ['20250626_081102', 7], ['20250627_051100', 4], ['20250627_061102', 13], ['20250627_071102', 1], ['20250628_051200', 5], ['20250628_081202', 20], ['20250629_051200', 13], ['20250629_061202', 5], ['20250629_071202', 15], ['20250629_081202', 31], ['20250630_051300', 23], ['20250630_061302', 5], ['20250630_071302', 39], ['20250630_081302', 19]]"
Red-breasted Nuthatch,0.9757,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250526_051600', 1], ['20250626_071102', 1]]"
Red-eyed Vireo,0.9090,5.0,14.0,14.0,20.0,15.0,20.0,35.0,1756.0,TBD,no,"[['20250515_072702', 13], ['20250516_082602', 1], ['20250518_062402', 1], ['20250519_072302', 14], ['20250519_082302', 17], ['20250521_062102', 1], ['20250521_072102', 10], ['20250521_082102', 1], ['20250522_052000', 4], ['20250522_082002', 4], ['20250524_061802', 2], ['20250524_071802', 22], ['20250524_081802', 1], ['20250525_051700', 4], ['20250525_061702', 5], ['20250525_071702', 11], ['20250525_081702', 174], ['20250526_051600', 1], ['20250526_061602', 3], ['20250526_071602', 4], ['20250526_081602', 3], ['20250527_051600', 2], ['20250527_061602', 129], ['20250527_071602', 2], ['20250527_081602', 14], ['20250528_061502', 6], ['20250528_071502', 27], ['20250528_081502', 48], ['20250529_061402', 29], ['20250529_071402', 6], ['20250529_081402', 2], ['20250530_051400', 3], ['20250530_061402', 13], ['20250530_071402', 122], ['20250530_081402', 51], ['20250531_051300', 4], ['20250531_061302', 1], ['20250531_071302', 4], ['20250601_061302', 2], ['20250601_071302', 10], ['20250601_081302', 4], ['20250604_061102', 13], ['20250604_071102', 43], ['20250605_071102', 88], ['20250605_081102', 44], ['20250606_061002', 142], ['20250606_071002', 149], ['20250606_081002', 130], ['20250607_061002', 132], ['20250607_071002', 2], ['20250607_081002', 42], ['20250609_050900', 2], ['20250609_060902', 1], ['20250610_070902', 1], ['20250610_080902', 2], ['20250611_080902', 5], ['20250612_060902', 6], ['20250612_080902', 1], ['20250616_060902', 2], ['20250616_070902', 1], ['20250616_080902', 3], ['20250618_050900', 9], ['20250618_060902', 46], ['20250618_070902', 2], ['20250618_080902', 6], ['20250619_080902', 1], ['20250620_050900', 21], ['20250620_060902', 1], ['20250621_080902', 1], ['20250625_051100', 2], ['20250626_051100', 2], ['20250626_061102', 3], ['20250626_071102', 130], ['20250626_081102', 61], ['20250628_061202', 8], ['20250629_204700', 1], ['20250630_204700', 1]]"
Red-headed Woodpecker,0.9028,9.0,9.0,8.0,2.0,3.0,5.0,3.0,1.0,TBD,no,"[['20250515_062702', 4], ['20250515_072702', 5], ['20250515_082702', 7], ['20250516_062602', 1], ['20250517_082502', 4], ['20250525_081702', 1], ['20250528_051500', 1], ['20250605_081102', 2], ['20250607_071002', 3], ['20250618_080902', 2], ['20250619_080902', 2], ['20250621_080902', 2], ['20250622_051000', 2], ['20250622_081002', 3], ['20250624_061002', 1]]"
Red-shouldered Hawk,0.8110,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250520_082202', 1], ['20250610_080902', 1], ['20250629_071202', 1]]"
Red-tailed Hawk,0.9082,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250523_061902', 2]]"
Red-winged Blackbird,0.5272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250527_071602', 1], ['20250616_060902', 1]]"
Rose-breasted Grosbeak,0.9994,0.0,0.0,466.0,897.0,793.0,844.0,1318.0,469.0,TBD,no,"[['20250515_052700', 285], ['20250515_062702', 144], ['20250515_072702', 64], ['20250515_082702', 45], ['20250516_052600', 25], ['20250516_062602', 35], ['20250516_072602', 17], ['20250516_082602', 23], ['20250517_052500', 11], ['20250517_062502', 3], ['20250517_072502', 9], ['20250517_082502', 16], ['20250518_052400', 33], ['20250518_062402', 18], ['20250518_072402', 3], ['20250518_082402', 13], ['20250519_052300', 12], ['20250519_062302', 3], ['20250519_072302', 49], ['20250519_082302', 2], ['20250521_052100', 29], ['20250521_062102', 73], ['20250521_072102', 39], ['20250521_082102', 28], ['20250522_052000', 37], ['20250522_062002', 93], ['20250522_072002', 24], ['20250522_082002', 106], ['20250523_051900', 47], ['20250523_061902', 30], ['20250523_071902', 26], ['20250523_081902', 6], ['20250524_051800', 25], ['20250524_061802', 6], ['20250524_071802', 10], ['20250524_081802', 18], ['20250525_051700', 13], ['20250525_061702', 3], ['20250525_071702', 1], ['20250525_081702', 17], ['20250526_051600', 6], ['20250526_061602', 14], ['20250526_071602', 15], ['20250526_081602', 11], ['20250527_051600', 17], ['20250527_061602', 14], ['20250527_071602', 12], ['20250527_081602', 15], ['20250528_051500', 24], ['20250528_061502', 75], ['20250528_071502', 33], ['20250528_081502', 24], ['20250529_051400', 10], ['20250529_061402', 16], ['20250529_071402', 6], ['20250529_081402', 15], ['20250530_051400', 10], ['20250530_061402', 14], ['20250530_071402', 1], ['20250530_081402', 4], ['20250531_051300', 12], ['20250531_061302', 22], ['20250531_071302', 13], ['20250531_081302', 17], ['20250601_051300', 27], ['20250601_061302', 12], ['20250601_071302', 26], ['20250601_081302', 6], ['20250601_203600', 19], ['20250602_051200', 26], ['20250602_061202', 9], ['20250602_071202', 21], ['20250602_081202', 3], ['20250602_203700', 4], ['20250603_051200', 10], ['20250603_061202', 1], ['20250603_203700', 1], ['20250604_051100', 10], ['20250604_061102', 17], ['20250604_071102', 7], ['20250604_081102', 15], ['20250604_203800', 22], ['20250605_051100', 45], ['20250605_061102', 36], ['20250605_071102', 4], ['20250605_081102', 25], ['20250605_203900', 38], ['20250606_051000', 53], ['20250606_061002', 23], ['20250606_071002', 11], ['20250606_081002', 17], ['20250607_051000', 28], ['20250607_061002', 7], ['20250607_071002', 34], ['20250607_081002', 13], ['20250607_204000', 5], ['20250608_051000', 44], ['20250608_061002', 12], ['20250608_071002', 13], ['20250608_081002', 30], ['20250609_050900', 105], ['20250609_060902', 5], ['20250609_070902', 6], ['20250609_080902', 4], ['20250609_204200', 23], ['20250610_050900', 60], ['20250610_060902', 27], ['20250610_070902', 9], ['20250610_080902', 8], ['20250610_204200', 16], ['20250611_050900', 15], ['20250611_060902', 15], ['20250611_070902', 10], ['20250611_080902', 14], ['20250611_204300', 16], ['20250612_050900', 99], ['20250612_060902', 28], ['20250612_070902', 37], ['20250612_080902', 26], ['20250613_050900', 8], ['20250613_080902', 4], ['20250614_050900', 20], ['20250614_060902', 5], ['20250614_070902', 2], ['20250614_080902', 4], ['20250615_050900', 78], ['20250615_060902', 10], ['20250615_070902', 16], ['20250615_080902', 6], ['20250615_204500', 6], ['20250616_050900', 126], ['20250616_060902', 10], ['20250616_070902', 18], ['20250616_080902', 11], ['20250616_204500', 5], ['20250617_050900', 11], ['20250617_060902', 9], ['20250617_070902', 11], ['20250617_080902', 37], ['20250617_204500', 5], ['20250618_050900', 38], ['20250618_060902', 3], ['20250618_070902', 9], ['20250618_080902', 28], ['20250619_050900', 128], ['20250619_060902', 264], ['20250619_070902', 284], ['20250619_080902', 109], ['20250620_050900', 35], ['20250620_060902', 12], ['20250620_080902', 7], ['20250621_050900', 1], ['20250621_060902', 1], ['20250621_080902', 2], ['20250621_204700', 2], ['20250622_051000', 14], ['20250622_081002', 1], ['20250623_051000', 31], ['20250623_061002', 4], ['20250623_071002', 21], ['20250623_081002', 1], ['20250624_051000', 40], ['20250624_061002', 6], ['20250625_051100', 6], ['20250625_061102', 5], ['20250625_081102', 4], ['20250626_051100', 3], ['20250626_061102', 3], ['20250626_071102', 1], ['20250626_204700', 3], ['20250627_051100', 22], ['20250627_061102', 76], ['20250627_071102', 11], ['20250627_081102', 21], ['20250627_204700', 29], ['20250628_051200', 38], ['20250628_071202', 1], ['20250629_051200', 10], ['20250629_081202', 5], ['20250630_051300', 17], ['20250630_061302', 5], ['20250630_071302', 2], ['20250630_081302', 44]]"
Sandhill Crane,0.8832,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,TBD,no,"[['20250523_071902', 2], ['20250527_051600', 1], ['20250529_051400', 1], ['20250529_061402', 2], ['20250529_081402', 1], ['20250530_051400', 1], ['20250530_061402', 1], ['20250530_071402', 1], ['20250602_061202', 1], ['20250608_214102', 1], ['20250619_214602', 1]]"
Scarlet Tanager,0.9974,202.0,198.0,203.0,248.0,259.0,346.0,510.0,1671.0,TBD,no,"[['20250515_052700', 1], ['20250515_062702', 1], ['20250515_072702', 12], ['20250516_052600', 2], ['20250516_062602', 1], ['20250518_052400', 5], ['20250518_062402', 1], ['20250518_072402', 1], ['20250519_052300', 2], ['20250519_072302', 1], ['20250519_082302', 1], ['20250521_052100', 2], ['20250521_072102', 1], ['20250522_052000', 9], ['20250523_051900', 10], ['20250523_061902', 6], ['20250523_071902', 3], ['20250524_051800', 44], ['20250524_061802', 63], ['20250524_071802', 72], ['20250524_081802', 30], ['20250525_051700', 48], ['20250525_061702', 7], ['20250525_071702', 34], ['20250525_081702', 23], ['20250526_051600', 9], ['20250526_061602', 7], ['20250526_071602', 9], ['20250526_081602', 42], ['20250527_051600', 65], ['20250527_061602', 11], ['20250527_071602', 92], ['20250527_081602', 18], ['20250528_051500', 80], ['20250528_061502', 44], ['20250528_071502', 62], ['20250528_081502', 46], ['20250529_051400', 45], ['20250529_061402', 46], ['20250529_071402', 12], ['20250530_051400', 105], ['20250530_061402', 50], ['20250530_071402', 1], ['20250530_081402', 25], ['20250531_051300', 125], ['20250531_061302', 158], ['20250531_071302', 84], ['20250531_081302', 17], ['20250601_051300', 166], ['20250601_061302', 75], ['20250601_071302', 68], ['20250601_081302', 41], ['20250601_203600', 95], ['20250602_051200', 71], ['20250602_061202', 9], ['20250602_071202', 7], ['20250602_203700', 1], ['20250603_051200', 61], ['20250603_061202', 1], ['20250603_203700', 1], ['20250604_051100', 157], ['20250604_061102', 91], ['20250604_071102', 87], ['20250604_081102', 76], ['20250604_203800', 23], ['20250605_051100', 104], ['20250605_061102', 25], ['20250605_071102', 19], ['20250605_081102', 17], ['20250605_203900', 3], ['20250606_051000', 204], ['20250606_061002', 41], ['20250606_071002', 46], ['20250606_081002', 4], ['20250607_051000', 2], ['20250607_061002', 27], ['20250607_081002', 32], ['20250607_204000', 1], ['20250608_051000', 4], ['20250609_050900', 3], ['20250611_050900', 3], ['20250611_060902', 7], ['20250611_204300', 13], ['20250612_050900', 48], ['20250612_060902', 10], ['20250612_070902', 12], ['20250612_080902', 17], ['20250613_050900', 5], ['20250614_050900', 19], ['20250615_050900', 25], ['20250615_060902', 22], ['20250615_070902', 32], ['20250615_080902', 1], ['20250616_050900', 1], ['20250616_080902', 18], ['20250616_204500', 8], ['20250617_070902', 2], ['20250619_204600', 2], ['20250620_060902', 4], ['20250620_080902', 4], ['20250620_204600', 8], ['20250621_080902', 1], ['20250621_204700', 1], ['20250622_204700', 1], ['20250623_071002', 1], ['20250623_204700', 1], ['20250624_204700', 9], ['20250626_204700', 69], ['20250628_051200', 1], ['20250628_204700', 6], ['20250629_051200', 10], ['20250629_061202', 19], ['20250629_081202', 1], ['20250629_204700', 86], ['20250630_051300', 1], ['20250630_061302', 26], ['20250630_071302', 7], ['20250630_081302', 1], ['20250630_204700', 40]]"
Song Sparrow,0.4223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250619_060902', 1]]"
Spotted Sandpiper,0.7793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250627_214702', 1]]"
Swainson's Thrush,0.7942,15.0,10.0,8.0,6.0,5.0,2.0,1.0,3.0,TBD,no,"[['20250515_052700', 2], ['20250515_062702', 6], ['20250515_072702', 1], ['20250515_082702', 2], ['20250520_052200', 1], ['20250521_062102', 1], ['20250521_082102', 1], ['20250522_052000', 1], ['20250524_061802', 2], ['20250528_061502', 1], ['20250530_061402', 2], ['20250531_071302', 3], ['20250601_203600', 1], ['20250602_071202', 1], ['20250604_061102', 1], ['20250604_071102', 3], ['20250605_051100', 1], ['20250605_061102', 1], ['20250606_204000', 1], ['20250607_071002', 2], ['20250609_060902', 1], ['20250612_050900', 2], ['20250613_080902', 1], ['20250616_080902', 1], ['20250618_060902', 1], ['20250619_050900', 1], ['20250623_204700', 2], ['20250626_051100', 1], ['20250628_061202', 1], ['20250630_051300', 1], ['20250630_061302', 2], ['20250630_081302', 2]]"
Tennessee Warbler,0.9955,0.0,0.0,0.0,0.0,0.0,136.0,269.0,4346.0,TBD,no,"[['20250515_052700', 96], ['20250515_062702', 116], ['20250515_072702', 2], ['20250515_082702', 1], ['20250516_052600', 38], ['20250516_062602', 10], ['20250516_072602', 35], ['20250516_082602', 211], ['20250517_052500', 373], ['20250517_062502', 895], ['20250517_072502', 424], ['20250517_082502', 404], ['20250518_052400', 125], ['20250518_062402', 86], ['20250518_072402', 303], ['20250518_082402', 114], ['20250519_052300', 58], ['20250519_062302', 164], ['20250519_072302', 132], ['20250519_082302', 141], ['20250521_052100', 73], ['20250521_062102', 54], ['20250521_072102', 119], ['20250521_082102', 243], ['20250522_052000', 155], ['20250522_062002', 1], ['20250522_072002', 93], ['20250522_082002', 61], ['20250523_051900', 74], ['20250523_071902', 3], ['20250523_081902', 132], ['20250524_051800', 6], ['20250524_061802', 2], ['20250524_071802', 6], ['20250610_070902', 1]]"
Tree Swallow,0.3671,,,,,,,,,NA,no,NA
Tufted Titmouse,0.5961,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250517_082502', 1], ['20250530_061402', 1], ['20250614_080902', 1], ['20250619_060902', 1], ['20250623_061002', 1], ['20250625_204700', 1], ['20250628_071202', 2]]"
Upland Sandpiper,0.3012,,,,,,,,,NA,no,NA
Veery,0.7996,0.0,0.0,0.0,0.0,18.0,10.0,5.0,12.0,TBD,no,"[['20250516_082602', 2], ['20250518_062402', 1], ['20250521_052100', 1], ['20250521_062102', 1], ['20250522_062002', 1], ['20250529_071402', 1], ['20250530_051400', 1], ['20250530_061402', 1], ['20250601_071302', 1], ['20250602_081202', 1], ['20250603_061202', 8], ['20250604_061102', 1], ['20250606_051000', 1], ['20250607_204000', 1], ['20250609_070902', 1], ['20250611_060902', 2], ['20250611_204300', 4], ['20250613_050900', 1], ['20250614_060902', 1], ['20250614_070902', 1], ['20250615_060902', 1], ['20250615_070902', 2], ['20250615_204500', 2], ['20250616_050900', 1], ['20250617_050900', 1], ['20250617_070902', 1], ['20250619_050900', 1], ['20250623_204700', 1], ['20250626_051100', 1], ['20250628_061202', 1], ['20250630_071302', 1]]"
