Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Rose-breasted Grosbeak,1.0000,0.0,0.0,1432.0,3066.0,3044.0,3612.0,7696.0,4927.0,TBD,no,"[['20250515_052900', 10], ['20250515_062902', 36], ['20250515_072902', 16], ['20250515_082902', 13], ['20250516_052800', 11], ['20250516_062802', 9], ['20250516_072802', 32], ['20250517_052700', 1], ['20250517_062702', 9], ['20250517_072702', 14], ['20250517_082702', 5], ['20250518_052600', 13], ['20250518_062602', 1], ['20250518_072602', 14], ['20250518_082602', 94], ['20250519_052500', 21], ['20250519_062502', 30], ['20250519_072502', 26], ['20250519_082502', 36], ['20250521_052300', 2], ['20250521_062302', 33], ['20250521_072302', 43], ['20250521_082302', 10], ['20250522_052200', 10], ['20250522_062202', 67], ['20250522_072202', 25], ['20250522_082202', 13], ['20250523_052100', 45], ['20250523_062102', 19], ['20250523_072102', 3], ['20250523_082102', 30], ['20250524_052000', 2], ['20250524_062002', 2], ['20250524_072002', 42], ['20250524_082002', 24], ['20250525_052000', 20], ['20250525_062002', 6], ['20250525_072002', 37], ['20250525_082002', 12], ['20250526_051900', 39], ['20250526_061902', 4], ['20250526_071902', 16], ['20250526_081902', 37], ['20250527_051800', 153], ['20250527_061802', 43], ['20250527_071802', 132], ['20250527_081802', 253], ['20250528_051700', 225], ['20250528_061702', 545], ['20250528_071702', 605], ['20250528_081702', 617], ['20250529_051700', 584], ['20250529_061702', 531], ['20250529_071702', 372], ['20250529_081702', 222], ['20250530_051600', 462], ['20250530_061602', 397], ['20250530_071602', 67], ['20250530_081602', 93], ['20250531_051500', 201], ['20250531_061502', 65], ['20250531_071502', 31], ['20250531_081502', 100], ['20250601_051500', 96], ['20250601_061502', 95], ['20250601_071502', 131], ['20250601_081502', 133], ['20250601_204100', 19], ['20250602_051400', 13], ['20250602_061402', 183], ['20250602_071402', 33], ['20250602_081402', 28], ['20250603_051400', 65], ['20250603_061402', 37], ['20250603_071402', 66], ['20250603_081402', 86], ['20250604_051300', 167], ['20250604_061302', 49], ['20250604_071302', 113], ['20250604_081302', 55], ['20250604_204400', 47], ['20250605_051300', 121], ['20250605_061302', 177], ['20250605_071302', 210], ['20250605_081302', 188], ['20250606_051300', 30], ['20250606_061302', 21], ['20250606_071302', 88], ['20250606_081302', 24], ['20250606_204500', 1], ['20250607_051200', 135], ['20250607_061202', 48], ['20250607_071202', 41], ['20250607_081202', 63], ['20250607_204600', 19], ['20250608_051200', 136], ['20250608_061202', 110], ['20250608_071202', 16], ['20250608_081202', 48], ['20250608_204600', 29], ['20250609_051200', 18], ['20250609_061202', 14], ['20250609_071202', 27], ['20250609_081202', 22], ['20250610_051200', 42], ['20250610_061202', 48], ['20250610_071202', 68], ['20250610_081202', 94], ['20250610_204800', 3], ['20250611_051100', 40], ['20250611_061102', 104], ['20250611_071102', 32], ['20250611_081102', 34], ['20250611_204800', 1], ['20250612_051100', 38], ['20250612_061102', 62], ['20250612_071102', 27], ['20250612_081102', 74], ['20250613_051100', 89], ['20250613_061102', 43], ['20250613_071102', 67], ['20250613_081102', 53], ['20250613_204900', 4], ['20250614_051100', 139], ['20250614_061102', 472], ['20250614_071102', 326], ['20250614_081102', 151], ['20250614_205000', 4], ['20250615_051100', 242], ['20250615_061102', 138], ['20250615_071102', 240], ['20250615_081102', 207], ['20250616_051100', 256], ['20250616_061102', 590], ['20250616_071102', 570], ['20250616_081102', 492], ['20250616_205000', 8], ['20250617_051100', 538], ['20250617_061102', 481], ['20250617_071102', 606], ['20250617_081102', 508], ['20250618_051100', 575], ['20250618_061102', 648], ['20250618_071102', 484], ['20250618_081102', 422], ['20250619_051100', 489], ['20250619_061102', 454], ['20250619_071102', 163], ['20250619_081102', 375], ['20250619_205100', 1], ['20250620_051100', 97], ['20250620_061102', 499], ['20250620_071102', 140], ['20250620_081102', 457], ['20250620_205200', 1], ['20250621_051200', 18], ['20250621_061202', 41], ['20250621_071202', 35], ['20250621_081202', 19], ['20250621_205200', 15], ['20250622_051200', 124], ['20250622_061202', 48], ['20250622_071202', 14], ['20250622_081202', 14], ['20250622_205200', 20], ['20250623_051200', 15], ['20250623_061202', 1], ['20250623_071202', 5], ['20250623_205200', 9], ['20250624_051300', 11], ['20250624_061302', 5], ['20250624_071302', 3], ['20250624_081302', 14], ['20250624_205200', 14], ['20250625_051300', 115], ['20250625_061302', 206], ['20250625_071302', 139], ['20250625_081302', 154], ['20250626_051300', 177], ['20250626_061302', 125], ['20250626_071302', 65], ['20250626_081302', 42], ['20250627_051400', 102], ['20250627_061402', 200], ['20250627_071402', 32], ['20250627_081402', 19], ['20250627_205200', 4], ['20250628_051400', 6], ['20250628_061402', 42], ['20250628_071402', 44], ['20250628_081402', 4], ['20250629_051500', 85], ['20250629_061502', 111], ['20250629_071502', 165], ['20250629_081502', 19], ['20250629_205200', 2], ['20250630_051500', 58], ['20250630_061502', 5], ['20250630_081502', 4], ['20250630_205200', 99]]"
Ruby-throated Hummingbird,0.9783,0.0,0.0,2.0,0.0,0.0,3.0,4.0,13.0,TBD,no,"[['20250515_052900', 2], ['20250515_062902', 4], ['20250516_062802', 1], ['20250526_081902', 6], ['20250531_071502', 1], ['20250610_051200', 1], ['20250611_051100', 2], ['20250611_061102', 2], ['20250614_061102', 2], ['20250619_205100', 1]]"
Sandhill Crane,0.3113,,,,,,,,,NA,no,NA
Scarlet Tanager,0.9990,153.0,142.0,123.0,144.0,171.0,217.0,347.0,1740.0,TBD,no,"[['20250515_052900', 27], ['20250515_062902', 10], ['20250515_072902', 190], ['20250515_082902', 90], ['20250516_072802', 73], ['20250516_082802', 70], ['20250517_052700', 1], ['20250518_052600', 2], ['20250518_062602', 1], ['20250518_072602', 1], ['20250519_052500', 3], ['20250519_062502', 60], ['20250519_072502', 80], ['20250519_082502', 20], ['20250521_052300', 15], ['20250521_062302', 14], ['20250521_072302', 2], ['20250521_082302', 33], ['20250522_052200', 2], ['20250522_082202', 1], ['20250524_052000', 5], ['20250524_062002', 3], ['20250524_072002', 1], ['20250525_052000', 13], ['20250525_062002', 5], ['20250525_072002', 3], ['20250525_082002', 1], ['20250526_061902', 2], ['20250526_071902', 4], ['20250526_081902', 5], ['20250528_081702', 2], ['20250529_051700', 2], ['20250529_061702', 5], ['20250529_071702', 3], ['20250530_071602', 2], ['20250530_081602', 37], ['20250531_051500', 3], ['20250531_061502', 2], ['20250531_071502', 17], ['20250531_081502', 7], ['20250601_061502', 2], ['20250602_051400', 195], ['20250602_061402', 5], ['20250602_071402', 226], ['20250602_081402', 475], ['20250602_204200', 40], ['20250603_051400', 244], ['20250603_061402', 33], ['20250603_071402', 1], ['20250604_051300', 72], ['20250604_071302', 4], ['20250604_081302', 19], ['20250605_051300', 28], ['20250605_061302', 11], ['20250605_071302', 4], ['20250605_081302', 5], ['20250606_051300', 17], ['20250606_204500', 1], ['20250607_051200', 17], ['20250607_061202', 2], ['20250608_051200', 10], ['20250608_061202', 18], ['20250608_071202', 2], ['20250608_081202', 2], ['20250608_204600', 6], ['20250609_061202', 13], ['20250609_071202', 14], ['20250609_081202', 142], ['20250610_071202', 13], ['20250610_081202', 105], ['20250611_051100', 2], ['20250613_061102', 3], ['20250613_071102', 1], ['20250614_061102', 2], ['20250614_071102', 4], ['20250614_081102', 17], ['20250615_061102', 3], ['20250615_071102', 2], ['20250615_081102', 22], ['20250615_205000', 2], ['20250616_051100', 7], ['20250616_061102', 6], ['20250616_071102', 23], ['20250616_081102', 14], ['20250616_205000', 1], ['20250617_051100', 11], ['20250617_061102', 8], ['20250617_071102', 15], ['20250617_081102', 21], ['20250618_051100', 57], ['20250618_061102', 23], ['20250618_071102', 10], ['20250618_081102', 21], ['20250619_051100', 5], ['20250619_061102', 6], ['20250619_071102', 2], ['20250619_081102', 7], ['20250619_205100', 1], ['20250620_051100', 1], ['20250620_061102', 8], ['20250620_081102', 1], ['20250620_205200', 2], ['20250621_061202', 3], ['20250621_071202', 5], ['20250621_081202', 6], ['20250621_205200', 1], ['20250622_051200', 2], ['20250622_061202', 1], ['20250622_071202', 2], ['20250622_205200', 2], ['20250623_061202', 1], ['20250623_071202', 2], ['20250624_051300', 1], ['20250624_061302', 3], ['20250624_071302', 28], ['20250624_081302', 7], ['20250625_051300', 19], ['20250625_061302', 18], ['20250625_071302', 7], ['20250625_081302', 16], ['20250626_051300', 3], ['20250626_071302', 3], ['20250626_081302', 5], ['20250627_061402', 12], ['20250627_071402', 1], ['20250627_081402', 1], ['20250628_061402', 2], ['20250628_071402', 10], ['20250628_081402', 3], ['20250628_205200', 2], ['20250629_051500', 5], ['20250629_071502', 7], ['20250629_081502', 6], ['20250630_061502', 1], ['20250630_081502', 1]]"
Solitary Sandpiper,0.4963,,,,,,,,,NA,no,NA
Sora,0.4872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250611_081102', 1]]"
Swainson's Thrush,0.9950,19.0,9.0,16.0,14.0,11.0,13.0,16.0,34.0,TBD,no,"[['20250517_082702', 1], ['20250519_062502', 1], ['20250519_072502', 1], ['20250521_052300', 11], ['20250522_052200', 56], ['20250522_062202', 2], ['20250523_052100', 1], ['20250523_062102', 2], ['20250524_052000', 7], ['20250525_052000', 1], ['20250525_062002', 4], ['20250526_051900', 1], ['20250526_071902', 1], ['20250527_071802', 3], ['20250528_061702', 1], ['20250530_051600', 1], ['20250530_081602', 2], ['20250601_061502', 1], ['20250602_071402', 1], ['20250604_061302', 2], ['20250604_204400', 1], ['20250607_071202', 1], ['20250608_051200', 1], ['20250608_061202', 1], ['20250609_071202', 3], ['20250609_204700', 2], ['20250610_081202', 1], ['20250612_071102', 1], ['20250613_204900', 3], ['20250614_081102', 1], ['20250620_205200', 1], ['20250621_061202', 2], ['20250621_071202', 1], ['20250622_051200', 1], ['20250622_081202', 2], ['20250623_061202', 4], ['20250623_071202', 5], ['20250623_081202', 1]]"
Tennessee Warbler,0.9970,0.0,0.0,0.0,0.0,0.0,124.0,260.0,3538.0,TBD,no,"[['20250515_062902', 1], ['20250516_052800', 23], ['20250516_062802', 155], ['20250516_072802', 106], ['20250516_082802', 354], ['20250517_062702', 26], ['20250517_072702', 9], ['20250517_082702', 261], ['20250518_052600', 227], ['20250518_062602', 209], ['20250518_072602', 301], ['20250518_082602', 353], ['20250519_052500', 152], ['20250519_062502', 231], ['20250519_072502', 123], ['20250519_082502', 87], ['20250520_072402', 108], ['20250520_082402', 11], ['20250521_052300', 102], ['20250522_052200', 288], ['20250522_062202', 16], ['20250522_072202', 288], ['20250522_082202', 355], ['20250523_052100', 74], ['20250523_072102', 14], ['20250525_052000', 40], ['20250525_072002', 6], ['20250527_051800', 1], ['20250627_081402', 1]]"
Tufted Titmouse,0.7033,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250526_051900', 1], ['20250528_071702', 1], ['20250530_061602', 1], ['20250605_081302', 1], ['20250616_205000', 1]]"
Veery,0.8109,0.0,0.0,0.0,0.0,32.0,23.0,14.0,13.0,TBD,no,"[['20250515_052900', 1], ['20250516_052800', 1], ['20250516_062802', 2], ['20250517_052700', 1], ['20250517_072702', 1], ['20250518_052600', 1], ['20250518_062602', 1], ['20250519_072502', 1], ['20250519_082502', 3], ['20250521_072302', 1], ['20250523_082102', 1], ['20250524_062002', 1], ['20250525_062002', 2], ['20250526_071902', 1], ['20250527_061802', 1], ['20250528_061702', 1], ['20250529_071702', 1], ['20250530_071602', 1], ['20250601_061502', 3], ['20250601_071502', 4], ['20250601_214102', 1], ['20250602_051400', 1], ['20250603_061402', 1], ['20250603_071402', 1], ['20250603_081402', 1], ['20250605_051300', 1], ['20250605_081302', 1], ['20250606_081302', 1], ['20250609_061202', 1], ['20250609_081202', 2], ['20250611_051100', 1], ['20250612_051100', 1], ['20250612_061102', 1], ['20250612_081102', 1], ['20250613_061102', 3], ['20250614_051100', 1], ['20250614_205000', 1], ['20250615_061102', 3], ['20250616_071102', 2], ['20250617_061102', 3], ['20250618_061102', 2], ['20250619_071102', 1], ['20250620_061102', 1], ['20250621_061202', 2], ['20250624_051300', 1], ['20250624_071302', 2], ['20250624_081302', 1], ['20250625_051300', 1], ['20250625_061302', 2], ['20250625_081302', 1], ['20250627_051400', 1], ['20250627_081402', 2], ['20250628_051400', 1], ['20250628_071402', 2], ['20250628_081402', 1], ['20250629_071502', 1], ['20250629_081502', 2], ['20250630_051500', 1]]"
White-breasted Nuthatch,0.9926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,TBD,no,"[['20250515_062902', 2], ['20250516_062802', 2], ['20250516_072802', 2], ['20250516_082802', 2], ['20250519_062502', 4], ['20250523_072102', 4], ['20250523_082102', 2], ['20250524_062002', 5], ['20250524_072002', 5], ['20250524_082002', 1], ['20250525_052000', 12], ['20250525_062002', 35], ['20250525_072002', 1], ['20250525_082002', 5], ['20250526_051900', 9], ['20250526_061902', 1], ['20250526_071902', 5], ['20250526_081902', 11], ['20250529_081702', 1], ['20250530_061602', 2], ['20250530_071602', 1], ['20250531_061502', 13], ['20250531_071502', 6], ['20250531_081502', 2], ['20250601_061502', 5], ['20250601_071502', 3], ['20250601_204100', 2], ['20250601_214102', 2], ['20250602_061402', 2], ['20250602_071402', 1], ['20250603_071402', 1], ['20250604_081302', 4], ['20250605_051300', 5], ['20250605_061302', 2], ['20250605_071302', 1], ['20250607_071202', 3], ['20250609_061202', 6], ['20250609_071202', 4], ['20250614_051100', 3], ['20250614_061102', 2], ['20250614_071102', 7], ['20250616_051100', 3], ['20250616_061102', 1], ['20250616_081102', 1], ['20250617_051100', 20], ['20250617_061102', 12], ['20250617_081102', 20], ['20250618_071102', 14], ['20250619_051100', 5], ['20250619_071102', 4], ['20250621_071202', 1], ['20250622_051200', 1], ['20250622_061202', 1], ['20250622_071202', 75], ['20250622_081202', 5], ['20250623_061202', 2], ['20250623_071202', 2], ['20250623_081202', 92], ['20250625_051300', 5], ['20250625_071302', 3], ['20250625_081302', 4], ['20250626_071302', 3], ['20250628_051400', 1], ['20250628_061402', 30], ['20250628_071402', 23], ['20250628_081402', 26], ['20250629_061502', 95], ['20250629_081502', 66], ['20250630_081502', 2]]"
White-eyed Vireo,0.7357,,,,,,,,,NA,no,NA
Wild Turkey,0.7004,6.0,4.0,2.0,3.0,6.0,2.0,5.0,2.0,TBD,no,"[['20250523_082102', 1], ['20250524_082002', 2], ['20250525_052000', 1], ['20250525_062002', 1], ['20250525_072002', 2], ['20250527_071802', 1], ['20250527_081802', 1], ['20250530_051600', 2], ['20250601_204100', 1], ['20250608_051200', 1], ['20250612_081102', 2], ['20250613_204900', 1], ['20250614_071102', 5], ['20250615_081102', 1], ['20250615_205000', 1], ['20250619_215102', 1], ['20250622_051200', 1], ['20250625_081302', 2], ['20250627_205200', 2], ['20250630_215202', 1]]"
Wilson's Warbler,0.8473,6.0,7.0,3.0,6.0,1.0,3.0,1.0,0.0,TBD,no,"[['20250516_062802', 1], ['20250516_072802', 4], ['20250516_082802', 2], ['20250518_052600', 1], ['20250518_062602', 2], ['20250518_072602', 1], ['20250518_082602', 2], ['20250520_072402', 1], ['20250522_082202', 2], ['20250523_062102', 4], ['20250523_072102', 5], ['20250523_082102', 1], ['20250524_082002', 1]]"
Wood Duck,0.4905,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,TBD,no,"[['20250524_062002', 1], ['20250601_061502', 1], ['20250616_061102', 1], ['20250630_205200', 1]]"
Wood Thrush,0.9981,0.0,0.0,0.0,0.0,240.0,391.0,542.0,2987.0,TBD,no,"[['20250515_052900', 11], ['20250515_062902', 2], ['20250515_072902', 3], ['20250515_082902', 1], ['20250516_052800', 10], ['20250516_062802', 12], ['20250516_072802', 4], ['20250518_052600', 1], ['20250518_062602', 2], ['20250518_072602', 2], ['20250518_082602', 1], ['20250519_052500', 6], ['20250521_062302', 1], ['20250521_082302', 1], ['20250522_082202', 1], ['20250523_052100', 4], ['20250524_052000', 5], ['20250524_062002', 7], ['20250524_072002', 1], ['20250525_052000', 3], ['20250525_072002', 2], ['20250526_051900', 13], ['20250526_061902', 11], ['20250526_071902', 3], ['20250526_081902', 2], ['20250527_071802', 6], ['20250527_081802', 2], ['20250528_071702', 4], ['20250529_051700', 2], ['20250529_071702', 1], ['20250530_051600', 4], ['20250530_061602', 3], ['20250530_071602', 4], ['20250531_051500', 8], ['20250531_061502', 4], ['20250531_071502', 3], ['20250531_081502', 6], ['20250601_051500', 14], ['20250601_061502', 6], ['20250601_071502', 9], ['20250601_081502', 3], ['20250601_204100', 1], ['20250602_051400', 14], ['20250602_061402', 3], ['20250602_081402', 3], ['20250603_061402', 1], ['20250603_071402', 1], ['20250603_081402', 3], ['20250604_051300', 5], ['20250604_061302', 6], ['20250604_071302', 13], ['20250604_081302', 11], ['20250605_051300', 13], ['20250605_061302', 2], ['20250605_071302', 3], ['20250605_081302', 5], ['20250605_204400', 2], ['20250606_204500', 14], ['20250607_051200', 3], ['20250607_061202', 77], ['20250607_071202', 8], ['20250607_204600', 2], ['20250608_051200', 13], ['20250608_061202', 14], ['20250608_071202', 3], ['20250608_081202', 25], ['20250608_204600', 11], ['20250609_051200', 39], ['20250609_071202', 96], ['20250609_081202', 72], ['20250609_204700', 187], ['20250610_051200', 181], ['20250610_061202', 224], ['20250610_071202', 151], ['20250610_081202', 192], ['20250610_204800', 23], ['20250611_051100', 183], ['20250611_061102', 167], ['20250611_071102', 201], ['20250611_081102', 118], ['20250611_204800', 38], ['20250612_051100', 1], ['20250612_061102', 16], ['20250612_071102', 67], ['20250612_081102', 98], ['20250612_204900', 6], ['20250613_051100', 367], ['20250613_061102', 251], ['20250613_071102', 56], ['20250613_081102', 109], ['20250613_204900', 1], ['20250614_051100', 359], ['20250614_061102', 5], ['20250614_071102', 6], ['20250614_081102', 8], ['20250614_205000', 3], ['20250615_071102', 2], ['20250615_081102', 1], ['20250615_205000', 43], ['20250616_051100', 104], ['20250616_061102', 3], ['20250616_071102', 9], ['20250617_051100', 2], ['20250617_061102', 3], ['20250617_071102', 1], ['20250617_081102', 1], ['20250618_051100', 2], ['20250618_061102', 4], ['20250618_071102', 1], ['20250618_081102', 9], ['20250619_051100', 3], ['20250619_071102', 2], ['20250619_205100', 11], ['20250620_061102', 11], ['20250620_071102', 1], ['20250620_205200', 16], ['20250621_081202', 1], ['20250621_205200', 1], ['20250622_051200', 9], ['20250622_061202', 3], ['20250622_071202', 2], ['20250622_081202', 3], ['20250622_205200', 46], ['20250623_051200', 1], ['20250623_061202', 1], ['20250623_081202', 3], ['20250623_205200', 2], ['20250624_051300', 8], ['20250624_061302', 12], ['20250624_071302', 8], ['20250624_081302', 3], ['20250624_205200', 4], ['20250625_051300', 15], ['20250625_061302', 5], ['20250625_071302', 12], ['20250625_081302', 3], ['20250626_081302', 9], ['20250627_051400', 1], ['20250627_081402', 2], ['20250627_205200', 2], ['20250628_051400', 3], ['20250628_061402', 1], ['20250628_071402', 18], ['20250628_081402', 8], ['20250628_205200', 3], ['20250629_051500', 18], ['20250629_061502', 26], ['20250629_071502', 7], ['20250629_081502', 1], ['20250629_205200', 1], ['20250630_051500', 2], ['20250630_081502', 12], ['20250630_205200', 6]]"
Yellow-bellied Flycatcher,0.9999,39.0,33.0,44.0,83.0,148.0,523.0,0.0,0.0,TBD,no,"[['20250515_082902', 1], ['20250516_062802', 1], ['20250516_072802', 2], ['20250517_062702', 157], ['20250517_072702', 156], ['20250517_082702', 20], ['20250518_062602', 74], ['20250518_072602', 37], ['20250518_082602', 33], ['20250519_072502', 2], ['20250519_082502', 38], ['20250521_072302', 2], ['20250525_052000', 1], ['20250525_062002', 7], ['20250525_082002', 11], ['20250529_081702', 1], ['20250531_051500', 1], ['20250531_061502', 116], ['20250531_071502', 107], ['20250601_081502', 1], ['20250604_061302', 21], ['20250604_071302', 68], ['20250604_081302', 1], ['20250613_204900', 1], ['20250614_205000', 1], ['20250615_205000', 5], ['20250622_061202', 2], ['20250623_061202', 1], ['20250626_071302', 1], ['20250627_071402', 1]]"
Yellow-bellied Sapsucker,0.9836,9.0,6.0,8.0,11.0,8.0,8.0,16.0,49.0,TBD,no,"[['20250515_052900', 11], ['20250515_062902', 8], ['20250516_052800', 8], ['20250516_062802', 1], ['20250517_052700', 1], ['20250519_052500', 1], ['20250523_072102', 1], ['20250525_052000', 2], ['20250525_062002', 1], ['20250525_072002', 2], ['20250526_081902', 1], ['20250529_061702', 8], ['20250529_071702', 9], ['20250529_081702', 6], ['20250530_061602', 7], ['20250601_071502', 5], ['20250601_081502', 6], ['20250602_051400', 1], ['20250602_071402', 1], ['20250603_061402', 2], ['20250604_071302', 1], ['20250605_081302', 1], ['20250605_204400', 1], ['20250609_071202', 1], ['20250611_081102', 1], ['20250614_061102', 2], ['20250614_071102', 5], ['20250614_081102', 3], ['20250617_051100', 1], ['20250617_081102', 1], ['20250618_051100', 1], ['20250618_081102', 2], ['20250622_071202', 1], ['20250623_081202', 1], ['20250625_051300', 2], ['20250625_071302', 1], ['20250625_081302', 1], ['20250626_061302', 1], ['20250628_051400', 1], ['20250628_081402', 2], ['20250629_051500', 2], ['20250629_061502', 1]]"
Yellow-billed Cuckoo,0.9960,6.0,1.0,4.0,7.0,4.0,25.0,0.0,0.0,TBD,no,"[['20250601_061502', 4], ['20250628_081402', 4], ['20250629_061502', 1], ['20250629_081502', 5], ['20250630_051500', 32], ['20250630_081502', 1]]"
Yellow-breasted Chat,0.2615,,,,,,,,,NA,no,NA
Yellow-headed Blackbird,0.3886,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250518_072602', 1]]"
Yellow-throated Vireo,0.9993,0.0,0.0,28.0,101.0,114.0,116.0,148.0,435.0,TBD,no,"[['20250515_082902', 1], ['20250518_082602', 1], ['20250519_072502', 1], ['20250519_082502', 1], ['20250523_062102', 3], ['20250524_062002', 1], ['20250524_082002', 130], ['20250525_052000', 1], ['20250525_082002', 5], ['20250526_061902', 156], ['20250526_071902', 1], ['20250526_081902', 2], ['20250527_061802', 1], ['20250527_081802', 1], ['20250528_071702', 1], ['20250530_051600', 7], ['20250530_071602', 2], ['20250530_081602', 9], ['20250531_071502', 4], ['20250531_081502', 2], ['20250601_071502', 7], ['20250601_081502', 2], ['20250602_061402', 10], ['20250602_081402', 1], ['20250603_051400', 1], ['20250603_071402', 170], ['20250603_081402', 45], ['20250605_051300', 67], ['20250605_061302', 2], ['20250605_071302', 28], ['20250605_081302', 4], ['20250606_081302', 1], ['20250607_071202', 1], ['20250607_081202', 1], ['20250610_081202', 1], ['20250612_061102', 3], ['20250615_081102', 1], ['20250616_071102', 1], ['20250616_081102', 1], ['20250617_071102', 2], ['20250617_081102', 1], ['20250618_061102', 42], ['20250618_071102', 28], ['20250619_081102', 95], ['20250619_205100', 1], ['20250621_061202', 37], ['20250621_071202', 16], ['20250621_081202', 28], ['20250623_061202', 13], ['20250625_071302', 1], ['20250626_071302', 1]]"
