Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Northern Cardinal,0.9932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.0,TBD,no,"[['20250515_052900', 8], ['20250516_052800', 2], ['20250516_072802', 1], ['20250516_082802', 1], ['20250517_062702', 2], ['20250517_072702', 1], ['20250517_082702', 1], ['20250518_052600', 1], ['20250518_082602', 1], ['20250519_052500', 7], ['20250520_052400', 16], ['20250521_052300', 7], ['20250521_062302', 4], ['20250521_072302', 6], ['20250521_082302', 8], ['20250522_052200', 4], ['20250522_062202', 6], ['20250522_082202', 29], ['20250523_052100', 3], ['20250523_072102', 2], ['20250524_072002', 2], ['20250525_052000', 2], ['20250525_062002', 2], ['20250525_082002', 1], ['20250526_051900', 1], ['20250526_061902', 6], ['20250526_071902', 3], ['20250527_051800', 2], ['20250527_061802', 6], ['20250527_081802', 2], ['20250528_051700', 9], ['20250528_061702', 6], ['20250528_071702', 5], ['20250528_081702', 1], ['20250529_051700', 1], ['20250529_061702', 8], ['20250529_071702', 1], ['20250529_081702', 1], ['20250530_061602', 6], ['20250530_071602', 3], ['20250530_081602', 1], ['20250531_051500', 1], ['20250531_061502', 1], ['20250531_071502', 1], ['20250602_061402', 26], ['20250602_071402', 7], ['20250602_081402', 1], ['20250603_051400', 1], ['20250603_061402', 10], ['20250603_071402', 4], ['20250603_081402', 31], ['20250604_051300', 8], ['20250604_061302', 7], ['20250604_071302', 20], ['20250604_081302', 4], ['20250604_204300', 1], ['20250605_061302', 1], ['20250605_204400', 1], ['20250607_061202', 1], ['20250607_071202', 1], ['20250607_081202', 1], ['20250608_204600', 4], ['20250609_051200', 4], ['20250609_061202', 3], ['20250609_071202', 28], ['20250609_081202', 13], ['20250609_204700', 18], ['20250610_051100', 5], ['20250610_061102', 21], ['20250610_071102', 4], ['20250610_081102', 21], ['20250611_061102', 3], ['20250611_071102', 3], ['20250611_204800', 1], ['20250612_061102', 4], ['20250612_081102', 12], ['20250613_061102', 13], ['20250613_071102', 9], ['20250613_081102', 15], ['20250614_051100', 19], ['20250614_071102', 12], ['20250615_051100', 3], ['20250615_061102', 30], ['20250615_071102', 2], ['20250615_081102', 7], ['20250615_205000', 1], ['20250616_061102', 16], ['20250616_071102', 2], ['20250616_081102', 6], ['20250617_051100', 4], ['20250617_061102', 2], ['20250617_071102', 24], ['20250617_081102', 1], ['20250618_051100', 23], ['20250618_081102', 30], ['20250619_051100', 31], ['20250619_061102', 7], ['20250619_071102', 5], ['20250619_081102', 5], ['20250620_051100', 11], ['20250620_071102', 1], ['20250620_081102', 1], ['20250621_061202', 1], ['20250621_081202', 1], ['20250621_205200', 3], ['20250622_051200', 1], ['20250622_071202', 1], ['20250623_061202', 19], ['20250623_071202', 12], ['20250623_081202', 16], ['20250623_205200', 1], ['20250624_051200', 5], ['20250624_061202', 2], ['20250624_071202', 6], ['20250624_081202', 13], ['20250625_051300', 6], ['20250625_061302', 1], ['20250625_071302', 4], ['20250625_081302', 20], ['20250626_061302', 6], ['20250626_081302', 2], ['20250627_051400', 10], ['20250627_061402', 29], ['20250628_051400', 15], ['20250629_051500', 1], ['20250630_081502', 10]]"
Northern Flicker,0.9459,0.0,0.0,0.0,0.0,0.0,26.0,60.0,128.0,TBD,no,"[['20250518_072602', 5], ['20250521_082302', 1], ['20250530_081602', 9], ['20250531_071502', 1], ['20250531_081502', 1], ['20250623_061202', 2], ['20250623_071202', 23], ['20250623_081202', 13], ['20250624_081202', 5], ['20250626_061302', 4], ['20250626_071302', 15], ['20250627_061402', 28], ['20250627_071402', 30], ['20250627_081402', 32], ['20250628_061402', 18], ['20250628_071402', 11], ['20250630_061502', 13], ['20250630_081502', 3]]"
Northern Harrier,0.3742,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.9105,,,,,,,,,NA,no,NA
Northern Shoveler,0.4469,,,,,,,,,NA,no,NA
Northern Waterthrush,0.4128,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.3922,,,,,,,,,NA,no,NA
Orchard Oriole,0.9554,25.0,18.0,19.0,15.0,9.0,8.0,5.0,4.0,TBD,no,"[['20250517_062702', 1], ['20250518_052600', 1], ['20250518_062602', 1], ['20250522_062202', 1], ['20250522_072202', 2], ['20250522_082202', 1], ['20250523_062102', 1], ['20250523_072102', 1], ['20250524_052000', 3], ['20250524_072002', 1], ['20250525_062002', 1], ['20250525_072002', 2], ['20250526_081902', 1], ['20250527_061802', 3], ['20250527_071802', 1], ['20250528_051700', 3], ['20250528_061702', 1], ['20250528_071702', 1], ['20250529_051700', 1], ['20250530_061602', 3], ['20250530_071602', 3], ['20250530_081602', 3], ['20250531_051500', 1], ['20250531_061502', 3], ['20250531_071502', 1], ['20250531_081502', 5], ['20250601_051500', 2], ['20250601_071502', 1], ['20250601_081502', 1], ['20250603_051400', 1], ['20250603_204300', 1], ['20250604_071302', 1], ['20250604_081302', 1], ['20250605_051300', 1], ['20250605_071302', 1], ['20250606_051300', 2], ['20250606_081302', 7], ['20250607_061202', 1], ['20250608_051200', 3], ['20250608_061202', 1], ['20250609_081202', 4], ['20250610_051100', 2], ['20250610_061102', 2], ['20250610_071102', 1], ['20250611_051100', 2], ['20250611_071102', 1], ['20250611_081102', 2], ['20250612_051100', 3], ['20250615_051100', 1], ['20250617_051100', 2], ['20250618_061102', 1], ['20250618_081102', 1], ['20250619_061102', 1], ['20250619_071102', 1], ['20250619_081102', 1], ['20250623_081202', 1], ['20250625_051300', 2], ['20250625_061302', 1], ['20250625_071302', 1], ['20250626_071302', 1], ['20250627_071402', 1], ['20250630_051500', 1]]"
Osprey,0.4662,,,,,,,,,NA,no,NA
Palm Warbler,0.7540,,,,,,,,,NA,no,NA
Pied-billed Grebe,0.6401,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,TBD,no,"[['20250524_072002', 1], ['20250525_052000', 1], ['20250525_062002', 2], ['20250526_051900', 2], ['20250630_051500', 1]]"
Pileated Woodpecker,0.5582,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250606_214502', 1], ['20250627_051400', 1]]"
Pine Siskin,0.7502,,,,,,,,,1,yes,"[['20250523_072102', 1]]"
Pine Warbler,0.5771,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250627_081402', 1], ['20250630_071502', 1]]"
Prairie Warbler,0.5498,,,,,,,,,NA,no,NA
Purple Finch,0.8885,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250531_061502', 2], ['20250604_051300', 1], ['20250608_051200', 1]]"
Purple Martin,0.9868,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,TBD,no,"[['20250525_052000', 1], ['20250606_061302', 1], ['20250627_051400', 1]]"
Red-bellied Woodpecker,0.3602,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,TBD,no,"[['20250517_082702', 1], ['20250627_081402', 1]]"
Red-breasted Nuthatch,0.5825,,,,,,,,,NA,no,NA
Red-eyed Vireo,0.9439,0.0,0.0,0.0,0.0,1.0,0.0,1.0,113.0,TBD,no,"[['20250531_061502', 55], ['20250531_071502', 42], ['20250601_071502', 18]]"
Red-headed Woodpecker,0.8685,3.0,2.0,1.0,3.0,3.0,2.0,2.0,0.0,TBD,no,"[['20250522_062202', 2], ['20250528_061702', 1], ['20250528_071702', 1], ['20250530_061602', 1], ['20250530_081602', 1], ['20250531_051500', 1], ['20250531_061502', 1], ['20250531_081502', 1], ['20250601_061502', 1], ['20250607_061202', 3], ['20250607_081202', 1], ['20250608_051200', 1], ['20250608_081202', 1]]"
Red-shouldered Hawk,0.3164,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.4792,,,,,,,,,NA,no,NA
Red-winged Blackbird,0.8943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.0,TBD,no,"[['20250515_052900', 1], ['20250515_072902', 1], ['20250516_052800', 6], ['20250516_062802', 3], ['20250517_052700', 32], ['20250517_062702', 56], ['20250517_072702', 28], ['20250517_082702', 37], ['20250518_052600', 16], ['20250518_062602', 21], ['20250518_072602', 22], ['20250518_082602', 20], ['20250519_052500', 12], ['20250519_062502', 4], ['20250519_072502', 1], ['20250519_082502', 2], ['20250521_052300', 1], ['20250521_062302', 6], ['20250521_072302', 1], ['20250522_052200', 4], ['20250522_062202', 16], ['20250522_072202', 9], ['20250522_082202', 9], ['20250523_052100', 7], ['20250523_062102', 8], ['20250523_072102', 26], ['20250523_082102', 15], ['20250524_052000', 21], ['20250524_062002', 20], ['20250524_072002', 27], ['20250524_082002', 16], ['20250525_052000', 28], ['20250525_062002', 24], ['20250525_072002', 13], ['20250525_082002', 9], ['20250526_051900', 9], ['20250526_061902', 6], ['20250526_071902', 20], ['20250526_081902', 22], ['20250527_051800', 3], ['20250527_061802', 13], ['20250527_071802', 58], ['20250527_081802', 10], ['20250528_051700', 7], ['20250528_061702', 12], ['20250528_071702', 26], ['20250528_081702', 9], ['20250529_051700', 21], ['20250529_061702', 17], ['20250529_071702', 4], ['20250529_081702', 8], ['20250530_051600', 3], ['20250530_061602', 8], ['20250530_071602', 10], ['20250530_081602', 6], ['20250531_051500', 25], ['20250531_061502', 1], ['20250531_071502', 3], ['20250531_081502', 7], ['20250601_061502', 6], ['20250601_071502', 3], ['20250601_081502', 5], ['20250601_204100', 1], ['20250603_051400', 1], ['20250603_061402', 5], ['20250603_081402', 3], ['20250603_204300', 4], ['20250604_051300', 2], ['20250604_061302', 2], ['20250604_071302', 11], ['20250604_081302', 6], ['20250604_204300', 13], ['20250605_051300', 1], ['20250605_061302', 5], ['20250605_071302', 5], ['20250605_204400', 9], ['20250606_051300', 1], ['20250606_061302', 9], ['20250606_071302', 4], ['20250606_204500', 1], ['20250607_051200', 9], ['20250607_061202', 11], ['20250607_071202', 8], ['20250607_081202', 1], ['20250607_204600', 13], ['20250608_051200', 10], ['20250608_061202', 6], ['20250608_071202', 9], ['20250608_081202', 11], ['20250608_204600', 29], ['20250609_051200', 7], ['20250609_061202', 6], ['20250609_071202', 7], ['20250609_081202', 9], ['20250609_204700', 7], ['20250610_051100', 4], ['20250610_061102', 3], ['20250610_081102', 9], ['20250611_051100', 15], ['20250611_061102', 14], ['20250611_071102', 18], ['20250611_081102', 5], ['20250611_204800', 9], ['20250612_071102', 1], ['20250613_061102', 1], ['20250613_204900', 1], ['20250614_061102', 1], ['20250614_205000', 2], ['20250615_071102', 1], ['20250615_081102', 18], ['20250615_205000', 7], ['20250616_051100', 2], ['20250616_061102', 1], ['20250616_205000', 6], ['20250617_051100', 1], ['20250617_061102', 4], ['20250617_205100', 1], ['20250618_071102', 2], ['20250618_081102', 9], ['20250618_205100', 14], ['20250619_051100', 2], ['20250619_061102', 13], ['20250619_071102', 11], ['20250619_081102', 9], ['20250621_081202', 5], ['20250621_205200', 4], ['20250622_051200', 1], ['20250622_061202', 1], ['20250622_071202', 1], ['20250622_081202', 3], ['20250623_051200', 25], ['20250623_061202', 11], ['20250623_071202', 7], ['20250623_081202', 17], ['20250623_205200', 1], ['20250624_081202', 5], ['20250624_205200', 26], ['20250625_051300', 4], ['20250625_061302', 2], ['20250625_071302', 1], ['20250625_205200', 4], ['20250626_051300', 2], ['20250626_061302', 1], ['20250626_071302', 2], ['20250626_081302', 1], ['20250627_051400', 6], ['20250627_061402', 4], ['20250627_071402', 8], ['20250627_081402', 18], ['20250628_051400', 3], ['20250628_061402', 3], ['20250628_081402', 3], ['20250628_205200', 6], ['20250629_051500', 3], ['20250629_061502', 2], ['20250629_071502', 5], ['20250629_081502', 3], ['20250629_205200', 17], ['20250630_051500', 4], ['20250630_061502', 2], ['20250630_071502', 10], ['20250630_081502', 6], ['20250630_205200', 23]]"
Ring-necked Duck,0.4211,,,,,,,,,NA,no,NA
Ring-necked Pheasant,0.9999,0.0,0.0,0.0,5.0,41.0,54.0,69.0,494.0,TBD,no,"[['20250515_072902', 2], ['20250516_052800', 10], ['20250516_062802', 7], ['20250517_052700', 18], ['20250517_082702', 14], ['20250518_052600', 11], ['20250518_062602', 12], ['20250518_072602', 16], ['20250518_082602', 12], ['20250519_052500', 2], ['20250519_062502', 12], ['20250519_072502', 1], ['20250521_052300', 26], ['20250521_062302', 8], ['20250521_072302', 5], ['20250521_082302', 2], ['20250522_052200', 11], ['20250522_062202', 10], ['20250522_072202', 10], ['20250522_082202', 2], ['20250523_052100', 15], ['20250523_072102', 2], ['20250523_082102', 2], ['20250524_052000', 18], ['20250524_062002', 11], ['20250524_072002', 1], ['20250524_082002', 1], ['20250525_052000', 2], ['20250525_062002', 14], ['20250525_072002', 1], ['20250525_082002', 5], ['20250526_051900', 8], ['20250526_061902', 4], ['20250526_071902', 6], ['20250526_081902', 4], ['20250527_051800', 14], ['20250527_061802', 7], ['20250527_071802', 4], ['20250527_081802', 4], ['20250528_051700', 5], ['20250528_061702', 1], ['20250528_071702', 11], ['20250528_081702', 2], ['20250529_051700', 14], ['20250529_061702', 2], ['20250530_061602', 1], ['20250530_081602', 4], ['20250531_051500', 3], ['20250531_081502', 3], ['20250601_051500', 8], ['20250601_061502', 6], ['20250601_071502', 8], ['20250601_081502', 8], ['20250601_214102', 1], ['20250604_051300', 3], ['20250604_061302', 1], ['20250605_051300', 8], ['20250605_061302', 4], ['20250605_071302', 2], ['20250605_081302', 15], ['20250606_051300', 2], ['20250606_061302', 5], ['20250606_071302', 1], ['20250606_081302', 1], ['20250606_204500', 1], ['20250607_051200', 32], ['20250607_061202', 20], ['20250607_071202', 5], ['20250607_081202', 1], ['20250608_051200', 5], ['20250608_061202', 11], ['20250608_071202', 9], ['20250608_204600', 2], ['20250611_051100', 1], ['20250612_051100', 6], ['20250612_061102', 1], ['20250613_051100', 5], ['20250613_061102', 1], ['20250615_051100', 7], ['20250615_061102', 12], ['20250615_071102', 21], ['20250615_081102', 12], ['20250617_071102', 1], ['20250617_081102', 1], ['20250618_051100', 3], ['20250618_081102', 2], ['20250619_051100', 2], ['20250619_061102', 3], ['20250621_081202', 3], ['20250623_051200', 7], ['20250624_061202', 1], ['20250625_061302', 2], ['20250626_061302', 7], ['20250627_051400', 2], ['20250627_061402', 7], ['20250628_061402', 5], ['20250629_051500', 9], ['20250629_061502', 16], ['20250629_071502', 4], ['20250630_081502', 1], ['20250630_215202', 2]]"
Rose-breasted Grosbeak,0.9976,0.0,0.0,62.0,104.0,82.0,59.0,90.0,50.0,TBD,no,"[['20250516_052800', 1], ['20250516_062802', 18], ['20250517_052700', 1], ['20250517_062702', 3], ['20250517_072702', 1], ['20250518_052600', 11], ['20250518_062602', 1], ['20250518_072602', 11], ['20250518_082602', 1], ['20250521_052300', 11], ['20250521_072302', 1], ['20250521_082302', 2], ['20250522_052200', 8], ['20250522_062202', 7], ['20250522_072202', 1], ['20250522_082202', 2], ['20250524_052000', 1], ['20250525_052000', 4], ['20250526_081902', 1], ['20250529_061702', 1], ['20250529_081702', 1], ['20250530_051600', 79], ['20250530_061602', 50], ['20250530_071602', 68], ['20250530_081602', 33], ['20250531_051500', 2], ['20250601_071502', 2], ['20250601_204100', 3], ['20250603_051400', 4], ['20250603_081402', 1], ['20250604_051300', 1], ['20250605_061302', 1], ['20250606_061302', 2], ['20250606_081302', 2], ['20250607_051200', 3], ['20250608_061202', 1], ['20250608_071202', 1], ['20250608_204600', 1], ['20250609_051200', 11], ['20250610_051100', 4], ['20250610_071102', 1], ['20250610_081102', 2], ['20250611_051100', 4], ['20250611_061102', 1], ['20250612_081102', 3], ['20250615_051100', 3], ['20250615_061102', 1], ['20250615_071102', 2], ['20250615_081102', 5], ['20250615_205000', 3], ['20250616_051100', 1], ['20250616_205000', 5], ['20250617_051100', 9], ['20250617_061102', 3], ['20250617_081102', 1], ['20250618_051100', 2], ['20250618_061102', 4], ['20250618_071102', 1], ['20250619_071102', 3], ['20250619_081102', 5], ['20250621_081202', 1], ['20250624_081202', 1], ['20250625_051300', 8], ['20250625_081302', 15], ['20250626_051300', 2], ['20250629_061502', 1], ['20250629_071502', 1], ['20250630_071502', 1], ['20250630_081502', 1]]"
Ruby-crowned Kinglet,0.4991,,,,,,,,,NA,no,NA
Sandhill Crane,0.7841,8.0,4.0,3.0,3.0,3.0,1.0,3.0,2.0,TBD,no,"[['20250521_052300', 3], ['20250521_062302', 1], ['20250521_072302', 4], ['20250521_082302', 1], ['20250522_062202', 1], ['20250524_082002', 1], ['20250528_051700', 1], ['20250601_051500', 1], ['20250602_051400', 1], ['20250605_051300', 1], ['20250605_061302', 2], ['20250605_081302', 1], ['20250606_051300', 2], ['20250614_215002', 1], ['20250618_061102', 1], ['20250624_051200', 1], ['20250624_061202', 1], ['20250627_051400', 1], ['20250627_061402', 1], ['20250627_071402', 1]]"
Savannah Sparrow,0.6500,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250517_062702', 1]]"
Scarlet Tanager,0.9690,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,TBD,no,"[['20250531_061502', 1], ['20250602_061402', 6], ['20250618_081102', 1]]"
Sedge Wren,0.5977,0.0,0.0,3.0,4.0,5.0,4.0,4.0,17.0,TBD,no,"[['20250516_052800', 1], ['20250517_052700', 1], ['20250518_052600', 2], ['20250518_072602', 1], ['20250518_082602', 1], ['20250522_052200', 5], ['20250523_062102', 3], ['20250523_072102', 2], ['20250525_072002', 2], ['20250526_071902', 3], ['20250527_051800', 1], ['20250527_061802', 8], ['20250527_071802', 1], ['20250527_081802', 1], ['20250528_061702', 2], ['20250528_081702', 1], ['20250607_061202', 1], ['20250620_051100', 1]]"
Solitary Sandpiper,0.7010,,,,,,,,,NA,no,NA
Song Sparrow,0.9882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,TBD,no,"[['20250516_052800', 5], ['20250516_062802', 1], ['20250517_052700', 12], ['20250517_062702', 14], ['20250517_072702', 41], ['20250517_082702', 25], ['20250518_052600', 16], ['20250518_062602', 12], ['20250518_072602', 6], ['20250518_082602', 2], ['20250519_052500', 12], ['20250519_062502', 3], ['20250519_072502', 3], ['20250519_082502', 1], ['20250520_072402', 1], ['20250520_082402', 6], ['20250521_052300', 1], ['20250521_062302', 5], ['20250522_052200', 1], ['20250522_062202', 1], ['20250522_072202', 2], ['20250522_082202', 13], ['20250523_052100', 1], ['20250523_062102', 3], ['20250523_072102', 1], ['20250523_082102', 11], ['20250524_052000', 9], ['20250524_072002', 2], ['20250524_082002', 1], ['20250525_052000', 4], ['20250525_062002', 2], ['20250525_072002', 2], ['20250525_082002', 3], ['20250526_051900', 66], ['20250526_071902', 71], ['20250526_081902', 3], ['20250527_051800', 6], ['20250527_061802', 2], ['20250527_071802', 2], ['20250527_081802', 7], ['20250528_051700', 5], ['20250528_061702', 1], ['20250528_071702', 2], ['20250528_081702', 1], ['20250529_051700', 12], ['20250529_061702', 11], ['20250529_071702', 25], ['20250529_081702', 48], ['20250530_051600', 15], ['20250530_061602', 11], ['20250530_071602', 14], ['20250530_081602', 31], ['20250531_051500', 15], ['20250531_061502', 1], ['20250531_071502', 28], ['20250531_081502', 36], ['20250601_051500', 4], ['20250601_061502', 15], ['20250601_204100', 13], ['20250602_051400', 10], ['20250602_061402', 14], ['20250602_071402', 3], ['20250603_051400', 19], ['20250603_061402', 10], ['20250603_071402', 7], ['20250603_081402', 8], ['20250603_204300', 19], ['20250604_051300', 8], ['20250604_061302', 10], ['20250604_071302', 12], ['20250604_081302', 11], ['20250604_204300', 16], ['20250605_051300', 3], ['20250605_061302', 17], ['20250605_071302', 13], ['20250605_081302', 29], ['20250605_204400', 26], ['20250606_051300', 12], ['20250606_061302', 4], ['20250606_071302', 11], ['20250606_081302', 12], ['20250606_204500', 9], ['20250607_051200', 2], ['20250607_061202', 8], ['20250607_071202', 21], ['20250607_081202', 13], ['20250607_204600', 31], ['20250608_051200', 9], ['20250608_061202', 7], ['20250608_071202', 36], ['20250608_081202', 35], ['20250608_204600', 36], ['20250609_061202', 1], ['20250609_071202', 1], ['20250609_081202', 12], ['20250609_204700', 7], ['20250610_051100', 2], ['20250610_061102', 6], ['20250610_071102', 3], ['20250610_081102', 15], ['20250610_204800', 2], ['20250611_051100', 4], ['20250611_071102', 31], ['20250611_081102', 24], ['20250612_051100', 1], ['20250612_061102', 10], ['20250612_071102', 5], ['20250612_081102', 5], ['20250613_051100', 2], ['20250613_061102', 1], ['20250613_071102', 2], ['20250613_081102', 1], ['20250613_204900', 3], ['20250614_061102', 1], ['20250614_071102', 2], ['20250614_205000', 9], ['20250615_061102', 1], ['20250615_071102', 8], ['20250615_081102', 3], ['20250615_205000', 4], ['20250616_051100', 1], ['20250616_205000', 4], ['20250617_081102', 1], ['20250617_205100', 4], ['20250618_205100', 5], ['20250619_051100', 9], ['20250619_061102', 7], ['20250619_071102', 7], ['20250619_081102', 8], ['20250619_205100', 24], ['20250620_051100', 1], ['20250620_061102', 1], ['20250620_071102', 1], ['20250621_071202', 18], ['20250621_081202', 32], ['20250621_205200', 5], ['20250622_051200', 5], ['20250622_061202', 1], ['20250622_071202', 2], ['20250622_081202', 3], ['20250622_205200', 1], ['20250623_051200', 2], ['20250623_061202', 38], ['20250623_071202', 17], ['20250623_081202', 13], ['20250623_205200', 1], ['20250624_061202', 2], ['20250624_071202', 3], ['20250624_081202', 8], ['20250625_061302', 1], ['20250625_071302', 15], ['20250625_081302', 21], ['20250625_205200', 19], ['20250626_051300', 5], ['20250626_061302', 12], ['20250626_071302', 8], ['20250626_081302', 33], ['20250626_205200', 3], ['20250627_051400', 12], ['20250627_061402', 20], ['20250627_071402', 22], ['20250627_081402', 14], ['20250627_205200', 13], ['20250628_051400', 8], ['20250628_061402', 4], ['20250628_071402', 17], ['20250628_081402', 7], ['20250628_205200', 1], ['20250629_051500', 8], ['20250629_061502', 32], ['20250629_071502', 22], ['20250629_081502', 28], ['20250629_205200', 22], ['20250630_051500', 12], ['20250630_061502', 21], ['20250630_071502', 48], ['20250630_081502', 49], ['20250630_205200', 37]]"
Sora,0.9998,31.0,35.0,35.0,35.0,37.0,48.0,59.0,344.0,TBD,no,"[['20250516_062802', 1], ['20250518_052600', 1], ['20250518_072602', 1], ['20250518_082602', 3], ['20250521_082302', 2], ['20250522_062202', 1], ['20250522_082202', 2], ['20250523_052100', 1], ['20250523_062102', 1], ['20250524_072002', 1], ['20250525_052000', 1], ['20250525_072002', 1], ['20250525_082002', 1], ['20250530_051600', 1], ['20250603_061402', 1], ['20250603_204300', 1], ['20250605_051300', 1], ['20250606_051300', 2], ['20250606_061302', 2], ['20250606_081302', 1], ['20250607_051200', 1], ['20250607_061202', 1], ['20250615_061102', 1], ['20250617_051100', 1], ['20250618_051100', 250], ['20250618_061102', 187], ['20250618_071102', 80], ['20250618_081102', 70], ['20250619_061102', 1], ['20250620_061102', 1], ['20250622_051200', 1], ['20250624_205200', 1], ['20250627_061402', 1], ['20250628_061402', 1], ['20250629_071502', 1]]"
Spotted Sandpiper,0.9425,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,TBD,no,"[['20250527_061802', 1], ['20250527_081802', 2], ['20250604_204300', 1], ['20250608_204600', 2]]"
Swainson's Thrush,0.4472,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250606_071302', 1], ['20250619_081102', 1], ['20250626_051300', 1], ['20250627_081402', 1]]"
Swamp Sparrow,0.9743,0.0,0.0,0.0,0.0,0.0,0.0,413.0,388.0,TBD,no,"[['20250516_062802', 2], ['20250518_052600', 1], ['20250518_062602', 1], ['20250518_082602', 1], ['20250522_052200', 69], ['20250522_062202', 31], ['20250522_072202', 6], ['20250522_082202', 6], ['20250523_052100', 40], ['20250523_062102', 64], ['20250523_072102', 44], ['20250523_082102', 28], ['20250524_052000', 39], ['20250524_062002', 54], ['20250524_072002', 47], ['20250524_082002', 36], ['20250525_052000', 101], ['20250525_062002', 119], ['20250525_072002', 56], ['20250525_082002', 45], ['20250601_071502', 1], ['20250601_081502', 1], ['20250604_071302', 1], ['20250604_081302', 1], ['20250608_051200', 2], ['20250614_051100', 2], ['20250614_061102', 1], ['20250615_051100', 1], ['20250629_205200', 1]]"
Tennessee Warbler,0.7681,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,TBD,no,"[['20250515_062902', 1], ['20250516_062802', 1], ['20250522_052200', 12]]"
Tree Swallow,0.5205,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250530_051600', 1], ['20250531_071502', 1], ['20250601_204100', 2], ['20250607_051200', 1]]"
Trumpeter Swan,0.8658,,,,,,,,,NA,no,NA
Tufted Titmouse,0.7753,7.0,4.0,5.0,3.0,0.0,2.0,0.0,0.0,TBD,no,"[['20250522_062202', 1], ['20250525_052000', 1], ['20250525_072002', 1], ['20250604_071302', 2], ['20250606_051300', 1], ['20250606_061302', 1], ['20250607_061202', 1], ['20250608_051200', 1], ['20250608_061202', 1], ['20250608_071202', 1], ['20250610_051100', 2], ['20250610_061102', 1], ['20250610_071102', 2], ['20250610_081102', 2], ['20250611_071102', 1], ['20250611_081102', 1], ['20250614_061102', 1]]"
Upland Sandpiper,0.6058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250614_081102', 1]]"
Veery,0.9985,0.0,0.0,0.0,0.0,4.0,6.0,3.0,18.0,TBD,no,"[['20250517_082702', 1], ['20250524_052000', 5], ['20250524_062002', 3], ['20250524_082002', 16], ['20250614_061102', 1], ['20250614_071102', 1], ['20250619_051100', 1], ['20250620_051100', 1], ['20250627_051400', 1], ['20250627_061402', 1]]"
Vesper Sparrow,0.9863,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,TBD,no,"[['20250517_072702', 1], ['20250606_204500', 2], ['20250608_204600', 2]]"
Virginia Rail,0.4474,,,,,,,,,NA,no,NA
