Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Rose-breasted Grosbeak,0.9999,0.0,0.0,786.0,1612.0,1494.0,1708.0,2889.0,1608.0,TBD,no,"[['20250515_052600', 105], ['20250515_062602', 78], ['20250515_072602', 94], ['20250515_082602', 79], ['20250516_052500', 45], ['20250516_062502', 55], ['20250516_072502', 16], ['20250516_082502', 16], ['20250517_052300', 20], ['20250517_062302', 19], ['20250517_072302', 6], ['20250517_082302', 3], ['20250518_052200', 173], ['20250518_062202', 198], ['20250518_072202', 125], ['20250518_082202', 83], ['20250519_052100', 85], ['20250519_062102', 157], ['20250519_072102', 71], ['20250519_082102', 51], ['20250520_072002', 2], ['20250521_051900', 73], ['20250521_061902', 36], ['20250521_071902', 125], ['20250521_081902', 233], ['20250522_051800', 34], ['20250522_061802', 41], ['20250522_071802', 29], ['20250522_081802', 58], ['20250523_051700', 219], ['20250523_061702', 113], ['20250523_071702', 69], ['20250523_081702', 68], ['20250524_051700', 183], ['20250524_061702', 248], ['20250524_071702', 252], ['20250524_081702', 114], ['20250525_051600', 243], ['20250525_061602', 169], ['20250525_071602', 266], ['20250525_081602', 228], ['20250526_051500', 236], ['20250526_061502', 267], ['20250526_071502', 274], ['20250526_081502', 273], ['20250527_051400', 235], ['20250527_061402', 345], ['20250527_071402', 407], ['20250527_081402', 160], ['20250528_051300', 210], ['20250528_061302', 250], ['20250528_071302', 202], ['20250528_081302', 210], ['20250529_051300', 145], ['20250529_061302', 19], ['20250529_071302', 8], ['20250529_081302', 7], ['20250530_051200', 11], ['20250530_061202', 6], ['20250530_081202', 12], ['20250531_051200', 10], ['20250531_071202', 1], ['20250531_081202', 1], ['20250601_051100', 12], ['20250601_061102', 25], ['20250601_071102', 1], ['20250601_081102', 27], ['20250601_203900', 1], ['20250602_051000', 148], ['20250602_061002', 369], ['20250602_071002', 344], ['20250602_081002', 276], ['20250603_051000', 57], ['20250603_061002', 103], ['20250603_071002', 43], ['20250603_081002', 12], ['20250604_050900', 14], ['20250604_060902', 2], ['20250604_070902', 12], ['20250604_080902', 4], ['20250604_204100', 1], ['20250605_050900', 1], ['20250605_060902', 11], ['20250605_070902', 4], ['20250605_080902', 3], ['20250606_050900', 1], ['20250606_060902', 3], ['20250606_080902', 1], ['20250607_050800', 12], ['20250607_060802', 12], ['20250607_070802', 2], ['20250607_080802', 6], ['20250608_050800', 1], ['20250608_060802', 67], ['20250608_080802', 28], ['20250609_050800', 1], ['20250610_060802', 56], ['20250610_070802', 1], ['20250610_080802', 6], ['20250611_050700', 2], ['20250611_060702', 97], ['20250611_070702', 30], ['20250612_060702', 109], ['20250612_080702', 2], ['20250613_060702', 5], ['20250613_070702', 1], ['20250613_080702', 2], ['20250614_070702', 3], ['20250615_050700', 1], ['20250615_070702', 1], ['20250616_050700', 12], ['20250616_060702', 7], ['20250616_080702', 10], ['20250616_204800', 1], ['20250617_060702', 2], ['20250617_070702', 2], ['20250617_080702', 14], ['20250617_204900', 6], ['20250618_050700', 14], ['20250618_080702', 2], ['20250619_060702', 1], ['20250619_070702', 1], ['20250619_204900', 1], ['20250620_080702', 1], ['20250621_050800', 12], ['20250621_060802', 16], ['20250621_070802', 15], ['20250621_080802', 1], ['20250622_050800', 2], ['20250622_060802', 2], ['20250622_070802', 2], ['20250623_060802', 6], ['20250623_070802', 24], ['20250623_080802', 3], ['20250624_050900', 4], ['20250624_080902', 3], ['20250624_205000', 31], ['20250625_070902', 1], ['20250625_080902', 3], ['20250626_050900', 5], ['20250626_060902', 19], ['20250626_070902', 103], ['20250626_080902', 217], ['20250627_051000', 1], ['20250627_061002', 3], ['20250628_051000', 7], ['20250628_061002', 30], ['20250629_061102', 6], ['20250629_071102', 13], ['20250629_081102', 3]]"
Ruby-crowned Kinglet,0.2787,,,,,,,,,NA,no,NA
Ruby-throated Hummingbird,0.9685,0.0,1.0,1.0,2.0,1.0,0.0,6.0,8.0,TBD,no,"[['20250601_081102', 1], ['20250613_060702', 1], ['20250613_070702', 3], ['20250613_080702', 7], ['20250614_070702', 1], ['20250614_080702', 2], ['20250615_050700', 1], ['20250615_070702', 1], ['20250617_060702', 1], ['20250624_070902', 1]]"
Ruffed Grouse,0.8011,,,,,,,,,2,yes,"[['20250622_080802', 2]]"
Sandhill Crane,0.9958,1.0,3.0,2.0,1.0,1.0,4.0,5.0,12.0,TBD,no,"[['20250516_072502', 2], ['20250521_051900', 2], ['20250601_051100', 7], ['20250601_061102', 1], ['20250607_060802', 2], ['20250608_060802', 9], ['20250619_050700', 2], ['20250623_060802', 2], ['20250628_071002', 2]]"
Scarlet Tanager,0.9989,105.0,115.0,134.0,148.0,172.0,193.0,311.0,1725.0,TBD,no,"[['20250515_072602', 11], ['20250516_082502', 54], ['20250517_072302', 8], ['20250517_082302', 1], ['20250518_062202', 2], ['20250519_052100', 115], ['20250519_062102', 53], ['20250519_072102', 26], ['20250519_082102', 2], ['20250521_051900', 6], ['20250521_061902', 1], ['20250521_071902', 79], ['20250521_081902', 66], ['20250522_051800', 29], ['20250522_061802', 2], ['20250522_071802', 22], ['20250522_081802', 2], ['20250523_051700', 4], ['20250523_071702', 1], ['20250524_051700', 3], ['20250524_061702', 14], ['20250524_071702', 10], ['20250524_081702', 1], ['20250525_051600', 4], ['20250525_061602', 2], ['20250525_071602', 1], ['20250525_081602', 3], ['20250526_051500', 10], ['20250526_061502', 7], ['20250526_071502', 62], ['20250526_081502', 7], ['20250527_051400', 1], ['20250527_061402', 4], ['20250528_051300', 29], ['20250528_061302', 1], ['20250528_081302', 5], ['20250529_051300', 3], ['20250529_081302', 2], ['20250530_051200', 3], ['20250530_061202', 6], ['20250531_051200', 12], ['20250531_061202', 6], ['20250531_071202', 22], ['20250531_081202', 35], ['20250601_051100', 1], ['20250602_051000', 33], ['20250602_061002', 10], ['20250602_071002', 12], ['20250602_081002', 5], ['20250603_051000', 23], ['20250603_071002', 1], ['20250604_050900', 19], ['20250604_060902', 58], ['20250604_070902', 2], ['20250604_204100', 44], ['20250605_050900', 87], ['20250605_060902', 28], ['20250605_070902', 27], ['20250605_080902', 1], ['20250606_050900', 2], ['20250606_060902', 104], ['20250606_070902', 67], ['20250606_080902', 346], ['20250606_204300', 7], ['20250607_050800', 17], ['20250607_060802', 35], ['20250607_070802', 6], ['20250607_080802', 14], ['20250608_050800', 6], ['20250608_060802', 27], ['20250608_070802', 4], ['20250608_080802', 22], ['20250609_060802', 9], ['20250610_050800', 20], ['20250610_060802', 2], ['20250610_070802', 9], ['20250610_080802', 10], ['20250614_060702', 2], ['20250614_070702', 2], ['20250614_080702', 1], ['20250615_070702', 1], ['20250618_080702', 1], ['20250619_080702', 3], ['20250621_080802', 2], ['20250623_060802', 34], ['20250623_080802', 6], ['20250624_050900', 16], ['20250624_060902', 283], ['20250624_070902', 192], ['20250624_080902', 247], ['20250624_205000', 9], ['20250625_050900', 62], ['20250625_060902', 3], ['20250625_070902', 37], ['20250625_080902', 159], ['20250626_050900', 21], ['20250626_060902', 9], ['20250626_070902', 1], ['20250626_080902', 2], ['20250627_081002', 12], ['20250627_205000', 2], ['20250628_051000', 1]]"
Sora,0.7760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250527_061402', 1]]"
Spotted Sandpiper,0.2602,,,,,,,,,NA,no,NA
Swainson's Thrush,0.8955,5.0,2.0,0.0,1.0,2.0,1.0,3.0,3.0,TBD,no,"[['20250516_062502', 1], ['20250517_082302', 1], ['20250518_052200', 3], ['20250519_052100', 1], ['20250519_082102', 2], ['20250525_081602', 1], ['20250527_071402', 1], ['20250602_051000', 1], ['20250602_071002', 1], ['20250614_080702', 1], ['20250617_060702', 1], ['20250621_070802', 1], ['20250629_071102', 2]]"
Tennessee Warbler,0.9947,0.0,0.0,0.0,0.0,0.0,88.0,197.0,2328.0,TBD,no,"[['20250516_062502', 1], ['20250517_062302', 105], ['20250517_072302', 25], ['20250517_082302', 154], ['20250518_052200', 366], ['20250518_062202', 366], ['20250518_072202', 118], ['20250518_082202', 35], ['20250519_052100', 61], ['20250519_062102', 166], ['20250519_072102', 26], ['20250519_082102', 5], ['20250521_051900', 114], ['20250521_061902', 33], ['20250521_071902', 103], ['20250521_081902', 35], ['20250522_051800', 283], ['20250522_061802', 286], ['20250522_071802', 157], ['20250522_081802', 85], ['20250523_051700', 11], ['20250523_061702', 3], ['20250523_071702', 27], ['20250523_081702', 45], ['20250527_061402', 1], ['20250619_080702', 1], ['20250629_071102', 1]]"
Tufted Titmouse,0.3913,,,,,,,,,NA,no,NA
Veery,0.8417,0.0,0.0,0.0,0.0,30.0,39.0,34.0,36.0,TBD,no,"[['20250515_052600', 2], ['20250515_082602', 1], ['20250516_082502', 1], ['20250518_072202', 1], ['20250518_082202', 1], ['20250519_082102', 1], ['20250521_071902', 1], ['20250522_061802', 1], ['20250522_081802', 1], ['20250524_051700', 2], ['20250524_061702', 1], ['20250528_051300', 1], ['20250528_071302', 1], ['20250528_081302', 1], ['20250529_051300', 3], ['20250529_061302', 1], ['20250529_081302', 1], ['20250530_051200', 4], ['20250531_051200', 2], ['20250531_061202', 1], ['20250531_081202', 2], ['20250601_061102', 2], ['20250601_071102', 9], ['20250601_081102', 3], ['20250602_071002', 1], ['20250602_081002', 2], ['20250603_061002', 1], ['20250604_060902', 1], ['20250604_080902', 1], ['20250605_070902', 1], ['20250606_050900', 7], ['20250606_070902', 1], ['20250606_204300', 1], ['20250607_060802', 5], ['20250607_080802', 2], ['20250608_060802', 2], ['20250608_070802', 9], ['20250608_080802', 1], ['20250609_050800', 3], ['20250609_060802', 5], ['20250609_070802', 13], ['20250609_204500', 1], ['20250610_060802', 1], ['20250610_070802', 2], ['20250610_080802', 1], ['20250610_204500', 1], ['20250611_060702', 3], ['20250611_204600', 1], ['20250612_060702', 1], ['20250612_070702', 3], ['20250612_080702', 2], ['20250613_060702', 4], ['20250614_070702', 1], ['20250615_080702', 1], ['20250615_204800', 1], ['20250616_050700', 1], ['20250619_060702', 3], ['20250620_080702', 1], ['20250620_204900', 1], ['20250623_060802', 1], ['20250625_060902', 1], ['20250625_080902', 1], ['20250626_060902', 1], ['20250627_071002', 2], ['20250627_205000', 1], ['20250628_061002', 1], ['20250628_071002', 1], ['20250628_205000', 1]]"
White-breasted Nuthatch,0.9859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.0,TBD,no,"[['20250515_062602', 10], ['20250518_052200', 1], ['20250518_072202', 2], ['20250518_082202', 34], ['20250519_062102', 2], ['20250521_061902', 1], ['20250522_081802', 2], ['20250523_081702', 5], ['20250524_051700', 8], ['20250524_061702', 1], ['20250524_071702', 28], ['20250525_061602', 15], ['20250525_071602', 5], ['20250525_081602', 10], ['20250526_071502', 1], ['20250526_081502', 2], ['20250527_051400', 2], ['20250527_061402', 5], ['20250529_051300', 3], ['20250529_071302', 68], ['20250529_081302', 20], ['20250530_061202', 1], ['20250531_051200', 4], ['20250531_061202', 30], ['20250531_071202', 5], ['20250531_081202', 62], ['20250601_051100', 7], ['20250601_071102', 57], ['20250601_081102', 3], ['20250602_051000', 2], ['20250602_061002', 13], ['20250602_071002', 1], ['20250603_051000', 1], ['20250603_071002', 15], ['20250603_081002', 15], ['20250604_060902', 8], ['20250604_080902', 4], ['20250605_050900', 23], ['20250605_080902', 3], ['20250606_070902', 1], ['20250606_080902', 2], ['20250607_060802', 4], ['20250607_080802', 35], ['20250608_050800', 6], ['20250608_214402', 1], ['20250609_060802', 2], ['20250610_050800', 5], ['20250610_060802', 7], ['20250610_070802', 1], ['20250611_050700', 7], ['20250611_060702', 3], ['20250611_070702', 150], ['20250611_080702', 1], ['20250612_070702', 6], ['20250612_080702', 73], ['20250613_050700', 28], ['20250613_060702', 11], ['20250613_070702', 4], ['20250613_214702', 1], ['20250614_050700', 4], ['20250614_060702', 68], ['20250614_070702', 7], ['20250614_080702', 2], ['20250615_060702', 49], ['20250615_070702', 21], ['20250616_080702', 31], ['20250617_050700', 1], ['20250617_070702', 2], ['20250617_080702', 51], ['20250618_050700', 11], ['20250618_060702', 34], ['20250618_070702', 2], ['20250619_050700', 31], ['20250619_060702', 61], ['20250619_080702', 21], ['20250620_050700', 28], ['20250620_060702', 1], ['20250620_080702', 15], ['20250620_204900', 2], ['20250621_070802', 1], ['20250621_205000', 1], ['20250622_050800', 73], ['20250622_060802', 78], ['20250622_070802', 8], ['20250622_080802', 1], ['20250623_050800', 40], ['20250623_060802', 3], ['20250623_070802', 21], ['20250623_080802', 51], ['20250624_060902', 72], ['20250624_080902', 64], ['20250625_050900', 43], ['20250625_060902', 17], ['20250625_080902', 1], ['20250626_050900', 1], ['20250626_060902', 2], ['20250627_051000', 14], ['20250627_071002', 16], ['20250628_061002', 60], ['20250628_071002', 36], ['20250628_081002', 8], ['20250628_205000', 2], ['20250629_051100', 3], ['20250629_061102', 67], ['20250629_071102', 50]]"
White-eyed Vireo,0.3811,,,,,,,,,NA,no,NA
Wild Turkey,0.8996,17.0,7.0,4.0,6.0,5.0,11.0,7.0,9.0,TBD,no,"[['20250515_052600', 2], ['20250515_072602', 1], ['20250519_052100', 3], ['20250521_061902', 1], ['20250521_081902', 1], ['20250523_051700', 1], ['20250523_061702', 1], ['20250524_051700', 4], ['20250524_061702', 1], ['20250525_051600', 1], ['20250525_061602', 1], ['20250525_071602', 1], ['20250527_071402', 9], ['20250529_061302', 2], ['20250529_071302', 4], ['20250530_071202', 1], ['20250531_051200', 3], ['20250603_071002', 1], ['20250604_050900', 17], ['20250604_060902', 2], ['20250605_060902', 3], ['20250607_070802', 1], ['20250608_204400', 1], ['20250611_070702', 1], ['20250614_080702', 1], ['20250625_050900', 1], ['20250629_071102', 1]]"
Wilson's Warbler,0.9512,10.0,13.0,17.0,16.0,13.0,9.0,10.0,4.0,TBD,no,"[['20250516_072502', 3], ['20250516_082502', 9], ['20250517_062302', 10], ['20250517_072302', 2], ['20250518_082202', 1], ['20250519_052100', 2], ['20250521_051900', 1], ['20250521_081902', 39], ['20250522_051800', 16], ['20250522_061802', 6], ['20250522_071802', 1], ['20250522_081802', 1], ['20250523_061702', 1]]"
Wood Duck,0.9918,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,TBD,no,"[['20250515_062602', 1], ['20250525_051600', 3], ['20250527_061402', 3], ['20250530_061202', 1], ['20250531_061202', 4]]"
Wood Thrush,0.9524,0.0,0.0,0.0,0.0,163.0,169.0,175.0,210.0,TBD,no,"[['20250515_062602', 4], ['20250515_072602', 1], ['20250516_062502', 1], ['20250519_072102', 1], ['20250521_051900', 7], ['20250521_061902', 5], ['20250522_081802', 1], ['20250523_061702', 1], ['20250524_051700', 10], ['20250524_061702', 2], ['20250524_071702', 6], ['20250525_051600', 5], ['20250525_061602', 9], ['20250525_071602', 2], ['20250525_081602', 9], ['20250526_051500', 5], ['20250526_061502', 4], ['20250526_071502', 12], ['20250526_081502', 1], ['20250527_051400', 4], ['20250527_061402', 4], ['20250527_071402', 5], ['20250528_071302', 1], ['20250529_051300', 13], ['20250529_061302', 13], ['20250529_071302', 12], ['20250529_081302', 12], ['20250530_051200', 9], ['20250530_061202', 4], ['20250530_071202', 3], ['20250530_081202', 1], ['20250531_051200', 31], ['20250531_061202', 10], ['20250531_071202', 7], ['20250601_051100', 1], ['20250601_061102', 5], ['20250601_071102', 8], ['20250601_081102', 4], ['20250602_051000', 5], ['20250602_061002', 5], ['20250602_081002', 2], ['20250603_061002', 1], ['20250603_071002', 3], ['20250603_204000', 1], ['20250604_050900', 7], ['20250604_060902', 6], ['20250604_070902', 7], ['20250604_080902', 3], ['20250605_050900', 11], ['20250605_060902', 4], ['20250605_070902', 5], ['20250605_080902', 3], ['20250607_050800', 1], ['20250607_060802', 7], ['20250607_070802', 5], ['20250607_080802', 11], ['20250608_050800', 15], ['20250608_060802', 2], ['20250608_080802', 2], ['20250608_204400', 1], ['20250609_060802', 2], ['20250609_070802', 1], ['20250609_204500', 1], ['20250610_050800', 13], ['20250610_060802', 5], ['20250610_070802', 15], ['20250610_080802', 4], ['20250611_050700', 7], ['20250611_060702', 9], ['20250611_070702', 1], ['20250611_080702', 4], ['20250612_060702', 1], ['20250612_070702', 2], ['20250612_080702', 1], ['20250613_050700', 4], ['20250613_060702', 4], ['20250613_070702', 4], ['20250613_080702', 1], ['20250614_050700', 4], ['20250614_060702', 2], ['20250614_070702', 2], ['20250614_080702', 3], ['20250615_070702', 2], ['20250615_080702', 3], ['20250615_204800', 2], ['20250616_050700', 11], ['20250616_060702', 9], ['20250617_050700', 1], ['20250617_060702', 1], ['20250617_204900', 4], ['20250618_050700', 6], ['20250618_060702', 7], ['20250618_070702', 7], ['20250618_080702', 21], ['20250619_060702', 2], ['20250619_070702', 1], ['20250619_080702', 1], ['20250620_080702', 2], ['20250620_204900', 2], ['20250621_060802', 1], ['20250621_205000', 9], ['20250622_050800', 1], ['20250622_205000', 2], ['20250623_060802', 5], ['20250623_070802', 2], ['20250624_060902', 1], ['20250624_070902', 1], ['20250624_205000', 2], ['20250625_050900', 5], ['20250625_060902', 13], ['20250625_070902', 36], ['20250625_080902', 9], ['20250626_050900', 1], ['20250626_080902', 1], ['20250627_081002', 3], ['20250628_051000', 17], ['20250628_061002', 18], ['20250628_071002', 12], ['20250628_081002', 4], ['20250628_205000', 19], ['20250629_051100', 9], ['20250629_061102', 12], ['20250629_071102', 8], ['20250629_081102', 10], ['20250629_205000', 4]]"
Yellow Warbler,0.3571,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,TBD,no,"[['20250518_072202', 4], ['20250518_082202', 2]]"
Yellow-bellied Flycatcher,0.9992,7.0,15.0,13.0,16.0,36.0,103.0,0.0,0.0,TBD,no,"[['20250516_072502', 1], ['20250517_052300', 1], ['20250517_062302', 2], ['20250517_072302', 1], ['20250519_052100', 1], ['20250519_082102', 1], ['20250520_082002', 2], ['20250528_081302', 1], ['20250531_081202', 36], ['20250602_071002', 1], ['20250602_081002', 12], ['20250603_071002', 85], ['20250603_081002', 38], ['20250606_060902', 1], ['20250609_204500', 1], ['20250612_050700', 1], ['20250612_060702', 1], ['20250613_204700', 1], ['20250622_205000', 1], ['20250624_070902', 1], ['20250624_205000', 1]]"
Yellow-bellied Sapsucker,0.9860,42.0,39.0,52.0,58.0,67.0,74.0,154.0,434.0,TBD,no,"[['20250515_052600', 22], ['20250515_062602', 29], ['20250515_072602', 15], ['20250516_052500', 5], ['20250516_062502', 3], ['20250516_072502', 2], ['20250517_062302', 2], ['20250517_072302', 1], ['20250517_082302', 3], ['20250518_052200', 2], ['20250518_062202', 1], ['20250518_072202', 4], ['20250519_052100', 17], ['20250519_062102', 3], ['20250520_062002', 2], ['20250521_061902', 33], ['20250521_071902', 3], ['20250521_081902', 50], ['20250522_061802', 1], ['20250522_071802', 10], ['20250522_081802', 6], ['20250523_061702', 16], ['20250524_051700', 3], ['20250524_061702', 3], ['20250525_061602', 5], ['20250525_071602', 2], ['20250525_081602', 2], ['20250526_051500', 3], ['20250526_061502', 11], ['20250526_071502', 1], ['20250526_081502', 10], ['20250527_061402', 6], ['20250527_071402', 2], ['20250527_081402', 16], ['20250528_071302', 12], ['20250528_081302', 36], ['20250529_051300', 6], ['20250529_061302', 10], ['20250529_071302', 10], ['20250529_081302', 5], ['20250530_051200', 3], ['20250530_061202', 7], ['20250530_071202', 8], ['20250530_081202', 11], ['20250531_051200', 1], ['20250531_081202', 1], ['20250601_061102', 7], ['20250601_071102', 6], ['20250601_081102', 4], ['20250602_051000', 2], ['20250602_061002', 12], ['20250602_071002', 7], ['20250602_081002', 2], ['20250603_071002', 4], ['20250603_081002', 2], ['20250604_050900', 20], ['20250604_060902', 19], ['20250604_070902', 6], ['20250605_070902', 2], ['20250605_080902', 3], ['20250607_060802', 2], ['20250607_080802', 3], ['20250608_050800', 1], ['20250608_060802', 1], ['20250608_080802', 4], ['20250609_060802', 18], ['20250609_070802', 2], ['20250610_050800', 1], ['20250610_060802', 8], ['20250610_070802', 1], ['20250610_080802', 2], ['20250611_050700', 3], ['20250611_060702', 1], ['20250611_070702', 2], ['20250611_080702', 8], ['20250612_060702', 22], ['20250612_070702', 6], ['20250612_080702', 3], ['20250613_050700', 8], ['20250613_060702', 1], ['20250613_070702', 9], ['20250613_080702', 37], ['20250614_060702', 11], ['20250614_070702', 9], ['20250614_080702', 7], ['20250615_060702', 6], ['20250615_070702', 3], ['20250615_080702', 6], ['20250617_060702', 1], ['20250617_070702', 17], ['20250617_080702', 12], ['20250618_050700', 6], ['20250618_060702', 2], ['20250618_070702', 39], ['20250618_080702', 13], ['20250619_050700', 2], ['20250619_060702', 9], ['20250619_070702', 15], ['20250619_080702', 20], ['20250619_204900', 2], ['20250620_080702', 9], ['20250620_214902', 1], ['20250621_050800', 1], ['20250622_050800', 2], ['20250622_060802', 7], ['20250622_080802', 1], ['20250622_205000', 1], ['20250623_050800', 3], ['20250623_060802', 2], ['20250623_070802', 14], ['20250623_080802', 4], ['20250623_205000', 5], ['20250624_050900', 12], ['20250624_060902', 9], ['20250624_070902', 1], ['20250624_080902', 1], ['20250625_080902', 1], ['20250626_060902', 4], ['20250626_070902', 1], ['20250628_051000', 1], ['20250628_061002', 2], ['20250628_071002', 6], ['20250628_081002', 4], ['20250629_051100', 2], ['20250629_061102', 2], ['20250629_081102', 1]]"
Yellow-billed Cuckoo,0.9942,1.0,2.0,4.0,6.0,4.0,8.0,0.0,0.0,TBD,no,"[['20250525_071602', 1], ['20250604_070902', 2], ['20250605_060902', 1], ['20250607_070802', 9], ['20250607_080802', 1], ['20250608_214402', 1], ['20250611_050700', 2], ['20250618_060702', 8]]"
Yellow-breasted Chat,0.8429,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250517_072302', 1], ['20250528_071302', 1], ['20250530_061202', 2], ['20250530_071202', 2], ['20250604_060902', 1], ['20250604_080902', 1], ['20250605_050900', 1], ['20250605_060902', 1]]"
Yellow-throated Vireo,0.9940,0.0,0.0,52.0,147.0,148.0,148.0,195.0,377.0,TBD,no,"[['20250515_082602', 2], ['20250517_082302', 1], ['20250518_072202', 1], ['20250519_052100', 1], ['20250521_061902', 1], ['20250521_071902', 50], ['20250521_081902', 20], ['20250523_051700', 1], ['20250523_071702', 6], ['20250523_081702', 44], ['20250524_071702', 1], ['20250524_081702', 1], ['20250525_071602', 12], ['20250529_051300', 1], ['20250529_061302', 1], ['20250603_051000', 2], ['20250603_061002', 18], ['20250604_050900', 3], ['20250604_070902', 1], ['20250605_060902', 1], ['20250605_080902', 3], ['20250606_080902', 1], ['20250607_050800', 4], ['20250607_060802', 135], ['20250607_070802', 21], ['20250607_080802', 80], ['20250608_070802', 36], ['20250608_080802', 146], ['20250609_050800', 18], ['20250609_060802', 150], ['20250609_070802', 18], ['20250609_080802', 35], ['20250610_050800', 2], ['20250610_060802', 10], ['20250610_080802', 6], ['20250612_050700', 5], ['20250614_060702', 77], ['20250614_070702', 2], ['20250615_050700', 1], ['20250615_080702', 102], ['20250616_060702', 10], ['20250619_050700', 4], ['20250620_060702', 1], ['20250620_080702', 2], ['20250622_060802', 2], ['20250622_070802', 11], ['20250623_050800', 2], ['20250623_080802', 2], ['20250624_050900', 1], ['20250624_080902', 12]]"
