Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Red-winged Blackbird,0.9610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5443.0,TBD,no,"[['20250515_052800', 17], ['20250515_062802', 19], ['20250515_072802', 41], ['20250515_082802', 68], ['20250517_052600', 71], ['20250517_062602', 58], ['20250517_072602', 62], ['20250517_082602', 9], ['20250518_052500', 39], ['20250518_062502', 134], ['20250518_072502', 112], ['20250518_082502', 64], ['20250519_052400', 29], ['20250519_062402', 24], ['20250519_072402', 20], ['20250519_082402', 20], ['20250520_052300', 25], ['20250520_062302', 75], ['20250520_072302', 55], ['20250520_082302', 84], ['20250521_052200', 55], ['20250521_062202', 80], ['20250521_072202', 87], ['20250521_082202', 55], ['20250522_052100', 23], ['20250522_062102', 48], ['20250522_072102', 90], ['20250522_082102', 157], ['20250523_052100', 4], ['20250523_062102', 4], ['20250523_072102', 5], ['20250523_082102', 7], ['20250524_052000', 69], ['20250524_062002', 60], ['20250524_072002', 22], ['20250524_082002', 25], ['20250525_051900', 97], ['20250525_061902', 76], ['20250525_071902', 107], ['20250525_081902', 62], ['20250526_051800', 72], ['20250526_061802', 82], ['20250526_071802', 61], ['20250526_081802', 26], ['20250527_051700', 19], ['20250527_061702', 61], ['20250527_071702', 67], ['20250527_081702', 13], ['20250528_051700', 29], ['20250528_061702', 77], ['20250528_071702', 80], ['20250528_081702', 54], ['20250529_051600', 24], ['20250529_061602', 47], ['20250529_071602', 56], ['20250529_081602', 79], ['20250530_051500', 29], ['20250530_061502', 7], ['20250530_071502', 32], ['20250530_081502', 45], ['20250531_051500', 15], ['20250531_061502', 14], ['20250531_071502', 25], ['20250531_081502', 18], ['20250601_051400', 14], ['20250601_061402', 20], ['20250601_071402', 33], ['20250601_081402', 26], ['20250601_203700', 41], ['20250602_051400', 6], ['20250602_061402', 6], ['20250602_071402', 6], ['20250602_081402', 16], ['20250602_203800', 48], ['20250603_051300', 14], ['20250603_061302', 42], ['20250603_071302', 28], ['20250603_081302', 44], ['20250603_203900', 47], ['20250604_051300', 8], ['20250604_061302', 11], ['20250604_071302', 15], ['20250604_081302', 29], ['20250604_204000', 15], ['20250605_051200', 8], ['20250605_061202', 10], ['20250605_071202', 27], ['20250605_081202', 16], ['20250605_204000', 7], ['20250606_051200', 4], ['20250606_061202', 20], ['20250606_071202', 13], ['20250606_081202', 24], ['20250606_204100', 12], ['20250607_051200', 2], ['20250607_061202', 2], ['20250607_071202', 2], ['20250607_081202', 2], ['20250607_204200', 8], ['20250608_051100', 2], ['20250608_061102', 5], ['20250608_071102', 11], ['20250608_081102', 5], ['20250608_204300', 33], ['20250609_051100', 25], ['20250609_061102', 8], ['20250609_071102', 3], ['20250609_081102', 20], ['20250609_204300', 2], ['20250610_051100', 4], ['20250610_061102', 6], ['20250610_071102', 14], ['20250610_081102', 12], ['20250610_204400', 9], ['20250611_051100', 9], ['20250611_071102', 4], ['20250611_081102', 17], ['20250611_204400', 2], ['20250612_051100', 1], ['20250612_061102', 13], ['20250612_071102', 7], ['20250612_081102', 10], ['20250612_204500', 13], ['20250613_051100', 12], ['20250613_061102', 14], ['20250613_071102', 20], ['20250613_081102', 10], ['20250613_204500', 25], ['20250614_051000', 24], ['20250614_061002', 47], ['20250614_071002', 27], ['20250614_081002', 25], ['20250614_204600', 29], ['20250615_051000', 18], ['20250615_061002', 11], ['20250615_071002', 23], ['20250615_081002', 16], ['20250615_204600', 5], ['20250616_051000', 17], ['20250616_061002', 13], ['20250616_071002', 17], ['20250616_081002', 55], ['20250616_204700', 11], ['20250617_061102', 14], ['20250617_071102', 48], ['20250617_081102', 35], ['20250617_204700', 13], ['20250618_051100', 4], ['20250618_061102', 4], ['20250618_071102', 11], ['20250618_081102', 9], ['20250618_204700', 17], ['20250619_051100', 11], ['20250619_061102', 17], ['20250619_071102', 19], ['20250619_081102', 16], ['20250619_204800', 10], ['20250620_051100', 5], ['20250620_061102', 7], ['20250620_071102', 4], ['20250620_081102', 2], ['20250620_204800', 20], ['20250621_051100', 1], ['20250621_061102', 14], ['20250621_071102', 2], ['20250621_081102', 9], ['20250621_204800', 22], ['20250622_051100', 2], ['20250622_061102', 3], ['20250622_071102', 4], ['20250622_081102', 1], ['20250622_204800', 9], ['20250623_051200', 3], ['20250623_061202', 26], ['20250623_071202', 39], ['20250623_081202', 44], ['20250623_204800', 56], ['20250624_051200', 20], ['20250624_061202', 44], ['20250624_071202', 30], ['20250624_081202', 63], ['20250624_204800', 60], ['20250625_071202', 2], ['20250625_081202', 1], ['20250625_204800', 11], ['20250626_051300', 12], ['20250626_061302', 30], ['20250626_071302', 6], ['20250626_081302', 6], ['20250626_204800', 21], ['20250627_051300', 1], ['20250627_061302', 4], ['20250627_071302', 14], ['20250627_081302', 16], ['20250627_204800', 3], ['20250628_051400', 2], ['20250628_061402', 20], ['20250628_071402', 15], ['20250628_081402', 7], ['20250628_204800', 2], ['20250629_061402', 1], ['20250629_071402', 4], ['20250629_081402', 9], ['20250629_204800', 9], ['20250630_061502', 7], ['20250630_071502', 15], ['20250630_081502', 29], ['20250630_204800', 6], ['20250630_214802', 1]]"
Ring-necked Duck,0.4363,,,,,,,,,NA,no,NA
Ring-necked Pheasant,0.9999,0.0,0.0,0.0,23.0,200.0,197.0,260.0,2494.0,TBD,no,"[['20250515_052800', 26], ['20250515_062802', 28], ['20250515_072802', 17], ['20250515_082802', 12], ['20250516_052700', 4], ['20250516_062702', 1], ['20250517_052600', 32], ['20250517_062602', 20], ['20250517_072602', 11], ['20250517_082602', 9], ['20250518_052500', 87], ['20250518_062502', 39], ['20250518_072502', 42], ['20250518_082502', 18], ['20250519_052400', 9], ['20250519_062402', 7], ['20250519_072402', 7], ['20250519_082402', 7], ['20250520_052300', 9], ['20250520_062302', 5], ['20250520_072302', 7], ['20250520_082302', 8], ['20250521_052200', 10], ['20250521_062202', 16], ['20250521_072202', 24], ['20250521_082202', 41], ['20250522_052100', 25], ['20250522_062102', 5], ['20250522_072102', 3], ['20250522_082102', 1], ['20250523_052100', 30], ['20250523_072102', 3], ['20250523_082102', 1], ['20250524_052000', 15], ['20250524_062002', 2], ['20250524_072002', 3], ['20250524_082002', 5], ['20250525_051900', 21], ['20250525_061902', 2], ['20250525_071902', 4], ['20250525_081902', 3], ['20250526_051800', 32], ['20250526_061802', 25], ['20250526_071802', 17], ['20250526_081802', 18], ['20250527_051700', 29], ['20250527_061702', 5], ['20250527_081702', 8], ['20250528_051700', 10], ['20250528_061702', 1], ['20250528_071702', 6], ['20250528_081702', 14], ['20250529_051600', 28], ['20250529_061602', 15], ['20250529_071602', 25], ['20250529_081602', 16], ['20250530_051500', 17], ['20250530_061502', 12], ['20250530_071502', 7], ['20250530_081502', 5], ['20250531_051500', 34], ['20250531_061502', 37], ['20250531_071502', 32], ['20250531_081502', 43], ['20250601_051400', 55], ['20250601_061402', 44], ['20250601_071402', 24], ['20250601_081402', 5], ['20250601_203700', 8], ['20250602_051400', 22], ['20250602_061402', 10], ['20250602_071402', 24], ['20250602_081402', 13], ['20250602_203800', 11], ['20250603_051300', 38], ['20250603_061302', 7], ['20250603_071302', 4], ['20250603_081302', 2], ['20250603_203900', 31], ['20250604_051300', 55], ['20250604_061302', 7], ['20250604_071302', 14], ['20250604_204000', 24], ['20250605_051200', 58], ['20250605_061202', 36], ['20250605_071202', 30], ['20250605_081202', 32], ['20250605_204000', 3], ['20250606_051200', 44], ['20250606_061202', 10], ['20250606_071202', 8], ['20250606_081202', 6], ['20250606_204100', 32], ['20250607_051200', 39], ['20250607_061202', 38], ['20250607_071202', 15], ['20250607_081202', 11], ['20250607_204200', 19], ['20250608_051100', 44], ['20250608_061102', 35], ['20250608_071102', 14], ['20250608_081102', 6], ['20250608_204300', 15], ['20250609_051100', 30], ['20250609_061102', 15], ['20250609_071102', 12], ['20250609_081102', 12], ['20250609_204300', 7], ['20250610_051100', 46], ['20250610_061102', 15], ['20250610_071102', 5], ['20250610_204400', 9], ['20250611_051100', 47], ['20250611_061102', 22], ['20250611_071102', 15], ['20250611_081102', 3], ['20250611_204400', 1], ['20250612_051100', 20], ['20250612_061102', 7], ['20250612_071102', 3], ['20250612_081102', 9], ['20250612_204500', 1], ['20250613_051100', 9], ['20250613_061102', 7], ['20250613_071102', 9], ['20250613_081102', 12], ['20250613_204500', 1], ['20250614_051000', 12], ['20250614_061002', 12], ['20250614_071002', 15], ['20250614_081002', 25], ['20250614_204600', 2], ['20250614_214602', 1], ['20250615_051000', 19], ['20250615_061002', 9], ['20250615_071002', 13], ['20250615_081002', 12], ['20250616_051000', 9], ['20250616_061002', 9], ['20250616_071002', 3], ['20250616_081002', 5], ['20250616_204700', 20], ['20250617_051100', 48], ['20250617_061102', 41], ['20250617_071102', 3], ['20250617_081102', 8], ['20250617_204700', 9], ['20250617_214702', 1], ['20250618_051100', 77], ['20250618_061102', 14], ['20250618_071102', 26], ['20250618_081102', 1], ['20250618_204700', 7], ['20250619_051100', 31], ['20250619_061102', 115], ['20250619_071102', 8], ['20250619_081102', 2], ['20250619_204800', 35], ['20250620_051100', 26], ['20250620_061102', 7], ['20250620_071102', 7], ['20250620_081102', 2], ['20250620_204800', 8], ['20250621_051100', 25], ['20250621_061102', 13], ['20250621_071102', 3], ['20250621_081102', 2], ['20250621_204800', 6], ['20250622_051100', 2], ['20250622_204800', 14], ['20250623_051200', 6], ['20250623_061202', 4], ['20250623_071202', 6], ['20250623_081202', 11], ['20250623_204800', 18], ['20250623_214802', 4], ['20250624_051200', 34], ['20250624_061202', 20], ['20250624_071202', 10], ['20250624_081202', 13], ['20250624_204800', 12], ['20250625_061202', 2], ['20250625_071202', 1], ['20250626_051300', 13], ['20250626_204800', 1], ['20250627_051300', 5], ['20250627_061302', 6], ['20250627_204800', 2], ['20250628_051400', 9], ['20250628_061402', 5], ['20250628_081402', 2], ['20250629_051400', 4], ['20250629_061402', 11], ['20250629_071402', 2], ['20250629_204800', 1]]"
Rose-breasted Grosbeak,0.5772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250515_072802', 1]]"
Ruby-crowned Kinglet,0.4459,,,,,,,,,NA,no,NA
Sandhill Crane,0.4706,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250607_081202', 1], ['20250613_204500', 1], ['20250621_081102', 1], ['20250627_081302', 1]]"
Savannah Sparrow,0.9532,644.0,545.0,419.0,447.0,376.0,301.0,202.0,14.0,TBD,no,"[['20250515_052800', 39], ['20250515_062802', 5], ['20250515_072802', 4], ['20250515_082802', 1], ['20250516_072702', 1], ['20250517_062602', 1], ['20250518_052500', 9], ['20250518_062502', 10], ['20250518_072502', 3], ['20250518_082502', 2], ['20250519_062402', 2], ['20250520_082302', 7], ['20250521_052200', 4], ['20250521_062202', 1], ['20250521_072202', 1], ['20250522_072102', 1], ['20250522_082102', 5], ['20250524_062002', 1], ['20250524_072002', 21], ['20250524_082002', 5], ['20250525_051900', 12], ['20250525_061902', 9], ['20250525_071902', 33], ['20250525_081902', 9], ['20250526_051800', 12], ['20250526_061802', 36], ['20250526_071802', 58], ['20250526_081802', 51], ['20250527_051700', 8], ['20250527_061702', 13], ['20250527_071702', 51], ['20250527_081702', 102], ['20250528_051700', 37], ['20250528_061702', 25], ['20250528_071702', 75], ['20250528_081702', 96], ['20250529_051600', 23], ['20250529_061602', 52], ['20250529_071602', 87], ['20250529_081602', 50], ['20250530_051500', 26], ['20250530_061502', 52], ['20250530_071502', 40], ['20250530_081502', 39], ['20250531_051500', 14], ['20250531_061502', 49], ['20250531_071502', 62], ['20250531_081502', 86], ['20250601_051400', 52], ['20250601_061402', 46], ['20250601_071402', 65], ['20250601_081402', 15], ['20250601_203700', 1], ['20250602_051400', 38], ['20250602_061402', 13], ['20250602_071402', 9], ['20250602_081402', 3], ['20250603_051300', 18], ['20250603_061302', 90], ['20250603_071302', 98], ['20250603_081302', 56], ['20250603_203900', 9], ['20250604_051300', 35], ['20250604_061302', 35], ['20250604_071302', 19], ['20250604_081302', 57], ['20250604_204000', 1], ['20250605_051200', 56], ['20250605_061202', 29], ['20250605_071202', 133], ['20250605_081202', 50], ['20250605_204000', 1], ['20250606_051200', 47], ['20250606_071202', 13], ['20250606_081202', 1], ['20250606_204100', 1], ['20250607_051200', 4], ['20250607_061202', 20], ['20250607_071202', 66], ['20250607_081202', 29], ['20250608_051100', 38], ['20250608_061102', 64], ['20250608_071102', 36], ['20250608_081102', 4], ['20250608_204300', 5], ['20250609_051100', 26], ['20250609_061102', 66], ['20250609_071102', 57], ['20250609_081102', 32], ['20250609_204300', 24], ['20250610_051100', 14], ['20250610_061102', 50], ['20250610_071102', 8], ['20250611_204400', 3], ['20250614_204600', 1], ['20250616_081002', 5], ['20250617_061102', 1], ['20250617_204700', 1], ['20250618_061102', 4], ['20250618_071102', 32], ['20250619_051100', 3], ['20250619_081102', 2], ['20250620_071102', 1], ['20250621_061102', 1], ['20250621_081102', 2], ['20250623_081202', 1], ['20250623_204800', 8], ['20250624_071202', 6], ['20250627_081302', 1], ['20250628_051400', 2], ['20250630_061502', 1], ['20250630_071502', 5], ['20250630_081502', 4]]"
Sedge Wren,0.9206,0.0,0.0,405.0,465.0,539.0,630.0,948.0,4081.0,TBD,no,"[['20250515_052800', 61], ['20250515_062802', 14], ['20250515_072802', 11], ['20250515_082802', 2], ['20250517_052600', 33], ['20250517_062602', 18], ['20250517_072602', 2], ['20250517_082602', 1], ['20250518_062502', 11], ['20250518_072502', 26], ['20250518_082502', 23], ['20250519_062402', 3], ['20250519_082402', 1], ['20250520_062302', 1], ['20250520_072302', 1], ['20250521_052200', 136], ['20250521_062202', 122], ['20250521_072202', 112], ['20250521_082202', 82], ['20250522_052100', 231], ['20250522_062102', 385], ['20250522_072102', 96], ['20250522_082102', 66], ['20250523_052100', 15], ['20250523_062102', 12], ['20250523_072102', 3], ['20250524_052000', 95], ['20250524_062002', 11], ['20250524_082002', 4], ['20250525_051900', 14], ['20250525_061902', 11], ['20250525_071902', 4], ['20250525_081902', 3], ['20250526_051800', 139], ['20250526_061802', 34], ['20250526_071802', 16], ['20250526_081802', 200], ['20250527_051700', 116], ['20250527_061702', 81], ['20250527_071702', 44], ['20250527_081702', 86], ['20250528_051700', 87], ['20250528_061702', 117], ['20250528_071702', 4], ['20250528_081702', 10], ['20250529_051600', 138], ['20250529_061602', 15], ['20250529_071602', 17], ['20250529_081602', 19], ['20250530_051500', 22], ['20250530_061502', 129], ['20250530_071502', 146], ['20250530_081502', 52], ['20250531_051500', 164], ['20250531_061502', 136], ['20250531_071502', 27], ['20250531_081502', 2], ['20250601_051400', 19], ['20250601_061402', 24], ['20250601_071402', 11], ['20250601_081402', 12], ['20250601_203700', 2], ['20250602_051400', 21], ['20250602_061402', 14], ['20250602_071402', 15], ['20250603_051300', 20], ['20250603_061302', 8], ['20250603_071302', 13], ['20250603_203900', 2], ['20250603_213902', 18], ['20250604_051300', 25], ['20250604_061302', 75], ['20250604_071302', 51], ['20250604_081302', 18], ['20250604_204000', 9], ['20250605_051200', 5], ['20250605_061202', 23], ['20250605_071202', 25], ['20250605_081202', 16], ['20250605_204000', 1], ['20250606_051200', 3], ['20250606_061202', 4], ['20250606_071202', 10], ['20250606_081202', 1], ['20250606_204100', 3], ['20250607_051200', 45], ['20250607_061202', 109], ['20250607_071202', 73], ['20250607_081202', 37], ['20250607_204200', 15], ['20250608_051100', 27], ['20250608_061102', 29], ['20250608_071102', 30], ['20250608_081102', 6], ['20250609_051100', 7], ['20250609_061102', 4], ['20250610_051100', 24], ['20250610_061102', 69], ['20250610_071102', 103], ['20250610_081102', 54], ['20250610_204400', 2], ['20250611_051100', 72], ['20250611_061102', 37], ['20250611_071102', 14], ['20250611_081102', 24], ['20250611_204400', 4], ['20250612_051100', 99], ['20250612_061102', 62], ['20250612_071102', 5], ['20250612_081102', 10], ['20250613_051100', 4], ['20250613_061102', 32], ['20250613_071102', 97], ['20250613_081102', 85], ['20250614_061002', 4], ['20250614_071002', 36], ['20250614_081002', 1], ['20250615_051000', 66], ['20250615_061002', 32], ['20250615_071002', 9], ['20250615_081002', 5], ['20250615_204600', 10], ['20250616_051000', 6], ['20250616_061002', 26], ['20250616_071002', 21], ['20250617_051100', 81], ['20250617_061102', 90], ['20250617_071102', 63], ['20250617_081102', 3], ['20250617_204700', 3], ['20250617_214702', 1], ['20250618_051100', 51], ['20250618_061102', 55], ['20250618_071102', 41], ['20250618_081102', 12], ['20250618_204700', 15], ['20250618_214702', 1], ['20250619_051100', 207], ['20250619_061102', 28], ['20250619_071102', 3], ['20250619_081102', 8], ['20250619_214802', 1], ['20250620_051100', 28], ['20250620_061102', 5], ['20250620_071102', 44], ['20250620_081102', 8], ['20250621_051100', 338], ['20250621_061102', 140], ['20250621_071102', 16], ['20250621_081102', 8], ['20250621_204800', 47], ['20250621_214802', 2], ['20250622_051100', 40], ['20250622_061102', 6], ['20250622_081102', 1], ['20250622_204800', 25], ['20250623_051200', 34], ['20250623_061202', 92], ['20250623_071202', 6], ['20250623_204800', 2], ['20250624_051200', 101], ['20250624_061202', 15], ['20250624_071202', 15], ['20250624_081202', 3], ['20250624_204800', 1], ['20250625_051200', 6], ['20250626_051300', 1], ['20250626_061302', 1], ['20250627_051300', 9], ['20250627_061302', 9], ['20250627_071302', 5], ['20250628_051400', 15], ['20250628_071402', 4], ['20250629_051400', 39], ['20250629_061402', 7], ['20250629_071402', 7], ['20250629_081402', 1], ['20250629_204800', 2], ['20250630_051500', 52], ['20250630_061502', 8], ['20250630_071502', 4], ['20250630_081502', 4]]"
Solitary Sandpiper,0.9702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250601_213702', 1]]"
Song Sparrow,0.9838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2614.0,TBD,no,"[['20250515_052800', 22], ['20250515_062802', 7], ['20250515_072802', 18], ['20250515_082802', 28], ['20250516_052700', 1], ['20250516_082702', 2], ['20250517_052600', 5], ['20250517_062602', 4], ['20250517_072602', 7], ['20250517_082602', 15], ['20250518_052500', 1], ['20250518_062502', 5], ['20250518_072502', 32], ['20250518_082502', 35], ['20250519_052400', 22], ['20250519_062402', 35], ['20250519_072402', 18], ['20250519_082402', 45], ['20250520_052300', 5], ['20250520_062302', 9], ['20250520_072302', 92], ['20250520_082302', 88], ['20250521_052200', 4], ['20250521_072202', 3], ['20250521_082202', 29], ['20250522_052100', 7], ['20250522_062102', 3], ['20250522_072102', 19], ['20250522_082102', 9], ['20250523_052100', 1], ['20250523_072102', 1], ['20250528_061702', 1], ['20250528_081702', 1], ['20250529_061602', 1], ['20250529_071602', 4], ['20250529_081602', 7], ['20250530_071502', 2], ['20250530_081502', 10], ['20250531_081502', 2], ['20250601_071402', 3], ['20250601_081402', 4], ['20250601_203700', 2], ['20250602_051400', 2], ['20250602_071402', 5], ['20250602_081402', 11], ['20250602_203800', 1], ['20250603_051300', 3], ['20250603_061302', 4], ['20250603_071302', 5], ['20250603_081302', 1], ['20250603_203900', 1], ['20250604_071302', 5], ['20250604_081302', 2], ['20250604_204000', 3], ['20250605_071202', 4], ['20250605_081202', 1], ['20250605_204000', 4], ['20250606_051200', 4], ['20250606_061202', 13], ['20250606_071202', 5], ['20250606_081202', 50], ['20250606_204100', 6], ['20250607_061202', 1], ['20250607_071202', 5], ['20250607_081202', 4], ['20250608_051100', 2], ['20250608_061102', 7], ['20250608_071102', 3], ['20250608_081102', 7], ['20250608_204300', 8], ['20250609_051100', 11], ['20250609_061102', 17], ['20250609_071102', 20], ['20250609_081102', 14], ['20250609_204300', 11], ['20250610_071102', 2], ['20250610_081102', 4], ['20250610_204400', 2], ['20250611_061102', 2], ['20250611_071102', 9], ['20250611_081102', 27], ['20250611_204400', 34], ['20250612_051100', 1], ['20250612_071102', 13], ['20250612_081102', 27], ['20250612_204500', 19], ['20250613_051100', 4], ['20250613_061102', 8], ['20250613_071102', 14], ['20250613_081102', 23], ['20250613_204500', 2], ['20250614_051000', 5], ['20250614_061002', 2], ['20250614_071002', 21], ['20250614_081002', 20], ['20250614_204600', 10], ['20250615_051000', 4], ['20250615_071002', 8], ['20250615_081002', 12], ['20250615_204600', 1], ['20250616_051000', 7], ['20250616_061002', 19], ['20250616_071002', 19], ['20250616_081002', 72], ['20250616_204700', 15], ['20250617_061102', 2], ['20250617_071102', 1], ['20250617_081102', 38], ['20250617_204700', 5], ['20250618_071102', 1], ['20250618_081102', 14], ['20250618_204700', 1], ['20250619_061102', 8], ['20250619_071102', 8], ['20250619_081102', 36], ['20250620_051100', 12], ['20250620_061102', 10], ['20250620_071102', 24], ['20250620_081102', 39], ['20250620_204800', 9], ['20250621_051100', 1], ['20250621_061102', 17], ['20250621_071102', 58], ['20250621_081102', 74], ['20250621_204800', 6], ['20250622_051100', 10], ['20250622_061102', 18], ['20250622_071102', 10], ['20250622_081102', 4], ['20250622_204800', 9], ['20250623_051200', 30], ['20250623_061202', 32], ['20250623_071202', 26], ['20250623_081202', 28], ['20250623_204800', 12], ['20250624_051200', 25], ['20250624_061202', 44], ['20250624_071202', 120], ['20250624_081202', 123], ['20250624_204800', 16], ['20250625_051200', 18], ['20250625_061202', 18], ['20250625_071202', 24], ['20250625_081202', 25], ['20250625_204800', 5], ['20250626_051300', 12], ['20250626_061302', 80], ['20250626_071302', 87], ['20250626_081302', 38], ['20250626_204800', 10], ['20250627_051300', 9], ['20250627_061302', 24], ['20250627_071302', 22], ['20250627_081302', 67], ['20250628_051400', 9], ['20250628_061402', 8], ['20250628_071402', 9], ['20250628_081402', 14], ['20250628_204800', 1], ['20250629_061402', 1], ['20250630_081502', 7]]"
Sora,0.9988,30.0,19.0,22.0,18.0,16.0,28.0,29.0,83.0,TBD,no,"[['20250515_052800', 1], ['20250520_062302', 2], ['20250521_082202', 1], ['20250522_052100', 1], ['20250523_052100', 1], ['20250523_062102', 2], ['20250525_071902', 1], ['20250525_081902', 1], ['20250526_051800', 1], ['20250528_071702', 1], ['20250529_051600', 4], ['20250530_051500', 1], ['20250611_051100', 1], ['20250613_214502', 1], ['20250614_081002', 2], ['20250614_204600', 1], ['20250616_214702', 1], ['20250617_204700', 1], ['20250618_061102', 1], ['20250618_214702', 4], ['20250619_071102', 1], ['20250620_071102', 1], ['20250621_061102', 1], ['20250621_204800', 2], ['20250622_071102', 2], ['20250623_051200', 1], ['20250623_204800', 1], ['20250624_071202', 1], ['20250624_204800', 2], ['20250625_051200', 1], ['20250625_214802', 2], ['20250627_071302', 4], ['20250627_081302', 1], ['20250628_051400', 43], ['20250628_071402', 1], ['20250628_204800', 1], ['20250630_051500', 62], ['20250630_061502', 9], ['20250630_071502', 9], ['20250630_081502', 3], ['20250630_204800', 35], ['20250630_214802', 33]]"
Spotted Sandpiper,0.8044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250619_214802', 1]]"
Swainson's Thrush,0.5755,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,TBD,no,"[['20250517_062602', 1], ['20250603_203900', 1], ['20250608_204300', 5], ['20250625_071202', 1]]"
Swamp Sparrow,0.9974,0.0,0.0,0.0,0.0,0.0,0.0,102.0,153.0,TBD,no,"[['20250518_082502', 1], ['20250519_072402', 1], ['20250522_052100', 1], ['20250529_071602', 1], ['20250603_203900', 1], ['20250604_071302', 3], ['20250604_204000', 2], ['20250605_061202', 1], ['20250605_081202', 1], ['20250606_051200', 5], ['20250606_061202', 5], ['20250606_071202', 2], ['20250606_081202', 1], ['20250607_204200', 1], ['20250608_204300', 1], ['20250609_071102', 2], ['20250609_081102', 3], ['20250610_051100', 1], ['20250610_061102', 4], ['20250610_081102', 2], ['20250611_204400', 1], ['20250612_051100', 1], ['20250612_204500', 1], ['20250617_051100', 1], ['20250618_071102', 3], ['20250618_204700', 1], ['20250619_204800', 1], ['20250620_051100', 4], ['20250620_081102', 3], ['20250621_051100', 5], ['20250621_061102', 4], ['20250621_071102', 21], ['20250621_204800', 14], ['20250622_204800', 47], ['20250623_051200', 17], ['20250623_061202', 26], ['20250623_071202', 3], ['20250623_081202', 9], ['20250623_204800', 1], ['20250623_214802', 5], ['20250624_051200', 4], ['20250624_061202', 8], ['20250624_081202', 1], ['20250624_204800', 17], ['20250625_051200', 8], ['20250625_061202', 3], ['20250625_204800', 2], ['20250626_071302', 1], ['20250626_081302', 2], ['20250627_081302', 1], ['20250630_061502', 1]]"
Tennessee Warbler,0.2533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250623_061202', 1]]"
Tree Swallow,0.5813,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250604_071302', 1]]"
Trumpeter Swan,0.8608,,,,,,,,,NA,no,NA
Tufted Titmouse,0.4861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250602_203800', 1]]"
Upland Sandpiper,0.7646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250515_052800', 1]]"
Vesper Sparrow,0.8909,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,TBD,no,"[['20250518_062502', 1], ['20250620_071102', 1], ['20250622_081102', 1], ['20250624_081202', 1]]"
Virginia Rail,0.9362,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,TBD,no,"[['20250515_082802', 1], ['20250517_062602', 2], ['20250527_061702', 1], ['20250603_071302', 1], ['20250624_081202', 1], ['20250628_061402', 1], ['20250630_071502', 1]]"
Warbling Vireo,0.9474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TBD,no,"[['20250602_071402', 1], ['20250611_071102', 3], ['20250613_051100', 1]]"
Western Kingbird,0.9403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250619_071102', 1]]"
