Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Indigo Bunting,0.9982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5875.0,TBD,no,"[['20250516_072702', 2], ['20250516_082702', 1], ['20250521_082202', 1], ['20250522_072102', 1], ['20250523_062102', 6], ['20250524_062002', 15], ['20250524_072002', 4], ['20250525_051900', 6], ['20250525_061902', 2], ['20250525_071902', 1], ['20250526_051800', 23], ['20250526_061802', 17], ['20250526_071802', 13], ['20250526_081802', 37], ['20250527_051700', 9], ['20250527_061702', 73], ['20250527_071702', 91], ['20250527_081702', 106], ['20250528_051700', 110], ['20250528_061702', 154], ['20250528_071702', 205], ['20250528_081702', 182], ['20250529_051600', 3], ['20250529_061602', 8], ['20250529_071602', 4], ['20250529_081602', 6], ['20250530_051600', 61], ['20250530_061602', 19], ['20250530_071602', 32], ['20250530_081602', 15], ['20250531_051500', 17], ['20250531_061502', 2], ['20250531_071502', 7], ['20250531_081502', 17], ['20250601_051400', 318], ['20250601_061402', 137], ['20250601_071402', 175], ['20250601_081402', 127], ['20250601_203100', 8], ['20250602_051400', 101], ['20250602_061402', 125], ['20250602_071402', 72], ['20250602_081402', 100], ['20250602_203200', 7], ['20250603_051300', 31], ['20250603_061302', 19], ['20250603_071302', 3], ['20250603_081302', 7], ['20250603_203300', 19], ['20250604_051300', 30], ['20250604_061302', 31], ['20250604_071302', 197], ['20250604_081302', 1], ['20250604_203400', 3], ['20250605_203400', 3], ['20250606_203500', 12], ['20250607_061202', 1], ['20250607_203600', 9], ['20250608_051200', 7], ['20250608_061202', 9], ['20250608_071202', 7], ['20250608_081202', 6], ['20250608_203600', 11], ['20250609_051200', 2], ['20250609_061202', 4], ['20250609_071202', 8], ['20250610_061102', 2], ['20250610_081102', 8], ['20250610_203800', 21], ['20250611_051100', 2], ['20250611_061102', 15], ['20250611_071102', 1], ['20250611_081102', 2], ['20250611_203800', 2], ['20250612_051100', 1], ['20250612_061102', 16], ['20250614_051100', 4], ['20250614_061102', 13], ['20250614_071102', 18], ['20250614_081102', 2], ['20250614_204000', 2], ['20250615_051100', 7], ['20250615_071102', 6], ['20250615_081102', 5], ['20250615_204000', 2], ['20250616_204000', 4], ['20250617_061102', 5], ['20250617_071102', 5], ['20250617_081102', 2], ['20250617_204100', 2], ['20250618_051100', 2], ['20250618_061102', 28], ['20250618_071102', 1], ['20250618_081102', 1], ['20250618_204100', 11], ['20250619_051100', 44], ['20250619_061102', 40], ['20250619_071102', 32], ['20250619_081102', 56], ['20250619_204100', 7], ['20250620_051100', 9], ['20250620_061102', 28], ['20250620_071102', 73], ['20250620_081102', 18], ['20250620_204200', 19], ['20250621_051200', 181], ['20250621_061202', 235], ['20250621_071202', 130], ['20250621_081202', 12], ['20250621_204200', 18], ['20250622_051200', 80], ['20250622_061202', 28], ['20250622_071202', 85], ['20250622_081202', 27], ['20250622_204200', 19], ['20250623_051200', 57], ['20250623_061202', 107], ['20250623_071202', 71], ['20250623_081202', 52], ['20250623_204200', 42], ['20250624_051200', 72], ['20250624_061202', 126], ['20250624_071202', 196], ['20250624_081202', 127], ['20250624_204200', 4], ['20250625_061302', 6], ['20250625_071302', 83], ['20250625_081302', 2], ['20250626_204200', 1], ['20250627_204200', 5], ['20250628_051400', 3], ['20250628_071402', 2], ['20250628_204200', 2], ['20250629_051500', 60], ['20250629_061502', 116], ['20250629_071502', 9], ['20250629_081502', 28], ['20250629_204200', 7], ['20250630_051500', 235], ['20250630_061502', 121], ['20250630_071502', 49], ['20250630_081502', 98], ['20250630_204200', 23]]"
Killdeer,0.9175,0.0,0.0,0.0,0.0,0.0,5.0,9.0,7.0,TBD,no,"[['20250523_072102', 10], ['20250527_071702', 1], ['20250604_203400', 8], ['20250604_213402', 1], ['20250624_204200', 1]]"
Lark Sparrow,0.8935,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,TBD,no,"[['20250603_051300', 1], ['20250619_204100', 4]]"
Least Flycatcher,0.9979,0.0,0.0,0.0,1.0,5.0,6.0,6.0,47.0,TBD,no,"[['20250515_072802', 17], ['20250516_072702', 7], ['20250521_072202', 5], ['20250522_062102', 17], ['20250525_061902', 6], ['20250529_051600', 1], ['20250530_061602', 1], ['20250530_071602', 3], ['20250531_051500', 1], ['20250601_051400', 1], ['20250603_051300', 1], ['20250611_051100', 2], ['20250612_051100', 1], ['20250625_204200', 1], ['20250627_071402', 1]]"
Lesser Yellowlegs,0.9113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250523_082102', 1]]"
Lincoln's Sparrow,0.3172,,,,,,,,,NA,no,NA
Mallard,0.8330,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,TBD,no,"[['20250515_072802', 1], ['20250515_082802', 4], ['20250522_052100', 2], ['20250529_071602', 1]]"
Merlin,0.6446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250627_081402', 1]]"
Mourning Dove,0.9943,0.0,0.0,0.0,0.0,3.0,11.0,17.0,496.0,TBD,no,"[['20250516_062702', 6], ['20250518_062502', 1], ['20250521_082202', 2], ['20250523_052100', 14], ['20250523_072102', 1], ['20250524_062002', 2], ['20250524_072002', 29], ['20250524_082002', 5], ['20250525_071902', 10], ['20250526_051800', 1], ['20250527_071702', 1], ['20250527_081702', 1], ['20250528_051700', 1], ['20250601_081402', 7], ['20250603_081302', 1], ['20250610_081102', 1], ['20250610_203800', 1], ['20250612_051100', 5], ['20250612_061102', 21], ['20250612_071102', 13], ['20250613_081102', 1], ['20250615_051100', 2], ['20250615_061102', 1], ['20250615_071102', 4], ['20250620_081102', 2], ['20250621_061202', 1], ['20250622_061202', 264], ['20250622_071202', 16], ['20250624_051200', 5], ['20250624_081202', 1], ['20250625_061302', 27], ['20250625_081302', 6], ['20250626_051300', 4], ['20250626_061302', 13], ['20250627_051400', 10], ['20250628_051400', 17], ['20250628_071402', 1], ['20250628_081402', 3], ['20250629_051500', 20], ['20250629_081502', 3], ['20250629_204200', 3]]"
Mourning Warbler,0.3103,,,,,,,,,NA,no,NA
Nashville Warbler,0.9788,3.0,4.0,2.0,5.0,9.0,11.0,14.0,20.0,TBD,no,"[['20250516_062702', 66], ['20250603_203300', 1], ['20250604_051300', 1]]"
Nelson's Sparrow,0.2564,,,,,,,,,NA,no,NA
Northern Bobwhite,0.7879,,,,,,,,,NA,no,NA
Northern Cardinal,0.9936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,TBD,no,"[['20250518_082502', 11], ['20250523_052100', 9], ['20250602_071402', 23], ['20250602_081402', 2], ['20250614_051100', 1], ['20250622_081202', 1], ['20250627_081402', 2]]"
Northern Flicker,0.9608,0.0,0.0,0.0,0.0,0.0,15.0,24.0,86.0,TBD,no,"[['20250521_082202', 1], ['20250526_071802', 11], ['20250603_051300', 4], ['20250603_061302', 3], ['20250605_051300', 7], ['20250605_061302', 2], ['20250605_071302', 7], ['20250608_203600', 1], ['20250609_081202', 2], ['20250617_071102', 2], ['20250619_071102', 1], ['20250621_061202', 8], ['20250621_071202', 8], ['20250621_081202', 40], ['20250622_051200', 8], ['20250622_061202', 11], ['20250622_071202', 7], ['20250628_081402', 2]]"
Northern Harrier,0.2622,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.9259,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250526_081802', 1], ['20250610_203800', 1]]"
Northern Shoveler,0.7713,,,,,,,,,NA,no,NA
Northern Waterthrush,0.3421,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.8067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250517_062602', 1]]"
Orchard Oriole,0.9999,338.0,313.0,322.0,358.0,435.0,549.0,1089.0,2259.0,TBD,no,"[['20250515_052800', 86], ['20250515_062802', 38], ['20250515_072802', 27], ['20250515_082802', 27], ['20250516_052700', 30], ['20250516_062702', 1], ['20250516_072702', 1], ['20250516_082702', 9], ['20250517_052600', 4], ['20250517_062602', 4], ['20250517_072602', 13], ['20250517_082602', 12], ['20250518_052500', 18], ['20250518_062502', 1], ['20250518_072502', 29], ['20250518_082502', 26], ['20250519_052400', 17], ['20250519_072402', 1], ['20250519_082402', 3], ['20250521_052200', 47], ['20250521_062202', 25], ['20250521_072202', 31], ['20250521_082202', 2], ['20250522_052100', 22], ['20250522_062102', 34], ['20250522_072102', 6], ['20250522_082102', 21], ['20250523_052100', 23], ['20250523_062102', 53], ['20250523_072102', 42], ['20250523_082102', 25], ['20250524_052000', 4], ['20250524_062002', 7], ['20250524_072002', 10], ['20250524_082002', 7], ['20250525_051900', 2], ['20250525_061902', 2], ['20250525_071902', 2], ['20250525_081902', 12], ['20250526_051800', 20], ['20250526_061802', 6], ['20250526_071802', 1], ['20250527_051700', 136], ['20250527_061702', 25], ['20250527_071702', 3], ['20250527_081702', 15], ['20250528_051700', 41], ['20250528_061702', 1], ['20250528_071702', 1], ['20250528_081702', 4], ['20250529_051600', 44], ['20250529_061602', 90], ['20250529_071602', 148], ['20250529_081602', 46], ['20250530_051600', 187], ['20250530_061602', 80], ['20250530_071602', 17], ['20250530_081602', 11], ['20250531_051500', 77], ['20250531_061502', 16], ['20250531_071502', 23], ['20250531_081502', 39], ['20250601_051400', 72], ['20250601_061402', 65], ['20250601_071402', 16], ['20250601_081402', 67], ['20250601_203100', 49], ['20250602_051400', 83], ['20250602_061402', 48], ['20250602_071402', 64], ['20250602_081402', 71], ['20250603_051300', 81], ['20250603_061302', 24], ['20250603_071302', 6], ['20250603_081302', 8], ['20250603_203300', 11], ['20250604_051300', 44], ['20250604_061302', 44], ['20250604_071302', 70], ['20250604_081302', 65], ['20250604_203400', 65], ['20250605_051300', 102], ['20250605_061302', 86], ['20250605_071302', 76], ['20250605_081302', 98], ['20250605_203400', 41], ['20250606_051200', 44], ['20250606_061202', 18], ['20250606_071202', 46], ['20250606_081202', 103], ['20250606_203500', 21], ['20250607_051200', 63], ['20250607_061202', 32], ['20250607_071202', 86], ['20250607_081202', 120], ['20250607_203600', 6], ['20250608_051200', 20], ['20250608_061202', 64], ['20250608_071202', 46], ['20250608_081202', 28], ['20250608_203600', 10], ['20250609_051200', 32], ['20250609_061202', 21], ['20250609_071202', 23], ['20250609_081202', 12], ['20250609_203700', 27], ['20250610_051100', 25], ['20250610_061102', 44], ['20250610_071102', 73], ['20250610_081102', 57], ['20250610_203800', 25], ['20250611_051100', 38], ['20250611_061102', 32], ['20250611_071102', 37], ['20250611_081102', 43], ['20250611_203800', 5], ['20250612_051100', 5], ['20250612_061102', 11], ['20250612_071102', 61], ['20250612_081102', 62], ['20250613_051100', 1], ['20250614_051100', 8], ['20250614_061102', 11], ['20250614_071102', 21], ['20250614_081102', 23], ['20250615_051100', 4], ['20250615_061102', 17], ['20250615_071102', 25], ['20250615_081102', 9], ['20250615_204000', 1], ['20250616_051100', 43], ['20250616_061102', 37], ['20250616_071102', 41], ['20250616_081102', 34], ['20250617_051100', 15], ['20250617_061102', 18], ['20250617_071102', 8], ['20250617_081102', 2], ['20250617_204100', 1], ['20250618_051100', 15], ['20250618_061102', 24], ['20250618_071102', 35], ['20250618_081102', 8], ['20250618_204100', 8], ['20250619_051100', 7], ['20250619_061102', 36], ['20250619_071102', 37], ['20250619_081102', 29], ['20250619_204100', 15], ['20250620_051100', 3], ['20250620_061102', 8], ['20250620_071102', 27], ['20250620_081102', 27], ['20250620_204200', 7], ['20250621_051200', 6], ['20250621_061202', 7], ['20250621_071202', 2], ['20250621_081202', 8], ['20250621_204200', 8], ['20250622_051200', 21], ['20250622_061202', 17], ['20250622_071202', 24], ['20250622_081202', 6], ['20250622_204200', 14], ['20250623_051200', 14], ['20250623_061202', 16], ['20250623_071202', 8], ['20250623_081202', 2], ['20250623_204200', 10], ['20250624_051200', 5], ['20250624_061202', 15], ['20250624_071202', 2], ['20250624_081202', 11], ['20250624_204200', 9], ['20250625_051300', 6], ['20250625_071302', 1], ['20250625_081302', 1], ['20250625_204200', 1], ['20250626_051300', 32], ['20250626_071302', 10], ['20250626_081302', 1], ['20250627_051400', 20], ['20250627_061402', 35], ['20250627_071402', 20], ['20250627_081402', 9], ['20250627_204200', 8], ['20250628_051400', 26], ['20250628_061402', 40], ['20250628_071402', 5], ['20250628_081402', 3], ['20250628_204200', 14], ['20250629_051500', 19], ['20250629_061502', 20], ['20250629_071502', 22], ['20250629_081502', 19], ['20250629_204200', 3], ['20250630_051500', 17], ['20250630_061502', 6], ['20250630_071502', 47], ['20250630_081502', 17]]"
Osprey,0.5829,,,,,,,,,NA,no,NA
Ovenbird,0.7431,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,TBD,no,"[['20250613_061102', 5], ['20250613_071102', 1]]"
Palm Warbler,0.9130,,,,,,,,,NA,no,NA
Peregrine Falcon,0.2910,,,,,,,,,NA,no,NA
Pied-billed Grebe,0.3613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250523_052100', 1]]"
Pileated Woodpecker,0.9956,0.0,2.0,1.0,1.0,3.0,3.0,2.0,9.0,TBD,no,"[['20250603_213302', 1], ['20250604_061302', 3], ['20250604_081302', 1], ['20250608_203600', 4], ['20250612_061102', 5], ['20250612_071102', 5], ['20250614_061102', 1], ['20250619_071102', 1]]"
Prairie Warbler,0.5875,,,,,,,,,NA,no,NA
Purple Finch,0.7781,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250610_071102', 1], ['20250618_051100', 1], ['20250628_071402', 1]]"
Purple Martin,0.8337,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250518_072502', 2]]"
Red-bellied Woodpecker,0.7404,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,TBD,no,"[['20250515_052800', 1], ['20250522_072102', 1], ['20250528_081702', 2], ['20250603_213302', 1], ['20250608_203600', 1], ['20250608_213602', 2], ['20250611_203800', 1]]"
Red-breasted Nuthatch,0.5661,,,,,,,,,NA,no,NA
Red-eyed Vireo,0.6760,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,TBD,no,"[['20250518_072502', 20], ['20250518_082502', 3]]"
Red-headed Woodpecker,0.9144,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,TBD,no,"[['20250605_081302', 1], ['20250606_071202', 1], ['20250607_081202', 1], ['20250615_071102', 1], ['20250615_081102', 1], ['20250619_061102', 1], ['20250620_204200', 1]]"
Red-shouldered Hawk,0.3113,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.5043,,,,,,,,,NA,no,NA
Red-winged Blackbird,0.8833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.0,TBD,no,"[['20250515_052800', 2], ['20250515_062802', 2], ['20250515_082802', 1], ['20250516_082702', 3], ['20250517_052600', 9], ['20250517_062602', 10], ['20250517_072602', 5], ['20250517_082602', 8], ['20250518_052500', 14], ['20250518_062502', 18], ['20250518_072502', 6], ['20250518_082502', 31], ['20250519_052400', 7], ['20250519_062402', 27], ['20250519_072402', 22], ['20250519_082402', 18], ['20250520_052300', 2], ['20250520_062302', 1], ['20250520_072302', 1], ['20250520_082302', 3], ['20250521_052200', 9], ['20250521_062202', 20], ['20250521_072202', 9], ['20250521_082202', 21], ['20250522_052100', 29], ['20250522_062102', 20], ['20250522_072102', 19], ['20250522_082102', 10], ['20250523_052100', 14], ['20250523_062102', 16], ['20250523_072102', 5], ['20250523_082102', 5], ['20250524_052000', 11], ['20250524_062002', 45], ['20250525_051900', 4], ['20250525_061902', 1], ['20250525_071902', 2], ['20250525_081902', 3], ['20250526_051800', 18], ['20250526_061802', 8], ['20250526_071802', 2], ['20250526_081802', 3], ['20250527_051700', 11], ['20250527_061702', 4], ['20250527_071702', 2], ['20250527_081702', 12], ['20250528_051700', 2], ['20250528_061702', 13], ['20250528_071702', 6], ['20250528_081702', 7], ['20250529_051600', 15], ['20250529_061602', 25], ['20250529_071602', 3], ['20250529_081602', 1], ['20250530_051600', 16], ['20250530_061602', 14], ['20250530_071602', 2], ['20250530_081602', 17], ['20250531_051500', 13], ['20250531_061502', 20], ['20250531_071502', 20], ['20250531_081502', 2], ['20250601_051400', 8], ['20250601_061402', 7], ['20250601_071402', 14], ['20250601_081402', 4], ['20250601_203100', 3], ['20250602_051400', 10], ['20250602_061402', 6], ['20250602_071402', 3], ['20250602_081402', 12], ['20250603_051300', 4], ['20250603_061302', 5], ['20250603_071302', 12], ['20250603_081302', 2], ['20250603_203300', 5], ['20250604_051300', 30], ['20250604_061302', 25], ['20250604_071302', 7], ['20250604_081302', 9], ['20250604_203400', 4], ['20250605_051300', 20], ['20250605_061302', 3], ['20250605_071302', 2], ['20250605_081302', 3], ['20250605_203400', 1], ['20250606_051200', 8], ['20250606_061202', 14], ['20250606_071202', 21], ['20250606_081202', 10], ['20250606_203500', 10], ['20250607_051200', 1], ['20250607_061202', 5], ['20250607_071202', 5], ['20250607_081202', 10], ['20250607_203600', 3], ['20250608_051200', 4], ['20250608_061202', 1], ['20250608_071202', 1], ['20250608_081202', 2], ['20250608_203600', 26], ['20250609_051200', 6], ['20250609_061202', 10], ['20250609_071202', 14], ['20250609_081202', 12], ['20250609_203700', 21], ['20250610_051100', 6], ['20250610_061102', 15], ['20250610_071102', 8], ['20250610_081102', 8], ['20250611_051100', 4], ['20250611_061102', 1], ['20250611_071102', 9], ['20250612_051100', 10], ['20250612_061102', 5], ['20250612_071102', 5], ['20250612_081102', 2], ['20250612_203900', 11], ['20250613_051100', 1], ['20250613_061102', 3], ['20250613_071102', 1], ['20250613_081102', 9], ['20250613_203900', 10], ['20250614_051100', 1], ['20250614_061102', 3], ['20250614_204000', 17], ['20250615_051100', 10], ['20250615_061102', 2], ['20250615_081102', 2], ['20250615_204000', 5], ['20250616_051100', 1], ['20250616_061102', 1], ['20250616_071102', 1], ['20250616_204000', 19], ['20250617_051100', 4], ['20250617_061102', 4], ['20250617_071102', 3], ['20250617_081102', 10], ['20250617_204100', 38], ['20250618_051100', 14], ['20250618_061102', 10], ['20250618_071102', 7], ['20250618_081102', 7], ['20250618_204100', 35], ['20250619_051100', 8], ['20250619_061102', 3], ['20250619_071102', 8], ['20250619_081102', 13], ['20250619_204100', 6], ['20250620_051100', 7], ['20250620_071102', 2], ['20250620_204200', 1], ['20250621_081202', 1], ['20250621_204200', 4], ['20250622_081202', 1], ['20250622_204200', 12], ['20250623_061202', 1], ['20250624_051200', 4], ['20250624_061202', 2], ['20250624_071202', 14], ['20250624_081202', 10], ['20250624_204200', 5], ['20250625_061302', 2], ['20250626_051300', 3], ['20250626_061302', 1], ['20250626_071302', 2], ['20250626_081302', 4], ['20250626_204200', 1], ['20250627_081402', 9], ['20250627_204200', 5], ['20250628_051400', 2], ['20250628_081402', 3], ['20250629_051500', 3], ['20250629_061502', 12], ['20250629_204200', 1], ['20250630_051500', 6], ['20250630_061502', 23], ['20250630_071502', 2], ['20250630_081502', 2]]"
Ring-billed Gull,0.3384,,,,,,,,,NA,no,NA
Ring-necked Duck,0.4014,,,,,,,,,NA,no,NA
Ring-necked Pheasant,0.9999,0.0,0.0,0.0,11.0,160.0,195.0,286.0,2929.0,TBD,no,"[['20250515_052800', 50], ['20250515_062802', 12], ['20250515_072802', 2], ['20250516_052700', 49], ['20250516_062702', 6], ['20250517_052600', 16], ['20250517_062602', 4], ['20250517_072602', 3], ['20250517_082602', 3], ['20250518_052500', 30], ['20250518_062502', 24], ['20250518_072502', 5], ['20250519_052400', 16], ['20250519_062402', 3], ['20250519_072402', 2], ['20250521_052200', 6], ['20250521_062202', 9], ['20250521_072202', 2], ['20250521_082202', 7], ['20250522_052100', 31], ['20250522_062102', 20], ['20250522_072102', 37], ['20250522_082102', 30], ['20250523_052100', 29], ['20250523_062102', 49], ['20250523_072102', 32], ['20250523_082102', 4], ['20250524_052000', 25], ['20250524_062002', 22], ['20250524_072002', 28], ['20250524_082002', 3], ['20250525_051900', 32], ['20250525_061902', 26], ['20250525_071902', 39], ['20250525_081902', 8], ['20250526_051800', 30], ['20250526_061802', 21], ['20250526_071802', 3], ['20250526_081802', 26], ['20250527_051700', 24], ['20250527_061702', 13], ['20250527_071702', 26], ['20250527_081702', 5], ['20250528_051700', 16], ['20250528_061702', 8], ['20250528_071702', 25], ['20250528_081702', 22], ['20250529_051600', 18], ['20250529_061602', 13], ['20250529_071602', 30], ['20250529_081602', 35], ['20250530_051600', 28], ['20250530_061602', 48], ['20250530_071602', 29], ['20250530_081602', 22], ['20250531_051500', 49], ['20250531_061502', 35], ['20250531_071502', 51], ['20250531_081502', 17], ['20250601_051400', 40], ['20250601_061402', 100], ['20250601_071402', 42], ['20250601_081402', 26], ['20250601_203100', 4], ['20250602_051400', 32], ['20250602_061402', 17], ['20250602_071402', 3], ['20250602_081402', 3], ['20250602_203200', 4], ['20250603_051300', 30], ['20250603_061302', 8], ['20250604_051300', 18], ['20250604_061302', 5], ['20250604_071302', 19], ['20250604_081302', 1], ['20250604_203400', 38], ['20250604_213402', 2], ['20250605_051300', 57], ['20250605_061302', 45], ['20250605_071302', 36], ['20250605_081302', 14], ['20250605_203400', 12], ['20250606_051200', 38], ['20250606_061202', 33], ['20250606_071202', 27], ['20250606_081202', 15], ['20250606_203500', 10], ['20250607_051200', 38], ['20250607_061202', 57], ['20250607_071202', 9], ['20250607_081202', 12], ['20250607_203600', 1], ['20250608_051200', 33], ['20250608_061202', 33], ['20250608_071202', 21], ['20250608_081202', 15], ['20250608_203600', 22], ['20250609_051200', 22], ['20250609_061202', 15], ['20250609_203700', 1], ['20250610_051100', 31], ['20250610_061102', 49], ['20250610_071102', 16], ['20250610_081102', 6], ['20250610_203800', 17], ['20250611_051100', 66], ['20250611_061102', 39], ['20250611_071102', 9], ['20250611_081102', 8], ['20250612_051100', 26], ['20250612_061102', 19], ['20250612_071102', 21], ['20250612_081102', 8], ['20250613_051100', 1], ['20250613_071102', 1], ['20250613_081102', 1], ['20250613_203900', 2], ['20250614_051100', 39], ['20250614_061102', 51], ['20250614_071102', 42], ['20250614_081102', 21], ['20250614_204000', 4], ['20250615_051100', 78], ['20250615_061102', 47], ['20250615_071102', 39], ['20250615_081102', 29], ['20250615_204000', 2], ['20250616_051100', 21], ['20250616_061102', 23], ['20250616_071102', 12], ['20250616_081102', 18], ['20250616_204000', 7], ['20250617_051100', 39], ['20250617_061102', 27], ['20250617_071102', 33], ['20250617_081102', 35], ['20250617_204100', 1], ['20250618_051100', 27], ['20250618_061102', 20], ['20250618_071102', 16], ['20250618_081102', 37], ['20250619_051100', 34], ['20250619_061102', 14], ['20250619_071102', 27], ['20250619_081102', 21], ['20250619_204100', 5], ['20250620_051100', 5], ['20250620_061102', 20], ['20250620_071102', 15], ['20250620_081102', 7], ['20250620_204200', 1], ['20250621_051200', 14], ['20250621_071202', 1], ['20250621_081202', 6], ['20250621_204200', 1], ['20250622_051200', 4], ['20250622_061202', 4], ['20250623_051200', 3], ['20250623_061202', 8], ['20250623_071202', 6], ['20250623_081202', 1], ['20250623_204200', 7], ['20250623_214202', 2], ['20250624_051200', 1], ['20250624_061202', 3], ['20250624_071202', 8], ['20250624_081202', 14], ['20250624_204200', 2], ['20250625_051300', 15], ['20250625_061302', 29], ['20250625_071302', 11], ['20250625_081302', 4], ['20250626_051300', 10], ['20250626_061302', 15], ['20250626_071302', 7], ['20250626_081302', 3], ['20250627_061402', 2], ['20250628_051400', 11], ['20250628_061402', 7], ['20250628_071402', 5], ['20250628_081402', 4], ['20250629_051500', 8], ['20250629_061502', 4], ['20250629_081502', 3], ['20250630_051500', 4], ['20250630_061502', 1]]"
Rose-breasted Grosbeak,0.9983,0.0,0.0,141.0,282.0,254.0,300.0,523.0,201.0,TBD,no,"[['20250515_052800', 14], ['20250515_062802', 57], ['20250516_062702', 9], ['20250516_072702', 3], ['20250517_052600', 21], ['20250517_062602', 22], ['20250517_072602', 6], ['20250518_062502', 1], ['20250519_052400', 5], ['20250520_062302', 1], ['20250521_052200', 1], ['20250522_052100', 9], ['20250522_082102', 26], ['20250523_052100', 29], ['20250523_062102', 114], ['20250523_072102', 100], ['20250523_082102', 54], ['20250524_052000', 23], ['20250524_062002', 33], ['20250524_072002', 36], ['20250524_082002', 16], ['20250526_071802', 2], ['20250527_051700', 6], ['20250527_061702', 60], ['20250527_071702', 1], ['20250528_051700', 22], ['20250528_081702', 6], ['20250530_051600', 18], ['20250530_061602', 18], ['20250530_071602', 39], ['20250530_081602', 9], ['20250531_051500', 47], ['20250531_061502', 65], ['20250531_071502', 3], ['20250531_081502', 10], ['20250601_051400', 1], ['20250601_061402', 10], ['20250601_071402', 2], ['20250602_051400', 16], ['20250602_061402', 16], ['20250602_071402', 20], ['20250602_081402', 6], ['20250603_051300', 15], ['20250603_061302', 61], ['20250603_071302', 1], ['20250603_081302', 7], ['20250603_203300', 15], ['20250604_051300', 116], ['20250604_061302', 5], ['20250604_071302', 4], ['20250604_081302', 12], ['20250604_203400', 19], ['20250605_051300', 11], ['20250605_061302', 5], ['20250605_071302', 12], ['20250605_081302', 1], ['20250606_051200', 52], ['20250606_061202', 2], ['20250606_071202', 2], ['20250606_081202', 12], ['20250607_051200', 26], ['20250607_061202', 10], ['20250607_071202', 2], ['20250607_081202', 4], ['20250607_203600', 8], ['20250608_051200', 10], ['20250608_061202', 1], ['20250608_071202', 22], ['20250608_081202', 4], ['20250608_203600', 15], ['20250609_051200', 8], ['20250609_061202', 8], ['20250609_071202', 1], ['20250609_081202', 1], ['20250610_051100', 14], ['20250610_061102', 26], ['20250610_071102', 3], ['20250610_081102', 1], ['20250611_051100', 4], ['20250611_061102', 11], ['20250611_081102', 1], ['20250612_051100', 5], ['20250612_061102', 16], ['20250612_071102', 1], ['20250612_081102', 11], ['20250612_203900', 1], ['20250613_071102', 2], ['20250614_051100', 22], ['20250614_061102', 12], ['20250614_071102', 6], ['20250614_081102', 2], ['20250614_204000', 1], ['20250615_051100', 2], ['20250615_061102', 34], ['20250615_071102', 1], ['20250615_081102', 1], ['20250615_204000', 12], ['20250616_051100', 19], ['20250616_061102', 20], ['20250616_081102', 7], ['20250617_051100', 7], ['20250617_061102', 1], ['20250617_071102', 1], ['20250618_051100', 9], ['20250618_061102', 1], ['20250618_204100', 2], ['20250619_051100', 3], ['20250619_061102', 2], ['20250619_204100', 1], ['20250620_051100', 1], ['20250620_061102', 2], ['20250620_071102', 2], ['20250620_081102', 1], ['20250621_061202', 2], ['20250624_051200', 1], ['20250628_081402', 1]]"
Ruby-crowned Kinglet,0.4385,,,,,,,,,NA,no,NA
Sandhill Crane,0.9998,4.0,3.0,7.0,8.0,4.0,4.0,18.0,361.0,TBD,no,"[['20250518_072502', 1], ['20250519_052400', 1], ['20250524_052000', 2], ['20250525_061902', 1], ['20250525_071902', 1], ['20250526_051800', 7], ['20250528_061702', 1], ['20250530_071602', 14], ['20250531_051500', 1], ['20250531_081502', 2], ['20250601_061402', 81], ['20250606_203500', 1], ['20250607_061202', 113], ['20250610_203800', 1], ['20250612_051100', 14], ['20250612_071102', 1], ['20250614_204000', 1], ['20250615_081102', 127], ['20250617_051100', 6], ['20250626_081302', 18], ['20250627_071402', 9], ['20250629_051500', 1], ['20250629_061502', 5]]"
Scarlet Tanager,0.3227,,,,,,,,,NA,no,NA
