Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
House Wren,0.9991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8083.0,TBD,no,"[['20250515_072802', 2], ['20250515_082802', 3], ['20250516_052700', 3], ['20250517_052600', 4], ['20250517_062602', 82], ['20250517_072602', 6], ['20250518_052500', 2], ['20250518_062502', 1], ['20250518_072502', 2], ['20250518_082502', 15], ['20250519_052400', 55], ['20250519_062402', 3], ['20250519_072402', 10], ['20250519_082402', 1], ['20250521_052200', 8], ['20250521_062202', 23], ['20250521_072202', 26], ['20250521_082202', 18], ['20250522_052100', 6], ['20250522_062102', 24], ['20250522_072102', 17], ['20250522_082102', 27], ['20250523_052100', 8], ['20250523_062102', 1], ['20250523_072102', 9], ['20250523_082102', 3], ['20250524_052000', 12], ['20250524_062002', 4], ['20250524_072002', 3], ['20250525_051900', 1], ['20250525_061902', 1], ['20250525_071902', 3], ['20250525_081902', 5], ['20250526_051800', 1], ['20250526_061802', 1], ['20250526_071802', 2], ['20250526_081802', 15], ['20250527_051700', 6], ['20250527_061702', 32], ['20250527_071702', 11], ['20250527_081702', 28], ['20250528_051700', 10], ['20250528_061702', 28], ['20250528_071702', 20], ['20250528_081702', 10], ['20250529_051600', 7], ['20250529_061602', 30], ['20250529_071602', 18], ['20250529_081602', 10], ['20250530_051500', 3], ['20250530_061502', 8], ['20250530_071502', 4], ['20250530_081502', 7], ['20250531_051500', 36], ['20250531_061502', 3], ['20250531_071502', 7], ['20250531_081502', 12], ['20250601_051400', 27], ['20250601_061402', 49], ['20250601_071402', 205], ['20250601_081402', 49], ['20250601_203700', 4], ['20250602_051400', 122], ['20250602_061402', 77], ['20250602_071402', 91], ['20250602_081402', 98], ['20250603_051300', 3], ['20250603_081302', 2], ['20250603_203900', 21], ['20250604_051300', 27], ['20250604_061302', 96], ['20250604_071302', 186], ['20250604_081302', 11], ['20250604_204000', 7], ['20250605_051200', 131], ['20250605_061202', 72], ['20250605_071202', 60], ['20250605_081202', 41], ['20250606_051200', 5], ['20250606_061202', 48], ['20250606_071202', 30], ['20250606_081202', 45], ['20250607_051200', 24], ['20250607_061202', 34], ['20250607_071202', 48], ['20250607_081202', 60], ['20250607_204200', 4], ['20250608_051100', 27], ['20250608_061102', 46], ['20250608_071102', 61], ['20250608_081102', 23], ['20250608_204300', 3], ['20250609_051100', 10], ['20250609_061102', 7], ['20250609_071102', 10], ['20250609_081102', 11], ['20250610_051100', 17], ['20250610_061102', 78], ['20250610_071102', 63], ['20250610_081102', 24], ['20250611_051100', 120], ['20250611_061102', 83], ['20250611_071102', 100], ['20250611_081102', 69], ['20250611_204400', 8], ['20250612_051100', 110], ['20250612_061102', 105], ['20250612_071102', 75], ['20250612_081102', 71], ['20250613_051100', 26], ['20250613_061102', 59], ['20250613_071102', 16], ['20250613_081102', 31], ['20250614_051000', 83], ['20250614_061002', 97], ['20250614_071002', 145], ['20250614_081002', 89], ['20250615_051000', 70], ['20250615_061002', 10], ['20250615_071002', 59], ['20250615_081002', 78], ['20250616_051000', 20], ['20250616_061002', 255], ['20250616_071002', 92], ['20250616_081002', 89], ['20250617_051100', 18], ['20250617_061102', 93], ['20250617_071102', 128], ['20250617_081102', 89], ['20250618_051100', 70], ['20250618_061102', 103], ['20250618_071102', 96], ['20250618_081102', 88], ['20250619_051100', 78], ['20250619_061102', 150], ['20250619_071102', 110], ['20250619_081102', 81], ['20250620_051100', 8], ['20250620_061102', 103], ['20250620_071102', 103], ['20250620_081102', 25], ['20250621_051100', 30], ['20250621_061102', 87], ['20250621_071102', 63], ['20250621_081102', 33], ['20250621_204800', 3], ['20250622_051100', 11], ['20250622_061102', 18], ['20250622_071102', 9], ['20250622_081102', 14], ['20250623_051200', 40], ['20250623_061202', 30], ['20250623_071202', 41], ['20250623_081202', 49], ['20250623_204800', 1], ['20250624_051200', 62], ['20250624_061202', 52], ['20250624_071202', 80], ['20250624_081202', 64], ['20250624_204800', 9], ['20250625_051200', 153], ['20250625_061202', 111], ['20250625_071202', 113], ['20250625_081202', 108], ['20250625_204800', 3], ['20250626_051300', 16], ['20250626_061302', 3], ['20250626_071302', 12], ['20250626_081302', 47], ['20250626_204800', 9], ['20250627_051300', 44], ['20250627_061302', 56], ['20250627_071302', 189], ['20250627_081302', 5], ['20250627_204800', 3], ['20250628_051400', 2], ['20250628_061402', 18], ['20250628_071402', 129], ['20250628_081402', 102], ['20250628_204800', 9], ['20250629_051400', 48], ['20250629_061402', 11], ['20250629_071402', 8], ['20250629_081402', 1], ['20250629_204800', 4], ['20250630_051500', 51], ['20250630_061502', 45], ['20250630_071517', 19], ['20250630_081528', 5], ['20250630_204800', 6]]"
Indigo Bunting,0.9462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0,TBD,no,"[['20250515_072802', 1], ['20250524_082002', 1], ['20250528_061702', 8], ['20250528_071702', 1], ['20250528_081702', 5], ['20250529_071602', 1], ['20250530_051500', 9], ['20250530_071502', 3], ['20250531_051500', 6], ['20250531_071502', 6], ['20250531_081502', 4], ['20250601_051400', 7], ['20250601_061402', 4], ['20250601_071402', 19], ['20250601_081402', 33], ['20250601_203700', 1], ['20250602_051400', 6], ['20250602_061402', 10], ['20250602_071402', 1], ['20250602_081402', 3], ['20250604_051300', 3], ['20250604_061302', 5], ['20250604_071302', 4], ['20250604_081302', 10], ['20250605_051200', 14], ['20250605_071202', 1], ['20250606_051200', 3], ['20250606_071202', 4], ['20250607_061202', 5], ['20250607_071202', 7], ['20250607_081202', 15], ['20250608_071102', 22], ['20250609_051100', 23], ['20250609_061102', 10], ['20250609_071102', 10], ['20250609_081102', 12], ['20250610_051100', 67], ['20250610_061102', 16], ['20250610_071102', 24], ['20250610_081102', 18], ['20250611_051100', 5], ['20250611_061102', 27], ['20250611_071102', 28], ['20250611_081102', 10], ['20250611_204400', 12], ['20250612_051100', 19], ['20250612_061102', 45], ['20250612_071102', 14], ['20250612_081102', 22], ['20250613_051100', 3], ['20250613_071102', 1], ['20250614_051000', 1], ['20250614_061002', 5], ['20250614_071002', 12], ['20250614_081002', 17], ['20250615_051000', 3], ['20250615_081002', 1], ['20250616_051000', 15], ['20250616_061002', 7], ['20250616_071002', 5], ['20250616_081002', 10], ['20250617_051100', 34], ['20250617_061102', 22], ['20250617_071102', 2], ['20250617_081102', 12], ['20250617_204700', 1], ['20250618_051100', 18], ['20250618_061102', 16], ['20250618_071102', 2], ['20250618_081102', 37], ['20250619_051100', 2], ['20250619_061102', 2], ['20250619_071102', 6], ['20250619_081102', 2], ['20250620_051100', 1], ['20250620_061102', 3], ['20250620_071102', 3], ['20250620_081102', 8], ['20250622_081102', 4], ['20250622_204800', 7], ['20250623_051200', 3], ['20250623_071202', 2], ['20250623_081202', 1], ['20250623_204800', 13], ['20250624_051200', 11], ['20250624_204800', 3], ['20250626_051300', 25], ['20250627_051300', 6], ['20250629_204800', 1], ['20250630_051500', 6], ['20250630_071517', 5]]"
Killdeer,0.8664,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,TBD,no,"[['20250531_051500', 1], ['20250609_204300', 3], ['20250612_061102', 1], ['20250617_071102', 1], ['20250622_204800', 3], ['20250627_061302', 1]]"
Least Flycatcher,0.9851,0.0,0.0,0.0,10.0,19.0,21.0,22.0,171.0,TBD,no,"[['20250516_082702', 1], ['20250517_062602', 1], ['20250517_072602', 3], ['20250518_072502', 5], ['20250518_082502', 9], ['20250519_052400', 109], ['20250519_062402', 5], ['20250519_072402', 46], ['20250520_052300', 1], ['20250522_052100', 1], ['20250522_062102', 1], ['20250522_082102', 11], ['20250523_072102', 3], ['20250524_072002', 1], ['20250530_071502', 1], ['20250530_081502', 1], ['20250602_071402', 1], ['20250602_081402', 11], ['20250604_081302', 1], ['20250608_071102', 2], ['20250610_204400', 17], ['20250611_081102', 1], ['20250613_204500', 2], ['20250615_204600', 2], ['20250622_071102', 1], ['20250623_051200', 2], ['20250624_061202', 1], ['20250625_061202', 1], ['20250629_051400', 1], ['20250630_071517', 1]]"
Lincoln's Sparrow,0.6132,,,,,,,,,NA,no,NA
Magnolia Warbler,0.9888,14.0,15.0,7.0,8.0,11.0,9.0,15.0,2.0,TBD,no,"[['20250519_052400', 1], ['20250522_072102', 1], ['20250522_082102', 1], ['20250523_062102', 64], ['20250523_082102', 6], ['20250525_061902', 2], ['20250525_071902', 6]]"
Mallard,0.5786,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250517_082602', 1], ['20250525_081902', 2], ['20250620_214802', 1], ['20250623_061202', 1]]"
Merlin,0.9906,24.0,16.0,14.0,17.0,26.0,26.0,9.0,0.0,TBD,no,"[['20250605_071202', 1], ['20250624_071202', 1], ['20250625_071202', 1], ['20250625_081202', 13], ['20250626_061302', 1], ['20250626_071302', 1], ['20250626_081302', 25], ['20250626_204800', 7], ['20250627_071302', 3], ['20250627_081302', 2], ['20250627_204800', 1], ['20250628_061402', 3], ['20250628_071402', 18], ['20250629_071402', 2], ['20250629_081402', 24], ['20250629_204800', 7], ['20250630_071517', 15], ['20250630_081528', 7]]"
Mourning Dove,0.9984,0.0,0.0,0.0,0.0,8.0,9.0,16.0,1132.0,TBD,no,"[['20250515_052800', 1], ['20250515_072802', 32], ['20250515_082802', 1], ['20250518_052500', 3], ['20250518_062502', 14], ['20250521_082202', 11], ['20250522_062102', 1], ['20250522_072102', 21], ['20250523_052100', 99], ['20250523_062102', 7], ['20250523_072102', 2], ['20250524_052000', 17], ['20250524_062002', 25], ['20250524_072002', 64], ['20250524_082002', 50], ['20250525_051900', 188], ['20250525_061902', 8], ['20250525_071902', 28], ['20250525_081902', 98], ['20250526_051800', 44], ['20250526_061802', 42], ['20250526_081802', 1], ['20250527_051700', 18], ['20250530_051500', 3], ['20250530_071502', 1], ['20250531_071502', 20], ['20250531_081502', 43], ['20250601_051400', 3], ['20250601_061402', 1], ['20250604_081302', 7], ['20250605_051200', 1], ['20250605_061202', 1], ['20250606_071202', 3], ['20250606_081202', 15], ['20250606_204100', 1], ['20250607_071202', 31], ['20250607_081202', 10], ['20250608_071102', 17], ['20250608_214302', 1], ['20250611_061102', 3], ['20250611_071102', 18], ['20250611_214402', 4], ['20250614_071002', 7], ['20250614_081002', 3], ['20250616_214702', 1], ['20250618_051100', 3], ['20250619_081102', 1], ['20250621_061102', 1], ['20250621_071102', 1], ['20250621_081102', 2], ['20250622_081102', 10], ['20250623_061202', 18], ['20250623_081202', 2], ['20250624_061202', 6], ['20250624_204800', 2], ['20250625_061202', 1], ['20250626_081302', 1], ['20250628_051400', 1], ['20250628_061402', 82], ['20250629_051400', 3], ['20250629_071402', 7], ['20250629_204800', 1], ['20250630_051500', 20], ['20250630_061502', 31], ['20250630_081528', 2], ['20250630_204800', 1]]"
Mourning Warbler,0.8372,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250616_061002', 1], ['20250627_071302', 1]]"
Nashville Warbler,0.9170,2.0,3.0,6.0,3.0,4.0,3.0,5.0,2.0,TBD,no,"[['20250522_052100', 1], ['20250522_072102', 2], ['20250522_082102', 18], ['20250523_062102', 1], ['20250523_072102', 6]]"
Northern Bobwhite,0.4818,,,,,,,,,NA,no,NA
Northern Cardinal,0.9927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 16], ['20250515_072802', 51], ['20250515_082802', 3], ['20250516_052700', 65], ['20250516_062702', 5], ['20250516_072702', 3], ['20250517_052600', 114], ['20250517_062602', 80], ['20250517_072602', 24], ['20250517_082602', 16], ['20250518_052500', 74], ['20250518_062502', 11], ['20250518_072502', 12], ['20250518_082502', 1], ['20250519_052400', 1], ['20250519_062402', 1], ['20250519_072402', 38], ['20250519_082402', 8], ['20250521_062202', 19], ['20250521_072202', 7], ['20250521_082202', 54], ['20250522_052100', 93], ['20250522_062102', 53], ['20250522_072102', 23], ['20250522_082102', 56], ['20250523_052100', 7], ['20250523_062102', 7], ['20250523_072102', 20], ['20250524_052000', 24], ['20250524_062002', 14], ['20250524_072002', 27], ['20250524_082002', 134], ['20250525_051900', 46], ['20250525_061902', 61], ['20250525_071902', 22], ['20250525_081902', 41], ['20250526_051800', 16], ['20250526_061802', 23], ['20250526_071802', 40], ['20250526_081802', 11], ['20250527_051700', 43], ['20250527_061702', 14], ['20250527_071702', 136], ['20250527_081702', 85], ['20250528_051700', 76], ['20250528_061702', 10], ['20250528_071702', 19], ['20250528_081702', 1], ['20250529_051600', 14], ['20250529_061602', 29], ['20250529_071602', 18], ['20250529_081602', 54], ['20250530_051500', 13], ['20250530_061502', 81], ['20250530_071502', 9], ['20250530_081502', 47], ['20250531_051500', 4], ['20250531_061502', 15], ['20250531_071502', 114], ['20250531_081502', 18], ['20250601_051400', 1], ['20250601_061402', 40], ['20250601_071402', 17], ['20250601_081402', 158], ['20250601_203700', 3], ['20250602_051400', 26], ['20250602_061402', 22], ['20250602_071402', 26], ['20250602_081402', 30], ['20250603_051300', 6], ['20250604_051300', 2], ['20250604_061302', 20], ['20250604_071302', 16], ['20250604_081302', 4], ['20250604_204000', 2], ['20250605_051200', 2], ['20250605_061202', 59], ['20250605_071202', 71], ['20250605_081202', 42], ['20250605_204000', 1], ['20250606_051200', 83], ['20250606_061202', 42], ['20250606_071202', 31], ['20250606_081202', 1], ['20250606_204100', 15], ['20250607_051200', 38], ['20250607_061202', 2], ['20250607_071202', 19], ['20250607_081202', 7], ['20250608_051100', 6], ['20250608_061102', 18], ['20250608_071102', 4], ['20250608_081102', 27], ['20250608_214302', 1], ['20250609_051100', 15], ['20250609_061102', 4], ['20250609_071102', 9], ['20250609_081102', 53], ['20250610_051100', 17], ['20250610_061102', 67], ['20250610_071102', 66], ['20250610_081102', 64], ['20250610_204400', 24], ['20250611_051100', 13], ['20250611_061102', 37], ['20250611_071102', 37], ['20250611_081102', 21], ['20250611_204400', 7], ['20250612_051100', 7], ['20250612_061102', 2], ['20250612_071102', 79], ['20250612_081102', 2], ['20250613_051100', 3], ['20250613_081102', 5], ['20250613_204500', 2], ['20250614_061002', 22], ['20250614_071002', 61], ['20250614_081002', 3], ['20250614_204600', 2], ['20250615_061002', 5], ['20250615_204600', 39], ['20250616_061002', 2], ['20250616_071002', 3], ['20250616_081002', 38], ['20250616_204700', 6], ['20250617_051100', 59], ['20250617_061102', 5], ['20250617_071102', 9], ['20250617_081102', 5], ['20250617_204700', 11], ['20250618_051100', 24], ['20250618_061102', 68], ['20250618_071102', 30], ['20250618_081102', 9], ['20250618_204700', 2], ['20250619_051100', 10], ['20250619_061102', 28], ['20250619_071102', 29], ['20250619_081102', 48], ['20250619_204800', 20], ['20250619_214802', 1], ['20250620_051100', 52], ['20250620_061102', 14], ['20250620_071102', 6], ['20250620_081102', 23], ['20250621_051100', 14], ['20250621_061102', 8], ['20250621_081102', 2], ['20250622_051100', 43], ['20250622_061102', 6], ['20250622_071102', 54], ['20250622_081102', 22], ['20250623_051200', 47], ['20250623_061202', 23], ['20250623_071202', 20], ['20250623_081202', 12], ['20250623_204800', 55], ['20250624_051200', 21], ['20250624_061202', 16], ['20250624_081202', 8], ['20250624_204800', 10], ['20250624_214802', 2], ['20250625_071202', 17], ['20250625_081202', 5], ['20250626_051300', 2], ['20250626_071302', 10], ['20250626_081302', 8], ['20250626_204800', 6], ['20250627_051300', 1], ['20250627_061302', 104], ['20250627_071302', 16], ['20250627_081302', 1], ['20250627_204800', 3], ['20250628_051400', 8], ['20250628_061402', 10], ['20250628_081402', 5], ['20250628_204800', 25], ['20250629_061402', 62], ['20250629_071402', 6], ['20250629_081402', 36], ['20250629_204800', 10], ['20250630_051500', 11], ['20250630_061502', 4], ['20250630_071517', 19], ['20250630_081528', 9], ['20250630_204800', 1]]"
Northern Flicker,0.9926,0.0,0.0,0.0,0.0,0.0,35.0,59.0,204.0,TBD,no,"[['20250515_082802', 1], ['20250517_072602', 1], ['20250518_072502', 1], ['20250519_072402', 1], ['20250521_072202', 1], ['20250522_072102', 6], ['20250525_071902', 4], ['20250526_051800', 1], ['20250527_051700', 1], ['20250527_061702', 20], ['20250527_081702', 22], ['20250529_061602', 1], ['20250530_071502', 1], ['20250530_081502', 1], ['20250601_071402', 7], ['20250602_071402', 3], ['20250604_061302', 15], ['20250604_071302', 1], ['20250604_081302', 4], ['20250604_204000', 1], ['20250604_214002', 1], ['20250605_051200', 1], ['20250605_071202', 16], ['20250605_081202', 1], ['20250606_051200', 1], ['20250606_061202', 1], ['20250607_051200', 1], ['20250608_061102', 10], ['20250609_061102', 1], ['20250609_071102', 4], ['20250610_061102', 1], ['20250610_081102', 41], ['20250610_204400', 3], ['20250611_081102', 1], ['20250612_051100', 1], ['20250612_081102', 22], ['20250613_204500', 1], ['20250614_071002', 2], ['20250614_081002', 1], ['20250614_204600', 1], ['20250615_061002', 4], ['20250615_081002', 2], ['20250617_061102', 4], ['20250617_071102', 39], ['20250617_214702', 1], ['20250618_061102', 1], ['20250618_071102', 5], ['20250619_061102', 4], ['20250619_204800', 1], ['20250624_061202', 1], ['20250625_071202', 4], ['20250626_061302', 10], ['20250626_081302', 3], ['20250628_071402', 1], ['20250629_071402', 3], ['20250629_081402', 1], ['20250630_051500', 1], ['20250630_061502', 2], ['20250630_071517', 1], ['20250630_081528', 6]]"
Northern Parula,0.7088,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250523_082102', 2]]"
Northern Waterthrush,0.6803,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.9904,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,TBD,no,"[['20250524_072002', 1], ['20250602_051400', 3], ['20250611_081102', 1], ['20250624_061202', 2], ['20250629_071402', 1]]"
Orchard Oriole,0.9744,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,TBD,no,"[['20250515_082802', 1], ['20250605_081202', 2], ['20250616_051000', 1], ['20250628_081402', 3], ['20250630_081528', 1]]"
Osprey,0.5366,,,,,,,,,NA,no,NA
Ovenbird,0.9384,0.0,0.0,0.0,0.0,42.0,55.0,59.0,115.0,TBD,no,"[['20250515_082802', 1], ['20250517_082602', 2], ['20250518_082502', 1], ['20250519_062402', 3], ['20250519_082402', 1], ['20250520_062302', 1], ['20250521_052200', 5], ['20250521_062202', 2], ['20250521_082202', 6], ['20250522_052100', 6], ['20250522_062102', 3], ['20250522_072102', 5], ['20250522_082102', 3], ['20250523_052100', 1], ['20250523_072102', 1], ['20250523_082102', 1], ['20250524_052000', 1], ['20250524_062002', 2], ['20250524_072002', 1], ['20250525_051900', 2], ['20250525_071902', 1], ['20250526_071802', 1], ['20250526_081802', 2], ['20250527_051700', 1], ['20250527_061702', 1], ['20250527_071702', 5], ['20250528_051700', 1], ['20250528_061702', 2], ['20250528_071702', 10], ['20250528_081702', 1], ['20250529_061602', 2], ['20250529_081602', 1], ['20250530_071502', 1], ['20250530_081502', 2], ['20250531_051500', 3], ['20250531_061502', 1], ['20250531_071502', 1], ['20250601_051400', 1], ['20250601_061402', 1], ['20250601_071402', 1], ['20250601_081402', 4], ['20250602_081402', 1], ['20250602_203800', 1], ['20250603_203900', 2], ['20250603_213902', 2], ['20250604_051300', 2], ['20250604_071302', 1], ['20250604_081302', 1], ['20250604_204000', 1], ['20250605_061202', 1], ['20250605_071202', 1], ['20250605_081202', 1], ['20250606_051200', 1], ['20250606_061202', 1], ['20250606_071202', 2], ['20250606_081202', 1], ['20250606_204100', 1], ['20250607_051200', 4], ['20250607_061202', 1], ['20250607_071202', 1], ['20250607_204200', 2], ['20250607_214202', 2], ['20250608_071102', 1], ['20250608_081102', 2], ['20250608_204300', 1], ['20250608_214302', 1], ['20250609_051100', 2], ['20250609_204300', 4], ['20250609_214302', 1], ['20250610_051100', 2], ['20250610_061102', 2], ['20250610_071102', 2], ['20250610_081102', 3], ['20250611_071102', 2], ['20250611_081102', 3], ['20250612_061102', 1], ['20250612_081102', 3], ['20250613_071102', 2], ['20250614_061002', 2], ['20250614_071002', 1], ['20250614_081002', 2], ['20250614_204600', 4], ['20250614_214602', 1], ['20250615_061002', 2], ['20250615_204600', 1], ['20250616_061002', 7], ['20250616_081002', 4], ['20250617_051100', 6], ['20250617_061102', 2], ['20250617_071102', 2], ['20250618_051100', 2], ['20250618_061102', 1], ['20250618_071102', 4], ['20250618_081102', 1], ['20250619_051100', 4], ['20250619_061102', 1], ['20250619_071102', 4], ['20250619_081102', 1], ['20250619_204800', 4], ['20250620_061102', 2], ['20250621_051100', 1], ['20250621_061102', 1], ['20250622_081102', 2], ['20250623_051200', 4], ['20250623_081202', 1], ['20250624_051200', 5], ['20250624_061202', 2], ['20250624_071202', 2], ['20250624_081202', 2], ['20250624_214802', 1], ['20250625_051200', 1], ['20250625_071202', 1], ['20250625_081202', 1], ['20250626_051300', 1], ['20250626_071302', 1], ['20250626_081302', 2], ['20250626_204800', 1], ['20250627_051300', 3], ['20250627_071302', 5], ['20250627_081302', 3], ['20250627_204800', 2], ['20250628_081402', 1], ['20250628_204800', 2], ['20250629_051400', 2], ['20250629_071402', 1], ['20250629_204800', 2], ['20250629_214802', 1], ['20250630_051500', 4], ['20250630_061502', 2], ['20250630_071517', 2], ['20250630_204800', 1]]"
Palm Warbler,0.2846,,,,,,,,,NA,no,NA
Peregrine Falcon,0.3879,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.9980,2.0,6.0,5.0,5.0,2.0,6.0,14.0,26.0,TBD,no,"[['20250517_072602', 1], ['20250522_062102', 1], ['20250524_062002', 2], ['20250525_061902', 1], ['20250525_081902', 9], ['20250526_051800', 6], ['20250527_061702', 1], ['20250527_081702', 1], ['20250528_081702', 1], ['20250530_061502', 2], ['20250531_081502', 1], ['20250601_071402', 2], ['20250602_061402', 1], ['20250605_071202', 12], ['20250605_081202', 9], ['20250606_051200', 1], ['20250607_061202', 1], ['20250609_081102', 1], ['20250610_081102', 1], ['20250619_051100', 3], ['20250620_204800', 2], ['20250622_051100', 1], ['20250622_071102', 1], ['20250624_061202', 2], ['20250626_071302', 2], ['20250626_081302', 1]]"
Pine Warbler,0.8218,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250601_071402', 2], ['20250602_061402', 2], ['20250605_051200', 1], ['20250608_071102', 1], ['20250618_081102', 1], ['20250621_071102', 1]]"
Prairie Warbler,0.2959,,,,,,,,,NA,no,NA
Purple Finch,0.9179,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,TBD,no,"[['20250522_072102', 1], ['20250527_061702', 2], ['20250609_061102', 1], ['20250616_071002', 1], ['20250624_081202', 1]]"
Red-bellied Woodpecker,0.9866,0.0,0.0,0.0,0.0,0.0,148.0,230.0,314.0,TBD,no,"[['20250515_072802', 1], ['20250516_052700', 1], ['20250517_062602', 1], ['20250517_082602', 1], ['20250518_062502', 1], ['20250518_072502', 2], ['20250519_082402', 1], ['20250521_072202', 1], ['20250521_082202', 1], ['20250522_052100', 1], ['20250524_062002', 2], ['20250524_072002', 2], ['20250524_082002', 1], ['20250525_051900', 2], ['20250525_071902', 16], ['20250525_081902', 4], ['20250526_061802', 2], ['20250527_061702', 1], ['20250527_071702', 1], ['20250527_081702', 1], ['20250528_051700', 14], ['20250528_061702', 16], ['20250528_071702', 30], ['20250528_081702', 204], ['20250529_051600', 4], ['20250529_061602', 23], ['20250529_071602', 8], ['20250529_081602', 40], ['20250530_051500', 3], ['20250530_061502', 3], ['20250530_071502', 113], ['20250530_081502', 3], ['20250531_051500', 12], ['20250601_051400', 4], ['20250601_061402', 13], ['20250601_071402', 40], ['20250601_081402', 9], ['20250601_203700', 1], ['20250602_071402', 12], ['20250602_081402', 2], ['20250604_061302', 2], ['20250604_071302', 9], ['20250605_071202', 1], ['20250605_081202', 6], ['20250606_051200', 1], ['20250606_061202', 3], ['20250606_071202', 13], ['20250607_061202', 1], ['20250607_071202', 12], ['20250608_061102', 14], ['20250608_204300', 1], ['20250609_061102', 1], ['20250610_071102', 1], ['20250612_051100', 6], ['20250612_061102', 2], ['20250614_061002', 2], ['20250615_061002', 3], ['20250616_051000', 2], ['20250619_204800', 1], ['20250620_061102', 5], ['20250621_071102', 1], ['20250623_071202', 1], ['20250624_081202', 1], ['20250624_214802', 1], ['20250626_081302', 1], ['20250628_081402', 1], ['20250628_204800', 1], ['20250630_051500', 1], ['20250630_081528', 1]]"
Red-breasted Nuthatch,0.9344,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250619_071102', 1], ['20250620_081102', 1]]"
Red-eyed Vireo,0.9404,2.0,3.0,8.0,7.0,3.0,11.0,17.0,767.0,TBD,no,"[['20250515_062802', 5], ['20250518_062502', 1], ['20250518_072502', 3], ['20250521_082202', 2], ['20250522_062102', 1], ['20250522_072102', 1], ['20250523_072102', 1], ['20250523_082102', 68], ['20250524_062002', 63], ['20250524_072002', 35], ['20250524_082002', 68], ['20250525_061902', 1], ['20250526_071802', 15], ['20250526_081802', 13], ['20250527_061702', 1], ['20250527_071702', 5], ['20250527_081702', 25], ['20250528_081702', 31], ['20250529_061602', 1], ['20250529_071602', 3], ['20250529_081602', 9], ['20250530_061502', 103], ['20250530_071502', 2], ['20250530_081502', 1], ['20250531_061502', 22], ['20250602_081402', 1], ['20250604_051300', 13], ['20250604_061302', 70], ['20250604_071302', 29], ['20250604_081302', 178], ['20250605_081202', 3], ['20250607_071202', 1], ['20250609_081102', 2], ['20250610_071102', 27], ['20250615_061002', 13], ['20250625_061202', 1]]"
