Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Rose-breasted Grosbeak,0.9995,0.0,0.0,144.0,305.0,265.0,251.0,352.0,279.0,TBD,no,"[['20250515_052800', 27], ['20250515_062802', 54], ['20250515_072802', 124], ['20250515_082802', 119], ['20250516_052700', 62], ['20250516_062702', 23], ['20250516_072702', 18], ['20250516_082702', 28], ['20250517_052600', 23], ['20250517_062602', 18], ['20250517_072602', 34], ['20250517_082602', 6], ['20250518_052500', 1], ['20250518_062502', 10], ['20250518_072502', 27], ['20250518_082502', 4], ['20250519_052400', 5], ['20250519_062402', 27], ['20250519_072402', 18], ['20250520_052300', 4], ['20250520_072302', 3], ['20250521_052200', 51], ['20250521_062202', 36], ['20250521_072202', 91], ['20250521_082202', 5], ['20250522_052100', 26], ['20250522_062102', 44], ['20250522_072102', 11], ['20250522_082102', 26], ['20250523_052100', 7], ['20250523_062102', 2], ['20250523_072102', 1], ['20250523_082102', 2], ['20250524_052000', 8], ['20250524_062002', 6], ['20250524_072002', 7], ['20250524_082002', 2], ['20250525_051900', 15], ['20250525_071902', 11], ['20250525_081902', 40], ['20250526_051800', 20], ['20250526_061802', 3], ['20250526_071802', 1], ['20250526_081802', 3], ['20250527_051700', 14], ['20250527_061702', 9], ['20250527_071702', 10], ['20250527_081702', 3], ['20250528_051700', 19], ['20250528_061702', 1], ['20250528_071702', 5], ['20250528_081702', 2], ['20250529_051600', 7], ['20250529_061602', 1], ['20250529_071602', 5], ['20250529_081602', 4], ['20250530_051500', 2], ['20250530_071502', 2], ['20250530_081502', 5], ['20250531_051500', 26], ['20250531_071502', 1], ['20250531_081502', 1], ['20250601_051400', 1], ['20250602_081402', 2], ['20250603_081302', 3], ['20250604_051300', 4], ['20250604_061302', 8], ['20250604_071302', 16], ['20250604_081302', 1], ['20250605_051200', 2], ['20250605_061202', 1], ['20250605_071202', 1], ['20250605_081202', 1], ['20250606_051200', 1], ['20250606_071202', 11], ['20250606_081202', 1], ['20250607_051200', 2], ['20250607_061202', 1], ['20250607_071202', 14], ['20250607_081202', 11], ['20250608_051100', 3], ['20250608_061102', 8], ['20250608_071102', 7], ['20250608_081102', 21], ['20250609_051100', 3], ['20250609_061102', 19], ['20250609_071102', 14], ['20250609_204300', 1], ['20250610_051100', 3], ['20250610_061102', 17], ['20250610_071102', 31], ['20250610_081102', 24], ['20250611_051100', 3], ['20250611_061102', 1], ['20250611_071102', 6], ['20250612_061102', 8], ['20250612_071102', 32], ['20250612_081102', 1], ['20250613_051100', 1], ['20250614_081002', 1], ['20250615_051000', 7], ['20250615_071002', 2], ['20250615_081002', 14], ['20250616_051000', 27], ['20250616_081002', 6], ['20250617_051100', 1], ['20250618_061102', 2], ['20250618_071102', 1], ['20250619_051100', 2], ['20250619_071102', 2], ['20250620_061102', 1], ['20250623_061202', 1], ['20250623_081202', 8], ['20250624_071202', 1], ['20250625_061202', 15], ['20250625_081202', 3], ['20250626_051300', 2], ['20250626_071302', 41], ['20250626_081302', 2], ['20250628_071402', 1], ['20250629_051400', 2]]"
Ruby-crowned Kinglet,0.4920,,,,,,,,,NA,no,NA
Sandhill Crane,0.9503,5.0,2.0,2.0,0.0,1.0,2.0,3.0,5.0,TBD,no,"[['20250517_072602', 1], ['20250527_061702', 1], ['20250528_081702', 1], ['20250531_051500', 6], ['20250607_051200', 2], ['20250609_214302', 3], ['20250619_081102', 1], ['20250621_081102', 1], ['20250622_204800', 1], ['20250627_071302', 1], ['20250628_061402', 1], ['20250629_081402', 1]]"
Scarlet Tanager,0.8504,5.0,2.0,6.0,4.0,5.0,5.0,4.0,5.0,TBD,no,"[['20250515_072802', 2], ['20250516_052700', 1], ['20250519_072402', 1], ['20250521_062202', 2], ['20250521_072202', 1], ['20250530_071502', 1], ['20250602_081402', 1], ['20250603_203900', 3], ['20250608_051100', 5], ['20250609_061102', 1], ['20250609_071102', 1], ['20250609_081102', 1], ['20250611_061102', 1], ['20250611_071102', 1], ['20250613_204500', 1], ['20250614_061002', 1], ['20250617_071102', 3], ['20250617_081102', 1], ['20250621_061102', 1], ['20250623_071202', 1], ['20250624_061202', 1], ['20250624_081202', 1], ['20250625_071202', 2], ['20250628_071402', 1], ['20250629_204800', 1]]"
Sedge Wren,0.3180,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250619_071102', 1]]"
Solitary Sandpiper,0.2973,,,,,,,,,NA,no,NA
Song Sparrow,0.9060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,TBD,no,"[['20250515_062802', 3], ['20250515_072802', 1], ['20250515_082802', 1], ['20250516_052700', 1], ['20250516_062702', 3], ['20250518_052500', 1], ['20250518_062502', 1], ['20250518_072502', 2], ['20250519_052400', 1], ['20250521_052200', 2], ['20250521_062202', 6], ['20250521_072202', 1], ['20250521_082202', 2], ['20250524_052000', 3], ['20250524_062002', 1], ['20250526_081802', 3], ['20250527_061702', 1], ['20250527_071702', 1], ['20250528_071702', 4], ['20250528_081702', 2], ['20250603_071302', 1], ['20250604_061302', 3], ['20250604_081302', 1], ['20250606_081202', 2], ['20250607_061202', 6], ['20250607_071202', 7], ['20250607_081202', 1], ['20250608_071102', 3], ['20250608_081102', 1], ['20250609_061102', 3], ['20250609_071102', 2], ['20250609_081102', 2], ['20250610_071102', 4], ['20250610_081102', 5], ['20250611_051100', 2], ['20250611_081102', 2], ['20250612_051100', 1], ['20250613_071102', 1], ['20250615_081002', 3], ['20250616_061002', 1], ['20250618_081102', 1], ['20250619_081102', 1], ['20250629_071402', 1], ['20250629_081402', 2]]"
Sora,0.8689,7.0,3.0,6.0,5.0,1.0,1.0,4.0,7.0,TBD,no,"[['20250521_052200', 1], ['20250522_052100', 1], ['20250601_081402', 1], ['20250602_061402', 1], ['20250603_081302', 1], ['20250604_071302', 1], ['20250604_081302', 1], ['20250605_061202', 3], ['20250606_061202', 1], ['20250607_071202', 2], ['20250607_081202', 1], ['20250608_061102', 1], ['20250610_061102', 1], ['20250611_061102', 1], ['20250611_071102', 1], ['20250611_081102', 2], ['20250612_061102', 1], ['20250614_051000', 1], ['20250614_081002', 5], ['20250615_051000', 1], ['20250615_071002', 2], ['20250615_081002', 1], ['20250617_061102', 1], ['20250620_081102', 2]]"
Spotted Sandpiper,0.2581,,,,,,,,,NA,no,NA
Swainson's Thrush,0.7347,4.0,3.0,2.0,4.0,1.0,0.0,1.0,1.0,TBD,no,"[['20250519_052400', 4], ['20250525_051900', 2], ['20250525_081902', 1], ['20250526_051800', 2], ['20250604_051300', 2], ['20250612_051100', 1], ['20250615_051000', 1], ['20250615_061002', 1], ['20250618_071102', 1], ['20250619_081102', 1]]"
Swamp Sparrow,0.4005,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,TBD,no,"[['20250516_052700', 1], ['20250517_082602', 1], ['20250518_062502', 1], ['20250518_072502', 1], ['20250525_081902', 1], ['20250605_071202', 1], ['20250622_061102', 1], ['20250626_061302', 1]]"
Tennessee Warbler,0.9938,0.0,0.0,0.0,0.0,0.0,58.0,142.0,1458.0,TBD,no,"[['20250515_062802', 1], ['20250516_052700', 15], ['20250516_062702', 14], ['20250516_072702', 9], ['20250517_052600', 42], ['20250517_062602', 42], ['20250517_072602', 88], ['20250517_082602', 85], ['20250518_052500', 26], ['20250518_062502', 13], ['20250518_072502', 164], ['20250518_082502', 71], ['20250519_052400', 124], ['20250519_062402', 185], ['20250519_072402', 97], ['20250519_082402', 224], ['20250520_062302', 1], ['20250520_072302', 47], ['20250521_052200', 77], ['20250521_062202', 1], ['20250521_072202', 8], ['20250521_082202', 153], ['20250522_052100', 17], ['20250522_072102', 16], ['20250523_052100', 30], ['20250523_062102', 10], ['20250523_072102', 37], ['20250523_082102', 49], ['20250524_062002', 1], ['20250524_082002', 8], ['20250525_061902', 1], ['20250612_081102', 1], ['20250615_071002', 1]]"
Tree Swallow,0.7211,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,TBD,no,"[['20250519_072402', 1], ['20250602_051400', 1], ['20250610_071102', 2], ['20250620_071102', 1]]"
Trumpeter Swan,0.4400,,,,,,,,,NA,no,NA
Tufted Titmouse,0.5557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250517_052600', 1]]"
Veery,0.7647,0.0,0.0,0.0,0.0,11.0,12.0,13.0,11.0,TBD,no,"[['20250516_072702', 1], ['20250517_052600', 1], ['20250517_062602', 1], ['20250517_072602', 1], ['20250517_082602', 1], ['20250518_062502', 1], ['20250518_082502', 1], ['20250519_052400', 1], ['20250519_062402', 5], ['20250520_062302', 1], ['20250520_072302', 3], ['20250521_062202', 4], ['20250527_071702', 1], ['20250527_081702', 1], ['20250601_081402', 1], ['20250605_061202', 1], ['20250607_071202', 2], ['20250608_051100', 1], ['20250609_051100', 1], ['20250610_051100', 1], ['20250611_081102', 1], ['20250613_061102', 1], ['20250613_204500', 1], ['20250614_051000', 2], ['20250615_071002', 1], ['20250619_081102', 2], ['20250620_061102', 1], ['20250622_071102', 1], ['20250623_071202', 1], ['20250626_051300', 2], ['20250627_081302', 1], ['20250628_061402', 1], ['20250628_071402', 1], ['20250628_081402', 1]]"
Virginia Rail,0.8011,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250608_081102', 1], ['20250615_081002', 1], ['20250627_071302', 1]]"
Warbling Vireo,0.9995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9171.0,TBD,no,"[['20250516_072702', 19], ['20250517_072602', 1], ['20250518_052500', 1], ['20250518_062502', 146], ['20250518_072502', 37], ['20250518_082502', 189], ['20250519_052400', 119], ['20250519_062402', 129], ['20250519_072402', 36], ['20250519_082402', 53], ['20250520_052300', 4], ['20250520_062302', 8], ['20250520_072302', 69], ['20250520_082302', 17], ['20250521_052200', 57], ['20250521_062202', 66], ['20250521_072202', 30], ['20250521_082202', 63], ['20250522_052100', 178], ['20250522_062102', 95], ['20250522_072102', 112], ['20250522_082102', 125], ['20250523_052100', 78], ['20250523_062102', 172], ['20250523_072102', 156], ['20250523_082102', 178], ['20250524_052000', 51], ['20250524_062002', 152], ['20250524_072002', 137], ['20250524_082002', 28], ['20250525_051900', 43], ['20250525_061902', 64], ['20250525_071902', 46], ['20250525_081902', 93], ['20250526_051800', 87], ['20250526_061802', 175], ['20250526_071802', 41], ['20250526_081802', 9], ['20250527_061702', 91], ['20250527_071702', 80], ['20250527_081702', 98], ['20250528_051700', 73], ['20250528_061702', 63], ['20250528_081702', 21], ['20250529_051600', 3], ['20250529_061602', 26], ['20250529_071602', 18], ['20250529_081602', 26], ['20250530_051500', 12], ['20250530_061502', 48], ['20250530_071502', 32], ['20250530_081502', 18], ['20250531_051500', 1], ['20250531_061502', 17], ['20250531_071502', 19], ['20250531_081502', 11], ['20250601_051400', 77], ['20250601_061402', 92], ['20250601_071402', 119], ['20250601_081402', 228], ['20250602_051400', 56], ['20250602_061402', 74], ['20250602_071402', 80], ['20250602_081402', 126], ['20250603_051300', 300], ['20250603_061302', 138], ['20250603_071302', 41], ['20250603_081302', 75], ['20250604_051300', 159], ['20250604_061302', 52], ['20250604_071302', 205], ['20250604_081302', 165], ['20250605_051200', 145], ['20250605_061202', 88], ['20250605_071202', 230], ['20250605_081202', 261], ['20250606_051200', 69], ['20250606_061202', 126], ['20250606_071202', 60], ['20250606_081202', 148], ['20250607_051200', 73], ['20250607_061202', 135], ['20250607_071202', 37], ['20250607_081202', 145], ['20250608_051100', 42], ['20250608_061102', 86], ['20250608_071102', 165], ['20250608_081102', 191], ['20250609_051100', 66], ['20250609_061102', 96], ['20250609_071102', 69], ['20250609_081102', 53], ['20250610_051100', 121], ['20250610_061102', 96], ['20250610_071102', 93], ['20250610_081102', 78], ['20250611_051100', 3], ['20250611_061102', 1], ['20250611_071102', 25], ['20250611_081102', 30], ['20250612_051100', 55], ['20250612_071102', 27], ['20250612_081102', 32], ['20250613_061102', 21], ['20250613_071102', 25], ['20250613_081102', 60], ['20250613_204500', 4], ['20250614_051000', 280], ['20250614_071002', 31], ['20250614_081002', 28], ['20250615_051000', 12], ['20250617_051100', 28], ['20250617_071102', 17], ['20250617_081102', 2], ['20250618_051100', 32], ['20250618_061102', 15], ['20250618_071102', 32], ['20250618_081102', 21], ['20250619_061102', 3], ['20250626_071302', 1], ['20250628_071402', 4], ['20250628_081402', 1]]"
Western Kingbird,0.9570,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250611_071102', 1]]"
White-breasted Nuthatch,0.4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250621_071102', 1]]"
White-eyed Vireo,0.6486,,,,,,,,,NA,no,NA
Wild Turkey,0.7604,4.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,TBD,no,"[['20250516_052700', 1], ['20250525_071902', 1], ['20250526_051800', 2], ['20250526_071802', 2], ['20250605_051200', 5], ['20250609_081102', 1], ['20250615_051000', 1], ['20250617_051100', 1], ['20250619_071102', 1], ['20250620_081102', 2], ['20250625_051200', 1]]"
Willow Flycatcher,0.8168,24.0,19.0,14.0,11.0,5.0,8.0,8.0,4.0,TBD,no,"[['20250515_072802', 1], ['20250516_062702', 1], ['20250517_052600', 2], ['20250517_072602', 1], ['20250517_082602', 1], ['20250518_062502', 2], ['20250518_072502', 4], ['20250521_062202', 2], ['20250522_062102', 2], ['20250522_072102', 4], ['20250522_082102', 7], ['20250523_072102', 1], ['20250523_082102', 1], ['20250528_051700', 1], ['20250528_061702', 1], ['20250529_071602', 1], ['20250530_061502', 1], ['20250531_061502', 1], ['20250531_071502', 2], ['20250531_081502', 2], ['20250601_061402', 1], ['20250601_071402', 1], ['20250602_081402', 1], ['20250603_061302', 2], ['20250604_071302', 1], ['20250604_081302', 2], ['20250605_061202', 4], ['20250605_071202', 1], ['20250606_081202', 1], ['20250607_061202', 1], ['20250607_071202', 1], ['20250608_081102', 1], ['20250610_051100', 1], ['20250610_061102', 2], ['20250610_071102', 4], ['20250611_051100', 1], ['20250611_061102', 1], ['20250611_071102', 7], ['20250611_081102', 1], ['20250611_204400', 1], ['20250612_051100', 2], ['20250616_051000', 1], ['20250616_071002', 1], ['20250616_081002', 1], ['20250617_061102', 1], ['20250617_071102', 3], ['20250617_081102', 1], ['20250618_051100', 1], ['20250618_061102', 1], ['20250619_051100', 1], ['20250619_071102', 1], ['20250621_061102', 1], ['20250624_051200', 1], ['20250624_071202', 1], ['20250624_081202', 1], ['20250625_061202', 1], ['20250629_061402', 1]]"
Wilson's Snipe,0.3519,,,,,,,,,NA,no,NA
Wilson's Warbler,0.9861,24.0,36.0,31.0,22.0,29.0,37.0,38.0,18.0,TBD,no,"[['20250515_062802', 1], ['20250515_082802', 7], ['20250516_052700', 1], ['20250517_072602', 1], ['20250517_082602', 1], ['20250518_062502', 22], ['20250518_072502', 11], ['20250518_082502', 12], ['20250519_062402', 2], ['20250519_072402', 2], ['20250519_082402', 2], ['20250521_052200', 1], ['20250521_062202', 31], ['20250521_072202', 4], ['20250521_082202', 9], ['20250522_052100', 8], ['20250523_072102', 2], ['20250523_082102', 42], ['20250524_052000', 3], ['20250524_062002', 3], ['20250524_082002', 10], ['20250525_061902', 2], ['20250525_071902', 2], ['20250525_081902', 52], ['20250527_071702', 3], ['20250527_081702', 1]]"
Wood Duck,0.7009,1.0,2.0,0.0,3.0,4.0,2.0,0.0,1.0,TBD,no,"[['20250515_082802', 1], ['20250521_052200', 1], ['20250525_081902', 1], ['20250526_071802', 1], ['20250531_061502', 1], ['20250604_061302', 1], ['20250604_071302', 1], ['20250607_061202', 1], ['20250609_051100', 1], ['20250615_061002', 1], ['20250615_071002', 2], ['20250616_081002', 1]]"
Wood Thrush,0.8938,0.0,0.0,0.0,0.0,13.0,15.0,11.0,12.0,TBD,no,"[['20250517_052600', 2], ['20250518_062502', 2], ['20250519_072402', 1], ['20250520_052300', 1], ['20250520_062302', 1], ['20250520_072302', 4], ['20250520_082302', 5], ['20250521_052200', 1], ['20250522_052100', 2], ['20250522_062102', 1], ['20250524_052000', 2], ['20250524_082002', 1], ['20250525_051900', 1], ['20250527_071702', 1], ['20250528_051700', 1], ['20250528_081702', 1], ['20250529_061602', 1], ['20250601_051400', 1], ['20250603_071302', 1], ['20250603_081302', 1], ['20250604_061302', 1], ['20250607_081202', 1], ['20250608_081102', 1], ['20250609_051100', 1], ['20250609_071102', 2], ['20250609_081102', 1], ['20250610_081102', 1], ['20250613_081102', 4], ['20250616_061002', 1], ['20250617_051100', 1], ['20250617_081102', 1], ['20250619_081102', 1], ['20250624_071202', 1], ['20250625_071202', 1], ['20250626_071302', 1], ['20250627_051300', 1]]"
Yellow Warbler,0.8969,0.0,0.0,0.0,0.0,0.0,36.0,164.0,13.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 1], ['20250515_072802', 15], ['20250516_052700', 7], ['20250516_062702', 7], ['20250516_082702', 1], ['20250517_052600', 2], ['20250517_062602', 1], ['20250517_082602', 3], ['20250518_052500', 1], ['20250518_062502', 1], ['20250518_072502', 2], ['20250518_082502', 5], ['20250519_052400', 2], ['20250519_062402', 3], ['20250519_072402', 1], ['20250519_082402', 1], ['20250520_062302', 1], ['20250521_052200', 1], ['20250521_062202', 1], ['20250521_082202', 2], ['20250522_062102', 3], ['20250522_072102', 1], ['20250522_082102', 3], ['20250523_062102', 1], ['20250523_072102', 4], ['20250523_082102', 3], ['20250524_082002', 2], ['20250526_061802', 1], ['20250527_071702', 2], ['20250528_051700', 1], ['20250528_061702', 1], ['20250528_081702', 1], ['20250529_051600', 1], ['20250529_061602', 1], ['20250529_071602', 1], ['20250531_071502', 1], ['20250531_081502', 6], ['20250604_081302', 3], ['20250605_061202', 1], ['20250607_061202', 4], ['20250607_071202', 1], ['20250607_081202', 1], ['20250608_071102', 1], ['20250609_071102', 4], ['20250611_061102', 3], ['20250611_071102', 3], ['20250611_081102', 3], ['20250612_051100', 3], ['20250612_081102', 3], ['20250613_061102', 2], ['20250613_081102', 3], ['20250614_061002', 5], ['20250614_071002', 5], ['20250614_081002', 5], ['20250615_061002', 5], ['20250615_071002', 7], ['20250615_081002', 1], ['20250616_051000', 1], ['20250616_071002', 1], ['20250616_081002', 4], ['20250617_051100', 3], ['20250617_071102', 5], ['20250617_081102', 2], ['20250618_051100', 2], ['20250618_061102', 2], ['20250619_051100', 1], ['20250619_061102', 8], ['20250619_071102', 6], ['20250619_081102', 7], ['20250620_081102', 1], ['20250623_061202', 1], ['20250623_071202', 3], ['20250624_061202', 5], ['20250624_071202', 4], ['20250628_061402', 1], ['20250629_061402', 1]]"
Yellow-bellied Flycatcher,0.9981,7.0,6.0,4.0,3.0,14.0,23.0,0.0,0.0,TBD,no,"[['20250525_081902', 7], ['20250530_051500', 2], ['20250530_061502', 9], ['20250530_081502', 1], ['20250531_081502', 2], ['20250609_071102', 2], ['20250610_051100', 5], ['20250610_081102', 29]]"
Yellow-bellied Sapsucker,0.8040,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,TBD,no,"[['20250515_072802', 1], ['20250517_082602', 2], ['20250521_052200', 1], ['20250527_071702', 1], ['20250614_081002', 1]]"
Yellow-billed Cuckoo,0.9705,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250526_071802', 1], ['20250530_071502', 1], ['20250531_081502', 1]]"
Yellow-breasted Chat,0.7328,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250516_062702', 1], ['20250521_072202', 1], ['20250523_072102', 2], ['20250527_071702', 1], ['20250604_081302', 1], ['20250606_061202', 1], ['20250607_071202', 1], ['20250611_071102', 1], ['20250613_204500', 1], ['20250615_061002', 1], ['20250619_081102', 1], ['20250622_204800', 1]]"
Yellow-headed Blackbird,0.6633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250517_082602', 1]]"
Yellow-throated Vireo,0.9462,0.0,0.0,13.0,23.0,14.0,13.0,9.0,7.0,TBD,no,"[['20250518_072502', 3], ['20250518_082502', 1], ['20250519_082402', 1], ['20250522_052100', 1], ['20250522_072102', 1], ['20250522_082102', 1], ['20250523_072102', 1], ['20250524_062002', 16], ['20250524_072002', 7], ['20250525_071902', 1], ['20250525_081902', 1], ['20250526_061802', 3], ['20250527_061702', 1], ['20250527_071702', 1], ['20250528_061702', 1], ['20250529_081602', 1], ['20250530_061502', 7], ['20250530_071502', 4], ['20250531_061502', 1], ['20250531_071502', 7], ['20250531_081502', 1], ['20250601_061402', 1], ['20250601_071402', 1], ['20250604_051300', 1], ['20250604_061302', 1], ['20250605_071202', 1], ['20250606_081202', 1], ['20250607_204200', 1], ['20250608_081102', 2], ['20250618_061102', 1], ['20250618_071102', 1], ['20250618_081102', 1], ['20250620_061102', 1], ['20250623_081202', 1], ['20250624_051200', 1], ['20250624_071202', 1], ['20250624_081202', 1], ['20250628_061402', 1]]"
