Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Mourning Dove,0.9934,0.0,0.0,0.0,0.0,26.0,41.0,71.0,1673.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 8], ['20250515_072802', 3], ['20250516_082702', 1], ['20250517_052600', 20], ['20250517_062602', 2], ['20250518_072502', 6], ['20250518_082502', 3], ['20250521_052200', 126], ['20250521_062202', 24], ['20250521_082202', 1], ['20250522_052100', 2], ['20250522_062102', 33], ['20250522_072102', 6], ['20250522_082102', 2], ['20250523_062102', 1], ['20250524_082002', 8], ['20250525_081902', 28], ['20250526_051800', 32], ['20250526_061802', 1], ['20250526_071802', 13], ['20250527_051700', 1], ['20250527_061702', 3], ['20250527_071702', 3], ['20250527_081702', 7], ['20250529_051600', 5], ['20250529_061602', 4], ['20250529_071602', 11], ['20250529_081602', 45], ['20250530_061502', 4], ['20250530_071502', 2], ['20250530_081502', 3], ['20250531_051500', 267], ['20250531_061502', 10], ['20250531_071502', 9], ['20250531_081502', 47], ['20250601_051400', 28], ['20250601_061402', 35], ['20250601_071402', 13], ['20250601_081402', 84], ['20250602_071402', 1], ['20250603_051300', 7], ['20250603_061302', 1], ['20250603_081302', 1], ['20250604_051300', 3], ['20250604_081302', 5], ['20250606_051200', 9], ['20250606_061202', 7], ['20250606_071202', 3], ['20250606_081202', 11], ['20250606_204100', 2], ['20250607_051200', 4], ['20250608_051100', 5], ['20250608_061102', 1], ['20250608_081102', 13], ['20250608_204300', 2], ['20250609_051100', 2], ['20250609_071102', 1], ['20250609_214302', 1], ['20250610_051100', 12], ['20250610_061102', 1], ['20250610_071102', 3], ['20250611_051100', 34], ['20250611_061102', 13], ['20250611_071102', 26], ['20250611_081102', 7], ['20250611_204400', 1], ['20250612_051100', 7], ['20250612_061102', 8], ['20250612_071102', 1], ['20250612_081102', 1], ['20250613_204500', 1], ['20250614_051000', 6], ['20250614_061002', 5], ['20250614_071002', 2], ['20250615_051000', 6], ['20250615_061002', 40], ['20250615_071002', 78], ['20250615_081002', 11], ['20250616_051000', 111], ['20250616_061002', 49], ['20250616_071002', 4], ['20250617_051100', 28], ['20250617_061102', 30], ['20250617_071102', 5], ['20250617_081102', 1], ['20250618_051100', 42], ['20250618_061102', 9], ['20250618_071102', 1], ['20250618_081102', 14], ['20250619_051100', 1], ['20250619_071102', 2], ['20250619_081102', 8], ['20250619_204800', 2], ['20250619_214802', 1], ['20250621_061102', 9], ['20250621_071102', 1], ['20250622_051100', 18], ['20250622_061102', 8], ['20250623_051200', 3], ['20250623_061202', 27], ['20250623_071202', 6], ['20250623_081202', 11], ['20250623_204800', 1], ['20250624_051200', 25], ['20250624_061202', 21], ['20250624_071202', 20], ['20250624_081202', 76], ['20250624_214802', 1], ['20250625_061202', 1], ['20250625_081202', 6], ['20250626_051300', 3], ['20250626_071302', 20], ['20250627_061302', 1], ['20250628_071434', 1]]"
Mourning Warbler,0.9153,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250530_051500', 2], ['20250530_071502', 1]]"
Nashville Warbler,0.8340,3.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0,TBD,no,"[['20250516_052700', 3], ['20250516_072702', 4], ['20250516_082702', 1], ['20250517_082602', 3], ['20250521_072202', 1]]"
Northern Bobwhite,0.3020,,,,,,,,,NA,no,NA
Northern Cardinal,0.9305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,TBD,no,"[['20250518_052500', 6], ['20250518_062502', 1], ['20250518_082502', 3], ['20250521_052200', 1], ['20250526_051800', 1], ['20250526_081802', 2], ['20250528_071702', 17], ['20250528_081702', 9], ['20250529_071602', 2], ['20250529_081602', 1], ['20250530_061502', 4], ['20250530_071502', 5], ['20250531_081502', 2], ['20250601_071402', 5], ['20250601_081402', 22], ['20250601_203700', 1], ['20250603_071302', 1], ['20250604_051300', 10], ['20250604_061302', 1], ['20250604_081302', 1], ['20250604_204000', 1], ['20250605_081202', 1], ['20250606_061202', 1], ['20250606_081202', 10], ['20250606_204100', 1], ['20250607_061202', 2], ['20250607_071202', 10], ['20250607_081202', 2], ['20250608_071102', 2], ['20250608_204300', 3], ['20250609_051100', 1], ['20250609_061102', 1], ['20250609_204300', 1], ['20250610_061102', 1], ['20250610_071102', 1], ['20250610_081102', 1], ['20250611_061102', 3], ['20250611_081102', 2], ['20250612_071102', 8], ['20250612_081102', 5], ['20250614_081002', 7], ['20250615_051000', 2], ['20250615_061002', 3], ['20250615_071002', 3], ['20250615_081002', 6], ['20250616_061002', 1], ['20250618_071102', 1], ['20250618_081102', 1], ['20250623_204800', 1], ['20250624_204800', 2], ['20250627_061302', 3], ['20250627_071302', 5], ['20250628_061417', 1], ['20250628_071434', 5]]"
Northern Flicker,0.9888,0.0,0.0,0.0,0.0,0.0,21.0,37.0,153.0,TBD,no,"[['20250515_052800', 3], ['20250518_052500', 1], ['20250518_062502', 13], ['20250518_082502', 1], ['20250521_082202', 5], ['20250522_052100', 2], ['20250522_082102', 1], ['20250524_062002', 3], ['20250524_072002', 2], ['20250525_071902', 8], ['20250526_061802', 3], ['20250526_071802', 2], ['20250526_081802', 5], ['20250527_061702', 4], ['20250527_081702', 12], ['20250528_061702', 1], ['20250528_071702', 2], ['20250528_081702', 1], ['20250529_061602', 7], ['20250529_071602', 4], ['20250529_081602', 5], ['20250530_061502', 7], ['20250601_061402', 3], ['20250601_071402', 8], ['20250601_203700', 1], ['20250602_081402', 6], ['20250603_081302', 1], ['20250604_061302', 1], ['20250605_204000', 11], ['20250607_061202', 4], ['20250607_071202', 4], ['20250608_061102', 5], ['20250608_071102', 6], ['20250609_051100', 7], ['20250609_081102', 4], ['20250610_061102', 7], ['20250611_061102', 14], ['20250612_071102', 1], ['20250612_204500', 1], ['20250614_071002', 10], ['20250615_061002', 2], ['20250617_071102', 11], ['20250618_061102', 5], ['20250623_204800', 2], ['20250624_204800', 1], ['20250625_081202', 3], ['20250627_071302', 1]]"
Northern Parula,0.2842,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.7734,,,,,,,,,NA,no,NA
Northern Waterthrush,0.6619,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.9738,0.0,2.0,2.0,5.0,1.0,2.0,3.0,0.0,TBD,no,"[['20250526_071802', 1], ['20250602_081402', 1], ['20250605_204000', 2], ['20250606_204100', 8], ['20250612_204500', 1], ['20250623_204800', 1], ['20250624_061202', 1]]"
Orchard Oriole,0.3137,,,,,,,,,NA,no,NA
Osprey,0.5523,,,,,,,,,NA,no,NA
Ovenbird,0.7662,0.0,0.0,0.0,0.0,6.0,4.0,10.0,15.0,TBD,no,"[['20250516_052700', 1], ['20250524_052000', 1], ['20250528_061702', 1], ['20250528_071702', 1], ['20250528_081702', 1], ['20250529_061602', 1], ['20250603_061302', 1], ['20250608_051100', 1], ['20250609_071102', 1], ['20250610_061102', 1], ['20250610_071102', 1], ['20250610_081102', 1], ['20250614_051000', 7], ['20250615_061002', 1], ['20250615_071002', 1], ['20250615_081002', 1], ['20250620_061102', 1], ['20250624_061202', 2], ['20250624_204800', 1], ['20250625_081202', 2], ['20250625_204800', 1], ['20250627_061302', 5], ['20250627_071302', 1]]"
Pied-billed Grebe,0.4272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250613_081102', 1]]"
Pileated Woodpecker,0.9999,20.0,11.0,16.0,13.0,19.0,27.0,37.0,128.0,TBD,no,"[['20250516_072702', 1], ['20250518_062502', 1], ['20250523_052100', 19], ['20250523_062102', 2], ['20250524_062002', 2], ['20250525_061902', 2], ['20250527_061702', 2], ['20250528_071702', 7], ['20250531_061502', 1], ['20250601_061402', 1], ['20250601_071402', 1], ['20250602_051400', 2], ['20250602_061402', 1], ['20250604_204000', 1], ['20250605_071202', 11], ['20250605_081202', 1], ['20250606_081202', 11], ['20250606_204100', 6], ['20250607_051200', 1], ['20250607_061202', 4], ['20250607_204200', 1], ['20250608_061102', 2], ['20250609_081102', 4], ['20250610_061102', 1], ['20250610_071102', 5], ['20250611_061102', 5], ['20250611_081102', 1], ['20250612_081102', 3], ['20250614_061002', 3], ['20250614_081002', 1], ['20250614_214602', 4], ['20250615_051000', 4], ['20250615_071002', 1], ['20250615_081002', 6], ['20250616_071002', 1], ['20250616_204700', 5], ['20250617_051100', 3], ['20250617_081102', 3], ['20250619_051100', 2], ['20250619_204800', 1], ['20250620_071102', 4], ['20250621_051100', 1], ['20250622_051100', 1], ['20250623_051200', 1], ['20250623_061202', 49], ['20250623_071202', 12], ['20250624_051200', 1], ['20250624_061202', 1], ['20250624_081202', 2], ['20250624_204800', 1], ['20250625_051200', 2], ['20250626_061302', 8], ['20250626_071302', 1], ['20250627_061302', 9], ['20250628_051400', 1], ['20250628_061417', 23], ['20250628_071434', 21]]"
Pine Warbler,0.7481,3.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250524_062002', 1], ['20250529_071602', 2], ['20250601_061402', 1], ['20250605_051200', 1], ['20250609_061102', 2], ['20250619_061102', 1], ['20250619_071102', 1], ['20250626_061302', 1], ['20250627_061302', 1]]"
Prairie Warbler,0.3998,,,,,,,,,NA,no,NA
Purple Finch,0.8767,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250627_061302', 2]]"
Red-bellied Woodpecker,0.9984,0.0,0.0,0.0,0.0,0.0,105.0,92.0,123.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 2], ['20250516_062702', 3], ['20250517_062602', 2], ['20250518_052500', 9], ['20250518_062502', 5], ['20250518_072502', 2], ['20250518_082502', 4], ['20250519_052400', 1], ['20250519_062402', 1], ['20250521_062202', 9], ['20250521_072202', 2], ['20250521_082202', 4], ['20250522_052100', 3], ['20250522_062102', 5], ['20250523_052100', 2], ['20250523_062102', 3], ['20250523_072102', 7], ['20250523_082102', 1], ['20250524_052000', 2], ['20250524_072002', 1], ['20250524_082002', 2], ['20250525_051900', 2], ['20250525_061902', 2], ['20250525_081902', 3], ['20250526_051800', 2], ['20250526_061802', 2], ['20250527_061702', 2], ['20250527_071702', 1], ['20250527_081702', 1], ['20250528_071702', 2], ['20250529_051600', 1], ['20250529_071602', 4], ['20250529_081602', 1], ['20250530_071502', 1], ['20250531_061502', 1], ['20250531_081502', 2], ['20250601_051400', 1], ['20250601_071402', 1], ['20250601_081402', 9], ['20250601_203700', 1], ['20250602_051400', 1], ['20250605_061202', 3], ['20250605_071202', 1], ['20250605_081202', 2], ['20250606_051200', 2], ['20250606_061202', 1], ['20250606_071202', 1], ['20250606_081202', 15], ['20250607_051200', 2], ['20250607_061202', 5], ['20250607_071202', 4], ['20250607_081202', 4], ['20250608_061102', 2], ['20250608_071102', 3], ['20250608_081102', 4], ['20250609_061102', 1], ['20250609_071102', 4], ['20250610_051100', 3], ['20250610_071102', 2], ['20250610_081102', 2], ['20250610_204400', 4], ['20250611_051100', 1], ['20250611_061102', 3], ['20250611_071102', 2], ['20250611_081102', 1], ['20250612_051100', 1], ['20250612_061102', 4], ['20250612_071102', 2], ['20250612_081102', 1], ['20250614_051000', 3], ['20250614_061002', 13], ['20250614_071002', 1], ['20250614_081002', 17], ['20250615_051000', 1], ['20250615_061002', 3], ['20250615_071002', 1], ['20250615_081002', 2], ['20250616_081002', 8], ['20250617_061102', 7], ['20250617_071102', 2], ['20250618_061102', 2], ['20250618_081102', 6], ['20250619_061102', 3], ['20250619_071102', 1], ['20250619_081102', 4], ['20250620_071102', 1], ['20250620_081102', 37], ['20250622_071102', 1], ['20250623_071202', 2], ['20250623_214802', 1], ['20250624_061202', 1], ['20250624_071202', 1], ['20250624_204800', 1], ['20250625_061202', 2], ['20250625_081202', 3], ['20250625_214802', 1], ['20250626_071302', 2], ['20250627_071302', 1], ['20250627_204800', 1]]"
Red-breasted Nuthatch,0.3934,,,,,,,,,NA,no,NA
Red-eyed Vireo,0.9451,12.0,13.0,11.0,8.0,12.0,14.0,38.0,1383.0,TBD,no,"[['20250515_062802', 6], ['20250515_072802', 1], ['20250515_082802', 3], ['20250516_072702', 1], ['20250516_082702', 9], ['20250518_072502', 2], ['20250519_072402', 225], ['20250521_072202', 10], ['20250522_062102', 2], ['20250522_082102', 3], ['20250523_082102', 1], ['20250524_062002', 23], ['20250524_072002', 1], ['20250524_082002', 14], ['20250525_051900', 38], ['20250525_061902', 3], ['20250525_071902', 10], ['20250525_081902', 7], ['20250526_051800', 9], ['20250526_061802', 123], ['20250526_071802', 141], ['20250526_081802', 83], ['20250527_051700', 1], ['20250527_061702', 2], ['20250527_071702', 14], ['20250527_081702', 11], ['20250528_061702', 9], ['20250528_071702', 10], ['20250528_081702', 11], ['20250529_061602', 11], ['20250529_071602', 13], ['20250529_081602', 52], ['20250530_051500', 1], ['20250530_061502', 11], ['20250530_071502', 6], ['20250530_081502', 70], ['20250531_061502', 1], ['20250531_071502', 5], ['20250531_081502', 8], ['20250601_061402', 5], ['20250601_081402', 2], ['20250602_051400', 1], ['20250602_061402', 12], ['20250602_071402', 14], ['20250602_081402', 57], ['20250604_061302', 22], ['20250604_071302', 25], ['20250604_081302', 23], ['20250605_051200', 3], ['20250605_061202', 28], ['20250605_071202', 3], ['20250605_081202', 1], ['20250606_051200', 2], ['20250606_061202', 1], ['20250607_051200', 6], ['20250607_061202', 14], ['20250607_071202', 8], ['20250607_081202', 2], ['20250608_051100', 1], ['20250608_061102', 1], ['20250608_071102', 1], ['20250608_081102', 4], ['20250610_051100', 25], ['20250610_061102', 6], ['20250610_071102', 1], ['20250610_081102', 9], ['20250611_051100', 12], ['20250611_061102', 1], ['20250612_051100', 20], ['20250612_061102', 14], ['20250612_081102', 11], ['20250614_051000', 13], ['20250614_061002', 3], ['20250614_071002', 3], ['20250614_081002', 4], ['20250615_081002', 1], ['20250616_051000', 3], ['20250616_061002', 3], ['20250617_081102', 4], ['20250618_051100', 2], ['20250618_071102', 2], ['20250619_051100', 1], ['20250619_081102', 4], ['20250620_071102', 1], ['20250620_081102', 6], ['20250621_051100', 1], ['20250623_051200', 10], ['20250624_051200', 5], ['20250624_061202', 4], ['20250624_071202', 4], ['20250624_081202', 1], ['20250625_051200', 12], ['20250625_061202', 2], ['20250625_071202', 14], ['20250625_081202', 73], ['20250626_051300', 7], ['20250626_061302', 6], ['20250627_081302', 11], ['20250628_051400', 5]]"
Red-headed Woodpecker,0.9037,0.0,4.0,0.0,3.0,2.0,3.0,2.0,1.0,TBD,no,"[['20250515_082802', 4], ['20250518_052500', 1], ['20250519_052400', 1], ['20250524_052000', 1], ['20250531_081502', 1], ['20250604_071302', 1], ['20250607_071202', 1], ['20250610_081102', 1], ['20250614_071002', 1], ['20250618_061102', 1], ['20250620_071102', 2]]"
Red-shouldered Hawk,0.4389,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.8806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250519_062402', 1]]"
Ring-necked Pheasant,0.3123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250518_052500', 1]]"
Rose-breasted Grosbeak,0.9961,0.0,0.0,89.0,132.0,94.0,91.0,136.0,55.0,TBD,no,"[['20250515_072802', 13], ['20250516_052700', 4], ['20250516_062702', 1], ['20250517_052600', 1], ['20250517_072602', 1], ['20250518_062502', 7], ['20250519_052400', 3], ['20250519_072402', 5], ['20250521_052200', 2], ['20250521_062202', 1], ['20250521_072202', 1], ['20250522_052100', 7], ['20250522_072102', 1], ['20250523_082102', 3], ['20250524_052000', 4], ['20250524_062002', 8], ['20250525_051900', 1], ['20250525_061902', 4], ['20250525_071902', 15], ['20250526_061802', 12], ['20250526_071802', 16], ['20250527_051700', 1], ['20250527_061702', 12], ['20250527_081702', 1], ['20250528_051700', 1], ['20250529_051600', 2], ['20250529_061602', 4], ['20250529_071602', 8], ['20250529_081602', 6], ['20250530_051500', 8], ['20250530_061502', 6], ['20250530_071502', 8], ['20250530_081502', 2], ['20250531_061502', 11], ['20250531_071502', 8], ['20250531_081502', 1], ['20250601_051400', 32], ['20250601_061402', 20], ['20250601_071402', 49], ['20250601_081402', 31], ['20250601_203700', 3], ['20250602_051400', 4], ['20250602_061402', 22], ['20250602_071402', 2], ['20250603_051300', 36], ['20250603_081302', 3], ['20250604_051300', 1], ['20250604_061302', 9], ['20250604_071302', 2], ['20250604_081302', 6], ['20250605_051200', 4], ['20250605_061202', 1], ['20250605_071202', 14], ['20250605_081202', 1], ['20250605_204000', 4], ['20250606_061202', 10], ['20250606_071202', 1], ['20250606_081202', 2], ['20250607_051200', 1], ['20250607_061202', 2], ['20250607_071202', 1], ['20250607_081202', 9], ['20250607_204200', 6], ['20250608_061102', 1], ['20250608_071102', 44], ['20250609_051100', 20], ['20250609_061102', 1], ['20250609_081102', 3], ['20250609_204300', 1], ['20250610_061102', 3], ['20250610_071102', 1], ['20250612_051100', 1], ['20250614_051000', 2], ['20250614_061002', 2], ['20250614_071002', 10], ['20250614_081002', 5], ['20250614_204600', 13], ['20250615_051000', 2], ['20250617_061102', 1], ['20250617_071102', 2], ['20250620_204800', 1], ['20250624_071202', 1], ['20250625_061202', 1], ['20250625_081202', 4], ['20250625_204800', 7], ['20250626_071302', 1], ['20250627_051300', 1], ['20250628_061417', 1], ['20250628_071434', 3]]"
Ruby-crowned Kinglet,0.3879,,,,,,,,,NA,no,NA
Ruby-throated Hummingbird,0.9779,0.0,2.0,2.0,4.0,3.0,1.0,1.0,6.0,TBD,no,"[['20250518_082502', 1], ['20250526_051800', 1], ['20250605_081202', 1], ['20250606_071202', 1], ['20250607_081202', 1], ['20250608_081102', 1], ['20250614_061002', 1], ['20250614_081002', 2], ['20250616_061002', 1], ['20250616_081002', 1], ['20250620_081102', 1], ['20250623_061202', 3], ['20250623_071202', 2], ['20250624_061202', 1], ['20250625_051200', 1]]"
Sandhill Crane,0.9760,1.0,4.0,2.0,4.0,2.0,1.0,3.0,6.0,TBD,no,"[['20250522_052100', 1], ['20250524_082002', 1], ['20250525_051900', 1], ['20250601_061402', 13], ['20250607_061202', 1], ['20250612_051100', 4], ['20250615_071002', 1], ['20250625_214802', 1]]"
Scarlet Tanager,0.9974,60.0,65.0,62.0,79.0,98.0,102.0,164.0,1001.0,TBD,no,"[['20250515_052800', 1], ['20250516_052700', 3], ['20250516_062702', 4], ['20250517_062602', 1], ['20250518_052500', 5], ['20250518_062502', 14], ['20250518_072502', 32], ['20250518_082502', 6], ['20250519_052400', 2], ['20250519_062402', 5], ['20250519_072402', 1], ['20250521_052200', 5], ['20250521_062202', 2], ['20250521_072202', 2], ['20250522_052100', 3], ['20250522_072102', 2], ['20250523_052100', 1], ['20250523_062102', 17], ['20250523_082102', 1], ['20250524_062002', 18], ['20250525_061902', 41], ['20250525_071902', 4], ['20250525_081902', 1], ['20250526_051800', 1], ['20250526_061802', 1], ['20250527_071702', 2], ['20250527_081702', 2], ['20250528_071702', 2], ['20250528_081702', 1], ['20250601_051400', 2], ['20250602_051400', 9], ['20250602_061402', 1], ['20250604_061302', 1], ['20250604_071302', 2], ['20250605_071202', 9], ['20250605_081202', 3], ['20250606_071202', 17], ['20250607_061202', 2], ['20250607_071202', 5], ['20250607_081202', 6], ['20250608_061102', 88], ['20250608_071102', 142], ['20250608_081102', 121], ['20250609_051100', 113], ['20250609_061102', 117], ['20250609_071102', 81], ['20250609_081102', 71], ['20250610_051100', 18], ['20250610_061102', 82], ['20250610_071102', 236], ['20250610_081102', 268], ['20250611_061102', 22], ['20250611_071102', 1], ['20250611_081102', 1], ['20250612_061102', 1], ['20250612_071102', 1], ['20250612_081102', 3], ['20250614_071002', 1], ['20250614_081002', 2], ['20250615_061002', 4], ['20250615_071002', 1], ['20250615_081002', 1], ['20250616_051000', 11], ['20250616_081002', 2], ['20250618_061102', 1], ['20250618_071102', 2], ['20250620_061102', 1], ['20250623_061202', 1], ['20250625_071202', 1]]"
Sora,0.4647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250531_081502', 1]]"
Spotted Sandpiper,0.6733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250614_051000', 1]]"
Swainson's Thrush,0.2912,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250601_051400', 1], ['20250615_071002', 1]]"
Swamp Sparrow,0.4747,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,TBD,no,"[['20250516_062702', 1], ['20250524_052000', 1], ['20250607_081202', 1]]"
Tennessee Warbler,0.9954,0.0,0.0,0.0,0.0,0.0,152.0,309.0,4928.0,TBD,no,"[['20250515_052800', 93], ['20250515_062802', 215], ['20250515_072802', 165], ['20250515_082802', 230], ['20250516_052700', 114], ['20250516_062702', 210], ['20250516_072702', 263], ['20250516_082702', 416], ['20250517_052600', 92], ['20250517_062602', 53], ['20250517_072602', 70], ['20250517_082602', 145], ['20250518_052500', 5], ['20250518_062502', 30], ['20250518_072502', 144], ['20250518_082502', 148], ['20250519_052400', 10], ['20250519_062402', 6], ['20250519_072402', 22], ['20250519_082402', 1], ['20250521_062202', 15], ['20250521_072202', 233], ['20250521_082202', 66], ['20250522_052100', 45], ['20250522_062102', 452], ['20250522_072102', 459], ['20250522_082102', 244], ['20250523_052100', 78], ['20250523_062102', 376], ['20250523_072102', 289], ['20250523_082102', 63], ['20250524_052000', 1], ['20250524_072002', 316], ['20250524_082002', 194], ['20250525_081902', 1], ['20250528_071702', 5], ['20250528_081702', 6], ['20250601_061402', 1], ['20250601_071402', 110], ['20250601_081402', 1], ['20250606_081202', 1], ['20250622_071102', 1]]"
Tree Swallow,0.4798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250602_051400', 1]]"
Trumpeter Swan,0.4794,,,,,,,,,NA,no,NA
Tufted Titmouse,0.3201,,,,,,,,,NA,no,NA
Veery,0.8190,0.0,0.0,0.0,0.0,31.0,24.0,22.0,16.0,TBD,no,"[['20250515_072802', 1], ['20250516_072702', 2], ['20250517_052600', 1], ['20250517_062602', 1], ['20250518_052500', 3], ['20250518_072502', 1], ['20250520_052300', 1], ['20250521_052200', 2], ['20250526_061802', 1], ['20250531_051500', 1], ['20250606_061202', 2], ['20250608_051100', 1], ['20250608_061102', 5], ['20250608_071102', 4], ['20250608_081102', 5], ['20250609_051100', 7], ['20250609_061102', 11], ['20250609_071102', 6], ['20250609_081102', 1], ['20250610_051100', 1], ['20250610_061102', 6], ['20250610_071102', 12], ['20250610_081102', 11], ['20250611_204400', 1], ['20250615_061002', 1], ['20250622_081102', 1], ['20250622_204800', 1], ['20250624_061202', 1], ['20250624_071202', 1], ['20250627_061302', 1]]"
Vesper Sparrow,0.4184,,,,,,,,,NA,no,NA
Warbling Vireo,0.9678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,TBD,no,"[['20250516_052700', 1], ['20250528_071702', 28], ['20250604_061302', 4], ['20250619_071102', 2], ['20250620_081102', 2], ['20250627_081302', 1]]"
White-breasted Nuthatch,0.9982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3351.0,TBD,no,"[['20250515_062802', 8], ['20250515_072802', 1], ['20250515_082802', 3], ['20250516_052700', 4], ['20250516_062702', 24], ['20250516_072702', 12], ['20250516_082702', 29], ['20250517_062602', 4], ['20250517_072602', 15], ['20250517_082602', 7], ['20250518_052500', 40], ['20250518_062502', 43], ['20250518_072502', 89], ['20250518_082502', 159], ['20250519_052400', 22], ['20250519_082402', 5], ['20250521_052200', 1], ['20250521_062202', 59], ['20250521_072202', 46], ['20250521_082202', 36], ['20250522_052100', 53], ['20250522_062102', 16], ['20250522_072102', 34], ['20250522_082102', 4], ['20250523_052100', 107], ['20250523_062102', 71], ['20250523_072102', 13], ['20250523_082102', 128], ['20250524_052000', 69], ['20250524_062002', 1], ['20250524_072002', 34], ['20250524_082002', 20], ['20250525_051900', 159], ['20250525_061902', 203], ['20250525_071902', 53], ['20250525_081902', 28], ['20250526_051800', 42], ['20250526_061802', 31], ['20250526_071802', 19], ['20250526_081802', 5], ['20250527_051700', 16], ['20250527_061702', 12], ['20250527_071702', 3], ['20250527_081702', 9], ['20250528_061702', 7], ['20250528_071702', 24], ['20250528_081702', 15], ['20250529_051600', 4], ['20250529_061602', 106], ['20250529_071602', 67], ['20250529_081602', 7], ['20250530_061502', 4], ['20250530_081502', 16], ['20250531_051500', 9], ['20250531_061502', 38], ['20250531_071502', 1], ['20250531_081502', 7], ['20250601_061402', 8], ['20250601_071402', 11], ['20250601_081402', 9], ['20250602_051400', 2], ['20250602_071402', 7], ['20250602_081402', 2], ['20250603_081302', 1], ['20250604_051300', 1], ['20250604_081302', 10], ['20250605_051200', 12], ['20250605_061202', 12], ['20250605_071202', 28], ['20250606_061202', 1], ['20250606_071202', 9], ['20250607_051200', 11], ['20250607_061202', 2], ['20250607_071202', 4], ['20250607_081202', 8], ['20250608_071102', 1], ['20250608_081102', 1], ['20250609_061102', 4], ['20250610_061102', 9], ['20250610_071102', 3], ['20250610_081102', 9], ['20250611_051100', 5], ['20250611_061102', 9], ['20250611_071102', 42], ['20250611_081102', 1], ['20250612_061102', 18], ['20250612_071102', 19], ['20250614_051000', 6], ['20250614_071002', 2], ['20250615_071002', 3], ['20250615_081002', 24], ['20250616_071002', 1], ['20250616_081002', 2], ['20250617_051100', 19], ['20250617_061102', 13], ['20250617_081102', 4], ['20250618_061102', 42], ['20250618_071102', 30], ['20250618_081102', 56], ['20250619_051100', 16], ['20250619_061102', 21], ['20250619_081102', 7], ['20250620_061102', 17], ['20250620_071102', 9], ['20250620_081102', 30], ['20250621_051100', 5], ['20250621_061102', 49], ['20250621_071102', 103], ['20250621_081102', 8], ['20250622_051100', 10], ['20250622_061102', 4], ['20250622_071102', 4], ['20250622_081102', 28], ['20250622_214802', 1], ['20250623_061202', 12], ['20250623_081202', 103], ['20250624_061202', 20], ['20250624_071202', 29], ['20250624_081202', 9], ['20250625_051200', 15], ['20250625_061202', 3], ['20250625_071202', 47], ['20250625_081202', 1], ['20250626_051300', 31], ['20250626_061302', 9], ['20250626_071302', 83], ['20250626_081302', 31], ['20250626_204800', 1], ['20250627_051300', 26], ['20250627_061302', 44], ['20250628_061417', 20], ['20250628_071434', 52]]"
White-eyed Vireo,0.3831,,,,,,,,,NA,no,NA
Wild Turkey,1.0000,17.0,12.0,23.0,19.0,25.0,17.0,35.0,167.0,TBD,no,"[['20250515_052800', 3], ['20250518_052500', 15], ['20250518_062502', 2], ['20250522_052100', 10], ['20250522_062102', 22], ['20250523_052100', 1], ['20250524_052000', 1], ['20250525_051900', 121], ['20250525_061902', 3], ['20250526_051800', 23], ['20250526_061802', 16], ['20250526_071802', 1], ['20250529_051600', 1], ['20250531_061502', 1], ['20250601_051400', 10], ['20250601_071402', 1], ['20250605_051200', 1], ['20250605_071202', 1], ['20250606_081202', 1], ['20250609_061102', 1], ['20250612_051100', 6], ['20250613_081102', 1], ['20250615_051000', 7], ['20250617_071102', 14], ['20250618_051100', 25], ['20250621_204800', 1], ['20250623_051200', 4], ['20250623_081202', 15], ['20250625_081202', 1], ['20250626_051300', 2], ['20250626_061302', 2], ['20250627_051300', 1], ['20250627_071302', 1]]"
Willow Flycatcher,0.4590,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250519_072402', 1], ['20250628_051400', 1]]"
