Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Scarlet Tanager,0.9988,282.0,323.0,315.0,362.0,391.0,541.0,822.0,1802.0,TBD,no,"[['20250515_052800', 23], ['20250515_062802', 35], ['20250515_072802', 41], ['20250515_082802', 3], ['20250516_052700', 2], ['20250517_052600', 17], ['20250518_052500', 48], ['20250518_072502', 1], ['20250518_082502', 11], ['20250519_052400', 20], ['20250519_072402', 2], ['20250521_052200', 1], ['20250521_062202', 2], ['20250521_082202', 1], ['20250522_052100', 42], ['20250522_072102', 42], ['20250522_082102', 10], ['20250523_052100', 25], ['20250523_062102', 3], ['20250523_072102', 5], ['20250523_082102', 32], ['20250524_052000', 43], ['20250524_062002', 47], ['20250524_072002', 36], ['20250524_082002', 1], ['20250525_051900', 34], ['20250525_081902', 1], ['20250526_051800', 43], ['20250526_061802', 1], ['20250526_081802', 5], ['20250527_051700', 120], ['20250527_061702', 3], ['20250527_071702', 37], ['20250527_081702', 3], ['20250528_051700', 111], ['20250528_071702', 6], ['20250529_051600', 174], ['20250529_061602', 17], ['20250529_071602', 1], ['20250529_081602', 1], ['20250530_051500', 38], ['20250530_061502', 1], ['20250531_051500', 47], ['20250531_071502', 9], ['20250531_081502', 4], ['20250601_051400', 21], ['20250601_061402', 2], ['20250601_071402', 3], ['20250601_203700', 1], ['20250602_051400', 148], ['20250602_061402', 104], ['20250602_071402', 1], ['20250602_081402', 6], ['20250603_051300', 9], ['20250604_051300', 137], ['20250604_061302', 1], ['20250604_071302', 142], ['20250604_081302', 102], ['20250605_051200', 136], ['20250605_061202', 81], ['20250605_071202', 43], ['20250605_081202', 1], ['20250606_051200', 194], ['20250606_061202', 131], ['20250606_071202', 7], ['20250606_081202', 9], ['20250606_204100', 1], ['20250607_051200', 39], ['20250607_061202', 1], ['20250607_071202', 13], ['20250607_081202', 3], ['20250608_051100', 238], ['20250608_081102', 1], ['20250608_204300', 4], ['20250609_051100', 53], ['20250609_071102', 1], ['20250610_051100', 41], ['20250610_071102', 2], ['20250610_081102', 2], ['20250611_051100', 9], ['20250611_061102', 3], ['20250611_071102', 2], ['20250611_081102', 4], ['20250612_051100', 4], ['20250612_061102', 10], ['20250612_071102', 7], ['20250612_081102', 8], ['20250614_051000', 148], ['20250614_061002', 80], ['20250614_071002', 43], ['20250614_081002', 4], ['20250615_051000', 158], ['20250615_061002', 1], ['20250615_071002', 119], ['20250615_081002', 76], ['20250616_051000', 74], ['20250616_061002', 20], ['20250616_071002', 58], ['20250616_081002', 34], ['20250617_051100', 52], ['20250617_061102', 76], ['20250617_071102', 22], ['20250617_081102', 20], ['20250618_051100', 26], ['20250618_061102', 4], ['20250618_071102', 20], ['20250618_081102', 18], ['20250618_204700', 4], ['20250619_051100', 96], ['20250619_061102', 22], ['20250619_071102', 34], ['20250619_081102', 10], ['20250620_051100', 347], ['20250620_061102', 43], ['20250620_071102', 12], ['20250620_081102', 1], ['20250621_051100', 189], ['20250621_061102', 4], ['20250621_071102', 1], ['20250621_081102', 15], ['20250622_051100', 1], ['20250623_051200', 14], ['20250623_081202', 2], ['20250624_051200', 20], ['20250624_061202', 4], ['20250624_071202', 35], ['20250624_081202', 2], ['20250625_051200', 43], ['20250625_061202', 10], ['20250625_071202', 2]]"
Swainson's Thrush,0.9963,2.0,9.0,9.0,5.0,8.0,9.0,4.0,30.0,TBD,no,"[['20250515_052800', 15], ['20250519_052400', 1], ['20250521_062202', 10], ['20250521_082202', 2], ['20250522_052100', 3], ['20250522_062102', 31], ['20250522_072102', 13], ['20250619_081102', 1]]"
Tennessee Warbler,0.8977,0.0,0.0,0.0,0.0,0.0,14.0,21.0,139.0,TBD,no,"[['20250515_072802', 1], ['20250515_082802', 15], ['20250516_062702', 1], ['20250516_072702', 1], ['20250516_082702', 3], ['20250517_062602', 16], ['20250517_082602', 1], ['20250518_052500', 1], ['20250518_072502', 11], ['20250518_082502', 8], ['20250522_052100', 1], ['20250522_072102', 87], ['20250522_082102', 25], ['20250523_072102', 1], ['20250524_082002', 2]]"
Trumpeter Swan,0.6055,,,,,,,,,NA,no,NA
Tufted Titmouse,0.9417,52.0,75.0,49.0,52.0,41.0,33.0,19.0,0.0,TBD,no,"[['20250517_052600', 4], ['20250517_082602', 1], ['20250518_062502', 2], ['20250518_072502', 4], ['20250519_072402', 2], ['20250519_082402', 1], ['20250524_052000', 1], ['20250525_051900', 11], ['20250525_061902', 32], ['20250525_071902', 59], ['20250525_081902', 14], ['20250526_061802', 27], ['20250526_071802', 50], ['20250526_081802', 45], ['20250527_061702', 8], ['20250527_071702', 4], ['20250527_081702', 5], ['20250528_051700', 1], ['20250528_061702', 12], ['20250529_061602', 7], ['20250529_071602', 1], ['20250530_061502', 3], ['20250530_081502', 1], ['20250602_081402', 24], ['20250604_061302', 1], ['20250619_071102', 1]]"
Veery,0.9415,0.0,0.0,0.0,0.0,54.0,63.0,46.0,76.0,TBD,no,"[['20250515_052800', 2], ['20250515_062802', 1], ['20250515_072802', 1], ['20250516_052700', 1], ['20250517_052600', 15], ['20250517_062602', 5], ['20250517_072602', 12], ['20250517_082602', 15], ['20250518_052500', 8], ['20250518_062502', 5], ['20250518_072502', 6], ['20250519_052400', 1], ['20250519_062402', 6], ['20250519_082402', 6], ['20250521_062202', 5], ['20250521_072202', 6], ['20250521_082202', 18], ['20250522_052100', 3], ['20250522_062102', 1], ['20250522_072102', 2], ['20250522_082102', 11], ['20250523_052100', 3], ['20250523_062102', 1], ['20250524_062002', 3], ['20250524_082002', 1], ['20250525_051900', 5], ['20250525_071902', 1], ['20250526_051800', 1], ['20250526_081802', 3], ['20250527_051700', 3], ['20250527_061702', 1], ['20250527_071702', 1], ['20250528_061702', 2], ['20250528_071702', 8], ['20250529_051600', 1], ['20250529_061602', 1], ['20250530_061502', 2], ['20250530_071502', 1], ['20250531_051500', 1], ['20250531_071502', 2], ['20250601_051400', 1], ['20250602_051400', 1], ['20250602_061402', 2], ['20250604_051300', 2], ['20250606_051200', 2], ['20250606_061202', 1], ['20250607_051200', 1], ['20250607_071202', 1], ['20250607_204200', 2], ['20250608_051100', 11], ['20250609_051100', 2], ['20250609_061102', 1], ['20250610_051100', 1], ['20250611_081102', 3], ['20250612_051100', 2], ['20250612_061102', 1], ['20250612_081102', 1], ['20250614_051000', 8], ['20250614_061002', 4], ['20250614_081002', 1], ['20250615_051000', 1], ['20250618_051100', 1], ['20250618_081102', 1], ['20250619_051100', 1], ['20250619_061102', 1], ['20250619_081102', 2], ['20250620_051100', 3], ['20250620_061102', 1], ['20250621_051100', 1], ['20250621_071102', 1], ['20250623_051200', 4], ['20250623_061202', 1], ['20250624_204800', 1], ['20250625_051200', 1]]"
Virginia Rail,0.4007,,,,,,,,,NA,no,NA
Warbling Vireo,0.7938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TBD,no,"[['20250515_052800', 1], ['20250518_052500', 1], ['20250526_051800', 3]]"
Western Kingbird,0.6197,,,,,,,,,NA,no,NA
White-breasted Nuthatch,0.9947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.0,TBD,no,"[['20250515_082802', 5], ['20250517_072602', 3], ['20250518_052500', 8], ['20250518_062502', 3], ['20250518_072502', 13], ['20250518_082502', 8], ['20250519_052400', 2], ['20250519_062402', 1], ['20250519_082402', 2], ['20250523_072102', 4], ['20250523_082102', 1], ['20250524_052000', 2], ['20250524_062002', 5], ['20250524_072002', 2], ['20250524_082002', 1], ['20250525_071902', 2], ['20250525_081902', 14], ['20250526_051800', 12], ['20250526_061802', 3], ['20250526_071802', 1], ['20250527_051700', 2], ['20250527_061702', 1], ['20250527_071702', 4], ['20250527_081702', 1], ['20250528_051700', 14], ['20250528_061702', 1], ['20250528_071702', 8], ['20250529_051600', 7], ['20250529_061602', 14], ['20250529_071602', 6], ['20250529_081602', 43], ['20250530_051500', 24], ['20250530_061502', 8], ['20250530_071502', 3], ['20250530_081502', 6], ['20250531_051500', 19], ['20250531_061502', 3], ['20250531_071502', 3], ['20250531_081502', 6], ['20250601_051400', 9], ['20250601_061402', 3], ['20250601_071402', 5], ['20250602_051400', 13], ['20250602_061402', 23], ['20250602_071402', 8], ['20250602_081402', 1], ['20250603_051300', 1], ['20250604_051300', 23], ['20250604_061302', 18], ['20250604_071302', 1], ['20250604_081302', 1], ['20250605_061202', 6], ['20250605_071202', 1], ['20250607_061202', 1], ['20250607_071202', 3], ['20250608_051100', 1], ['20250608_061102', 8], ['20250608_081102', 20], ['20250609_051100', 2], ['20250609_061102', 1], ['20250610_051100', 3], ['20250610_071102', 16], ['20250610_081102', 1], ['20250611_051100', 8], ['20250611_061102', 5], ['20250611_071102', 12], ['20250611_081102', 2], ['20250611_204400', 4], ['20250612_051100', 2], ['20250612_061102', 2], ['20250612_071102', 5], ['20250612_081102', 1], ['20250614_051000', 1], ['20250614_081002', 1], ['20250615_051000', 26], ['20250616_051000', 13], ['20250616_061002', 32], ['20250616_081002', 10], ['20250617_051100', 16], ['20250617_061102', 5], ['20250617_071102', 89], ['20250617_081102', 11], ['20250618_051100', 30], ['20250618_071102', 34], ['20250618_081102', 55], ['20250619_051100', 19], ['20250619_061102', 3], ['20250619_071102', 1], ['20250619_081102', 49], ['20250620_051100', 19], ['20250620_061102', 19], ['20250620_071102', 22], ['20250620_081102', 51], ['20250621_051100', 3], ['20250621_061102', 26], ['20250621_071102', 2], ['20250622_081102', 11], ['20250623_051200', 1], ['20250623_061202', 13], ['20250623_071202', 7], ['20250623_081202', 120], ['20250624_051200', 30], ['20250624_061202', 13], ['20250624_071202', 127], ['20250624_081202', 17], ['20250625_051200', 21], ['20250625_061202', 67], ['20250625_071202', 3], ['20250625_081227', 1]]"
White-eyed Vireo,0.3689,,,,,,,,,NA,no,NA
Wild Turkey,1.0000,26.0,20.0,13.0,12.0,17.0,17.0,13.0,110.0,TBD,no,"[['20250517_072602', 31], ['20250518_062502', 2], ['20250518_082502', 2], ['20250519_072402', 1], ['20250523_052100', 3], ['20250523_082102', 1], ['20250524_072002', 2], ['20250524_082002', 2], ['20250525_071902', 3], ['20250525_081902', 3], ['20250526_051800', 1], ['20250526_081802', 1], ['20250528_051700', 4], ['20250529_061602', 55], ['20250529_071602', 43], ['20250529_081602', 3], ['20250530_071502', 3], ['20250531_051500', 3], ['20250601_061402', 2], ['20250601_071402', 4], ['20250604_071302', 3], ['20250607_051200', 1], ['20250607_071202', 2], ['20250607_214202', 3], ['20250608_051100', 3], ['20250608_071102', 1], ['20250610_051100', 1], ['20250610_071102', 1], ['20250611_071102', 1], ['20250612_051100', 1], ['20250612_071102', 4], ['20250612_081102', 5], ['20250614_051000', 1], ['20250614_081002', 3], ['20250615_061002', 1], ['20250617_081102', 2], ['20250618_051100', 2], ['20250618_061102', 4], ['20250618_081102', 4], ['20250619_071102', 1], ['20250619_081102', 11], ['20250620_071102', 1], ['20250624_071202', 1], ['20250625_071202', 2]]"
Willow Flycatcher,0.3715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250518_072502', 1]]"
Wilson's Warbler,0.7659,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,TBD,no,"[['20250519_082402', 1], ['20250522_052100', 1]]"
Wood Duck,0.8937,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,TBD,no,"[['20250515_082802', 1], ['20250516_052700', 2], ['20250516_062702', 2], ['20250517_052600', 1], ['20250524_062002', 1], ['20250602_061402', 4], ['20250602_213802', 1], ['20250621_214802', 2], ['20250622_051100', 4], ['20250622_061102', 2], ['20250622_071102', 1], ['20250622_081102', 4], ['20250622_214802', 1], ['20250623_071202', 1], ['20250623_214802', 1]]"
Wood Thrush,0.6697,0.0,0.0,0.0,0.0,5.0,7.0,14.0,10.0,TBD,no,"[['20250518_052500', 1], ['20250518_062502', 2], ['20250519_062402', 1], ['20250521_072202', 1], ['20250522_052100', 1], ['20250523_052100', 1], ['20250524_072002', 2], ['20250525_071902', 3], ['20250526_081802', 1], ['20250528_051700', 1], ['20250528_061702', 1], ['20250529_061602', 1], ['20250530_081502', 1], ['20250531_081502', 1], ['20250601_051400', 2], ['20250601_071402', 1], ['20250604_071302', 1], ['20250607_071202', 1], ['20250607_081202', 1], ['20250608_081102', 1], ['20250610_081102', 2], ['20250611_061102', 2], ['20250611_071102', 1], ['20250615_061002', 2], ['20250615_081002', 2], ['20250619_051100', 1], ['20250621_071102', 1]]"
Yellow-bellied Flycatcher,0.9996,8.0,9.0,8.0,15.0,17.0,23.0,0.0,0.0,TBD,no,"[['20250525_071902', 10], ['20250526_061802', 8], ['20250526_071802', 1], ['20250526_081802', 22], ['20250530_081502', 11], ['20250601_071402', 9], ['20250602_061402', 3], ['20250604_051300', 1], ['20250609_081102', 1], ['20250609_204300', 1], ['20250610_204400', 3], ['20250611_081102', 1], ['20250612_081102', 2], ['20250614_081002', 1], ['20250619_051100', 1], ['20250623_204800', 4], ['20250624_071202', 1]]"
Yellow-bellied Sapsucker,0.9929,85.0,80.0,99.0,103.0,116.0,154.0,262.0,1487.0,TBD,no,"[['20250515_052800', 4], ['20250515_072802', 12], ['20250515_082802', 10], ['20250516_052700', 14], ['20250516_062702', 17], ['20250516_072702', 14], ['20250516_082702', 1], ['20250517_052600', 47], ['20250517_062602', 9], ['20250517_072602', 2], ['20250517_082602', 3], ['20250518_052500', 35], ['20250518_062502', 5], ['20250518_072502', 29], ['20250518_082502', 10], ['20250519_052400', 19], ['20250519_062402', 1], ['20250519_072402', 4], ['20250519_082402', 2], ['20250522_052100', 1], ['20250522_062102', 1], ['20250522_072102', 1], ['20250523_052100', 10], ['20250523_062102', 8], ['20250523_072102', 83], ['20250523_082102', 83], ['20250524_052000', 17], ['20250524_062002', 18], ['20250524_072002', 4], ['20250525_051900', 23], ['20250525_061902', 4], ['20250525_071902', 11], ['20250525_081902', 6], ['20250526_051800', 16], ['20250526_061802', 15], ['20250526_071802', 3], ['20250526_081802', 1], ['20250527_051700', 19], ['20250527_061702', 7], ['20250527_071702', 11], ['20250527_081702', 4], ['20250528_051700', 8], ['20250528_061702', 24], ['20250528_071702', 17], ['20250529_051600', 11], ['20250529_061602', 11], ['20250529_071602', 6], ['20250529_081602', 5], ['20250530_051500', 48], ['20250530_061502', 3], ['20250530_071502', 9], ['20250530_081502', 3], ['20250531_051500', 43], ['20250531_061502', 6], ['20250531_071502', 24], ['20250531_081502', 1], ['20250601_051400', 17], ['20250601_061402', 22], ['20250601_071402', 7], ['20250601_081402', 17], ['20250602_051400', 18], ['20250602_061402', 8], ['20250602_071402', 10], ['20250602_081402', 2], ['20250603_051300', 4], ['20250604_051300', 16], ['20250604_061302', 23], ['20250604_071302', 29], ['20250604_081302', 7], ['20250605_051200', 20], ['20250605_061202', 15], ['20250605_071202', 7], ['20250605_081202', 7], ['20250606_051200', 3], ['20250606_061202', 6], ['20250607_051200', 12], ['20250607_061202', 18], ['20250607_071202', 6], ['20250607_081202', 5], ['20250607_204200', 2], ['20250608_051100', 9], ['20250608_061102', 30], ['20250608_071102', 13], ['20250608_081102', 7], ['20250609_051100', 26], ['20250609_061102', 22], ['20250609_071102', 12], ['20250609_081102', 11], ['20250609_204300', 3], ['20250610_051100', 29], ['20250610_061102', 20], ['20250610_071102', 9], ['20250610_081102', 7], ['20250610_204400', 1], ['20250611_051100', 26], ['20250611_061102', 37], ['20250611_071102', 12], ['20250611_081102', 165], ['20250611_204400', 1], ['20250612_051100', 18], ['20250612_061102', 26], ['20250612_071102', 8], ['20250612_081102', 8], ['20250614_051000', 22], ['20250614_061002', 25], ['20250614_071002', 20], ['20250614_081002', 11], ['20250615_051000', 10], ['20250615_061002', 146], ['20250615_071002', 20], ['20250615_081002', 15], ['20250616_051000', 4], ['20250616_061002', 20], ['20250616_071002', 12], ['20250616_081002', 5], ['20250617_051100', 23], ['20250617_061102', 26], ['20250617_071102', 23], ['20250617_081102', 31], ['20250618_051100', 36], ['20250618_061102', 17], ['20250618_071102', 7], ['20250618_081102', 15], ['20250619_051100', 9], ['20250619_061102', 6], ['20250619_071102', 2], ['20250619_081102', 3], ['20250619_204800', 12], ['20250620_051100', 1], ['20250620_061102', 9], ['20250620_071102', 8], ['20250620_081102', 3], ['20250620_204800', 1], ['20250621_051100', 2], ['20250621_061102', 5], ['20250621_071102', 2], ['20250622_081102', 1], ['20250623_061202', 8], ['20250623_071202', 10], ['20250623_081202', 16], ['20250623_214802', 1], ['20250624_051200', 56], ['20250624_061202', 21], ['20250624_071202', 27], ['20250624_081202', 24], ['20250624_204800', 1], ['20250625_051200', 29], ['20250625_061202', 35], ['20250625_071202', 18], ['20250625_081227', 4]]"
Yellow-billed Cuckoo,0.9956,4.0,6.0,9.0,4.0,6.0,10.0,0.0,0.0,TBD,no,"[['20250608_051100', 27], ['20250608_061102', 12]]"
Yellow-breasted Chat,0.3984,,,,,,,,,NA,no,NA
Yellow-throated Vireo,0.9992,0.0,0.0,274.0,1068.0,1104.0,1342.0,2171.0,6277.0,TBD,no,"[['20250515_052800', 230], ['20250515_062802', 235], ['20250515_072802', 103], ['20250515_082802', 77], ['20250516_052700', 94], ['20250517_052600', 2], ['20250517_062602', 2], ['20250517_072602', 5], ['20250517_082602', 59], ['20250518_052500', 53], ['20250518_072502', 42], ['20250518_082502', 25], ['20250521_062202', 2], ['20250522_052100', 22], ['20250522_062102', 4], ['20250522_072102', 26], ['20250522_082102', 38], ['20250523_052100', 190], ['20250523_062102', 34], ['20250523_072102', 26], ['20250523_082102', 3], ['20250524_052000', 139], ['20250524_062002', 59], ['20250524_072002', 21], ['20250524_082002', 35], ['20250525_051900', 80], ['20250525_061902', 33], ['20250525_071902', 30], ['20250525_081902', 22], ['20250526_051800', 118], ['20250526_061802', 55], ['20250526_071802', 38], ['20250526_081802', 3], ['20250527_051700', 84], ['20250527_061702', 18], ['20250527_071702', 37], ['20250527_081702', 14], ['20250528_051700', 50], ['20250528_071702', 7], ['20250529_051600', 6], ['20250529_061602', 10], ['20250529_071602', 17], ['20250530_071502', 2], ['20250531_051500', 34], ['20250531_061502', 7], ['20250531_071502', 58], ['20250531_081502', 62], ['20250601_051400', 7], ['20250601_061402', 17], ['20250601_071402', 48], ['20250601_081402', 51], ['20250602_051400', 15], ['20250602_061402', 16], ['20250604_051300', 226], ['20250604_061302', 62], ['20250604_071302', 72], ['20250604_081302', 202], ['20250605_051200', 358], ['20250605_061202', 114], ['20250605_071202', 138], ['20250605_081202', 192], ['20250606_051200', 114], ['20250606_061202', 2], ['20250606_081202', 38], ['20250606_204100', 8], ['20250607_051200', 108], ['20250607_061202', 98], ['20250607_071202', 159], ['20250607_081202', 79], ['20250608_051100', 69], ['20250608_061102', 31], ['20250608_071102', 16], ['20250608_081102', 141], ['20250609_051100', 27], ['20250609_061102', 9], ['20250609_071102', 34], ['20250609_081102', 21], ['20250610_051100', 204], ['20250610_061102', 22], ['20250610_071102', 77], ['20250610_081102', 75], ['20250611_051100', 216], ['20250611_061102', 69], ['20250611_071102', 184], ['20250611_081102', 81], ['20250611_204400', 10], ['20250612_051100', 281], ['20250612_061102', 80], ['20250612_071102', 66], ['20250612_081102', 118], ['20250613_061102', 1], ['20250614_051000', 139], ['20250614_061002', 39], ['20250614_071002', 54], ['20250614_081002', 103], ['20250615_051000', 205], ['20250615_061002', 68], ['20250615_071002', 143], ['20250615_081002', 248], ['20250616_051000', 135], ['20250616_061002', 132], ['20250616_071002', 108], ['20250616_081002', 123], ['20250617_051100', 345], ['20250617_061102', 34], ['20250617_071102', 72], ['20250617_081102', 83], ['20250618_051100', 226], ['20250618_061102', 101], ['20250618_071102', 344], ['20250618_081102', 221], ['20250619_051100', 333], ['20250619_061102', 390], ['20250619_071102', 394], ['20250619_081102', 266], ['20250620_051100', 49], ['20250620_061102', 95], ['20250620_071102', 122], ['20250620_081102', 49], ['20250621_051100', 59], ['20250621_061102', 24], ['20250621_071102', 7], ['20250622_061102', 1], ['20250622_071102', 11], ['20250622_081102', 96], ['20250623_051200', 72], ['20250623_061202', 42], ['20250623_071202', 81], ['20250623_081202', 223], ['20250624_051200', 179], ['20250624_061202', 49], ['20250624_071202', 24], ['20250624_081202', 112], ['20250625_051200', 244], ['20250625_061202', 34], ['20250625_071202', 54], ['20250625_081227', 36]]"
