Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Warbling Vireo,0.9897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,TBD,no,"[['20250515_062802', 15], ['20250516_052700', 2], ['20250518_082502', 2], ['20250521_062202', 10], ['20250521_072202', 5], ['20250521_082202', 1], ['20250522_062102', 1], ['20250522_072102', 1], ['20250523_062102', 8], ['20250523_082102', 6], ['20250524_072002', 1], ['20250525_071902', 1], ['20250525_081902', 12], ['20250526_061802', 3], ['20250526_071802', 3], ['20250527_081702', 3], ['20250528_071702', 3], ['20250528_081702', 12], ['20250529_061602', 1], ['20250529_071602', 9], ['20250529_081602', 31], ['20250530_051500', 33], ['20250530_061502', 28], ['20250530_071502', 73], ['20250530_081502', 2], ['20250531_051500', 1], ['20250531_061502', 12], ['20250531_071502', 1], ['20250531_081502', 14], ['20250601_051400', 1], ['20250602_081402', 1], ['20250604_071302', 4], ['20250605_051200', 1], ['20250605_071202', 2], ['20250606_051200', 1], ['20250606_081202', 1], ['20250607_061202', 1], ['20250608_061102', 1], ['20250608_071102', 2], ['20250608_081102', 2], ['20250609_071102', 2], ['20250610_051100', 1], ['20250610_061102', 1], ['20250610_071102', 15], ['20250610_081102', 4], ['20250611_061102', 1], ['20250612_081102', 1], ['20250618_081102', 1], ['20250619_051100', 2], ['20250619_071102', 4], ['20250623_081202', 17]]"
Western Kingbird,0.8983,,,,,,,,,NA,no,NA
Western Meadowlark,0.2552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250612_061102', 1]]"
White-breasted Nuthatch,0.9912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,TBD,no,"[['20250518_082502', 7], ['20250521_062202', 1], ['20250521_072202', 6], ['20250522_052100', 1], ['20250522_082102', 1], ['20250523_052100', 1], ['20250523_062102', 7], ['20250524_072002', 1], ['20250525_051900', 4], ['20250525_061902', 2], ['20250525_071902', 14], ['20250526_061802', 8], ['20250526_081802', 2], ['20250527_051700', 1], ['20250528_051700', 1], ['20250529_051600', 3], ['20250529_061602', 1], ['20250529_081602', 13], ['20250530_061502', 5], ['20250531_081502', 3], ['20250601_051400', 3], ['20250601_061402', 8], ['20250601_071402', 1], ['20250604_061302', 16], ['20250604_071302', 30], ['20250604_081302', 4], ['20250605_051200', 1], ['20250606_061202', 3], ['20250607_051200', 12], ['20250607_061202', 12], ['20250610_071102', 15], ['20250610_081102', 1], ['20250611_061102', 4], ['20250617_081102', 3], ['20250619_061102', 14], ['20250627_061403', 9]]"
Wild Turkey,0.9303,4.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,TBD,no,"[['20250518_052500', 1], ['20250521_052200', 1], ['20250521_062202', 2], ['20250524_052000', 2], ['20250524_062002', 2], ['20250524_082002', 2], ['20250525_051900', 3], ['20250526_051800', 3], ['20250601_051400', 1], ['20250601_071402', 1], ['20250603_203900', 1], ['20250606_204100', 1], ['20250607_051200', 3], ['20250611_061102', 1], ['20250615_051000', 1], ['20250618_051100', 1]]"
Willow Flycatcher,0.5212,6.0,3.0,2.0,3.0,0.0,2.0,1.0,0.0,TBD,no,"[['20250521_062202', 1], ['20250521_072202', 1], ['20250521_082202', 2], ['20250522_062102', 1], ['20250522_072102', 2], ['20250523_052100', 1], ['20250523_072102', 2], ['20250527_051700', 1], ['20250602_203800', 1], ['20250609_061102', 3], ['20250617_071102', 1], ['20250621_061102', 1]]"
Wilson's Snipe,0.3182,,,,,,,,,NA,no,NA
Wilson's Warbler,0.9981,6.0,13.0,9.0,11.0,20.0,15.0,21.0,17.0,TBD,no,"[['20250518_052500', 18], ['20250518_062502', 24], ['20250518_072502', 2], ['20250518_082502', 3], ['20250521_062202', 1], ['20250523_062102', 16], ['20250523_072102', 35], ['20250523_082102', 13]]"
Wood Duck,0.9903,1.0,2.0,1.0,2.0,0.0,2.0,1.0,9.0,TBD,no,"[['20250518_082502', 2], ['20250522_072102', 2], ['20250522_082102', 1], ['20250523_072102', 2], ['20250525_051900', 5], ['20250527_061702', 3], ['20250528_071702', 1], ['20250601_071402', 1], ['20250626_081302', 1]]"
Wood Thrush,0.6329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250515_062802', 1], ['20250623_061202', 1]]"
Yellow Warbler,0.5364,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,TBD,no,"[['20250518_072502', 3], ['20250522_062102', 1], ['20250522_072102', 3], ['20250522_082102', 3], ['20250523_072102', 1], ['20250531_061502', 2]]"
Yellow-bellied Flycatcher,0.9767,3.0,8.0,2.0,6.0,7.0,5.0,0.0,0.0,TBD,no,"[['20250516_052700', 1], ['20250529_061602', 3], ['20250529_081602', 3], ['20250601_061402', 1], ['20250608_204300', 6], ['20250609_061102', 2], ['20250609_071102', 2], ['20250609_081102', 1], ['20250609_204300', 9], ['20250617_204700', 1], ['20250618_204700', 1], ['20250619_071102', 1]]"
Yellow-bellied Sapsucker,0.5121,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,TBD,no,"[['20250525_081902', 2], ['20250606_061202', 2], ['20250607_071202', 2], ['20250610_071102', 1], ['20250618_051100', 1]]"
Yellow-billed Cuckoo,0.8523,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250617_204700', 1], ['20250623_061202', 1]]"
Yellow-breasted Chat,0.9517,11.0,4.0,5.0,7.0,1.0,1.0,1.0,0.0,TBD,no,"[['20250518_052500', 1], ['20250522_062102', 1], ['20250523_062102', 3], ['20250523_072102', 2], ['20250525_081902', 1], ['20250526_051800', 1], ['20250526_061802', 2], ['20250528_071702', 2], ['20250529_061602', 1], ['20250529_071602', 1], ['20250604_051300', 3], ['20250606_051200', 1], ['20250606_081202', 1], ['20250607_061202', 2], ['20250610_051100', 2], ['20250610_061102', 1], ['20250610_071102', 1], ['20250619_051100', 1], ['20250621_061102', 1], ['20250623_081202', 1], ['20250627_061403', 1]]"
Yellow-throated Vireo,0.9580,0.0,0.0,10.0,28.0,19.0,13.0,16.0,6.0,TBD,no,"[['20250516_062702', 1], ['20250518_082502', 1], ['20250522_062102', 2], ['20250522_072102', 1], ['20250523_052100', 3], ['20250523_062102', 1], ['20250523_082102', 4], ['20250525_081902', 20], ['20250526_061802', 12], ['20250526_071802', 13], ['20250526_081802', 3], ['20250527_061702', 2], ['20250527_081702', 1], ['20250528_071702', 1], ['20250528_081702', 1], ['20250529_071602', 1], ['20250529_081602', 9], ['20250531_081502', 9], ['20250616_051000', 1], ['20250618_051100', 1], ['20250619_051100', 1], ['20250619_061102', 1], ['20250621_071102', 1], ['20250623_071202', 1], ['20250626_081302', 1]]"
