Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Swamp Sparrow,0.9036,0.0,0.0,0.0,0.0,0.0,0.0,382.0,139.0,TBD,no,"[['20250515_052800', 2], ['20250517_052600', 22], ['20250517_062602', 1], ['20250517_072602', 1], ['20250517_082602', 1], ['20250518_052500', 16], ['20250518_062502', 1], ['20250518_072502', 1], ['20250518_082502', 1], ['20250519_052400', 5], ['20250519_082402', 2], ['20250521_052200', 10], ['20250521_062202', 1], ['20250521_072202', 2], ['20250521_082202', 5], ['20250522_052100', 3], ['20250523_052100', 6], ['20250523_062102', 4], ['20250523_082102', 2], ['20250524_052000', 1], ['20250524_062002', 4], ['20250524_082002', 2], ['20250525_051900', 2], ['20250525_061902', 2], ['20250525_071902', 1], ['20250525_081902', 3], ['20250526_051800', 1], ['20250526_061802', 3], ['20250527_051700', 10], ['20250527_061702', 2], ['20250527_081702', 3], ['20250528_051700', 1], ['20250528_071702', 1], ['20250528_081702', 1], ['20250529_051600', 2], ['20250529_061602', 2], ['20250529_071602', 1], ['20250529_081602', 8], ['20250530_051500', 9], ['20250530_061502', 5], ['20250530_071502', 6], ['20250530_081502', 4], ['20250531_051500', 5], ['20250531_061502', 8], ['20250531_071502', 9], ['20250531_081502', 5], ['20250601_051400', 12], ['20250601_061402', 10], ['20250601_071402', 6], ['20250601_081402', 6], ['20250601_203700', 5], ['20250602_051400', 6], ['20250602_061402', 2], ['20250603_051300', 10], ['20250603_061302', 7], ['20250603_071302', 24], ['20250603_081302', 10], ['20250604_071302', 8], ['20250604_081302', 6], ['20250605_051200', 16], ['20250605_061202', 8], ['20250605_071202', 2], ['20250605_081202', 8], ['20250605_204000', 1], ['20250606_051200', 9], ['20250606_061202', 11], ['20250606_071202', 4], ['20250606_081202', 1], ['20250607_051200', 15], ['20250607_061202', 11], ['20250607_071202', 8], ['20250607_081202', 4], ['20250608_051100', 5], ['20250608_061102', 8], ['20250608_071102', 2], ['20250609_051100', 2], ['20250609_061102', 4], ['20250609_071102', 6], ['20250609_081102', 2], ['20250610_051100', 2], ['20250610_061102', 2], ['20250610_071102', 1], ['20250610_081102', 7], ['20250611_051100', 3], ['20250611_061102', 6], ['20250611_071102', 5], ['20250611_081102', 1], ['20250612_051100', 2], ['20250612_061102', 4], ['20250612_071102', 7], ['20250612_081102', 4], ['20250613_051100', 7], ['20250613_061102', 7], ['20250613_071102', 5], ['20250613_081102', 4], ['20250614_051000', 1], ['20250614_061002', 3], ['20250614_071002', 3], ['20250614_081002', 4], ['20250615_051000', 4], ['20250615_061002', 2], ['20250615_071002', 2], ['20250615_081002', 3], ['20250616_051000', 6]]"
Tennessee Warbler,0.9372,0.0,0.0,0.0,0.0,0.0,6.0,6.0,46.0,TBD,no,"[['20250518_072502', 9], ['20250518_082502', 16], ['20250519_062402', 33]]"
Tree Swallow,0.5926,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250515_072802', 1], ['20250516_062702', 1], ['20250518_082502', 1], ['20250522_072102', 1], ['20250601_071402', 1], ['20250605_051200', 1], ['20250605_061202', 1]]"
Trumpeter Swan,0.9072,,,,,,,,,NA,no,NA
Tufted Titmouse,0.3251,,,,,,,,,NA,no,NA
Veery,0.2880,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250607_081202', 1]]"
Vesper Sparrow,0.9017,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250530_061502', 1], ['20250602_081402', 1], ['20250612_061102', 1]]"
Virginia Rail,0.7497,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250516_072702', 2], ['20250604_204000', 1], ['20250611_204400', 1]]"
Warbling Vireo,0.9734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,TBD,no,"[['20250515_082802', 3], ['20250516_062702', 1], ['20250516_082702', 3], ['20250517_082602', 4], ['20250518_072502', 2], ['20250518_082502', 3], ['20250519_062402', 1], ['20250519_072402', 2], ['20250519_082402', 2], ['20250521_062202', 5], ['20250521_072202', 16], ['20250521_082202', 9], ['20250522_062102', 6], ['20250522_072102', 4], ['20250523_052100', 1], ['20250523_062102', 8], ['20250523_072102', 11], ['20250523_082102', 5], ['20250524_072002', 1], ['20250526_061802', 2], ['20250526_071802', 3], ['20250526_081802', 11], ['20250527_051700', 5], ['20250527_061702', 16], ['20250527_071702', 17], ['20250527_081702', 5], ['20250529_051600', 3], ['20250529_071602', 10], ['20250529_081602', 2], ['20250530_051500', 1], ['20250530_061502', 8], ['20250530_071502', 11], ['20250530_081502', 25], ['20250531_051500', 5], ['20250531_061502', 31], ['20250531_071502', 27], ['20250531_081502', 54], ['20250601_051400', 5], ['20250601_061402', 25], ['20250601_071402', 10], ['20250601_081402', 6], ['20250602_051400', 7], ['20250602_061402', 17], ['20250602_071402', 28], ['20250602_081402', 37], ['20250603_071302', 1], ['20250603_081302', 11], ['20250604_081302', 2], ['20250605_061202', 1], ['20250605_071202', 1], ['20250605_081202', 3], ['20250606_061202', 1], ['20250606_071202', 1], ['20250606_081202', 2], ['20250607_071202', 1], ['20250607_081202', 1], ['20250608_061102', 1], ['20250608_081102', 2], ['20250609_051100', 5], ['20250609_071102', 3], ['20250609_081102', 5], ['20250610_051100', 6], ['20250610_061102', 3], ['20250610_071102', 4], ['20250610_081102', 31], ['20250611_051100', 4], ['20250611_061102', 3], ['20250611_071102', 4], ['20250611_081102', 4], ['20250612_051100', 9], ['20250612_061102', 7], ['20250612_071102', 4], ['20250612_081102', 23], ['20250613_051100', 3], ['20250613_071102', 6], ['20250613_081102', 4], ['20250614_051000', 1], ['20250614_061002', 2], ['20250614_071002', 3], ['20250614_081002', 5], ['20250615_071002', 3], ['20250615_081002', 16], ['20250616_051000', 9]]"
Western Kingbird,0.9958,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250522_082102', 1]]"
Western Meadowlark,0.4963,0.0,0.0,0.0,0.0,0.0,17.0,9.0,3.0,TBD,no,"[['20250528_051700', 7], ['20250528_061702', 6], ['20250528_071702', 6], ['20250528_081702', 10]]"
White-breasted Nuthatch,0.8205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,TBD,no,"[['20250515_072802', 1], ['20250524_072002', 1], ['20250525_071902', 1], ['20250602_203800', 1], ['20250609_061102', 4], ['20250610_061102', 1]]"
White-eyed Vireo,0.3822,,,,,,,,,NA,no,NA
Wild Turkey,0.9614,2.0,3.0,3.0,2.0,0.0,0.0,3.0,3.0,TBD,no,"[['20250517_052600', 3], ['20250526_051800', 3], ['20250601_071402', 4], ['20250601_081402', 3], ['20250606_051200', 1], ['20250612_071102', 1], ['20250616_051000', 1]]"
Willow Flycatcher,0.9701,26.0,8.0,15.0,11.0,5.0,2.0,6.0,3.0,TBD,no,"[['20250515_052800', 2], ['20250515_072802', 1], ['20250515_082802', 1], ['20250516_052700', 1], ['20250516_062702', 2], ['20250516_072702', 3], ['20250516_082702', 1], ['20250517_062602', 1], ['20250518_072502', 1], ['20250519_072402', 2], ['20250521_072202', 1], ['20250522_082102', 1], ['20250523_052100', 2], ['20250523_062102', 2], ['20250523_082102', 2], ['20250524_052000', 1], ['20250524_062002', 1], ['20250525_081902', 3], ['20250527_051700', 2], ['20250527_061702', 1], ['20250527_081702', 1], ['20250529_061602', 1], ['20250529_071602', 1], ['20250529_081602', 1], ['20250530_061502', 1], ['20250530_071502', 1], ['20250530_081502', 1], ['20250531_081502', 1], ['20250601_051400', 1], ['20250601_071402', 2], ['20250602_051400', 1], ['20250602_071402', 1], ['20250603_071302', 1], ['20250603_081302', 1], ['20250604_081302', 3], ['20250605_061202', 2], ['20250606_071202', 1], ['20250607_081202', 1], ['20250608_051100', 1], ['20250608_061102', 1], ['20250608_071102', 1], ['20250608_081102', 1], ['20250609_051100', 1], ['20250611_061102', 3], ['20250611_071102', 2], ['20250612_071102', 2], ['20250612_081102', 2], ['20250613_051100', 2], ['20250613_071102', 2], ['20250613_081102', 2], ['20250614_051000', 1], ['20250614_081002', 1], ['20250616_051000', 1]]"
Wilson's Snipe,0.4002,,,,,,,,,NA,no,NA
Wilson's Warbler,0.5193,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250516_072702', 2], ['20250519_072402', 4]]"
Wood Duck,0.5482,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250523_072102', 1], ['20250529_071602', 1], ['20250609_051100', 1]]"
Wood Thrush,0.7000,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,TBD,no,"[['20250605_204000', 1], ['20250611_204400', 1], ['20250613_051100', 1]]"
Yellow Warbler,0.8112,0.0,0.0,0.0,0.0,0.0,11.0,32.0,1.0,TBD,no,"[['20250516_082702', 1], ['20250521_062202', 1], ['20250523_052100', 5], ['20250523_062102', 8], ['20250523_072102', 4], ['20250523_082102', 9], ['20250529_061602', 1], ['20250530_051500', 1], ['20250530_071502', 2], ['20250530_081502', 1], ['20250605_071202', 1], ['20250606_071202', 3], ['20250607_071202', 1], ['20250614_081002', 2], ['20250614_204600', 2], ['20250615_071002', 2]]"
Yellow-bellied Sapsucker,0.9277,10.0,19.0,15.0,18.0,15.0,10.0,13.0,29.0,TBD,no,"[['20250516_062702', 3], ['20250517_052600', 6], ['20250518_052500', 38], ['20250518_062502', 9], ['20250518_082502', 3], ['20250519_052400', 5], ['20250519_062402', 4], ['20250519_072402', 6], ['20250519_082402', 2], ['20250522_052100', 1], ['20250522_082102', 2], ['20250523_062102', 1], ['20250524_052000', 20], ['20250524_062002', 3], ['20250525_051900', 6], ['20250525_061902', 3], ['20250526_051800', 6], ['20250526_061802', 1], ['20250526_081802', 1], ['20250527_051700', 3], ['20250607_051200', 4], ['20250611_051100', 1], ['20250614_051000', 1]]"
Yellow-billed Cuckoo,0.4671,,,,,,,,,NA,no,NA
Yellow-breasted Chat,0.4329,,,,,,,,,NA,no,NA
Yellow-headed Blackbird,0.6707,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,TBD,no,"[['20250516_082702', 1], ['20250531_081502', 1], ['20250601_071402', 1], ['20250602_051400', 1], ['20250610_051100', 1]]"
Yellow-throated Vireo,0.8257,0.0,0.0,2.0,4.0,2.0,2.0,3.0,5.0,TBD,no,"[['20250519_082402', 6], ['20250524_052000', 1], ['20250527_071702', 5], ['20250604_081302', 3], ['20250605_071202', 1], ['20250605_081202', 1], ['20250610_051100', 1]]"
