Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Virginia Rail,0.8236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250515_082802', 1]]"
White-breasted Nuthatch,0.9171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,TBD,no,"[['20250519_052400', 1], ['20250523_082102', 7], ['20250525_061902', 2], ['20250525_071902', 15], ['20250525_081902', 5], ['20250526_071802', 1], ['20250529_051600', 3], ['20250602_081402', 8], ['20250612_081102', 5], ['20250618_051100', 1], ['20250619_061102', 1], ['20250621_061102', 3], ['20250624_081202', 5], ['20250628_081425', 1]]"
Wild Turkey,0.7870,4.0,2.0,1.0,3.0,1.0,0.0,5.0,3.0,TBD,no,"[['20250523_052100', 1], ['20250523_072102', 1], ['20250524_062002', 1], ['20250524_072002', 2], ['20250524_082002', 1], ['20250526_081802', 2], ['20250529_051600', 8], ['20250605_051200', 2], ['20250610_204400', 1]]"
Wilson's Snipe,0.7645,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,TBD,no,"[['20250523_062102', 1], ['20250623_204800', 1], ['20250623_214802', 4]]"
Wilson's Warbler,0.5162,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250516_052700', 1], ['20250524_072002', 2], ['20250525_061902', 1]]"
Wood Duck,0.5285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250518_062502', 1]]"
Wood Thrush,0.9999,0.0,0.0,0.0,0.0,479.0,758.0,1048.0,6811.0,TBD,no,"[['20250516_062702', 49], ['20250516_072702', 106], ['20250516_082702', 314], ['20250517_052600', 194], ['20250517_062602', 141], ['20250517_072602', 194], ['20250517_082602', 158], ['20250518_052500', 773], ['20250518_062502', 476], ['20250518_072502', 404], ['20250518_082502', 355], ['20250519_052400', 726], ['20250519_062402', 231], ['20250519_072402', 144], ['20250519_082402', 89], ['20250520_052300', 41], ['20250520_062302', 3], ['20250520_082302', 1], ['20250521_052200', 1], ['20250522_052100', 87], ['20250522_062102', 7], ['20250522_082102', 3], ['20250523_052100', 86], ['20250523_062102', 56], ['20250523_072102', 12], ['20250523_082102', 17], ['20250524_052000', 33], ['20250524_062002', 29], ['20250524_072002', 55], ['20250524_082002', 14], ['20250525_051900', 77], ['20250525_061902', 40], ['20250525_071902', 4], ['20250525_081902', 4], ['20250526_051800', 8], ['20250526_061802', 1], ['20250526_071802', 3], ['20250528_051700', 1], ['20250528_061702', 3], ['20250528_071702', 1], ['20250528_081702', 4], ['20250529_051600', 2], ['20250530_051500', 29], ['20250530_061502', 3], ['20250530_071502', 9], ['20250530_081502', 4], ['20250531_051500', 9], ['20250531_061502', 2], ['20250531_081502', 18], ['20250601_051400', 11], ['20250601_081402', 2], ['20250601_203700', 123], ['20250602_051400', 32], ['20250602_061402', 4], ['20250602_071402', 3], ['20250602_203800', 192], ['20250603_051300', 103], ['20250603_071302', 10], ['20250603_203900', 309], ['20250604_051300', 3], ['20250604_061302', 6], ['20250604_081302', 3], ['20250604_204000', 91], ['20250605_051200', 23], ['20250605_061202', 47], ['20250605_071202', 49], ['20250605_081202', 51], ['20250605_204000', 5], ['20250606_051200', 4], ['20250606_061202', 5], ['20250606_071202', 5], ['20250606_204100', 2], ['20250607_051200', 66], ['20250607_061202', 1], ['20250607_071202', 2], ['20250607_081202', 8], ['20250607_204200', 27], ['20250608_051100', 7], ['20250608_061102', 6], ['20250608_071102', 25], ['20250608_081102', 6], ['20250608_204300', 154], ['20250609_051100', 7], ['20250609_061102', 7], ['20250609_071102', 3], ['20250609_081102', 1], ['20250609_204300', 65], ['20250610_051100', 29], ['20250610_061102', 2], ['20250610_071102', 20], ['20250610_081102', 8], ['20250610_204400', 113], ['20250611_051100', 1], ['20250611_071102', 6], ['20250611_204400', 65], ['20250612_051100', 18], ['20250612_061102', 2], ['20250612_071102', 2], ['20250613_051100', 19], ['20250613_061102', 1], ['20250613_071102', 18], ['20250613_204500', 104], ['20250614_051000', 1], ['20250614_061002', 7], ['20250614_071002', 14], ['20250614_081002', 15], ['20250614_204600', 46], ['20250615_051000', 38], ['20250615_204600', 12], ['20250616_051000', 1], ['20250616_081002', 4], ['20250616_204700', 77], ['20250617_204700', 79], ['20250618_051100', 10], ['20250618_061102', 2], ['20250618_071102', 3], ['20250618_204700', 182], ['20250619_204800', 93], ['20250620_204800', 39], ['20250621_051100', 24], ['20250621_061102', 7], ['20250621_071102', 5], ['20250621_204800', 32], ['20250622_051100', 1], ['20250622_204800', 40], ['20250623_051200', 25], ['20250623_061202', 2], ['20250623_071202', 18], ['20250623_204800', 277], ['20250623_214802', 2], ['20250624_051200', 5], ['20250624_061202', 17], ['20250624_071202', 1], ['20250624_081202', 1], ['20250624_204800', 220], ['20250625_051200', 2], ['20250625_061202', 2], ['20250625_204800', 54], ['20250626_061302', 3], ['20250626_071302', 1], ['20250626_081302', 13], ['20250626_204800', 10], ['20250627_051300', 6], ['20250627_061302', 6], ['20250627_081302', 22], ['20250627_204800', 122], ['20250628_051400', 572], ['20250628_071417', 8], ['20250628_081425', 78]]"
Yellow-bellied Flycatcher,0.5718,,,,,,,,,NA,no,NA
Yellow-bellied Sapsucker,0.9246,0.0,3.0,1.0,2.0,3.0,1.0,3.0,13.0,TBD,no,"[['20250525_061902', 1], ['20250525_081902', 1], ['20250604_204000', 1], ['20250605_081202', 1], ['20250611_051100', 1], ['20250617_061102', 1], ['20250618_051100', 1], ['20250618_071102', 1], ['20250624_081202', 2], ['20250625_061202', 4], ['20250627_061302', 1], ['20250628_051400', 11]]"
Yellow-billed Cuckoo,0.7614,,,,,,,,,NA,no,NA
Yellow-throated Vireo,0.9981,0.0,0.0,126.0,423.0,452.0,502.0,717.0,1680.0,TBD,no,"[['20250516_052700', 24], ['20250516_062702', 1], ['20250516_082702', 2], ['20250517_052600', 14], ['20250517_072602', 1], ['20250518_052500', 96], ['20250520_052300', 1], ['20250520_072302', 1], ['20250520_082302', 5], ['20250521_082202', 41], ['20250522_052100', 1], ['20250522_062102', 1], ['20250522_082102', 59], ['20250523_062102', 5], ['20250523_072102', 1], ['20250523_082102', 1], ['20250524_052000', 50], ['20250524_082002', 36], ['20250525_051900', 100], ['20250525_061902', 35], ['20250525_071902', 28], ['20250525_081902', 36], ['20250526_051800', 77], ['20250526_061802', 88], ['20250526_071802', 22], ['20250526_081802', 29], ['20250527_051700', 12], ['20250527_061702', 3], ['20250527_081702', 4], ['20250528_051700', 12], ['20250529_051600', 1], ['20250529_061602', 1], ['20250529_081602', 1], ['20250530_061502', 1], ['20250530_071502', 1], ['20250531_051500', 40], ['20250531_071502', 1], ['20250531_081502', 2], ['20250601_061402', 2], ['20250601_081402', 2], ['20250601_203700', 5], ['20250602_051400', 3], ['20250602_061402', 10], ['20250602_203800', 1], ['20250603_051300', 71], ['20250603_071302', 1], ['20250604_051300', 45], ['20250604_071302', 4], ['20250604_081302', 3], ['20250605_051200', 66], ['20250605_071202', 2], ['20250605_081202', 2], ['20250606_051200', 45], ['20250606_071202', 3], ['20250606_081202', 1], ['20250606_204100', 6], ['20250607_051200', 57], ['20250607_061202', 8], ['20250607_071202', 40], ['20250608_051100', 2], ['20250608_061102', 12], ['20250608_071102', 7], ['20250608_081102', 3], ['20250609_051100', 37], ['20250609_061102', 6], ['20250609_071102', 1], ['20250609_081102', 1], ['20250610_051100', 28], ['20250610_061102', 1], ['20250611_051100', 12], ['20250611_071102', 26], ['20250611_081102', 35], ['20250611_204400', 1], ['20250612_051100', 14], ['20250612_071102', 8], ['20250613_061102', 1], ['20250614_051000', 1], ['20250614_061002', 1], ['20250614_071002', 31], ['20250614_081002', 9], ['20250615_051000', 25], ['20250615_061002', 25], ['20250615_071002', 32], ['20250615_081002', 1], ['20250615_204600', 3], ['20250616_051000', 3], ['20250616_061002', 1], ['20250616_071002', 43], ['20250616_204700', 11], ['20250617_051100', 104], ['20250617_061102', 258], ['20250617_071102', 210], ['20250617_081102', 171], ['20250618_051100', 50], ['20250618_061102', 187], ['20250618_071102', 90], ['20250618_081102', 27], ['20250619_051100', 52], ['20250619_061102', 6], ['20250619_071102', 69], ['20250619_081102', 94], ['20250619_204800', 2], ['20250620_051100', 16], ['20250620_061102', 118], ['20250620_071102', 10], ['20250620_081102', 35], ['20250621_051100', 2], ['20250621_061102', 23], ['20250621_071102', 19], ['20250621_204800', 1], ['20250622_051100', 17], ['20250622_061102', 2], ['20250622_071102', 59], ['20250623_051200', 80], ['20250623_071202', 2], ['20250623_081202', 1], ['20250624_051200', 92], ['20250624_061202', 39], ['20250624_071202', 9], ['20250624_081202', 54], ['20250625_061202', 2], ['20250625_071202', 1], ['20250625_081202', 78], ['20250626_061302', 43], ['20250626_071302', 5], ['20250627_051300', 9], ['20250627_061302', 2], ['20250627_071302', 29], ['20250628_051400', 10], ['20250628_061402', 18], ['20250628_071417', 54], ['20250628_081425', 158]]"
