Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Red-bellied Woodpecker,0.9974,0.0,0.0,0.0,0.0,0.0,780.0,911.0,1207.0,TBD,no,"[['20250515_052800', 2], ['20250515_062802', 15], ['20250515_072802', 7], ['20250515_082802', 33], ['20250516_052700', 20], ['20250516_062702', 47], ['20250516_072702', 3], ['20250517_062602', 6], ['20250517_072602', 28], ['20250518_052500', 8], ['20250518_062502', 14], ['20250518_072502', 11], ['20250518_082502', 9], ['20250519_062402', 14], ['20250519_072402', 8], ['20250519_082402', 11], ['20250521_072202', 9], ['20250521_082202', 2], ['20250522_052100', 3], ['20250522_062102', 11], ['20250522_072102', 2], ['20250523_052100', 7], ['20250523_062102', 1], ['20250523_072102', 11], ['20250523_082102', 10], ['20250524_052000', 3], ['20250524_062002', 5], ['20250524_072002', 17], ['20250524_082002', 10], ['20250525_051900', 16], ['20250525_061902', 8], ['20250525_071902', 7], ['20250525_081902', 27], ['20250526_051800', 7], ['20250526_061802', 17], ['20250526_071802', 27], ['20250526_081802', 3], ['20250527_051700', 1], ['20250527_061702', 1], ['20250527_071702', 8], ['20250527_081702', 22], ['20250528_051700', 4], ['20250528_061702', 8], ['20250528_071702', 11], ['20250528_081702', 5], ['20250529_051600', 5], ['20250529_061602', 14], ['20250529_071602', 38], ['20250530_051500', 3], ['20250530_061502', 24], ['20250530_071502', 14], ['20250530_081502', 51], ['20250531_051500', 78], ['20250531_061502', 26], ['20250531_071502', 19], ['20250531_081502', 11], ['20250601_051400', 12], ['20250601_061402', 34], ['20250601_071402', 5], ['20250601_081402', 48], ['20250602_051400', 16], ['20250602_061402', 43], ['20250602_071402', 53], ['20250602_203800', 1], ['20250602_213802', 1], ['20250603_051300', 16], ['20250603_061302', 45], ['20250603_071302', 31], ['20250603_081302', 34], ['20250604_051300', 5], ['20250604_061302', 12], ['20250604_071302', 31], ['20250604_081302', 35], ['20250605_051200', 1], ['20250605_061202', 34], ['20250605_071202', 35], ['20250605_081202', 18], ['20250606_051200', 1], ['20250606_061202', 2], ['20250606_071202', 4], ['20250606_081202', 3], ['20250607_051200', 4], ['20250607_061202', 6], ['20250607_071202', 6], ['20250607_081202', 1], ['20250608_051100', 41], ['20250608_061102', 41], ['20250608_071102', 8], ['20250608_081102', 8], ['20250609_061102', 1], ['20250609_071102', 2], ['20250609_081102', 15], ['20250610_051100', 33], ['20250610_061102', 35], ['20250610_071102', 36], ['20250610_081102', 11], ['20250611_051100', 17], ['20250611_061102', 46], ['20250611_071102', 92], ['20250611_081102', 41], ['20250612_051100', 21], ['20250612_061102', 14], ['20250612_071102', 46], ['20250612_081102', 26], ['20250613_051100', 23], ['20250613_061102', 27], ['20250613_071102', 49], ['20250613_081102', 3], ['20250614_051000', 17], ['20250614_061002', 15], ['20250614_071002', 40], ['20250614_081002', 16], ['20250615_051000', 3], ['20250615_061002', 33], ['20250615_071002', 35], ['20250615_081002', 13], ['20250616_051000', 18], ['20250616_061002', 48], ['20250616_071002', 30], ['20250616_081002', 12], ['20250617_051100', 38], ['20250617_061102', 5], ['20250617_071102', 9], ['20250617_081102', 2], ['20250618_051100', 21], ['20250618_061102', 43], ['20250618_071102', 15], ['20250618_081102', 3], ['20250619_051100', 44], ['20250619_061102', 15], ['20250619_071102', 5], ['20250619_081102', 4], ['20250620_061102', 4], ['20250620_071102', 1], ['20250620_081102', 1], ['20250621_051100', 10], ['20250621_061102', 2], ['20250621_071102', 4], ['20250621_081102', 3], ['20250622_051100', 2], ['20250622_061102', 8], ['20250622_071102', 6], ['20250622_081102', 2], ['20250623_051200', 1], ['20250623_061202', 13], ['20250623_071202', 8], ['20250623_081202', 1], ['20250624_051200', 2], ['20250624_061202', 13], ['20250624_071202', 56], ['20250624_081202', 2], ['20250625_051200', 5], ['20250625_061202', 5], ['20250625_071202', 17], ['20250626_051300', 1], ['20250626_061302', 10], ['20250626_071302', 11], ['20250626_081302', 10], ['20250627_051300', 8], ['20250627_061302', 14], ['20250627_071302', 10], ['20250627_081302', 31], ['20250628_051400', 5], ['20250628_061402', 1], ['20250628_081402', 54], ['20250629_051400', 6], ['20250629_061402', 62], ['20250629_071402', 3], ['20250629_081402', 10], ['20250630_051500', 13], ['20250630_061502', 8], ['20250630_071517', 12], ['20250630_081517', 24]]"
Red-breasted Nuthatch,0.9775,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250619_204800', 1]]"
Red-eyed Vireo,0.9514,15.0,16.0,13.0,19.0,24.0,31.0,41.0,2032.0,TBD,no,"[['20250516_062702', 3], ['20250516_072702', 183], ['20250518_072502', 1], ['20250518_082502', 4], ['20250519_072402', 2], ['20250521_072202', 6], ['20250522_062102', 10], ['20250522_072102', 4], ['20250522_082102', 9], ['20250523_052100', 7], ['20250523_062102', 12], ['20250523_072102', 36], ['20250523_082102', 6], ['20250524_052000', 11], ['20250524_062002', 10], ['20250524_072002', 4], ['20250524_082002', 8], ['20250525_061902', 9], ['20250525_071902', 1], ['20250525_081902', 28], ['20250526_051800', 6], ['20250526_061802', 58], ['20250526_071802', 11], ['20250526_081802', 22], ['20250528_061702', 8], ['20250528_071702', 1], ['20250528_081702', 3], ['20250529_051600', 5], ['20250529_061602', 16], ['20250529_071602', 14], ['20250529_081602', 53], ['20250530_061502', 13], ['20250530_071502', 77], ['20250530_081502', 118], ['20250531_051500', 1], ['20250531_061502', 227], ['20250531_071502', 22], ['20250531_081502', 174], ['20250601_061402', 4], ['20250601_081402', 23], ['20250602_071402', 1], ['20250602_081402', 3], ['20250603_081302', 38], ['20250604_071302', 2], ['20250608_061102', 32], ['20250609_081102', 7], ['20250611_051100', 6], ['20250611_061102', 8], ['20250611_071102', 3], ['20250611_081102', 159], ['20250612_071102', 1], ['20250612_081102', 36], ['20250613_071102', 88], ['20250613_081102', 39], ['20250616_051000', 2], ['20250617_071102', 95], ['20250617_081102', 101], ['20250619_051100', 12], ['20250619_061102', 11], ['20250619_071102', 166], ['20250619_081102', 127], ['20250621_061102', 1], ['20250621_071102', 5], ['20250622_081102', 9], ['20250623_071202', 2], ['20250624_061202', 2], ['20250624_071202', 8], ['20250625_061202', 1], ['20250626_061302', 1], ['20250626_081302', 3], ['20250627_081302', 1], ['20250629_061402', 8], ['20250629_081402', 2], ['20250630_051500', 1]]"
Red-headed Woodpecker,0.9798,3.0,1.0,0.0,4.0,2.0,2.0,5.0,3.0,TBD,no,"[['20250515_062802', 1], ['20250526_071802', 1], ['20250528_071702', 1], ['20250603_081302', 8], ['20250605_061202', 1], ['20250605_081202', 1], ['20250611_061102', 1], ['20250614_051000', 2], ['20250617_061102', 1], ['20250618_061102', 1], ['20250628_061402', 1], ['20250628_071402', 1]]"
Red-shouldered Hawk,0.7882,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250527_081702', 1], ['20250605_081202', 2]]"
Red-tailed Hawk,0.9837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250628_081402', 1]]"
Ring-necked Pheasant,0.3579,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,TBD,no,"[['20250605_051200', 1], ['20250607_204200', 2], ['20250621_051100', 1]]"
Rose-breasted Grosbeak,0.9997,0.0,0.0,1081.0,2225.0,2307.0,2913.0,6097.0,4431.0,TBD,no,"[['20250515_052800', 359], ['20250515_062802', 279], ['20250515_072802', 289], ['20250515_082802', 225], ['20250516_052700', 306], ['20250516_062702', 142], ['20250516_072702', 65], ['20250516_082702', 69], ['20250517_052600', 22], ['20250517_062602', 29], ['20250517_072602', 20], ['20250517_082602', 23], ['20250518_052500', 96], ['20250518_062502', 16], ['20250518_072502', 95], ['20250518_082502', 14], ['20250519_052400', 99], ['20250519_062402', 4], ['20250519_072402', 54], ['20250519_082402', 3], ['20250521_052200', 27], ['20250521_062202', 2], ['20250521_072202', 161], ['20250521_082202', 82], ['20250522_052100', 455], ['20250522_062102', 158], ['20250522_072102', 346], ['20250522_082102', 77], ['20250523_052100', 387], ['20250523_062102', 18], ['20250523_072102', 31], ['20250523_082102', 49], ['20250524_052000', 123], ['20250524_062002', 36], ['20250524_072002', 24], ['20250524_082002', 27], ['20250525_051900', 26], ['20250525_061902', 28], ['20250525_071902', 39], ['20250525_081902', 181], ['20250526_051800', 230], ['20250526_061802', 29], ['20250526_071802', 197], ['20250526_081802', 91], ['20250527_051700', 202], ['20250527_061702', 198], ['20250527_071702', 246], ['20250527_081702', 112], ['20250528_051700', 217], ['20250528_061702', 32], ['20250528_071702', 350], ['20250528_081702', 262], ['20250529_051600', 132], ['20250529_061602', 465], ['20250529_071602', 357], ['20250529_081602', 227], ['20250530_051500', 55], ['20250530_061502', 205], ['20250530_071502', 375], ['20250530_081502', 353], ['20250531_051500', 319], ['20250531_061502', 256], ['20250531_071502', 427], ['20250531_081502', 304], ['20250601_051400', 39], ['20250601_061402', 2], ['20250601_081402', 4], ['20250601_203700', 1], ['20250602_051400', 78], ['20250602_061402', 156], ['20250602_071402', 320], ['20250602_081402', 272], ['20250603_051300', 345], ['20250603_061302', 424], ['20250603_071302', 279], ['20250603_081302', 225], ['20250604_051300', 312], ['20250604_061302', 381], ['20250604_071302', 343], ['20250604_081302', 456], ['20250605_051200', 257], ['20250605_061202', 367], ['20250605_071202', 421], ['20250605_081202', 296], ['20250605_204000', 5], ['20250606_071202', 1], ['20250606_081202', 6], ['20250607_051200', 136], ['20250607_061202', 280], ['20250607_071202', 309], ['20250607_081202', 143], ['20250607_204200', 6], ['20250608_051100', 27], ['20250608_061102', 4], ['20250608_071102', 5], ['20250608_081102', 117], ['20250608_204300', 1], ['20250609_051100', 11], ['20250609_061102', 11], ['20250609_071102', 289], ['20250609_081102', 380], ['20250610_051100', 281], ['20250610_061102', 327], ['20250610_071102', 254], ['20250610_081102', 70], ['20250610_204400', 14], ['20250611_051100', 21], ['20250611_061102', 34], ['20250611_071102', 30], ['20250611_081102', 21], ['20250612_051100', 53], ['20250612_061102', 14], ['20250612_071102', 21], ['20250612_081102', 23], ['20250613_051100', 14], ['20250613_061102', 19], ['20250613_071102', 3], ['20250613_081102', 1], ['20250614_051000', 12], ['20250614_061002', 2], ['20250614_071002', 17], ['20250614_081002', 24], ['20250615_051000', 1], ['20250615_061002', 3], ['20250615_071002', 9], ['20250615_081002', 4], ['20250615_204600', 3], ['20250616_051000', 7], ['20250616_081002', 9], ['20250617_051100', 3], ['20250617_061102', 2], ['20250617_081102', 9], ['20250618_051100', 2], ['20250618_061102', 41], ['20250618_071102', 35], ['20250618_081102', 14], ['20250619_051100', 14], ['20250619_061102', 39], ['20250619_071102', 13], ['20250619_081102', 2], ['20250619_204800', 1], ['20250620_061102', 5], ['20250620_081102', 9], ['20250621_051100', 40], ['20250621_061102', 6], ['20250621_071102', 1], ['20250621_204800', 15], ['20250622_051100', 29], ['20250622_061102', 9], ['20250622_071102', 8], ['20250622_204800', 14], ['20250623_051200', 22], ['20250623_061202', 3], ['20250623_071202', 1], ['20250623_204800', 15], ['20250624_051200', 6], ['20250624_061202', 21], ['20250624_081202', 1], ['20250624_204800', 3], ['20250625_051200', 17], ['20250625_061202', 1], ['20250625_071202', 7], ['20250625_081202', 14], ['20250625_204800', 169], ['20250626_051300', 86], ['20250626_061302', 14], ['20250626_071302', 46], ['20250626_081302', 73], ['20250627_051300', 6], ['20250627_061302', 14], ['20250627_071302', 1], ['20250628_051400', 6], ['20250628_071402', 21], ['20250628_081402', 15], ['20250629_051400', 1], ['20250629_061402', 5], ['20250629_071402', 18], ['20250629_081402', 3], ['20250630_051500', 1], ['20250630_061502', 6], ['20250630_071517', 7], ['20250630_081517', 13]]"
Ruffed Grouse,0.8497,,,,,,,,,5,yes,"[['20250517_052600', 1], ['20250517_072602', 1], ['20250518_062502', 1], ['20250613_061102', 1], ['20250613_204500', 1]]"
Sandhill Crane,0.9113,0.0,1.0,2.0,0.0,3.0,4.0,2.0,3.0,TBD,no,"[['20250521_072202', 1], ['20250526_051800', 1], ['20250601_051400', 1], ['20250611_061102', 2], ['20250611_081102', 1], ['20250613_051100', 1], ['20250613_081102', 1], ['20250614_204600', 1], ['20250615_204600', 3], ['20250620_204800', 2], ['20250627_214802', 1]]"
Scarlet Tanager,0.9995,146.0,148.0,128.0,157.0,186.0,227.0,343.0,1433.0,TBD,no,"[['20250515_052800', 3], ['20250515_072802', 3], ['20250515_082802', 6], ['20250516_052700', 29], ['20250516_062702', 18], ['20250516_072702', 11], ['20250516_082702', 1], ['20250517_052600', 6], ['20250517_062602', 7], ['20250517_072602', 2], ['20250517_082602', 14], ['20250518_052500', 236], ['20250518_062502', 143], ['20250518_072502', 38], ['20250518_082502', 63], ['20250519_052400', 73], ['20250519_062402', 216], ['20250519_072402', 26], ['20250521_052200', 12], ['20250521_062202', 3], ['20250521_072202', 4], ['20250521_082202', 4], ['20250522_052100', 1], ['20250522_062102', 1], ['20250523_052100', 1], ['20250523_062102', 1], ['20250523_072102', 2], ['20250523_082102', 17], ['20250524_052000', 7], ['20250524_062002', 1], ['20250524_082002', 1], ['20250525_051900', 7], ['20250525_081902', 8], ['20250526_051800', 31], ['20250526_061802', 10], ['20250526_071802', 11], ['20250526_081802', 11], ['20250527_051700', 9], ['20250527_061702', 28], ['20250527_071702', 2], ['20250527_081702', 10], ['20250528_081702', 1], ['20250529_051600', 4], ['20250529_081602', 19], ['20250530_051500', 10], ['20250531_051500', 4], ['20250531_071502', 2], ['20250601_051400', 2], ['20250601_061402', 6], ['20250602_051400', 12], ['20250602_061402', 22], ['20250602_071402', 5], ['20250602_081402', 1], ['20250603_051300', 5], ['20250603_061302', 1], ['20250603_071302', 1], ['20250604_051300', 4], ['20250604_061302', 2], ['20250604_071302', 2], ['20250604_204000', 5], ['20250605_081202', 1], ['20250605_204000', 17], ['20250606_204100', 25], ['20250607_051200', 3], ['20250607_061202', 12], ['20250607_071202', 1], ['20250607_204200', 1], ['20250608_051100', 42], ['20250608_061102', 20], ['20250608_071102', 4], ['20250608_081102', 16], ['20250609_051100', 27], ['20250609_061102', 1], ['20250609_081102', 2], ['20250610_071102', 1], ['20250611_051100', 1], ['20250611_071102', 1], ['20250611_081102', 5], ['20250612_071102', 1], ['20250613_051100', 25], ['20250613_061102', 39], ['20250613_071102', 5], ['20250613_081102', 2], ['20250614_051000', 55], ['20250614_081002', 3], ['20250615_051000', 9], ['20250615_061002', 14], ['20250615_071002', 3], ['20250615_204600', 7], ['20250616_051000', 125], ['20250616_061002', 3], ['20250616_071002', 6], ['20250616_081002', 22], ['20250617_051100', 91], ['20250617_061102', 7], ['20250617_081102', 14], ['20250618_051100', 39], ['20250618_061102', 35], ['20250618_071102', 18], ['20250618_081102', 9], ['20250619_051100', 86], ['20250619_061102', 12], ['20250619_071102', 5], ['20250619_081102', 9], ['20250619_204800', 6], ['20250620_051100', 15], ['20250620_061102', 43], ['20250620_071102', 22], ['20250620_081102', 39], ['20250621_051100', 9], ['20250621_081102', 6], ['20250621_204800', 5], ['20250622_051100', 88], ['20250622_071102', 8], ['20250623_051200', 8], ['20250624_051200', 14], ['20250624_204800', 2], ['20250625_071202', 1], ['20250625_081202', 8], ['20250626_051300', 1], ['20250626_081302', 1], ['20250627_051300', 8], ['20250627_061302', 34], ['20250627_071302', 19], ['20250627_081302', 1], ['20250628_051400', 47], ['20250628_061402', 3], ['20250628_071402', 2], ['20250628_081402', 185], ['20250628_204800', 1], ['20250629_051400', 45], ['20250629_061402', 16], ['20250629_071402', 46], ['20250629_081402', 9], ['20250629_204800', 4], ['20250630_051500', 42], ['20250630_071517', 3], ['20250630_081517', 18]]"
Swainson's Thrush,0.9512,7.0,6.0,5.0,6.0,4.0,4.0,7.0,7.0,TBD,no,"[['20250515_052800', 1], ['20250516_082702', 1], ['20250518_082502', 7], ['20250524_062002', 5], ['20250524_082002', 1], ['20250526_061802', 1], ['20250529_081602', 1], ['20250531_051500', 3], ['20250531_071502', 20], ['20250609_061102', 1], ['20250614_051000', 1], ['20250616_051000', 1], ['20250619_081102', 1], ['20250627_061302', 1], ['20250628_061402', 1]]"
Tennessee Warbler,0.9850,0.0,0.0,0.0,0.0,0.0,59.0,145.0,1870.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 4], ['20250515_072802', 1], ['20250516_052700', 1], ['20250516_062702', 53], ['20250516_072702', 47], ['20250517_072602', 8], ['20250518_052500', 1], ['20250519_062402', 1], ['20250522_052100', 54], ['20250522_062102', 5], ['20250522_072102', 3], ['20250522_082102', 427], ['20250523_052100', 307], ['20250523_062102', 564], ['20250523_072102', 568], ['20250523_082102', 10], ['20250524_062002', 2], ['20250524_072002', 15], ['20250601_061402', 1], ['20250625_061202', 1]]"
Trumpeter Swan,0.9024,,,,,,,,,NA,no,NA
Tufted Titmouse,0.5931,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250521_052200', 2], ['20250602_071402', 2], ['20250602_081402', 1], ['20250603_051300', 1], ['20250605_081202', 1], ['20250608_061102', 1], ['20250608_071102', 1], ['20250614_081002', 1], ['20250616_071002', 2], ['20250619_081102', 1], ['20250620_061102', 1]]"
Veery,0.9104,0.0,0.0,0.0,0.0,59.0,54.0,39.0,28.0,TBD,no,"[['20250516_072702', 1], ['20250517_072602', 2], ['20250518_052500', 3], ['20250518_062502', 1], ['20250518_082502', 1], ['20250519_052400', 1], ['20250519_062402', 2], ['20250519_072402', 2], ['20250519_082402', 1], ['20250521_052200', 3], ['20250521_062202', 5], ['20250521_082202', 1], ['20250522_052100', 1], ['20250522_062102', 1], ['20250523_072102', 1], ['20250523_082102', 1], ['20250524_082002', 1], ['20250525_071902', 1], ['20250525_081902', 1], ['20250526_051800', 2], ['20250526_061802', 1], ['20250527_051700', 1], ['20250527_071702', 1], ['20250528_051700', 1], ['20250528_061702', 2], ['20250528_071702', 3], ['20250529_051600', 2], ['20250531_061502', 1], ['20250531_071502', 1], ['20250601_061402', 1], ['20250601_071402', 1], ['20250601_081402', 1], ['20250602_061402', 2], ['20250603_071302', 1], ['20250604_051300', 1], ['20250605_081202', 1], ['20250606_051200', 2], ['20250606_061202', 3], ['20250606_071202', 1], ['20250606_204100', 1], ['20250607_051200', 8], ['20250607_061202', 3], ['20250607_071202', 3], ['20250607_081202', 1], ['20250608_061102', 3], ['20250608_081102', 10], ['20250609_051100', 11], ['20250609_071102', 3], ['20250609_081102', 5], ['20250610_051100', 1], ['20250610_061102', 2], ['20250610_081102', 1], ['20250611_051100', 1], ['20250612_061102', 3], ['20250612_071102', 3], ['20250613_051100', 1], ['20250614_051000', 3], ['20250614_061002', 5], ['20250614_081002', 3], ['20250614_204600', 1], ['20250615_051000', 2], ['20250615_061002', 1], ['20250615_071002', 1], ['20250616_051000', 1], ['20250616_081002', 2], ['20250616_204700', 1], ['20250617_051100', 2], ['20250618_061102', 2], ['20250618_081102', 1], ['20250619_051100', 1], ['20250619_204800', 2], ['20250620_061102', 5], ['20250621_051100', 1], ['20250621_061102', 1], ['20250621_081102', 1], ['20250622_061102', 1], ['20250622_071102', 4], ['20250624_051200', 2], ['20250627_081302', 1], ['20250628_061402', 1], ['20250628_081402', 1], ['20250629_051400', 1], ['20250629_061402', 10], ['20250629_071402', 1], ['20250630_081517', 3]]"
Warbling Vireo,0.3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250516_082702', 1]]"
White-breasted Nuthatch,0.9981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4691.0,TBD,no,"[['20250515_052800', 5], ['20250515_072802', 39], ['20250515_082802', 1], ['20250516_052700', 3], ['20250516_062702', 34], ['20250516_072702', 13], ['20250516_082702', 1], ['20250517_052600', 7], ['20250517_062602', 2], ['20250517_082602', 5], ['20250518_052500', 20], ['20250518_062502', 4], ['20250518_072502', 54], ['20250518_082502', 21], ['20250519_052400', 12], ['20250519_062402', 1], ['20250519_082402', 2], ['20250521_072202', 1], ['20250522_052100', 11], ['20250522_072102', 134], ['20250522_082102', 1], ['20250523_052100', 19], ['20250523_062102', 1], ['20250523_082102', 4], ['20250524_062002', 5], ['20250524_072002', 23], ['20250524_082002', 6], ['20250525_051900', 2], ['20250525_061902', 12], ['20250525_081902', 11], ['20250526_051800', 1], ['20250526_071802', 20], ['20250526_081802', 20], ['20250527_061702', 43], ['20250527_071702', 27], ['20250527_081702', 24], ['20250528_051700', 5], ['20250528_071702', 1], ['20250529_051600', 9], ['20250529_061602', 2], ['20250529_071602', 1], ['20250529_081602', 6], ['20250530_051500', 6], ['20250530_071502', 2], ['20250530_081502', 4], ['20250531_051500', 7], ['20250531_061502', 12], ['20250531_071502', 5], ['20250531_081502', 12], ['20250601_051400', 1], ['20250601_061402', 44], ['20250601_071402', 4], ['20250601_081402', 1], ['20250602_051400', 4], ['20250602_061402', 16], ['20250602_071402', 25], ['20250602_203800', 1], ['20250603_061302', 11], ['20250603_081302', 6], ['20250604_051300', 24], ['20250604_061302', 1], ['20250604_081302', 18], ['20250605_061202', 14], ['20250605_071202', 49], ['20250605_081202', 16], ['20250606_061202', 2], ['20250608_051100', 3], ['20250609_061102', 5], ['20250609_081102', 8], ['20250610_051100', 7], ['20250610_061102', 20], ['20250610_081102', 151], ['20250611_051100', 7], ['20250611_061102', 26], ['20250611_071102', 54], ['20250611_081102', 43], ['20250612_051100', 4], ['20250612_071102', 23], ['20250612_081102', 3], ['20250613_051100', 9], ['20250613_061102', 1], ['20250613_071102', 37], ['20250613_081102', 1], ['20250614_051000', 3], ['20250614_061002', 70], ['20250614_071002', 37], ['20250614_081002', 45], ['20250615_061002', 33], ['20250615_071002', 56], ['20250615_081002', 4], ['20250616_051000', 8], ['20250616_061002', 41], ['20250616_071002', 78], ['20250616_081002', 84], ['20250616_204700', 1], ['20250617_051100', 16], ['20250617_061102', 3], ['20250617_071102', 16], ['20250617_081102', 22], ['20250618_051100', 11], ['20250618_061102', 82], ['20250618_071102', 35], ['20250618_081102', 55], ['20250619_051100', 22], ['20250619_061102', 16], ['20250619_071102', 84], ['20250619_081102', 29], ['20250620_061102', 8], ['20250620_071102', 91], ['20250620_081102', 226], ['20250621_051100', 22], ['20250621_061102', 3], ['20250621_071102', 205], ['20250622_051100', 62], ['20250622_061102', 19], ['20250622_071102', 118], ['20250622_081102', 59], ['20250623_051200', 11], ['20250623_061202', 199], ['20250623_071202', 132], ['20250623_081202', 53], ['20250624_051200', 48], ['20250624_061202', 10], ['20250624_071202', 101], ['20250625_061202', 3], ['20250625_071202', 40], ['20250625_081202', 21], ['20250626_061302', 8], ['20250626_071302', 46], ['20250626_081302', 2], ['20250627_051300', 40], ['20250627_061302', 88], ['20250627_071302', 23], ['20250627_081302', 35], ['20250628_051400', 58], ['20250628_061402', 30], ['20250628_071402', 93], ['20250628_081402', 44], ['20250629_051400', 6], ['20250629_061402', 135], ['20250629_071402', 135], ['20250629_081402', 3], ['20250630_051500', 8], ['20250630_061502', 307], ['20250630_071517', 44], ['20250630_081517', 4]]"
Wild Turkey,0.9991,26.0,22.0,11.0,9.0,9.0,9.0,14.0,27.0,TBD,no,"[['20250515_062802', 1], ['20250516_062702', 1], ['20250518_082502', 1], ['20250521_072202', 1], ['20250521_082202', 1], ['20250523_052100', 2], ['20250523_062102', 17], ['20250524_052000', 1], ['20250524_062002', 1], ['20250524_072002', 1], ['20250526_051800', 6], ['20250526_081802', 1], ['20250527_061702', 1], ['20250529_081602', 7], ['20250601_051400', 24], ['20250601_061402', 8], ['20250601_071402', 1], ['20250601_081402', 1], ['20250603_051300', 1], ['20250604_061302', 1], ['20250605_051200', 2], ['20250605_061202', 1], ['20250607_204200', 4], ['20250608_071102', 1], ['20250610_051100', 2], ['20250611_051100', 1], ['20250611_071102', 1], ['20250613_051100', 1], ['20250614_061002', 16], ['20250614_071002', 1], ['20250615_071002', 1], ['20250615_081002', 1], ['20250618_061102', 12], ['20250618_081102', 1], ['20250619_214802', 1], ['20250622_051100', 1], ['20250622_081102', 1], ['20250623_051200', 1]]"
Wilson's Snipe,0.3883,,,,,,,,,NA,no,NA
Wilson's Warbler,0.6163,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250516_072702', 6]]"
Wood Duck,0.3394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250626_071302', 1]]"
