Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Pied-billed Grebe,0.4569,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250525_051900', 1], ['20250526_061802', 1], ['20250527_051700', 1], ['20250601_051400', 1], ['20250608_051100', 1]]"
Pileated Woodpecker,0.8497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250526_061802', 1], ['20250602_213802', 1]]"
Pine Siskin,0.6134,,,,,,,,,2,yes,"[['20250531_081502', 1], ['20250602_061402', 1]]"
Pine Warbler,0.4713,,,,,,,,,NA,no,NA
Prairie Warbler,0.5208,,,,,,,,,NA,no,NA
Purple Finch,0.3724,,,,,,,,,NA,no,NA
Purple Martin,0.8799,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250515_072802', 1], ['20250613_071102', 1]]"
Red-bellied Woodpecker,0.5052,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,TBD,no,"[['20250515_072802', 1], ['20250525_081902', 1], ['20250528_051700', 1], ['20250607_061202', 2], ['20250608_081102', 1], ['20250612_081102', 1], ['20250618_214702', 2], ['20250623_204800', 1]]"
Red-breasted Nuthatch,0.8310,,,,,,,,,NA,no,NA
Red-headed Woodpecker,0.4314,,,,,,,,,NA,no,NA
Red-shouldered Hawk,0.2731,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.6273,,,,,,,,,NA,no,NA
Red-winged Blackbird,0.9322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.0,TBD,no,"[['20250515_062802', 1], ['20250515_072802', 7], ['20250515_082802', 5], ['20250516_062702', 3], ['20250516_072702', 3], ['20250517_052600', 13], ['20250517_062602', 10], ['20250517_072602', 15], ['20250517_082602', 24], ['20250518_052500', 18], ['20250518_062502', 19], ['20250518_072502', 18], ['20250518_082502', 11], ['20250519_052400', 4], ['20250519_082402', 2], ['20250521_082202', 1], ['20250522_062102', 2], ['20250524_072002', 3], ['20250524_082002', 8], ['20250525_071902', 7], ['20250525_081902', 10], ['20250526_071802', 1], ['20250526_081802', 4], ['20250527_061702', 2], ['20250527_071702', 2], ['20250528_081702', 1], ['20250529_061602', 3], ['20250529_071602', 1], ['20250529_081602', 2], ['20250530_051500', 1], ['20250530_061502', 1], ['20250530_071502', 6], ['20250530_081502', 11], ['20250531_051500', 19], ['20250531_071502', 6], ['20250531_081502', 5], ['20250601_051400', 5], ['20250601_061402', 2], ['20250601_071402', 17], ['20250601_081402', 55], ['20250601_203700', 1], ['20250602_051400', 7], ['20250602_061402', 1], ['20250602_071402', 8], ['20250602_203800', 1], ['20250603_061302', 6], ['20250603_071302', 9], ['20250603_081302', 5], ['20250603_203900', 12], ['20250604_051300', 1], ['20250604_081302', 1], ['20250604_204000', 3], ['20250605_061202', 1], ['20250605_081202', 2], ['20250605_204000', 2], ['20250606_061202', 1], ['20250606_071202', 5], ['20250607_051200', 2], ['20250607_061202', 6], ['20250607_071202', 2], ['20250607_081202', 5], ['20250607_204200', 4], ['20250608_051100', 2], ['20250608_061102', 8], ['20250608_071102', 4], ['20250608_081102', 3], ['20250608_204300', 7], ['20250609_051100', 2], ['20250609_061102', 11], ['20250609_071102', 33], ['20250609_081102', 28], ['20250609_204300', 1], ['20250610_051100', 4], ['20250610_061102', 1], ['20250610_071102', 4], ['20250610_081102', 6], ['20250610_204400', 36], ['20250611_051100', 1], ['20250611_061102', 17], ['20250611_071102', 2], ['20250611_081102', 1], ['20250611_204400', 1], ['20250612_051100', 2], ['20250612_071102', 8], ['20250612_081102', 3], ['20250613_061102', 1], ['20250613_081102', 1], ['20250613_204500', 1], ['20250614_061002', 3], ['20250614_071002', 3], ['20250614_081002', 3], ['20250614_204600', 2], ['20250615_051000', 6], ['20250615_061002', 10], ['20250615_071002', 7], ['20250615_081002', 12], ['20250616_051000', 3], ['20250616_061002', 14], ['20250616_071002', 48], ['20250616_081002', 12], ['20250616_204700', 4], ['20250617_061102', 2], ['20250617_071102', 8], ['20250617_081102', 4], ['20250617_204700', 11], ['20250618_051100', 8], ['20250618_061102', 2], ['20250618_071102', 2], ['20250618_081102', 1], ['20250618_204700', 30], ['20250619_051100', 43], ['20250619_061102', 23], ['20250619_071102', 2], ['20250619_081102', 2], ['20250619_204800', 56], ['20250620_051100', 1], ['20250620_061102', 5], ['20250620_071102', 8], ['20250621_051100', 3], ['20250621_061102', 2], ['20250621_081102', 40], ['20250621_204800', 1], ['20250622_051100', 3], ['20250622_061102', 5], ['20250622_071102', 1], ['20250622_081102', 3], ['20250622_204800', 109], ['20250623_051200', 8], ['20250623_061202', 2], ['20250623_204800', 13], ['20250624_051200', 2], ['20250624_061202', 2], ['20250624_081202', 8]]"
Ring-necked Duck,0.3799,,,,,,,,,NA,no,NA
Ring-necked Pheasant,0.9998,0.0,0.0,0.0,3.0,69.0,80.0,114.0,451.0,TBD,no,"[['20250515_052800', 10], ['20250515_062802', 5], ['20250515_072802', 2], ['20250515_082802', 6], ['20250516_052700', 1], ['20250517_062602', 2], ['20250518_052500', 3], ['20250518_062502', 8], ['20250518_072502', 4], ['20250518_082502', 12], ['20250519_052400', 12], ['20250519_062402', 1], ['20250519_072402', 1], ['20250519_082402', 1], ['20250520_052300', 3], ['20250521_072202', 1], ['20250521_082202', 3], ['20250522_052100', 1], ['20250522_082102', 2], ['20250523_052100', 9], ['20250523_062102', 5], ['20250523_072102', 5], ['20250523_082102', 6], ['20250524_052000', 30], ['20250524_062002', 11], ['20250524_072002', 3], ['20250524_082002', 1], ['20250525_051900', 20], ['20250525_061902', 7], ['20250525_071902', 3], ['20250526_051800', 23], ['20250526_061802', 35], ['20250526_071802', 11], ['20250526_081802', 5], ['20250527_051700', 5], ['20250527_061702', 1], ['20250527_071702', 2], ['20250527_081702', 3], ['20250528_051700', 5], ['20250528_071702', 1], ['20250528_081702', 4], ['20250529_051600', 3], ['20250529_071602', 1], ['20250530_051500', 1], ['20250530_061502', 2], ['20250530_071502', 1], ['20250530_081502', 1], ['20250531_051500', 6], ['20250531_061502', 3], ['20250531_071502', 8], ['20250531_081502', 20], ['20250601_051400', 41], ['20250601_061402', 27], ['20250601_071402', 4], ['20250601_081402', 7], ['20250601_203700', 6], ['20250602_203800', 3], ['20250603_051300', 2], ['20250603_203900', 2], ['20250604_204000', 1], ['20250605_051200', 8], ['20250605_061202', 6], ['20250605_071202', 10], ['20250605_081202', 25], ['20250605_204000', 1], ['20250606_051200', 13], ['20250606_061202', 5], ['20250606_071202', 1], ['20250606_081202', 2], ['20250606_204100', 3], ['20250607_051200', 14], ['20250607_061202', 4], ['20250607_071202', 10], ['20250607_081202', 6], ['20250607_204200', 3], ['20250608_051100', 2], ['20250608_061102', 8], ['20250608_071102', 8], ['20250608_081102', 1], ['20250608_204300', 1], ['20250609_051100', 1], ['20250609_081102', 1], ['20250610_051100', 3], ['20250610_204400', 3], ['20250611_051100', 7], ['20250611_071102', 2], ['20250611_081102', 4], ['20250611_204400', 1], ['20250612_061102', 5], ['20250612_071102', 7], ['20250612_081102', 8], ['20250613_051100', 2], ['20250613_061102', 1], ['20250613_071102', 2], ['20250613_081102', 5], ['20250613_204500', 3], ['20250614_051000', 10], ['20250614_061002', 4], ['20250614_071002', 5], ['20250614_081002', 1], ['20250614_204600', 3], ['20250615_051000', 8], ['20250615_061002', 8], ['20250615_071002', 15], ['20250615_081002', 9], ['20250616_051000', 5], ['20250616_061002', 8], ['20250617_071102', 1], ['20250618_051100', 2], ['20250618_071102', 1], ['20250618_081102', 4], ['20250619_204800', 2], ['20250620_061102', 3], ['20250620_071102', 2], ['20250620_081102', 2], ['20250620_204800', 2], ['20250621_051100', 7], ['20250621_071102', 1], ['20250621_081102', 2], ['20250621_204800', 1], ['20250622_051100', 1], ['20250622_071102', 1], ['20250622_081102', 2], ['20250622_204800', 1], ['20250623_081202', 4], ['20250624_051200', 1], ['20250624_081202', 1], ['20250624_204800', 2]]"
Rose-breasted Grosbeak,0.5338,0.0,0.0,16.0,10.0,6.0,1.0,0.0,0.0,TBD,no,"[['20250520_052300', 1], ['20250524_082002', 1], ['20250525_081902', 1], ['20250531_061502', 1], ['20250604_204000', 1], ['20250606_051200', 2], ['20250606_071202', 1], ['20250606_204100', 3], ['20250607_051200', 1], ['20250608_051100', 1], ['20250611_204400', 1], ['20250613_071102', 1], ['20250614_061002', 1], ['20250615_061002', 1], ['20250615_071002', 1], ['20250615_081002', 1], ['20250617_071102', 1], ['20250617_081102', 2], ['20250620_071102', 1], ['20250621_061102', 3], ['20250621_071102', 4], ['20250621_204800', 1], ['20250623_081202', 1], ['20250624_204800', 1]]"
Ruby-crowned Kinglet,0.4648,,,,,,,,,NA,no,NA
Sandhill Crane,0.9987,13.0,9.0,7.0,9.0,18.0,14.0,18.0,118.0,TBD,no,"[['20250518_062502', 1], ['20250519_072402', 4], ['20250522_052100', 1], ['20250523_082102', 2], ['20250526_051800', 23], ['20250526_061802', 139], ['20250530_051500', 2], ['20250530_061502', 2], ['20250530_071502', 1], ['20250601_081402', 1], ['20250601_203700', 1], ['20250602_051400', 1], ['20250602_061402', 1], ['20250603_051300', 1], ['20250603_081302', 1], ['20250604_204000', 1], ['20250605_214002', 1], ['20250607_204200', 1], ['20250609_051100', 1], ['20250609_081102', 1], ['20250610_061102', 2], ['20250610_204400', 2], ['20250613_061102', 1], ['20250614_051000', 1], ['20250614_204600', 1], ['20250616_214702', 2], ['20250617_051100', 1], ['20250617_204700', 1], ['20250619_051100', 1], ['20250619_061102', 1], ['20250619_214802', 1], ['20250621_061102', 2], ['20250621_071102', 1], ['20250621_214802', 2], ['20250622_081102', 1]]"
Savannah Sparrow,0.2923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250606_051200', 1]]"
Scarlet Tanager,0.3962,,,,,,,,,NA,no,NA
Sedge Wren,0.9539,0.0,0.0,582.0,666.0,761.0,955.0,1392.0,7848.0,TBD,no,"[['20250515_052800', 48], ['20250515_062802', 96], ['20250515_072802', 47], ['20250515_082802', 8], ['20250516_052700', 13], ['20250516_062702', 8], ['20250518_052500', 49], ['20250518_062502', 54], ['20250518_072502', 23], ['20250518_082502', 18], ['20250519_052400', 28], ['20250519_062402', 27], ['20250519_072402', 26], ['20250519_082402', 45], ['20250520_052300', 3], ['20250521_062202', 5], ['20250521_072202', 51], ['20250521_082202', 15], ['20250522_052100', 32], ['20250522_062102', 73], ['20250522_072102', 82], ['20250522_082102', 16], ['20250523_052100', 54], ['20250523_062102', 120], ['20250523_072102', 177], ['20250523_082102', 108], ['20250524_052000', 115], ['20250524_062002', 185], ['20250524_072002', 48], ['20250524_082002', 80], ['20250525_051900', 119], ['20250525_061902', 203], ['20250525_071902', 83], ['20250525_081902', 54], ['20250526_051800', 273], ['20250526_061802', 221], ['20250526_071802', 142], ['20250526_081802', 155], ['20250527_051700', 200], ['20250527_061702', 138], ['20250527_071702', 76], ['20250527_081702', 37], ['20250528_051700', 159], ['20250528_061702', 68], ['20250528_071702', 88], ['20250528_081702', 118], ['20250529_051600', 290], ['20250529_061602', 190], ['20250529_071602', 75], ['20250529_081602', 70], ['20250530_051500', 220], ['20250530_061502', 87], ['20250530_071502', 163], ['20250530_081502', 40], ['20250531_051500', 103], ['20250531_061502', 71], ['20250531_071502', 29], ['20250531_081502', 29], ['20250601_051400', 64], ['20250601_061402', 92], ['20250601_071402', 1], ['20250601_081402', 2], ['20250601_203700', 133], ['20250601_213702', 22], ['20250602_051400', 97], ['20250602_061402', 36], ['20250602_071402', 11], ['20250602_081402', 13], ['20250602_203800', 18], ['20250602_213802', 116], ['20250603_051300', 21], ['20250603_061302', 12], ['20250603_203900', 37], ['20250603_213902', 10], ['20250604_051300', 72], ['20250604_061302', 22], ['20250604_071302', 46], ['20250604_081302', 7], ['20250604_204000', 23], ['20250604_214002', 133], ['20250605_051200', 147], ['20250605_061202', 89], ['20250605_071202', 153], ['20250605_081202', 40], ['20250605_204000', 9], ['20250605_214002', 1], ['20250606_051200', 43], ['20250606_061202', 104], ['20250606_071202', 170], ['20250606_081202', 45], ['20250606_204100', 44], ['20250606_214102', 123], ['20250607_051200', 93], ['20250607_061202', 89], ['20250607_071202', 38], ['20250607_081202', 9], ['20250607_214202', 1], ['20250608_051100', 110], ['20250608_061102', 147], ['20250608_071102', 1], ['20250608_204300', 11], ['20250608_214302', 1], ['20250609_051100', 91], ['20250609_061102', 19], ['20250609_071102', 7], ['20250609_081102', 16], ['20250609_204300', 12], ['20250609_214302', 92], ['20250610_051100', 67], ['20250610_061102', 22], ['20250610_214402', 1], ['20250611_051100', 18], ['20250611_061102', 4], ['20250611_071102', 18], ['20250611_081102', 5], ['20250611_214402', 73], ['20250612_051100', 47], ['20250612_061102', 30], ['20250612_071102', 19], ['20250612_081102', 26], ['20250612_204500', 1], ['20250613_051100', 66], ['20250613_061102', 13], ['20250613_071102', 14], ['20250613_081102', 23], ['20250613_204500', 8], ['20250613_214502', 1], ['20250614_051000', 135], ['20250614_061002', 13], ['20250614_071002', 10], ['20250614_081002', 4], ['20250614_204600', 13], ['20250614_214602', 21], ['20250615_051000', 113], ['20250615_061002', 58], ['20250615_071002', 48], ['20250615_081002', 13], ['20250615_214602', 78], ['20250616_051000', 114], ['20250616_061002', 18], ['20250616_071002', 13], ['20250616_081002', 6], ['20250616_204700', 2], ['20250617_051100', 139], ['20250617_061102', 30], ['20250617_071102', 2], ['20250617_081102', 11], ['20250617_204700', 8], ['20250617_214702', 39], ['20250618_051100', 50], ['20250618_061102', 23], ['20250618_071102', 22], ['20250618_081102', 4], ['20250618_204700', 6], ['20250619_051100', 23], ['20250619_061102', 13], ['20250619_204800', 3], ['20250619_214802', 1], ['20250620_051100', 93], ['20250620_061102', 80], ['20250620_071102', 15], ['20250620_081102', 1], ['20250620_204800', 13], ['20250620_214802', 5], ['20250621_051100', 87], ['20250621_061102', 189], ['20250621_071102', 151], ['20250621_081102', 50], ['20250621_204800', 22], ['20250622_051100', 300], ['20250622_061102', 144], ['20250622_071102', 69], ['20250622_081102', 43], ['20250622_204800', 2], ['20250623_051200', 121], ['20250623_061202', 141], ['20250623_071202', 30], ['20250623_081202', 77], ['20250623_204800', 55], ['20250623_214802', 500], ['20250624_051200', 427], ['20250624_061202', 158], ['20250624_071202', 30], ['20250624_081202', 3], ['20250624_204800', 61]]"
Solitary Sandpiper,0.4236,,,,,,,,,NA,no,NA
Song Sparrow,0.9190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,TBD,no,"[['20250517_052600', 4], ['20250521_082202', 1], ['20250522_062102', 1], ['20250522_082102', 2], ['20250523_052100', 1], ['20250524_082002', 1], ['20250527_051700', 1], ['20250527_071702', 1], ['20250528_081702', 2], ['20250530_081502', 2], ['20250601_061402', 1], ['20250601_203700', 6], ['20250602_051400', 2], ['20250602_061402', 15], ['20250602_081402', 2], ['20250602_203800', 4], ['20250603_051300', 2], ['20250603_061302', 34], ['20250603_071302', 2], ['20250603_081302', 13], ['20250603_203900', 21], ['20250604_051300', 30], ['20250604_061302', 79], ['20250604_071302', 25], ['20250604_081302', 21], ['20250604_204000', 3], ['20250605_051200', 4], ['20250605_061202', 12], ['20250606_051200', 23], ['20250606_061202', 38], ['20250606_071202', 4], ['20250606_081202', 28], ['20250607_051200', 8], ['20250607_061202', 8], ['20250607_071202', 32], ['20250608_051100', 3], ['20250608_061102', 4], ['20250608_071102', 19], ['20250608_081102', 10], ['20250609_051100', 17], ['20250609_061102', 20], ['20250609_081102', 8], ['20250609_204300', 1], ['20250610_051100', 7], ['20250610_081102', 5], ['20250610_204400', 1], ['20250611_071102', 9], ['20250612_071102', 2], ['20250614_081002', 1], ['20250616_081002', 2], ['20250617_071102', 5], ['20250617_204700', 1], ['20250618_204700', 1], ['20250619_081102', 4], ['20250620_051100', 2], ['20250620_071102', 3], ['20250620_081102', 2], ['20250621_071102', 1], ['20250622_081102', 1], ['20250623_061202', 2], ['20250623_081202', 2], ['20250624_051200', 1], ['20250624_204800', 2]]"
Sora,0.9814,7.0,2.0,6.0,1.0,1.0,5.0,3.0,11.0,TBD,no,"[['20250518_052500', 2], ['20250518_062502', 3], ['20250518_072502', 3], ['20250521_072202', 1], ['20250523_082102', 1], ['20250524_052000', 2], ['20250525_051900', 2], ['20250526_051800', 2], ['20250526_081802', 2], ['20250528_051700', 2], ['20250601_061402', 1], ['20250605_061202', 1], ['20250607_051200', 2], ['20250607_071202', 1], ['20250608_051100', 1], ['20250608_061102', 1], ['20250609_204300', 1], ['20250614_061002', 1], ['20250615_051000', 1], ['20250615_061002', 1], ['20250615_071002', 1], ['20250618_081102', 1], ['20250624_081202', 2], ['20250624_204800', 1]]"
Spotted Sandpiper,0.4990,,,,,,,,,NA,no,NA
Swamp Sparrow,0.9778,0.0,0.0,0.0,0.0,0.0,0.0,647.0,394.0,TBD,no,"[['20250515_052800', 3], ['20250515_062802', 5], ['20250515_072802', 28], ['20250515_082802', 10], ['20250516_052700', 5], ['20250518_052500', 9], ['20250518_062502', 22], ['20250518_072502', 4], ['20250518_082502', 13], ['20250519_052400', 31], ['20250519_062402', 29], ['20250519_072402', 5], ['20250519_082402', 14], ['20250520_052300', 3], ['20250521_062202', 9], ['20250521_072202', 55], ['20250521_082202', 18], ['20250522_052100', 4], ['20250522_062102', 16], ['20250522_072102', 9], ['20250522_082102', 12], ['20250523_052100', 12], ['20250523_062102', 31], ['20250523_072102', 32], ['20250523_082102', 18], ['20250524_052000', 6], ['20250524_062002', 19], ['20250524_072002', 14], ['20250524_082002', 7], ['20250525_051900', 9], ['20250525_061902', 2], ['20250525_071902', 34], ['20250525_081902', 8], ['20250526_051800', 25], ['20250526_061802', 7], ['20250526_071802', 17], ['20250526_081802', 4], ['20250527_051700', 2], ['20250527_061702', 5], ['20250527_071702', 1], ['20250527_081702', 2], ['20250528_051700', 10], ['20250528_061702', 3], ['20250528_071702', 3], ['20250528_081702', 7], ['20250529_051600', 3], ['20250529_061602', 2], ['20250529_071602', 1], ['20250530_051500', 2], ['20250531_061502', 4], ['20250531_071502', 2], ['20250601_051400', 2], ['20250601_081402', 1], ['20250601_203700', 11], ['20250602_051400', 2], ['20250602_061402', 1], ['20250602_071402', 1], ['20250602_203800', 22], ['20250602_213802', 1], ['20250603_061302', 2], ['20250603_071302', 1], ['20250603_203900', 6], ['20250604_061302', 2], ['20250604_071302', 2], ['20250604_081302', 1], ['20250604_204000', 6], ['20250605_051200', 1], ['20250605_061202', 1], ['20250605_071202', 4], ['20250605_214002', 1], ['20250606_051200', 3], ['20250606_071202', 2], ['20250606_081202', 3], ['20250606_204100', 11], ['20250607_051200', 4], ['20250607_061202', 4], ['20250607_071202', 9], ['20250607_204200', 2], ['20250608_061102', 2], ['20250608_071102', 1], ['20250608_204300', 1], ['20250610_061102', 1], ['20250610_204400', 2], ['20250611_051100', 1], ['20250611_071102', 2], ['20250611_081102', 1], ['20250611_204400', 4], ['20250612_204500', 1], ['20250613_061102', 2], ['20250613_071102', 1], ['20250613_204500', 3], ['20250614_061002', 1], ['20250614_081002', 1], ['20250614_204600', 4], ['20250615_051000', 2], ['20250615_061002', 1], ['20250615_081002', 2], ['20250615_204600', 21], ['20250616_051000', 7], ['20250616_061002', 1], ['20250616_081002', 1], ['20250616_204700', 5], ['20250617_051100', 1], ['20250617_071102', 1], ['20250617_081102', 1], ['20250617_204700', 18], ['20250618_051100', 7], ['20250618_061102', 6], ['20250618_071102', 8], ['20250618_081102', 5], ['20250618_204700', 19], ['20250619_061102', 1], ['20250620_061102', 1], ['20250620_071102', 1], ['20250620_204800', 3], ['20250621_051100', 2], ['20250621_061102', 1], ['20250622_061102', 1], ['20250622_071102', 1], ['20250623_071202', 8], ['20250623_081202', 13], ['20250623_204800', 42], ['20250624_051200', 8], ['20250624_061202', 22], ['20250624_071202', 39], ['20250624_081202', 26], ['20250624_204800', 36]]"
Tennessee Warbler,0.9765,0.0,0.0,0.0,0.0,0.0,4.0,4.0,75.0,TBD,no,"[['20250515_052800', 3], ['20250517_052600', 30], ['20250517_062602', 50]]"
Tree Swallow,0.9810,38.0,29.0,20.0,17.0,16.0,19.0,21.0,29.0,TBD,no,"[['20250515_072802', 2], ['20250521_072202', 1], ['20250523_052100', 1], ['20250527_081702', 3], ['20250528_071702', 2], ['20250528_081702', 10], ['20250529_061602', 1], ['20250529_071602', 2], ['20250529_081602', 14], ['20250530_071502', 1], ['20250530_081502', 1], ['20250531_061502', 3], ['20250531_071502', 2], ['20250531_081502', 18], ['20250601_061402', 2], ['20250601_071402', 2], ['20250601_081402', 3], ['20250602_051400', 6], ['20250602_061402', 4], ['20250602_071402', 9], ['20250602_081402', 6], ['20250603_081302', 1], ['20250604_061302', 2], ['20250604_071302', 4], ['20250604_081302', 4], ['20250605_071202', 2], ['20250605_081202', 5], ['20250606_061202', 1], ['20250606_071202', 2], ['20250606_081202', 4], ['20250607_071202', 1], ['20250607_081202', 3], ['20250608_071102', 2], ['20250608_081102', 1], ['20250611_051100', 1], ['20250611_061102', 1], ['20250612_071102', 3], ['20250612_081102', 4], ['20250613_051100', 8], ['20250613_061102', 1], ['20250613_081102', 1], ['20250614_051000', 3], ['20250614_071002', 2], ['20250614_204600', 1], ['20250615_071002', 1], ['20250615_081002', 1], ['20250616_061002', 1], ['20250616_081002', 4], ['20250616_204700', 2], ['20250617_071102', 2], ['20250617_081102', 3], ['20250617_204700', 1], ['20250618_081102', 2], ['20250618_204700', 3], ['20250619_051100', 2], ['20250619_061102', 5], ['20250619_071102', 3], ['20250619_081102', 3], ['20250620_204800', 1], ['20250621_061102', 1], ['20250623_081202', 1], ['20250623_204800', 1], ['20250623_214802', 1], ['20250624_071202', 1]]"
Trumpeter Swan,0.9203,,,,,,,,,NA,no,NA
Tufted Titmouse,0.5862,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250613_214502', 1], ['20250614_214602', 1], ['20250620_051100', 1]]"
Veery,0.3079,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250606_204100', 1]]"
Vesper Sparrow,0.8277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250521_062202', 1]]"
Virginia Rail,0.9737,2.0,3.0,1.0,2.0,4.0,0.0,4.0,4.0,TBD,no,"[['20250523_072102', 1], ['20250529_081602', 1], ['20250603_203900', 1], ['20250605_081202', 2], ['20250613_061102', 1], ['20250615_071002', 1], ['20250615_214602', 2], ['20250616_214702', 8], ['20250618_081102', 1], ['20250623_071202', 2]]"
Warbling Vireo,0.9081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,TBD,no,"[['20250518_082502', 1], ['20250519_062402', 1], ['20250522_062102', 1], ['20250522_072102', 7], ['20250525_061902', 3], ['20250530_051500', 1], ['20250607_061202', 4], ['20250616_071002', 1], ['20250616_081002', 1], ['20250619_081102', 1]]"
Western Kingbird,0.6703,,,,,,,,,NA,no,NA
Western Meadowlark,0.4553,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,TBD,no,"[['20250520_072302', 1], ['20250520_082302', 2], ['20250521_052200', 2], ['20250526_081802', 1], ['20250527_071702', 1], ['20250617_051100', 1], ['20250619_204800', 1]]"
White-breasted Nuthatch,0.6579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TBD,no,"[['20250601_213702', 1], ['20250603_051300', 1], ['20250610_214402', 1], ['20250617_204700', 2]]"
Wild Turkey,0.2790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250615_051000', 1]]"
Willow Flycatcher,0.9984,122.0,77.0,58.0,43.0,34.0,26.0,36.0,138.0,TBD,no,"[['20250515_062802', 1], ['20250517_062602', 2], ['20250517_072602', 1], ['20250517_082602', 3], ['20250518_052500', 1], ['20250518_062502', 3], ['20250518_072502', 2], ['20250518_082502', 14], ['20250519_052400', 2], ['20250519_062402', 3], ['20250519_082402', 3], ['20250521_072202', 9], ['20250522_052100', 2], ['20250522_062102', 6], ['20250522_072102', 2], ['20250522_082102', 1], ['20250523_062102', 1], ['20250523_072102', 1], ['20250523_082102', 1], ['20250524_062002', 1], ['20250524_072002', 1], ['20250524_082002', 1], ['20250525_051900', 1], ['20250525_081902', 3], ['20250526_051800', 1], ['20250526_071802', 3], ['20250526_081802', 4], ['20250527_051700', 1], ['20250527_061702', 1], ['20250527_071702', 6], ['20250527_081702', 10], ['20250528_061702', 7], ['20250528_071702', 53], ['20250528_081702', 1], ['20250529_061602', 1], ['20250529_071602', 3], ['20250529_081602', 3], ['20250530_051500', 1], ['20250530_071502', 1], ['20250530_081502', 3], ['20250531_051500', 4], ['20250531_061502', 4], ['20250531_071502', 1], ['20250601_051400', 1], ['20250601_061402', 1], ['20250601_071402', 2], ['20250601_081402', 8], ['20250602_051400', 3], ['20250602_061402', 3], ['20250602_203800', 25], ['20250603_051300', 4], ['20250603_061302', 4], ['20250604_051300', 24], ['20250604_061302', 41], ['20250604_071302', 2], ['20250604_081302', 21], ['20250604_204000', 1], ['20250605_061202', 2], ['20250605_071202', 2], ['20250605_081202', 1], ['20250605_204000', 1], ['20250606_051200', 2], ['20250606_071202', 1], ['20250606_081202', 2], ['20250606_204100', 4], ['20250607_071202', 2], ['20250607_081202', 1], ['20250608_051100', 4], ['20250608_061102', 3], ['20250608_071102', 1], ['20250608_081102', 1], ['20250608_204300', 2], ['20250609_051100', 4], ['20250609_061102', 15], ['20250609_071102', 6], ['20250609_081102', 4], ['20250610_051100', 5], ['20250610_061102', 9], ['20250610_071102', 3], ['20250610_081102', 1], ['20250610_204400', 1], ['20250611_051100', 1], ['20250611_061102', 1], ['20250611_071102', 3], ['20250611_081102', 1], ['20250611_204400', 1], ['20250612_051100', 1], ['20250612_061102', 1], ['20250612_081102', 5], ['20250612_204500', 2], ['20250613_051100', 1], ['20250613_061102', 2], ['20250613_071102', 3], ['20250614_051000', 1], ['20250614_061002', 5], ['20250614_071002', 6], ['20250614_081002', 7], ['20250614_204600', 4], ['20250615_051000', 2], ['20250615_061002', 10], ['20250615_071002', 2], ['20250615_081002', 7], ['20250615_204600', 2], ['20250616_051000', 3], ['20250616_081002', 2], ['20250617_051100', 4], ['20250617_061102', 7], ['20250617_071102', 12], ['20250617_081102', 3], ['20250618_051100', 3], ['20250618_061102', 9], ['20250618_071102', 5], ['20250618_081102', 5], ['20250619_061102', 2], ['20250620_061102', 2], ['20250621_051100', 1], ['20250621_061102', 1], ['20250623_061202', 1], ['20250623_071202', 2], ['20250623_081202', 5], ['20250624_061202', 1], ['20250624_081202', 8]]"
Wilson's Snipe,0.7720,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,TBD,no,"[['20250518_062502', 1], ['20250603_061302', 1], ['20250603_203900', 1], ['20250605_051200', 1], ['20250612_061102', 1], ['20250612_071102', 1]]"
Wilson's Warbler,0.9622,0.0,3.0,3.0,2.0,0.0,3.0,2.0,2.0,TBD,no,"[['20250519_062402', 1], ['20250521_062202', 9], ['20250521_072202', 3], ['20250608_061102', 1], ['20250623_214802', 1]]"
