Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Northern Flicker,0.9601,0.0,0.0,0.0,0.0,0.0,15.0,35.0,93.0,TBD,no,"[['20250515_072802', 2], ['20250529_081602', 1], ['20250531_071502', 4], ['20250601_071402', 1], ['20250603_061302', 2], ['20250605_081202', 1], ['20250606_081202', 13], ['20250607_071202', 14], ['20250614_071002', 11], ['20250617_071102', 6], ['20250617_081102', 4], ['20250619_061102', 5], ['20250619_071102', 12], ['20250619_081102', 3], ['20250625_071202', 2], ['20250626_051300', 2], ['20250626_071302', 4], ['20250626_081302', 55], ['20250629_061402', 1]]"
Northern Harrier,0.2841,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.8478,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.5855,,,,,,,,,NA,no,NA
Orchard Oriole,0.9528,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,TBD,no,"[['20250526_081802', 3], ['20250527_081702', 3], ['20250531_071502', 1], ['20250620_061102', 1], ['20250626_081302', 1]]"
Osprey,0.4440,,,,,,,,,NA,no,NA
Palm Warbler,0.5681,,,,,,,,,NA,no,NA
Peregrine Falcon,0.2532,,,,,,,,,NA,no,NA
Pied-billed Grebe,0.5404,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250531_061502', 3]]"
Pileated Woodpecker,0.9977,9.0,9.0,6.0,16.0,17.0,19.0,29.0,111.0,TBD,no,"[['20250518_052500', 2], ['20250518_062502', 16], ['20250523_052100', 2], ['20250523_082102', 1], ['20250524_052000', 4], ['20250524_072002', 2], ['20250525_071902', 2], ['20250525_081902', 5], ['20250526_061802', 11], ['20250528_081702', 23], ['20250531_051500', 1], ['20250602_061402', 4], ['20250603_051300', 1], ['20250603_061302', 1], ['20250603_081302', 8], ['20250605_051200', 1], ['20250606_071202', 2], ['20250606_081202', 26], ['20250607_051200', 1], ['20250607_061202', 1], ['20250608_061102', 3], ['20250608_071102', 15], ['20250608_081102', 1], ['20250608_204300', 1], ['20250609_061102', 5], ['20250610_061102', 1], ['20250610_081102', 1], ['20250611_051100', 1], ['20250612_071102', 3], ['20250614_071002', 1], ['20250614_081002', 1], ['20250615_061002', 3], ['20250615_071002', 34], ['20250616_071002', 2], ['20250616_081002', 3], ['20250617_061102', 1], ['20250618_061102', 1], ['20250619_061102', 1], ['20250619_071102', 3], ['20250619_081102', 1], ['20250619_204800', 1], ['20250620_071102', 2], ['20250625_051200', 1], ['20250625_081202', 4], ['20250627_061302', 1], ['20250627_081302', 2], ['20250628_051400', 1], ['20250628_061402', 1], ['20250628_081402', 1], ['20250629_071402', 6]]"
Pine Warbler,0.2571,,,,,,,,,NA,no,NA
Prairie Warbler,0.5599,,,,,,,,,NA,no,NA
Purple Martin,0.9200,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250518_072502', 1], ['20250527_081702', 1], ['20250528_071702', 1], ['20250617_071102', 1], ['20250624_061202', 1]]"
Red-bellied Woodpecker,0.9817,0.0,0.0,0.0,0.0,0.0,290.0,244.0,148.0,TBD,no,"[['20250515_052800', 11], ['20250515_062802', 3], ['20250515_072802', 8], ['20250515_082802', 8], ['20250516_052700', 14], ['20250516_062702', 32], ['20250516_072702', 11], ['20250516_082702', 5], ['20250517_072602', 14], ['20250518_052500', 33], ['20250518_062502', 16], ['20250518_072502', 47], ['20250518_082502', 32], ['20250519_052400', 10], ['20250519_072402', 11], ['20250519_082402', 3], ['20250521_052200', 5], ['20250521_062202', 14], ['20250521_072202', 3], ['20250521_082202', 9], ['20250522_052100', 21], ['20250522_072102', 7], ['20250522_082102', 17], ['20250523_052100', 7], ['20250523_062102', 1], ['20250523_072102', 9], ['20250523_082102', 6], ['20250524_052000', 8], ['20250524_062002', 4], ['20250524_082002', 19], ['20250525_051900', 7], ['20250525_061902', 2], ['20250525_071902', 1], ['20250525_081902', 13], ['20250526_051800', 6], ['20250526_061802', 8], ['20250526_071802', 5], ['20250527_051700', 1], ['20250527_061702', 1], ['20250527_081702', 3], ['20250528_051700', 1], ['20250528_071702', 2], ['20250529_051600', 7], ['20250529_061602', 2], ['20250529_071602', 4], ['20250529_081602', 3], ['20250530_051500', 1], ['20250531_061502', 4], ['20250531_081502', 1], ['20250601_071402', 2], ['20250601_081402', 2], ['20250602_051400', 1], ['20250602_071402', 1], ['20250602_081402', 1], ['20250603_051300', 1], ['20250603_061302', 1], ['20250603_071302', 2], ['20250603_081302', 6], ['20250604_051300', 1], ['20250604_071302', 1], ['20250605_061202', 3], ['20250605_071202', 7], ['20250606_051200', 3], ['20250606_061202', 7], ['20250606_071202', 1], ['20250607_051200', 2], ['20250607_061202', 4], ['20250608_051100', 1], ['20250608_061102', 4], ['20250608_071102', 1], ['20250609_061102', 1], ['20250609_071102', 3], ['20250610_061102', 3], ['20250610_071102', 3], ['20250611_051100', 1], ['20250611_061102', 1], ['20250611_081102', 1], ['20250614_061002', 1], ['20250615_051000', 3], ['20250615_061002', 3], ['20250615_071002', 1], ['20250616_051000', 3], ['20250616_081002', 1], ['20250617_051100', 2], ['20250617_071102', 3], ['20250617_081102', 20], ['20250618_061102', 2], ['20250618_071102', 2], ['20250618_081102', 1], ['20250619_061102', 4], ['20250624_051200', 1], ['20250625_081202', 1], ['20250626_051300', 6], ['20250626_061302', 32], ['20250626_071302', 48], ['20250626_081302', 1], ['20250627_071302', 2], ['20250628_051400', 5], ['20250628_061402', 4], ['20250628_071402', 10], ['20250629_071402', 1]]"
Red-breasted Nuthatch,0.4625,,,,,,,,,NA,no,NA
Red-eyed Vireo,0.6321,1.0,0.0,0.0,0.0,0.0,2.0,2.0,17.0,TBD,no,"[['20250516_072702', 17], ['20250524_072002', 2], ['20250527_071702', 1], ['20250531_071502', 1], ['20250624_061202', 1]]"
Red-headed Woodpecker,0.9996,11.0,21.0,22.0,19.0,23.0,41.0,112.0,282.0,TBD,no,"[['20250521_052200', 52], ['20250521_062202', 63], ['20250522_082102', 1], ['20250523_062102', 14], ['20250523_082102', 138], ['20250525_081902', 2], ['20250526_061802', 40], ['20250526_071802', 2], ['20250527_071702', 2], ['20250530_081502', 1], ['20250531_081502', 1], ['20250601_081402', 27], ['20250602_071402', 34], ['20250603_051300', 1], ['20250604_081302', 2], ['20250605_061202', 21], ['20250605_071202', 27], ['20250609_061102', 1], ['20250611_061102', 1], ['20250616_071002', 1], ['20250617_061102', 10], ['20250618_214702', 1], ['20250621_204800', 1], ['20250622_204800', 1], ['20250625_051200', 84], ['20250626_051300', 1], ['20250628_061402', 1], ['20250629_061402', 1]]"
Red-shouldered Hawk,0.5302,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.9827,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,TBD,no,"[['20250623_071202', 1], ['20250625_061202', 2]]"
Red-winged Blackbird,0.9465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,TBD,no,"[['20250515_062802', 1], ['20250515_082802', 1], ['20250516_052700', 12], ['20250518_062502', 5], ['20250519_072402', 4], ['20250521_072202', 4], ['20250522_062102', 6], ['20250524_062002', 2], ['20250525_081902', 4], ['20250526_061802', 1], ['20250526_071802', 3], ['20250527_051700', 1], ['20250527_061702', 6], ['20250527_071702', 1], ['20250528_071702', 2], ['20250529_061602', 3], ['20250529_081602', 10], ['20250531_071502', 3], ['20250603_061302', 5], ['20250604_051300', 3], ['20250604_071302', 1], ['20250605_061202', 4], ['20250608_051100', 41], ['20250610_081102', 4], ['20250612_061102', 27], ['20250614_071002', 9], ['20250615_061002', 1], ['20250615_071002', 11], ['20250618_081102', 2], ['20250619_071102', 1], ['20250621_071102', 1], ['20250625_071202', 1], ['20250626_081302', 3], ['20250627_051300', 3], ['20250627_061302', 1], ['20250627_071302', 1], ['20250628_071402', 1], ['20250629_061402', 1], ['20250629_081402', 5]]"
Ring-billed Gull,0.3846,,,,,,,,,NA,no,NA
Ring-necked Pheasant,0.9986,0.0,0.0,0.0,0.0,9.0,6.0,20.0,71.0,TBD,no,"[['20250515_062802', 1], ['20250516_062702', 1], ['20250519_052400', 2], ['20250519_072402', 1], ['20250524_052000', 11], ['20250526_051800', 5], ['20250526_061802', 6], ['20250527_051700', 9], ['20250528_051700', 2], ['20250530_051500', 8], ['20250531_051500', 2], ['20250531_061502', 2], ['20250601_051400', 1], ['20250601_061402', 5], ['20250602_071402', 1], ['20250603_061302', 1], ['20250605_051200', 7], ['20250605_061202', 3], ['20250606_061202', 1], ['20250607_051200', 7], ['20250607_061202', 4], ['20250607_071202', 3], ['20250607_081202', 3], ['20250608_061102', 2], ['20250610_071102', 1], ['20250611_071102', 1], ['20250612_081102', 1], ['20250613_051100', 2], ['20250614_061002', 1], ['20250616_051000', 1], ['20250618_051100', 5], ['20250618_071102', 1], ['20250622_061102', 1], ['20250626_051300', 2], ['20250628_051400', 1], ['20250628_071402', 1]]"
Rose-breasted Grosbeak,0.9940,0.0,0.0,375.0,759.0,653.0,593.0,730.0,73.0,TBD,no,"[['20250518_052500', 58], ['20250518_062502', 16], ['20250518_072502', 34], ['20250518_082502', 7], ['20250522_062102', 1], ['20250524_052000', 2], ['20250524_062002', 2], ['20250524_072002', 32], ['20250524_082002', 71], ['20250525_051900', 68], ['20250525_061902', 45], ['20250525_071902', 38], ['20250525_081902', 49], ['20250526_051800', 10], ['20250526_061802', 18], ['20250526_071802', 61], ['20250526_081802', 151], ['20250527_051700', 11], ['20250527_061702', 90], ['20250527_071702', 47], ['20250527_081702', 38], ['20250528_051700', 29], ['20250528_061702', 38], ['20250528_071702', 46], ['20250528_081702', 49], ['20250529_051600', 48], ['20250529_061602', 66], ['20250529_071602', 218], ['20250529_081602', 170], ['20250530_051500', 15], ['20250530_061502', 77], ['20250530_071502', 245], ['20250530_081502', 118], ['20250531_051500', 13], ['20250531_061502', 101], ['20250531_071502', 96], ['20250531_081502', 108], ['20250601_051400', 7], ['20250601_061402', 10], ['20250601_071402', 39], ['20250601_081402', 68], ['20250602_051400', 22], ['20250602_061402', 57], ['20250602_071402', 134], ['20250602_081402', 116], ['20250603_051300', 15], ['20250603_061302', 36], ['20250603_071302', 76], ['20250603_081302', 62], ['20250604_051300', 4], ['20250604_061302', 6], ['20250604_071302', 26], ['20250604_081302', 167], ['20250605_051200', 3], ['20250605_081202', 3], ['20250606_061202', 15], ['20250606_081202', 15], ['20250607_051200', 3], ['20250611_051100', 1], ['20250611_061102', 2], ['20250614_071002', 2], ['20250619_061102', 1], ['20250625_071202', 1], ['20250626_051300', 1], ['20250626_071302', 1], ['20250628_061402', 3], ['20250628_071402', 1]]"
Sandhill Crane,0.9943,9.0,5.0,10.0,6.0,8.0,8.0,14.0,37.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 4], ['20250515_072802', 5], ['20250515_082802', 1], ['20250516_052700', 14], ['20250516_072702', 8], ['20250516_082702', 2], ['20250518_072502', 2], ['20250519_062402', 1], ['20250523_062102', 3], ['20250524_052000', 6], ['20250524_062002', 2], ['20250525_061902', 1], ['20250527_051700', 1], ['20250527_061702', 38], ['20250528_061702', 1], ['20250529_051600', 1], ['20250529_061602', 1], ['20250530_051500', 2], ['20250530_061502', 1], ['20250601_051400', 1], ['20250624_071202', 1]]"
Savannah Sparrow,0.9936,106.0,91.0,79.0,73.0,96.0,115.0,168.0,164.0,TBD,no,"[['20250515_062802', 1], ['20250518_062502', 2], ['20250522_072102', 1], ['20250524_052000', 1], ['20250524_062002', 3], ['20250526_061802', 1], ['20250526_071802', 13], ['20250527_051700', 2], ['20250527_061702', 1], ['20250530_061502', 1], ['20250531_051500', 17], ['20250531_061502', 17], ['20250602_061402', 44], ['20250605_051200', 87], ['20250605_061202', 100], ['20250605_071202', 107], ['20250605_081202', 61], ['20250606_051200', 125], ['20250606_061202', 151], ['20250606_071202', 102], ['20250607_081202', 2], ['20250610_071102', 1], ['20250612_071102', 11], ['20250617_204700', 1], ['20250618_204700', 3], ['20250619_204800', 2], ['20250620_071102', 1], ['20250621_051100', 2], ['20250622_061102', 1], ['20250623_051200', 6], ['20250623_061202', 15], ['20250623_071202', 5], ['20250623_081202', 1], ['20250624_061202', 1], ['20250625_081202', 1], ['20250628_204800', 2]]"
Scarlet Tanager,0.9653,3.0,7.0,6.0,6.0,10.0,12.0,15.0,33.0,TBD,no,"[['20250516_052700', 4], ['20250518_082502', 1], ['20250525_061902', 2], ['20250526_051800', 3], ['20250528_051700', 2], ['20250529_061602', 5], ['20250529_071602', 1], ['20250606_204100', 7], ['20250610_051100', 16], ['20250610_061102', 12], ['20250620_061102', 1], ['20250620_071102', 17], ['20250620_081102', 14], ['20250623_071202', 7]]"
Sedge Wren,0.3945,0.0,0.0,1.0,6.0,0.0,1.0,4.0,2.0,TBD,no,"[['20250517_062602', 1], ['20250529_071602', 1], ['20250530_081502', 2], ['20250603_081302', 1], ['20250616_081002', 3], ['20250618_071102', 2], ['20250622_061102', 1], ['20250623_071202', 1], ['20250625_061202', 1], ['20250625_071202', 1]]"
Song Sparrow,0.3791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250521_072202', 1]]"
Sora,0.5652,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,TBD,no,"[['20250523_062102', 1], ['20250618_061102', 1]]"
Spotted Sandpiper,0.6102,,,,,,,,,NA,no,NA
Swamp Sparrow,0.8832,0.0,0.0,0.0,0.0,0.0,0.0,59.0,33.0,TBD,no,"[['20250516_082702', 2], ['20250518_072502', 1], ['20250518_082502', 1], ['20250519_052400', 4], ['20250519_072402', 1], ['20250519_082402', 3], ['20250521_082202', 1], ['20250522_052100', 2], ['20250523_082102', 3], ['20250525_061902', 1], ['20250526_051800', 1], ['20250527_051700', 1], ['20250528_051700', 26], ['20250528_081702', 2], ['20250529_051600', 9], ['20250529_061602', 1], ['20250529_071602', 3], ['20250530_051500', 4], ['20250530_061502', 4], ['20250531_051500', 6], ['20250607_081202', 2], ['20250612_051100', 2], ['20250615_051000', 1], ['20250616_051000', 3], ['20250623_051200', 3], ['20250624_204800', 3], ['20250628_071402', 1], ['20250628_081402', 1]]"
Tennessee Warbler,0.9011,0.0,0.0,0.0,0.0,0.0,8.0,18.0,69.0,TBD,no,"[['20250516_082702', 1], ['20250522_062102', 44], ['20250522_072102', 25], ['20250522_082102', 1], ['20250523_052100', 13], ['20250523_062102', 9], ['20250601_051400', 1], ['20250613_051100', 1]]"
Tree Swallow,0.4655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250525_081902', 1]]"
Trumpeter Swan,0.5743,,,,,,,,,NA,no,NA
Upland Sandpiper,0.4703,,,,,,,,,NA,no,NA
Veery,0.5748,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,TBD,no,"[['20250521_082202', 1], ['20250525_071902', 1], ['20250609_071102', 1], ['20250624_061202', 1], ['20250626_071302', 5]]"
Vesper Sparrow,0.9604,9.0,7.0,3.0,7.0,3.0,1.0,5.0,0.0,TBD,no,"[['20250515_072802', 1], ['20250516_062702', 2], ['20250518_052500', 1], ['20250518_062502', 2], ['20250518_082502', 1], ['20250521_052200', 2], ['20250521_072202', 1], ['20250521_082202', 1], ['20250522_082102', 1], ['20250523_052100', 1], ['20250523_082102', 1], ['20250524_082002', 1], ['20250525_071902', 1], ['20250525_081902', 2], ['20250605_204000', 1], ['20250607_204200', 1], ['20250609_051100', 1], ['20250609_071102', 1], ['20250610_061102', 1], ['20250613_081102', 1], ['20250615_061002', 1], ['20250616_051000', 1], ['20250616_081002', 2], ['20250618_061102', 1], ['20250622_061102', 1], ['20250622_081102', 1], ['20250623_051200', 1], ['20250624_081202', 3]]"
Warbling Vireo,0.3824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250516_082702', 1]]"
Western Kingbird,0.5938,,,,,,,,,NA,no,NA
Western Meadowlark,0.5150,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,TBD,no,"[['20250519_052400', 1], ['20250609_214302', 1], ['20250627_204800', 1]]"
White-breasted Nuthatch,0.9720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,TBD,no,"[['20250516_072702', 2], ['20250518_062502', 1], ['20250528_051700', 4], ['20250529_081602', 4], ['20250530_051500', 3], ['20250602_081402', 16], ['20250605_081202', 7], ['20250608_071102', 2], ['20250610_071102', 4], ['20250616_071002', 1], ['20250616_081002', 15], ['20250617_071102', 7], ['20250617_081102', 13], ['20250618_081102', 1], ['20250619_071102', 1], ['20250624_071202', 1], ['20250625_051200', 1], ['20250625_081202', 6], ['20250626_061302', 2], ['20250626_071302', 15], ['20250626_081302', 38], ['20250627_071302', 2], ['20250628_061402', 9], ['20250628_071402', 11], ['20250628_081402', 2], ['20250629_051400', 1], ['20250629_071402', 2]]"
White-eyed Vireo,0.3174,,,,,,,,,NA,no,NA
Wild Turkey,1.0000,37.0,18.0,17.0,26.0,26.0,40.0,52.0,557.0,TBD,no,"[['20250515_052800', 10], ['20250515_062802', 95], ['20250515_072802', 70], ['20250515_082802', 5], ['20250516_052700', 153], ['20250516_072702', 24], ['20250516_082702', 5], ['20250518_052500', 6], ['20250518_062502', 1], ['20250521_062202', 3], ['20250522_052100', 1], ['20250522_072102', 1], ['20250523_052100', 97], ['20250523_062102', 54], ['20250523_072102', 10], ['20250523_082102', 2], ['20250524_052000', 79], ['20250524_062002', 28], ['20250524_072002', 9], ['20250525_051900', 16], ['20250525_061902', 8], ['20250525_071902', 4], ['20250525_081902', 8], ['20250526_061802', 3], ['20250526_071802', 1], ['20250528_051700', 1], ['20250529_051600', 10], ['20250529_061602', 2], ['20250530_051500', 3], ['20250530_071502', 1], ['20250531_061502', 2], ['20250531_081502', 2], ['20250601_051400', 1], ['20250601_061402', 11], ['20250601_071402', 10], ['20250601_081402', 10], ['20250602_071402', 1], ['20250610_071102', 1], ['20250615_071002', 5], ['20250616_051000', 1], ['20250624_051200', 5], ['20250624_061202', 2], ['20250625_071202', 2], ['20250626_051300', 2], ['20250626_061302', 4], ['20250626_071302', 2], ['20250627_051300', 2]]"
Willow Flycatcher,0.7911,3.0,2.0,5.0,1.0,3.0,3.0,3.0,2.0,TBD,no,"[['20250524_082002', 1], ['20250602_071402', 1], ['20250605_061202', 17], ['20250619_061102', 1], ['20250620_071102', 1], ['20250627_081302', 1]]"
Wilson's Snipe,0.6920,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250529_061602', 1], ['20250530_061502', 2]]"
Wood Duck,0.7515,6.0,3.0,1.0,1.0,2.0,1.0,0.0,2.0,TBD,no,"[['20250521_082202', 1], ['20250522_052100', 1], ['20250525_071902', 1], ['20250528_061702', 3], ['20250528_081702', 1], ['20250529_051600', 1], ['20250601_061402', 3], ['20250602_061402', 1], ['20250604_061302', 1], ['20250607_071202', 1], ['20250620_081102', 1], ['20250628_071402', 1]]"
Wood Thrush,0.6785,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,TBD,no,"[['20250515_052800', 1], ['20250529_051600', 1], ['20250601_051400', 1], ['20250602_051400', 1], ['20250608_061102', 1], ['20250627_051300', 1], ['20250628_051400', 6]]"
Yellow Warbler,0.3425,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,TBD,no,"[['20250522_062102', 4]]"
Yellow-bellied Flycatcher,0.9830,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250519_052400', 2], ['20250521_052200', 1], ['20250622_081102', 1]]"
Yellow-bellied Sapsucker,0.8736,40.0,31.0,21.0,21.0,18.0,18.0,26.0,26.0,TBD,no,"[['20250516_072702', 1], ['20250518_052500', 2], ['20250518_062502', 2], ['20250525_051900', 2], ['20250526_071802', 1], ['20250527_051700', 2], ['20250528_051700', 1], ['20250528_081702', 1], ['20250529_051600', 1], ['20250529_061602', 2], ['20250530_051500', 1], ['20250531_051500', 1], ['20250601_051400', 4], ['20250601_081402', 4], ['20250603_071302', 19], ['20250603_081302', 39], ['20250604_051300', 6], ['20250604_081302', 2], ['20250605_061202', 5], ['20250605_071202', 7], ['20250605_081202', 9], ['20250606_061202', 8], ['20250606_071202', 1], ['20250606_081202', 2], ['20250607_061202', 2], ['20250608_071102', 1], ['20250608_081102', 1], ['20250610_051100', 1], ['20250610_071102', 3], ['20250611_061102', 3], ['20250611_071102', 3], ['20250611_081102', 1], ['20250613_071102', 1], ['20250614_071002', 3], ['20250614_081002', 1], ['20250615_081002', 7], ['20250616_071002', 1], ['20250617_081102', 1], ['20250618_061102', 2], ['20250619_051100', 3], ['20250619_061102', 1], ['20250619_071102', 1], ['20250619_081102', 3], ['20250620_071102', 3], ['20250622_051100', 1], ['20250624_051200', 2], ['20250624_081202', 12], ['20250625_071202', 3], ['20250625_081202', 5], ['20250626_071302', 4], ['20250627_061302', 3], ['20250628_061402', 3], ['20250629_061402', 1], ['20250629_071402', 2]]"
Yellow-billed Cuckoo,0.9973,1.0,3.0,3.0,2.0,4.0,8.0,0.0,0.0,TBD,no,"[['20250518_052500', 1], ['20250522_082102', 2], ['20250525_061902', 2], ['20250531_081502', 2], ['20250605_051200', 3], ['20250618_051100', 4], ['20250618_061102', 7]]"
Yellow-breasted Chat,0.9288,8.0,4.0,6.0,5.0,1.0,1.0,2.0,0.0,TBD,no,"[['20250522_072102', 1], ['20250523_062102', 1], ['20250524_052000', 2], ['20250525_061902', 1], ['20250526_051800', 1], ['20250526_071802', 3], ['20250526_081802', 2], ['20250528_051700', 1], ['20250529_061602', 2], ['20250530_081502', 1], ['20250531_061502', 1], ['20250603_051300', 1], ['20250603_081302', 1], ['20250615_071002', 1], ['20250617_051100', 3], ['20250617_071102', 1], ['20250618_081102', 2], ['20250619_051100', 1], ['20250623_051200', 1]]"
Yellow-throated Vireo,0.9924,0.0,0.0,7.0,26.0,14.0,17.0,23.0,44.0,TBD,no,"[['20250516_072702', 1], ['20250517_082602', 1], ['20250518_052500', 3], ['20250518_062502', 1], ['20250523_052100', 1], ['20250523_072102', 1], ['20250525_081902', 1], ['20250528_081702', 3], ['20250530_051500', 1], ['20250530_061502', 7], ['20250531_061502', 3], ['20250601_051400', 4], ['20250601_061402', 1], ['20250603_051300', 1], ['20250605_051200', 3], ['20250605_061202', 5], ['20250605_081202', 2], ['20250606_051200', 1], ['20250609_051100', 14], ['20250620_071102', 8], ['20250623_051200', 1], ['20250626_071302', 21], ['20250626_081302', 41], ['20250627_061302', 1], ['20250628_081402', 5]]"
