Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Red-breasted Nuthatch,0.9862,6.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250609_061102', 3], ['20250611_061102', 1], ['20250611_081102', 1], ['20250612_061102', 10], ['20250622_081102', 1]]"
Red-eyed Vireo,0.9034,2.0,3.0,0.0,2.0,0.0,1.0,7.0,162.0,TBD,no,"[['20250515_062802', 1], ['20250515_082802', 2], ['20250519_072402', 1], ['20250524_052000', 2], ['20250524_062002', 2], ['20250524_072002', 1], ['20250525_051900', 3], ['20250525_061902', 4], ['20250525_081902', 2], ['20250526_051800', 1], ['20250526_061802', 3], ['20250527_061702', 10], ['20250527_081702', 27], ['20250528_051700', 1], ['20250528_061702', 3], ['20250528_071702', 4], ['20250528_081702', 1], ['20250529_061602', 1], ['20250529_071602', 1], ['20250530_071502', 1], ['20250531_071502', 1], ['20250601_051400', 1], ['20250601_061402', 2], ['20250601_071402', 2], ['20250601_081402', 1], ['20250602_071402', 1], ['20250604_061302', 1], ['20250605_061202', 1], ['20250605_081202', 1], ['20250606_071202', 3], ['20250607_051200', 1], ['20250607_061202', 38], ['20250607_071202', 4], ['20250607_081202', 7], ['20250610_071102', 1], ['20250610_081102', 6], ['20250611_081102', 1], ['20250614_061002', 4], ['20250614_071002', 2], ['20250614_081002', 1], ['20250615_081002', 1], ['20250616_061002', 1], ['20250616_071002', 3], ['20250617_071102', 1], ['20250617_081102', 2], ['20250618_081102', 7], ['20250620_061102', 1], ['20250624_204800', 1], ['20250625_071202', 1], ['20250625_081202', 1], ['20250628_061402', 1], ['20250628_081402', 2], ['20250629_071402', 3], ['20250630_061517', 1], ['20250630_071517', 1]]"
Red-headed Woodpecker,0.9921,15.0,13.0,11.0,7.0,10.0,8.0,26.0,37.0,TBD,no,"[['20250515_082802', 2], ['20250525_051900', 1], ['20250526_061802', 1], ['20250529_061602', 1], ['20250531_061502', 1], ['20250601_051400', 5], ['20250601_071402', 4], ['20250606_061202', 1], ['20250610_204400', 1], ['20250612_061102', 1], ['20250612_071102', 2], ['20250612_081102', 19], ['20250613_051100', 2], ['20250613_061102', 1], ['20250614_051000', 4], ['20250614_061002', 2], ['20250614_081002', 6], ['20250614_204600', 1], ['20250615_051000', 1], ['20250615_071002', 1], ['20250619_051100', 7], ['20250619_061102', 1], ['20250619_204800', 1], ['20250620_204800', 5], ['20250621_051100', 6], ['20250621_081102', 3], ['20250621_204800', 4], ['20250621_214802', 1], ['20250622_051100', 3], ['20250622_081102', 1], ['20250623_061202', 5], ['20250623_071202', 2], ['20250623_081202', 5], ['20250623_204800', 1], ['20250624_051200', 3], ['20250624_071202', 3], ['20250624_081202', 2], ['20250625_051200', 1], ['20250625_061202', 2], ['20250626_081302', 3], ['20250627_051300', 1], ['20250627_071302', 1], ['20250628_051400', 2], ['20250628_204800', 2], ['20250629_051400', 1], ['20250629_071402', 1], ['20250630_051500', 1], ['20250630_061517', 2]]"
Red-shouldered Hawk,0.5218,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.9678,1.0,0.0,2.0,3.0,2.0,4.0,0.0,0.0,TBD,no,"[['20250527_051700', 1], ['20250527_071702', 1], ['20250601_081402', 1], ['20250604_051300', 7], ['20250612_204500', 1], ['20250620_081102', 1]]"
Red-winged Blackbird,0.6654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,TBD,no,"[['20250518_072502', 1], ['20250519_062402', 1], ['20250523_072102', 2], ['20250526_061802', 2], ['20250527_071702', 1], ['20250528_081702', 1], ['20250529_061602', 1], ['20250529_081602', 1], ['20250530_081502', 1], ['20250602_071402', 4], ['20250605_081202', 1], ['20250607_071202', 1], ['20250609_061102', 2], ['20250609_071102', 1], ['20250610_071102', 1], ['20250612_061102', 2], ['20250612_071102', 1], ['20250614_061002', 1], ['20250617_051100', 1], ['20250617_204700', 2], ['20250619_204800', 1], ['20250621_204800', 1], ['20250624_204800', 1]]"
Rose-breasted Grosbeak,0.9959,0.0,0.0,100.0,186.0,134.0,118.0,143.0,28.0,TBD,no,"[['20250515_052800', 9], ['20250515_082802', 22], ['20250517_052600', 5], ['20250517_062602', 6], ['20250517_072602', 34], ['20250517_082602', 19], ['20250518_052500', 7], ['20250518_062502', 23], ['20250518_072502', 20], ['20250518_082502', 63], ['20250519_052400', 2], ['20250519_072402', 27], ['20250519_082402', 20], ['20250521_072202', 2], ['20250521_082202', 34], ['20250522_052100', 35], ['20250522_062102', 155], ['20250522_072102', 69], ['20250522_082102', 40], ['20250523_062102', 10], ['20250523_082102', 21], ['20250525_061902', 1], ['20250526_061802', 5], ['20250529_051600', 1], ['20250529_061602', 1], ['20250531_051500', 1], ['20250602_071402', 2], ['20250604_051300', 1], ['20250604_071302', 1], ['20250605_071202', 1], ['20250608_071102', 3], ['20250610_051100', 1], ['20250610_081102', 1], ['20250611_061102', 1], ['20250611_071102', 9], ['20250612_081102', 5], ['20250614_051000', 28], ['20250614_081002', 2], ['20250615_061002', 1], ['20250616_071002', 1], ['20250617_061102', 1], ['20250617_071102', 1], ['20250619_061102', 3], ['20250619_081102', 3], ['20250620_071102', 3], ['20250622_051100', 2], ['20250623_051200', 1], ['20250623_061202', 1], ['20250626_081302', 1], ['20250630_051500', 4]]"
Ruby-throated Hummingbird,0.9708,0.0,0.0,2.0,0.0,1.0,2.0,2.0,5.0,TBD,no,"[['20250529_051600', 4], ['20250530_081502', 2], ['20250531_071502', 1], ['20250601_081402', 1], ['20250609_071102', 1], ['20250610_061102', 1], ['20250610_081102', 1], ['20250611_081102', 1]]"
Sandhill Crane,0.9996,4.0,2.0,2.0,4.0,1.0,1.0,5.0,31.0,TBD,no,"[['20250517_062602', 1], ['20250523_082102', 2], ['20250525_071902', 1], ['20250526_051800', 2], ['20250528_071702', 1], ['20250604_051300', 12], ['20250604_071302', 17], ['20250605_081202', 2], ['20250615_081002', 1], ['20250620_204800', 2], ['20250622_081102', 1], ['20250624_081202', 3], ['20250630_071517', 1], ['20250630_081522', 4]]"
Scarlet Tanager,0.9987,18.0,13.0,15.0,20.0,16.0,10.0,13.0,59.0,TBD,no,"[['20250515_052800', 2], ['20250517_072602', 1], ['20250522_082102', 2], ['20250523_072102', 31], ['20250524_052000', 54], ['20250525_051900', 1], ['20250525_061902', 3], ['20250525_081902', 3], ['20250526_051800', 1], ['20250526_071802', 1], ['20250526_081802', 1], ['20250527_051700', 1], ['20250528_051700', 1], ['20250528_061702', 1], ['20250529_071602', 1], ['20250529_081602', 1], ['20250531_051500', 2], ['20250531_081502', 1], ['20250601_061402', 1], ['20250601_071402', 3], ['20250602_061402', 2], ['20250602_071402', 1], ['20250602_081402', 1], ['20250603_061302', 1], ['20250604_051300', 1], ['20250604_071302', 1], ['20250604_081302', 1], ['20250605_061202', 1], ['20250606_061202', 1], ['20250606_081202', 1], ['20250607_051200', 2], ['20250607_061202', 4], ['20250607_071202', 1], ['20250608_051100', 1], ['20250608_061102', 2], ['20250610_204400', 1], ['20250611_071102', 2], ['20250611_081102', 1], ['20250612_061102', 2], ['20250612_081102', 2], ['20250613_051100', 1], ['20250614_081002', 3], ['20250614_204600', 2], ['20250615_051000', 1], ['20250616_061002', 4], ['20250617_071102', 2], ['20250618_061102', 1], ['20250618_081102', 1], ['20250620_051100', 1], ['20250620_081102', 1], ['20250621_061102', 1], ['20250622_051100', 1], ['20250623_061202', 1], ['20250623_071202', 1], ['20250625_081202', 1], ['20250629_061402', 1]]"
Song Sparrow,0.6253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,TBD,no,"[['20250604_204000', 1], ['20250606_061202', 1], ['20250606_071202', 2], ['20250610_081102', 1], ['20250610_204400', 1], ['20250614_071002', 1], ['20250615_071002', 1], ['20250615_204600', 1], ['20250616_061002', 1], ['20250616_071002', 1], ['20250616_081002', 4], ['20250617_051100', 1], ['20250617_071102', 1], ['20250617_081102', 1], ['20250618_071102', 3], ['20250618_081102', 2], ['20250618_204700', 1], ['20250619_061102', 2], ['20250619_071102', 1], ['20250619_081102', 1], ['20250620_061102', 1], ['20250620_081102', 2], ['20250621_204800', 2], ['20250623_204800', 1], ['20250624_071202', 2], ['20250624_204800', 1], ['20250625_081202', 1], ['20250628_071402', 1]]"
Sora,0.5615,4.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,TBD,no,"[['20250515_062802', 2], ['20250516_062702', 1], ['20250523_062102', 1], ['20250602_081402', 1], ['20250604_071302', 1], ['20250615_061002', 2], ['20250620_071102', 1]]"
Swainson's Thrush,0.9218,3.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,TBD,no,"[['20250519_052400', 5], ['20250521_072202', 1], ['20250529_071602', 1], ['20250604_051300', 1], ['20250619_051100', 1], ['20250621_081102', 1]]"
Swamp Sparrow,0.3810,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,TBD,no,"[['20250518_072502', 1], ['20250518_082502', 1], ['20250524_052000', 1], ['20250529_081602', 1]]"
Tennessee Warbler,0.9587,0.0,0.0,0.0,0.0,0.0,10.0,32.0,189.0,TBD,no,"[['20250515_052800', 1], ['20250516_072702', 1], ['20250517_052600', 1], ['20250519_052400', 49], ['20250519_082402', 25], ['20250522_052100', 5], ['20250523_052100', 95], ['20250523_062102', 51], ['20250615_071002', 1], ['20250617_061102', 1], ['20250619_051100', 1]]"
Tree Swallow,0.3682,,,,,,,,,NA,no,NA
Trumpeter Swan,0.4196,,,,,,,,,NA,no,NA
Tufted Titmouse,0.8244,6.0,3.0,1.0,2.0,0.0,4.0,0.0,0.0,TBD,no,"[['20250526_081802', 7], ['20250611_081102', 1], ['20250618_071102', 6], ['20250624_081202', 2]]"
Veery,0.6555,0.0,0.0,0.0,0.0,22.0,11.0,3.0,3.0,TBD,no,"[['20250521_062202', 1], ['20250521_072202', 1], ['20250523_072102', 1], ['20250524_052000', 4], ['20250524_062002', 1], ['20250528_061702', 1], ['20250604_081302', 1], ['20250605_061202', 1], ['20250606_081202', 1], ['20250609_051100', 1], ['20250610_051100', 2], ['20250611_061102', 1], ['20250615_061002', 1], ['20250615_071002', 1], ['20250616_061002', 1], ['20250617_051100', 1], ['20250617_071102', 1], ['20250619_081102', 1], ['20250620_051100', 3], ['20250620_081102', 1], ['20250622_051100', 1], ['20250622_061102', 1], ['20250623_061202', 3], ['20250623_071202', 1], ['20250626_051300', 1], ['20250628_081402', 1], ['20250629_051400', 1], ['20250629_061402', 1], ['20250630_051500', 2], ['20250630_061517', 1]]"
Virginia Rail,0.8420,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,TBD,no,"[['20250624_081202', 2]]"
Warbling Vireo,0.3184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TBD,no,"[['20250528_061702', 1], ['20250608_204300', 1], ['20250611_061102', 1]]"
White-breasted Nuthatch,0.9893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,TBD,no,"[['20250515_062802', 2], ['20250515_072802', 2], ['20250517_072602', 3], ['20250518_062502', 3], ['20250519_082402', 31], ['20250523_072102', 1], ['20250528_071702', 1], ['20250531_081502', 1], ['20250601_081402', 2], ['20250602_071402', 3], ['20250604_081302', 11], ['20250606_071202', 1], ['20250607_061202', 3], ['20250610_081102', 4], ['20250616_071002', 3], ['20250616_081002', 1], ['20250617_051100', 2], ['20250618_071102', 4], ['20250619_061102', 23], ['20250619_081102', 3], ['20250622_061102', 22], ['20250622_071102', 10], ['20250623_051200', 113], ['20250623_061202', 81], ['20250623_071202', 15], ['20250623_081202', 39], ['20250624_051200', 2], ['20250624_071202', 9], ['20250624_081202', 38], ['20250625_051200', 14], ['20250625_061202', 25], ['20250625_071202', 1], ['20250625_081202', 46], ['20250626_051300', 7], ['20250626_061302', 30], ['20250626_071302', 2], ['20250626_081302', 15], ['20250627_071302', 71], ['20250628_051400', 1], ['20250628_071402', 1], ['20250628_081402', 48], ['20250629_081402', 14]]"
Wild Turkey,0.9975,25.0,21.0,18.0,12.0,17.0,30.0,44.0,141.0,TBD,no,"[['20250517_052600', 1], ['20250517_062602', 1], ['20250519_082402', 1], ['20250523_052100', 1], ['20250524_052000', 5], ['20250524_062002', 5], ['20250524_082002', 1], ['20250525_051900', 5], ['20250525_061902', 6], ['20250526_051800', 21], ['20250529_051600', 1], ['20250530_051500', 70], ['20250530_061502', 33], ['20250531_051500', 18], ['20250601_051400', 40], ['20250601_061402', 23], ['20250601_071402', 9], ['20250604_051300', 2], ['20250604_061302', 1], ['20250604_071302', 1], ['20250605_051200', 28], ['20250605_061202', 7], ['20250605_071202', 9], ['20250605_081202', 10], ['20250612_051100', 1], ['20250615_081002', 4], ['20250620_204800', 1], ['20250624_081202', 1], ['20250625_051200', 1], ['20250629_071402', 1]]"
Wilson's Warbler,0.3852,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250519_062402', 1], ['20250521_082202', 1], ['20250605_081202', 1]]"
Wood Duck,0.9992,8.0,2.0,3.0,3.0,5.0,3.0,5.0,13.0,TBD,no,"[['20250518_062502', 1], ['20250519_072402', 1], ['20250521_082202', 1], ['20250522_062102', 1], ['20250523_052100', 3], ['20250524_082002', 1], ['20250525_051900', 2], ['20250526_051800', 2], ['20250527_051700', 1], ['20250528_061702', 1], ['20250529_051600', 1], ['20250529_061602', 3], ['20250602_081402', 1], ['20250607_051200', 1], ['20250608_061102', 1], ['20250612_071102', 3], ['20250615_061002', 1], ['20250615_071002', 2], ['20250618_204700', 1], ['20250620_051100', 3], ['20250621_051100', 1], ['20250622_051100', 1], ['20250622_081102', 1], ['20250623_204800', 1], ['20250625_061202', 2], ['20250625_081202', 1], ['20250628_061402', 1], ['20250629_081402', 1], ['20250630_071517', 2]]"
Wood Thrush,0.9938,0.0,0.0,0.0,0.0,98.0,129.0,136.0,253.0,TBD,no,"[['20250516_082702', 1], ['20250517_052600', 1], ['20250517_062602', 1], ['20250517_072602', 3], ['20250518_052500', 7], ['20250518_062502', 12], ['20250518_072502', 7], ['20250518_082502', 3], ['20250519_052400', 2], ['20250519_062402', 1], ['20250521_052200', 1], ['20250521_062202', 8], ['20250521_072202', 11], ['20250521_082202', 14], ['20250522_052100', 1], ['20250524_052000', 5], ['20250524_072002', 4], ['20250524_082002', 4], ['20250525_051900', 21], ['20250525_061902', 7], ['20250525_071902', 5], ['20250525_081902', 3], ['20250526_051800', 8], ['20250526_061802', 20], ['20250526_071802', 26], ['20250526_081802', 14], ['20250527_051700', 5], ['20250527_061702', 4], ['20250527_071702', 2], ['20250527_081702', 3], ['20250528_051700', 4], ['20250528_061702', 1], ['20250528_071702', 1], ['20250528_081702', 3], ['20250529_051600', 4], ['20250529_071602', 2], ['20250530_051500', 1], ['20250530_061502', 4], ['20250530_071502', 1], ['20250530_081502', 1], ['20250531_051500', 1], ['20250531_071502', 3], ['20250531_081502', 1], ['20250601_051400', 4], ['20250601_061402', 4], ['20250601_071402', 8], ['20250601_081402', 1], ['20250601_203700', 1], ['20250602_051400', 4], ['20250602_061402', 3], ['20250602_071402', 2], ['20250603_061302', 1], ['20250603_203900', 12], ['20250604_051300', 1], ['20250604_061302', 1], ['20250604_071302', 9], ['20250604_081302', 3], ['20250605_051200', 7], ['20250606_061202', 3], ['20250606_071202', 2], ['20250606_081202', 5], ['20250606_204100', 16], ['20250607_051200', 5], ['20250607_061202', 11], ['20250607_071202', 3], ['20250607_081202', 8], ['20250607_204200', 19], ['20250608_061102', 1], ['20250608_071102', 1], ['20250608_081102', 2], ['20250608_204300', 1], ['20250609_051100', 6], ['20250609_071102', 1], ['20250609_081102', 4], ['20250609_204300', 2], ['20250610_051100', 2], ['20250610_061102', 4], ['20250611_071102', 1], ['20250611_204400', 9], ['20250612_061102', 2], ['20250612_071102', 1], ['20250612_081102', 2], ['20250613_051100', 2], ['20250613_061102', 10], ['20250613_204500', 2], ['20250614_051000', 1], ['20250614_061002', 1], ['20250614_081002', 2], ['20250614_204600', 39], ['20250615_061002', 2], ['20250615_071002', 1], ['20250615_081002', 2], ['20250615_204600', 1], ['20250616_051000', 1], ['20250616_061002', 2], ['20250616_081002', 3], ['20250617_071102', 7], ['20250617_081102', 2], ['20250617_204700', 4], ['20250618_071102', 1], ['20250618_204700', 8], ['20250619_061102', 1], ['20250619_071102', 2], ['20250619_204800', 16], ['20250620_051100', 1], ['20250620_081102', 3], ['20250620_204800', 1], ['20250621_051100', 1], ['20250621_061102', 1], ['20250621_071102', 1], ['20250621_204800', 2], ['20250622_061102', 1], ['20250622_071102', 2], ['20250622_081102', 2], ['20250623_061202', 2], ['20250623_204800', 16], ['20250624_071202', 2], ['20250624_204800', 28], ['20250625_051200', 1], ['20250625_061202', 2], ['20250625_071202', 1], ['20250625_081202', 1], ['20250626_051300', 1], ['20250626_061302', 1], ['20250627_061302', 11], ['20250627_071302', 6], ['20250627_081302', 3], ['20250627_204800', 5], ['20250628_061402', 1], ['20250628_204800', 2], ['20250629_061402', 1], ['20250629_071402', 1], ['20250629_081402', 2], ['20250630_081522', 1]]"
Yellow-bellied Flycatcher,0.9989,7.0,20.0,20.0,24.0,43.0,82.0,0.0,0.0,TBD,no,"[['20250520_052300', 1], ['20250528_061702', 1], ['20250528_081702', 38], ['20250529_061602', 2], ['20250529_071602', 10], ['20250529_081602', 12], ['20250530_061502', 9], ['20250530_071502', 91], ['20250530_081502', 7], ['20250601_061402', 2], ['20250605_061202', 23]]"
Yellow-bellied Sapsucker,0.9895,96.0,77.0,99.0,102.0,128.0,144.0,238.0,1001.0,TBD,no,"[['20250515_052800', 2], ['20250515_062802', 2], ['20250515_072802', 8], ['20250515_082802', 2], ['20250516_052700', 6], ['20250517_062602', 20], ['20250517_072602', 18], ['20250517_082602', 7], ['20250518_052500', 7], ['20250518_062502', 24], ['20250518_072502', 4], ['20250518_082502', 19], ['20250519_052400', 42], ['20250519_062402', 31], ['20250519_072402', 32], ['20250519_082402', 2], ['20250521_072202', 1], ['20250522_052100', 19], ['20250522_062102', 7], ['20250523_052100', 7], ['20250523_062102', 5], ['20250523_072102', 1], ['20250523_082102', 1], ['20250524_052000', 10], ['20250524_062002', 9], ['20250524_072002', 4], ['20250524_082002', 5], ['20250525_051900', 35], ['20250525_061902', 9], ['20250525_071902', 3], ['20250525_081902', 11], ['20250526_051800', 21], ['20250526_061802', 6], ['20250526_071802', 24], ['20250526_081802', 4], ['20250527_051700', 40], ['20250527_061702', 12], ['20250527_071702', 8], ['20250527_081702', 1], ['20250528_051700', 22], ['20250528_061702', 2], ['20250528_071702', 2], ['20250528_081702', 5], ['20250529_051600', 8], ['20250529_061602', 2], ['20250529_081602', 2], ['20250530_051500', 6], ['20250530_071502', 12], ['20250530_081502', 1], ['20250531_051500', 6], ['20250531_061502', 11], ['20250531_071502', 2], ['20250531_081502', 4], ['20250601_051400', 41], ['20250601_061402', 2], ['20250601_071402', 5], ['20250601_081402', 3], ['20250601_203700', 2], ['20250602_051400', 6], ['20250602_061402', 3], ['20250602_071402', 1], ['20250603_061302', 1], ['20250603_203900', 2], ['20250604_051300', 2], ['20250604_061302', 1], ['20250604_071302', 1], ['20250604_081302', 2], ['20250605_051200', 2], ['20250605_061202', 2], ['20250605_071202', 1], ['20250606_061202', 1], ['20250606_204100', 1], ['20250607_051200', 7], ['20250607_061202', 3], ['20250607_071202', 6], ['20250607_081202', 4], ['20250608_051100', 4], ['20250608_061102', 3], ['20250608_071102', 3], ['20250608_081102', 3], ['20250609_051100', 18], ['20250609_061102', 12], ['20250609_071102', 7], ['20250609_081102', 1], ['20250609_204300', 2], ['20250610_051100', 2], ['20250610_061102', 7], ['20250610_071102', 4], ['20250610_081102', 12], ['20250610_204400', 3], ['20250611_061102', 13], ['20250611_071102', 7], ['20250611_081102', 8], ['20250611_204400', 1], ['20250612_051100', 3], ['20250612_061102', 2], ['20250612_071102', 11], ['20250612_081102', 6], ['20250613_051100', 26], ['20250614_051000', 29], ['20250614_061002', 34], ['20250614_071002', 3], ['20250614_081002', 14], ['20250615_051000', 19], ['20250615_061002', 14], ['20250615_071002', 9], ['20250615_081002', 3], ['20250616_051000', 3], ['20250616_081002', 11], ['20250617_051100', 7], ['20250617_061102', 2], ['20250617_081102', 4], ['20250617_204700', 3], ['20250618_051100', 9], ['20250618_061102', 5], ['20250618_071102', 1], ['20250618_081102', 6], ['20250619_051100', 20], ['20250619_071102', 6], ['20250619_081102', 18], ['20250619_204800', 1], ['20250620_051100', 22], ['20250620_081102', 3], ['20250621_051100', 23], ['20250621_061102', 30], ['20250621_071102', 12], ['20250621_081102', 1], ['20250621_204800', 3], ['20250622_051100', 27], ['20250622_071102', 2], ['20250622_081102', 1], ['20250623_051200', 60], ['20250623_061202', 31], ['20250623_081202', 2], ['20250623_204800', 3], ['20250624_051200', 11], ['20250624_061202', 1], ['20250624_071202', 3], ['20250624_081202', 6], ['20250625_051200', 84], ['20250625_061202', 25], ['20250625_071202', 9], ['20250625_081202', 17], ['20250626_051300', 4], ['20250626_061302', 19], ['20250626_071302', 1], ['20250626_081302', 4], ['20250627_051300', 15], ['20250627_061302', 67], ['20250627_071302', 12], ['20250627_204800', 4], ['20250628_051400', 22], ['20250628_061402', 19], ['20250628_071402', 2], ['20250628_081402', 11], ['20250628_204800', 10], ['20250629_051400', 11], ['20250629_061402', 43], ['20250629_071402', 28], ['20250629_081402', 20], ['20250629_204800', 11], ['20250630_051500', 12], ['20250630_061517', 75], ['20250630_071517', 62], ['20250630_081522', 25]]"
Yellow-billed Cuckoo,0.6605,,,,,,,,,NA,no,NA
Yellow-breasted Chat,0.4343,,,,,,,,,NA,no,NA
Yellow-throated Vireo,0.9983,0.0,0.0,96.0,333.0,342.0,362.0,505.0,1131.0,TBD,no,"[['20250515_062802', 1], ['20250515_082802', 1], ['20250516_052700', 7], ['20250516_062702', 3], ['20250516_082702', 5], ['20250517_052600', 1], ['20250517_072602', 1], ['20250517_082602', 2], ['20250518_052500', 1], ['20250521_072202', 44], ['20250523_062102', 6], ['20250523_072102', 2], ['20250523_082102', 5], ['20250524_052000', 11], ['20250524_062002', 2], ['20250524_082002', 8], ['20250525_051900', 1], ['20250525_061902', 18], ['20250525_071902', 11], ['20250525_081902', 11], ['20250526_051800', 2], ['20250526_071802', 1], ['20250526_081802', 12], ['20250527_051700', 1], ['20250527_061702', 1], ['20250527_071702', 10], ['20250527_081702', 2], ['20250528_051700', 2], ['20250528_071702', 1], ['20250528_081702', 9], ['20250529_061602', 2], ['20250529_071602', 5], ['20250529_081602', 2], ['20250530_051500', 4], ['20250530_061502', 8], ['20250530_071502', 2], ['20250530_081502', 3], ['20250531_051500', 5], ['20250531_061502', 5], ['20250531_071502', 2], ['20250531_081502', 17], ['20250601_051400', 1], ['20250601_061402', 15], ['20250601_071402', 18], ['20250601_081402', 8], ['20250602_051400', 9], ['20250602_061402', 3], ['20250602_071402', 26], ['20250602_081402', 13], ['20250603_061302', 21], ['20250604_051300', 4], ['20250604_061302', 23], ['20250604_071302', 23], ['20250604_081302', 14], ['20250605_061202', 8], ['20250605_071202', 36], ['20250605_081202', 38], ['20250606_061202', 8], ['20250606_071202', 22], ['20250606_081202', 19], ['20250607_051200', 1], ['20250607_061202', 34], ['20250607_071202', 26], ['20250607_081202', 5], ['20250608_051100', 1], ['20250608_061102', 28], ['20250608_071102', 10], ['20250608_081102', 5], ['20250609_051100', 1], ['20250609_061102', 15], ['20250609_071102', 5], ['20250609_081102', 6], ['20250610_061102', 3], ['20250610_071102', 9], ['20250610_081102', 8], ['20250611_061102', 1], ['20250611_071102', 13], ['20250611_081102', 4], ['20250612_051100', 11], ['20250612_061102', 4], ['20250612_071102', 34], ['20250612_081102', 51], ['20250614_061002', 1], ['20250614_071002', 1], ['20250615_061002', 23], ['20250615_071002', 5], ['20250615_081002', 15], ['20250616_051000', 83], ['20250616_061002', 92], ['20250616_071002', 15], ['20250616_081002', 14], ['20250617_051100', 63], ['20250617_061102', 8], ['20250617_071102', 30], ['20250617_081102', 30], ['20250618_051100', 55], ['20250618_061102', 64], ['20250618_071102', 76], ['20250618_081102', 42], ['20250619_051100', 50], ['20250619_061102', 91], ['20250619_071102', 10], ['20250619_081102', 33], ['20250620_051100', 114], ['20250620_061102', 49], ['20250620_071102', 114], ['20250620_081102', 49], ['20250621_051100', 27], ['20250621_061102', 21], ['20250621_071102', 1], ['20250621_081102', 2], ['20250622_051100', 16], ['20250622_061102', 12], ['20250622_071102', 3], ['20250622_081102', 19], ['20250623_051200', 24], ['20250623_061202', 53], ['20250623_071202', 74], ['20250623_081202', 28], ['20250624_051200', 17], ['20250624_061202', 10], ['20250624_071202', 16], ['20250624_081202', 25], ['20250625_051200', 26], ['20250625_061202', 26], ['20250625_071202', 14], ['20250625_081202', 68], ['20250626_051300', 27], ['20250626_061302', 12], ['20250626_071302', 56], ['20250626_081302', 16], ['20250627_081302', 2], ['20250628_051400', 3], ['20250628_071402', 1], ['20250628_081402', 18], ['20250629_051400', 78], ['20250629_061402', 35], ['20250629_071402', 19], ['20250629_081402', 1], ['20250630_051500', 3], ['20250630_061517', 68]]"
