Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Purple Martin,0.9397,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,TBD,no,"[['20250515_082802', 1], ['20250529_081602', 1], ['20250611_061102', 1], ['20250612_081102', 1], ['20250617_081102', 1], ['20250618_051100', 1], ['20250619_071102', 1], ['20250621_051100', 1]]"
Red-bellied Woodpecker,0.8919,0.0,0.0,0.0,0.0,0.0,88.0,76.0,32.0,TBD,no,"[['20250515_052800', 2], ['20250518_052500', 4], ['20250518_062502', 4], ['20250518_072502', 2], ['20250518_082502', 3], ['20250522_052100', 6], ['20250522_062102', 1], ['20250522_072102', 9], ['20250522_082102', 7], ['20250523_072102', 1], ['20250523_082102', 11], ['20250524_082002', 9], ['20250526_061802', 2], ['20250526_071802', 3], ['20250527_061702', 1], ['20250527_071702', 2], ['20250527_081702', 1], ['20250530_061502', 1], ['20250530_071502', 7], ['20250531_051500', 5], ['20250531_071502', 7], ['20250531_081502', 3], ['20250601_051400', 4], ['20250601_061402', 19], ['20250601_071402', 2], ['20250602_051400', 4], ['20250602_061402', 2], ['20250602_071402', 6], ['20250602_081402', 2], ['20250604_071302', 2], ['20250604_081302', 3], ['20250605_061202', 1], ['20250606_061202', 1], ['20250607_061202', 3], ['20250608_081102', 2], ['20250610_051100', 3], ['20250610_081102', 9], ['20250611_081102', 2], ['20250614_061002', 1], ['20250614_081002', 3], ['20250615_061002', 2], ['20250616_061002', 1], ['20250616_071002', 1], ['20250616_081002', 7], ['20250618_061102', 1], ['20250618_081102', 2], ['20250619_061102', 1], ['20250619_081102', 8], ['20250621_061102', 1], ['20250621_071102', 3], ['20250621_081102', 1], ['20250624_061202', 2], ['20250625_081202', 1], ['20250627_081302', 2], ['20250628_051400', 1], ['20250628_071402', 1], ['20250629_061402', 1]]"
Red-breasted Nuthatch,0.8316,,,,,,,,,NA,no,NA
Red-eyed Vireo,0.9189,5.0,3.0,12.0,7.0,2.0,10.0,10.0,918.0,TBD,no,"[['20250516_082702', 22], ['20250518_072502', 4], ['20250524_062002', 1], ['20250525_061902', 7], ['20250525_071902', 104], ['20250525_081902', 71], ['20250526_061802', 5], ['20250526_071802', 7], ['20250526_081802', 30], ['20250527_071702', 12], ['20250530_061502', 8], ['20250530_071502', 1], ['20250530_081502', 82], ['20250531_061502', 133], ['20250531_071502', 112], ['20250531_081502', 263], ['20250601_071402', 100], ['20250607_061202', 5]]"
Red-headed Woodpecker,0.9874,1.0,2.0,1.0,0.0,3.0,2.0,4.0,12.0,TBD,no,"[['20250530_071502', 1], ['20250601_051400', 1], ['20250618_081102', 1], ['20250619_081102', 1], ['20250620_051100', 1], ['20250623_061202', 20]]"
Red-shouldered Hawk,0.8967,0.0,2.0,1.0,1.0,0.0,1.0,5.0,0.0,TBD,no,"[['20250519_072402', 1], ['20250521_052200', 1], ['20250521_082202', 1], ['20250522_072102', 2], ['20250603_071302', 1], ['20250605_061202', 1], ['20250614_071002', 2], ['20250620_204800', 1]]"
Red-tailed Hawk,0.7835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250620_071102', 1]]"
Red-winged Blackbird,0.8857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,TBD,no,"[['20250523_082102', 2], ['20250524_082002', 3], ['20250601_203700', 1], ['20250604_071302', 1], ['20250605_061202', 10], ['20250605_081202', 1], ['20250611_061102', 1], ['20250617_051100', 1], ['20250617_204700', 1], ['20250618_061102', 1], ['20250618_204700', 1], ['20250619_051100', 3], ['20250620_071102', 1], ['20250624_061202', 1]]"
Ring-billed Gull,0.7243,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250521_072202', 2]]"
Ring-necked Duck,0.2972,,,,,,,,,NA,no,NA
Ring-necked Pheasant,0.9991,0.0,0.0,0.0,0.0,4.0,3.0,5.0,59.0,TBD,no,"[['20250518_072502', 1], ['20250518_082502', 15], ['20250525_061902', 1], ['20250604_061302', 1], ['20250604_081302', 53]]"
Rose-breasted Grosbeak,1.0000,0.0,0.0,1068.0,2090.0,1852.0,2079.0,3508.0,2401.0,TBD,no,"[['20250515_052800', 21], ['20250515_062802', 34], ['20250515_082802', 11], ['20250516_052700', 17], ['20250516_062702', 4], ['20250516_072702', 2], ['20250516_082702', 1], ['20250517_052600', 73], ['20250517_062602', 39], ['20250517_072602', 20], ['20250517_082602', 6], ['20250518_052500', 18], ['20250518_062502', 5], ['20250518_072502', 4], ['20250518_082502', 1], ['20250519_052400', 75], ['20250519_062402', 8], ['20250519_072402', 8], ['20250519_082402', 4], ['20250520_052300', 71], ['20250520_062302', 3], ['20250521_052200', 172], ['20250521_062202', 45], ['20250521_072202', 26], ['20250521_082202', 47], ['20250522_052100', 176], ['20250522_062102', 127], ['20250522_072102', 34], ['20250522_082102', 107], ['20250523_052100', 120], ['20250523_062102', 40], ['20250523_072102', 21], ['20250523_082102', 33], ['20250524_052000', 97], ['20250524_062002', 45], ['20250525_051900', 9], ['20250525_061902', 17], ['20250525_071902', 2], ['20250525_081902', 1], ['20250526_051800', 239], ['20250526_061802', 23], ['20250526_071802', 8], ['20250526_081802', 13], ['20250527_051700', 143], ['20250527_061702', 25], ['20250527_071702', 16], ['20250527_081702', 16], ['20250528_051700', 326], ['20250528_061702', 20], ['20250528_071702', 13], ['20250528_081702', 16], ['20250529_051600', 195], ['20250529_061602', 8], ['20250529_071602', 11], ['20250529_081602', 13], ['20250530_051500', 149], ['20250530_061502', 27], ['20250530_071502', 27], ['20250530_081502', 29], ['20250531_051500', 136], ['20250531_061502', 5], ['20250531_071502', 19], ['20250531_081502', 10], ['20250601_051400', 140], ['20250601_061402', 25], ['20250601_071402', 6], ['20250601_081402', 106], ['20250601_203700', 93], ['20250602_051400', 121], ['20250602_061402', 3], ['20250602_071402', 13], ['20250602_081402', 1], ['20250602_203800', 17], ['20250603_051300', 208], ['20250603_061302', 2], ['20250603_071302', 20], ['20250603_203900', 27], ['20250604_051300', 11], ['20250604_061302', 37], ['20250604_071302', 42], ['20250604_081302', 41], ['20250604_204000', 65], ['20250605_051200', 116], ['20250605_061202', 12], ['20250605_071202', 16], ['20250605_081202', 7], ['20250605_204000', 17], ['20250606_051200', 26], ['20250606_061202', 35], ['20250606_204100', 2], ['20250607_051200', 92], ['20250607_061202', 4], ['20250607_071202', 29], ['20250607_081202', 13], ['20250608_051100', 41], ['20250608_061102', 21], ['20250608_071102', 25], ['20250608_081102', 3], ['20250609_051100', 142], ['20250609_061102', 4], ['20250609_081102', 2], ['20250609_204300', 2], ['20250610_051100', 75], ['20250610_061102', 44], ['20250610_071102', 26], ['20250610_081102', 2], ['20250610_204400', 10], ['20250611_051100', 82], ['20250611_061102', 39], ['20250611_071102', 16], ['20250611_081102', 43], ['20250611_204400', 34], ['20250612_051100', 99], ['20250612_061102', 61], ['20250612_071102', 60], ['20250612_081102', 42], ['20250612_204500', 2], ['20250613_051100', 46], ['20250613_061102', 2], ['20250613_071102', 5], ['20250613_204500', 13], ['20250614_051000', 5], ['20250614_071002', 6], ['20250614_081002', 32], ['20250614_204600', 49], ['20250615_051000', 83], ['20250615_061002', 20], ['20250615_071002', 40], ['20250615_081002', 1], ['20250615_204600', 27], ['20250616_051000', 115], ['20250616_061002', 47], ['20250616_071002', 22], ['20250616_081002', 99], ['20250616_204700', 117], ['20250617_051100', 144], ['20250617_061102', 20], ['20250617_071102', 80], ['20250617_081102', 47], ['20250617_204700', 152], ['20250618_051100', 166], ['20250618_061102', 96], ['20250618_071102', 128], ['20250618_081102', 43], ['20250618_204700', 60], ['20250619_051100', 152], ['20250619_061102', 49], ['20250619_071102', 41], ['20250619_081102', 28], ['20250619_204800', 291], ['20250620_051100', 362], ['20250620_061102', 34], ['20250620_071102', 22], ['20250620_081102', 6], ['20250620_204800', 127], ['20250621_051100', 192], ['20250621_061102', 22], ['20250621_071102', 56], ['20250621_081102', 49], ['20250621_204800', 62], ['20250622_051100', 221], ['20250622_061102', 137], ['20250622_071102', 270], ['20250622_081102', 50], ['20250622_204800', 117], ['20250623_051200', 310], ['20250623_061202', 101], ['20250623_071202', 172], ['20250623_081202', 193], ['20250623_204800', 167], ['20250624_051200', 167], ['20250624_061202', 60], ['20250624_071202', 79], ['20250624_081202', 53], ['20250624_204800', 47], ['20250625_051200', 425], ['20250625_061202', 107], ['20250625_071202', 69], ['20250625_081202', 25], ['20250625_204800', 8], ['20250626_051300', 257], ['20250626_061302', 144], ['20250626_071302', 107], ['20250626_081302', 19], ['20250626_204800', 50], ['20250627_051300', 211], ['20250627_061302', 41], ['20250627_071302', 33], ['20250627_081302', 1], ['20250627_204800', 41], ['20250628_051400', 340], ['20250628_061402', 60], ['20250628_071402', 123], ['20250628_081402', 129], ['20250628_204800', 1], ['20250629_051400', 129], ['20250629_061402', 75], ['20250629_071417', 29], ['20250629_082909', 19]]"
Ruby-crowned Kinglet,0.3086,,,,,,,,,NA,no,NA
Sandhill Crane,0.9608,6.0,3.0,1.0,2.0,0.0,2.0,2.0,5.0,TBD,no,"[['20250518_062502', 1], ['20250525_051900', 2], ['20250528_071702', 1], ['20250531_061502', 8], ['20250602_203800', 1], ['20250604_081302', 1], ['20250608_051100', 1], ['20250610_061102', 1], ['20250612_204500', 1], ['20250613_061102', 1], ['20250613_071102', 1], ['20250615_061002', 1], ['20250625_214802', 1]]"
Scarlet Tanager,0.8548,10.0,8.0,13.0,15.0,10.0,13.0,14.0,11.0,TBD,no,"[['20250515_052800', 1], ['20250524_062002', 4], ['20250525_051900', 1], ['20250526_061802', 2], ['20250526_081802', 2], ['20250527_061702', 1], ['20250527_071702', 1], ['20250528_061702', 2], ['20250528_081702', 1], ['20250530_051500', 3], ['20250531_071502', 1], ['20250601_081402', 3], ['20250602_051400', 1], ['20250602_061402', 2], ['20250603_051300', 1], ['20250603_081302', 6], ['20250604_051300', 1], ['20250604_204000', 1], ['20250608_051100', 1], ['20250608_061102', 1], ['20250608_081102', 1], ['20250609_204300', 3], ['20250610_081102', 2], ['20250611_051100', 1], ['20250612_051100', 1], ['20250612_071102', 2], ['20250614_051000', 1], ['20250615_204600', 4], ['20250616_051000', 3], ['20250616_061002', 3], ['20250616_071002', 1], ['20250616_204700', 1], ['20250617_081102', 1], ['20250619_081102', 1], ['20250619_204800', 1], ['20250620_051100', 3], ['20250620_081102', 1], ['20250620_204800', 1], ['20250621_081102', 2], ['20250621_204800', 4], ['20250622_051100', 1], ['20250622_061102', 4], ['20250622_071102', 2], ['20250622_081102', 3], ['20250624_071202', 3], ['20250624_204800', 1], ['20250625_071202', 1], ['20250626_061302', 1], ['20250627_081302', 4], ['20250627_204800', 1]]"
Song Sparrow,0.5976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,TBD,no,"[['20250515_072802', 1], ['20250529_061602', 1], ['20250603_203900', 1], ['20250604_204000', 1], ['20250605_061202', 1], ['20250605_071202', 1], ['20250605_081202', 2], ['20250610_071102', 1], ['20250610_081102', 2], ['20250611_061102', 1], ['20250611_071102', 2], ['20250611_081102', 1], ['20250612_061102', 3], ['20250612_071102', 4], ['20250612_081102', 2], ['20250614_081002', 1], ['20250619_061102', 1], ['20250619_071102', 1], ['20250623_071202', 1], ['20250624_204800', 3], ['20250627_204800', 1]]"
Sora,0.9750,9.0,11.0,9.0,14.0,22.0,24.0,36.0,126.0,TBD,no,"[['20250523_072102', 2], ['20250524_052000', 1], ['20250601_051400', 1], ['20250607_071202', 4], ['20250611_061102', 1], ['20250611_071102', 2], ['20250611_204400', 24], ['20250611_214402', 209], ['20250612_061102', 1], ['20250623_204800', 1], ['20250623_214802', 2], ['20250626_214802', 3]]"
Spotted Sandpiper,0.6445,,,,,,,,,NA,no,NA
Swainson's Thrush,0.9710,8.0,5.0,3.0,2.0,1.0,4.0,1.0,5.0,TBD,no,"[['20250516_072702', 1], ['20250519_052400', 2], ['20250519_082402', 1], ['20250522_052100', 3], ['20250522_082102', 1], ['20250526_051800', 1], ['20250528_071702', 1], ['20250606_061202', 1], ['20250609_051100', 1], ['20250611_204400', 1], ['20250612_051100', 3], ['20250613_071102', 1], ['20250616_051000', 1], ['20250616_061002', 2], ['20250618_081102', 1], ['20250619_071102', 1], ['20250620_204800', 1], ['20250621_204800', 1], ['20250622_081102', 1], ['20250624_061202', 2], ['20250628_081402', 1], ['20250629_071417', 1]]"
Swamp Sparrow,0.3316,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,TBD,no,"[['20250524_082002', 1], ['20250615_061002', 1]]"
Tennessee Warbler,0.9965,0.0,0.0,0.0,0.0,0.0,11.0,27.0,304.0,TBD,no,"[['20250515_052800', 35], ['20250515_062802', 6], ['20250516_072702', 33], ['20250516_082702', 12], ['20250518_062502', 1], ['20250518_072502', 9], ['20250518_082502', 69], ['20250519_052400', 6], ['20250523_052100', 38], ['20250523_062102', 31], ['20250523_072102', 3], ['20250524_052000', 2], ['20250524_082002', 28], ['20250525_051900', 7], ['20250525_071902', 21], ['20250526_061802', 41]]"
Tree Swallow,0.9767,2.0,4.0,0.0,3.0,1.0,2.0,5.0,9.0,TBD,no,"[['20250515_052800', 3], ['20250519_052400', 2], ['20250524_072002', 1], ['20250526_051800', 2], ['20250526_071802', 1], ['20250527_071702', 3], ['20250528_051700', 2], ['20250529_051600', 2], ['20250601_203700', 2], ['20250604_071302', 2], ['20250605_081202', 1], ['20250606_081202', 1], ['20250606_204100', 1], ['20250610_051100', 1], ['20250618_051100', 1], ['20250626_071302', 1]]"
Trumpeter Swan,0.9983,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250524_052000', 2], ['20250525_051900', 4], ['20250526_051800', 5], ['20250608_081102', 1], ['20250612_081102', 1]]"
Tufted Titmouse,0.6213,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250603_213902', 1], ['20250614_081002', 1]]"
Veery,0.9996,0.0,0.0,0.0,0.0,529.0,721.0,1002.0,10824.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 9], ['20250515_072802', 1], ['20250516_052700', 9], ['20250516_062702', 2], ['20250516_072702', 3], ['20250517_052600', 27], ['20250517_062602', 46], ['20250518_052500', 14], ['20250518_062502', 12], ['20250518_072502', 12], ['20250519_052400', 7], ['20250519_062402', 4], ['20250519_072402', 2], ['20250520_052300', 5], ['20250520_062302', 3], ['20250520_072302', 1], ['20250521_052200', 3], ['20250521_072202', 7], ['20250522_052100', 30], ['20250522_062102', 30], ['20250522_082102', 3], ['20250523_052100', 19], ['20250523_072102', 4], ['20250524_052000', 36], ['20250524_062002', 282], ['20250524_072002', 46], ['20250524_082002', 23], ['20250525_051900', 29], ['20250525_061902', 3], ['20250525_071902', 1], ['20250526_051800', 11], ['20250526_061802', 57], ['20250526_071802', 3], ['20250526_081802', 80], ['20250527_051700', 6], ['20250527_061702', 45], ['20250527_071702', 1], ['20250527_081702', 18], ['20250528_051700', 5], ['20250528_061702', 49], ['20250528_071702', 54], ['20250528_081702', 65], ['20250529_051600', 4], ['20250529_061602', 14], ['20250529_071602', 3], ['20250529_081602', 12], ['20250530_051500', 9], ['20250530_061502', 1], ['20250530_071502', 11], ['20250530_081502', 27], ['20250531_051500', 83], ['20250531_061502', 108], ['20250531_071502', 80], ['20250531_081502', 38], ['20250601_051400', 24], ['20250601_071402', 12], ['20250601_081402', 77], ['20250601_203700', 126], ['20250602_051400', 49], ['20250602_061402', 137], ['20250602_071402', 125], ['20250602_081402', 183], ['20250602_203800', 53], ['20250603_051300', 17], ['20250603_071302', 19], ['20250603_081302', 137], ['20250603_203900', 180], ['20250604_051300', 108], ['20250604_071302', 67], ['20250604_081302', 2], ['20250604_204000', 60], ['20250605_051200', 1], ['20250605_061202', 45], ['20250605_071202', 13], ['20250605_081202', 110], ['20250605_204000', 130], ['20250606_051200', 46], ['20250606_061202', 20], ['20250606_071202', 79], ['20250606_081202', 73], ['20250606_204100', 56], ['20250607_051200', 16], ['20250607_061202', 1], ['20250607_071202', 9], ['20250607_081202', 4], ['20250607_204200', 94], ['20250608_051100', 59], ['20250608_061102', 19], ['20250608_071102', 7], ['20250608_081102', 4], ['20250608_204300', 279], ['20250609_051100', 66], ['20250609_071102', 17], ['20250609_081102', 6], ['20250609_204300', 207], ['20250610_051100', 6], ['20250610_061102', 108], ['20250610_071102', 3], ['20250610_081102', 60], ['20250610_204400', 214], ['20250611_051100', 165], ['20250611_061102', 48], ['20250611_081102', 41], ['20250611_204400', 45], ['20250612_051100', 23], ['20250612_061102', 36], ['20250612_071102', 20], ['20250612_081102', 215], ['20250612_204500', 72], ['20250613_061102', 94], ['20250613_071102', 86], ['20250613_081102', 5], ['20250613_204500', 133], ['20250614_051000', 322], ['20250614_061002', 163], ['20250614_071002', 159], ['20250614_081002', 198], ['20250614_204600', 91], ['20250615_051000', 416], ['20250615_061002', 179], ['20250615_071002', 205], ['20250615_081002', 79], ['20250615_204600', 241], ['20250616_051000', 344], ['20250616_061002', 412], ['20250616_071002', 261], ['20250616_081002', 109], ['20250616_204700', 323], ['20250617_051100', 135], ['20250617_061102', 313], ['20250617_204700', 75], ['20250618_051100', 363], ['20250618_061102', 7], ['20250618_204700', 57], ['20250619_051100', 10], ['20250619_061102', 15], ['20250619_071102', 2], ['20250619_081102', 16], ['20250619_204800', 87], ['20250620_051100', 1], ['20250620_061102', 40], ['20250620_081102', 1], ['20250620_204800', 59], ['20250621_051100', 19], ['20250621_061102', 100], ['20250621_071102', 17], ['20250621_081102', 5], ['20250621_204800', 235], ['20250622_051100', 85], ['20250622_061102', 1], ['20250622_071102', 71], ['20250622_081102', 3], ['20250622_204800', 44], ['20250623_051200', 25], ['20250623_061202', 1], ['20250623_071202', 1], ['20250623_081202', 141], ['20250623_204800', 2], ['20250624_051200', 139], ['20250624_061202', 171], ['20250624_071202', 13], ['20250624_081202', 5], ['20250624_204800', 143], ['20250625_051200', 4], ['20250625_061202', 8], ['20250625_081202', 16], ['20250625_204800', 1], ['20250626_051300', 112], ['20250626_061302', 91], ['20250626_071302', 106], ['20250626_081302', 26], ['20250626_204800', 37], ['20250627_051300', 265], ['20250627_071302', 1], ['20250627_081302', 171], ['20250627_204800', 356], ['20250627_214802', 2], ['20250628_051400', 101], ['20250628_061402', 112], ['20250628_071402', 14], ['20250628_081402', 40], ['20250628_204800', 100], ['20250629_051400', 2], ['20250629_082909', 38]]"
Vesper Sparrow,0.4430,,,,,,,,,NA,no,NA
Virginia Rail,0.3559,,,,,,,,,NA,no,NA
Warbling Vireo,0.9604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,TBD,no,"[['20250527_061702', 1], ['20250527_071702', 15], ['20250527_081702', 5], ['20250530_081502', 2], ['20250602_051400', 1], ['20250602_081402', 1], ['20250604_081302', 2], ['20250605_051200', 1], ['20250605_061202', 11], ['20250605_071202', 5], ['20250605_081202', 1], ['20250607_051200', 8], ['20250607_061202', 6], ['20250607_071202', 27], ['20250607_081202', 14], ['20250610_061102', 1], ['20250612_051100', 13], ['20250616_051000', 3], ['20250616_071002', 1], ['20250619_081102', 4], ['20250624_061202', 3]]"
Western Kingbird,0.3901,,,,,,,,,NA,no,NA
Western Meadowlark,0.4913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,TBD,no,"[['20250520_072302', 1], ['20250522_072102', 1]]"
White-breasted Nuthatch,0.9988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,TBD,no,"[['20250521_072202', 2], ['20250522_062102', 2], ['20250522_082102', 6], ['20250523_062102', 9], ['20250524_072002', 34], ['20250524_082002', 28], ['20250525_061902', 6], ['20250526_051800', 1], ['20250526_061802', 2], ['20250526_071802', 48], ['20250526_081802', 5], ['20250528_071702', 2], ['20250529_061602', 6], ['20250529_071602', 7], ['20250529_081602', 1], ['20250530_051500', 13], ['20250530_061502', 6], ['20250530_081502', 4], ['20250531_051500', 1], ['20250531_061502', 2], ['20250531_071502', 3], ['20250601_051400', 3], ['20250601_061402', 21], ['20250601_071402', 94], ['20250601_081402', 17], ['20250602_061402', 24], ['20250602_071402', 14], ['20250602_081402', 1], ['20250604_071302', 17], ['20250605_051200', 41], ['20250605_061202', 21], ['20250605_071202', 9], ['20250605_081202', 70], ['20250606_061202', 110], ['20250606_071202', 24], ['20250607_051200', 10], ['20250607_061202', 95], ['20250607_071202', 40], ['20250607_081202', 17], ['20250608_061102', 52], ['20250608_071102', 147], ['20250608_081102', 51], ['20250609_061102', 8], ['20250609_081102', 5], ['20250610_051100', 7], ['20250610_061102', 19], ['20250610_071102', 5], ['20250610_081102', 2], ['20250611_051100', 14], ['20250611_061102', 5], ['20250611_081102', 72], ['20250612_051100', 4], ['20250612_061102', 2], ['20250612_071102', 4], ['20250612_081102', 36], ['20250614_061002', 2], ['20250614_071002', 5], ['20250614_081002', 23], ['20250615_051000', 93], ['20250615_071002', 59], ['20250615_081002', 42], ['20250616_051000', 3], ['20250616_061002', 29], ['20250616_071002', 64], ['20250616_081002', 15], ['20250617_051100', 34], ['20250617_071102', 150], ['20250617_081102', 52], ['20250618_051100', 77], ['20250618_061102', 92], ['20250618_071102', 3], ['20250619_051100', 121], ['20250619_061102', 124], ['20250619_081102', 3], ['20250619_204800', 1], ['20250620_061102', 43], ['20250620_071102', 75], ['20250620_081102', 1], ['20250621_051100', 2], ['20250621_061102', 26], ['20250622_061102', 7], ['20250622_071102', 3], ['20250622_081102', 4], ['20250623_061202', 71], ['20250623_081202', 24], ['20250624_051200', 6], ['20250624_061202', 23], ['20250624_071202', 32], ['20250625_061202', 90], ['20250626_061302', 75], ['20250627_051300', 7], ['20250627_071302', 171], ['20250627_081302', 2], ['20250628_051400', 15], ['20250628_061402', 1], ['20250628_071402', 106], ['20250628_081402', 6], ['20250629_051400', 7], ['20250629_061402', 2], ['20250629_071417', 85]]"
White-eyed Vireo,0.3448,,,,,,,,,NA,no,NA
Wild Turkey,0.9636,13.0,6.0,8.0,6.0,8.0,6.0,5.0,4.0,TBD,no,"[['20250515_052800', 1], ['20250519_062402', 1], ['20250521_082202', 2], ['20250522_052100', 1], ['20250522_062102', 1], ['20250522_082102', 1], ['20250523_062102', 1], ['20250524_062002', 1], ['20250524_072002', 2], ['20250524_082002', 1], ['20250525_051900', 6], ['20250526_061802', 2], ['20250531_061502', 1], ['20250531_081502', 2], ['20250601_051400', 1], ['20250601_061402', 1], ['20250601_081402', 7], ['20250603_203900', 1], ['20250604_081302', 1], ['20250604_204000', 1], ['20250608_214302', 1], ['20250609_214302', 1], ['20250610_061102', 1], ['20250613_204500', 2], ['20250613_214502', 1], ['20250615_051000', 1], ['20250615_071002', 2], ['20250616_071002', 1], ['20250618_051100', 1], ['20250618_204700', 1], ['20250619_071102', 5], ['20250621_051100', 1], ['20250621_061102', 1], ['20250628_081402', 2]]"
Willow Flycatcher,0.8540,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250517_082602', 2], ['20250518_082502', 1], ['20250522_072102', 1], ['20250523_082102', 1], ['20250608_061102', 1]]"
Wilson's Warbler,0.9913,7.0,21.0,16.0,21.0,17.0,24.0,36.0,43.0,TBD,no,"[['20250515_082802', 10], ['20250516_082702', 1], ['20250517_052600', 21], ['20250517_062602', 59], ['20250518_062502', 15], ['20250518_072502', 3], ['20250518_082502', 7], ['20250523_062102', 19], ['20250523_072102', 41], ['20250523_082102', 5], ['20250524_082002', 1], ['20250526_061802', 2], ['20250528_081702', 1]]"
Wood Duck,0.9992,5.0,9.0,5.0,4.0,13.0,9.0,15.0,84.0,TBD,no,"[['20250515_082802', 3], ['20250517_062602', 2], ['20250518_052500', 5], ['20250518_062502', 5], ['20250518_072502', 3], ['20250518_082502', 2], ['20250519_052400', 1], ['20250519_072402', 4], ['20250520_072302', 3], ['20250521_052200', 1], ['20250522_062102', 3], ['20250523_062102', 4], ['20250524_052000', 1], ['20250524_072002', 12], ['20250524_082002', 1], ['20250525_051900', 2], ['20250525_071902', 4], ['20250526_051800', 3], ['20250527_061702', 3], ['20250527_071702', 2], ['20250527_081702', 1], ['20250528_061702', 1], ['20250529_051600', 1], ['20250529_071602', 1], ['20250529_081602', 5], ['20250531_051500', 4], ['20250531_061502', 2], ['20250531_081502', 2], ['20250601_051400', 4], ['20250601_061402', 1], ['20250602_061402', 4], ['20250602_071402', 1], ['20250602_081402', 2], ['20250603_081302', 1], ['20250604_061302', 1], ['20250605_081202', 2], ['20250606_061202', 8], ['20250606_071202', 8], ['20250609_204300', 1], ['20250610_081102', 5], ['20250612_071102', 2], ['20250615_061002', 4], ['20250615_071002', 2], ['20250615_081002', 2], ['20250616_071002', 1], ['20250617_061102', 2], ['20250617_081102', 1], ['20250619_061102', 2], ['20250624_061202', 3], ['20250624_071202', 5], ['20250626_061302', 1]]"
