Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Northern Flicker,0.9943,0.0,0.0,0.0,0.0,0.0,9.0,32.0,344.0,TBD,no,"[['20250515_052800', 37], ['20250516_052700', 17], ['20250517_052600', 4], ['20250517_072602', 5], ['20250518_052500', 32], ['20250518_082502', 1], ['20250519_052400', 27], ['20250519_062402', 31], ['20250521_062202', 6], ['20250522_052100', 80], ['20250522_082102', 1], ['20250523_052100', 25], ['20250523_062102', 12], ['20250524_082002', 4], ['20250526_081802', 9], ['20250527_081702', 1], ['20250528_081702', 33], ['20250529_051600', 1], ['20250530_061502', 17], ['20250531_071502', 1], ['20250601_203700', 1], ['20250606_071202', 1], ['20250607_051200', 1], ['20250608_061102', 2], ['20250609_061102', 27], ['20250609_071102', 1], ['20250610_071102', 3], ['20250610_081102', 4], ['20250617_061102', 1]]"
Northern Parula,0.6753,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250524_062002', 6], ['20250526_071802', 1]]"
Northern Rough-winged Swallow,0.7734,,,,,,,,,NA,no,NA
Northern Waterthrush,0.6859,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.9845,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,TBD,no,"[['20250601_203700', 4]]"
Orchard Oriole,0.7936,2.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,TBD,no,"[['20250517_082602', 5], ['20250519_082402', 1], ['20250523_062102', 1], ['20250527_051700', 1], ['20250602_061402', 1], ['20250602_081402', 1], ['20250606_061202', 1], ['20250614_081002', 1]]"
Osprey,0.9983,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,TBD,no,"[['20250530_081502', 4]]"
Ovenbird,0.3840,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,TBD,no,"[['20250607_081202', 1], ['20250608_061102', 1], ['20250609_071102', 1]]"
Palm Warbler,0.8246,,,,,,,,,NA,no,NA
Peregrine Falcon,0.4997,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.9985,8.0,6.0,4.0,5.0,7.0,6.0,8.0,24.0,TBD,no,"[['20250515_052800', 2], ['20250518_062502', 2], ['20250518_072502', 1], ['20250518_082502', 1], ['20250519_052400', 1], ['20250522_082102', 11], ['20250523_052100', 1], ['20250523_062102', 1], ['20250523_072102', 2], ['20250523_082102', 2], ['20250524_052000', 1], ['20250526_061802', 1], ['20250527_071702', 1], ['20250528_061702', 4], ['20250528_071702', 2], ['20250529_071602', 5], ['20250603_203900', 9], ['20250603_213902', 7], ['20250609_061102', 1], ['20250609_071102', 2], ['20250610_051100', 1], ['20250614_204600', 1], ['20250614_214602', 1], ['20250615_071002', 1], ['20250618_061102', 7]]"
Pine Siskin,0.5372,,,,,,,,,1,yes,"[['20250601_051400', 1]]"
Pine Warbler,0.7529,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250518_082502', 1], ['20250519_072402', 1], ['20250525_061902', 1], ['20250606_061202', 1], ['20250606_081202', 1]]"
Purple Finch,0.9263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250601_071402', 1]]"
Purple Martin,0.6742,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250528_081702', 1], ['20250604_051300', 1]]"
Red-bellied Woodpecker,0.9832,0.0,0.0,0.0,0.0,0.0,61.0,61.0,64.0,TBD,no,"[['20250515_052800', 4], ['20250515_062802', 5], ['20250515_082802', 5], ['20250517_052600', 1], ['20250517_062602', 1], ['20250517_072602', 1], ['20250517_082602', 5], ['20250518_052500', 20], ['20250518_062502', 1], ['20250518_072502', 2], ['20250519_062402', 2], ['20250519_072402', 2], ['20250523_052100', 9], ['20250523_072102', 1], ['20250524_052000', 10], ['20250525_071902', 5], ['20250526_061802', 6], ['20250526_071802', 1], ['20250527_051700', 3], ['20250527_071702', 1], ['20250529_061602', 1], ['20250529_071602', 2], ['20250529_081602', 2], ['20250530_051500', 6], ['20250531_061502', 1], ['20250601_051400', 2], ['20250601_061402', 10], ['20250601_071402', 7], ['20250601_081402', 2], ['20250602_061402', 2], ['20250602_081402', 2], ['20250605_071202', 9], ['20250605_204000', 1], ['20250606_051200', 1], ['20250606_061202', 1], ['20250608_051100', 3], ['20250608_061102', 2], ['20250609_051100', 1], ['20250609_061102', 3], ['20250610_061102', 7], ['20250610_081102', 3], ['20250611_071102', 1], ['20250614_051000', 8], ['20250614_071002', 1], ['20250615_051000', 4], ['20250615_061002', 1], ['20250615_071002', 2], ['20250616_061002', 1], ['20250616_081002', 4], ['20250617_061102', 6], ['20250617_071102', 4], ['20250618_051100', 1]]"
Red-breasted Nuthatch,0.9526,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250528_081702', 2], ['20250609_071102', 2]]"
Red-eyed Vireo,0.9817,8.0,7.0,11.0,11.0,17.0,26.0,36.0,1835.0,TBD,no,"[['20250527_071702', 1], ['20250527_081702', 4], ['20250529_071602', 2], ['20250601_071402', 1], ['20250601_081402', 11], ['20250604_051300', 7], ['20250604_061302', 34], ['20250604_071302', 62], ['20250604_081302', 23], ['20250605_071202', 11], ['20250605_081202', 68], ['20250608_061102', 1], ['20250612_051100', 55], ['20250612_061102', 102], ['20250612_071102', 150], ['20250612_081102', 107], ['20250613_051100', 1], ['20250613_061102', 208], ['20250613_071102', 7], ['20250613_081102', 59], ['20250614_061002', 89], ['20250614_071002', 490], ['20250618_061102', 458]]"
Red-headed Woodpecker,0.9908,24.0,27.0,19.0,14.0,13.0,14.0,30.0,26.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 6], ['20250515_072802', 2], ['20250515_082802', 11], ['20250516_062702', 1], ['20250517_052600', 3], ['20250517_082602', 1], ['20250518_052500', 14], ['20250518_072502', 3], ['20250519_052400', 6], ['20250519_062402', 7], ['20250519_072402', 1], ['20250519_082402', 2], ['20250523_052100', 2], ['20250524_052000', 4], ['20250526_051800', 1], ['20250527_051700', 2], ['20250527_071702', 1], ['20250527_081702', 3], ['20250529_071602', 2], ['20250531_051500', 1], ['20250531_061502', 9], ['20250531_081502', 9], ['20250601_061402', 21], ['20250601_071402', 3], ['20250601_081402', 4], ['20250602_081402', 4], ['20250604_071302', 1], ['20250605_071202', 3], ['20250605_204000', 1], ['20250608_051100', 2], ['20250610_061102', 1], ['20250610_081102', 1], ['20250611_051100', 1], ['20250611_061102', 1], ['20250612_061102', 3], ['20250614_051000', 3], ['20250614_071002', 1], ['20250614_081002', 2], ['20250614_204600', 1], ['20250615_051000', 6], ['20250615_061002', 3], ['20250615_071002', 2], ['20250615_081002', 1], ['20250616_051000', 1], ['20250616_061002', 2], ['20250616_071002', 1], ['20250617_071102', 2], ['20250617_204700', 4]]"
Red-shouldered Hawk,0.7551,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250515_052800', 1], ['20250519_052400', 1]]"
Red-tailed Hawk,0.9904,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,TBD,no,"[['20250529_051600', 1], ['20250606_204100', 2], ['20250607_061202', 1], ['20250607_071202', 1], ['20250611_204400', 1]]"
Red-winged Blackbird,0.3167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TBD,no,"[['20250518_082502', 1], ['20250610_061102', 1], ['20250610_071102', 1]]"
Rose-breasted Grosbeak,0.9998,0.0,0.0,234.0,538.0,479.0,497.0,904.0,622.0,TBD,no,"[['20250515_052800', 74], ['20250515_062802', 5], ['20250515_072802', 17], ['20250515_082802', 9], ['20250516_052700', 64], ['20250516_062702', 1], ['20250516_082702', 2], ['20250517_052600', 31], ['20250517_062602', 6], ['20250517_072602', 2], ['20250517_082602', 61], ['20250518_052500', 14], ['20250518_062502', 9], ['20250518_072502', 13], ['20250518_082502', 3], ['20250519_052400', 114], ['20250519_062402', 3], ['20250519_072402', 1], ['20250519_082402', 22], ['20250520_052300', 55], ['20250521_052200', 10], ['20250522_052100', 42], ['20250522_062102', 13], ['20250522_072102', 5], ['20250523_052100', 65], ['20250523_062102', 32], ['20250523_072102', 23], ['20250523_082102', 9], ['20250524_052000', 99], ['20250524_062002', 5], ['20250524_072002', 37], ['20250524_082002', 15], ['20250525_051900', 65], ['20250525_061902', 16], ['20250525_071902', 50], ['20250525_081902', 27], ['20250526_051800', 113], ['20250526_061802', 14], ['20250526_071802', 8], ['20250526_081802', 9], ['20250527_051700', 72], ['20250527_061702', 46], ['20250527_071702', 3], ['20250527_081702', 11], ['20250528_051700', 162], ['20250528_061702', 5], ['20250528_071702', 35], ['20250528_081702', 7], ['20250529_051600', 142], ['20250529_061602', 41], ['20250529_071602', 44], ['20250529_081602', 10], ['20250530_051500', 68], ['20250530_061502', 13], ['20250530_071502', 31], ['20250530_081502', 15], ['20250531_051500', 69], ['20250531_061502', 7], ['20250531_071502', 8], ['20250531_081502', 7], ['20250601_051400', 27], ['20250601_071402', 2], ['20250601_081402', 4], ['20250601_203700', 8], ['20250602_051400', 55], ['20250602_061402', 2], ['20250602_071402', 13], ['20250602_081402', 10], ['20250602_203800', 6], ['20250603_051300', 33], ['20250603_061302', 1], ['20250603_203900', 19], ['20250604_051300', 13], ['20250604_061302', 3], ['20250604_071302', 4], ['20250604_081302', 1], ['20250604_204000', 5], ['20250605_051200', 4], ['20250605_061202', 3], ['20250605_071202', 3], ['20250605_081202', 8], ['20250605_204000', 6], ['20250606_051200', 24], ['20250606_061202', 6], ['20250606_071202', 7], ['20250606_081202', 15], ['20250606_204100', 17], ['20250607_051200', 3], ['20250607_061202', 370], ['20250607_071202', 175], ['20250607_081202', 2], ['20250607_204200', 3], ['20250608_051100', 27], ['20250608_061102', 5], ['20250608_071102', 7], ['20250608_081102', 9], ['20250608_204300', 2], ['20250609_051100', 27], ['20250609_061102', 3], ['20250609_071102', 13], ['20250609_081102', 10], ['20250609_204300', 17], ['20250610_051100', 36], ['20250610_061102', 29], ['20250610_071102', 66], ['20250610_081102', 14], ['20250610_204400', 13], ['20250611_051100', 37], ['20250611_061102', 14], ['20250611_071102', 15], ['20250611_081102', 4], ['20250611_204400', 13], ['20250612_051100', 23], ['20250613_204500', 12], ['20250614_061002', 1], ['20250614_204600', 13], ['20250615_071002', 10], ['20250616_061002', 2], ['20250616_071002', 10], ['20250616_081002', 10], ['20250617_051100', 1], ['20250617_061102', 1], ['20250617_071102', 1], ['20250617_204700', 13], ['20250618_051100', 5]]"
Ruby-crowned Kinglet,0.2789,,,,,,,,,NA,no,NA
Ruby-throated Hummingbird,0.5202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250608_081102', 1]]"
Sandhill Crane,0.8512,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250521_062202', 1], ['20250527_081702', 4], ['20250604_204000', 1]]"
Savannah Sparrow,0.3484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250530_051500', 1]]"
Scarlet Tanager,0.9971,3.0,5.0,2.0,5.0,4.0,10.0,6.0,8.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 1], ['20250523_072102', 3], ['20250524_062002', 1], ['20250524_072002', 1], ['20250524_082002', 1], ['20250525_061902', 1], ['20250526_051800', 1], ['20250526_061802', 1], ['20250527_061702', 13], ['20250528_071702', 1], ['20250528_081702', 1], ['20250529_061602', 5], ['20250601_051400', 1], ['20250601_061402', 2], ['20250601_081402', 3], ['20250602_203800', 1], ['20250605_051200', 1], ['20250605_081202', 1], ['20250606_071202', 1], ['20250609_204300', 1], ['20250613_204500', 1]]"
Solitary Sandpiper,0.2773,,,,,,,,,NA,no,NA
Song Sparrow,0.9310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,TBD,no,"[['20250515_062802', 2], ['20250515_072802', 1], ['20250515_082802', 1], ['20250517_052600', 1], ['20250517_082602', 1], ['20250518_062502', 2], ['20250518_072502', 2], ['20250523_052100', 3], ['20250524_052000', 1], ['20250524_062002', 2], ['20250526_051800', 1], ['20250526_061802', 1], ['20250526_081802', 1], ['20250531_051500', 2], ['20250531_071502', 3], ['20250601_081402', 1], ['20250604_061302', 1], ['20250604_204000', 1], ['20250605_051200', 2], ['20250605_061202', 3], ['20250605_071202', 1], ['20250606_051200', 1], ['20250606_061202', 1], ['20250607_051200', 1], ['20250607_204200', 1], ['20250608_071102', 4], ['20250609_071102', 1], ['20250610_051100', 1], ['20250610_061102', 4], ['20250610_081102', 3], ['20250614_061002', 1], ['20250614_081002', 1], ['20250615_204600', 1], ['20250617_204700', 3]]"
Sora,0.8574,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,TBD,no,"[['20250518_082502', 1], ['20250519_052400', 1], ['20250519_062402', 1], ['20250519_082402', 1], ['20250527_071702', 1], ['20250604_051300', 1]]"
Spotted Sandpiper,0.8228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250607_214202', 1]]"
Swainson's Thrush,0.4633,2.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250522_052100', 2], ['20250522_072102', 1], ['20250523_072102', 1], ['20250526_061802', 1], ['20250527_071702', 1], ['20250530_061502', 1], ['20250531_061502', 1], ['20250602_071402', 1], ['20250605_061202', 1]]"
Swamp Sparrow,0.5201,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,TBD,no,"[['20250516_072702', 1], ['20250526_071802', 1], ['20250604_214002', 1], ['20250608_061102', 1]]"
Tennessee Warbler,0.9968,0.0,0.0,0.0,0.0,0.0,14.0,30.0,862.0,TBD,no,"[['20250516_072702', 304], ['20250516_082702', 344], ['20250517_052600', 16], ['20250517_062602', 143], ['20250517_072602', 83], ['20250517_082602', 15], ['20250519_052400', 1]]"
Tree Swallow,0.8523,1.0,3.0,1.0,3.0,2.0,1.0,0.0,5.0,TBD,no,"[['20250516_052700', 1], ['20250523_052100', 1], ['20250523_072102', 1], ['20250527_071702', 3], ['20250529_051600', 2], ['20250530_051500', 1], ['20250601_051400', 1], ['20250604_051300', 2], ['20250605_061202', 1], ['20250606_061202', 2], ['20250611_051100', 1]]"
Trumpeter Swan,0.6587,,,,,,,,,NA,no,NA
Tufted Titmouse,0.6109,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250515_072802', 1], ['20250610_081102', 1]]"
Veery,0.8768,0.0,0.0,0.0,0.0,15.0,13.0,12.0,9.0,TBD,no,"[['20250515_062802', 4], ['20250515_072802', 2], ['20250518_052500', 1], ['20250518_082502', 1], ['20250519_072402', 1], ['20250522_072102', 1], ['20250523_082102', 5], ['20250526_051800', 2], ['20250528_051700', 2], ['20250528_061702', 1], ['20250528_081702', 2], ['20250529_061602', 1], ['20250601_081402', 1], ['20250602_071402', 1], ['20250605_081202', 1], ['20250607_051200', 4], ['20250607_061202', 2], ['20250608_061102', 1], ['20250608_204300', 12], ['20250611_081102', 1], ['20250612_204500', 1], ['20250615_071002', 1], ['20250617_071102', 1]]"
Vesper Sparrow,0.3264,,,,,,,,,NA,no,NA
Virginia Rail,0.7727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250614_081002', 1]]"
Warbling Vireo,0.9833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,TBD,no,"[['20250517_062602', 5], ['20250517_072602', 5], ['20250517_082602', 1], ['20250525_071902', 13], ['20250526_051800', 64], ['20250526_061802', 25], ['20250527_071702', 2], ['20250529_051600', 1], ['20250603_061302', 3], ['20250604_061302', 1], ['20250605_061202', 33], ['20250605_071202', 19], ['20250605_081202', 1], ['20250606_051200', 3], ['20250606_061202', 2], ['20250606_071202', 11], ['20250615_051000', 2], ['20250615_061002', 2], ['20250616_061002', 4], ['20250616_071002', 1]]"
Western Kingbird,0.2706,,,,,,,,,NA,no,NA
White-breasted Nuthatch,0.9930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 2], ['20250515_072802', 2], ['20250515_082802', 2], ['20250516_062702', 2], ['20250516_072702', 1], ['20250516_082702', 1], ['20250517_052600', 1], ['20250517_082602', 1], ['20250518_052500', 5], ['20250518_062502', 26], ['20250518_072502', 3], ['20250518_082502', 4], ['20250519_052400', 1], ['20250519_062402', 10], ['20250519_082402', 2], ['20250521_062202', 3], ['20250522_052100', 3], ['20250522_062102', 5], ['20250522_082102', 1], ['20250523_052100', 1], ['20250523_062102', 12], ['20250523_072102', 2], ['20250523_082102', 6], ['20250524_062002', 8], ['20250524_072002', 8], ['20250524_082002', 1], ['20250525_051900', 10], ['20250525_061902', 1], ['20250525_071902', 2], ['20250526_051800', 2], ['20250526_061802', 12], ['20250526_071802', 2], ['20250526_081802', 14], ['20250527_051700', 11], ['20250527_061702', 2], ['20250527_071702', 1], ['20250527_081702', 18], ['20250528_051700', 2], ['20250528_061702', 5], ['20250528_071702', 11], ['20250528_081702', 6], ['20250529_051600', 4], ['20250530_051500', 13], ['20250530_061502', 17], ['20250530_071502', 26], ['20250530_081502', 20], ['20250531_051500', 2], ['20250531_061502', 4], ['20250531_071502', 7], ['20250531_081502', 1], ['20250601_071402', 4], ['20250602_051400', 11], ['20250602_061402', 23], ['20250602_071402', 5], ['20250602_081402', 10], ['20250603_051300', 3], ['20250603_061302', 6], ['20250604_051300', 6], ['20250604_061302', 2], ['20250605_051200', 2], ['20250605_071202', 7], ['20250606_051200', 5], ['20250606_061202', 8], ['20250606_071202', 5], ['20250606_081202', 15], ['20250607_051200', 5], ['20250607_061202', 13], ['20250608_051100', 20], ['20250608_061102', 1], ['20250609_051100', 17], ['20250609_061102', 2], ['20250609_081102', 8], ['20250609_204300', 1], ['20250610_051100', 14], ['20250610_081102', 1], ['20250611_051100', 3], ['20250611_081102', 1], ['20250614_051000', 13], ['20250614_071002', 2], ['20250614_081002', 6], ['20250614_204600', 3], ['20250615_051000', 17], ['20250615_061002', 5], ['20250615_081002', 1], ['20250616_061002', 20], ['20250616_071002', 16], ['20250616_081002', 9], ['20250617_051100', 2], ['20250617_061102', 5], ['20250617_071102', 3], ['20250617_081102', 24], ['20250618_061102', 6]]"
White-eyed Vireo,0.2916,,,,,,,,,NA,no,NA
Wild Turkey,0.9485,16.0,9.0,7.0,4.0,12.0,11.0,13.0,15.0,TBD,no,"[['20250515_062802', 1], ['20250518_052500', 3], ['20250518_062502', 1], ['20250518_072502', 2], ['20250519_052400', 2], ['20250519_062402', 1], ['20250523_052100', 1], ['20250523_072102', 2], ['20250524_052000', 10], ['20250524_062002', 3], ['20250525_051900', 2], ['20250525_061902', 3], ['20250525_081902', 1], ['20250526_051800', 19], ['20250526_061802', 1], ['20250526_081802', 1], ['20250527_051700', 1], ['20250527_081702', 4], ['20250531_051500', 1], ['20250531_061502', 1], ['20250601_051400', 7], ['20250602_061402', 1], ['20250604_204000', 1], ['20250606_071202', 1], ['20250607_071202', 5], ['20250609_081102', 2], ['20250616_061002', 5], ['20250616_081002', 4], ['20250617_061102', 1]]"
Willow Flycatcher,0.8655,2.0,5.0,2.0,0.0,1.0,2.0,2.0,4.0,TBD,no,"[['20250518_062502', 1], ['20250518_072502', 1], ['20250519_062402', 7], ['20250519_072402', 2], ['20250519_082402', 3], ['20250521_082202', 3], ['20250531_061502', 1]]"
Wilson's Snipe,0.4155,,,,,,,,,NA,no,NA
Wilson's Warbler,0.9905,21.0,23.0,26.0,22.0,23.0,18.0,52.0,18.0,TBD,no,"[['20250516_072702', 4], ['20250517_052600', 3], ['20250517_062602', 8], ['20250517_072602', 11], ['20250517_082602', 15], ['20250518_052500', 15], ['20250518_062502', 64], ['20250518_072502', 23], ['20250518_082502', 2], ['20250524_072002', 2], ['20250524_082002', 22], ['20250526_071802', 17], ['20250526_081802', 14], ['20250601_051400', 3]]"
Wood Duck,0.9534,3.0,2.0,4.0,3.0,3.0,1.0,1.0,4.0,TBD,no,"[['20250515_052800', 1], ['20250515_082802', 1], ['20250523_052100', 2], ['20250523_072102', 1], ['20250524_062002', 1], ['20250524_072002', 3], ['20250526_081802', 4], ['20250527_081702', 1], ['20250531_051500', 1], ['20250601_051400', 1], ['20250602_061402', 1], ['20250608_081102', 1], ['20250609_051100', 1], ['20250610_081102', 1], ['20250613_204500', 1]]"
Wood Thrush,0.9997,0.0,0.0,0.0,0.0,2.0,10.0,6.0,40.0,TBD,no,"[['20250517_072602', 1], ['20250523_082102', 1], ['20250524_052000', 1], ['20250524_062002', 1], ['20250525_071902', 1], ['20250525_081902', 1], ['20250526_071802', 1], ['20250528_081702', 28], ['20250529_061602', 7], ['20250531_081502', 1], ['20250601_071402', 1], ['20250605_204000', 1], ['20250607_061202', 1], ['20250607_204200', 1], ['20250608_081102', 1], ['20250613_051100', 8], ['20250616_051000', 1], ['20250617_071102', 1]]"
Yellow Warbler,0.7053,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,TBD,no,"[['20250518_052500', 2], ['20250523_082102', 2], ['20250531_081502', 1], ['20250616_071002', 3]]"
Yellow-bellied Flycatcher,0.9870,13.0,5.0,6.0,12.0,16.0,12.0,0.0,0.0,TBD,no,"[['20250526_071802', 4], ['20250526_081802', 3], ['20250530_051500', 1], ['20250601_051400', 2], ['20250601_061402', 13], ['20250601_071402', 20], ['20250601_081402', 18], ['20250608_071102', 3]]"
Yellow-bellied Sapsucker,0.9906,50.0,60.0,58.0,63.0,74.0,108.0,139.0,894.0,TBD,no,"[['20250515_052800', 7], ['20250515_062802', 6], ['20250515_072802', 4], ['20250515_082802', 18], ['20250516_052700', 1], ['20250516_062702', 1], ['20250516_072702', 9], ['20250516_082702', 4], ['20250517_052600', 6], ['20250517_062602', 30], ['20250517_072602', 12], ['20250517_082602', 12], ['20250518_052500', 27], ['20250518_062502', 13], ['20250518_072502', 20], ['20250518_082502', 38], ['20250519_052400', 13], ['20250519_062402', 12], ['20250519_072402', 22], ['20250519_082402', 22], ['20250520_052300', 2], ['20250522_052100', 5], ['20250522_062102', 14], ['20250522_072102', 12], ['20250522_082102', 8], ['20250523_052100', 42], ['20250523_062102', 21], ['20250523_072102', 24], ['20250523_082102', 8], ['20250524_052000', 27], ['20250524_062002', 25], ['20250524_072002', 19], ['20250524_082002', 9], ['20250525_051900', 7], ['20250525_061902', 10], ['20250525_071902', 37], ['20250525_081902', 10], ['20250526_051800', 5], ['20250526_061802', 1], ['20250526_071802', 8], ['20250526_081802', 6], ['20250527_051700', 5], ['20250527_061702', 6], ['20250527_071702', 2], ['20250527_081702', 10], ['20250528_051700', 4], ['20250528_061702', 1], ['20250528_081702', 9], ['20250529_051600', 1], ['20250529_061602', 1], ['20250530_051500', 2], ['20250530_061502', 3], ['20250530_081502', 9], ['20250531_051500', 2], ['20250531_061502', 1], ['20250531_071502', 2], ['20250531_081502', 6], ['20250601_051400', 5], ['20250601_061402', 13], ['20250601_071402', 15], ['20250601_081402', 10], ['20250601_203700', 11], ['20250602_051400', 22], ['20250602_061402', 11], ['20250602_071402', 4], ['20250602_081402', 4], ['20250602_203800', 3], ['20250603_051300', 3], ['20250603_061302', 3], ['20250603_203900', 3], ['20250604_051300', 6], ['20250604_061302', 5], ['20250604_071302', 4], ['20250604_081302', 12], ['20250605_051200', 9], ['20250605_061202', 15], ['20250605_071202', 8], ['20250605_081202', 5], ['20250605_204000', 8], ['20250606_051200', 8], ['20250606_061202', 4], ['20250606_071202', 4], ['20250606_081202', 16], ['20250606_204100', 10], ['20250607_051200', 12], ['20250607_061202', 37], ['20250607_071202', 11], ['20250607_081202', 10], ['20250608_061102', 4], ['20250608_071102', 11], ['20250608_081102', 15], ['20250609_051100', 7], ['20250609_061102', 35], ['20250609_071102', 8], ['20250609_081102', 12], ['20250609_204300', 5], ['20250610_051100', 11], ['20250610_061102', 14], ['20250610_071102', 6], ['20250610_081102', 28], ['20250610_204400', 3], ['20250611_051100', 9], ['20250611_061102', 12], ['20250611_071102', 11], ['20250611_081102', 3], ['20250611_204400', 15], ['20250612_051100', 1], ['20250612_061102', 1], ['20250612_071102', 2], ['20250612_081102', 3], ['20250613_061102', 2], ['20250613_081102', 1], ['20250614_051000', 7], ['20250614_061002', 3], ['20250614_081002', 1], ['20250614_204600', 19], ['20250615_051000', 40], ['20250615_061002', 15], ['20250615_071002', 25], ['20250615_081002', 39], ['20250616_051000', 33], ['20250616_061002', 16], ['20250616_071002', 28], ['20250616_081002', 7], ['20250617_051100', 11], ['20250617_061102', 4], ['20250617_071102', 9], ['20250617_081102', 15], ['20250618_051100', 19], ['20250618_061102', 4]]"
Yellow-billed Cuckoo,0.5859,,,,,,,,,NA,no,NA
Yellow-breasted Chat,0.7780,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,TBD,no,"[['20250515_072802', 4], ['20250518_072502', 2], ['20250531_051500', 1], ['20250607_061202', 1]]"
Yellow-throated Vireo,0.9990,0.0,0.0,7.0,16.0,12.0,10.0,26.0,121.0,TBD,no,"[['20250515_082802', 1], ['20250519_072402', 1], ['20250522_072102', 5], ['20250523_052100', 1], ['20250523_072102', 1], ['20250524_082002', 13], ['20250526_071802', 1], ['20250527_061702', 1], ['20250528_081702', 3], ['20250529_081602', 1], ['20250530_061502', 1], ['20250531_051500', 1], ['20250601_061402', 1], ['20250604_051300', 2], ['20250605_061202', 1], ['20250605_081202', 1], ['20250606_081202', 140], ['20250607_081202', 3], ['20250608_061102', 1], ['20250608_081102', 1], ['20250609_061102', 1], ['20250612_071102', 1], ['20250613_061102', 1], ['20250613_071102', 1], ['20250614_061002', 2], ['20250614_071002', 1], ['20250614_081002', 1], ['20250614_204600', 1], ['20250615_081002', 1], ['20250617_071102', 1], ['20250618_051100', 1]]"
