Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Northern Flicker,0.9937,0.0,0.0,0.0,0.0,0.0,54.0,122.0,606.0,TBD,no,"[['20250522_082102', 1], ['20250523_052100', 9], ['20250524_062002', 8], ['20250524_072002', 16], ['20250524_082002', 1], ['20250525_051900', 4], ['20250525_061902', 5], ['20250525_071902', 9], ['20250526_061802', 27], ['20250527_061702', 11], ['20250527_071702', 3], ['20250528_071702', 1], ['20250528_081702', 18], ['20250529_071602', 14], ['20250529_081602', 3], ['20250530_061502', 4], ['20250530_081502', 5], ['20250531_061502', 3], ['20250531_071502', 3], ['20250601_051400', 3], ['20250601_061402', 11], ['20250601_081402', 5], ['20250601_203700', 4], ['20250602_051400', 8], ['20250602_061402', 2], ['20250602_071402', 9], ['20250603_203900', 2], ['20250604_061302', 1], ['20250604_081302', 1], ['20250605_061202', 11], ['20250605_071202', 2], ['20250605_204000', 3], ['20250606_061202', 3], ['20250606_071202', 2], ['20250606_081202', 4], ['20250607_061202', 1], ['20250607_071202', 2], ['20250607_204200', 1], ['20250608_071102', 1], ['20250608_204300', 1], ['20250609_204300', 1], ['20250611_051100', 1], ['20250611_071102', 8], ['20250613_071102', 2], ['20250613_081102', 1], ['20250614_061002', 11], ['20250614_081002', 1], ['20250615_061002', 62], ['20250617_081102', 2], ['20250617_204700', 2], ['20250618_071102', 2], ['20250618_204700', 2], ['20250623_081202', 1], ['20250623_204800', 2], ['20250624_061202', 2], ['20250624_081202', 7], ['20250625_204800', 1], ['20250626_051300', 29], ['20250626_061302', 176], ['20250626_071302', 116], ['20250626_081302', 62], ['20250627_051300', 2], ['20250627_061411', 67]]"
Northern Parula,0.3096,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.4274,,,,,,,,,NA,no,NA
Northern Waterthrush,0.5208,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.5756,,,,,,,,,NA,no,NA
Orchard Oriole,0.9316,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,TBD,no,"[['20250515_062802', 1], ['20250517_052600', 1], ['20250526_051800', 3]]"
Osprey,0.6046,,,,,,,,,NA,no,NA
Ovenbird,0.9964,0.0,0.0,0.0,0.0,26.0,37.0,33.0,117.0,TBD,no,"[['20250519_052400', 1], ['20250523_072102', 1], ['20250523_082102', 3], ['20250524_062002', 2], ['20250525_071902', 2], ['20250525_081902', 4], ['20250526_081802', 1], ['20250527_051700', 1], ['20250527_061702', 5], ['20250527_071702', 6], ['20250527_081702', 5], ['20250529_051600', 32], ['20250529_061602', 2], ['20250529_071602', 3], ['20250529_081602', 19], ['20250530_061502', 2], ['20250531_061502', 1], ['20250531_071502', 1], ['20250601_061402', 2], ['20250601_071402', 1], ['20250602_061402', 1], ['20250602_071402', 2], ['20250602_081402', 2], ['20250603_071302', 1], ['20250603_081302', 1], ['20250603_213902', 1], ['20250604_071302', 1], ['20250604_081302', 1], ['20250605_071202', 1], ['20250606_071202', 1], ['20250606_204100', 3], ['20250607_071202', 2], ['20250608_061102', 1], ['20250608_214302', 1], ['20250610_081102', 1], ['20250611_051100', 1], ['20250611_081102', 3], ['20250611_204400', 1], ['20250612_071102', 5], ['20250612_081102', 11], ['20250614_061002', 1], ['20250615_071002', 3], ['20250615_081002', 13], ['20250615_214602', 1], ['20250617_051100', 1], ['20250617_061102', 5], ['20250617_071102', 2], ['20250617_081102', 4], ['20250617_214702', 2], ['20250618_081102', 6], ['20250619_061102', 4], ['20250619_071102', 5], ['20250619_081102', 1], ['20250619_204800', 2], ['20250621_061102', 1], ['20250621_071102', 2], ['20250623_071202', 3], ['20250623_081202', 3], ['20250623_204800', 1], ['20250623_214802', 1], ['20250624_071202', 2], ['20250625_061202', 1], ['20250625_204800', 1], ['20250625_214802', 10], ['20250626_214802', 3]]"
Palm Warbler,0.2673,,,,,,,,,NA,no,NA
Peregrine Falcon,0.3813,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.9605,2.0,2.0,1.0,1.0,4.0,0.0,5.0,4.0,TBD,no,"[['20250521_082202', 1], ['20250530_071502', 3], ['20250604_071302', 1], ['20250607_204200', 1], ['20250609_204300', 1], ['20250610_204400', 2], ['20250611_204400', 1], ['20250614_061002', 1], ['20250614_071002', 1], ['20250615_051000', 1], ['20250616_204700', 2], ['20250617_071102', 1], ['20250619_204800', 2], ['20250625_204800', 1]]"
Pine Warbler,0.7052,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250525_071902', 1], ['20250526_061802', 1], ['20250530_071502', 1], ['20250601_061402', 2], ['20250617_061102', 2], ['20250619_071102', 1], ['20250623_051200', 1]]"
Purple Finch,0.6784,,,,,,,,,NA,no,NA
Purple Martin,0.7973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250517_072602', 1]]"
Red-bellied Woodpecker,0.9640,0.0,0.0,0.0,0.0,0.0,95.0,52.0,20.0,TBD,no,"[['20250518_072502', 1], ['20250522_052100', 4], ['20250524_062002', 1], ['20250525_061902', 1], ['20250525_071902', 1], ['20250526_061802', 1], ['20250526_071802', 1], ['20250527_081702', 1], ['20250528_071702', 1], ['20250531_061502', 1], ['20250601_081402', 2], ['20250601_203700', 1], ['20250606_061202', 6], ['20250607_081202', 1], ['20250608_051100', 2], ['20250608_204300', 4], ['20250610_051100', 2], ['20250610_061102', 1], ['20250611_204400', 1], ['20250612_061102', 2], ['20250613_051100', 1], ['20250614_051000', 1], ['20250614_081002', 1], ['20250615_061002', 3], ['20250615_071002', 4], ['20250615_204600', 2], ['20250616_051000', 1], ['20250616_071002', 1], ['20250616_204700', 4], ['20250617_051100', 2], ['20250617_081102', 16], ['20250618_051100', 4], ['20250618_061102', 3], ['20250618_071102', 1], ['20250618_204700', 4], ['20250619_051100', 3], ['20250619_081102', 4], ['20250620_081102', 1], ['20250621_071102', 3], ['20250621_081102', 1], ['20250622_081102', 1], ['20250623_051200', 1], ['20250623_061202', 1], ['20250623_071202', 9], ['20250623_081202', 1], ['20250623_204800', 2], ['20250624_051200', 1], ['20250624_061202', 25], ['20250624_071202', 3], ['20250624_081202', 1], ['20250624_204800', 2], ['20250625_061202', 3], ['20250625_204800', 1], ['20250626_051300', 3], ['20250626_061302', 6], ['20250626_071302', 12]]"
Red-breasted Nuthatch,0.7606,,,,,,,,,NA,no,NA
Red-eyed Vireo,0.9545,5.0,3.0,4.0,3.0,5.0,11.0,13.0,807.0,TBD,no,"[['20250518_082502', 1], ['20250521_062202', 1], ['20250521_082202', 1], ['20250522_072102', 50], ['20250523_052100', 4], ['20250523_082102', 1], ['20250524_082002', 1], ['20250526_061802', 2], ['20250526_071802', 1], ['20250526_081802', 3], ['20250528_061702', 1], ['20250529_051600', 1], ['20250529_081602', 3], ['20250531_071502', 47], ['20250531_081502', 104], ['20250601_071402', 52], ['20250601_081402', 41], ['20250605_061202', 21], ['20250605_071202', 102], ['20250605_081202', 345], ['20250606_051200', 1], ['20250606_061202', 9], ['20250606_081202', 55], ['20250612_061102', 1], ['20250613_051100', 1], ['20250613_061102', 2]]"
Red-headed Woodpecker,0.9998,4.0,5.0,3.0,2.0,6.0,1.0,6.0,58.0,TBD,no,"[['20250518_072502', 9], ['20250524_062002', 3], ['20250525_081902', 1], ['20250604_061302', 34], ['20250605_081202', 1], ['20250611_071102', 33], ['20250618_071102', 2], ['20250620_061102', 1], ['20250624_071202', 1]]"
Red-shouldered Hawk,0.7072,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250516_072702', 1], ['20250618_061102', 1], ['20250625_061202', 1]]"
Red-tailed Hawk,0.9157,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250618_204700', 1]]"
Ring-billed Gull,0.7345,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250522_072102', 1], ['20250522_082102', 1]]"
Ring-necked Pheasant,0.9867,0.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,TBD,no,"[['20250525_061902', 1], ['20250526_051800', 1], ['20250605_071202', 2], ['20250606_051200', 4], ['20250606_071202', 1], ['20250606_081202', 1], ['20250607_061202', 1], ['20250608_061102', 1], ['20250615_061002', 1], ['20250618_061102', 1], ['20250622_081102', 1]]"
Rose-breasted Grosbeak,0.9998,0.0,0.0,99.0,167.0,110.0,85.0,130.0,200.0,TBD,no,"[['20250515_052800', 11], ['20250515_062802', 2], ['20250515_072802', 5], ['20250515_082802', 1], ['20250516_052700', 19], ['20250516_062702', 3], ['20250523_052100', 1], ['20250523_062102', 20], ['20250523_072102', 1], ['20250524_052000', 33], ['20250524_082002', 1], ['20250526_061802', 1], ['20250528_051700', 5], ['20250529_051600', 3], ['20250530_081502', 1], ['20250601_051400', 2], ['20250602_051400', 2], ['20250602_071402', 1], ['20250603_203900', 1], ['20250604_051300', 1], ['20250604_061302', 57], ['20250604_071302', 150], ['20250604_081302', 207], ['20250604_204000', 1], ['20250605_051200', 5], ['20250605_061202', 1], ['20250606_051200', 2], ['20250606_061202', 3], ['20250607_051200', 1], ['20250607_071202', 4], ['20250607_081202', 2], ['20250608_071102', 26], ['20250608_081102', 3], ['20250609_061102', 2], ['20250609_071102', 3], ['20250610_051100', 6], ['20250610_061102', 13], ['20250610_071102', 1], ['20250611_051100', 6], ['20250611_061102', 19], ['20250611_071102', 16], ['20250611_081102', 4], ['20250612_051100', 3], ['20250613_051100', 6], ['20250613_061102', 2], ['20250613_071102', 5], ['20250613_081102', 13], ['20250614_061002', 6], ['20250614_071002', 13], ['20250614_081002', 5], ['20250615_071002', 2], ['20250617_051100', 3], ['20250617_061102', 1], ['20250617_204700', 2], ['20250618_051100', 3], ['20250618_061102', 24], ['20250618_071102', 8], ['20250618_204700', 5], ['20250619_051100', 1], ['20250619_081102', 1], ['20250620_051100', 1], ['20250622_081102', 1], ['20250623_081202', 2], ['20250623_204800', 2], ['20250624_051200', 8], ['20250624_081202', 1], ['20250625_051200', 2], ['20250625_061202', 4], ['20250625_071202', 1], ['20250625_081202', 7], ['20250626_051300', 1], ['20250626_081302', 12]]"
Ruby-throated Hummingbird,0.3807,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250602_061402', 1], ['20250612_051100', 2], ['20250617_071102', 1]]"
Sandhill Crane,0.9461,5.0,5.0,9.0,5.0,7.0,4.0,7.0,8.0,TBD,no,"[['20250518_082502', 1], ['20250522_062102', 1], ['20250528_061702', 1], ['20250602_203800', 1], ['20250605_204000', 2], ['20250609_071102', 1], ['20250610_204400', 1], ['20250610_214402', 1], ['20250611_204400', 1], ['20250612_061102', 1], ['20250613_214502', 1], ['20250614_061002', 1], ['20250614_204600', 2], ['20250615_061002', 2], ['20250615_081002', 1], ['20250616_214702', 15], ['20250617_051100', 1], ['20250618_204700', 2], ['20250619_204800', 1], ['20250620_204800', 1], ['20250621_051100', 1], ['20250621_061102', 1], ['20250621_214802', 1], ['20250622_204800', 1], ['20250622_214802', 1], ['20250624_214802', 1], ['20250625_214802', 2], ['20250626_214802', 2], ['20250627_051300', 2]]"
Scarlet Tanager,0.7983,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250531_061502', 1], ['20250605_061202', 1], ['20250613_081102', 1], ['20250613_204500', 1], ['20250624_081202', 1], ['20250627_051300', 1]]"
Solitary Sandpiper,0.5208,,,,,,,,,NA,no,NA
Song Sparrow,0.3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250610_051100', 1]]"
Sora,0.4118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250614_071002', 1]]"
Spotted Sandpiper,0.8908,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250611_214402', 1]]"
Swainson's Thrush,0.5113,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250515_052800', 1], ['20250519_062402', 1], ['20250604_071302', 1], ['20250604_204000', 1], ['20250624_061202', 1]]"
Swamp Sparrow,0.3685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250607_071202', 1]]"
Tennessee Warbler,0.9969,0.0,0.0,0.0,0.0,0.0,41.0,107.0,1563.0,TBD,no,"[['20250515_052800', 36], ['20250515_062802', 209], ['20250515_072802', 250], ['20250515_082802', 139], ['20250516_052700', 108], ['20250516_062702', 37], ['20250516_072702', 67], ['20250516_082702', 74], ['20250517_052600', 1], ['20250517_062602', 41], ['20250517_072602', 4], ['20250517_082602', 33], ['20250518_052500', 46], ['20250518_062502', 6], ['20250518_072502', 240], ['20250518_082502', 112], ['20250519_052400', 89], ['20250519_062402', 30], ['20250519_072402', 117], ['20250519_082402', 3], ['20250520_062302', 14], ['20250520_082302', 15], ['20250525_081902', 1], ['20250527_061702', 4], ['20250531_081502', 35]]"
Trumpeter Swan,0.7063,,,,,,,,,NA,no,NA
Tufted Titmouse,0.7231,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250523_082102', 1], ['20250527_081702', 1], ['20250528_051700', 1], ['20250529_061602', 1], ['20250617_204700', 1], ['20250625_204800', 1]]"
Veery,0.7560,0.0,0.0,0.0,0.0,23.0,26.0,20.0,13.0,TBD,no,"[['20250516_062702', 3], ['20250516_072702', 3], ['20250516_082702', 3], ['20250517_082602', 1], ['20250527_081702', 1], ['20250602_051400', 5], ['20250606_051200', 1], ['20250607_061202', 1], ['20250607_081202', 1], ['20250608_061102', 1], ['20250608_071102', 3], ['20250608_081102', 1], ['20250609_061102', 4], ['20250609_071102', 2], ['20250611_061102', 1], ['20250611_071102', 1], ['20250612_071102', 2], ['20250612_081102', 1], ['20250613_051100', 6], ['20250613_061102', 1], ['20250613_071102', 1], ['20250613_081102', 1], ['20250614_051000', 1], ['20250614_061002', 3], ['20250614_071002', 1], ['20250617_051100', 1], ['20250619_071102', 1], ['20250620_051100', 3], ['20250621_051100', 3], ['20250622_051100', 1], ['20250622_061102', 2], ['20250622_071102', 9], ['20250623_081202', 1], ['20250623_204800', 1], ['20250624_051200', 1], ['20250624_204800', 4], ['20250626_071302', 2], ['20250626_081302', 2], ['20250627_061411', 2]]"
Vesper Sparrow,0.9311,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,TBD,no,"[['20250525_061902', 1], ['20250618_081102', 1]]"
Virginia Rail,0.6806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250625_061202', 1]]"
Warbling Vireo,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,TBD,no,"[['20250609_061102', 6], ['20250616_071002', 5], ['20250625_071202', 1], ['20250627_061411', 1]]"
Western Kingbird,0.6836,,,,,,,,,NA,no,NA
Western Meadowlark,0.3553,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,TBD,no,"[['20250516_082702', 1], ['20250521_082202', 1], ['20250522_072102', 2]]"
White-breasted Nuthatch,0.9482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,TBD,no,"[['20250515_052800', 1], ['20250518_082502', 1], ['20250522_062102', 1], ['20250526_061802', 8], ['20250530_081502', 1], ['20250531_051500', 1], ['20250531_061502', 1], ['20250602_081402', 1], ['20250603_203900', 1], ['20250608_204300', 1], ['20250613_204500', 1], ['20250621_071102', 3], ['20250622_071102', 1], ['20250624_051200', 1], ['20250625_204800', 2], ['20250626_051300', 1]]"
White-eyed Vireo,0.5362,,,,,,,,,NA,no,NA
White-throated Sparrow,0.8287,,,,,,,,,2,yes,"[['20250605_061202', 1], ['20250606_051200', 1]]"
Wild Turkey,0.8766,7.0,10.0,4.0,3.0,3.0,3.0,6.0,6.0,TBD,no,"[['20250518_052500', 3], ['20250523_062102', 1], ['20250523_072102', 4], ['20250524_052000', 1], ['20250525_051900', 7], ['20250525_061902', 5], ['20250526_061802', 1], ['20250526_071802', 1], ['20250530_051500', 4], ['20250601_071402', 1], ['20250602_081402', 1], ['20250607_061202', 2], ['20250608_051100', 1], ['20250608_061102', 1], ['20250614_081002', 1], ['20250615_061002', 1], ['20250615_071002', 1], ['20250616_214702', 6]]"
Willow Flycatcher,0.9836,3.0,3.0,5.0,1.0,1.0,4.0,1.0,17.0,TBD,no,"[['20250518_062502', 1], ['20250518_072502', 13], ['20250518_082502', 1], ['20250522_062102', 4], ['20250523_052100', 1], ['20250523_072102', 1], ['20250525_081902', 1], ['20250530_061502', 12], ['20250607_081202', 1]]"
Wilson's Warbler,0.9806,8.0,15.0,17.0,10.0,12.0,16.0,18.0,3.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 7], ['20250515_072802', 7], ['20250515_082802', 2], ['20250516_052700', 1], ['20250516_072702', 2], ['20250516_082702', 1], ['20250517_082602', 4], ['20250518_052500', 1], ['20250518_072502', 24], ['20250518_082502', 37], ['20250519_052400', 2], ['20250519_062402', 6], ['20250602_071402', 2], ['20250603_081302', 1], ['20250604_051300', 1]]"
Wood Duck,0.7222,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,TBD,no,"[['20250518_082502', 1], ['20250604_051300', 1], ['20250604_061302', 1], ['20250605_061202', 1], ['20250614_071002', 1]]"
Wood Thrush,0.9995,0.0,0.0,0.0,0.0,33.0,55.0,68.0,1155.0,TBD,no,"[['20250515_052800', 1], ['20250518_062502', 3], ['20250523_052100', 3], ['20250523_082102', 17], ['20250524_062002', 1], ['20250524_072002', 3], ['20250524_082002', 21], ['20250525_081902', 2], ['20250527_071702', 1], ['20250528_051700', 2], ['20250529_081602', 2], ['20250601_203700', 1], ['20250603_051300', 3], ['20250604_081302', 1], ['20250608_071102', 2], ['20250608_204300', 2], ['20250609_051100', 2], ['20250609_061102', 1], ['20250609_071102', 1], ['20250610_061102', 1], ['20250611_061102', 3], ['20250611_071102', 1], ['20250613_061102', 2], ['20250613_071102', 8], ['20250613_081102', 1], ['20250614_051000', 1], ['20250614_061002', 4], ['20250614_081002', 5], ['20250615_071002', 1], ['20250616_081002', 1], ['20250617_204700', 1], ['20250618_051100', 455], ['20250618_061102', 442], ['20250618_071102', 148], ['20250618_081102', 143], ['20250620_051100', 1], ['20250620_081102', 1], ['20250621_071102', 2], ['20250623_051200', 2], ['20250623_061202', 1], ['20250624_081202', 1], ['20250625_051200', 2], ['20250625_061202', 5], ['20250625_081202', 1], ['20250625_204800', 1], ['20250626_051300', 2], ['20250626_081302', 2], ['20250627_051300', 4]]"
Yellow Warbler,0.3275,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,TBD,no,"[['20250523_062102', 1], ['20250523_082102', 1]]"
Yellow-bellied Flycatcher,0.9859,1.0,2.0,2.0,5.0,3.0,5.0,0.0,0.0,TBD,no,"[['20250515_072802', 1], ['20250525_081902', 4], ['20250526_061802', 1], ['20250526_081802', 5], ['20250529_061602', 1], ['20250601_061402', 2], ['20250602_071402', 4]]"
Yellow-bellied Sapsucker,0.8789,6.0,6.0,8.0,3.0,2.0,2.0,3.0,6.0,TBD,no,"[['20250522_062102', 1], ['20250522_082102', 2], ['20250526_081802', 12], ['20250601_051400', 5], ['20250601_061402', 3], ['20250601_081402', 8], ['20250604_071302', 1], ['20250605_051200', 2], ['20250605_061202', 1], ['20250607_081202', 1]]"
Yellow-billed Cuckoo,0.4947,,,,,,,,,NA,no,NA
Yellow-breasted Chat,0.4191,,,,,,,,,NA,no,NA
Yellow-throated Vireo,0.8850,0.0,0.0,5.0,9.0,9.0,5.0,11.0,6.0,TBD,no,"[['20250521_082202', 5], ['20250522_072102', 1], ['20250526_061802', 1], ['20250531_051500', 1], ['20250531_061502', 1], ['20250531_081502', 5], ['20250601_071402', 4], ['20250601_081402', 2], ['20250602_051400', 1], ['20250605_061202', 1], ['20250605_081202', 2], ['20250606_071202', 2], ['20250606_081202', 3], ['20250607_061202', 1], ['20250607_071202', 4], ['20250610_051100', 1], ['20250610_061102', 1], ['20250610_071102', 1], ['20250610_081102', 1], ['20250611_051100', 3], ['20250612_051100', 1], ['20250618_051100', 1], ['20250627_051300', 2]]"
