Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
House Wren,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5519.0,TBD,no,"[['20250515_072802', 3], ['20250517_072602', 3], ['20250517_082602', 1], ['20250518_062502', 1], ['20250518_072502', 1], ['20250519_052400', 2], ['20250523_072102', 3], ['20250523_082102', 3], ['20250524_082002', 1], ['20250525_061902', 1], ['20250525_071902', 2], ['20250525_081902', 1], ['20250526_051800', 1], ['20250526_061802', 3], ['20250526_071802', 6], ['20250526_081802', 1], ['20250527_061702', 1], ['20250527_081702', 2], ['20250528_071702', 2], ['20250528_081702', 1], ['20250529_061602', 7], ['20250529_071602', 1], ['20250529_081602', 3], ['20250530_051500', 2], ['20250530_061502', 4], ['20250530_071502', 4], ['20250530_081502', 1], ['20250531_051500', 11], ['20250531_061502', 20], ['20250531_071502', 9], ['20250531_081502', 2], ['20250601_051400', 1], ['20250601_071402', 16], ['20250601_081402', 2], ['20250602_051400', 3], ['20250602_061402', 12], ['20250602_071402', 4], ['20250603_051300', 3], ['20250603_061302', 4], ['20250603_071302', 1], ['20250603_081302', 5], ['20250604_051300', 6], ['20250604_061302', 24], ['20250604_071302', 11], ['20250604_081302', 6], ['20250605_051200', 10], ['20250605_061202', 14], ['20250605_071202', 25], ['20250605_081202', 5], ['20250605_204000', 1], ['20250606_061202', 2], ['20250606_071202', 5], ['20250606_081202', 4], ['20250606_204100', 1], ['20250607_051200', 10], ['20250607_061202', 14], ['20250607_071202', 74], ['20250607_081202', 81], ['20250607_204200', 1], ['20250608_051100', 16], ['20250608_061102', 20], ['20250608_071102', 29], ['20250608_081102', 15], ['20250608_204300', 3], ['20250609_051100', 48], ['20250609_061102', 48], ['20250609_071102', 12], ['20250609_081102', 20], ['20250609_204300', 6], ['20250610_051100', 15], ['20250610_061102', 17], ['20250610_071102', 23], ['20250610_081102', 6], ['20250610_204400', 21], ['20250611_051100', 23], ['20250611_061102', 9], ['20250611_071102', 9], ['20250611_081102', 24], ['20250611_204400', 4], ['20250612_051100', 29], ['20250612_061102', 23], ['20250612_071102', 13], ['20250612_081102', 17], ['20250612_204500', 1], ['20250613_051100', 77], ['20250613_061102', 4], ['20250613_081102', 8], ['20250613_204500', 2], ['20250614_051000', 31], ['20250614_061002', 20], ['20250614_071002', 24], ['20250614_081002', 39], ['20250614_204600', 2], ['20250615_051000', 56], ['20250615_061002', 37], ['20250615_071002', 16], ['20250615_081002', 44], ['20250615_204600', 1], ['20250616_051000', 61], ['20250616_061002', 12], ['20250616_071002', 22], ['20250616_081002', 35], ['20250616_204700', 2], ['20250617_051100', 5], ['20250617_061102', 8], ['20250617_071102', 21], ['20250617_081102', 22], ['20250617_204700', 3], ['20250618_051100', 13], ['20250618_061102', 20], ['20250618_071102', 9], ['20250618_081102', 43], ['20250618_204700', 2], ['20250619_051100', 5], ['20250619_061102', 12], ['20250619_071102', 7], ['20250619_081102', 26], ['20250619_204800', 3], ['20250620_061102', 16], ['20250620_071102', 23], ['20250620_081102', 19], ['20250620_204800', 2], ['20250621_051100', 4], ['20250621_061102', 13], ['20250621_071102', 23], ['20250621_081102', 12], ['20250622_051100', 1], ['20250622_061102', 6], ['20250622_071102', 53], ['20250622_081102', 9], ['20250623_051200', 11], ['20250623_071202', 27], ['20250623_081202', 1], ['20250623_204800', 23], ['20250624_051200', 528], ['20250624_061202', 143], ['20250624_071202', 302], ['20250624_081202', 105], ['20250624_204800', 22], ['20250625_051200', 199], ['20250625_061202', 312], ['20250625_071202', 133], ['20250625_081202', 133], ['20250625_204800', 10], ['20250626_051300', 49], ['20250626_061302', 87], ['20250626_071302', 167], ['20250626_081302', 89], ['20250627_051300', 36], ['20250627_061302', 71], ['20250627_071302', 141], ['20250627_081302', 40], ['20250627_204800', 9], ['20250628_051400', 111], ['20250628_061402', 104], ['20250628_071402', 188], ['20250628_081402', 203], ['20250628_204800', 22], ['20250629_051400', 105], ['20250629_061402', 113], ['20250629_071402', 146], ['20250629_081402', 50], ['20250629_204800', 9], ['20250630_051500', 58]]"
Indigo Bunting,0.9810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,TBD,no,"[['20250525_081902', 40], ['20250602_051400', 1], ['20250603_061302', 4], ['20250603_071302', 1], ['20250603_081302', 6], ['20250603_203900', 1], ['20250604_051300', 5], ['20250604_061302', 1], ['20250604_071302', 6], ['20250604_081302', 7], ['20250604_204000', 10], ['20250605_051200', 6], ['20250605_061202', 15], ['20250605_071202', 24], ['20250605_081202', 16], ['20250605_204000', 18], ['20250606_051200', 1], ['20250606_061202', 2], ['20250606_081202', 7], ['20250608_061102', 5], ['20250608_071102', 4], ['20250608_081102', 26], ['20250608_204300', 1], ['20250609_061102', 1], ['20250611_061102', 11], ['20250611_071102', 55], ['20250611_081102', 18], ['20250612_071102', 9], ['20250612_081102', 28], ['20250614_071002', 1], ['20250614_081002', 15], ['20250615_204600', 1], ['20250616_081002', 11], ['20250617_204700', 3], ['20250626_081302', 1], ['20250627_071302', 1], ['20250627_204800', 1]]"
Killdeer,0.9984,0.0,0.0,0.0,0.0,22.0,192.0,229.0,1321.0,TBD,no,"[['20250523_072102', 1], ['20250525_071902', 2], ['20250525_081902', 4], ['20250531_061502', 2], ['20250601_051400', 4], ['20250603_071302', 14], ['20250603_081302', 4], ['20250604_061302', 25], ['20250604_071302', 71], ['20250605_051200', 9], ['20250605_061202', 24], ['20250605_081202', 2], ['20250606_061202', 20], ['20250606_081202', 3], ['20250607_051200', 9], ['20250607_081202', 1], ['20250607_204200', 7], ['20250608_081102', 42], ['20250609_061102', 4], ['20250609_071102', 9], ['20250609_204300', 4], ['20250610_071102', 3], ['20250610_081102', 14], ['20250610_204400', 1], ['20250611_061102', 2], ['20250611_071102', 60], ['20250611_081102', 22], ['20250612_051100', 8], ['20250612_071102', 25], ['20250612_081102', 61], ['20250612_204500', 7], ['20250612_214502', 1], ['20250613_061102', 1], ['20250613_071102', 1], ['20250613_204500', 31], ['20250614_051000', 3], ['20250614_061002', 4], ['20250614_071002', 36], ['20250614_081002', 103], ['20250614_204600', 11], ['20250615_081002', 43], ['20250616_051000', 1], ['20250616_061002', 24], ['20250616_081002', 36], ['20250616_204700', 1], ['20250617_051100', 12], ['20250617_061102', 1], ['20250617_071102', 6], ['20250617_081102', 6], ['20250618_051100', 11], ['20250618_061102', 1], ['20250618_071102', 28], ['20250618_204700', 12], ['20250618_214702', 1], ['20250619_051100', 1], ['20250619_061102', 39], ['20250619_071102', 14], ['20250619_081102', 4], ['20250620_071102', 8], ['20250620_081102', 5], ['20250620_204800', 13], ['20250621_051100', 6], ['20250621_061102', 7], ['20250621_071102', 10], ['20250621_081102', 9], ['20250621_204800', 7], ['20250622_061102', 9], ['20250622_071102', 13], ['20250622_081102', 19], ['20250623_051200', 10], ['20250623_061202', 2], ['20250623_071202', 5], ['20250623_081202', 7], ['20250623_204800', 2], ['20250624_051200', 2], ['20250624_061202', 5], ['20250624_071202', 8], ['20250624_081202', 21], ['20250624_204800', 3], ['20250625_051200', 4], ['20250625_071202', 24], ['20250625_081202', 12], ['20250625_204800', 2], ['20250626_071302', 3], ['20250626_081302', 6], ['20250626_204800', 7], ['20250627_061302', 44], ['20250627_071302', 10], ['20250627_081302', 46], ['20250627_204800', 1], ['20250627_214802', 1], ['20250628_071402', 7], ['20250628_081402', 40], ['20250628_204800', 157], ['20250628_214802', 4], ['20250629_051400', 20], ['20250629_061402', 37], ['20250629_071402', 28], ['20250629_081402', 86], ['20250629_204800', 102], ['20250629_214802', 15], ['20250630_051500', 41]]"
Lark Sparrow,0.7855,2.0,3.0,1.0,1.0,0.0,3.0,5.0,4.0,TBD,no,"[['20250518_082502', 1], ['20250526_071802', 1], ['20250526_081802', 1], ['20250529_071602', 1], ['20250603_061302', 1], ['20250604_204000', 1], ['20250605_081202', 1], ['20250611_071102', 1], ['20250622_051100', 1], ['20250622_071102', 2], ['20250623_051200', 1], ['20250624_051200', 2], ['20250624_061202', 1], ['20250624_071202', 2], ['20250625_081202', 1], ['20250628_071402', 1]]"
Least Flycatcher,0.5786,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,TBD,no,"[['20250515_052800', 1], ['20250601_081402', 1], ['20250602_061402', 1], ['20250622_061102', 1]]"
Lesser Yellowlegs,0.4375,,,,,,,,,NA,no,NA
Lincoln's Sparrow,0.4551,,,,,,,,,NA,no,NA
Magnolia Warbler,0.3967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250521_062202', 1]]"
Mallard,0.2633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250626_214802', 1]]"
Merlin,0.5678,,,,,,,,,NA,no,NA
Mourning Dove,0.9968,0.0,0.0,0.0,0.0,7.0,18.0,16.0,410.0,TBD,no,"[['20250515_052800', 6], ['20250516_062702', 6], ['20250517_052600', 2], ['20250518_062502', 9], ['20250518_072502', 2], ['20250519_072402', 1], ['20250520_062302', 1], ['20250520_082302', 1], ['20250521_062202', 1], ['20250522_062102', 1], ['20250522_072102', 1], ['20250522_082102', 1], ['20250523_052100', 1], ['20250523_072102', 1], ['20250523_082102', 2], ['20250524_052000', 2], ['20250524_072002', 2], ['20250524_082002', 3], ['20250525_081902', 6], ['20250526_051800', 6], ['20250526_061802', 1], ['20250526_071802', 2], ['20250527_051700', 5], ['20250530_051500', 1], ['20250530_061502', 3], ['20250530_071502', 1], ['20250531_051500', 14], ['20250531_071502', 1], ['20250601_051400', 1], ['20250601_203700', 3], ['20250602_051400', 6], ['20250602_061402', 1], ['20250602_071402', 1], ['20250603_051300', 2], ['20250603_061302', 2], ['20250605_081202', 37], ['20250606_051200', 5], ['20250606_071202', 1], ['20250607_051200', 7], ['20250607_061202', 3], ['20250607_081202', 2], ['20250608_051100', 12], ['20250608_061102', 1], ['20250608_071102', 12], ['20250608_081102', 18], ['20250609_051100', 1], ['20250609_081102', 1], ['20250609_204300', 2], ['20250610_051100', 3], ['20250610_061102', 1], ['20250610_071102', 3], ['20250610_081102', 3], ['20250610_204400', 9], ['20250610_214402', 2], ['20250611_081102', 1], ['20250611_214402', 1], ['20250612_051100', 1], ['20250612_061102', 1], ['20250614_051000', 1], ['20250614_081002', 4], ['20250615_051000', 1], ['20250615_061002', 89], ['20250615_071002', 23], ['20250615_081002', 28], ['20250616_071002', 1], ['20250617_071102', 19], ['20250619_071102', 1], ['20250620_061102', 1], ['20250620_071102', 1], ['20250621_081102', 2], ['20250623_081202', 1], ['20250623_204800', 1], ['20250624_204800', 1], ['20250625_214802', 1], ['20250626_071302', 21], ['20250626_081302', 25], ['20250627_071302', 1], ['20250628_081402', 1], ['20250629_061402', 2]]"
Mourning Warbler,0.7208,,,,,,,,,NA,no,NA
Nashville Warbler,0.3811,,,,,,,,,NA,no,NA
Nelson's Sparrow,0.4874,,,,,,,,,NA,no,NA
Northern Bobwhite,0.6839,,,,,,,,,NA,no,NA
Northern Cardinal,0.9275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,TBD,no,"[['20250515_062802', 7], ['20250516_082702', 1], ['20250518_052500', 1], ['20250518_062502', 4], ['20250518_072502', 1], ['20250521_062202', 2], ['20250521_082202', 1], ['20250522_062102', 1], ['20250527_071702', 2], ['20250528_081702', 1], ['20250529_051600', 1], ['20250529_071602', 3], ['20250531_051500', 12], ['20250601_051400', 2], ['20250601_061402', 4], ['20250601_071402', 2], ['20250601_081402', 1], ['20250601_203700', 1], ['20250602_061402', 2], ['20250602_081402', 1], ['20250605_204000', 3], ['20250609_061102', 2], ['20250611_071102', 1], ['20250613_051100', 1], ['20250613_061102', 1], ['20250613_071102', 2], ['20250614_051000', 2], ['20250620_051100', 1], ['20250620_061102', 1], ['20250622_061102', 1], ['20250625_081202', 6]]"
Northern Flicker,0.3251,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,TBD,no,"[['20250529_061602', 1], ['20250610_204400', 1], ['20250622_081102', 1]]"
Northern Harrier,0.4935,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.9679,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250615_081002', 1], ['20250619_061102', 3], ['20250619_204800', 1]]"
Northern Shoveler,0.8643,,,,,,,,,NA,no,NA
Northern Waterthrush,0.5738,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.2901,,,,,,,,,NA,no,NA
Orchard Oriole,0.9936,39.0,42.0,39.0,40.0,34.0,29.0,48.0,23.0,TBD,no,"[['20250515_072802', 1], ['20250516_072702', 3], ['20250517_052600', 1], ['20250518_072502', 1], ['20250518_082502', 3], ['20250519_052400', 3], ['20250519_062402', 10], ['20250519_072402', 17], ['20250519_082402', 8], ['20250521_052200', 1], ['20250521_062202', 11], ['20250521_072202', 10], ['20250521_082202', 7], ['20250522_052100', 1], ['20250522_072102', 1], ['20250522_082102', 1], ['20250523_082102', 1], ['20250524_052000', 15], ['20250524_072002', 8], ['20250525_051900', 9], ['20250525_061902', 6], ['20250525_081902', 2], ['20250526_051800', 6], ['20250526_061802', 8], ['20250526_071802', 2], ['20250526_081802', 15], ['20250527_081702', 2], ['20250528_061702', 1], ['20250530_051500', 1], ['20250531_071502', 1], ['20250531_081502', 1], ['20250601_071402', 1], ['20250601_203700', 1], ['20250602_051400', 1], ['20250602_061402', 1], ['20250602_071402', 1], ['20250602_081402', 3], ['20250603_061302', 8], ['20250604_051300', 4], ['20250604_061302', 4], ['20250604_081302', 1], ['20250605_051200', 3], ['20250606_051200', 2], ['20250606_061202', 1], ['20250607_081202', 15], ['20250608_051100', 1], ['20250608_061102', 1], ['20250610_051100', 1], ['20250610_071102', 1], ['20250610_081102', 3], ['20250611_061102', 1], ['20250611_081102', 1], ['20250612_071102', 1], ['20250612_081102', 3], ['20250614_051000', 1], ['20250614_071002', 1], ['20250614_081002', 1], ['20250616_051000', 4], ['20250617_051100', 1], ['20250617_204700', 1], ['20250618_051100', 2], ['20250618_081102', 3], ['20250619_051100', 1], ['20250622_051100', 1], ['20250622_061102', 1], ['20250622_204800', 2], ['20250623_051200', 13], ['20250623_061202', 2], ['20250623_204800', 2], ['20250624_051200', 1], ['20250624_061202', 2], ['20250624_071202', 1], ['20250624_081202', 1], ['20250624_204800', 1], ['20250625_051200', 4], ['20250625_071202', 2], ['20250625_081202', 1], ['20250625_204800', 2], ['20250626_051300', 2], ['20250626_061302', 1], ['20250626_071302', 2], ['20250626_081302', 2], ['20250627_071302', 1], ['20250627_204800', 3], ['20250628_051400', 1], ['20250628_061402', 1], ['20250628_071402', 3], ['20250628_081402', 2], ['20250628_204800', 3], ['20250629_051400', 4], ['20250629_061402', 1], ['20250629_081402', 1]]"
Osprey,0.6098,,,,,,,,,NA,no,NA
Ovenbird,0.3539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250621_081102', 2]]"
Palm Warbler,0.5667,,,,,,,,,NA,no,NA
Pied-billed Grebe,0.2982,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.6643,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,TBD,no,"[['20250607_214202', 1], ['20250610_204400', 4], ['20250610_214402', 1], ['20250614_214602', 1], ['20250626_204800', 1]]"
Pine Warbler,0.9262,7.0,5.0,6.0,7.0,1.0,4.0,0.0,0.0,TBD,no,"[['20250530_081502', 2], ['20250531_081502', 2], ['20250601_061402', 1], ['20250601_071402', 2], ['20250602_051400', 2], ['20250602_071402', 1], ['20250603_071302', 1], ['20250604_051300', 1], ['20250604_061302', 1], ['20250604_081302', 1], ['20250605_051200', 1], ['20250605_071202', 1], ['20250605_081202', 1], ['20250608_081102', 1], ['20250609_051100', 1], ['20250609_081102', 1], ['20250610_081102', 2], ['20250611_051100', 2], ['20250612_051100', 1], ['20250612_061102', 1], ['20250615_061002', 1], ['20250615_071002', 1], ['20250623_204800', 1], ['20250627_081302', 1]]"
Prairie Warbler,0.4195,,,,,,,,,NA,no,NA
Purple Finch,0.8605,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250624_061202', 1]]"
Purple Martin,0.6669,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250601_071402', 1], ['20250620_071102', 1]]"
Red Crossbill,0.7191,,,,,,,,,1,yes,"[['20250619_081102', 1]]"
Red-bellied Woodpecker,0.5567,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,TBD,no,"[['20250601_071402', 1], ['20250618_204700', 1], ['20250621_071102', 2]]"
Red-breasted Nuthatch,0.6986,,,,,,,,,NA,no,NA
Red-headed Woodpecker,0.9034,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250604_081302', 1], ['20250612_071102', 1], ['20250626_071302', 1]]"
Red-shouldered Hawk,0.3511,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.6515,,,,,,,,,NA,no,NA
Red-winged Blackbird,0.9761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8565.0,TBD,no,"[['20250515_052800', 12], ['20250515_062802', 11], ['20250515_072802', 11], ['20250515_082802', 13], ['20250516_052700', 55], ['20250516_062702', 31], ['20250516_072702', 43], ['20250516_082702', 12], ['20250517_052600', 6], ['20250517_072602', 5], ['20250517_082602', 5], ['20250518_052500', 45], ['20250518_062502', 52], ['20250518_072502', 19], ['20250518_082502', 94], ['20250519_052400', 36], ['20250519_062402', 17], ['20250519_072402', 8], ['20250519_082402', 8], ['20250520_052300', 9], ['20250520_062302', 5], ['20250520_072302', 1], ['20250520_082302', 5], ['20250521_052200', 1], ['20250521_062202', 3], ['20250522_052100', 5], ['20250522_062102', 12], ['20250522_072102', 17], ['20250522_082102', 15], ['20250523_052100', 11], ['20250523_062102', 3], ['20250523_072102', 15], ['20250523_082102', 11], ['20250524_052000', 45], ['20250524_062002', 12], ['20250524_072002', 42], ['20250524_082002', 6], ['20250525_051900', 61], ['20250525_061902', 31], ['20250525_071902', 104], ['20250525_081902', 10], ['20250526_051800', 105], ['20250526_061802', 84], ['20250526_071802', 7], ['20250526_081802', 95], ['20250527_051700', 62], ['20250527_061702', 2], ['20250527_071702', 164], ['20250527_081702', 29], ['20250528_051700', 9], ['20250528_061702', 18], ['20250528_071702', 16], ['20250528_081702', 8], ['20250529_051600', 38], ['20250529_061602', 111], ['20250529_071602', 56], ['20250529_081602', 36], ['20250530_051500', 27], ['20250530_061502', 59], ['20250530_071502', 16], ['20250530_081502', 35], ['20250531_051500', 74], ['20250531_061502', 27], ['20250531_071502', 56], ['20250531_081502', 24], ['20250601_051400', 94], ['20250601_061402', 27], ['20250601_071402', 54], ['20250601_081402', 197], ['20250601_203700', 20], ['20250602_051400', 96], ['20250602_061402', 62], ['20250602_071402', 28], ['20250602_081402', 20], ['20250603_051300', 12], ['20250603_061302', 25], ['20250603_071302', 28], ['20250603_081302', 17], ['20250603_203900', 8], ['20250604_051300', 50], ['20250604_061302', 5], ['20250604_071302', 9], ['20250604_081302', 18], ['20250604_204000', 12], ['20250605_051200', 2], ['20250605_061202', 2], ['20250605_071202', 4], ['20250605_081202', 2], ['20250605_204000', 1], ['20250606_051200', 20], ['20250606_061202', 32], ['20250606_071202', 35], ['20250606_081202', 15], ['20250606_204100', 6], ['20250607_051200', 70], ['20250607_061202', 20], ['20250607_071202', 2], ['20250607_081202', 10], ['20250607_204200', 4], ['20250608_051100', 30], ['20250608_061102', 17], ['20250608_071102', 4], ['20250608_081102', 22], ['20250608_204300', 11], ['20250609_051100', 33], ['20250609_061102', 26], ['20250609_071102', 86], ['20250609_081102', 26], ['20250609_204300', 44], ['20250610_051100', 23], ['20250610_061102', 18], ['20250610_071102', 13], ['20250610_081102', 61], ['20250610_204400', 90], ['20250611_051100', 5], ['20250611_061102', 82], ['20250611_071102', 39], ['20250611_081102', 34], ['20250611_204400', 202], ['20250612_051100', 17], ['20250612_061102', 16], ['20250612_071102', 51], ['20250612_081102', 52], ['20250612_204500', 22], ['20250613_051100', 7], ['20250613_061102', 48], ['20250613_071102', 13], ['20250613_081102', 66], ['20250613_204500', 147], ['20250614_051000', 58], ['20250614_061002', 59], ['20250614_071002', 67], ['20250614_081002', 57], ['20250614_204600', 46], ['20250615_051000', 83], ['20250615_061002', 79], ['20250615_071002', 39], ['20250615_081002', 36], ['20250615_204600', 32], ['20250616_051000', 34], ['20250616_061002', 11], ['20250616_071002', 22], ['20250616_081002', 92], ['20250616_204700', 138], ['20250617_051100', 51], ['20250617_061102', 39], ['20250617_071102', 19], ['20250617_081102', 12], ['20250617_204700', 79], ['20250618_051100', 18], ['20250618_061102', 13], ['20250618_071102', 10], ['20250618_081102', 20], ['20250618_204700', 139], ['20250619_051100', 148], ['20250619_061102', 28], ['20250619_071102', 63], ['20250619_081102', 16], ['20250619_204800', 111], ['20250620_051100', 186], ['20250620_061102', 184], ['20250620_071102', 55], ['20250620_081102', 47], ['20250620_204800', 203], ['20250621_051100', 60], ['20250621_061102', 76], ['20250621_071102', 32], ['20250621_081102', 18], ['20250621_204800', 38], ['20250622_051100', 81], ['20250622_061102', 28], ['20250622_071102', 8], ['20250622_081102', 5], ['20250622_204800', 53], ['20250623_051200', 9], ['20250623_061202', 17], ['20250623_071202', 33], ['20250623_081202', 19], ['20250623_204800', 63], ['20250624_051200', 14], ['20250624_061202', 20], ['20250624_071202', 11], ['20250624_081202', 45], ['20250624_204800', 46], ['20250625_051200', 29], ['20250625_061202', 17], ['20250625_071202', 9], ['20250625_081202', 15], ['20250625_204800', 111], ['20250626_051300', 12], ['20250626_061302', 30], ['20250626_071302', 12], ['20250626_081302', 8], ['20250627_051300', 6], ['20250627_061302', 7], ['20250627_071302', 8], ['20250627_081302', 12], ['20250627_204800', 126], ['20250628_051400', 34], ['20250628_061402', 46], ['20250628_071402', 14], ['20250628_081402', 47], ['20250628_204800', 109], ['20250629_051400', 98], ['20250629_061402', 87], ['20250629_071402', 99], ['20250629_081402', 37], ['20250629_204800', 176], ['20250630_051500', 69]]"
Ring-necked Duck,0.3463,,,,,,,,,NA,no,NA
Ring-necked Pheasant,0.9997,0.0,0.0,0.0,1.0,6.0,13.0,11.0,143.0,TBD,no,"[['20250525_071902', 3], ['20250525_081902', 8], ['20250526_071802', 4], ['20250526_081802', 10], ['20250527_081702', 2], ['20250528_061702', 1], ['20250528_071702', 3], ['20250528_081702', 2], ['20250529_071602', 6], ['20250529_081602', 10], ['20250530_081502', 7], ['20250531_061502', 1], ['20250601_051400', 43], ['20250601_061402', 26], ['20250602_051400', 15], ['20250602_061402', 20], ['20250602_071402', 10], ['20250602_081402', 2], ['20250626_204800', 1]]"
Rose-breasted Grosbeak,0.9930,0.0,0.0,17.0,30.0,7.0,5.0,6.0,1.0,TBD,no,"[['20250515_052800', 5], ['20250515_072802', 10], ['20250515_082802', 1], ['20250516_062702', 1], ['20250516_072702', 6], ['20250516_082702', 3], ['20250517_052600', 1], ['20250517_062602', 3], ['20250517_072602', 3], ['20250518_052500', 1], ['20250518_062502', 1], ['20250518_082502', 1], ['20250521_052200', 1], ['20250521_072202', 1], ['20250522_062102', 1], ['20250523_062102', 1], ['20250523_072102', 1], ['20250524_072002', 1], ['20250525_081902', 1], ['20250526_071802', 1], ['20250604_061302', 1], ['20250606_051200', 1], ['20250610_051100', 4], ['20250610_061102', 1], ['20250614_051000', 1], ['20250614_081002', 2], ['20250618_081102', 8], ['20250619_081102', 2], ['20250623_081202', 1], ['20250628_204800', 1]]"
Ruby-crowned Kinglet,0.9419,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250627_071302', 1]]"
Ruby-throated Hummingbird,0.3503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250624_081202', 1]]"
Sandhill Crane,0.7451,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 1], ['20250519_062402', 1], ['20250520_082302', 1], ['20250523_072102', 1], ['20250602_061402', 1], ['20250608_071102', 1], ['20250626_204800', 1], ['20250626_214802', 1]]"
Savannah Sparrow,0.4128,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250521_062202', 1], ['20250524_062002', 1], ['20250525_071902', 1]]"
Sedge Wren,0.4512,0.0,0.0,1.0,3.0,0.0,3.0,2.0,3.0,TBD,no,"[['20250525_081902', 1], ['20250527_071702', 1], ['20250605_061202', 1], ['20250606_071202', 1], ['20250607_081202', 1], ['20250609_051100', 1], ['20250612_061102', 1], ['20250614_071002', 1], ['20250621_071102', 1], ['20250624_051200', 1], ['20250627_061302', 1], ['20250627_071302', 1]]"
Solitary Sandpiper,0.5036,,,,,,,,,NA,no,NA
