Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Scarlet Tanager,0.9994,108.0,113.0,89.0,98.0,124.0,148.0,201.0,601.0,TBD,no,"[['20250515_052800', 4], ['20250515_062802', 5], ['20250515_072802', 62], ['20250515_082802', 8], ['20250516_052700', 78], ['20250516_072702', 5], ['20250517_052600', 58], ['20250517_062602', 17], ['20250517_082602', 46], ['20250518_062502', 13], ['20250518_072502', 4], ['20250519_052400', 6], ['20250519_082402', 14], ['20250521_062202', 1], ['20250522_052100', 24], ['20250522_072102', 1], ['20250522_082102', 2], ['20250523_052100', 39], ['20250523_072102', 48], ['20250524_052000', 13], ['20250524_062002', 8], ['20250524_072002', 15], ['20250525_051900', 5], ['20250525_061902', 1], ['20250525_071902', 1], ['20250525_081902', 1], ['20250526_051800', 6], ['20250526_061802', 2], ['20250527_051700', 28], ['20250527_061702', 4], ['20250527_081702', 9], ['20250528_051700', 51], ['20250529_051600', 3], ['20250529_071602', 1], ['20250529_081602', 1], ['20250530_051500', 34], ['20250531_051500', 18], ['20250531_061502', 9], ['20250531_071502', 1], ['20250601_051400', 6], ['20250601_061402', 1], ['20250601_081402', 2], ['20250602_051400', 36], ['20250602_071402', 1], ['20250603_051300', 13], ['20250604_061302', 3], ['20250604_071302', 16], ['20250604_081302', 3], ['20250604_204000', 3], ['20250605_051200', 40], ['20250605_061202', 8], ['20250605_071202', 6], ['20250605_081202', 1], ['20250605_204000', 1], ['20250606_051200', 73], ['20250606_204100', 12], ['20250607_051200', 16], ['20250607_061202', 2], ['20250607_204200', 4], ['20250608_051100', 6], ['20250610_051100', 4], ['20250610_061102', 1], ['20250610_071102', 1], ['20250611_051100', 1], ['20250611_061102', 1], ['20250611_071102', 1], ['20250613_061102', 1], ['20250613_081102', 1], ['20250614_051000', 6], ['20250615_061002', 1], ['20250615_204600', 6], ['20250616_204700', 3], ['20250617_051100', 2], ['20250617_071102', 3], ['20250617_081102', 1], ['20250618_051100', 1], ['20250618_061102', 14], ['20250618_071102', 4], ['20250618_081102', 1], ['20250619_051100', 1], ['20250619_061102', 1], ['20250619_204800', 5], ['20250620_061102', 8], ['20250620_081102', 9], ['20250621_071102', 1], ['20250622_051100', 6], ['20250622_071102', 1], ['20250623_051200', 36], ['20250624_051200', 12], ['20250624_061202', 29], ['20250624_081202', 3], ['20250625_051200', 68], ['20250625_061202', 40], ['20250625_071202', 30], ['20250625_081202', 1], ['20250626_061302', 2], ['20250626_071302', 4], ['20250626_081302', 5], ['20250627_051300', 50], ['20250627_061302', 6], ['20250627_071302', 6], ['20250629_051400', 77], ['20250629_061402', 16], ['20250629_071402', 5], ['20250629_081402', 63], ['20250629_204800', 29], ['20250630_051500', 16]]"
Sedge Wren,0.2899,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250616_204700', 1]]"
Sora,0.8024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250603_071302', 2], ['20250613_081102', 1]]"
Tennessee Warbler,0.9959,0.0,0.0,0.0,0.0,0.0,59.0,126.0,1258.0,TBD,no,"[['20250515_052800', 46], ['20250515_062802', 244], ['20250515_072802', 239], ['20250515_082802', 49], ['20250516_052700', 256], ['20250516_062702', 77], ['20250516_072702', 30], ['20250516_082702', 34], ['20250517_052600', 143], ['20250517_062602', 62], ['20250517_072602', 32], ['20250517_082602', 37], ['20250518_052500', 23], ['20250518_062502', 15], ['20250518_072502', 135], ['20250519_052400', 2], ['20250519_062402', 3], ['20250519_072402', 4], ['20250519_082402', 4], ['20250522_082102', 4], ['20250523_052100', 2], ['20250530_051500', 1], ['20250601_051400', 1]]"
Trumpeter Swan,0.2850,,,,,,,,,NA,no,NA
Tufted Titmouse,0.7778,4.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,TBD,no,"[['20250619_081102', 13], ['20250627_051300', 1], ['20250627_071302', 1]]"
Veery,0.6581,0.0,0.0,0.0,0.0,26.0,15.0,15.0,10.0,TBD,no,"[['20250515_082802', 2], ['20250516_052700', 1], ['20250517_052600', 2], ['20250517_072602', 3], ['20250517_082602', 2], ['20250518_062502', 1], ['20250519_062402', 1], ['20250522_052100', 1], ['20250525_071902', 3], ['20250525_081902', 1], ['20250526_061802', 1], ['20250526_071802', 1], ['20250526_081802', 1], ['20250527_081702', 1], ['20250530_061502', 1], ['20250530_071502', 1], ['20250530_081502', 2], ['20250531_081502', 1], ['20250601_071402', 1], ['20250601_203700', 1], ['20250602_203800', 1], ['20250604_204000', 3], ['20250605_051200', 1], ['20250606_204100', 1], ['20250608_071102', 1], ['20250608_204300', 1], ['20250609_051100', 1], ['20250609_061102', 1], ['20250609_081102', 1], ['20250613_061102', 2], ['20250613_071102', 2], ['20250614_051000', 2], ['20250614_204600', 1], ['20250616_071002', 1], ['20250617_051100', 1], ['20250617_061102', 1], ['20250617_204700', 1], ['20250619_051100', 2], ['20250619_081102', 1], ['20250620_061102', 1], ['20250621_204800', 1], ['20250622_051100', 1], ['20250624_204800', 1], ['20250626_071302', 1], ['20250627_051300', 1], ['20250627_204800', 2], ['20250628_204800', 3], ['20250629_051400', 1], ['20250629_204800', 1]]"
Vesper Sparrow,0.4139,,,,,,,,,NA,no,NA
White-breasted Nuthatch,0.9758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.0,TBD,no,"[['20250516_052700', 32], ['20250516_062702', 35], ['20250516_072702', 20], ['20250517_052600', 9], ['20250517_062602', 5], ['20250517_072602', 1], ['20250517_082602', 7], ['20250518_052500', 76], ['20250518_062502', 15], ['20250518_072502', 5], ['20250518_082502', 10], ['20250519_052400', 5], ['20250519_062402', 5], ['20250519_072402', 2], ['20250519_082402', 1], ['20250522_082102', 148], ['20250523_052100', 68], ['20250523_062102', 28], ['20250523_072102', 1], ['20250524_052000', 1], ['20250524_072002', 8], ['20250524_082002', 8], ['20250525_051900', 8], ['20250525_071902', 8], ['20250525_081902', 7], ['20250527_051700', 24], ['20250527_081702', 1], ['20250529_051600', 6], ['20250529_071602', 2], ['20250529_081602', 1], ['20250530_051500', 2], ['20250530_061502', 14], ['20250531_051500', 41], ['20250531_061502', 22], ['20250531_071502', 1], ['20250531_081502', 2], ['20250601_051400', 12], ['20250602_051400', 17], ['20250602_061402', 55], ['20250602_071402', 80], ['20250602_081402', 3], ['20250603_051300', 21], ['20250603_061302', 58], ['20250603_071302', 23], ['20250603_081302', 3], ['20250604_051300', 3], ['20250604_061302', 1], ['20250605_051200', 19], ['20250605_071202', 8], ['20250605_081202', 49], ['20250608_051100', 1], ['20250609_061102', 1], ['20250609_081102', 1], ['20250610_051100', 1], ['20250610_061102', 9], ['20250611_051100', 18], ['20250611_061102', 3], ['20250611_081102', 5], ['20250613_051100', 11], ['20250613_061102', 5], ['20250613_081102', 29], ['20250614_051000', 18], ['20250614_071002', 1], ['20250616_061002', 2], ['20250616_071002', 3], ['20250616_081002', 37], ['20250617_061102', 5], ['20250617_081102', 2], ['20250618_051100', 12], ['20250618_061102', 17], ['20250618_071102', 43], ['20250619_051100', 6], ['20250619_061102', 58], ['20250619_071102', 23], ['20250619_081102', 9], ['20250620_081102', 1], ['20250621_061102', 10], ['20250621_071102', 3], ['20250622_051100', 3], ['20250622_071102', 18], ['20250622_081102', 38], ['20250623_061202', 12], ['20250623_071202', 2], ['20250623_081202', 63], ['20250624_051200', 9], ['20250624_061202', 31], ['20250624_071202', 6], ['20250625_051200', 1], ['20250625_071202', 8], ['20250625_081202', 35], ['20250626_051300', 6], ['20250626_061302', 2], ['20250627_081302', 10], ['20250628_051400', 43], ['20250628_071402', 25], ['20250628_081402', 33], ['20250629_051400', 5], ['20250629_061402', 58], ['20250629_081402', 51], ['20250630_051500', 1]]"
Wild Turkey,0.9779,13.0,7.0,12.0,7.0,7.0,7.0,6.0,47.0,TBD,no,"[['20250516_072702', 2], ['20250518_072502', 2], ['20250526_051800', 73], ['20250526_061802', 14], ['20250526_071802', 1], ['20250603_071302', 1], ['20250604_081302', 1], ['20250605_081202', 3], ['20250613_081102', 1], ['20250615_081002', 1], ['20250616_081002', 1], ['20250617_071102', 3], ['20250627_071302', 2], ['20250627_081302', 1]]"
Wilson's Warbler,0.8179,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250516_072702', 1], ['20250601_061402', 3]]"
Wood Duck,0.2774,,,,,,,,,NA,no,NA
Wood Thrush,0.9949,0.0,0.0,0.0,0.0,61.0,83.0,91.0,450.0,TBD,no,"[['20250523_052100', 1], ['20250523_082102', 1], ['20250524_052000', 2], ['20250524_062002', 1], ['20250524_072002', 1], ['20250524_082002', 1], ['20250525_051900', 1], ['20250525_061902', 1], ['20250525_071902', 4], ['20250526_051800', 2], ['20250526_061802', 4], ['20250526_071802', 1], ['20250526_081802', 1], ['20250529_051600', 4], ['20250529_061602', 3], ['20250529_071602', 2], ['20250530_061502', 1], ['20250530_071502', 1], ['20250531_051500', 2], ['20250601_051400', 1], ['20250601_061402', 3], ['20250601_081402', 7], ['20250601_203700', 1], ['20250602_051400', 10], ['20250602_061402', 3], ['20250602_071402', 2], ['20250602_081402', 1], ['20250603_061302', 1], ['20250603_071302', 4], ['20250604_051300', 270], ['20250604_061302', 279], ['20250604_081302', 1], ['20250605_051200', 3], ['20250605_061202', 14], ['20250605_071202', 10], ['20250605_081202', 1], ['20250607_204200', 1], ['20250608_061102', 2], ['20250608_081102', 2], ['20250608_204300', 3], ['20250610_051100', 2], ['20250610_061102', 2], ['20250610_071102', 1], ['20250611_061102', 1], ['20250611_071102', 4], ['20250611_081102', 2], ['20250613_061102', 1], ['20250615_204600', 1], ['20250618_061102', 1], ['20250618_071102', 2], ['20250618_081102', 2], ['20250619_061102', 1], ['20250619_204800', 2], ['20250620_071102', 1], ['20250624_061202', 1], ['20250625_071202', 2], ['20250628_061402', 1], ['20250628_071402', 1], ['20250629_061402', 3], ['20250629_071402', 1]]"
Yellow-bellied Flycatcher,0.9964,32.0,23.0,18.0,24.0,56.0,65.0,0.0,0.0,TBD,no,"[['20250516_082702', 64], ['20250517_062602', 5], ['20250517_072602', 46], ['20250517_082602', 11], ['20250518_052500', 4], ['20250518_062502', 5], ['20250518_082502', 3], ['20250520_062302', 1], ['20250521_062202', 3], ['20250522_072102', 4], ['20250528_061702', 1], ['20250528_081702', 4], ['20250601_071402', 1], ['20250601_081402', 3], ['20250604_061302', 4], ['20250604_071302', 2], ['20250604_204000', 1], ['20250605_204000', 2], ['20250609_051100', 1], ['20250609_204300', 5], ['20250610_061102', 1], ['20250610_081102', 2], ['20250610_204400', 5], ['20250613_061102', 3], ['20250613_071102', 1], ['20250613_081102', 3], ['20250613_204500', 26], ['20250615_051000', 1], ['20250615_061002', 1], ['20250620_071102', 1], ['20250620_081102', 1], ['20250621_081102', 1], ['20250623_071202', 1], ['20250628_081402', 1]]"
Yellow-bellied Sapsucker,0.9964,130.0,112.0,122.0,156.0,167.0,215.0,358.0,1106.0,TBD,no,"[['20250515_052800', 7], ['20250515_062802', 3], ['20250516_052700', 12], ['20250516_062702', 14], ['20250516_072702', 16], ['20250516_082702', 1], ['20250517_062602', 2], ['20250517_072602', 3], ['20250517_082602', 6], ['20250518_052500', 77], ['20250518_062502', 56], ['20250518_072502', 14], ['20250518_082502', 5], ['20250519_052400', 3], ['20250519_062402', 6], ['20250519_072402', 12], ['20250519_082402', 23], ['20250521_072202', 2], ['20250521_082202', 5], ['20250522_052100', 19], ['20250522_062102', 8], ['20250522_072102', 2], ['20250523_062102', 4], ['20250523_072102', 4], ['20250523_082102', 2], ['20250524_052000', 12], ['20250524_062002', 15], ['20250524_072002', 13], ['20250524_082002', 3], ['20250525_051900', 3], ['20250525_061902', 9], ['20250525_071902', 2], ['20250525_081902', 1], ['20250526_051800', 1], ['20250526_081802', 3], ['20250527_051700', 11], ['20250529_051600', 2], ['20250529_061602', 2], ['20250529_081602', 5], ['20250530_051500', 18], ['20250530_061502', 2], ['20250530_071502', 2], ['20250530_081502', 5], ['20250531_061502', 2], ['20250531_071502', 2], ['20250601_051400', 3], ['20250601_061402', 5], ['20250601_081402', 2], ['20250602_051400', 20], ['20250602_061402', 36], ['20250602_071402', 8], ['20250602_081402', 15], ['20250603_051300', 23], ['20250603_061302', 3], ['20250603_071302', 12], ['20250603_081302', 4], ['20250603_203900', 1], ['20250604_051300', 1], ['20250604_061302', 5], ['20250604_071302', 8], ['20250604_081302', 5], ['20250605_051200', 15], ['20250605_061202', 6], ['20250605_071202', 3], ['20250605_081202', 26], ['20250606_071202', 2], ['20250607_081202', 1], ['20250608_051100', 30], ['20250608_061102', 17], ['20250608_071102', 1], ['20250608_081102', 11], ['20250609_051100', 1], ['20250609_061102', 1], ['20250609_071102', 29], ['20250609_081102', 7], ['20250610_051100', 24], ['20250610_061102', 12], ['20250610_071102', 84], ['20250610_081102', 38], ['20250611_051100', 10], ['20250611_061102', 10], ['20250611_071102', 5], ['20250611_081102', 19], ['20250612_071102', 1], ['20250612_081102', 13], ['20250613_051100', 12], ['20250613_061102', 3], ['20250613_071102', 22], ['20250613_081102', 58], ['20250614_051000', 31], ['20250614_061002', 25], ['20250614_081002', 6], ['20250615_061002', 1], ['20250615_081002', 2], ['20250616_071002', 7], ['20250616_081002', 6], ['20250617_051100', 1], ['20250617_061102', 16], ['20250617_071102', 17], ['20250617_081102', 5], ['20250618_051100', 7], ['20250618_071102', 51], ['20250618_081102', 31], ['20250619_051100', 27], ['20250619_061102', 31], ['20250619_071102', 10], ['20250619_081102', 57], ['20250620_061102', 1], ['20250620_071102', 33], ['20250620_081102', 32], ['20250621_051100', 38], ['20250621_061102', 18], ['20250621_071102', 14], ['20250621_081102', 6], ['20250621_204800', 4], ['20250622_051100', 19], ['20250622_061102', 36], ['20250622_071102', 42], ['20250622_081102', 13], ['20250623_051200', 15], ['20250623_061202', 80], ['20250623_071202', 90], ['20250623_081202', 127], ['20250624_051200', 6], ['20250624_061202', 15], ['20250624_071202', 14], ['20250624_081202', 10], ['20250624_204800', 3], ['20250625_051200', 75], ['20250625_061202', 45], ['20250625_071202', 33], ['20250625_081202', 75], ['20250626_061302', 1], ['20250626_071302', 8], ['20250626_081302', 6], ['20250627_071302', 1], ['20250627_081302', 2], ['20250628_051400', 4], ['20250628_061402', 28], ['20250628_071402', 23], ['20250628_081402', 17], ['20250629_051400', 10], ['20250629_061402', 8], ['20250629_071402', 18], ['20250629_081402', 32], ['20250630_051500', 2]]"
Yellow-billed Cuckoo,0.9992,16.0,18.0,22.0,21.0,53.0,70.0,0.0,0.0,TBD,no,"[['20250529_061602', 1], ['20250530_081502', 2], ['20250531_071502', 1], ['20250531_081502', 19], ['20250601_081402', 1], ['20250602_051400', 15], ['20250603_071302', 1], ['20250605_071202', 6], ['20250610_061102', 1], ['20250610_081102', 1], ['20250616_071002', 1], ['20250618_071102', 6], ['20250622_051100', 1], ['20250624_061202', 77], ['20250624_071202', 64], ['20250626_081302', 3]]"
Yellow-throated Vireo,0.9468,0.0,0.0,8.0,41.0,25.0,20.0,25.0,22.0,TBD,no,"[['20250516_062702', 1], ['20250516_082702', 1], ['20250517_072602', 2], ['20250517_082602', 1], ['20250518_072502', 1], ['20250519_052400', 1], ['20250521_052200', 1], ['20250521_062202', 29], ['20250521_082202', 4], ['20250522_052100', 1], ['20250522_062102', 2], ['20250523_062102', 22], ['20250523_072102', 8], ['20250524_052000', 19], ['20250527_061702', 1], ['20250530_051500', 3], ['20250530_061502', 7], ['20250530_071502', 2], ['20250603_071302', 1], ['20250604_081302', 1], ['20250613_061102', 1], ['20250615_071002', 3], ['20250617_061102', 1], ['20250620_061102', 1], ['20250621_081102', 2], ['20250623_081202', 1], ['20250626_051300', 11], ['20250626_071302', 10], ['20250627_051300', 2], ['20250627_081302', 1]]"
