Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Red-bellied Woodpecker,0.9961,0.0,0.0,0.0,0.0,0.0,349.0,571.0,1331.0,TBD,no,"[['20250515_052800', 2], ['20250515_072802', 3], ['20250515_082802', 2], ['20250518_052500', 6], ['20250518_062502', 1], ['20250521_052200', 32], ['20250521_062202', 17], ['20250521_072202', 63], ['20250522_052100', 32], ['20250522_062102', 69], ['20250522_072102', 67], ['20250522_082102', 36], ['20250523_052100', 17], ['20250523_062102', 9], ['20250523_072102', 37], ['20250523_082102', 41], ['20250524_052000', 72], ['20250524_062002', 75], ['20250524_072002', 33], ['20250524_082002', 73], ['20250525_051900', 50], ['20250525_061902', 75], ['20250525_071902', 74], ['20250525_081902', 37], ['20250526_051800', 25], ['20250526_061802', 74], ['20250526_071802', 41], ['20250526_081802', 48], ['20250527_051700', 2], ['20250527_061702', 19], ['20250527_071702', 17], ['20250527_081702', 45], ['20250528_061702', 5], ['20250528_071702', 19], ['20250528_081702', 40], ['20250529_051600', 8], ['20250529_061602', 41], ['20250529_071602', 10], ['20250529_081602', 24], ['20250530_051500', 3], ['20250530_061502', 5], ['20250530_071502', 8], ['20250530_081502', 3], ['20250531_051500', 7], ['20250531_061502', 15], ['20250531_071502', 49], ['20250531_081502', 39], ['20250601_051400', 2], ['20250601_061402', 9], ['20250601_071402', 7], ['20250601_081402', 10], ['20250601_203700', 1], ['20250602_051400', 4], ['20250602_061402', 13], ['20250602_071402', 15], ['20250602_081402', 7], ['20250603_081302', 1], ['20250604_051300', 3], ['20250604_061302', 13], ['20250604_071302', 121], ['20250604_081302', 67], ['20250604_204000', 2], ['20250605_051200', 1], ['20250605_061202', 21], ['20250605_071202', 7], ['20250605_081202', 15], ['20250606_061202', 11], ['20250606_071202', 2], ['20250606_081202', 19], ['20250606_204100', 1], ['20250607_051200', 17], ['20250607_061202', 24], ['20250607_071202', 37], ['20250607_081202', 46], ['20250608_051100', 8], ['20250608_061102', 19], ['20250608_071102', 14], ['20250608_081102', 8], ['20250609_051100', 1], ['20250609_061102', 8], ['20250609_071102', 1], ['20250609_081102', 2], ['20250610_051100', 7], ['20250610_061102', 17], ['20250610_071102', 9], ['20250610_081102', 28], ['20250611_051100', 7], ['20250611_061102', 21], ['20250611_071102', 11], ['20250611_081102', 37], ['20250611_204400', 4], ['20250612_081102', 7], ['20250613_051100', 4], ['20250613_061102', 2], ['20250614_051000', 3], ['20250614_071002', 2], ['20250614_081002', 5], ['20250614_204600', 1], ['20250615_071002', 3], ['20250615_081002', 2], ['20250616_061002', 1], ['20250616_204700', 3], ['20250617_071102', 2], ['20250617_204700', 2], ['20250618_061102', 5], ['20250618_071102', 2], ['20250618_081102', 9], ['20250619_051100', 1], ['20250619_061102', 1], ['20250619_071102', 4], ['20250619_081102', 3], ['20250621_061102', 1], ['20250621_204800', 1], ['20250623_204800', 2], ['20250624_051200', 6], ['20250624_061202', 1], ['20250624_071202', 3], ['20250624_081202', 2], ['20250625_061202', 1], ['20250625_204800', 1], ['20250627_051300', 2], ['20250627_061302', 1], ['20250627_204800', 2], ['20250628_051400', 2], ['20250628_061402', 2], ['20250628_071402', 2], ['20250628_081402', 4], ['20250629_081402', 4], ['20250629_204800', 2], ['20250630_081502', 1], ['20250630_204800', 1]]"
Red-breasted Nuthatch,0.6511,,,,,,,,,NA,no,NA
Red-eyed Vireo,0.5767,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,TBD,no,"[['20250526_061802', 6], ['20250526_071802', 12], ['20250604_061302', 1]]"
Red-headed Woodpecker,0.9996,70.0,70.0,59.0,70.0,97.0,113.0,185.0,243.0,TBD,no,"[['20250515_052800', 75], ['20250515_062802', 10], ['20250518_062502', 1], ['20250518_072502', 11], ['20250518_082502', 175], ['20250521_072202', 1], ['20250521_082202', 1], ['20250522_052100', 2], ['20250522_072102', 1], ['20250522_082102', 131], ['20250523_072102', 8], ['20250523_082102', 36], ['20250524_052000', 6], ['20250524_062002', 32], ['20250524_072002', 19], ['20250524_082002', 44], ['20250525_051900', 23], ['20250525_061902', 19], ['20250525_071902', 4], ['20250525_081902', 4], ['20250526_051800', 23], ['20250526_061802', 7], ['20250526_071802', 3], ['20250526_081802', 40], ['20250529_051600', 4], ['20250529_061602', 8], ['20250529_071602', 3], ['20250529_081602', 3], ['20250531_051500', 1], ['20250531_061502', 4], ['20250531_081502', 1], ['20250601_071402', 1], ['20250604_071302', 4], ['20250606_081202', 1], ['20250607_051200', 1], ['20250607_061202', 1], ['20250607_071202', 2], ['20250608_051100', 1], ['20250610_051100', 1], ['20250610_081102', 1], ['20250611_081102', 1], ['20250611_204400', 23], ['20250614_061002', 1], ['20250614_071002', 1], ['20250617_071102', 1], ['20250617_081102', 1], ['20250621_061102', 8], ['20250623_061202', 1], ['20250623_081202', 1], ['20250624_071202', 2], ['20250628_061402', 3], ['20250628_071402', 85], ['20250628_081402', 58], ['20250629_081402', 8]]"
Red-shouldered Hawk,0.6847,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250528_071702', 1], ['20250528_081702', 1]]"
Red-tailed Hawk,0.8542,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250616_204700', 1], ['20250630_051500', 2]]"
Red-winged Blackbird,0.2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250525_061902', 1], ['20250607_071202', 1]]"
Ring-necked Pheasant,0.9967,0.0,0.0,0.0,0.0,11.0,16.0,26.0,107.0,TBD,no,"[['20250522_062102', 4], ['20250522_072102', 7], ['20250522_082102', 3], ['20250523_052100', 13], ['20250524_052000', 1], ['20250524_072002', 1], ['20250524_082002', 1], ['20250525_051900', 14], ['20250525_061902', 1], ['20250526_051800', 4], ['20250526_061802', 2], ['20250526_071802', 5], ['20250526_081802', 1], ['20250601_213702', 1], ['20250604_214002', 1], ['20250605_051200', 6], ['20250606_204100', 1], ['20250606_214102', 1], ['20250607_051200', 1], ['20250607_061202', 2], ['20250607_204200', 4], ['20250608_051100', 10], ['20250608_061102', 8], ['20250608_204300', 1], ['20250611_051100', 24], ['20250611_061102', 4], ['20250614_061002', 11], ['20250614_071002', 5], ['20250614_081002', 4], ['20250615_061002', 9], ['20250616_061002', 1], ['20250618_051100', 1], ['20250621_051100', 3], ['20250623_051200', 1], ['20250624_051200', 1], ['20250625_051200', 1], ['20250628_051400', 1], ['20250630_204800', 1]]"
Rose-breasted Grosbeak,0.9995,0.0,0.0,574.0,1036.0,825.0,650.0,820.0,432.0,TBD,no,"[['20250515_052800', 29], ['20250515_062802', 4], ['20250515_072802', 11], ['20250515_082802', 3], ['20250517_052600', 2], ['20250517_062602', 1], ['20250517_082602', 1], ['20250518_052500', 18], ['20250518_062502', 98], ['20250518_072502', 57], ['20250518_082502', 57], ['20250519_052400', 83], ['20250519_062402', 78], ['20250519_072402', 53], ['20250520_052300', 1], ['20250520_072302', 2], ['20250521_052200', 168], ['20250521_062202', 83], ['20250521_072202', 33], ['20250521_082202', 24], ['20250522_052100', 95], ['20250522_062102', 5], ['20250522_072102', 75], ['20250522_082102', 15], ['20250523_052100', 19], ['20250523_062102', 40], ['20250523_072102', 81], ['20250523_082102', 1], ['20250524_052000', 69], ['20250524_062002', 162], ['20250524_072002', 7], ['20250524_082002', 1], ['20250525_051900', 23], ['20250525_061902', 2], ['20250525_071902', 4], ['20250525_081902', 5], ['20250526_051800', 13], ['20250526_061802', 2], ['20250526_071802', 3], ['20250526_081802', 2], ['20250527_051700', 1], ['20250527_071702', 3], ['20250527_081702', 3], ['20250528_071702', 1], ['20250528_081702', 2], ['20250529_051600', 4], ['20250529_061602', 15], ['20250529_071602', 16], ['20250529_081602', 3], ['20250530_051500', 84], ['20250530_061502', 115], ['20250530_071502', 36], ['20250530_081502', 26], ['20250531_051500', 99], ['20250531_061502', 32], ['20250531_071502', 125], ['20250531_081502', 117], ['20250601_051400', 27], ['20250601_061402', 48], ['20250601_071402', 137], ['20250601_081402', 106], ['20250601_203700', 1], ['20250602_051400', 36], ['20250602_061402', 40], ['20250602_071402', 25], ['20250602_081402', 25], ['20250602_203800', 3], ['20250603_061302', 8], ['20250603_081302', 9], ['20250603_203900', 16], ['20250604_051300', 40], ['20250604_061302', 163], ['20250604_071302', 186], ['20250604_081302', 62], ['20250604_204000', 33], ['20250605_051200', 24], ['20250605_061202', 51], ['20250605_071202', 61], ['20250605_081202', 124], ['20250606_051200', 60], ['20250606_061202', 128], ['20250606_071202', 69], ['20250606_081202', 180], ['20250606_204100', 1], ['20250607_051200', 2], ['20250607_061202', 4], ['20250607_071202', 5], ['20250607_081202', 5], ['20250607_204200', 3], ['20250608_051100', 37], ['20250608_061102', 57], ['20250608_071102', 1], ['20250608_081102', 23], ['20250608_204300', 3], ['20250609_051100', 13], ['20250609_061102', 2], ['20250610_051100', 8], ['20250610_061102', 17], ['20250610_071102', 3], ['20250610_204400', 1], ['20250611_051100', 10], ['20250611_061102', 9], ['20250611_071102', 4], ['20250611_081102', 21], ['20250611_204400', 2], ['20250612_051100', 1], ['20250612_081102', 1], ['20250612_204500', 1], ['20250613_051100', 29], ['20250613_061102', 4], ['20250613_071102', 7], ['20250613_204500', 1], ['20250614_051000', 4], ['20250614_061002', 1], ['20250614_071002', 20], ['20250614_081002', 1], ['20250614_204600', 2], ['20250615_051000', 1], ['20250615_061002', 5], ['20250615_081002', 10], ['20250616_051000', 29], ['20250616_061002', 7], ['20250616_071002', 6], ['20250616_081002', 2], ['20250617_061102', 4], ['20250617_071102', 3], ['20250617_081102', 5], ['20250617_204700', 8], ['20250618_051100', 1], ['20250618_061102', 11], ['20250618_071102', 12], ['20250618_081102', 19], ['20250618_204700', 9], ['20250619_051100', 6], ['20250619_061102', 4], ['20250619_071102', 3], ['20250619_081102', 3], ['20250620_061102', 1], ['20250620_204800', 2], ['20250621_051100', 1], ['20250621_061102', 6], ['20250621_204800', 1], ['20250622_051100', 2], ['20250622_061102', 1], ['20250622_071102', 1], ['20250623_051200', 1], ['20250623_061202', 1], ['20250623_071202', 11], ['20250623_081202', 4], ['20250623_204800', 1], ['20250624_051200', 3], ['20250624_061202', 1], ['20250624_081202', 2], ['20250625_051200', 7], ['20250625_071202', 1], ['20250625_204800', 1], ['20250626_051300', 6], ['20250626_071302', 2], ['20250626_081302', 10], ['20250626_204800', 1], ['20250627_051300', 13], ['20250627_204800', 5], ['20250628_051400', 3], ['20250628_061402', 6], ['20250628_071402', 3], ['20250628_081402', 1], ['20250629_051400', 1], ['20250629_204800', 6], ['20250630_051500', 3], ['20250630_071502', 2], ['20250630_204800', 2]]"
Ruby-crowned Kinglet,0.4503,,,,,,,,,NA,no,NA
Ruby-throated Hummingbird,0.3313,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250616_061002', 2], ['20250616_204700', 1]]"
Ruffed Grouse,0.2949,,,,,,,,,1,yes,"[['20250531_051500', 1]]"
Sandhill Crane,0.9870,15.0,5.0,13.0,12.0,8.0,5.0,7.0,13.0,TBD,no,"[['20250521_062202', 1], ['20250523_052100', 1], ['20250524_072002', 1], ['20250525_051900', 5], ['20250525_081902', 1], ['20250529_051600', 3], ['20250530_051500', 19], ['20250531_051500', 14], ['20250601_203700', 2], ['20250602_051400', 1], ['20250602_203800', 2], ['20250605_081202', 2], ['20250607_051200', 1], ['20250607_071202', 2], ['20250607_081202', 1], ['20250608_051100', 1], ['20250609_051100', 1], ['20250609_214302', 3], ['20250610_051100', 1], ['20250611_214402', 1], ['20250614_061002', 1], ['20250614_081002', 1], ['20250615_204600', 1], ['20250616_081002', 1], ['20250617_081102', 1], ['20250618_051100', 1], ['20250618_081102', 1], ['20250621_051100', 1], ['20250623_061202', 1], ['20250623_071202', 1], ['20250624_214802', 2], ['20250625_214802', 1], ['20250627_081302', 1], ['20250629_214802', 1]]"
Scarlet Tanager,0.6681,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,TBD,no,"[['20250515_052800', 1], ['20250528_081702', 1], ['20250604_071302', 1], ['20250618_071102', 1], ['20250625_081202', 1], ['20250627_204800', 1], ['20250628_204800', 1]]"
Solitary Sandpiper,0.3476,,,,,,,,,NA,no,NA
Song Sparrow,0.3687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TBD,no,"[['20250520_052300', 1], ['20250613_081102', 2], ['20250615_081002', 1]]"
Sora,0.9023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250521_082202', 1], ['20250630_214802', 1]]"
Spotted Sandpiper,0.5641,,,,,,,,,NA,no,NA
Swainson's Thrush,0.9929,33.0,21.0,10.0,16.0,17.0,21.0,42.0,104.0,TBD,no,"[['20250515_072802', 1], ['20250518_052500', 4], ['20250518_062502', 3], ['20250518_072502', 10], ['20250518_082502', 32], ['20250519_052400', 3], ['20250519_062402', 2], ['20250519_072402', 1], ['20250520_082302', 2], ['20250521_052200', 16], ['20250521_062202', 15], ['20250521_072202', 13], ['20250521_082202', 30], ['20250522_052100', 45], ['20250522_062102', 27], ['20250522_072102', 1], ['20250522_082102', 10], ['20250523_052100', 13], ['20250523_062102', 5], ['20250523_072102', 12], ['20250523_082102', 2], ['20250524_052000', 8], ['20250524_082002', 1], ['20250529_071602', 1], ['20250531_051500', 2], ['20250607_061202', 1], ['20250607_071202', 2], ['20250615_081002', 1], ['20250628_204800', 1]]"
Swamp Sparrow,0.5265,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,TBD,no,"[['20250521_062202', 1], ['20250525_051900', 1], ['20250529_061602', 1], ['20250610_051100', 1], ['20250611_071102', 1], ['20250617_081102', 1]]"
Tennessee Warbler,0.9976,0.0,0.0,0.0,0.0,0.0,146.0,317.0,3661.0,TBD,no,"[['20250515_052800', 187], ['20250515_062802', 134], ['20250515_072802', 109], ['20250515_082802', 158], ['20250517_082602', 10], ['20250518_052500', 4], ['20250518_062502', 228], ['20250518_072502', 502], ['20250518_082502', 658], ['20250519_052400', 197], ['20250519_062402', 151], ['20250519_072402', 109], ['20250519_082402', 8], ['20250521_052200', 54], ['20250521_062202', 30], ['20250521_072202', 97], ['20250522_052100', 19], ['20250522_062102', 4], ['20250522_072102', 24], ['20250522_082102', 42], ['20250523_052100', 126], ['20250523_062102', 267], ['20250523_072102', 589], ['20250523_082102', 390], ['20250524_052000', 6], ['20250619_051100', 21]]"
Tree Swallow,0.7487,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,TBD,no,"[['20250526_061802', 1], ['20250526_071802', 3], ['20250611_061102', 1]]"
Trumpeter Swan,0.5100,,,,,,,,,NA,no,NA
Tufted Titmouse,0.5774,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250610_051100', 1], ['20250611_071102', 2], ['20250616_061002', 1], ['20250618_081102', 1]]"
Upland Sandpiper,0.5563,,,,,,,,,NA,no,NA
Veery,0.8189,0.0,0.0,0.0,0.0,20.0,17.0,14.0,7.0,TBD,no,"[['20250515_052800', 14], ['20250515_062802', 3], ['20250515_072802', 7], ['20250515_082802', 3], ['20250524_082002', 1], ['20250526_081802', 2], ['20250527_061702', 1], ['20250527_071702', 2], ['20250527_081702', 2], ['20250528_051700', 2], ['20250528_061702', 1], ['20250528_071702', 1], ['20250529_051600', 1], ['20250530_071502', 1], ['20250531_061502', 1], ['20250602_081402', 1], ['20250611_204400', 1], ['20250613_081102', 2], ['20250616_051000', 1], ['20250616_204700', 1], ['20250619_051100', 1], ['20250619_061102', 1], ['20250625_061202', 1], ['20250625_071202', 1], ['20250627_061302', 1], ['20250627_071302', 2], ['20250628_081402', 2], ['20250630_081502', 1]]"
Vesper Sparrow,0.3618,,,,,,,,,NA,no,NA
Virginia Rail,0.3721,,,,,,,,,NA,no,NA
Warbling Vireo,0.9803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,TBD,no,"[['20250515_052800', 16], ['20250515_062802', 44], ['20250515_072802', 48], ['20250515_082802', 14], ['20250516_052700', 3], ['20250518_072502', 1], ['20250519_072402', 4], ['20250521_072202', 8], ['20250522_082102', 40], ['20250524_072002', 17], ['20250525_061902', 1], ['20250525_081902', 12], ['20250526_071802', 1], ['20250527_071702', 11], ['20250527_081702', 4], ['20250529_081602', 8], ['20250531_061502', 6], ['20250531_071502', 2], ['20250605_081202', 10], ['20250606_061202', 1], ['20250606_081202', 1], ['20250607_061202', 8], ['20250607_081202', 3], ['20250610_051100', 2], ['20250610_061102', 4], ['20250611_061102', 1], ['20250611_071102', 1], ['20250611_081102', 2], ['20250612_081102', 1], ['20250614_051000', 1], ['20250615_071002', 1], ['20250616_051000', 1], ['20250617_071102', 1], ['20250617_081102', 8], ['20250618_051100', 1], ['20250618_061102', 1], ['20250618_071102', 21], ['20250618_081102', 9], ['20250619_061102', 6], ['20250619_081102', 2], ['20250620_061102', 1], ['20250621_081102', 1], ['20250624_061202', 1], ['20250626_071302', 1], ['20250627_081302', 1], ['20250628_051400', 1], ['20250628_061402', 3], ['20250628_071402', 5], ['20250628_081402', 7]]"
Western Kingbird,0.8530,,,,,,,,,NA,no,NA
Western Meadowlark,0.3311,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,TBD,no,"[['20250613_061102', 2]]"
White-breasted Nuthatch,0.9928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,TBD,no,"[['20250524_052000', 5], ['20250525_051900', 2], ['20250525_061902', 1], ['20250525_071902', 1], ['20250526_051800', 3], ['20250526_061802', 1], ['20250526_081802', 3], ['20250527_081702', 1], ['20250528_081702', 4], ['20250529_051600', 1], ['20250529_061602', 3], ['20250529_071602', 9], ['20250529_081602', 1], ['20250530_061502', 2], ['20250531_051500', 4], ['20250531_061502', 4], ['20250604_081302', 35], ['20250605_051200', 7], ['20250605_061202', 3], ['20250605_071202', 8], ['20250605_081202', 1], ['20250606_051200', 9], ['20250606_081202', 4], ['20250607_051200', 12], ['20250607_071202', 1], ['20250607_081202', 37], ['20250608_051100', 4], ['20250608_061102', 4], ['20250608_071102', 2], ['20250608_081102', 1], ['20250609_061102', 3], ['20250609_214302', 1], ['20250610_051100', 11], ['20250610_071102', 1], ['20250611_051100', 12], ['20250611_061102', 30], ['20250611_071102', 1], ['20250611_081102', 58], ['20250612_081102', 1], ['20250613_051100', 1], ['20250613_061102', 2], ['20250613_081102', 20], ['20250613_204500', 2], ['20250614_051000', 3], ['20250614_071002', 24], ['20250614_081002', 8], ['20250615_051000', 2], ['20250615_061002', 4], ['20250615_071002', 9], ['20250615_081002', 4], ['20250616_051000', 1], ['20250617_061102', 3], ['20250617_071102', 2], ['20250618_061102', 3], ['20250618_071102', 4], ['20250618_081102', 10], ['20250619_051100', 12], ['20250619_061102', 17], ['20250619_081102', 3], ['20250620_051100', 1], ['20250620_061102', 3], ['20250620_071102', 28], ['20250620_081102', 1], ['20250623_051200', 13], ['20250623_061202', 2], ['20250623_071202', 3], ['20250623_081202', 2], ['20250624_051200', 6], ['20250624_061202', 6], ['20250624_071202', 8], ['20250624_081202', 1], ['20250625_061202', 2], ['20250625_071202', 1], ['20250626_081302', 5], ['20250627_061302', 1], ['20250628_051400', 5], ['20250628_061402', 6], ['20250629_081402', 3], ['20250629_204800', 1], ['20250630_061502', 1], ['20250630_071502', 18], ['20250630_081502', 3]]"
Wild Turkey,0.8981,9.0,11.0,9.0,2.0,14.0,8.0,10.0,3.0,TBD,no,"[['20250518_062502', 1], ['20250530_051500', 13], ['20250531_051500', 29], ['20250601_203700', 8], ['20250602_203800', 4], ['20250603_213902', 1], ['20250604_214002', 1], ['20250613_061102', 1], ['20250619_214802', 1], ['20250625_051200', 7]]"
Willow Flycatcher,0.4131,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250519_072402', 1], ['20250526_081802', 1]]"
Wilson's Snipe,0.2908,,,,,,,,,NA,no,NA
Wilson's Warbler,0.9910,8.0,17.0,17.0,13.0,11.0,14.0,39.0,34.0,TBD,no,"[['20250515_052800', 1], ['20250518_072502', 3], ['20250521_072202', 2], ['20250522_062102', 37], ['20250522_072102', 79], ['20250522_082102', 29], ['20250523_072102', 1], ['20250524_062002', 1]]"
Wood Duck,0.9899,5.0,2.0,5.0,2.0,3.0,7.0,6.0,33.0,TBD,no,"[['20250518_062502', 2], ['20250522_052100', 3], ['20250523_062102', 2], ['20250524_062002', 5], ['20250524_072002', 9], ['20250525_061902', 1], ['20250525_071902', 12], ['20250525_081902', 9], ['20250526_061802', 3], ['20250526_071802', 7], ['20250531_061502', 2], ['20250601_051400', 1], ['20250601_061402', 1], ['20250601_071402', 2], ['20250605_051200', 1], ['20250606_051200', 1], ['20250606_071202', 1], ['20250607_081202', 1]]"
Wood Thrush,0.6293,0.0,0.0,0.0,0.0,6.0,5.0,7.0,5.0,TBD,no,"[['20250515_052800', 1], ['20250525_061902', 2], ['20250525_071902', 3], ['20250525_081902', 1], ['20250527_051700', 1], ['20250527_071702', 1], ['20250527_081702', 1], ['20250529_061602', 1], ['20250603_203900', 2], ['20250604_081302', 1], ['20250604_204000', 1], ['20250606_071202', 1], ['20250606_204100', 1], ['20250607_061202', 1], ['20250615_061002', 1], ['20250616_204700', 1], ['20250617_204700', 1], ['20250628_061402', 1], ['20250629_204800', 1]]"
Yellow Warbler,0.7161,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,TBD,no,"[['20250522_082102', 2], ['20250524_082002', 10]]"
Yellow-bellied Flycatcher,0.9940,1.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,TBD,no,"[['20250528_081702', 11]]"
Yellow-bellied Sapsucker,0.6704,12.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,TBD,no,"[['20250525_081902', 4], ['20250526_071802', 1], ['20250601_071402', 1], ['20250606_071202', 5], ['20250606_081202', 1], ['20250611_061102', 1], ['20250611_071102', 1], ['20250611_081102', 3], ['20250618_061102', 2], ['20250626_081302', 1], ['20250628_214802', 1]]"
Yellow-billed Cuckoo,0.9390,2.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,TBD,no,"[['20250525_051900', 1], ['20250601_081402', 1], ['20250604_061302', 1], ['20250606_214102', 1], ['20250608_204300', 1], ['20250609_204300', 1], ['20250610_081102', 3], ['20250614_051000', 2], ['20250629_204800', 1]]"
Yellow-breasted Chat,0.7114,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250515_052800', 1], ['20250525_061902', 1], ['20250527_051700', 1]]"
Yellow-throated Vireo,0.9482,0.0,0.0,1.0,17.0,7.0,5.0,10.0,8.0,TBD,no,"[['20250515_082802', 1], ['20250519_062402', 26], ['20250521_082202', 2], ['20250523_062102', 1], ['20250524_062002', 1], ['20250526_061802', 1], ['20250601_071402', 2], ['20250604_061302', 2], ['20250605_081202', 1], ['20250606_071202', 1], ['20250611_051100', 1], ['20250612_061102', 1], ['20250613_071102', 2], ['20250613_081102', 1], ['20250614_061002', 1], ['20250618_071102', 2], ['20250623_204800', 1], ['20250624_081202', 1]]"
