Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Mourning Dove,0.9942,0.0,0.0,0.0,0.0,23.0,53.0,70.0,1859.0,TBD,no,"[['20250515_052800', 4], ['20250515_062802', 26], ['20250516_052700', 1], ['20250516_062702', 1], ['20250516_072702', 1], ['20250517_072602', 1], ['20250518_052500', 6], ['20250518_062502', 20], ['20250518_072502', 1], ['20250518_082502', 5], ['20250519_052400', 7], ['20250519_082402', 1], ['20250521_062202', 2], ['20250521_072202', 2], ['20250521_082202', 3], ['20250522_052100', 10], ['20250522_062102', 12], ['20250522_072102', 27], ['20250522_082102', 15], ['20250523_052100', 10], ['20250523_072102', 1], ['20250523_082102', 4], ['20250524_052000', 2], ['20250524_082002', 2], ['20250525_061902', 5], ['20250525_071902', 2], ['20250525_081902', 47], ['20250526_051800', 24], ['20250526_061802', 21], ['20250526_071802', 30], ['20250526_081802', 36], ['20250527_051700', 10], ['20250527_061702', 16], ['20250527_071702', 32], ['20250527_081702', 16], ['20250528_051700', 2], ['20250528_061702', 1], ['20250528_081702', 9], ['20250529_051600', 15], ['20250529_061602', 48], ['20250529_071602', 29], ['20250529_081602', 68], ['20250530_051500', 3], ['20250531_051500', 2], ['20250531_061502', 57], ['20250531_071502', 12], ['20250531_081502', 20], ['20250603_213902', 1], ['20250604_051300', 49], ['20250604_061302', 31], ['20250604_071302', 39], ['20250604_081302', 10], ['20250604_214002', 1], ['20250605_051200', 37], ['20250605_061202', 59], ['20250605_071202', 57], ['20250605_081202', 19], ['20250605_204000', 7], ['20250606_081202', 1], ['20250606_204100', 1], ['20250607_051200', 52], ['20250607_061202', 25], ['20250607_071202', 2], ['20250607_081202', 5], ['20250608_051100', 52], ['20250608_061102', 37], ['20250608_081102', 1], ['20250609_051100', 13], ['20250609_071102', 6], ['20250609_081102', 4], ['20250610_051100', 3], ['20250610_061102', 96], ['20250610_071102', 98], ['20250610_081102', 33], ['20250610_204400', 3], ['20250611_061102', 1], ['20250611_081102', 5], ['20250612_061102', 1], ['20250614_081002', 2], ['20250615_051000', 3], ['20250615_061002', 5], ['20250615_071002', 46], ['20250615_081002', 9], ['20250616_071002', 2], ['20250616_081002', 22], ['20250617_051100', 5], ['20250617_061102', 99], ['20250617_071102', 9], ['20250617_081102', 3], ['20250618_051100', 1], ['20250618_061102', 4], ['20250618_071102', 23], ['20250618_081102', 6], ['20250619_051100', 2], ['20250619_061102', 11], ['20250619_071102', 47], ['20250619_081102', 8], ['20250619_204800', 12], ['20250620_051100', 5], ['20250620_061102', 13], ['20250620_071102', 3], ['20250621_051100', 4], ['20250621_061102', 8], ['20250623_061202', 2], ['20250623_071202', 1], ['20250623_081202', 11], ['20250623_204800', 30], ['20250624_051200', 13], ['20250624_061202', 4], ['20250624_081202', 1], ['20250624_204800', 1], ['20250625_051200', 12], ['20250625_061202', 29], ['20250625_071202', 89], ['20250625_081202', 9], ['20250626_051300', 4], ['20250626_081302', 1], ['20250627_071302', 1], ['20250627_081302', 1], ['20250630_051500', 5], ['20250630_071502', 15], ['20250630_081502', 5], ['20250630_204800', 1]]"
Mourning Warbler,0.8870,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250518_082502', 1], ['20250614_051000', 1]]"
Nashville Warbler,0.7020,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,TBD,no,"[['20250517_062602', 4], ['20250519_082402', 1]]"
Northern Bobwhite,0.3449,,,,,,,,,NA,no,NA
Northern Cardinal,0.9859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,TBD,no,"[['20250516_052700', 7], ['20250516_072702', 5], ['20250516_082702', 1], ['20250517_062602', 1], ['20250517_082602', 1], ['20250518_062502', 2], ['20250518_072502', 10], ['20250520_052300', 1], ['20250521_052200', 4], ['20250522_052100', 2], ['20250525_051900', 3], ['20250525_081902', 3], ['20250526_051800', 1], ['20250526_061802', 4], ['20250526_081802', 1], ['20250527_051700', 15], ['20250527_061702', 2], ['20250527_071702', 1], ['20250527_081702', 3], ['20250528_051700', 8], ['20250528_061702', 5], ['20250529_061602', 8], ['20250529_071602', 1], ['20250529_081602', 2], ['20250530_061502', 1], ['20250530_071502', 6], ['20250531_051500', 3], ['20250531_061502', 1], ['20250531_071502', 2], ['20250601_071402', 1], ['20250601_203700', 4], ['20250602_051400', 6], ['20250602_081402', 1], ['20250603_051300', 27], ['20250603_061302', 3], ['20250603_203900', 29], ['20250604_051300', 1], ['20250604_061302', 1], ['20250604_071302', 15], ['20250604_081302', 1], ['20250604_204000', 18], ['20250605_051200', 2], ['20250605_061202', 3], ['20250605_071202', 8], ['20250605_081202', 9], ['20250605_204000', 34], ['20250606_051200', 3], ['20250606_061202', 2], ['20250606_071202', 2], ['20250606_081202', 5], ['20250606_204100', 5], ['20250607_051200', 3], ['20250607_061202', 1], ['20250607_071202', 1], ['20250607_081202', 3], ['20250607_204200', 1], ['20250609_061102', 8], ['20250609_081102', 1], ['20250610_051100', 12], ['20250610_061102', 17], ['20250610_204400', 1], ['20250611_051100', 8], ['20250611_061102', 18], ['20250611_071102', 19], ['20250611_204400', 15], ['20250612_061102', 19], ['20250612_081102', 3], ['20250613_071102', 5], ['20250613_081102', 7], ['20250614_051000', 1], ['20250614_071002', 1], ['20250615_051000', 2], ['20250615_061002', 1], ['20250615_071002', 1], ['20250615_204600', 27], ['20250616_061002', 3], ['20250616_071002', 23], ['20250616_081002', 6], ['20250616_204700', 3], ['20250617_051100', 1], ['20250617_061102', 2], ['20250617_204700', 8], ['20250618_071102', 7], ['20250618_204700', 59], ['20250618_214702', 1], ['20250619_051100', 8], ['20250619_061102', 16], ['20250619_071102', 24], ['20250620_061102', 1], ['20250620_071102', 6], ['20250620_081102', 1], ['20250621_051100', 2], ['20250621_061102', 1], ['20250622_061102', 1], ['20250622_081102', 1], ['20250622_204800', 4], ['20250623_051200', 7], ['20250623_061202', 14], ['20250623_204800', 2], ['20250624_061202', 1], ['20250624_081202', 14], ['20250624_204800', 2], ['20250625_061202', 9], ['20250625_204800', 5], ['20250628_204800', 1], ['20250629_071402', 5], ['20250629_081402', 8], ['20250629_204800', 9], ['20250630_051500', 12], ['20250630_071502', 3], ['20250630_081502', 1], ['20250630_204800', 1]]"
Northern Flicker,0.9684,0.0,0.0,0.0,0.0,0.0,33.0,58.0,173.0,TBD,no,"[['20250515_062802', 13], ['20250515_072802', 6], ['20250516_052700', 4], ['20250516_082702', 4], ['20250517_062602', 2], ['20250517_082602', 18], ['20250518_072502', 22], ['20250521_082202', 5], ['20250522_082102', 5], ['20250523_082102', 6], ['20250524_062002', 12], ['20250524_072002', 1], ['20250524_082002', 1], ['20250525_051900', 18], ['20250525_061902', 8], ['20250525_071902', 7], ['20250526_081802', 9], ['20250527_071702', 1], ['20250528_051700', 1], ['20250529_081602', 1], ['20250531_071502', 2], ['20250601_071402', 1], ['20250601_081402', 1], ['20250601_203700', 1], ['20250602_061402', 6], ['20250602_071402', 2], ['20250604_061302', 2], ['20250605_081202', 1], ['20250606_081202', 2], ['20250607_204200', 1], ['20250608_204300', 2], ['20250610_071102', 3], ['20250610_081102', 1], ['20250610_204400', 1], ['20250614_071002', 3], ['20250614_081002', 1], ['20250615_051000', 1], ['20250615_061002', 2], ['20250615_071002', 6], ['20250616_071002', 9], ['20250616_081002', 17], ['20250618_071102', 15], ['20250618_081102', 15], ['20250620_051100', 1], ['20250620_071102', 1], ['20250620_081102', 6], ['20250621_061102', 2], ['20250622_051100', 2], ['20250622_081102', 1], ['20250623_061202', 3], ['20250623_204800', 1], ['20250626_071302', 1], ['20250628_204800', 2], ['20250629_081402', 1], ['20250630_071502', 4]]"
Northern Parula,0.6355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250609_071102', 1]]"
Northern Rough-winged Swallow,0.9764,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250612_081102', 1]]"
Northern Waterthrush,0.8191,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250604_204000', 1], ['20250607_204200', 1]]"
Olive-sided Flycatcher,0.8983,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250522_052100', 1], ['20250522_062102', 1], ['20250609_204300', 1]]"
Orchard Oriole,0.5120,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250515_072802', 1], ['20250517_052600', 1]]"
Osprey,0.8989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250519_082402', 1]]"
Ovenbird,0.5211,0.0,0.0,0.0,0.0,1.0,5.0,2.0,15.0,TBD,no,"[['20250518_072502', 1], ['20250527_081702', 1], ['20250530_061502', 1], ['20250609_081102', 1], ['20250610_204400', 1], ['20250611_071102', 1], ['20250611_204400', 1], ['20250612_081102', 1], ['20250614_051000', 1], ['20250614_071002', 1], ['20250615_051000', 1], ['20250616_081002', 1], ['20250618_081102', 1], ['20250619_071102', 1], ['20250624_204800', 1], ['20250626_081302', 1], ['20250626_204800', 1], ['20250627_081302', 2], ['20250629_051400', 1], ['20250629_061402', 1], ['20250629_204800', 1], ['20250630_081502', 1]]"
Palm Warbler,0.4695,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.9999,19.0,20.0,26.0,18.0,20.0,44.0,68.0,239.0,TBD,no,"[['20250515_052800', 2], ['20250516_052700', 1], ['20250517_062602', 2], ['20250517_082602', 3], ['20250518_052500', 2], ['20250519_052400', 3], ['20250519_072402', 1], ['20250521_072202', 1], ['20250522_052100', 2], ['20250522_062102', 1], ['20250522_072102', 4], ['20250522_082102', 2], ['20250523_052100', 4], ['20250523_062102', 4], ['20250523_072102', 2], ['20250523_082102', 3], ['20250524_072002', 2], ['20250524_082002', 3], ['20250525_061902', 3], ['20250526_061802', 2], ['20250526_071802', 9], ['20250527_051700', 4], ['20250527_061702', 3], ['20250527_071702', 9], ['20250528_051700', 15], ['20250528_061702', 1], ['20250528_081702', 17], ['20250529_061602', 2], ['20250529_071602', 2], ['20250529_081602', 1], ['20250530_051500', 33], ['20250530_061502', 3], ['20250530_081502', 1], ['20250531_061502', 3], ['20250531_081502', 1], ['20250601_051400', 1], ['20250601_061402', 1], ['20250601_081402', 1], ['20250602_061402', 64], ['20250602_071402', 48], ['20250602_081402', 11], ['20250604_061302', 1], ['20250604_214002', 1], ['20250605_061202', 1], ['20250606_061202', 2], ['20250607_051200', 2], ['20250607_061202', 5], ['20250608_051100', 1], ['20250608_061102', 1], ['20250608_071102', 4], ['20250608_204300', 1], ['20250609_051100', 5], ['20250610_071102', 1], ['20250613_081102', 2], ['20250614_051000', 1], ['20250614_071002', 2], ['20250617_081102', 6], ['20250618_051100', 1], ['20250618_071102', 1], ['20250618_081102', 25], ['20250619_051100', 2], ['20250619_061102', 45], ['20250619_071102', 7], ['20250619_081102', 5], ['20250620_061102', 3], ['20250620_071102', 10], ['20250620_081102', 8], ['20250621_051100', 5], ['20250621_061102', 3], ['20250621_071102', 2], ['20250621_081102', 2], ['20250622_061102', 3], ['20250623_051200', 1], ['20250625_061202', 5], ['20250625_071202', 1], ['20250625_204800', 1], ['20250627_071302', 2], ['20250628_061402', 3], ['20250628_081402', 1], ['20250629_071402', 4], ['20250630_071502', 1]]"
Pine Warbler,0.6166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250615_061002', 1]]"
Purple Finch,0.7485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250607_081202', 1]]"
Purple Martin,0.2601,,,,,,,,,NA,no,NA
Red-bellied Woodpecker,0.9882,0.0,0.0,0.0,0.0,0.0,2712.0,3939.0,3837.0,TBD,no,"[['20250515_052800', 152], ['20250515_062802', 36], ['20250515_072802', 78], ['20250515_082802', 43], ['20250516_052700', 116], ['20250516_062702', 87], ['20250516_072702', 70], ['20250516_082702', 14], ['20250517_052600', 90], ['20250517_062602', 175], ['20250517_072602', 107], ['20250517_082602', 241], ['20250518_052500', 140], ['20250518_062502', 294], ['20250518_072502', 401], ['20250518_082502', 449], ['20250519_052400', 84], ['20250519_062402', 383], ['20250519_072402', 253], ['20250519_082402', 111], ['20250520_072302', 4], ['20250521_052200', 2], ['20250521_062202', 7], ['20250521_072202', 23], ['20250521_082202', 246], ['20250522_052100', 70], ['20250522_062102', 370], ['20250522_072102', 291], ['20250522_082102', 73], ['20250523_052100', 127], ['20250523_062102', 145], ['20250523_072102', 205], ['20250523_082102', 161], ['20250524_052000', 321], ['20250524_062002', 181], ['20250524_072002', 252], ['20250524_082002', 246], ['20250525_051900', 164], ['20250525_061902', 223], ['20250525_071902', 328], ['20250525_081902', 184], ['20250526_051800', 85], ['20250526_061802', 176], ['20250526_071802', 247], ['20250526_081802', 262], ['20250527_051700', 36], ['20250527_061702', 287], ['20250527_071702', 171], ['20250527_081702', 263], ['20250528_051700', 21], ['20250528_061702', 39], ['20250528_081702', 38], ['20250529_051600', 106], ['20250529_061602', 46], ['20250529_071602', 65], ['20250529_081602', 59], ['20250530_051500', 82], ['20250530_061502', 43], ['20250530_071502', 14], ['20250530_081502', 35], ['20250531_051500', 30], ['20250531_061502', 39], ['20250531_071502', 13], ['20250531_081502', 19], ['20250601_051400', 33], ['20250601_061402', 20], ['20250601_071402', 37], ['20250601_081402', 14], ['20250601_203700', 1], ['20250602_051400', 2], ['20250602_061402', 9], ['20250602_071402', 4], ['20250602_081402', 17], ['20250603_081302', 1], ['20250604_051300', 24], ['20250604_061302', 104], ['20250604_071302', 51], ['20250604_081302', 27], ['20250605_051200', 4], ['20250605_061202', 51], ['20250605_071202', 12], ['20250605_081202', 10], ['20250606_051200', 4], ['20250606_061202', 20], ['20250606_081202', 3], ['20250607_051200', 5], ['20250607_061202', 10], ['20250607_071202', 80], ['20250607_081202', 42], ['20250608_051100', 5], ['20250608_061102', 165], ['20250608_071102', 21], ['20250608_081102', 20], ['20250609_061102', 44], ['20250609_071102', 31], ['20250609_081102', 9], ['20250610_051100', 1], ['20250610_061102', 48], ['20250610_071102', 43], ['20250610_204400', 1], ['20250611_051100', 18], ['20250611_061102', 5], ['20250611_071102', 3], ['20250611_081102', 40], ['20250612_061102', 11], ['20250612_081102', 2], ['20250613_081102', 15], ['20250614_051000', 3], ['20250614_061002', 7], ['20250614_071002', 11], ['20250614_081002', 95], ['20250615_051000', 6], ['20250615_061002', 18], ['20250615_071002', 7], ['20250615_081002', 4], ['20250616_081002', 14], ['20250617_051100', 4], ['20250617_061102', 2], ['20250617_071102', 24], ['20250618_061102', 9], ['20250618_071102', 1], ['20250618_081102', 10], ['20250619_081102', 1], ['20250620_061102', 1], ['20250620_071102', 2], ['20250620_081102', 4], ['20250621_081102', 3], ['20250622_081102', 2], ['20250623_071202', 3], ['20250624_051200', 5], ['20250624_071202', 2], ['20250624_081202', 2], ['20250625_051200', 4], ['20250625_071202', 8], ['20250625_081202', 1], ['20250626_071302', 1], ['20250627_081302', 2], ['20250629_051400', 1], ['20250629_071402', 2], ['20250629_081402', 7], ['20250630_051500', 2], ['20250630_071502', 15], ['20250630_081502', 15]]"
Red-breasted Nuthatch,0.8837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250623_204800', 1]]"
Red-eyed Vireo,0.8307,0.0,1.0,2.0,1.0,4.0,1.0,1.0,132.0,TBD,no,"[['20250515_062802', 1], ['20250517_072602', 4], ['20250517_082602', 1], ['20250519_072402', 1], ['20250521_072202', 30], ['20250522_062102', 30], ['20250522_072102', 2], ['20250523_052100', 4], ['20250524_052000', 1], ['20250525_061902', 1], ['20250526_061802', 9], ['20250526_071802', 1], ['20250530_061502', 2], ['20250531_061502', 4], ['20250531_071502', 5], ['20250601_051400', 1], ['20250601_071402', 3], ['20250602_051400', 3], ['20250602_071402', 1], ['20250604_081302', 3], ['20250605_061202', 7], ['20250605_081202', 1], ['20250611_071102', 1], ['20250613_071102', 12], ['20250614_071002', 5], ['20250615_081002', 6], ['20250616_204700', 1], ['20250627_081302', 1], ['20250627_204800', 1]]"
Red-headed Woodpecker,0.9951,11.0,1.0,1.0,4.0,5.0,5.0,14.0,11.0,TBD,no,"[['20250518_072502', 1], ['20250519_052400', 1], ['20250519_062402', 2], ['20250519_082402', 1], ['20250521_082202', 1], ['20250522_062102', 1], ['20250523_052100', 1], ['20250524_052000', 2], ['20250524_062002', 1], ['20250525_081902', 1], ['20250527_081702', 1], ['20250529_061602', 1], ['20250601_081402', 2], ['20250604_061302', 1], ['20250604_081302', 1], ['20250608_081102', 1], ['20250611_071102', 1], ['20250612_081102', 1], ['20250615_071002', 2], ['20250615_081002', 1], ['20250617_081102', 2], ['20250618_081102', 1], ['20250618_214702', 1], ['20250619_071102', 1], ['20250621_051100', 1], ['20250621_081102', 1], ['20250623_081202', 1], ['20250630_071502', 20]]"
Red-shouldered Hawk,0.7170,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250629_204800', 1]]"
Red-tailed Hawk,0.9938,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250609_061102', 1], ['20250610_081102', 2]]"
Ring-necked Pheasant,0.6888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250614_061002', 1]]"
Rose-breasted Grosbeak,0.9997,0.0,0.0,992.0,2003.0,1905.0,1975.0,2910.0,736.0,TBD,no,"[['20250515_052800', 11], ['20250515_062802', 37], ['20250515_072802', 3], ['20250515_082802', 2], ['20250516_052700', 50], ['20250516_062702', 37], ['20250516_072702', 43], ['20250516_082702', 47], ['20250517_052600', 52], ['20250517_062602', 23], ['20250517_072602', 124], ['20250517_082602', 70], ['20250518_052500', 50], ['20250518_062502', 75], ['20250518_072502', 59], ['20250518_082502', 85], ['20250519_052400', 128], ['20250519_062402', 64], ['20250519_072402', 18], ['20250519_082402', 10], ['20250520_052300', 17], ['20250520_062302', 2], ['20250521_052200', 87], ['20250521_062202', 30], ['20250521_072202', 23], ['20250521_082202', 48], ['20250522_052100', 57], ['20250522_062102', 16], ['20250522_072102', 100], ['20250522_082102', 128], ['20250523_052100', 68], ['20250523_062102', 40], ['20250523_072102', 11], ['20250523_082102', 25], ['20250524_052000', 26], ['20250524_062002', 129], ['20250524_072002', 9], ['20250524_082002', 7], ['20250525_051900', 90], ['20250525_061902', 6], ['20250525_071902', 24], ['20250525_081902', 48], ['20250526_051800', 27], ['20250526_061802', 14], ['20250526_071802', 39], ['20250526_081802', 49], ['20250527_051700', 69], ['20250527_061702', 46], ['20250527_071702', 43], ['20250527_081702', 42], ['20250528_051700', 259], ['20250528_061702', 34], ['20250528_071702', 7], ['20250528_081702', 8], ['20250529_051600', 274], ['20250529_061602', 2], ['20250529_071602', 21], ['20250529_081602', 13], ['20250530_051500', 251], ['20250530_061502', 67], ['20250530_071502', 22], ['20250530_081502', 54], ['20250531_051500', 247], ['20250531_061502', 6], ['20250531_071502', 2], ['20250531_081502', 5], ['20250601_051400', 251], ['20250601_061402', 15], ['20250601_071402', 21], ['20250601_081402', 187], ['20250601_203700', 7], ['20250602_051400', 62], ['20250602_061402', 116], ['20250602_071402', 66], ['20250602_081402', 1], ['20250603_051300', 148], ['20250603_081302', 8], ['20250604_051300', 96], ['20250604_061302', 27], ['20250604_071302', 73], ['20250604_081302', 80], ['20250604_204000', 20], ['20250605_051200', 88], ['20250605_061202', 2], ['20250605_071202', 7], ['20250606_051200', 1], ['20250606_071202', 2], ['20250606_081202', 5], ['20250606_204100', 1], ['20250607_051200', 6], ['20250607_061202', 41], ['20250607_071202', 19], ['20250607_081202', 27], ['20250608_051100', 72], ['20250608_061102', 25], ['20250608_071102', 58], ['20250608_081102', 43], ['20250608_204300', 1], ['20250609_051100', 64], ['20250609_061102', 21], ['20250609_071102', 8], ['20250609_081102', 19], ['20250610_051100', 222], ['20250610_061102', 33], ['20250610_071102', 13], ['20250610_081102', 15], ['20250610_204400', 1], ['20250611_051100', 230], ['20250611_061102', 23], ['20250611_071102', 7], ['20250611_081102', 22], ['20250611_204400', 71], ['20250612_051100', 238], ['20250612_061102', 7], ['20250612_071102', 8], ['20250612_081102', 6], ['20250612_204500', 1], ['20250613_051100', 87], ['20250613_071102', 33], ['20250613_081102', 6], ['20250614_051000', 66], ['20250614_061002', 5], ['20250614_071002', 2], ['20250614_081002', 5], ['20250615_051000', 82], ['20250615_061002', 5], ['20250615_071002', 45], ['20250615_081002', 33], ['20250615_204600', 1], ['20250616_051000', 67], ['20250616_061002', 50], ['20250616_071002', 1], ['20250616_081002', 18], ['20250617_051100', 59], ['20250617_061102', 5], ['20250617_071102', 62], ['20250617_081102', 7], ['20250618_051100', 184], ['20250618_061102', 156], ['20250618_071102', 70], ['20250618_081102', 126], ['20250618_204700', 2], ['20250619_051100', 183], ['20250619_061102', 23], ['20250619_071102', 6], ['20250619_081102', 14], ['20250619_204800', 1], ['20250620_051100', 321], ['20250620_061102', 17], ['20250620_071102', 58], ['20250620_081102', 21], ['20250620_204800', 75], ['20250621_051100', 364], ['20250621_061102', 49], ['20250621_071102', 5], ['20250621_081102', 85], ['20250622_051100', 245], ['20250622_061102', 1], ['20250622_071102', 13], ['20250622_081102', 7], ['20250623_051200', 155], ['20250623_061202', 35], ['20250623_081202', 40], ['20250623_204800', 10], ['20250624_051200', 165], ['20250624_061202', 8], ['20250624_071202', 6], ['20250624_081202', 2], ['20250624_204800', 74], ['20250625_051200', 134], ['20250625_061202', 3], ['20250625_071202', 3], ['20250625_081202', 3], ['20250625_204800', 1], ['20250626_051300', 99], ['20250626_061302', 1], ['20250626_071302', 1], ['20250626_081302', 14], ['20250626_204800', 2], ['20250627_051300', 58], ['20250627_061302', 2], ['20250627_071302', 5], ['20250627_081302', 43], ['20250628_051400', 35], ['20250628_061402', 8], ['20250628_071402', 17], ['20250628_081402', 30], ['20250629_051400', 300], ['20250629_061402', 100], ['20250629_071402', 41], ['20250629_081402', 13], ['20250629_204800', 3], ['20250630_051500', 96], ['20250630_061502', 53], ['20250630_071502', 91], ['20250630_081502', 27], ['20250630_204800', 13]]"
Ruby-crowned Kinglet,0.2516,,,,,,,,,NA,no,NA
Ruby-throated Hummingbird,0.9685,0.0,2.0,3.0,1.0,2.0,1.0,1.0,12.0,TBD,no,"[['20250518_082502', 1], ['20250526_071802', 1], ['20250527_071702', 2], ['20250527_081702', 1], ['20250528_081702', 2], ['20250529_071602', 1], ['20250530_071502', 1], ['20250531_081502', 2], ['20250602_081402', 2], ['20250604_051300', 1], ['20250604_081302', 2], ['20250607_081202', 2], ['20250608_071102', 1], ['20250610_061102', 1], ['20250615_061002', 1], ['20250615_081002', 1]]"
Ruffed Grouse,0.8633,,,,,,,,,2,yes,"[['20250608_051100', 2]]"
Sandhill Crane,0.9807,3.0,3.0,2.0,2.0,1.0,1.0,3.0,6.0,TBD,no,"[['20250518_062502', 1], ['20250518_082502', 5], ['20250521_072202', 2], ['20250523_052100', 4], ['20250526_061802', 1], ['20250526_081802', 1], ['20250528_071702', 1], ['20250529_081602', 1], ['20250605_071202', 1], ['20250623_204800', 1], ['20250624_061202', 1], ['20250624_081202', 1], ['20250624_204800', 1]]"
Scarlet Tanager,0.9955,29.0,38.0,33.0,41.0,52.0,54.0,74.0,257.0,TBD,no,"[['20250515_062802', 1], ['20250515_072802', 113], ['20250515_082802', 89], ['20250516_062702', 1], ['20250516_072702', 8], ['20250517_052600', 13], ['20250517_062602', 5], ['20250518_062502', 1], ['20250518_072502', 8], ['20250518_082502', 17], ['20250519_052400', 1], ['20250521_052200', 1], ['20250522_072102', 1], ['20250522_082102', 2], ['20250523_072102', 1], ['20250525_061902', 1], ['20250525_071902', 1], ['20250530_051500', 1], ['20250530_061502', 1], ['20250530_081502', 2], ['20250603_051300', 1], ['20250604_051300', 1], ['20250604_071302', 3], ['20250604_081302', 13], ['20250604_204000', 3], ['20250605_051200', 1], ['20250605_071202', 17], ['20250605_081202', 18], ['20250605_204000', 7], ['20250606_051200', 1], ['20250606_061202', 1], ['20250606_071202', 1], ['20250606_081202', 2], ['20250606_204100', 4], ['20250607_051200', 1], ['20250607_071202', 1], ['20250607_081202', 26], ['20250608_071102', 1], ['20250609_051100', 60], ['20250609_061102', 9], ['20250610_051100', 2], ['20250610_081102', 1], ['20250610_204400', 2], ['20250611_081102', 1], ['20250611_204400', 2], ['20250612_061102', 2], ['20250613_061102', 1], ['20250613_204500', 1], ['20250615_051000', 1], ['20250615_061002', 1], ['20250615_081002', 1], ['20250615_204600', 49], ['20250617_051100', 21], ['20250618_051100', 1], ['20250618_071102', 1], ['20250618_204700', 2], ['20250620_051100', 1], ['20250620_061102', 3], ['20250621_051100', 1], ['20250624_051200', 1], ['20250626_081302', 5], ['20250627_051300', 1], ['20250627_071302', 3], ['20250627_081302', 2], ['20250629_061402', 2], ['20250629_071402', 7], ['20250629_081402', 3], ['20250630_051500', 1], ['20250630_061502', 6], ['20250630_071502', 1], ['20250630_081502', 13]]"
Song Sparrow,0.6090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TBD,no,"[['20250519_062402', 1], ['20250527_071702', 1], ['20250530_061502', 1], ['20250609_061102', 1], ['20250609_081102', 1], ['20250614_204600', 1], ['20250615_071002', 2]]"
Sora,0.3915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250516_052700', 1]]"
Spotted Sandpiper,0.2916,,,,,,,,,NA,no,NA
Swainson's Thrush,0.4573,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250601_071402', 1], ['20250602_061402', 1], ['20250621_081102', 1], ['20250630_204800', 1]]"
Tennessee Warbler,0.9920,0.0,0.0,0.0,0.0,0.0,59.0,179.0,1550.0,TBD,no,"[['20250515_052800', 109], ['20250515_062802', 44], ['20250515_072802', 16], ['20250515_082802', 190], ['20250516_052700', 40], ['20250516_062702', 109], ['20250516_072702', 109], ['20250516_082702', 46], ['20250517_052600', 152], ['20250517_062602', 29], ['20250517_072602', 31], ['20250517_082602', 34], ['20250518_052500', 75], ['20250518_062502', 7], ['20250519_052400', 7], ['20250519_062402', 1], ['20250520_052300', 3], ['20250521_062202', 115], ['20250521_072202', 69], ['20250521_082202', 95], ['20250522_052100', 231], ['20250523_052100', 100], ['20250523_062102', 79], ['20250523_072102', 2], ['20250524_052000', 87], ['20250524_072002', 6], ['20250625_071202', 1], ['20250627_071302', 1]]"
Tufted Titmouse,0.4572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250608_204300', 1]]"
