Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Indigo Bunting,0.9894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,TBD,no,"[['20250515_062802', 2], ['20250522_052100', 4], ['20250522_072102', 1], ['20250522_082102', 5], ['20250525_081902', 4], ['20250528_081702', 9], ['20250530_061502', 6], ['20250530_071502', 59], ['20250530_081502', 7], ['20250531_051500', 1], ['20250531_061502', 3], ['20250531_071502', 14], ['20250531_081502', 10], ['20250602_061402', 13], ['20250602_071402', 18], ['20250602_081402', 7], ['20250602_203800', 4], ['20250603_051300', 27], ['20250603_061302', 50], ['20250603_071302', 2], ['20250604_061302', 2], ['20250604_071302', 5], ['20250605_061202', 1], ['20250605_071202', 5], ['20250605_081202', 5], ['20250606_061202', 6], ['20250606_071202', 4], ['20250606_081202', 14], ['20250606_204100', 2], ['20250607_071202', 1], ['20250607_081202', 4], ['20250608_071102', 12], ['20250608_081102', 1], ['20250610_061102', 1], ['20250610_081102', 1], ['20250611_051100', 3], ['20250611_061102', 14], ['20250611_071102', 10], ['20250612_061102', 12], ['20250612_081102', 16], ['20250614_081002', 9], ['20250615_051000', 1], ['20250615_061002', 3], ['20250615_204600', 2], ['20250616_081002', 2], ['20250617_061102', 4], ['20250618_051100', 1], ['20250618_081102', 1], ['20250618_204700', 2], ['20250619_051100', 14], ['20250619_071102', 3], ['20250619_081102', 1], ['20250621_051100', 1], ['20250621_061102', 1], ['20250621_204800', 1], ['20250623_204800', 6], ['20250624_051200', 16], ['20250624_071202', 8], ['20250624_204800', 1], ['20250625_051200', 10], ['20250625_061202', 2], ['20250625_204800', 6], ['20250626_051300', 2], ['20250626_071302', 12], ['20250626_081302', 4], ['20250627_071302', 8], ['20250627_081302', 8], ['20250628_081402', 1], ['20250629_071402', 1], ['20250629_081402', 1], ['20250629_204800', 6], ['20250630_081502', 1]]"
Killdeer,0.9907,0.0,0.0,0.0,0.0,7.0,34.0,36.0,92.0,TBD,no,"[['20250515_072802', 1], ['20250523_072102', 2], ['20250603_061302', 1], ['20250604_204000', 2], ['20250607_061202', 14], ['20250609_061102', 2], ['20250611_061102', 16], ['20250611_071102', 47], ['20250611_081102', 21], ['20250612_061102', 6], ['20250612_071102', 1], ['20250612_081102', 1], ['20250612_204500', 1], ['20250617_071102', 3], ['20250617_081102', 3], ['20250619_204800', 2], ['20250620_061102', 1], ['20250621_061102', 2], ['20250623_071202', 1], ['20250625_071202', 1], ['20250627_081302', 3], ['20250628_071402', 10], ['20250628_081402', 7], ['20250629_061402', 2], ['20250630_061502', 5], ['20250630_071502', 5], ['20250630_081502', 5], ['20250630_214802', 4]]"
Lark Sparrow,0.5793,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,TBD,no,"[['20250607_071202', 1], ['20250608_071102', 1], ['20250617_204700', 1], ['20250618_061102', 1], ['20250619_081102', 1], ['20250621_204800', 1]]"
Lincoln's Sparrow,0.3602,,,,,,,,,NA,no,NA
Mallard,0.5121,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,TBD,no,"[['20250526_051800', 2], ['20250529_061602', 2], ['20250603_203900', 2]]"
Merlin,0.4198,,,,,,,,,NA,no,NA
Mourning Dove,0.9963,0.0,0.0,0.0,0.0,3.0,10.0,11.0,552.0,TBD,no,"[['20250515_062802', 1], ['20250519_072402', 1], ['20250521_052200', 63], ['20250521_062202', 41], ['20250521_072202', 26], ['20250528_081702', 2], ['20250530_051500', 1], ['20250531_061502', 4], ['20250601_051400', 10], ['20250601_071402', 2], ['20250601_081402', 1], ['20250601_203700', 7], ['20250602_061402', 5], ['20250604_061302', 8], ['20250604_204000', 6], ['20250605_071202', 1], ['20250605_214002', 2], ['20250606_061202', 1], ['20250608_061102', 6], ['20250610_051100', 15], ['20250611_051100', 9], ['20250612_061102', 2], ['20250615_081002', 1], ['20250616_061002', 2], ['20250618_051100', 2], ['20250619_081102', 1], ['20250620_051100', 1], ['20250621_051100', 3], ['20250621_071102', 2], ['20250622_051100', 2], ['20250624_051200', 17], ['20250625_051200', 1], ['20250627_051300', 191], ['20250627_061302', 82], ['20250627_081302', 39], ['20250627_204800', 1], ['20250630_051500', 2], ['20250630_061502', 15]]"
Mourning Warbler,0.2529,,,,,,,,,NA,no,NA
Nashville Warbler,0.6163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250603_051300', 1]]"
Nelson's Sparrow,0.9378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250517_082602', 1]]"
Northern Bobwhite,0.7223,,,,,,,,,NA,no,NA
Northern Cardinal,0.5817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,TBD,no,"[['20250530_051500', 2], ['20250601_081402', 1], ['20250620_051100', 3], ['20250623_071202', 1], ['20250627_061302', 2], ['20250627_204800', 1], ['20250628_061402', 1]]"
Northern Flicker,0.9369,0.0,0.0,0.0,0.0,0.0,53.0,102.0,164.0,TBD,no,"[['20250518_052500', 6], ['20250518_072502', 12], ['20250518_082502', 1], ['20250519_082402', 3], ['20250520_052300', 1], ['20250520_062302', 1], ['20250521_052200', 7], ['20250521_072202', 1], ['20250522_052100', 1], ['20250522_072102', 4], ['20250524_072002', 1], ['20250526_061802', 1], ['20250528_051700', 6], ['20250528_081702', 35], ['20250529_051600', 1], ['20250529_081602', 1], ['20250531_051500', 1], ['20250531_061502', 1], ['20250601_051400', 1], ['20250601_061402', 23], ['20250601_071402', 17], ['20250601_081402', 28], ['20250601_203700', 3], ['20250602_051400', 1], ['20250602_061402', 4], ['20250602_081402', 2], ['20250603_051300', 28], ['20250603_071302', 2], ['20250603_081302', 7], ['20250604_061302', 8], ['20250605_081202', 22], ['20250606_071202', 7], ['20250607_051200', 2], ['20250607_061202', 1], ['20250607_071202', 9], ['20250607_081202', 3], ['20250609_051100', 4], ['20250609_061102', 34], ['20250610_051100', 1], ['20250610_061102', 7], ['20250614_061002', 4], ['20250615_061002', 1], ['20250620_051100', 1], ['20250621_061102', 1], ['20250621_081102', 3], ['20250622_071102', 1], ['20250623_204800', 1], ['20250624_071202', 2], ['20250624_204800', 3], ['20250625_061202', 1], ['20250626_051300', 1], ['20250627_061302', 1], ['20250629_061402', 1]]"
Northern Harrier,0.8385,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250620_081102', 1], ['20250622_071102', 1]]"
Northern Parula,0.4446,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.7267,,,,,,,,,NA,no,NA
Northern Waterthrush,0.4611,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.5678,,,,,,,,,NA,no,NA
Orchard Oriole,0.2595,,,,,,,,,NA,no,NA
Osprey,0.8005,,,,,,,,,NA,no,NA
Ovenbird,0.6372,0.0,0.0,0.0,0.0,3.0,6.0,6.0,5.0,TBD,no,"[['20250515_072802', 1], ['20250602_081402', 1], ['20250606_204100', 5], ['20250611_204400', 1], ['20250617_061102', 1], ['20250617_071102', 1], ['20250623_051200', 1], ['20250623_061202', 3], ['20250623_204800', 1], ['20250624_214802', 4], ['20250629_081402', 1]]"
Palm Warbler,0.7483,,,,,,,,,NA,no,NA
Peregrine Falcon,0.2895,,,,,,,,,NA,no,NA
Pied-billed Grebe,0.4178,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250611_204400', 1], ['20250623_214802', 1]]"
Pileated Woodpecker,0.9741,21.0,19.0,10.0,14.0,12.0,19.0,21.0,27.0,TBD,no,"[['20250521_052200', 4], ['20250521_062202', 75], ['20250521_072202', 3], ['20250522_072102', 1], ['20250522_082102', 1], ['20250525_051900', 1], ['20250525_061902', 9], ['20250525_071902', 10], ['20250525_081902', 7], ['20250527_071702', 2], ['20250527_081702', 4], ['20250528_061702', 1], ['20250528_081702', 8], ['20250602_071402', 1], ['20250602_081402', 1], ['20250605_061202', 2], ['20250606_071202', 1], ['20250607_071202', 3], ['20250610_061102', 1], ['20250612_061102', 4], ['20250612_071102', 3], ['20250615_081002', 1]]"
Pine Warbler,0.3181,,,,,,,,,NA,no,NA
Purple Finch,0.9780,6.0,9.0,8.0,3.0,10.0,6.0,6.0,0.0,TBD,no,"[['20250520_072302', 6], ['20250522_072102', 8], ['20250524_082002', 7], ['20250526_051800', 1], ['20250605_071202', 1], ['20250607_071202', 8], ['20250608_071102', 2], ['20250608_081102', 8], ['20250623_071202', 1], ['20250626_061302', 1], ['20250628_061402', 4], ['20250630_081502', 1]]"
Purple Martin,0.9988,1.0,0.0,1.0,3.0,0.0,4.0,4.0,3.0,TBD,no,"[['20250530_081502', 1], ['20250601_071402', 1], ['20250604_051300', 4], ['20250604_071302', 2], ['20250604_081302', 2], ['20250607_051200', 1], ['20250616_081002', 1], ['20250619_051100', 1], ['20250620_051100', 2], ['20250627_061302', 1]]"
Red-bellied Woodpecker,0.2966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250621_214802', 1]]"
Red-breasted Nuthatch,0.8964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250623_081202', 1]]"
Red-eyed Vireo,0.4102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TBD,no,"[['20250522_052100', 1], ['20250603_081302', 1], ['20250607_081202', 1], ['20250621_214802', 1]]"
Red-headed Woodpecker,0.9952,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,TBD,no,"[['20250518_062502', 8]]"
Red-shouldered Hawk,0.4069,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.9800,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,TBD,no,"[['20250517_062602', 1], ['20250611_081102', 1], ['20250619_061102', 2]]"
Red-winged Blackbird,0.9128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,TBD,no,"[['20250530_081502', 2], ['20250627_071302', 1], ['20250627_081302', 14], ['20250627_204800', 2]]"
Ring-necked Pheasant,0.9995,0.0,0.0,0.0,9.0,91.0,103.0,161.0,1409.0,TBD,no,"[['20250515_052800', 20], ['20250515_062802', 1], ['20250517_062602', 8], ['20250517_072602', 1], ['20250518_052500', 6], ['20250518_062502', 6], ['20250518_072502', 3], ['20250518_082502', 5], ['20250519_052400', 8], ['20250519_062402', 4], ['20250521_052200', 3], ['20250521_072202', 1], ['20250521_082202', 2], ['20250522_052100', 9], ['20250522_062102', 5], ['20250522_072102', 3], ['20250522_082102', 4], ['20250523_052100', 37], ['20250523_062102', 21], ['20250523_072102', 4], ['20250523_082102', 1], ['20250524_052000', 10], ['20250524_062002', 14], ['20250524_072002', 16], ['20250524_082002', 3], ['20250525_051900', 30], ['20250525_061902', 9], ['20250525_071902', 7], ['20250525_081902', 11], ['20250526_051800', 23], ['20250526_061802', 9], ['20250526_071802', 2], ['20250526_081802', 2], ['20250527_051700', 15], ['20250527_061702', 17], ['20250527_071702', 7], ['20250527_081702', 6], ['20250528_061702', 6], ['20250528_071702', 5], ['20250528_081702', 6], ['20250529_051600', 7], ['20250529_061602', 3], ['20250529_071602', 2], ['20250530_051500', 2], ['20250530_061502', 24], ['20250530_071502', 18], ['20250530_081502', 4], ['20250531_051500', 23], ['20250531_061502', 34], ['20250531_071502', 10], ['20250531_081502', 5], ['20250601_051400', 57], ['20250601_061402', 48], ['20250601_071402', 7], ['20250601_081402', 12], ['20250601_203700', 3], ['20250602_051400', 14], ['20250602_061402', 4], ['20250602_071402', 11], ['20250602_081402', 10], ['20250603_051300', 24], ['20250603_061302', 11], ['20250603_071302', 12], ['20250603_081302', 5], ['20250603_203900', 5], ['20250604_051300', 38], ['20250604_061302', 31], ['20250604_071302', 7], ['20250604_081302', 4], ['20250604_204000', 1], ['20250605_051200', 44], ['20250605_061202', 27], ['20250605_071202', 20], ['20250605_081202', 2], ['20250606_051200', 6], ['20250606_061202', 11], ['20250606_071202', 10], ['20250606_081202', 1], ['20250606_204100', 2], ['20250607_051200', 31], ['20250607_061202', 10], ['20250607_071202', 14], ['20250607_081202', 1], ['20250608_051100', 32], ['20250608_061102', 8], ['20250608_071102', 6], ['20250609_051100', 15], ['20250609_071102', 5], ['20250609_081102', 4], ['20250610_051100', 30], ['20250610_061102', 25], ['20250610_071102', 14], ['20250610_081102', 7], ['20250610_204400', 4], ['20250611_051100', 21], ['20250611_061102', 8], ['20250611_071102', 8], ['20250611_081102', 9], ['20250611_204400', 7], ['20250612_051100', 2], ['20250612_061102', 41], ['20250612_071102', 3], ['20250614_051000', 2], ['20250614_061002', 4], ['20250615_051000', 14], ['20250615_061002', 6], ['20250615_071002', 5], ['20250615_081002', 12], ['20250616_051000', 11], ['20250616_061002', 5], ['20250616_071002', 6], ['20250616_081002', 2], ['20250617_061102', 4], ['20250617_204700', 1], ['20250618_051100', 16], ['20250618_061102', 164], ['20250618_071102', 10], ['20250618_081102', 6], ['20250618_204700', 7], ['20250619_051100', 14], ['20250619_061102', 4], ['20250620_051100', 39], ['20250620_061102', 6], ['20250621_061102', 1], ['20250621_071102', 7], ['20250621_081102', 1], ['20250622_051100', 6], ['20250622_061102', 3], ['20250623_051200', 9], ['20250623_081202', 1], ['20250623_204800', 37], ['20250624_051200', 11], ['20250624_061202', 8], ['20250625_051200', 10], ['20250626_051300', 3], ['20250626_061302', 45], ['20250626_071302', 22], ['20250627_051300', 9], ['20250627_061302', 20], ['20250627_071302', 2], ['20250628_051400', 4], ['20250628_061402', 1], ['20250628_081402', 3], ['20250629_051400', 1], ['20250629_061402', 1], ['20250629_071402', 4], ['20250629_081402', 3], ['20250630_051500', 7], ['20250630_061502', 2]]"
Rose-breasted Grosbeak,0.9707,0.0,0.0,121.0,229.0,171.0,127.0,137.0,6.0,TBD,no,"[['20250521_062202', 2], ['20250521_072202', 1], ['20250523_072102', 2], ['20250524_082002', 2], ['20250525_051900', 21], ['20250525_061902', 4], ['20250525_071902', 25], ['20250525_081902', 53], ['20250526_061802', 1], ['20250526_071802', 2], ['20250526_081802', 2], ['20250527_061702', 1], ['20250527_071702', 1], ['20250527_081702', 2], ['20250528_051700', 2], ['20250528_061702', 8], ['20250528_071702', 10], ['20250528_081702', 25], ['20250529_051600', 5], ['20250529_061602', 2], ['20250529_071602', 16], ['20250530_051500', 11], ['20250530_061502', 15], ['20250530_071502', 63], ['20250530_081502', 30], ['20250531_051500', 47], ['20250531_061502', 43], ['20250531_071502', 55], ['20250531_081502', 15], ['20250601_051400', 9], ['20250601_061402', 7], ['20250601_071402', 2], ['20250601_081402', 24], ['20250602_051400', 10], ['20250602_061402', 17], ['20250602_071402', 5], ['20250602_081402', 6], ['20250603_051300', 23], ['20250603_061302', 8], ['20250603_071302', 6], ['20250603_081302', 11], ['20250604_051300', 6], ['20250604_061302', 10], ['20250604_071302', 8], ['20250604_081302', 1], ['20250605_051200', 9], ['20250605_061202', 7], ['20250605_071202', 11], ['20250605_081202', 15], ['20250605_204000', 1], ['20250606_051200', 15], ['20250606_061202', 1], ['20250606_071202', 1], ['20250607_051200', 8], ['20250607_071202', 3], ['20250608_051100', 1], ['20250610_061102', 11], ['20250610_071102', 2], ['20250610_081102', 5], ['20250611_051100', 25], ['20250611_061102', 28], ['20250611_071102', 15], ['20250613_051100', 1], ['20250614_051000', 3], ['20250614_071002', 3], ['20250615_061002', 4], ['20250620_071102', 1], ['20250629_071402', 2]]"
Ruby-crowned Kinglet,0.2672,,,,,,,,,NA,no,NA
Sandhill Crane,0.9996,79.0,91.0,93.0,100.0,127.0,133.0,250.0,1062.0,TBD,no,"[['20250515_052800', 9], ['20250515_062802', 5], ['20250518_052500', 4], ['20250518_062502', 3], ['20250518_082502', 8], ['20250520_082302', 1], ['20250521_052200', 4], ['20250521_062202', 8], ['20250521_082202', 1], ['20250522_052100', 13], ['20250522_062102', 9], ['20250522_082102', 7], ['20250523_052100', 8], ['20250523_062102', 18], ['20250523_072102', 7], ['20250523_082102', 12], ['20250524_052000', 30], ['20250524_062002', 19], ['20250524_072002', 4], ['20250524_082002', 6], ['20250525_051900', 18], ['20250525_061902', 13], ['20250525_071902', 9], ['20250526_051800', 22], ['20250526_061802', 16], ['20250526_071802', 21], ['20250526_081802', 1], ['20250527_051700', 18], ['20250527_061702', 10], ['20250527_071702', 2], ['20250527_081702', 1], ['20250528_071702', 2], ['20250528_081702', 6], ['20250529_051600', 6], ['20250529_061602', 8], ['20250530_051500', 2], ['20250530_061502', 9], ['20250530_071502', 1], ['20250530_081502', 5], ['20250531_051500', 7], ['20250531_061502', 6], ['20250531_071502', 4], ['20250531_081502', 8], ['20250601_051400', 12], ['20250601_061402', 29], ['20250601_071402', 6], ['20250601_081402', 122], ['20250602_051400', 4], ['20250602_061402', 8], ['20250602_071402', 7], ['20250602_081402', 8], ['20250603_051300', 13], ['20250603_061302', 3], ['20250603_071302', 2], ['20250603_081302', 24], ['20250604_051300', 2], ['20250604_061302', 27], ['20250604_071302', 52], ['20250604_081302', 6], ['20250605_051200', 12], ['20250605_061202', 160], ['20250605_071202', 24], ['20250605_204000', 2], ['20250606_051200', 85], ['20250606_061202', 19], ['20250606_071202', 34], ['20250606_081202', 4], ['20250606_204100', 13], ['20250607_051200', 8], ['20250607_061202', 14], ['20250607_071202', 6], ['20250607_081202', 3], ['20250608_051100', 8], ['20250608_061102', 7], ['20250608_071102', 23], ['20250609_071102', 1], ['20250610_051100', 17], ['20250610_061102', 31], ['20250610_071102', 5], ['20250610_081102', 46], ['20250610_204400', 5], ['20250611_051100', 2], ['20250611_061102', 5], ['20250611_071102', 36], ['20250611_081102', 1], ['20250614_061002', 104], ['20250614_071002', 8], ['20250614_081002', 17], ['20250615_051000', 15], ['20250615_061002', 11], ['20250615_081002', 32], ['20250616_051000', 1], ['20250617_051100', 12], ['20250617_061102', 2], ['20250617_081102', 1], ['20250617_214702', 23], ['20250618_051100', 1], ['20250618_061102', 17], ['20250618_081102', 2], ['20250619_051100', 29], ['20250619_061102', 3], ['20250619_071102', 2], ['20250620_061102', 1], ['20250621_071102', 8], ['20250621_081102', 8], ['20250622_061102', 1], ['20250622_081102', 29], ['20250623_204800', 7], ['20250624_081202', 5], ['20250625_061202', 12], ['20250625_071202', 1], ['20250626_071302', 1], ['20250626_204800', 1], ['20250627_061302', 1], ['20250627_081302', 1], ['20250627_204800', 28], ['20250628_061402', 3], ['20250628_071402', 4], ['20250628_081402', 1], ['20250629_051400', 1], ['20250629_061402', 164], ['20250629_071402', 42], ['20250629_081402', 38], ['20250630_051500', 19], ['20250630_061502', 5], ['20250630_204800', 7]]"
Savannah Sparrow,0.4711,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250621_204800', 1], ['20250622_071102', 1], ['20250622_081102', 3], ['20250623_071202', 1], ['20250623_081202', 2]]"
Scarlet Tanager,0.9816,2.0,2.0,4.0,1.0,2.0,2.0,4.0,16.0,TBD,no,"[['20250529_081602', 16], ['20250530_081502', 1], ['20250601_081402', 1], ['20250603_061302', 1], ['20250603_071302', 1], ['20250607_204200', 1], ['20250616_204700', 8], ['20250626_061302', 2], ['20250630_071502', 2]]"
Sedge Wren,0.7989,0.0,0.0,7.0,13.0,16.0,23.0,21.0,83.0,TBD,no,"[['20250522_052100', 2], ['20250522_062102', 8], ['20250522_072102', 7], ['20250522_082102', 6], ['20250523_052100', 2], ['20250523_062102', 16], ['20250523_072102', 5], ['20250523_082102', 2], ['20250524_052000', 2], ['20250524_062002', 3], ['20250524_072002', 1], ['20250524_082002', 1], ['20250525_071902', 3], ['20250526_081802', 3], ['20250529_061602', 1], ['20250529_071602', 1], ['20250530_061502', 4], ['20250530_081502', 1], ['20250601_051400', 1], ['20250602_051400', 1], ['20250603_051300', 2], ['20250603_203900', 1], ['20250604_051300', 1], ['20250604_081302', 1], ['20250607_051200', 1], ['20250609_061102', 1], ['20250610_061102', 1], ['20250612_051100', 2], ['20250617_204700', 32], ['20250618_051100', 1], ['20250619_051100', 49], ['20250626_061302', 1]]"
Solitary Sandpiper,0.5381,,,,,,,,,NA,no,NA
Song Sparrow,0.9694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,TBD,no,"[['20250522_052100', 37], ['20250522_062102', 1], ['20250523_072102', 1], ['20250528_081702', 1], ['20250531_061502', 1], ['20250604_081302', 4], ['20250607_071202', 2], ['20250610_071102', 2], ['20250617_051100', 31], ['20250617_071102', 3], ['20250617_204700', 17], ['20250620_051100', 1], ['20250624_204800', 1], ['20250625_061202', 13], ['20250626_061302', 2], ['20250627_071302', 1], ['20250628_051400', 1], ['20250628_061402', 4], ['20250629_061402', 2], ['20250630_204800', 1]]"
Sora,0.7924,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,TBD,no,"[['20250517_072602', 1], ['20250620_051100', 1], ['20250623_214802', 1], ['20250628_214802', 1]]"
Spotted Sandpiper,0.3863,,,,,,,,,NA,no,NA
Swainson's Thrush,0.3044,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250623_204800', 1]]"
Swamp Sparrow,0.7933,0.0,0.0,0.0,0.0,0.0,0.0,73.0,34.0,TBD,no,"[['20250515_052800', 1], ['20250515_072802', 7], ['20250515_082802', 3], ['20250517_062602', 1], ['20250517_072602', 8], ['20250517_082602', 1], ['20250518_052500', 1], ['20250518_062502', 1], ['20250518_072502', 2], ['20250518_082502', 1], ['20250519_052400', 2], ['20250519_062402', 3], ['20250519_072402', 1], ['20250519_082402', 2], ['20250522_052100', 2], ['20250522_062102', 10], ['20250522_072102', 7], ['20250522_082102', 4], ['20250524_062002', 1], ['20250526_081802', 1], ['20250527_081702', 1], ['20250528_051700', 1], ['20250528_061702', 1], ['20250528_081702', 1], ['20250529_051600', 5], ['20250529_061602', 1], ['20250529_071602', 8], ['20250529_081602', 18], ['20250602_071402', 2], ['20250602_081402', 3], ['20250603_203900', 1], ['20250609_061102', 3], ['20250618_071102', 2], ['20250624_204800', 1]]"
Tennessee Warbler,0.5673,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,TBD,no,"[['20250518_052500', 2], ['20250621_081102', 1]]"
Tree Swallow,0.9949,26.0,19.0,20.0,12.0,25.0,34.0,60.0,110.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 1], ['20250517_062602', 4], ['20250517_082602', 1], ['20250522_052100', 2], ['20250522_062102', 1], ['20250523_052100', 2], ['20250525_051900', 1], ['20250525_081902', 2], ['20250526_051800', 11], ['20250526_061802', 1], ['20250526_081802', 1], ['20250527_051700', 1], ['20250527_071702', 1], ['20250527_081702', 2], ['20250528_051700', 3], ['20250528_081702', 1], ['20250529_051600', 5], ['20250530_051500', 19], ['20250530_061502', 1], ['20250531_051500', 15], ['20250531_061502', 2], ['20250601_051400', 22], ['20250601_061402', 12], ['20250601_071402', 7], ['20250602_051400', 1], ['20250602_061402', 1], ['20250602_081402', 1], ['20250603_051300', 3], ['20250603_061302', 7], ['20250603_081302', 3], ['20250604_051300', 5], ['20250604_204000', 1], ['20250605_051200', 8], ['20250607_051200', 16], ['20250607_061202', 2], ['20250607_081202', 1], ['20250608_051100', 2], ['20250608_081102', 2], ['20250609_051100', 2], ['20250610_051100', 6], ['20250611_051100', 35], ['20250611_061102', 1], ['20250611_204400', 5], ['20250612_051100', 3], ['20250614_071002', 12], ['20250615_051000', 1], ['20250616_204700', 1], ['20250617_051100', 1], ['20250617_081102', 7], ['20250618_051100', 10], ['20250618_081102', 2], ['20250618_204700', 3], ['20250619_061102', 3], ['20250619_071102', 9], ['20250619_081102', 1], ['20250621_061102', 2], ['20250621_081102', 2], ['20250622_051100', 2], ['20250624_051200', 1], ['20250625_051200', 1], ['20250625_061202', 1], ['20250626_051300', 1], ['20250626_071302', 1], ['20250626_204800', 1], ['20250627_081302', 15], ['20250628_071402', 5]]"
Trumpeter Swan,1.0000,3.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250522_052100', 1], ['20250523_072102', 6], ['20250526_071802', 2], ['20250528_061702', 1], ['20250531_061502', 1], ['20250601_051400', 1], ['20250602_051400', 2], ['20250605_071202', 4], ['20250606_071202', 4], ['20250608_051100', 1], ['20250615_051000', 1]]"
Tufted Titmouse,0.8845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250522_082102', 1]]"
Upland Sandpiper,0.3699,,,,,,,,,NA,no,NA
Veery,0.9907,0.0,0.0,0.0,0.0,51.0,86.0,90.0,274.0,TBD,no,"[['20250518_052500', 1], ['20250521_072202', 1], ['20250523_052100', 2], ['20250523_062102', 2], ['20250523_072102', 7], ['20250524_072002', 1], ['20250526_051800', 3], ['20250526_081802', 7], ['20250529_051600', 1], ['20250529_061602', 1], ['20250529_081602', 3], ['20250530_081502', 1], ['20250531_071502', 2], ['20250531_081502', 5], ['20250601_051400', 1], ['20250601_071402', 1], ['20250601_203700', 7], ['20250602_071402', 7], ['20250602_081402', 8], ['20250602_203800', 19], ['20250603_051300', 2], ['20250603_061302', 4], ['20250603_071302', 16], ['20250603_081302', 6], ['20250603_203900', 4], ['20250604_061302', 4], ['20250604_071302', 10], ['20250604_081302', 5], ['20250604_204000', 38], ['20250605_204000', 7], ['20250606_051200', 1], ['20250606_204100', 2], ['20250607_051200', 1], ['20250607_061202', 3], ['20250607_071202', 1], ['20250607_204200', 3], ['20250608_081102', 6], ['20250608_204300', 9], ['20250609_061102', 2], ['20250609_081102', 2], ['20250609_204300', 7], ['20250610_051100', 2], ['20250610_081102', 2], ['20250610_204400', 3], ['20250611_204400', 22], ['20250612_204500', 2], ['20250614_051000', 3], ['20250614_204600', 20], ['20250615_051000', 1], ['20250615_204600', 4], ['20250617_204700', 1], ['20250618_204700', 14], ['20250619_061102', 1], ['20250619_204800', 4], ['20250620_081102', 1], ['20250621_061102', 1], ['20250621_204800', 6], ['20250621_214802', 3], ['20250623_061202', 10], ['20250623_071202', 1], ['20250623_204800', 1], ['20250624_061202', 6], ['20250624_081202', 4], ['20250624_204800', 26], ['20250624_214802', 2], ['20250625_061202', 1], ['20250625_204800', 25], ['20250626_051300', 10], ['20250626_071302', 1], ['20250626_081302', 7], ['20250627_051300', 2], ['20250627_061302', 4], ['20250627_071302', 2], ['20250627_081302', 2], ['20250627_204800', 44], ['20250628_051400', 1], ['20250628_061402', 4], ['20250628_071402', 9], ['20250628_081402', 11], ['20250629_071402', 1], ['20250629_204800', 2], ['20250629_214802', 12], ['20250630_051500', 1], ['20250630_071502', 4], ['20250630_081502', 1], ['20250630_204800', 2], ['20250630_214802', 2]]"
